osmid,name,highway,oneway,reversed,length,lanes,ref,geometry
24070824,Beach Avenue,residential,False,True,203.809,,,"LINESTRING (-87.8639006 41.8345421, -87.8638819 41.8340957, -87.8638771 41.8339818, -87.8638238 41.8327101)"
421880141,East 31st Street,secondary,False,True,165.194,,,"LINESTRING (-87.8639006 41.8345421, -87.8649668 41.8345161, -87.865014 41.8345146, -87.8650586 41.8345131, -87.8658931 41.8344863)"
421880418,Beach Avenue,residential,False,False,202.971,,,"LINESTRING (-87.8639006 41.8345421, -87.8639203 41.834993, -87.8639802 41.8363665)"
421880419,East 31st Street,secondary,False,False,95.75699999999999,,,"LINESTRING (-87.8639006 41.8345421, -87.8637038 41.8345465, -87.8627453 41.8345677)"
24090706,30th Street,residential,False,False,94.686,,,"LINESTRING (-87.8639802 41.8363665, -87.862838 41.8363967)"
421880418,Beach Avenue,residential,False,True,202.971,,,"LINESTRING (-87.8639802 41.8363665, -87.8639203 41.834993, -87.8639006 41.8345421)"
24074467,Garfield Avenue,residential,False,False,96.847,,,"LINESTRING (-87.8737591 41.8324389, -87.8725909 41.8324695)"
168771775,South La Grange Road,primary,False,False,202.452,4,US 12;US 20;US 45,"LINESTRING (-87.8737591 41.8324389, -87.873372 41.8306412)"
24074467,Garfield Avenue,residential,False,False,93.821,,,"LINESTRING (-87.8725909 41.8324695, -87.8714594 41.8325033)"
24074467,Garfield Avenue,residential,False,True,96.847,,,"LINESTRING (-87.8725909 41.8324695, -87.8737591 41.8324389)"
24110306,Meadowcrest Road,residential,False,True,200.867,,,"LINESTRING (-87.8725909 41.8324695, -87.8725218 41.8306638)"
24110306,Meadowcrest Road,residential,False,False,204.139,,,"LINESTRING (-87.8725909 41.8324695, -87.8726729 41.8339033, -87.8726958 41.8343037)"
24074467,Garfield Avenue,residential,False,False,94.105,,,"LINESTRING (-87.8714594 41.8325033, -87.8703244 41.8325357)"
24074467,Garfield Avenue,residential,False,True,93.821,,,"LINESTRING (-87.8714594 41.8325033, -87.8725909 41.8324695)"
24091992,Community Drive,residential,False,False,203.636,,,"LINESTRING (-87.8714594 41.8325033, -87.8715337 41.8343338)"
24091992,Community Drive,residential,False,True,201.29,,,"LINESTRING (-87.8714594 41.8325033, -87.8713852 41.8306939)"
24074467,Garfield Avenue,residential,False,False,94.701,,,"LINESTRING (-87.8703244 41.8325357, -87.8691819 41.8325614)"
24074467,Garfield Avenue,residential,False,True,94.105,,,"LINESTRING (-87.8703244 41.8325357, -87.8714594 41.8325033)"
24095102,Robinhood Lane,residential,False,False,203.309,,,"LINESTRING (-87.8703244 41.8325357, -87.8703922 41.8343634)"
24095102,Robinhood Lane,residential,False,True,201.539,,,"LINESTRING (-87.8703244 41.8325357, -87.8702487 41.8307241)"
24074467,Garfield Avenue,residential,False,False,93.993,,,"LINESTRING (-87.8691819 41.8325614, -87.8680479 41.832586)"
24074467,Garfield Avenue,residential,False,True,94.701,,,"LINESTRING (-87.8691819 41.8325614, -87.8703244 41.8325357)"
172956991,Sherwood Road,residential,False,True,201.024,,,"LINESTRING (-87.8691819 41.8325614, -87.8691122 41.8307543)"
172956991,Sherwood Road,residential,False,False,203.735,,,"LINESTRING (-87.8691819 41.8325614, -87.8692284 41.8337869, -87.8692359 41.8339838, -87.8692514 41.8343929)"
24074467,Garfield Avenue,residential,False,False,93.217,,,"LINESTRING (-87.8680479 41.832586, -87.8669235 41.8326159)"
24074467,Garfield Avenue,residential,False,True,93.993,,,"LINESTRING (-87.8680479 41.832586, -87.8691819 41.8325614)"
172956990,Forest Road,residential,False,True,200.416,,,"LINESTRING (-87.8680479 41.832586, -87.8679679 41.8307846)"
172956990,Forest Road,residential,False,False,204.26600000000002,,,"LINESTRING (-87.8680479 41.832586, -87.8681229 41.8343629, -87.8681254 41.8344221)"
24074467,Garfield Avenue,residential,False,True,93.217,,,"LINESTRING (-87.8669235 41.8326159, -87.8680479 41.832586)"
24074467,Garfield Avenue,residential,False,False,90.241,,,"LINESTRING (-87.8669235 41.8326159, -87.8666204 41.8326239, -87.865835 41.8326448)"
24076406,Homestead Road,residential,False,False,204.697,,,"LINESTRING (-87.8669235 41.8326159, -87.8669893 41.8342898, -87.8669958 41.834456)"
24074467,Garfield Avenue,residential,False,True,90.241,,,"LINESTRING (-87.865835 41.8326448, -87.8666204 41.8326239, -87.8669235 41.8326159)"
24113139,Barnsdale Road,residential,False,False,204.822,,,"LINESTRING (-87.865835 41.8326448, -87.8658793 41.8340465, -87.8658877 41.8343139, -87.8658931 41.8344863)"
24113139,Barnsdale Road,residential,False,True,200.417,,,"LINESTRING (-87.865835 41.8326448, -87.8658178 41.8323073, -87.8657842 41.8316468, -87.865777 41.831505, -87.8657556 41.8310843, -87.8657433 41.8308437)"
24074470,Garfield Avenue,residential,False,False,95.739,,,"LINESTRING (-87.8626688 41.8327367, -87.8638238 41.8327101)"
24115386,Newberry Avenue,residential,False,True,201.414,,,"LINESTRING (-87.8626688 41.8327367, -87.8625857 41.8309264)"
24115386,Newberry Avenue,residential,False,False,203.697,,,"LINESTRING (-87.8626688 41.8327367, -87.862728 41.8341259, -87.8627453 41.8345677)"
24074470,Garfield Avenue,residential,False,True,74.568,,,"LINESTRING (-87.8647233 41.832687, -87.8646353 41.8326893, -87.8638238 41.8327101)"
24076218,Woodside Road,residential,False,False,51.25599999999999,,,"LINESTRING (-87.8727114 41.8348535, -87.872912 41.8349097, -87.8730028 41.8349527, -87.87308 41.8349994, -87.8731449 41.8350518, -87.8732015 41.8351147)"
24110306,Meadowcrest Road,residential,False,False,30.278000000000002,,,"LINESTRING (-87.8727114 41.8348535, -87.8726976 41.8348935, -87.8726869 41.8349287, -87.8726696 41.834961, -87.8726638 41.8350025, -87.8726633 41.8351209)"
24110306,Meadowcrest Road,residential,False,True,61.149,,,"LINESTRING (-87.8727114 41.8348535, -87.8727088 41.8347611, -87.8726958 41.8343037)"
730442930,Woodside Road,residential,False,False,44.594,,,"LINESTRING (-87.8732015 41.8351147, -87.8726633 41.8351209)"
24076218,Woodside Road,residential,False,True,51.256,,,"LINESTRING (-87.8732015 41.8351147, -87.8731449 41.8350518, -87.87308 41.8349994, -87.8730028 41.8349527, -87.872912 41.8349097, -87.8727114 41.8348535)"
48432759,Woodside Road,residential,False,False,115.82300000000001,,,"LINESTRING (-87.8732015 41.8351147, -87.8734021 41.8355532, -87.8736526 41.8361006)"
24090705,30th Street,residential,False,False,78.585,,,"LINESTRING (-87.8736526 41.8361006, -87.8727046 41.836125)"
48432759,Woodside Road,residential,False,True,115.82300000000001,,,"LINESTRING (-87.8736526 41.8361006, -87.8734021 41.8355532, -87.8732015 41.8351147)"
24076405,Homestead Road,residential,False,False,202.189,,,"LINESTRING (-87.8667538 41.8289974, -87.8668316 41.8308148)"
24091317,East Monroe Avenue,residential,False,False,90.185,,,"LINESTRING (-87.8667538 41.8289974, -87.8656658 41.8290209)"
24091317,East Monroe Avenue,residential,False,True,94.737,,,"LINESTRING (-87.8667538 41.8289974, -87.8678963 41.8289637)"
24076405,Homestead Road,residential,False,True,202.189,,,"LINESTRING (-87.8668316 41.8308148, -87.8667538 41.8289974)"
24098266,East Jackson Avenue,residential,False,False,90.227,,,"LINESTRING (-87.8668316 41.8308148, -87.8657433 41.8308437)"
24098266,East Jackson Avenue,residential,False,True,94.206,,,"LINESTRING (-87.8668316 41.8308148, -87.8679679 41.8307846)"
24076406,Homestead Road,residential,False,False,202.212,,,"LINESTRING (-87.8669958 41.834456, -87.8670171 41.8349279, -87.867019 41.8349691, -87.8670642 41.8359675, -87.867078 41.8362735)"
24076406,Homestead Road,residential,False,True,204.697,,,"LINESTRING (-87.8669958 41.834456, -87.8669893 41.8342898, -87.8669235 41.8326159)"
24086066,East 31st Street,secondary,False,False,48.128,,,"LINESTRING (-87.8669958 41.834456, -87.8669056 41.8344585, -87.8664153 41.8344724)"
24086066,East 31st Street,secondary,False,True,93.66199999999999,,,"LINESTRING (-87.8669958 41.834456, -87.867101 41.8344528, -87.8681254 41.8344221)"
24076406,Homestead Road,residential,False,True,202.212,,,"LINESTRING (-87.867078 41.8362735, -87.8670642 41.8359675, -87.867019 41.8349691, -87.8670171 41.8349279, -87.8669958 41.834456)"
24090705,30th Street,residential,False,False,47.064,,,"LINESTRING (-87.867078 41.8362735, -87.8669795 41.8362754, -87.8665615 41.8362833, -87.8665101 41.8362843)"
24090705,30th Street,residential,False,True,93.463,,,"LINESTRING (-87.867078 41.8362735, -87.8671741 41.8362709, -87.8681196 41.8362452, -87.8682054 41.8362429)"
24091317,East Monroe Avenue,residential,False,False,94.737,,,"LINESTRING (-87.8678963 41.8289637, -87.8667538 41.8289974)"
24091317,East Monroe Avenue,residential,False,True,94.536,,,"LINESTRING (-87.8678963 41.8289637, -87.8690367 41.8289367)"
172956990,Forest Road,residential,False,False,202.562,,,"LINESTRING (-87.8678963 41.8289637, -87.8679679 41.8307846)"
24098266,East Jackson Avenue,residential,False,False,94.206,,,"LINESTRING (-87.8679679 41.8307846, -87.8668316 41.8308148)"
24098266,East Jackson Avenue,residential,False,True,94.869,,,"LINESTRING (-87.8679679 41.8307846, -87.8691122 41.8307543)"
172956990,Forest Road,residential,False,False,200.416,,,"LINESTRING (-87.8679679 41.8307846, -87.8680479 41.832586)"
172956990,Forest Road,residential,False,True,202.562,,,"LINESTRING (-87.8679679 41.8307846, -87.8678963 41.8289637)"
24086066,East 31st Street,secondary,False,False,93.66199999999999,,,"LINESTRING (-87.8681254 41.8344221, -87.867101 41.8344528, -87.8669958 41.834456)"
24086066,East 31st Street,secondary,False,True,93.345,,,"LINESTRING (-87.8681254 41.8344221, -87.8692416 41.8343932, -87.8692514 41.8343929)"
172956990,Forest Road,residential,False,False,202.572,,,"LINESTRING (-87.8681254 41.8344221, -87.8681313 41.8345554, -87.8681475 41.834924, -87.8682054 41.8362429)"
172956990,Forest Road,residential,False,True,204.26600000000002,,,"LINESTRING (-87.8681254 41.8344221, -87.8681229 41.8343629, -87.8680479 41.832586)"
24090705,30th Street,residential,False,False,93.463,,,"LINESTRING (-87.8682054 41.8362429, -87.8681196 41.8362452, -87.8671741 41.8362709, -87.867078 41.8362735)"
24090705,30th Street,residential,False,True,187.32299999999998,,,"LINESTRING (-87.8682054 41.8362429, -87.8682904 41.8362405, -87.869121 41.8362173, -87.8703886 41.8361818, -87.8704649 41.8361797)"
172956990,Forest Road,residential,False,True,202.57200000000003,,,"LINESTRING (-87.8682054 41.8362429, -87.8681475 41.834924, -87.8681313 41.8345554, -87.8681254 41.8344221)"
24086066,East 31st Street,secondary,False,False,96.337,,,"LINESTRING (-87.8726958 41.8343037, -87.8715337 41.8343338)"
24110306,Meadowcrest Road,residential,False,False,61.149,,,"LINESTRING (-87.8726958 41.8343037, -87.8727088 41.8347611, -87.8727114 41.8348535)"
24110306,Meadowcrest Road,residential,False,True,204.139,,,"LINESTRING (-87.8726958 41.8343037, -87.8726729 41.8339033, -87.8725909 41.8324695)"
24086066,East 31st Street,secondary,False,False,80.719,,,"LINESTRING (-87.8713659 41.8343381, -87.8703922 41.8343634)"
24086066,East 31st Street,secondary,False,True,13.91,,,"LINESTRING (-87.8713659 41.8343381, -87.8715337 41.8343338)"
131617137,Community Drive,residential,False,False,202.29,,,"LINESTRING (-87.8713659 41.8343381, -87.8713865 41.8348439, -87.87144 41.8361565)"
24086066,East 31st Street,secondary,False,False,94.571,,,"LINESTRING (-87.8703922 41.8343634, -87.8692514 41.8343929)"
24086066,East 31st Street,secondary,False,True,80.719,,,"LINESTRING (-87.8703922 41.8343634, -87.8713659 41.8343381)"
24095102,Robinhood Lane,residential,False,True,203.309,,,"LINESTRING (-87.8703922 41.8343634, -87.8703244 41.8325357)"
24095102,Robinhood Lane,residential,False,False,202.053,,,"LINESTRING (-87.8703922 41.8343634, -87.8704123 41.8348667, -87.870462 41.8361074, -87.8704649 41.8361797)"
24086066,East 31st Street,secondary,False,True,94.571,,,"LINESTRING (-87.8692514 41.8343929, -87.8703922 41.8343634)"
24086066,East 31st Street,secondary,False,False,93.345,,,"LINESTRING (-87.8692514 41.8343929, -87.8692416 41.8343932, -87.8681254 41.8344221)"
172956991,Sherwood Road,residential,False,True,203.735,,,"LINESTRING (-87.8692514 41.8343929, -87.8692359 41.8339838, -87.8692284 41.8337869, -87.8691819 41.8325614)"
24086066,East 31st Street,secondary,False,False,43.291,,,"LINESTRING (-87.8664153 41.8344724, -87.866091 41.834481, -87.8658931 41.8344863)"
24086066,East 31st Street,secondary,False,True,48.128,,,"LINESTRING (-87.8664153 41.8344724, -87.8669056 41.8344585, -87.8669958 41.834456)"
24113141,Barnsdale Road,residential,False,False,201.627,,,"LINESTRING (-87.8664153 41.8344724, -87.8664418 41.8349782, -87.8665101 41.8362843)"
24086066,East 31st Street,secondary,False,True,43.291,,,"LINESTRING (-87.8658931 41.8344863, -87.866091 41.834481, -87.8664153 41.8344724)"
24113139,Barnsdale Road,residential,False,True,204.822,,,"LINESTRING (-87.8658931 41.8344863, -87.8658877 41.8343139, -87.8658793 41.8340465, -87.865835 41.8326448)"
421880141,East 31st Street,secondary,False,False,165.194,,,"LINESTRING (-87.8658931 41.8344863, -87.8650586 41.8345131, -87.865014 41.8345146, -87.8649668 41.8345161, -87.8639006 41.8345421)"
24115386,Newberry Avenue,residential,False,True,203.697,,,"LINESTRING (-87.8627453 41.8345677, -87.862728 41.8341259, -87.8626688 41.8327367)"
421880419,East 31st Street,secondary,False,True,95.75699999999999,,,"LINESTRING (-87.8627453 41.8345677, -87.8637038 41.8345465, -87.8639006 41.8345421)"
"[525957058, 525957059]",Newberry Avenue,residential,False,False,203.531,,,"LINESTRING (-87.8627453 41.8345677, -87.8627795 41.835026, -87.862838 41.8363967)"
24090705,30th Street,residential,False,False,104.826,,,"LINESTRING (-87.8727046 41.836125, -87.87144 41.8361565)"
24090705,30th Street,residential,False,True,78.585,,,"LINESTRING (-87.8727046 41.836125, -87.8736526 41.8361006)"
24110306,Meadowcrest Road,residential,False,True,111.703,,,"LINESTRING (-87.8727046 41.836125, -87.8726822 41.8355803, -87.8726633 41.8351209)"
24090705,30th Street,residential,False,True,104.826,,,"LINESTRING (-87.87144 41.8361565, -87.8727046 41.836125)"
24090705,30th Street,residential,False,False,80.82400000000001,,,"LINESTRING (-87.87144 41.8361565, -87.8705865 41.8361768, -87.8704649 41.8361797)"
131617137,Community Drive,residential,False,True,202.29,,,"LINESTRING (-87.87144 41.8361565, -87.8713865 41.8348439, -87.8713659 41.8343381)"
24090705,30th Street,residential,False,False,187.323,,,"LINESTRING (-87.8704649 41.8361797, -87.8703886 41.8361818, -87.869121 41.8362173, -87.8682904 41.8362405, -87.8682054 41.8362429)"
24090705,30th Street,residential,False,True,80.82400000000001,,,"LINESTRING (-87.8704649 41.8361797, -87.8705865 41.8361768, -87.87144 41.8361565)"
24095102,Robinhood Lane,residential,False,False,164.181,,,"LINESTRING (-87.8704649 41.8361797, -87.8704679 41.8362729, -87.8704907 41.8369848, -87.8704864 41.83705, -87.8704637 41.8370946, -87.8704171 41.8371425, -87.8699583 41.8375061)"
24095102,Robinhood Lane,residential,False,True,202.053,,,"LINESTRING (-87.8704649 41.8361797, -87.870462 41.8361074, -87.8704123 41.8348667, -87.8703922 41.8343634)"
24090705,30th Street,residential,False,True,47.06399999999999,,,"LINESTRING (-87.8665101 41.8362843, -87.8665615 41.8362833, -87.8669795 41.8362754, -87.867078 41.8362735)"
24113141,Barnsdale Road,residential,False,True,201.627,,,"LINESTRING (-87.8665101 41.8362843, -87.8664418 41.8349782, -87.8664153 41.8344724)"
24090706,30th Street,residential,False,True,94.686,,,"LINESTRING (-87.862838 41.8363967, -87.8639802 41.8363665)"
"[525957058, 525957059]",Newberry Avenue,residential,False,True,203.531,,,"LINESTRING (-87.862838 41.8363967, -87.8627795 41.835026, -87.8627453 41.8345677)"
24091025,Castle Circle,residential,False,False,60.02800000000001,,,"LINESTRING (-87.8693617 41.8368873, -87.8693088 41.8368815, -87.8692727 41.8368616, -87.8692559 41.8368319, -87.8692524 41.8367995, -87.8692591 41.8367671, -87.8692891 41.8367368, -87.8693353 41.8367201, -87.8693809 41.8367171, -87.8694265 41.8367281, -87.8694629 41.836749, -87.8694762 41.836786, -87.8694755 41.8368193, -87.8694521 41.8368569, -87.8694165 41.8368786, -87.8693617 41.8368873)"
24091025,Castle Circle,residential,False,True,60.028,,,"LINESTRING (-87.8693617 41.8368873, -87.8694165 41.8368786, -87.8694521 41.8368569, -87.8694755 41.8368193, -87.8694762 41.836786, -87.8694629 41.836749, -87.8694265 41.8367281, -87.8693809 41.8367171, -87.8693353 41.8367201, -87.8692891 41.8367368, -87.8692591 41.8367671, -87.8692524 41.8367995, -87.8692559 41.8368319, -87.8692727 41.8368616, -87.8693088 41.8368815, -87.8693617 41.8368873)"
24091025,Castle Circle,residential,False,False,88.51500000000001,,,"LINESTRING (-87.8693617 41.8368873, -87.8693692 41.8369522, -87.8693835 41.8370447, -87.8694228 41.8371194, -87.869493 41.8371938, -87.8699583 41.8375061)"
24091025,Castle Circle,residential,False,True,88.515,,,"LINESTRING (-87.8699583 41.8375061, -87.869493 41.8371938, -87.8694228 41.8371194, -87.8693835 41.8370447, -87.8693692 41.8369522, -87.8693617 41.8368873)"
24095102,Robinhood Lane,residential,False,True,164.18099999999998,,,"LINESTRING (-87.8699583 41.8375061, -87.8704171 41.8371425, -87.8704637 41.8370946, -87.8704864 41.83705, -87.8704907 41.8369848, -87.8704679 41.8362729, -87.8704649 41.8361797)"
24091317,East Monroe Avenue,residential,False,False,94.201,,,"LINESTRING (-87.8713078 41.8288771, -87.8701716 41.8289074)"
24091992,Community Drive,residential,False,False,202.122,,,"LINESTRING (-87.8713078 41.8288771, -87.8713547 41.8300757, -87.8713852 41.8306939)"
24091317,East Monroe Avenue,residential,False,False,94.09,,,"LINESTRING (-87.8701716 41.8289074, -87.8690367 41.8289367)"
24091317,East Monroe Avenue,residential,False,True,94.201,,,"LINESTRING (-87.8701716 41.8289074, -87.8713078 41.8288771)"
24095102,Robinhood Lane,residential,False,False,202.109,,,"LINESTRING (-87.8701716 41.8289074, -87.8702487 41.8307241)"
24091317,East Monroe Avenue,residential,False,False,94.536,,,"LINESTRING (-87.8690367 41.8289367, -87.8678963 41.8289637)"
24091317,East Monroe Avenue,residential,False,True,94.09,,,"LINESTRING (-87.8690367 41.8289367, -87.8701716 41.8289074)"
172956991,Sherwood Road,residential,False,False,202.205,,,"LINESTRING (-87.8690367 41.8289367, -87.8691122 41.8307543)"
24091317,East Monroe Avenue,residential,False,True,90.185,,,"LINESTRING (-87.8656658 41.8290209, -87.8667538 41.8289974)"
24113139,Barnsdale Road,residential,False,False,202.788,,,"LINESTRING (-87.8656658 41.8290209, -87.8657433 41.8308437)"
24091317,East Monroe Avenue,residential,False,False,52.876000000000005,,,"LINESTRING (-87.8656658 41.8290209, -87.8654715 41.8290242, -87.8650281 41.8290385)"
24091318,East Monroe Avenue,residential,False,True,96.055,,,"LINESTRING (-87.8625158 41.8290989, -87.8636745 41.8290709)"
24115386,Newberry Avenue,residential,False,False,203.292,,,"LINESTRING (-87.8625158 41.8290989, -87.8625857 41.8309264)"
24091992,Community Drive,residential,False,False,201.29,,,"LINESTRING (-87.8713852 41.8306939, -87.8714594 41.8325033)"
24098266,East Jackson Avenue,residential,False,False,94.223,,,"LINESTRING (-87.8713852 41.8306939, -87.8702487 41.8307241)"
24098266,East Jackson Avenue,residential,False,True,94.231,,,"LINESTRING (-87.8713852 41.8306939, -87.8725218 41.8306638)"
24091992,Community Drive,residential,False,True,202.122,,,"LINESTRING (-87.8713852 41.8306939, -87.8713547 41.8300757, -87.8713078 41.8288771)"
24095102,Robinhood Lane,residential,False,False,201.539,,,"LINESTRING (-87.8702487 41.8307241, -87.8703244 41.8325357)"
24095102,Robinhood Lane,residential,False,True,202.109,,,"LINESTRING (-87.8702487 41.8307241, -87.8701716 41.8289074)"
24098266,East Jackson Avenue,residential,False,False,94.223,,,"LINESTRING (-87.8702487 41.8307241, -87.8691122 41.8307543)"
24098266,East Jackson Avenue,residential,False,True,94.223,,,"LINESTRING (-87.8702487 41.8307241, -87.8713852 41.8306939)"
24098266,East Jackson Avenue,residential,False,False,94.869,,,"LINESTRING (-87.8691122 41.8307543, -87.8679679 41.8307846)"
24098266,East Jackson Avenue,residential,False,True,94.223,,,"LINESTRING (-87.8691122 41.8307543, -87.8702487 41.8307241)"
172956991,Sherwood Road,residential,False,False,201.024,,,"LINESTRING (-87.8691122 41.8307543, -87.8691819 41.8325614)"
172956991,Sherwood Road,residential,False,True,202.205,,,"LINESTRING (-87.8691122 41.8307543, -87.8690367 41.8289367)"
24098266,East Jackson Avenue,residential,False,False,54.436,,,"LINESTRING (-87.8657433 41.8308437, -87.8650867 41.8308611)"
24098266,East Jackson Avenue,residential,False,True,90.227,,,"LINESTRING (-87.8657433 41.8308437, -87.8668316 41.8308148)"
24113139,Barnsdale Road,residential,False,True,202.788,,,"LINESTRING (-87.8657433 41.8308437, -87.8656658 41.8290209)"
24113139,Barnsdale Road,residential,False,False,200.417,,,"LINESTRING (-87.8657433 41.8308437, -87.8657556 41.8310843, -87.865777 41.831505, -87.8657842 41.8316468, -87.8658178 41.8323073, -87.865835 41.8326448)"
24098266,East Jackson Avenue,residential,False,True,54.436,,,"LINESTRING (-87.8650867 41.8308611, -87.8657433 41.8308437)"
24098267,East Jackson Avenue,residential,False,True,96.244,,,"LINESTRING (-87.8625857 41.8309264, -87.8637464 41.8308919)"
24115386,Newberry Avenue,residential,False,False,201.414,,,"LINESTRING (-87.8625857 41.8309264, -87.8626688 41.8327367)"
24115386,Newberry Avenue,residential,False,True,203.292,,,"LINESTRING (-87.8625857 41.8309264, -87.8625158 41.8290989)"
730442930,Woodside Road,residential,False,True,44.594,,,"LINESTRING (-87.8726633 41.8351209, -87.8732015 41.8351147)"
24110306,Meadowcrest Road,residential,False,False,111.703,,,"LINESTRING (-87.8726633 41.8351209, -87.8726822 41.8355803, -87.8727046 41.836125)"
24110306,Meadowcrest Road,residential,False,True,30.278,,,"LINESTRING (-87.8726633 41.8351209, -87.8726638 41.8350025, -87.8726696 41.834961, -87.8726869 41.8349287, -87.8726976 41.8348935, -87.8727114 41.8348535)"
24086066,East 31st Street,secondary,False,False,13.91,,,"LINESTRING (-87.8715337 41.8343338, -87.8713659 41.8343381)"
24086066,East 31st Street,secondary,False,True,96.337,,,"LINESTRING (-87.8715337 41.8343338, -87.8726958 41.8343037)"
24091992,Community Drive,residential,False,True,203.636,,,"LINESTRING (-87.8715337 41.8343338, -87.8714594 41.8325033)"
24098267,East Jackson Avenue,residential,False,False,78.947,,,"LINESTRING (-87.8646989 41.8308725, -87.8637464 41.8308919)"
24091318,East Monroe Avenue,residential,False,False,67.123,,,"LINESTRING (-87.8644843 41.8290538, -87.8636745 41.8290709)"
24091317,East Monroe Avenue,residential,False,True,52.876000000000005,,,"LINESTRING (-87.8650281 41.8290385, -87.8654715 41.8290242, -87.8656658 41.8290209)"
24098266,East Jackson Avenue,residential,False,False,70.487,,,"LINESTRING (-87.873372 41.8306412, -87.8725218 41.8306638)"
168771775,South La Grange Road,primary,False,False,2.522,4,US 12;US 20;US 45,"LINESTRING (-87.873372 41.8306412, -87.8733672 41.8306188)"
168771775,South La Grange Road,primary,False,True,202.452,4,US 12;US 20;US 45,"LINESTRING (-87.873372 41.8306412, -87.8737591 41.8324389)"
