osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed,ref
10970151,South Merrin Street,residential,False,False,109.347,"LINESTRING (-82.115256 28.015685, -82.1152293 28.0147019)",,,
10970151,South Merrin Street,residential,False,True,69.285,"LINESTRING (-82.115256 28.015685, -82.115268 28.016308)",,,
10976507,Jenkins Street,residential,False,False,66.895,"LINESTRING (-82.115256 28.015685, -82.115937 28.015663)",,,
10976507,Jenkins Street,residential,False,True,100.747,"LINESTRING (-82.115256 28.015685, -82.11423 28.015707)",,,
10970151,South Merrin Street,residential,False,False,78.173,"LINESTRING (-82.1152293 28.0147019, -82.1152222 28.0139989)",,,
10970151,South Merrin Street,residential,False,True,109.347,"LINESTRING (-82.1152293 28.0147019, -82.115256 28.015685)",,,
10974755,East Dr Martin Luther King Jr Boulevard,tertiary,False,False,99.97,"LINESTRING (-82.1152293 28.0147019, -82.114211 28.014713)",2,,
10974755,East Dr Martin Luther King Jr Boulevard,tertiary,False,True,68.131,"LINESTRING (-82.1152293 28.0147019, -82.1159233 28.0146958)",2,,
10970151,South Merrin Street,residential,False,True,78.173,"LINESTRING (-82.1152222 28.0139989, -82.1152293 28.0147019)",,,
10973178,East Laura Street,tertiary,False,False,68.406,"LINESTRING (-82.1152222 28.0139989, -82.115919 28.013993)",,,
10973178,East Laura Street,tertiary,False,True,100.503,"LINESTRING (-82.1152222 28.0139989, -82.1141984 28.0139975)",,,
10971280,North Palmer Street,residential,False,False,76.361,"LINESTRING (-82.1229883 28.0219606, -82.122973 28.021274)",,,
10977146,East Calhoun Street,tertiary,False,True,146.881,"LINESTRING (-82.1229883 28.0219606, -82.1227867 28.0219574, -82.1227405 28.0219561, -82.1226239 28.0219565, -82.12249 28.021957, -82.1223761 28.0219572, -82.1221979 28.0219576, -82.121492 28.021959)",,,
10971280,North Palmer Street,residential,False,True,76.361,"LINESTRING (-82.122973 28.021274, -82.1229883 28.0219606)",,,
10971280,North Palmer Street,residential,False,False,86.098,"LINESTRING (-82.122973 28.021274, -82.1230241 28.0207026, -82.12306 28.020504)",,,
10971280,North Palmer Street,residential,False,False,82.581,"LINESTRING (-82.12306 28.020504, -82.123098 28.020167, -82.123097 28.019763)",,,
10971280,North Palmer Street,residential,False,True,86.098,"LINESTRING (-82.12306 28.020504, -82.1230241 28.0207026, -82.122973 28.021274)",,,
10971280,North Palmer Street,residential,False,False,81.324,"LINESTRING (-82.123097 28.019763, -82.1230777 28.0192215, -82.123071 28.019032)",,,
10971280,North Palmer Street,residential,False,True,82.581,"LINESTRING (-82.123097 28.019763, -82.123098 28.020167, -82.12306 28.020504)",,,
10971280,North Palmer Street,residential,False,False,123.57499999999999,"LINESTRING (-82.123071 28.019032, -82.1230654 28.0187694, -82.1230616 28.0185928, -82.1230582 28.0184351, -82.1230569 28.0183758, -82.123056 28.018333, -82.1229858 28.018021, -82.122965 28.0179287)",,,
10971280,North Palmer Street,residential,False,True,81.324,"LINESTRING (-82.123071 28.019032, -82.1230777 28.0192215, -82.123097 28.019763)",,,
10991112,East Herring Street,residential,False,False,58.74100000000001,"LINESTRING (-82.123071 28.019032, -82.1225828 28.0190334, -82.122512 28.0190336, -82.1224726 28.0190337)",,,
10971280,North Palmer Street,residential,False,False,81.30000000000001,"LINESTRING (-82.122965 28.0179287, -82.1229537 28.0178718, -82.1228378 28.0172868, -82.1228223 28.0172085)",,,
10971280,North Palmer Street,residential,False,True,123.575,"LINESTRING (-82.122965 28.0179287, -82.1229858 28.018021, -82.123056 28.018333, -82.1230569 28.0183758, -82.1230582 28.0184351, -82.1230616 28.0185928, -82.1230654 28.0187694, -82.123071 28.019032)",,,
10971280,North Palmer Street,residential,False,False,83.095,"LINESTRING (-82.1228223 28.0172085, -82.1228021 28.0171191, -82.1226748 28.0165547, -82.122657 28.0164756)",,,
10971280,North Palmer Street,residential,False,True,81.30000000000001,"LINESTRING (-82.1228223 28.0172085, -82.1228378 28.0172868, -82.1229537 28.0178718, -82.122965 28.0179287)",,,
11001575,East Mahoney Street,residential,False,False,76.21700000000001,"LINESTRING (-82.1228223 28.0172085, -82.1227347 28.0172259, -82.1227086 28.017231, -82.1226388 28.0172449, -82.1224861 28.0172753, -82.1223519 28.0173019, -82.1220648 28.0173589)",,,
"[10971280, 10976383]","['South Palmer Street', 'North Palmer Street']",residential,False,"[False, True]",131.137,"LINESTRING (-82.122657 28.0164756, -82.1226422 28.0164137, -82.1226182 28.0163129, -82.1225239 28.0159068, -82.122499 28.0158283, -82.1224905 28.0158015, -82.1224793 28.0157244, -82.1224705 28.0156971, -82.1224172 28.0155324, -82.1223867 28.0154341, -82.1223524 28.0153285)",,,
10971280,North Palmer Street,residential,False,True,83.095,"LINESTRING (-82.122657 28.0164756, -82.1226748 28.0165547, -82.1228021 28.0171191, -82.1228223 28.0172085)",,,
10992563,Reynolds Street,primary,True,False,198.31,"LINESTRING (-82.122657 28.0164756, -82.1225757 28.0164898, -82.1220925 28.0165739, -82.1220108 28.0165882, -82.1218262 28.0166203, -82.1217727 28.0166288, -82.1217414 28.0166338, -82.1215612 28.0166651, -82.1206747 28.0168194)",2,30 mph,US 92
10972532,South Johnson Street,residential,False,False,76.46,"LINESTRING (-82.116589 28.0146865, -82.1165837 28.0139989)",,,
10974755,East Dr Martin Luther King Jr Boulevard,tertiary,False,False,65.357,"LINESTRING (-82.116589 28.0146865, -82.1159233 28.0146958)",2,,
10974755,East Dr Martin Luther King Jr Boulevard,tertiary,False,True,64.102,"LINESTRING (-82.116589 28.0146865, -82.117242 28.014686)",2,,
10972532,South Johnson Street,residential,False,True,76.46,"LINESTRING (-82.1165837 28.0139989, -82.116589 28.0146865)",,,
10973178,East Laura Street,tertiary,False,False,63.897,"LINESTRING (-82.1165837 28.0139989, -82.1172346 28.0139983)",,,
10973178,East Laura Street,tertiary,False,True,65.255,"LINESTRING (-82.1165837 28.0139989, -82.115919 28.013993)",,,
10973178,East Laura Street,tertiary,False,False,100.503,"LINESTRING (-82.1141984 28.0139975, -82.1152222 28.0139989)",,,
10978676,South Warnell Street,residential,False,True,79.57,"LINESTRING (-82.1141984 28.0139975, -82.114211 28.014713)",,,
10973178,East Laura Street,tertiary,False,False,65.255,"LINESTRING (-82.115919 28.013993, -82.1165837 28.0139989)",,,
10973178,East Laura Street,tertiary,False,True,68.406,"LINESTRING (-82.115919 28.013993, -82.1152222 28.0139989)",,,
10974896,Allen Street,residential,False,True,78.149,"LINESTRING (-82.115919 28.013993, -82.1159233 28.0146958)",,,
10973178,East Laura Street,tertiary,False,False,91.629,"LINESTRING (-82.1172346 28.0139983, -82.118168 28.0139997)",,,
10973178,East Laura Street,tertiary,False,True,63.897,"LINESTRING (-82.1172346 28.0139983, -82.1165837 28.0139989)",,,
10996159,South Knight Street,residential,False,True,76.472,"LINESTRING (-82.1172346 28.0139983, -82.117242 28.014686)",,,
10973178,East Laura Street,tertiary,False,False,97.339,"LINESTRING (-82.118168 28.0139997, -82.1191595 28.0140099)",,,
10973178,East Laura Street,tertiary,False,True,91.629,"LINESTRING (-82.118168 28.0139997, -82.1172346 28.0139983)",,,
10973178,East Laura Street,tertiary,False,False,72.526,"LINESTRING (-82.1191595 28.0140099, -82.1198983 28.0140114)",,,
10973178,East Laura Street,tertiary,False,True,97.339,"LINESTRING (-82.1191595 28.0140099, -82.118168 28.0139997)",,,
10991022,Water Street,residential,False,True,75.739,"LINESTRING (-82.1191595 28.0140099, -82.119167 28.014691)",,,
10973178,East Laura Street,tertiary,False,False,74.726,"LINESTRING (-82.1198983 28.0140114, -82.1206595 28.0140159)",,,
10973178,East Laura Street,tertiary,False,True,72.526,"LINESTRING (-82.1198983 28.0140114, -82.1191595 28.0140099)",,,
195263863,South Lake Street,tertiary,False,True,75.4,"LINESTRING (-82.1198983 28.0140114, -82.1198967 28.0146205, -82.119906 28.014689)",,,
10973178,East Laura Street,tertiary,False,True,74.726,"LINESTRING (-82.1206595 28.0140159, -82.1198983 28.0140114)",,,
10990521,Green Street,residential,False,False,74.864,"LINESTRING (-82.1206595 28.0140159, -82.1206705 28.0146891)",,,
"[10988345, 10973178]","['East Laura Street', 'Laura Street']",tertiary,False,False,218.79100000000003,"LINESTRING (-82.1206595 28.0140159, -82.1212777 28.0140203, -82.1214274 28.0140106, -82.1215058 28.0140013, -82.1218783 28.0138739, -82.1227086 28.0136148, -82.1227315 28.0136171, -82.122805 28.0135936)",,,
10977146,East Calhoun Street,tertiary,False,True,72.052,"LINESTRING (-82.121492 28.021959, -82.120758 28.021965)",,,
10977146,East Calhoun Street,tertiary,False,False,146.881,"LINESTRING (-82.121492 28.021959, -82.1221979 28.0219576, -82.1223761 28.0219572, -82.12249 28.021957, -82.1226239 28.0219565, -82.1227405 28.0219561, -82.1227867 28.0219574, -82.1229883 28.0219606)",,,
10985304,East Tomlin Street,residential,False,False,101.00999999999999,"LINESTRING (-82.1183851 28.0212928, -82.1184317 28.0212925, -82.1193295 28.0212861, -82.1194141 28.0212855)",,,
10985304,East Tomlin Street,residential,False,True,98.862,"LINESTRING (-82.1183851 28.0212928, -82.117722 28.0213, -82.117378 28.0213)",,,
222842005,North Pennsylvania Avenue,residential,False,False,165.89100000000002,"LINESTRING (-82.1183851 28.0212928, -82.11837 28.019867, -82.118368 28.019801)",,,
222842005,North Pennsylvania Avenue,residential,False,True,77.83399999999999,"LINESTRING (-82.1183851 28.0212928, -82.1183866 28.0213837, -82.1183969 28.0219927)",,,
10990973,East Gilchrist Street,residential,False,True,99.893,"LINESTRING (-82.118368 28.019801, -82.1173505 28.019816)",,,
10990973,East Gilchrist Street,residential,False,False,99.328,"LINESTRING (-82.118368 28.019801, -82.118425 28.0198, -82.1193798 28.0197891)",,,
222842005,North Pennsylvania Avenue,residential,False,False,164.989,"LINESTRING (-82.118368 28.019801, -82.1183526 28.0184302, -82.1183523 28.0184073, -82.1183513 28.0183173)",,,
222842005,North Pennsylvania Avenue,residential,False,True,165.89100000000002,"LINESTRING (-82.118368 28.019801, -82.11837 28.019867, -82.1183851 28.0212928)",,,
128964922,Reynolds Street,primary,True,False,117.218,"LINESTRING (-82.1184641 28.0172045, -82.1172925 28.0174082)",2,35 mph,US 92
195263818,North Pennsylvania Avenue,residential,False,True,123.47299999999998,"LINESTRING (-82.1184641 28.0172045, -82.1184648 28.0172965, -82.118465 28.0173249, -82.1184687 28.0178362, -82.1184715 28.0182315, -82.1184717 28.0182627, -82.1184721 28.0183149)",,,
10974648,North Michigan Avenue,tertiary,False,False,77.867,"LINESTRING (-82.120758 28.021965, -82.120736 28.021265)",,,
10977146,East Calhoun Street,tertiary,False,False,72.052,"LINESTRING (-82.120758 28.021965, -82.121492 28.021959)",,,
10977146,East Calhoun Street,tertiary,False,True,83.614,"LINESTRING (-82.120758 28.021965, -82.1199062 28.0219693)",,,
10974648,North Michigan Avenue,tertiary,False,True,77.867,"LINESTRING (-82.120736 28.021265, -82.120758 28.021965)",,,
10985304,East Tomlin Street,residential,False,False,172.674,"LINESTRING (-82.120736 28.021265, -82.122495 28.021248)",,,
10974648,North Michigan Avenue,tertiary,False,False,83.515,"LINESTRING (-82.120736 28.021265, -82.1207343 28.0212266, -82.1207028 28.0205145)",,,
10985304,East Tomlin Street,residential,False,True,83.141,"LINESTRING (-82.120736 28.021265, -82.120657 28.0212665, -82.1198892 28.0212811)",,,
158802557,East Herring Street,residential,False,False,69.138,"LINESTRING (-82.1207069 28.0190263, -82.1200026 28.0190311)",,,
10974648,North Michigan Avenue,tertiary,False,False,82.89099999999999,"LINESTRING (-82.1207069 28.0190263, -82.1207061 28.0184585, -82.1207042 28.0183882, -82.1207037 28.018369, -82.1207014 28.0182809)",,,
10974648,North Michigan Avenue,tertiary,False,True,93.738,"LINESTRING (-82.1207069 28.0190263, -82.1207068 28.0190786, -82.1207049 28.0197733, -82.1207046 28.0198693)",,,
158802557,East Herring Street,residential,False,True,141.129,"LINESTRING (-82.1207069 28.0190263, -82.1207991 28.0190266, -82.1209078 28.019027, -82.1221446 28.0190315)",,,
10974648,North Michigan Avenue,tertiary,False,False,87.936,"LINESTRING (-82.1207014 28.0182809, -82.1207023 28.0182206, -82.1207027 28.0181954, -82.1207047 28.0181213, -82.1206953 28.0177498, -82.1206937 28.0176096, -82.1206923 28.0174902)",,,
10974648,North Michigan Avenue,tertiary,False,True,82.89099999999999,"LINESTRING (-82.1207014 28.0182809, -82.1207037 28.018369, -82.1207042 28.0183882, -82.1207061 28.0184585, -82.1207069 28.0190263)",,,
128964911,Baker Street,primary,True,False,225.92399999999998,"LINESTRING (-82.1207014 28.0182809, -82.1207979 28.018278, -82.1209087 28.0182746, -82.1210349 28.0182653, -82.1211697 28.0182452, -82.121376 28.0182087, -82.121633 28.0181633, -82.1221073 28.0180795, -82.1221516 28.0180717, -82.1224132 28.0180257, -82.122965 28.0179287)",2,35 mph,US 92
10974648,North Michigan Avenue,tertiary,False,False,74.609,"LINESTRING (-82.1206923 28.0174902, -82.1206895 28.0173851, -82.1206863 28.017262, -82.1206795 28.0170015, -82.1206779 28.0169425, -82.1206772 28.0169126, -82.1206747 28.0168194)",,,
10974648,North Michigan Avenue,tertiary,False,True,87.93600000000002,"LINESTRING (-82.1206923 28.0174902, -82.1206937 28.0176096, -82.1206953 28.0177498, -82.1207047 28.0181213, -82.1207027 28.0181954, -82.1207023 28.0182206, -82.1207014 28.0182809)",,,
158802558,East Mahoney Street,residential,False,True,118.253,"LINESTRING (-82.1206923 28.0174902, -82.1208329 28.0174888, -82.1208749 28.0174884, -82.121334 28.017484, -82.1214735 28.0174605, -82.1216307 28.0174339, -82.1216593 28.0174291, -82.1218869 28.0173907)",,,
10974648,North Michigan Avenue,tertiary,False,True,74.60900000000001,"LINESTRING (-82.1206747 28.0168194, -82.1206772 28.0169126, -82.1206779 28.0169425, -82.1206795 28.0170015, -82.1206863 28.017262, -82.1206895 28.0173851, -82.1206923 28.0174902)",,,
10992563,Reynolds Street,primary,True,False,69.136,"LINESTRING (-82.1206747 28.0168194, -82.1201029 28.0169212, -82.1199843 28.0169423)",2,30 mph,US 92
10974755,East Dr Martin Luther King Jr Boulevard,tertiary,False,False,150.124,"LINESTRING (-82.1221823 28.0145484, -82.1217219 28.0146385, -82.121561 28.0146701, -82.1214088 28.0146938, -82.1206705 28.0146891)",2,,
10974755,East Dr Martin Luther King Jr Boulevard,tertiary,False,True,81.22,"LINESTRING (-82.1221823 28.0145484, -82.1226095 28.014475, -82.1228057 28.0144421, -82.1229015 28.0144249, -82.1229943 28.0144083)",2,,
10976383,South Palmer Street,residential,False,False,88.623,"LINESTRING (-82.1221823 28.0145484, -82.1221804 28.0146137, -82.1221794 28.0146459, -82.1222239 28.0148219, -82.1222743 28.0150214, -82.1223259 28.0152254, -82.1223524 28.0153285)",,,
10976383,South Palmer Street,residential,False,True,43.888,"LINESTRING (-82.1221823 28.0145484, -82.1221769 28.0144848, -82.1221751 28.014464, -82.1221733 28.0144427, -82.1220988 28.0141616)",,,
10974755,East Dr Martin Luther King Jr Boulevard,tertiary,False,False,75.048,"LINESTRING (-82.1206705 28.0146891, -82.119906 28.014689)",2,,
10990521,Green Street,residential,False,True,74.864,"LINESTRING (-82.1206705 28.0146891, -82.1206595 28.0140159)",,,
10974755,East Dr Martin Luther King Jr Boulevard,tertiary,False,True,150.124,"LINESTRING (-82.1206705 28.0146891, -82.1214088 28.0146938, -82.121561 28.0146701, -82.1217219 28.0146385, -82.1221823 28.0145484)",2,,
10974755,East Dr Martin Luther King Jr Boulevard,tertiary,False,False,72.545,"LINESTRING (-82.119906 28.014689, -82.119167 28.014691)",2,,
10974755,East Dr Martin Luther King Jr Boulevard,tertiary,False,True,75.048,"LINESTRING (-82.119906 28.014689, -82.1206705 28.0146891)",2,,
195263863,South Lake Street,tertiary,False,False,75.4,"LINESTRING (-82.119906 28.014689, -82.1198967 28.0146205, -82.1198983 28.0140114)",,,
195263863,South Lake Street,tertiary,False,True,250.698,"LINESTRING (-82.119906 28.014689, -82.1199289 28.01586, -82.1199586 28.0164403, -82.1199805 28.0168674, -82.1199812 28.0168813, -82.1199843 28.0169423)",,,
10974755,East Dr Martin Luther King Jr Boulevard,tertiary,False,True,72.545,"LINESTRING (-82.119167 28.014691, -82.119906 28.014689)",2,,
10991022,Water Street,residential,False,False,75.739,"LINESTRING (-82.119167 28.014691, -82.1191595 28.0140099)",,,
10974755,East Dr Martin Luther King Jr Boulevard,tertiary,False,False,188.97,"LINESTRING (-82.119167 28.014691, -82.118829 28.01469, -82.117242 28.014686)",2,,
10974755,East Dr Martin Luther King Jr Boulevard,tertiary,False,False,64.102,"LINESTRING (-82.117242 28.014686, -82.116589 28.0146865)",2,,
10996159,South Knight Street,residential,False,False,76.472,"LINESTRING (-82.117242 28.014686, -82.1172346 28.0139983)",,,
10974755,East Dr Martin Luther King Jr Boulevard,tertiary,False,True,188.97,"LINESTRING (-82.117242 28.014686, -82.118829 28.01469, -82.119167 28.014691)",2,,
10974755,East Dr Martin Luther King Jr Boulevard,tertiary,False,False,68.131,"LINESTRING (-82.1159233 28.0146958, -82.1152293 28.0147019)",2,,
10974755,East Dr Martin Luther King Jr Boulevard,tertiary,False,True,65.357,"LINESTRING (-82.1159233 28.0146958, -82.116589 28.0146865)",2,,
10974896,Allen Street,residential,False,False,78.149,"LINESTRING (-82.1159233 28.0146958, -82.115919 28.013993)",,,
10974896,Allen Street,residential,False,True,107.556,"LINESTRING (-82.1159233 28.0146958, -82.115937 28.015663)",,,
10974755,East Dr Martin Luther King Jr Boulevard,tertiary,False,True,99.97,"LINESTRING (-82.114211 28.014713, -82.1152293 28.0147019)",2,,
10978676,South Warnell Street,residential,False,False,79.57,"LINESTRING (-82.114211 28.014713, -82.1141984 28.0139975)",,,
10978676,South Warnell Street,residential,False,True,110.544,"LINESTRING (-82.114211 28.014713, -82.11423 28.015707)",,,
10974896,Allen Street,residential,False,False,59.713,"LINESTRING (-82.115941 28.0162, -82.115937 28.015663)",,,
10974896,Allen Street,residential,False,False,107.556,"LINESTRING (-82.115937 28.015663, -82.1159233 28.0146958)",,,
10974896,Allen Street,residential,False,True,59.713,"LINESTRING (-82.115937 28.015663, -82.115941 28.0162)",,,
10976507,Jenkins Street,residential,False,True,66.895,"LINESTRING (-82.115937 28.015663, -82.115256 28.015685)",,,
128964911,Baker Street,primary,True,False,50.74,"LINESTRING (-82.119355 28.0183005, -82.1198718 28.0182918)",2,35 mph,US 92
10975514,North Vermont Street,residential,False,False,81.906,"LINESTRING (-82.119355 28.0183005, -82.1193573 28.0183863, -82.1193577 28.0184022, -82.1193744 28.0190369)",,,
10975514,North Vermont Street,residential,False,False,83.643,"LINESTRING (-82.1193744 28.0190369, -82.1193798 28.0197891)",,,
10975514,North Vermont Street,residential,False,True,81.906,"LINESTRING (-82.1193744 28.0190369, -82.1193577 28.0184022, -82.1193573 28.0183863, -82.119355 28.0183005)",,,
158802557,East Herring Street,residential,False,True,48.818,"LINESTRING (-82.1193744 28.0190369, -82.1194413 28.0190364, -82.1194742 28.0190361, -82.1198717 28.0190327)",,,
10975514,North Vermont Street,residential,False,True,83.643,"LINESTRING (-82.1193798 28.0197891, -82.1193744 28.0190369)",,,
10975514,North Vermont Street,residential,False,False,166.426,"LINESTRING (-82.1193798 28.0197891, -82.1193817 28.019872, -82.1193963 28.0205083, -82.1194103 28.0211204, -82.119413 28.0212389, -82.1194141 28.0212855)",,,
10990973,East Gilchrist Street,residential,False,True,99.328,"LINESTRING (-82.1193798 28.0197891, -82.118425 28.0198, -82.118368 28.019801)",,,
10975514,North Vermont Street,residential,False,False,76.791,"LINESTRING (-82.1194141 28.0212855, -82.1194141 28.0213668, -82.1194139 28.0219761)",,,
10975514,North Vermont Street,residential,False,True,166.426,"LINESTRING (-82.1194141 28.0212855, -82.119413 28.0212389, -82.1194103 28.0211204, -82.1193963 28.0205083, -82.1193817 28.019872, -82.1193798 28.0197891)",,,
10985304,East Tomlin Street,residential,False,False,46.638,"LINESTRING (-82.1194141 28.0212855, -82.1194815 28.0212849, -82.1198892 28.0212811)",,,
10985304,East Tomlin Street,residential,False,True,101.01,"LINESTRING (-82.1194141 28.0212855, -82.1193295 28.0212861, -82.1184317 28.0212925, -82.1183851 28.0212928)",,,
10977146,East Calhoun Street,tertiary,False,False,48.33,"LINESTRING (-82.1194139 28.0219761, -82.1199062 28.0219693)",,,
10977146,East Calhoun Street,tertiary,False,True,82.601,"LINESTRING (-82.1194139 28.0219761, -82.1185725 28.0219877)",,,
10975514,North Vermont Street,residential,False,True,76.791,"LINESTRING (-82.1194139 28.0219761, -82.1194141 28.0213668, -82.1194141 28.0212855)",,,
"[10971280, 10976383]","['South Palmer Street', 'North Palmer Street']",residential,False,"[False, True]",131.137,"LINESTRING (-82.1223524 28.0153285, -82.1223867 28.0154341, -82.1224172 28.0155324, -82.1224705 28.0156971, -82.1224793 28.0157244, -82.1224905 28.0158015, -82.122499 28.0158283, -82.1225239 28.0159068, -82.1226182 28.0163129, -82.1226422 28.0164137, -82.122657 28.0164756)",,,
10976383,South Palmer Street,residential,False,True,88.623,"LINESTRING (-82.1223524 28.0153285, -82.1223259 28.0152254, -82.1222743 28.0150214, -82.1222239 28.0148219, -82.1221794 28.0146459, -82.1221804 28.0146137, -82.1221823 28.0145484)",,,
11000276,East J Arden Mays Boulevard,residential,True,False,82.106,"LINESTRING (-82.1223524 28.0153285, -82.1224131 28.0153265, -82.1224897 28.0153241, -82.1230717 28.0152109, -82.1231 28.0151958, -82.12316 28.015164)",,,
10976507,Jenkins Street,residential,False,False,100.747,"LINESTRING (-82.11423 28.015707, -82.115256 28.015685)",,,
10978676,South Warnell Street,residential,False,False,110.544,"LINESTRING (-82.11423 28.015707, -82.114211 28.014713)",,,
"[10995130, 10978676]","['North Warnell Street', 'South Warnell Street']",residential,False,True,248.23899999999998,"LINESTRING (-82.11423 28.015707, -82.1142419 28.0168453, -82.1142584 28.0178978, -82.1142587 28.0179078, -82.1142596 28.0179393)",,,
10977146,East Calhoun Street,tertiary,False,False,104.246,"LINESTRING (-82.114305 28.022052, -82.115367 28.022056)",,,
10995130,North Warnell Street,residential,False,False,82.176,"LINESTRING (-82.114305 28.022052, -82.1143112 28.0214022, -82.114312 28.021313)",,,
10977146,East Calhoun Street,tertiary,False,False,97.82,"LINESTRING (-82.115367 28.022056, -82.116363 28.022027)",,,
10977146,East Calhoun Street,tertiary,False,True,104.246,"LINESTRING (-82.115367 28.022056, -82.114305 28.022052)",,,
11000833,North Merrin Street,residential,False,True,83.571,"LINESTRING (-82.115367 28.022056, -82.1153382 28.0214011, -82.115334 28.021305)",,,
10977146,East Calhoun Street,tertiary,False,False,100.949,"LINESTRING (-82.116363 28.022027, -82.117391 28.022001)",,,
10977146,East Calhoun Street,tertiary,False,True,97.82,"LINESTRING (-82.116363 28.022027, -82.115367 28.022056)",,,
11003700,North Johnson Street,residential,False,False,81.961,"LINESTRING (-82.116363 28.022027, -82.1163519 28.0213983, -82.11635 28.02129)",,,
10977146,East Calhoun Street,tertiary,False,True,100.949,"LINESTRING (-82.117391 28.022001, -82.116363 28.022027)",,,
10977146,East Calhoun Street,tertiary,False,False,98.743,"LINESTRING (-82.117391 28.022001, -82.117708 28.021998, -82.1183969 28.0219927)",,,
10988775,North Knight Street,residential,False,True,77.958,"LINESTRING (-82.117391 28.022001, -82.1173798 28.0213961, -82.117378 28.0213)",,,
10977146,East Calhoun Street,tertiary,False,False,83.614,"LINESTRING (-82.1199062 28.0219693, -82.120758 28.021965)",,,
10977146,East Calhoun Street,tertiary,False,True,48.33,"LINESTRING (-82.1199062 28.0219693, -82.1194139 28.0219761)",,,
10992911,North Illinois Street,residential,False,False,76.543,"LINESTRING (-82.1199062 28.0219693, -82.1198912 28.0213601, -82.1198892 28.0212811)",,,
10988775,North Knight Street,residential,False,False,164.687,"LINESTRING (-82.1173168 28.0183353, -82.1173202 28.0184266, -82.1173207 28.0184398, -82.1173332 28.0187758, -82.1173505 28.019816)",,,
10988775,North Knight Street,residential,False,True,103.11699999999999,"LINESTRING (-82.1173168 28.0183353, -82.1173152 28.0182759, -82.1173146 28.0182505, -82.1173076 28.017984, -82.1172956 28.0175262, -82.117295 28.0175018, -82.1172925 28.0174082)",,,
128964911,Baker Street,primary,True,False,101.574,"LINESTRING (-82.1173168 28.0183353, -82.117543 28.0183347, -82.1183513 28.0183173)",2,35 mph,US 92
128964911,Baker Street,primary,True,False,99.272,"LINESTRING (-82.1163055 28.0183379, -82.1173168 28.0183353)",2,35 mph,US 92
10990051,Johnson Street,residential,False,False,84.34899999999999,"LINESTRING (-82.1163055 28.0183379, -82.1163046 28.0182781, -82.1163044 28.0182643, -82.1163001 28.0179648, -82.1162963 28.0176948, -82.1162959 28.0176704, -82.1162946 28.0175794)",,,
11003700,North Johnson Street,residential,False,True,162.38400000000001,"LINESTRING (-82.1163055 28.0183379, -82.1163074 28.0184267, -82.1163077 28.0184427, -82.1163154 28.0188114, -82.116336 28.019798)",,,
11000833,North Merrin Street,residential,False,False,164.52700000000002,"LINESTRING (-82.115281 28.0183377, -82.1152831 28.0184269, -82.1152838 28.0184575, -82.115316 28.019817)",,,
11000833,North Merrin Street,residential,False,True,64.59400000000001,"LINESTRING (-82.115281 28.0183377, -82.1152806 28.0182756, -82.1152805 28.0182665, -82.115278 28.0178617, -82.1152779 28.01785, -82.1152773 28.0177568)",,,
