osmid,highway,oneway,reversed,length,name,geometry
15977252,residential,False,True,59.635,1st Street,"LINESTRING (-95.6353375 41.1124343, -95.6346258 41.112424)"
15974512,residential,False,True,116.1,,"LINESTRING (-95.6353307 41.1134784, -95.6353375 41.1124343)"
15978039,residential,False,False,59.732,Park Street,"LINESTRING (-95.6353307 41.1134784, -95.6360437 41.1134764)"
15978039,residential,False,True,58.74,Park Street,"LINESTRING (-95.6353307 41.1134784, -95.6346297 41.1134899)"
"[15974514, 15978902]",residential,False,"[False, True]",101.56,3rd Street,"LINESTRING (-95.642921 41.110716, -95.642858 41.110713, -95.64171 41.110675)"
15974516,residential,False,False,126.651,,"LINESTRING (-95.638221 41.11065, -95.638222 41.111789)"
15978902,residential,False,False,59.153,3rd Street,"LINESTRING (-95.638221 41.11065, -95.638927 41.110643)"
15978902,residential,False,True,60.073,3rd Street,"LINESTRING (-95.638221 41.11065, -95.637504 41.110656)"
15974516,residential,False,True,126.651,,"LINESTRING (-95.638222 41.111789, -95.638221 41.11065)"
15978911,residential,False,False,58.816,2nd Street,"LINESTRING (-95.638222 41.111789, -95.638924 41.111795)"
15978911,residential,False,True,62.669999999999995,2nd Street,"LINESTRING (-95.638222 41.111789, -95.6382043 41.1117888, -95.637474 41.111782)"
15978902,residential,False,False,60.073,3rd Street,"LINESTRING (-95.637504 41.110656, -95.638221 41.11065)"
15974518,residential,False,False,98.75800000000001,,"LINESTRING (-95.637504 41.110656, -95.637525 41.111323, -95.637486 41.111542)"
15978553,residential,False,False,31.128999999999998,West Railroad Street,"LINESTRING (-95.637504 41.110656, -95.637263 41.110658, -95.637133 41.110649)"
15976653,secondary,False,False,26.706,Oak Street,"LINESTRING (-95.637486 41.111542, -95.637474 41.111782)"
15974518,residential,False,True,98.75800000000001,,"LINESTRING (-95.637486 41.111542, -95.637525 41.111323, -95.637504 41.110656)"
15976653,secondary,False,True,103.645,Oak Street,"LINESTRING (-95.637486 41.111542, -95.63737 41.111288, -95.637133 41.110649)"
15976653,secondary,False,True,26.706,Oak Street,"LINESTRING (-95.637474 41.111782, -95.637486 41.111542)"
15974520,residential,False,False,143.55300000000003,,"LINESTRING (-95.637474 41.111782, -95.637325 41.111716, -95.637133 41.111411, -95.636929 41.111059, -95.636844 41.110877, -95.636854 41.110755, -95.636883 41.110633)"
15975851,secondary,False,False,56.833999999999996,Main Street,"LINESTRING (-95.637474 41.111782, -95.6374703 41.1120955, -95.637479 41.112293)"
15978911,residential,False,False,62.669999999999995,2nd Street,"LINESTRING (-95.637474 41.111782, -95.6382043 41.1117888, -95.638222 41.111789)"
15978553,residential,False,True,21.02,West Railroad Street,"LINESTRING (-95.636883 41.110633, -95.637133 41.110649)"
15974520,residential,False,True,143.553,,"LINESTRING (-95.636883 41.110633, -95.636854 41.110755, -95.636844 41.110877, -95.636929 41.111059, -95.637133 41.111411, -95.637325 41.111716, -95.637474 41.111782)"
15978902,residential,False,False,55.251,3rd Street,"LINESTRING (-95.641022 41.110655, -95.641681 41.110674)"
15974525,residential,False,False,129.857,,"LINESTRING (-95.641022 41.110655, -95.64104 41.111452, -95.641028 41.11164, -95.640997 41.111821)"
15978902,residential,False,True,56.574,3rd Street,"LINESTRING (-95.641022 41.110655, -95.640697 41.110645, -95.640347 41.110644)"
15978911,residential,False,False,57.741,2nd Street,"LINESTRING (-95.640997 41.111821, -95.641686 41.111834)"
15978911,residential,False,True,56.063,2nd Street,"LINESTRING (-95.640997 41.111821, -95.640328 41.111809)"
15974525,residential,False,True,129.857,,"LINESTRING (-95.640997 41.111821, -95.641028 41.11164, -95.64104 41.111452, -95.641022 41.110655)"
15974800,residential,False,False,40.239,,"LINESTRING (-95.6341494 41.1134934, -95.6346297 41.1134899)"
15974800,residential,False,True,40.239,,"LINESTRING (-95.6346297 41.1134899, -95.6341494 41.1134934)"
15978039,residential,False,False,58.74,Park Street,"LINESTRING (-95.6346297 41.1134899, -95.6353307 41.1134784)"
15978307,residential,False,False,118.523,Lynn Street,"LINESTRING (-95.6346297 41.1134899, -95.6346258 41.112424)"
15975851,secondary,False,False,18.28,Main Street,"LINESTRING (-95.637479 41.112293, -95.6374717 41.1124573)"
15975851,secondary,False,True,56.833999999999996,Main Street,"LINESTRING (-95.637479 41.112293, -95.6374703 41.1120955, -95.637474 41.111782)"
15976883,residential,False,True,137.906,East Railroad Street,"LINESTRING (-95.637479 41.112293, -95.637326 41.112164, -95.636507 41.11152, -95.6363462 41.1113933)"
15975851,secondary,False,False,114.889,Main Street,"LINESTRING (-95.6374717 41.1124573, -95.6374638 41.1134905)"
15975851,secondary,False,True,18.28,Main Street,"LINESTRING (-95.6374717 41.1124573, -95.637479 41.112293)"
15977252,residential,False,True,61.272,1st Street,"LINESTRING (-95.6374717 41.1124573, -95.6367406 41.1124423)"
15975851,secondary,False,False,103.022,Main Street,"LINESTRING (-95.6374638 41.1134905, -95.637464 41.114417)"
15975851,secondary,False,True,114.889,Main Street,"LINESTRING (-95.6374638 41.1134905, -95.6374717 41.1124573)"
15978039,residential,False,True,57.981,Park Street,"LINESTRING (-95.6374638 41.1134905, -95.636772 41.113475)"
15978553,residential,False,False,21.02,West Railroad Street,"LINESTRING (-95.637133 41.110649, -95.636883 41.110633)"
15976653,secondary,False,False,103.645,Oak Street,"LINESTRING (-95.637133 41.110649, -95.63737 41.111288, -95.637486 41.111542)"
15978553,residential,False,True,31.128999999999998,West Railroad Street,"LINESTRING (-95.637133 41.110649, -95.637263 41.110658, -95.637504 41.110656)"
15978914,residential,False,False,30.677,2nd Street,"LINESTRING (-95.6363462 41.1113933, -95.6359808 41.1114112)"
15976883,residential,False,False,137.906,East Railroad Street,"LINESTRING (-95.6363462 41.1113933, -95.636507 41.11152, -95.637326 41.112164, -95.637479 41.112293)"
15976883,residential,False,True,53.81800000000001,East Railroad Street,"LINESTRING (-95.6363462 41.1113933, -95.6362315 41.1112444, -95.636127 41.11112, -95.6360845 41.1110533, -95.6360374 41.1109699)"
15977252,residential,False,False,59.635,1st Street,"LINESTRING (-95.6346258 41.112424, -95.6353375 41.1124343)"
15977252,residential,False,True,55.193,1st Street,"LINESTRING (-95.6346258 41.112424, -95.633967 41.112421)"
15978307,residential,False,False,110.844,Lynn Street,"LINESTRING (-95.6346258 41.112424, -95.6346375 41.1114272)"
15978307,residential,False,True,118.523,Lynn Street,"LINESTRING (-95.6346258 41.112424, -95.6346297 41.1134899)"
15977252,residential,False,False,58.713,1st Street,"LINESTRING (-95.6360399 41.112432, -95.6367406 41.1124423)"
15977252,residential,False,True,58.845,1st Street,"LINESTRING (-95.6360399 41.112432, -95.6353375 41.1124343)"
15978654,residential,False,False,116.133,Maple Street,"LINESTRING (-95.6360399 41.112432, -95.6360437 41.1134764)"
15978654,residential,False,True,113.616,Maple Street,"LINESTRING (-95.6360399 41.112432, -95.6359808 41.1114112)"
15977405,residential,False,False,128.097,May Street,"LINESTRING (-95.638927 41.110643, -95.638924 41.111795)"
15978902,residential,False,False,118.966,3rd Street,"LINESTRING (-95.638927 41.110643, -95.640347 41.110644)"
15978902,residential,False,True,59.153,3rd Street,"LINESTRING (-95.638927 41.110643, -95.638221 41.11065)"
15977405,residential,False,False,103.968,May Street,"LINESTRING (-95.638924 41.111795, -95.638926 41.11273)"
15977405,residential,False,True,128.097,May Street,"LINESTRING (-95.638924 41.111795, -95.638927 41.110643)"
15978911,residential,False,False,117.634,2nd Street,"LINESTRING (-95.638924 41.111795, -95.640328 41.111809)"
15978911,residential,False,True,58.816,2nd Street,"LINESTRING (-95.638924 41.111795, -95.638222 41.111789)"
15977405,residential,False,True,103.968,May Street,"LINESTRING (-95.638926 41.11273, -95.638924 41.111795)"
15977546,residential,False,False,142.72899999999998,Pearl Street,"LINESTRING (-95.640774 41.109644, -95.640506 41.109645, -95.640398 41.109652, -95.640357 41.109708, -95.640347 41.110644)"
15977546,residential,False,False,129.552,Pearl Street,"LINESTRING (-95.640347 41.110644, -95.640328 41.111809)"
15978902,residential,False,True,118.966,3rd Street,"LINESTRING (-95.640347 41.110644, -95.638927 41.110643)"
15977546,residential,False,True,142.72899999999998,Pearl Street,"LINESTRING (-95.640347 41.110644, -95.640357 41.109708, -95.640398 41.109652, -95.640506 41.109645, -95.640774 41.109644)"
15978902,residential,False,False,56.574,3rd Street,"LINESTRING (-95.640347 41.110644, -95.640697 41.110645, -95.641022 41.110655)"
15977546,residential,False,True,129.552,Pearl Street,"LINESTRING (-95.640328 41.111809, -95.640347 41.110644)"
15978911,residential,False,False,56.063,2nd Street,"LINESTRING (-95.640328 41.111809, -95.640997 41.111821)"
15978911,residential,False,True,117.634,2nd Street,"LINESTRING (-95.640328 41.111809, -95.638924 41.111795)"
15977546,residential,False,False,193.746,Pearl Street,"LINESTRING (-95.640328 41.111809, -95.640287 41.112668, -95.64033 41.112782, -95.640466 41.112905, -95.640615 41.112982, -95.640939 41.113086, -95.641006 41.113045, -95.641025 41.112908)"
15977546,residential,False,True,193.746,Pearl Street,"LINESTRING (-95.641025 41.112908, -95.641006 41.113045, -95.640939 41.113086, -95.640615 41.112982, -95.640466 41.112905, -95.64033 41.112782, -95.640287 41.112668, -95.640328 41.111809)"
15977732,residential,False,False,128.891,Huffaker Street,"LINESTRING (-95.64171 41.110675, -95.641686 41.111834)"
15978902,residential,False,True,2.432,3rd Street,"LINESTRING (-95.64171 41.110675, -95.641681 41.110674)"
"[15974514, 15978902]",residential,False,"[False, True]",101.56,3rd Street,"LINESTRING (-95.64171 41.110675, -95.642858 41.110713, -95.642921 41.110716)"
15977732,residential,False,True,128.891,Huffaker Street,"LINESTRING (-95.641686 41.111834, -95.64171 41.110675)"
15978911,residential,False,False,24.051,2nd Street,"LINESTRING (-95.641686 41.111834, -95.641973 41.111839)"
15978911,residential,False,True,57.741,2nd Street,"LINESTRING (-95.641686 41.111834, -95.640997 41.111821)"
15977733,residential,False,False,98.79,Huffaker Street,"LINESTRING (-95.641718 41.109786, -95.641681 41.110674)"
15977733,residential,False,True,98.79,Huffaker Street,"LINESTRING (-95.641681 41.110674, -95.641718 41.109786)"
15978902,residential,False,False,2.432,3rd Street,"LINESTRING (-95.641681 41.110674, -95.64171 41.110675)"
15978902,residential,False,True,55.251,3rd Street,"LINESTRING (-95.641681 41.110674, -95.641022 41.110655)"
15978039,residential,False,True,59.732,Park Street,"LINESTRING (-95.6360437 41.1134764, -95.6353307 41.1134784)"
15978654,residential,False,True,116.133,Maple Street,"LINESTRING (-95.6360437 41.1134764, -95.6360399 41.112432)"
15978039,residential,False,False,61.014,Park Street,"LINESTRING (-95.6360437 41.1134764, -95.6367458 41.1134751, -95.636772 41.113475)"
"[15973484, 15978654]",residential,False,False,224.63500000000002,Maple Street,"LINESTRING (-95.6360437 41.1134764, -95.636053 41.1141904, -95.6360603 41.1144387, -95.6367479 41.1144315, -95.637464 41.114417)"
15978654,residential,False,False,113.616,Maple Street,"LINESTRING (-95.6359808 41.1114112, -95.6360399 41.112432)"
15978914,residential,False,True,30.677,2nd Street,"LINESTRING (-95.6359808 41.1114112, -95.6363462 41.1113933)"
15978914,residential,False,False,52.934,2nd Street,"LINESTRING (-95.6359808 41.1114112, -95.6359144 41.111412, -95.635349 41.1114156)"
15978911,residential,False,True,24.051,2nd Street,"LINESTRING (-95.641973 41.111839, -95.641686 41.111834)"
15977252,residential,False,False,55.193,1st Street,"LINESTRING (-95.633967 41.112421, -95.6346258 41.112424)"
15975851,secondary,False,True,289.165,Main Street,"LINESTRING (-95.6374333 41.1170173, -95.637459 41.116132, -95.6374604 41.1157216, -95.637461 41.115546, -95.637464 41.114479, -95.637464 41.114417)"
15978307,residential,False,True,113.27600000000001,Lynn Street,"LINESTRING (-95.6346812 41.1104223, -95.6346347 41.1104638, -95.6346208 41.1105229, -95.6346375 41.1114272)"
