osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes
6217085,South 86th Avenue,residential,25 mph,False,True,129.735,"LINESTRING (-120.6237135 46.5571379, -120.623596 46.5581921, -120.623546 46.558296)",
6210610,Occidental Road,residential,25 mph,False,False,93.535,"LINESTRING (-120.6221936 46.5638566, -120.6234169 46.5638701)",
6212625,South 85th Avenue,residential,25 mph,False,False,251.20700000000002,"LINESTRING (-120.6221936 46.5638566, -120.6223544 46.5627097, -120.6224444 46.5623577, -120.6225593 46.5622549, -120.6227187 46.5622158, -120.6234458 46.5621557)",
6210610,Occidental Road,residential,25 mph,False,False,151.848,"LINESTRING (-120.6234169 46.5638701, -120.6254031 46.563871)",
6210610,Occidental Road,residential,25 mph,False,True,93.535,"LINESTRING (-120.6234169 46.5638701, -120.6221936 46.5638566)",
6217085,South 86th Avenue,residential,25 mph,False,False,190.646,"LINESTRING (-120.6234169 46.5638701, -120.6234458 46.5621557)",
6216912,Ahtanum Road,tertiary,40 mph,False,True,78.849,"LINESTRING (-120.6155255 46.5582705, -120.6160701 46.5582711, -120.6165567 46.5582761)",2
6210972,Marion Street,residential,,False,False,143.299,"LINESTRING (-120.6198177 46.5564227, -120.6216918 46.5564284)",
6210972,Marion Street,residential,,False,True,143.299,"LINESTRING (-120.6216918 46.5564284, -120.6198177 46.5564227)",
6212622,South 85th Avenue,residential,25 mph,False,True,77.68700000000001,"LINESTRING (-120.6216918 46.5564284, -120.6217174 46.5566371, -120.6217217 46.5571263)",
6216912,Ahtanum Road,tertiary,40 mph,False,False,78.532,"LINESTRING (-120.621709 46.5583011, -120.6206819 46.5582985)",2
6212622,South 85th Avenue,residential,25 mph,False,False,130.644,"LINESTRING (-120.621709 46.5583011, -120.6217089 46.558245, -120.6217087 46.5581371, -120.621708 46.5576409, -120.6217079 46.557571, -120.6217217 46.5571263)",
6216912,Ahtanum Road,tertiary,40 mph,False,True,140.457,"LINESTRING (-120.621709 46.5583011, -120.6224915 46.5582989, -120.623546 46.558296)",2
6215031,Oak Street,residential,25 mph,False,False,110.747,"LINESTRING (-120.6220553 46.5604704, -120.6235036 46.5604871)",
6212624,South 85th Avenue,residential,25 mph,False,False,133.23499999999999,"LINESTRING (-120.6220553 46.5604704, -120.6220789 46.5597649, -120.6220856 46.5592724)",
6215031,Oak Street,residential,25 mph,False,True,145.38099999999997,"LINESTRING (-120.6220553 46.5604704, -120.6207714 46.5604777, -120.620707 46.5604759, -120.6206453 46.5604575, -120.6206158 46.5604243, -120.6206238 46.5601292)",
6216517,Aspen Road,residential,25 mph,False,False,110.621,"LINESTRING (-120.6220856 46.5592724, -120.6235324 46.5592776)",
6216517,Aspen Road,residential,25 mph,False,True,109.864,"LINESTRING (-120.6220856 46.5592724, -120.6206487 46.5592672)",
6212624,South 85th Avenue,residential,25 mph,False,True,133.23499999999999,"LINESTRING (-120.6220856 46.5592724, -120.6220789 46.5597649, -120.6220553 46.5604704)",
6217085,South 86th Avenue,residential,25 mph,False,True,190.646,"LINESTRING (-120.6234458 46.5621557, -120.6234169 46.5638701)",
6212625,South 85th Avenue,residential,25 mph,False,True,251.207,"LINESTRING (-120.6234458 46.5621557, -120.6227187 46.5622158, -120.6225593 46.5622549, -120.6224444 46.5623577, -120.6223544 46.5627097, -120.6221936 46.5638566)",
6217085,South 86th Avenue,residential,25 mph,False,False,185.596,"LINESTRING (-120.6234458 46.5621557, -120.6234647 46.5617125, -120.6234804 46.5613458, -120.6235036 46.5604871)",
6214784,South 83rd Avenue,residential,25 mph,False,True,214.393,"LINESTRING (-120.6191879 46.5592618, -120.6191618 46.5611898)",
6216517,Aspen Road,residential,25 mph,False,False,111.692,"LINESTRING (-120.6191879 46.5592618, -120.6206487 46.5592672)",
6214784,South 83rd Avenue,residential,25 mph,False,False,108.49699999999999,"LINESTRING (-120.6191879 46.5592618, -120.6191945 46.5587725, -120.6191967 46.5586047, -120.619201 46.5582861)",
6214784,South 83rd Avenue,residential,25 mph,False,True,108.49699999999999,"LINESTRING (-120.619201 46.5582861, -120.6191967 46.5586047, -120.6191945 46.5587725, -120.6191879 46.5592618)",
6216912,Ahtanum Road,tertiary,40 mph,False,False,202.185,"LINESTRING (-120.619201 46.5582861, -120.618033 46.5582806, -120.6165567 46.5582761)",2
6216912,Ahtanum Road,tertiary,40 mph,False,True,113.239,"LINESTRING (-120.619201 46.5582861, -120.6198084 46.55829, -120.6203636 46.5582954, -120.6206819 46.5582985)",2
6215031,Oak Street,residential,25 mph,False,True,110.747,"LINESTRING (-120.6235036 46.5604871, -120.6220553 46.5604704)",
6217085,South 86th Avenue,residential,25 mph,False,False,106.44099999999999,"LINESTRING (-120.6235036 46.5604871, -120.6235138 46.5600608, -120.6235229 46.5597907, -120.6235271 46.55953)",
6217085,South 86th Avenue,residential,25 mph,False,True,185.596,"LINESTRING (-120.6235036 46.5604871, -120.6234804 46.5613458, -120.6234647 46.5617125, -120.6234458 46.5621557)",
6216517,Aspen Road,residential,25 mph,False,True,110.621,"LINESTRING (-120.6235324 46.5592776, -120.6220856 46.5592724)",
6217085,South 86th Avenue,residential,25 mph,False,False,109.154,"LINESTRING (-120.6235324 46.5592776, -120.623546 46.558296)",
6217085,South 86th Avenue,residential,25 mph,False,True,17.904,"LINESTRING (-120.6235324 46.5592776, -120.6235289 46.5594386)",
6216690,South 81st Avenue,residential,25 mph,False,False,349.113,"LINESTRING (-120.6165567 46.5582761, -120.6165535 46.5602295, -120.6165227 46.5603579, -120.6164664 46.560439, -120.6164068 46.5605327, -120.616343 46.5606216, -120.6163162 46.5607083, -120.6163609 46.5613838)",
6216912,Ahtanum Road,tertiary,40 mph,False,False,78.849,"LINESTRING (-120.6165567 46.5582761, -120.6160701 46.5582711, -120.6155255 46.5582705)",2
6216912,Ahtanum Road,tertiary,40 mph,False,True,202.185,"LINESTRING (-120.6165567 46.5582761, -120.618033 46.5582806, -120.619201 46.5582861)",2
6216690,South 81st Avenue,residential,25 mph,False,True,349.113,"LINESTRING (-120.6163609 46.5613838, -120.6163162 46.5607083, -120.616343 46.5606216, -120.6164068 46.5605327, -120.6164664 46.560439, -120.6165227 46.5603579, -120.6165535 46.5602295, -120.6165567 46.5582761)",
6217085,South 86th Avenue,residential,25 mph,False,True,109.154,"LINESTRING (-120.623546 46.558296, -120.6235324 46.5592776)",
6216912,Ahtanum Road,tertiary,40 mph,False,False,140.457,"LINESTRING (-120.623546 46.558296, -120.6224915 46.5582989, -120.621709 46.5583011)",2
6217085,South 86th Avenue,residential,25 mph,False,False,129.735,"LINESTRING (-120.623546 46.558296, -120.623596 46.5581921, -120.6237135 46.5571379)",
6217085,South 86th Avenue,residential,25 mph,False,False,10.164,"LINESTRING (-120.6235271 46.55953, -120.6235289 46.5594386)",
6217085,South 86th Avenue,residential,25 mph,False,True,106.441,"LINESTRING (-120.6235271 46.55953, -120.6235229 46.5597907, -120.6235138 46.5600608, -120.6235036 46.5604871)",
1150106321,,residential,25 mph,True,False,85.989,"LINESTRING (-120.6235271 46.55953, -120.6239013 46.5595361, -120.6244584 46.5595452, -120.6245234 46.5595437, -120.6246382 46.5595047)",
1018798602,,residential,25 mph,True,False,86.565,"LINESTRING (-120.6246382 46.5595047, -120.6245205 46.5594527, -120.6244542 46.5594465, -120.6239014 46.5594418, -120.6235289 46.5594386)",
6217085,South 86th Avenue,residential,25 mph,False,False,17.904,"LINESTRING (-120.6235289 46.5594386, -120.6235324 46.5592776)",
6217085,South 86th Avenue,residential,25 mph,False,True,10.164,"LINESTRING (-120.6235289 46.5594386, -120.6235271 46.55953)",
6215031,Oak Street,residential,25 mph,False,False,145.381,"LINESTRING (-120.6206238 46.5601292, -120.6206158 46.5604243, -120.6206453 46.5604575, -120.620707 46.5604759, -120.6207714 46.5604777, -120.6220553 46.5604704)",
6207243,South 84th Avenue,residential,25 mph,False,False,80.792,"LINESTRING (-120.6206265 46.5599936, -120.6206361 46.5597783, -120.6206487 46.5592672)",
