osmid,lanes,name,highway,oneway,reversed,length,geometry
13302541,,East Meda Avenue,residential,False,True,121.301,"LINESTRING (-117.862829 34.1384927, -117.864147 34.138494)"
"[13343252, 13302541]",,"['North Minnesota Avenue', 'East Meda Avenue']",residential,False,False,254.13100000000003,"LINESTRING (-117.862829 34.1384927, -117.861509 34.138484, -117.8615006 34.1389537, -117.8614986 34.1390685, -117.8615025 34.1396768)"
13449601,,North Wabash Avenue,residential,False,False,132.65800000000002,"LINESTRING (-117.862829 34.1384927, -117.8628287 34.1390702, -117.8628222 34.1396857)"
13449601,,North Wabash Avenue,residential,False,True,272.012,"LINESTRING (-117.862829 34.1384927, -117.8628342 34.1379139, -117.8628446 34.1366391, -117.8628445 34.1365521, -117.8628438 34.1364217, -117.8628478 34.1360465)"
13318922,,North Pennsylvania Avenue,residential,False,False,178.672,"LINESTRING (-117.8680698 34.1360125, -117.8680664 34.1364216, -117.8680649 34.1365861, -117.8680667 34.1369741, -117.8680653 34.1371492, -117.868061 34.1376193)"
13464237,4,West Foothill Boulevard,secondary,False,False,111.963,"LINESTRING (-117.8680698 34.1360125, -117.8687247 34.1360135, -117.8688544 34.1360137, -117.8692863 34.1360144)"
"[402214426, 13464237]","['4', '5']",West Foothill Boulevard,secondary,False,True,115.97600000000001,"LINESTRING (-117.8680698 34.1360125, -117.8678809 34.1360124, -117.8676 34.1360123, -117.867407 34.1360122, -117.8670811 34.1360115, -117.8668097 34.136012)"
13469051,,South Pennsylvania Avenue,residential,False,False,198.852,"LINESTRING (-117.8680698 34.1360125, -117.8680727 34.1357193, -117.8680745 34.1355341, -117.8680758 34.1351848, -117.8680792 34.1342242)"
13425319,,West Mountain View Avenue,residential,False,True,115.863,"LINESTRING (-117.868061 34.1376193, -117.8668021 34.1376214)"
13318922,,North Pennsylvania Avenue,residential,False,False,100.011,"LINESTRING (-117.868061 34.1376193, -117.8680573 34.1379471, -117.8680569 34.1379845, -117.8680562 34.1381458, -117.8680546 34.1385187)"
13318922,,North Pennsylvania Avenue,residential,False,True,178.67200000000003,"LINESTRING (-117.868061 34.1376193, -117.8680653 34.1371492, -117.8680667 34.1369741, -117.8680649 34.1365861, -117.8680664 34.1364216, -117.8680698 34.1360125)"
13425319,,West Mountain View Avenue,residential,False,False,208.267,"LINESTRING (-117.868061 34.1376193, -117.8682557 34.1376192, -117.8686514 34.1376189, -117.8694788 34.1376183, -117.8698855 34.137618, -117.870302 34.1376177, -117.8703239 34.1376177)"
13318922,,North Pennsylvania Avenue,residential,False,False,130.923,"LINESTRING (-117.8680546 34.1385187, -117.8680494 34.1390976, -117.8680483 34.1396961)"
13318922,,North Pennsylvania Avenue,residential,False,True,100.011,"LINESTRING (-117.8680546 34.1385187, -117.8680562 34.1381458, -117.8680569 34.1379845, -117.8680573 34.1379471, -117.868061 34.1376193)"
13354040,,West Meda Avenue,residential,False,True,116.261,"LINESTRING (-117.8680546 34.1385187, -117.8678359 34.1385174, -117.8667914 34.1385104)"
37911313,,West Bennett Avenue,tertiary,False,False,116.296,"LINESTRING (-117.8680483 34.1396961, -117.8667847 34.1397036)"
37911313,,West Bennett Avenue,tertiary,False,True,101.273,"LINESTRING (-117.8680483 34.1396961, -117.8691487 34.1396978)"
13318922,,North Pennsylvania Avenue,residential,False,True,130.923,"LINESTRING (-117.8680483 34.1396961, -117.8680494 34.1390976, -117.8680546 34.1385187)"
13324286,2,South Vista Bonita Avenue,residential,False,False,200.26799999999997,"LINESTRING (-117.8641659 34.1360326, -117.8641675 34.1359308, -117.8641735 34.1355495, -117.8641751 34.1350185, -117.8641759 34.1347559, -117.8641776 34.1342316)"
13399714,2,North Vista Bonita Avenue,residential,False,False,273.7,"LINESTRING (-117.8641659 34.1360326, -117.8641649 34.1361246, -117.8641615 34.1364471, -117.8641598 34.1366126, -117.8641596 34.1366437, -117.8641582 34.136777, -117.8641586 34.1368063, -117.8641573 34.1370192, -117.8641551 34.1373864, -117.8641544 34.137507, -117.8641541 34.1375498, -117.8641535 34.1376521, -117.864153 34.1377109, -117.8641514 34.1378837, -117.864147 34.138494)"
54113119,2,East Foothill Boulevard,secondary,False,False,121.35400000000001,"LINESTRING (-117.8641659 34.1360326, -117.8640259 34.1360416, -117.8628478 34.1360465)"
"[13393920, 402211149]","['4', '5']",East Foothill Boulevard,secondary,False,True,121.644,"LINESTRING (-117.8641659 34.1360326, -117.8645718 34.1360255, -117.864991 34.1360182, -117.8653374 34.1360122, -117.8654873 34.1360096)"
13324286,2,South Vista Bonita Avenue,residential,False,False,203.315,"LINESTRING (-117.8641776 34.1342316, -117.864194 34.1324032)"
13324286,2,South Vista Bonita Avenue,residential,False,True,200.268,"LINESTRING (-117.8641776 34.1342316, -117.8641759 34.1347559, -117.8641751 34.1350185, -117.8641735 34.1355495, -117.8641675 34.1359308, -117.8641659 34.1360326)"
13419809,,East Carroll Avenue,residential,False,False,121.45400000000001,"LINESTRING (-117.8641776 34.1342316, -117.8635208 34.1342309, -117.862858 34.1342302)"
13419809,,East Carroll Avenue,residential,False,True,121.262,"LINESTRING (-117.8641776 34.1342316, -117.8645104 34.1342313, -117.8645306 34.1342313, -117.8648042 34.1342311, -117.8649044 34.1342308, -117.8651771 34.1342298, -117.8654951 34.1342287)"
13324286,2,South Vista Bonita Avenue,residential,False,True,203.315,"LINESTRING (-117.864194 34.1324032, -117.8641776 34.1342316)"
13353365,2,East Ada Avenue,residential,False,False,39.725,"LINESTRING (-117.864194 34.1324032, -117.8637624 34.1324035)"
13353365,2,East Ada Avenue,residential,False,True,120.786,"LINESTRING (-117.864194 34.1324032, -117.8643394 34.1324032, -117.8648195 34.1324029, -117.8648855 34.132403, -117.865341 34.1324033, -117.8655063 34.1324034)"
13353365,2,East Ada Avenue,residential,False,True,39.725,"LINESTRING (-117.8637624 34.1324035, -117.864194 34.1324032)"
13353365,2,East Ada Avenue,residential,False,False,82.947,"LINESTRING (-117.8637624 34.1324035, -117.8635052 34.1324036, -117.8631914 34.1324038, -117.8628612 34.132404)"
13419851,,North Pasadena Avenue,residential,False,True,101.032,"LINESTRING (-117.8604329 34.1369492, -117.860434 34.1360406)"
"[13342627, 13343247]",,"['North Minnesota Avenue', 'East Dalton Avenue']",residential,False,True,197.61100000000002,"LINESTRING (-117.8604329 34.1369492, -117.8609652 34.1369487, -117.8614371 34.1369483, -117.8614687 34.1369457, -117.8614982 34.1369341, -117.8615136 34.136913, -117.8615183 34.1368886, -117.8615184 34.1368618, -117.8615194 34.1366608, -117.8615224 34.1360453)"
"[13342627, 13343247]",,"['North Minnesota Avenue', 'East Dalton Avenue']",residential,False,False,197.611,"LINESTRING (-117.8615224 34.1360453, -117.8615194 34.1366608, -117.8615184 34.1368618, -117.8615183 34.1368886, -117.8615136 34.136913, -117.8614982 34.1369341, -117.8614687 34.1369457, -117.8614371 34.1369483, -117.8609652 34.1369487, -117.8604329 34.1369492)"
13388103,,South Minnesota Avenue,residential,False,False,102.324,"LINESTRING (-117.8615224 34.1360453, -117.8615176 34.1355482, -117.8615199 34.1351251)"
844989141,2,East Foothill Boulevard,secondary,False,False,100.174,"LINESTRING (-117.8615224 34.1360453, -117.8609727 34.1360429, -117.860434 34.1360406)"
"[844989141, 54113119]",2,East Foothill Boulevard,secondary,False,True,121.986,"LINESTRING (-117.8615224 34.1360453, -117.8622074 34.1360459, -117.8628478 34.1360465)"
"[13343252, 13302541]",,"['North Minnesota Avenue', 'East Meda Avenue']",residential,False,True,254.131,"LINESTRING (-117.8615025 34.1396768, -117.8614986 34.1390685, -117.8615006 34.1389537, -117.861509 34.138484, -117.862829 34.1384927)"
13429170,,East Bennett Avenue,residential,False,True,121.462,"LINESTRING (-117.8615025 34.1396768, -117.8624333 34.1396857, -117.8628222 34.1396857)"
13353365,2,East Ada Avenue,residential,False,False,28.082,"LINESTRING (-117.8628612 34.132404, -117.8625561 34.1324041)"
13394150,,South Wabash Avenue,residential,False,True,203.065,"LINESTRING (-117.8628612 34.132404, -117.862858 34.1342302)"
13353365,2,East Ada Avenue,residential,False,True,82.947,"LINESTRING (-117.8628612 34.132404, -117.8631914 34.1324038, -117.8635052 34.1324036, -117.8637624 34.1324035)"
13353365,2,East Ada Avenue,residential,False,True,28.082,"LINESTRING (-117.8625561 34.1324041, -117.8628612 34.132404)"
13353365,2,East Ada Avenue,residential,False,False,94.02000000000001,"LINESTRING (-117.8625561 34.1324041, -117.8621936 34.1324043, -117.8615346 34.1324047)"
13353365,2,East Ada Avenue,residential,False,False,15.38,"LINESTRING (-117.8615346 34.1324047, -117.8613675 34.1324048)"
13388103,,South Minnesota Avenue,residential,False,True,100.488,"LINESTRING (-117.8615346 34.1324047, -117.8615297 34.1333084)"
13353365,2,East Ada Avenue,residential,False,True,94.02000000000001,"LINESTRING (-117.8615346 34.1324047, -117.8621936 34.1324043, -117.8625561 34.1324041)"
13353365,2,East Ada Avenue,residential,False,False,108.562,"LINESTRING (-117.8613675 34.1324048, -117.860188 34.1324054)"
13353365,2,East Ada Avenue,residential,False,True,15.38,"LINESTRING (-117.8613675 34.1324048, -117.8615346 34.1324047)"
13353365,2,East Ada Avenue,residential,False,True,108.562,"LINESTRING (-117.860188 34.1324054, -117.8613675 34.1324048)"
13354040,,West Meda Avenue,residential,False,False,116.261,"LINESTRING (-117.8667914 34.1385104, -117.8678359 34.1385174, -117.8680546 34.1385187)"
13354040,,West Meda Avenue,residential,False,True,77.553,"LINESTRING (-117.8667914 34.1385104, -117.8661994 34.1385074, -117.8660729 34.1385068, -117.8659488 34.1385044)"
13382461,,North Vermont Avenue,residential,False,False,132.68,"LINESTRING (-117.8667914 34.1385104, -117.8667906 34.1388786, -117.8667901 34.1390942, -117.8667847 34.1397036)"
13382461,,North Vermont Avenue,residential,False,True,98.858,"LINESTRING (-117.8667914 34.1385104, -117.8667988 34.1379462, -117.8667993 34.1379116, -117.8668007 34.1377701, -117.8668021 34.1376214)"
13469051,,South Pennsylvania Avenue,residential,False,True,198.852,"LINESTRING (-117.8680792 34.1342242, -117.8680758 34.1351848, -117.8680745 34.1355341, -117.8680727 34.1357193, -117.8680698 34.1360125)"
37996930,,West Carroll Avenue,residential,False,False,115.66499999999999,"LINESTRING (-117.8680792 34.1342242, -117.8674488 34.1342246, -117.8668225 34.1342258)"
37996930,,West Carroll Avenue,residential,False,True,111.80199999999999,"LINESTRING (-117.8680792 34.1342242, -117.8686846 34.1342209, -117.8692939 34.134219)"
13378370,,South Vermont Avenue,residential,False,False,185.242,"LINESTRING (-117.8668225 34.1342258, -117.8668269 34.1335047, -117.8668267 34.1333222, -117.8668267 34.1333062, -117.8668285 34.1331376, -117.8668299 34.1329989, -117.8668332 34.1329304, -117.8668366 34.1328616, -117.8668647 34.1327605, -117.866903 34.1326569, -117.8669569 34.1325793)"
13378370,,South Vermont Avenue,residential,False,True,198.621,"LINESTRING (-117.8668225 34.1342258, -117.8668166 34.1348894, -117.8668146 34.135035, -117.8668111 34.1354207, -117.8668108 34.1355357, -117.8668118 34.1356423, -117.8668097 34.136012)"
37996930,,West Carroll Avenue,residential,False,False,122.174,"LINESTRING (-117.8668225 34.1342258, -117.8661876 34.1342275, -117.8659745 34.1342278, -117.8654951 34.1342287)"
37996930,,West Carroll Avenue,residential,False,True,115.66499999999999,"LINESTRING (-117.8668225 34.1342258, -117.8674488 34.1342246, -117.8680792 34.1342242)"
37911313,,West Bennett Avenue,tertiary,False,False,104.531,"LINESTRING (-117.8702845 34.1396954, -117.8702451 34.1396954, -117.8691487 34.1396978)"
37911313,,West Bennett Avenue,tertiary,False,True,116.296,"LINESTRING (-117.8667847 34.1397036, -117.8680483 34.1396961)"
13382461,,North Vermont Avenue,residential,False,True,132.68,"LINESTRING (-117.8667847 34.1397036, -117.8667901 34.1390942, -117.8667906 34.1388786, -117.8667914 34.1385104)"
37911313,,West Bennett Avenue,tertiary,False,False,121.411,"LINESTRING (-117.8667847 34.1397036, -117.8662855 34.1397019, -117.8654655 34.1396991)"
13378370,,South Vermont Avenue,residential,False,False,198.621,"LINESTRING (-117.8668097 34.136012, -117.8668118 34.1356423, -117.8668108 34.1355357, -117.8668111 34.1354207, -117.8668146 34.135035, -117.8668166 34.1348894, -117.8668225 34.1342258)"
13382461,,North Vermont Avenue,residential,False,False,178.961,"LINESTRING (-117.8668097 34.136012, -117.8668097 34.1364872, -117.8668097 34.1365146, -117.8668097 34.1365948, -117.8668094 34.1367047, -117.866809 34.1368802, -117.8668083 34.137152, -117.8668021 34.1376214)"
"[402214426, 13464237]","['4', '5']",West Foothill Boulevard,secondary,False,False,115.976,"LINESTRING (-117.8668097 34.136012, -117.8670811 34.1360115, -117.867407 34.1360122, -117.8676 34.1360123, -117.8678809 34.1360124, -117.8680698 34.1360125)"
"[402214438, 402214441, 402211411, 402214428, 402214430]","['4', '5']",West Foothill Boulevard,secondary,False,True,121.71000000000001,"LINESTRING (-117.8668097 34.136012, -117.866532 34.1360115, -117.8663635 34.1360112, -117.8662477 34.136011, -117.8660582 34.1360107, -117.8659009 34.1360104, -117.8656522 34.1360099, -117.8654873 34.1360096)"
13425319,,West Mountain View Avenue,residential,False,False,115.863,"LINESTRING (-117.8668021 34.1376214, -117.868061 34.1376193)"
13382461,,North Vermont Avenue,residential,False,False,98.858,"LINESTRING (-117.8668021 34.1376214, -117.8668007 34.1377701, -117.8667993 34.1379116, -117.8667988 34.1379462, -117.8667914 34.1385104)"
13382461,,North Vermont Avenue,residential,False,True,178.96099999999998,"LINESTRING (-117.8668021 34.1376214, -117.8668083 34.137152, -117.866809 34.1368802, -117.8668094 34.1367047, -117.8668097 34.1365948, -117.8668097 34.1365146, -117.8668097 34.1364872, -117.8668097 34.136012)"
13388103,,South Minnesota Avenue,residential,False,False,99.043,"LINESTRING (-117.8615199 34.1351251, -117.8615255 34.1342344)"
13388103,,South Minnesota Avenue,residential,False,True,102.324,"LINESTRING (-117.8615199 34.1351251, -117.8615176 34.1355482, -117.8615224 34.1360453)"
13388103,,South Minnesota Avenue,residential,False,False,102.967,"LINESTRING (-117.8615255 34.1342344, -117.8615297 34.1333084)"
13388103,,South Minnesota Avenue,residential,False,True,99.043,"LINESTRING (-117.8615255 34.1342344, -117.8615199 34.1351251)"
13419809,,East Carroll Avenue,residential,False,True,122.644,"LINESTRING (-117.8615255 34.1342344, -117.8621913 34.1342336, -117.862858 34.1342302)"
13388103,,South Minnesota Avenue,residential,False,False,100.488,"LINESTRING (-117.8615297 34.1333084, -117.8615346 34.1324047)"
13388103,,South Minnesota Avenue,residential,False,True,102.967,"LINESTRING (-117.8615297 34.1333084, -117.8615255 34.1342344)"
13394150,,South Wabash Avenue,residential,False,False,201.966,"LINESTRING (-117.8628478 34.1360465, -117.8628482 34.1357418, -117.8628499 34.1355451, -117.862858 34.1342302)"
13449601,,North Wabash Avenue,residential,False,False,272.012,"LINESTRING (-117.8628478 34.1360465, -117.8628438 34.1364217, -117.8628445 34.1365521, -117.8628446 34.1366391, -117.8628342 34.1379139, -117.862829 34.1384927)"
"[844989141, 54113119]",2,East Foothill Boulevard,secondary,False,False,121.986,"LINESTRING (-117.8628478 34.1360465, -117.8622074 34.1360459, -117.8615224 34.1360453)"
54113119,2,East Foothill Boulevard,secondary,False,True,121.35400000000001,"LINESTRING (-117.8628478 34.1360465, -117.8640259 34.1360416, -117.8641659 34.1360326)"
13419851,,North Pasadena Avenue,residential,False,False,101.032,"LINESTRING (-117.860434 34.1360406, -117.8604329 34.1369492)"
844989141,2,East Foothill Boulevard,secondary,False,True,100.174,"LINESTRING (-117.860434 34.1360406, -117.8609727 34.1360429, -117.8615224 34.1360453)"
13394150,,South Wabash Avenue,residential,False,False,203.065,"LINESTRING (-117.862858 34.1342302, -117.8628612 34.132404)"
13394150,,South Wabash Avenue,residential,False,True,201.96599999999998,"LINESTRING (-117.862858 34.1342302, -117.8628499 34.1355451, -117.8628482 34.1357418, -117.8628478 34.1360465)"
13419809,,East Carroll Avenue,residential,False,False,122.644,"LINESTRING (-117.862858 34.1342302, -117.8621913 34.1342336, -117.8615255 34.1342344)"
13419809,,East Carroll Avenue,residential,False,True,121.45400000000001,"LINESTRING (-117.862858 34.1342302, -117.8635208 34.1342309, -117.8641776 34.1342316)"
13429170,,East Bennett Avenue,residential,False,False,121.448,"LINESTRING (-117.8641418 34.1396913, -117.8628222 34.1396857)"
13399714,2,North Vista Bonita Avenue,residential,False,True,133.135,"LINESTRING (-117.8641418 34.1396913, -117.8641435 34.1390728, -117.864147 34.138494)"
13429170,,East Bennett Avenue,residential,False,True,121.827,"LINESTRING (-117.8641418 34.1396913, -117.8647528 34.1396963, -117.8650067 34.1396973, -117.8654655 34.1396991)"
13425319,,West Mountain View Avenue,residential,False,True,208.26700000000002,"LINESTRING (-117.8703239 34.1376177, -117.870302 34.1376177, -117.8698855 34.137618, -117.8694788 34.1376183, -117.8686514 34.1376189, -117.8682557 34.1376192, -117.868061 34.1376193)"
13429170,,East Bennett Avenue,residential,False,True,121.448,"LINESTRING (-117.8628222 34.1396857, -117.8641418 34.1396913)"
13429170,,East Bennett Avenue,residential,False,False,121.462,"LINESTRING (-117.8628222 34.1396857, -117.8624333 34.1396857, -117.8615025 34.1396768)"
13449601,,North Wabash Avenue,residential,False,True,132.65800000000002,"LINESTRING (-117.8628222 34.1396857, -117.8628287 34.1390702, -117.862829 34.1384927)"
13378370,,South Vermont Avenue,residential,False,True,185.242,"LINESTRING (-117.8669569 34.1325793, -117.866903 34.1326569, -117.8668647 34.1327605, -117.8668366 34.1328616, -117.8668332 34.1329304, -117.8668299 34.1329989, -117.8668285 34.1331376, -117.8668267 34.1333062, -117.8668267 34.1333222, -117.8668269 34.1335047, -117.8668225 34.1342258)"
13396996,,West Ada Avenue,residential,False,True,70.844,"LINESTRING (-117.8669569 34.1325793, -117.8668774 34.1325255, -117.8667356 34.1324338, -117.8667136 34.1324223, -117.8666752 34.1324082, -117.8666344 34.1324011, -117.8665979 34.1323995, -117.8662571 34.1324007)"
1011356054,,South Vermont Avenue,residential,True,False,83.76899999999999,"LINESTRING (-117.8669569 34.1325793, -117.8670538 34.1325204, -117.8671053 34.1324666, -117.8671543 34.1324157, -117.8672039 34.1323676, -117.8672837 34.1322811, -117.8673245 34.1322331, -117.8673582 34.1321738, -117.8673812 34.1321029, -117.8673842 34.1320821, -117.8673906 34.1320377, -117.8673605 34.1319567)"
1011356055,,South Vermont Avenue,residential,True,False,79.832,"LINESTRING (-117.8673605 34.1319567, -117.8673225 34.1320334, -117.8673123 34.1320936, -117.8672939 34.1321566, -117.8672647 34.1322084, -117.867228 34.132254, -117.8671537 34.1323336, -117.8671049 34.1323835, -117.867056 34.1324349, -117.8670022 34.1324932, -117.8669569 34.1325793)"
37996930,,West Carroll Avenue,residential,False,False,16.246,"LINESTRING (-117.8694704 34.1342176, -117.8692939 34.134219)"
37911313,,West Bennett Avenue,tertiary,False,False,101.273,"LINESTRING (-117.8691487 34.1396978, -117.8680483 34.1396961)"
37911313,,West Bennett Avenue,tertiary,False,True,104.531,"LINESTRING (-117.8691487 34.1396978, -117.8702451 34.1396954, -117.8702845 34.1396954)"
13396996,,West Ada Avenue,residential,False,False,70.844,"LINESTRING (-117.8662571 34.1324007, -117.8665979 34.1323995, -117.8666344 34.1324011, -117.8666752 34.1324082, -117.8667136 34.1324223, -117.8667356 34.1324338, -117.8668774 34.1325255, -117.8669569 34.1325793)"
13396996,,West Ada Avenue,residential,False,True,69.105,"LINESTRING (-117.8662571 34.1324007, -117.8657901 34.1324024, -117.8656485 34.1324029, -117.8655063 34.1324034)"
"[643712448, 643712446]",,,residential,False,True,33.39,"LINESTRING (-117.8662571 34.1324007, -117.8662564 34.1323374, -117.8662555 34.1322004, -117.8661801 34.1321223)"
"[643712448, 643712446]",,,residential,False,False,33.39,"LINESTRING (-117.8661801 34.1321223, -117.8662555 34.1322004, -117.8662564 34.1323374, -117.8662571 34.1324007)"
13354040,,West Meda Avenue,residential,False,False,77.553,"LINESTRING (-117.8659488 34.1385044, -117.8660729 34.1385068, -117.8661994 34.1385074, -117.8667914 34.1385104)"
