osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,bridge
"[13145993, 13151559]","['Bostwick Place', 'Adsit Place']",residential,False,"[False, True]",338.637,"LINESTRING (-77.663611 42.328358, -77.663175 42.329165, -77.663076 42.329372, -77.663081 42.32946, -77.663116 42.329508, -77.663515 42.329737, -77.663604 42.329767, -77.663682 42.329768, -77.6637847 42.329727, -77.6638321 42.329668, -77.6639421 42.328922, -77.6639623 42.3288663, -77.664097 42.328533)",,,
48110389,Main Street,primary,False,True,15.339,"LINESTRING (-77.663611 42.328358, -77.663445 42.328295)",,NY 21,
48110389,Main Street,primary,False,False,22.183,"LINESTRING (-77.664097 42.328533, -77.6643401 42.3286196)",,NY 21,
48110389,Main Street,primary,False,True,44.439,"LINESTRING (-77.664097 42.328533, -77.663611 42.328358)",,NY 21,
"[13145993, 13151559]","['Adsit Place', 'Bostwick Place']",residential,False,"[False, True]",338.637,"LINESTRING (-77.664097 42.328533, -77.6639623 42.3288663, -77.6639421 42.328922, -77.6638321 42.329668, -77.6637847 42.329727, -77.663682 42.329768, -77.663604 42.329767, -77.663515 42.329737, -77.663116 42.329508, -77.663081 42.32946, -77.663076 42.329372, -77.663175 42.329165, -77.663611 42.328358)",,,
48110389,Main Street,primary,False,True,18.516,"LINESTRING (-77.6648445 42.3288147, -77.664646 42.328736)",,NY 21,
13154951,Dealy Avenue,residential,False,True,115.19,"LINESTRING (-77.6648445 42.3288147, -77.665241 42.3281767, -77.6654345 42.3278751)",,,
48110389,Main Street,primary,False,False,41.942,"LINESTRING (-77.6648445 42.3288147, -77.664916 42.328843, -77.6652057 42.3289746, -77.6652816 42.3290091)",,NY 21,
48110389,Main Street,primary,False,False,18.516,"LINESTRING (-77.664646 42.328736, -77.6648445 42.3288147)",,NY 21,
"[48433251, 13173414, 48433255]",Thacher Street,residential,False,False,155.952,"LINESTRING (-77.664646 42.328736, -77.664581 42.328903, -77.664596 42.328965, -77.664633 42.32902, -77.664776 42.329082, -77.6650735 42.3291981, -77.6655073 42.3293461, -77.665736 42.329448, -77.665902 42.329583)",,,yes
48110389,Main Street,primary,False,True,28.285,"LINESTRING (-77.664646 42.328736, -77.6645323 42.328694, -77.664454 42.328665, -77.6643401 42.3286196)",,NY 21,
13211185,Elm Street,residential,False,False,19.566,"LINESTRING (-77.65666 42.323637, -77.656874 42.323714)",,,
13211185,Elm Street,residential,False,True,27.825,"LINESTRING (-77.65666 42.323637, -77.656356 42.323527)",,,
13137356,Allen Street,residential,False,False,175.599,"LINESTRING (-77.6645056 42.3269382, -77.6641408 42.3272384, -77.6640743 42.32732, -77.6638981 42.3276058, -77.6637743 42.3277942, -77.6635703 42.3281045, -77.663445 42.328295)",,,
13197921,Buffalo Street,residential,False,True,79.134,"LINESTRING (-77.6645056 42.3269382, -77.664922 42.327342, -77.6650846 42.3275067)",,,
139780147,Buffalo Street,residential,False,False,194.472,"LINESTRING (-77.6645056 42.3269382, -77.664323 42.3267617, -77.664225 42.326667, -77.6641536 42.326591, -77.6640076 42.3264356, -77.663139 42.325511)",,,
13147563,Collier Street,residential,False,True,61.772,"LINESTRING (-77.655251 42.327658, -77.655584 42.32716)",,,
13138290,Prangen Lane,residential,False,False,322.26800000000003,"LINESTRING (-77.655251 42.327658, -77.656065 42.327981, -77.65717 42.3283803, -77.657354 42.3284492, -77.658284 42.328787, -77.658748 42.328967)",,,
13211185,Elm Street,residential,False,False,27.825,"LINESTRING (-77.656356 42.323527, -77.65666 42.323637)",,,
13204638,Buffalo Street,residential,False,True,45.006,"LINESTRING (-77.661798 42.32413, -77.6620763 42.3244036, -77.662127 42.3244535)",,,
146877028,Broadway,residential,False,True,99.953,"LINESTRING (-77.661798 42.32413, -77.6616853 42.3242985, -77.6616268 42.324386, -77.6615365 42.3245209, -77.6613546 42.3247904, -77.661257 42.324935)",,,
197990162,North Church Street,residential,False,False,55.905,"LINESTRING (-77.657217 42.331286, -77.656911 42.331735)",,,
197990162,North Church Street,residential,False,True,43.077,"LINESTRING (-77.657217 42.331286, -77.65745 42.330939)",,,
13139181,Church Street Court,residential,False,True,169.396,"LINESTRING (-77.657217 42.331286, -77.6554183 42.3313958, -77.6551634 42.3314124)",,,
13140940,Erie Avenue,residential,False,False,216.279,"LINESTRING (-77.657938 42.324099, -77.6567881 42.3258484)",,,
13211185,Elm Street,residential,False,True,58.747,"LINESTRING (-77.657938 42.324099, -77.657296 42.323867)",,,
13211185,Elm Street,residential,False,False,125.87800000000001,"LINESTRING (-77.657938 42.324099, -77.658613 42.324342, -77.6593104 42.3246009)",,,
13180915,Genesee Street,residential,False,True,179.182,"LINESTRING (-77.657538 42.327874, -77.655584 42.32716)",,,
13180915,Genesee Street,residential,False,False,55.794,"LINESTRING (-77.657538 42.327874, -77.6577335 42.3279445, -77.658148 42.328094)",,,
13211185,Elm Street,residential,False,False,58.747,"LINESTRING (-77.657296 42.323867, -77.657938 42.324099)",,,
13211185,Elm Street,residential,False,True,5.776,"LINESTRING (-77.657296 42.323867, -77.657233 42.323844)",,,
13147563,Collier Street,residential,False,False,61.772,"LINESTRING (-77.655584 42.32716, -77.655251 42.327658)",,,
13180915,Genesee Street,residential,False,False,179.182,"LINESTRING (-77.655584 42.32716, -77.657538 42.327874)",,,
13147563,Collier Street,residential,False,True,174.699,"LINESTRING (-77.655584 42.32716, -77.655895 42.326696, -77.6565062 42.3257446)",,,
13163587,Hill Street,residential,False,False,74.265,"LINESTRING (-77.6645356 42.3245103, -77.664768 42.3251557)",,,
13163587,Hill Street,residential,False,True,53.392,"LINESTRING (-77.6645356 42.3245103, -77.664365 42.324047)",,,
13149044,Taylor Street,residential,False,False,198.11499999999998,"LINESTRING (-77.6645356 42.3245103, -77.6630095 42.3244741, -77.6624329 42.3244604, -77.6623589 42.3244592, -77.662127 42.3244535)",,,
13149044,Taylor Street,residential,False,True,198.115,"LINESTRING (-77.662127 42.3244535, -77.6623589 42.3244592, -77.6624329 42.3244604, -77.6630095 42.3244741, -77.6645356 42.3245103)",,,
13204638,Buffalo Street,residential,False,False,45.006,"LINESTRING (-77.662127 42.3244535, -77.6620763 42.3244036, -77.661798 42.32413)",,,
139780147,Buffalo Street,residential,False,True,144.05,"LINESTRING (-77.662127 42.3244535, -77.66283 42.325179, -77.663139 42.325511)",,,
48433251,Thacher Street,residential,False,True,136.347,"LINESTRING (-77.666767 42.331903, -77.666378 42.330711)",,,
13152284,State Street,residential,False,False,100.576,"LINESTRING (-77.666767 42.331903, -77.666164 42.331997, -77.665572 42.332097)",,,
13152284,State Street,residential,False,False,65.182,"LINESTRING (-77.665572 42.332097, -77.664801 42.332234)",,,
13195566,Hornell Street,residential,False,True,134.75,"LINESTRING (-77.665572 42.332097, -77.665193 42.330918)",,,
13152284,State Street,residential,False,True,100.576,"LINESTRING (-77.665572 42.332097, -77.666164 42.331997, -77.666767 42.331903)",,,
13152284,State Street,residential,False,False,12.531,"LINESTRING (-77.664801 42.332234, -77.664653 42.332261)",,,
13152284,State Street,residential,False,True,65.182,"LINESTRING (-77.664801 42.332234, -77.665572 42.332097)",,,
"[154914328, 132599265, 13080869]",Maple City Drive North,primary,True,False,381.08,"LINESTRING (-77.664801 42.332234, -77.664613 42.331664, -77.66441 42.331243, -77.66433 42.33111, -77.664301 42.331066, -77.664209 42.330928, -77.663884 42.330571, -77.6635958 42.3302795, -77.6633287 42.3300157, -77.663191 42.32988, -77.662962 42.329641, -77.662898 42.329554, -77.662851 42.329488, -77.662809 42.329431, -77.6626871 42.3292268)",2,NY 21; NY 36,yes
13152284,State Street,residential,False,False,22.933,"LINESTRING (-77.664653 42.332261, -77.664382 42.33231)",,,
13152284,State Street,residential,False,True,12.531,"LINESTRING (-77.664653 42.332261, -77.664801 42.332234)",,,
13154616,Hartshorn Street,residential,False,False,171.252,"LINESTRING (-77.6663602 42.3236611, -77.666344 42.324073, -77.666375 42.324327, -77.666561 42.3251891)",,,
13155442,Sherman Street,residential,False,True,121.817,"LINESTRING (-77.6663602 42.3236611, -77.6660873 42.3236585, -77.6659731 42.3236527, -77.6658632 42.3236196, -77.6657782 42.3235548, -77.6657006 42.3234869, -77.6656535 42.3234664, -77.6655978 42.323444, -77.6649828 42.3234305)",,,
13189735,West Street,residential,False,False,120.906,"LINESTRING (-77.6669635 42.3266267, -77.666232 42.32757)",,,
13154616,Hartshorn Street,residential,False,True,163.42000000000002,"LINESTRING (-77.6669635 42.3266267, -77.66688 42.326415, -77.666719 42.325911, -77.666561 42.3251891)",,,
13154951,Dealy Avenue,residential,False,False,115.19,"LINESTRING (-77.6654345 42.3278751, -77.665241 42.3281767, -77.6648445 42.3288147)",,,
13197921,Buffalo Street,residential,False,False,50.055,"LINESTRING (-77.6654345 42.3278751, -77.665255 42.327686, -77.665173 42.3276, -77.6650846 42.3275067)",,,
13197921,Buffalo Street,residential,False,True,49.187999999999995,"LINESTRING (-77.6654345 42.3278751, -77.665461 42.327903, -77.665797 42.328227)",,,
13155442,Sherman Street,residential,False,False,67.173,"LINESTRING (-77.6641664 42.3234062, -77.6649828 42.3234305)",,,
13163587,Hill Street,residential,False,False,16.197,"LINESTRING (-77.6641664 42.3234062, -77.664201 42.3235496)",,,
13155442,Sherman Street,residential,False,True,67.173,"LINESTRING (-77.6649828 42.3234305, -77.6641664 42.3234062)",,,
13155442,Sherman Street,residential,False,False,121.81700000000001,"LINESTRING (-77.6649828 42.3234305, -77.6655978 42.323444, -77.6656535 42.3234664, -77.6657006 42.3234869, -77.6657782 42.3235548, -77.6658632 42.3236196, -77.6659731 42.3236527, -77.6660873 42.3236585, -77.6663602 42.3236611)",,,
13163587,Hill Street,residential,False,False,56.928,"LINESTRING (-77.664201 42.3235496, -77.664365 42.324047)",,,
13163587,Hill Street,residential,False,True,16.197,"LINESTRING (-77.664201 42.3235496, -77.6641664 42.3234062)",,,
13163587,Hill Street,residential,False,False,53.392,"LINESTRING (-77.664365 42.324047, -77.6645356 42.3245103)",,,
13163587,Hill Street,residential,False,True,56.928,"LINESTRING (-77.664365 42.324047, -77.664201 42.3235496)",,,
13180821,Hillside Place,residential,False,False,93.534,"LINESTRING (-77.664365 42.324047, -77.665502 42.324077)",,,
13189735,West Street,residential,False,True,120.906,"LINESTRING (-77.666232 42.32757, -77.6669635 42.3266267)",,,
1220194303,West Street,residential,False,False,81.351,"LINESTRING (-77.666232 42.32757, -77.6660957 42.3277661, -77.666045 42.327838, -77.665845 42.328151, -77.665823 42.328186, -77.665797 42.328227)",,,
1220194304,Hill Street,residential,True,False,248.146,"LINESTRING (-77.666232 42.32757, -77.666206 42.32755, -77.666055 42.327356, -77.665671 42.326843, -77.665443 42.326575, -77.665352 42.326443, -77.665127 42.326037, -77.664934 42.325568)",,,
13163697,The Circle,residential,False,True,94.203,"LINESTRING (-77.655206 42.326212, -77.6557037 42.3254489)",,,
13170256,Erie Court,residential,False,False,118.077,"LINESTRING (-77.657233 42.323844, -77.656605 42.324799)",,,
13211185,Elm Street,residential,False,False,5.776,"LINESTRING (-77.657233 42.323844, -77.657296 42.323867)",,,
13211185,Elm Street,residential,False,True,32.864,"LINESTRING (-77.657233 42.323844, -77.656874 42.323714)",,,
13170256,Erie Court,residential,False,True,118.077,"LINESTRING (-77.656605 42.324799, -77.657233 42.323844)",,,
13206815,Washington Street,residential,False,False,100.093,"LINESTRING (-77.666378 42.330711, -77.665193 42.330918)",,,
13206815,Washington Street,residential,False,True,47.021,"LINESTRING (-77.666378 42.330711, -77.666936 42.330618)",,,
48433251,Thacher Street,residential,False,False,136.347,"LINESTRING (-77.666378 42.330711, -77.666767 42.331903)",,,
48433251,Thacher Street,residential,False,True,132.55200000000002,"LINESTRING (-77.666378 42.330711, -77.666176 42.330067, -77.666129 42.329915, -77.666071 42.329782, -77.666051 42.32975, -77.665902 42.329583)",,,
13180821,Hillside Place,residential,False,True,93.534,"LINESTRING (-77.665502 42.324077, -77.664365 42.324047)",,,
13184263,Sheldon Court,residential,False,True,93.30199999999999,"LINESTRING (-77.658763 42.330248, -77.658499 42.330141, -77.658456 42.33011, -77.658449 42.330072, -77.658773 42.329595)",,,
13197921,Buffalo Street,residential,False,False,49.187999999999995,"LINESTRING (-77.665797 42.328227, -77.665461 42.327903, -77.6654345 42.3278751)",,,
1220194303,West Street,residential,False,False,96.737,"LINESTRING (-77.665797 42.328227, -77.6653479 42.3289085, -77.6652816 42.3290091)",,,
1220194303,West Street,residential,False,True,81.351,"LINESTRING (-77.665797 42.328227, -77.665823 42.328186, -77.665845 42.328151, -77.666045 42.327838, -77.6660957 42.3277661, -77.666232 42.32757)",,,
13195566,Hornell Street,residential,False,False,134.75,"LINESTRING (-77.665193 42.330918, -77.665572 42.332097)",,,
13206815,Washington Street,residential,False,True,100.093,"LINESTRING (-77.665193 42.330918, -77.666378 42.330711)",,,
"[1088053936, 13070360, 13101526]","['Ransom Street', 'Washington Street']",residential,False,True,302.826,"LINESTRING (-77.665193 42.330918, -77.664693 42.330999, -77.664557 42.331019, -77.664496 42.331007, -77.664203 42.330571, -77.664146 42.330467, -77.664158 42.330404, -77.664172 42.330389, -77.664852 42.330018, -77.665021 42.329938, -77.665902 42.329583)",,,
13199083,Center Street,residential,False,False,216.674,"LINESTRING (-77.6593104 42.3246009, -77.6591294 42.3248542, -77.6591106 42.3248805, -77.6589943 42.3250432, -77.658555 42.3257124, -77.6582019 42.3262571, -77.6581432 42.3263477)",,,
13211185,Elm Street,residential,False,False,83.659,"LINESTRING (-77.6593104 42.3246009, -77.6595144 42.3246739, -77.6597463 42.3247613, -77.660032 42.324869, -77.6602186 42.3249402)",,,
13211185,Elm Street,residential,False,True,125.87800000000001,"LINESTRING (-77.6593104 42.3246009, -77.658613 42.324342, -77.657938 42.324099)",,,
13204637,Maple City Drive Ramp,primary_link,True,False,42.535,"LINESTRING (-77.6615518 42.3258648, -77.6616224 42.325532, -77.661632 42.3254869)",,,
48110386,Maple City Drive,primary,True,False,50.662000000000006,"LINESTRING (-77.6615518 42.3258648, -77.661412 42.325644, -77.6613609 42.3255658, -77.6612873 42.3254533)",2,NY 36,
13206815,Washington Street,residential,False,False,47.021,"LINESTRING (-77.666936 42.330618, -77.666378 42.330711)",,,
13122331,Adams Avenue,residential,False,False,82.927,"LINESTRING (-77.6655526 42.3251703, -77.666561 42.3251891)",,,
13122331,Adams Avenue,residential,False,True,64.523,"LINESTRING (-77.6655526 42.3251703, -77.664768 42.3251557)",,,
13089593,Park Terrace,residential,False,False,39.018,"LINESTRING (-77.6655526 42.3251703, -77.665557 42.325151, -77.665577 42.32482)",,,
48110389,Main Street,primary,False,True,22.183,"LINESTRING (-77.6643401 42.3286196, -77.664097 42.328533)",,NY 21,
13178748,Olive Place,residential,True,False,138.62199999999999,"LINESTRING (-77.6643401 42.3286196, -77.6649307 42.3277258, -77.664946 42.3276975, -77.6650105 42.3275629, -77.6650209 42.3275524, -77.6650846 42.3275067)",,,
48110389,Main Street,primary,False,False,28.284999999999997,"LINESTRING (-77.6643401 42.3286196, -77.664454 42.328665, -77.6645323 42.328694, -77.664646 42.328736)",,NY 21,
13104168,Maple Street,residential,False,False,125.33,"LINESTRING (-77.6598141 42.329982, -77.660207 42.3301211, -77.66058 42.330258, -77.660776 42.330308, -77.660884 42.330328, -77.6612366 42.3303502)",,,
13104168,Maple Street,residential,False,True,95.794,"LINESTRING (-77.6598141 42.329982, -77.6592908 42.329785, -77.6591209 42.3297226, -77.658773 42.329595)",,,
810540507,Masonic Lane,unclassified,False,False,216.219,"LINESTRING (-77.6598141 42.329982, -77.6594825 42.330536, -77.6590658 42.3305665, -77.6586206 42.3305942, -77.6582826 42.3306022, -77.6580281 42.3306068, -77.6578929 42.3306028, -77.657677 42.330585)",,,
13197921,Buffalo Street,residential,False,False,79.134,"LINESTRING (-77.6650846 42.3275067, -77.664922 42.327342, -77.6645056 42.3269382)",,,
13197921,Buffalo Street,residential,False,True,50.05499999999999,"LINESTRING (-77.6650846 42.3275067, -77.665173 42.3276, -77.665255 42.327686, -77.6654345 42.3278751)",,,
132599241,Main Street,tertiary,False,False,68.64,"LINESTRING (-77.6557589 42.3254693, -77.6565062 42.3257446)",,,
132599241,Main Street,tertiary,False,True,5.073,"LINESTRING (-77.6557589 42.3254693, -77.6557037 42.3254489)",,,
13120076,Cottage Avenue,residential,False,True,222.18500000000003,"LINESTRING (-77.6557589 42.3254693, -77.6560632 42.3249875, -77.6560039 42.3248875, -77.656481 42.324126, -77.656549 42.324078, -77.656619 42.324052, -77.656673 42.324017, -77.656874 42.323714)",,,
