osmid,name,highway,oneway,reversed,length,geometry,lanes,ref
12579499,Vine Street,residential,False,True,104.25,"LINESTRING (-92.1897237 30.9508239, -92.1908169 30.9508219)",,
12580416,South Knoll Avenue,residential,False,False,123.199,"LINESTRING (-92.1897237 30.9508239, -92.1897607 30.9519314)",,
12580416,South Knoll Avenue,residential,False,True,127.452,"LINESTRING (-92.1897237 30.9508239, -92.1897273 30.9496777)",,
12579499,Vine Street,residential,False,False,105.48,"LINESTRING (-92.1886185 30.950826, -92.1875124 30.9508281)",,
12579499,Vine Street,residential,False,True,105.394,"LINESTRING (-92.1886185 30.950826, -92.1897237 30.9508239)",,
12579905,South Mabel Street,residential,False,False,123.428,"LINESTRING (-92.1886185 30.950826, -92.1886373 30.9519359)",,
12579905,South Mabel Street,residential,False,True,128.144,"LINESTRING (-92.1886185 30.950826, -92.1886101 30.9496736)",,
12579499,Vine Street,residential,False,False,109.113,"LINESTRING (-92.1875124 30.9508281, -92.1863682 30.9508303)",,
12579499,Vine Street,residential,False,True,105.48,"LINESTRING (-92.1875124 30.9508281, -92.1886185 30.950826)",,
12579766,South Holly Street,residential,False,False,123.694,"LINESTRING (-92.1875124 30.9508281, -92.1875301 30.9519404)",,
12579766,South Holly Street,residential,False,True,129.148,"LINESTRING (-92.1875124 30.9508281, -92.1874997 30.9496667)",,
12579499,Vine Street,residential,False,True,109.113,"LINESTRING (-92.1863682 30.9508303, -92.1875124 30.9508281)",,
12581654,South Lexington Avenue,secondary,False,False,123.449,"LINESTRING (-92.1863682 30.9508303, -92.1863665 30.9519405)",,LA 115
12581654,South Lexington Avenue,secondary,False,True,49.326,"LINESTRING (-92.1863682 30.9508303, -92.1863692 30.9503867)",,LA 115
12579579,Saint John Street,residential,False,False,102.08,"LINESTRING (-92.1875377 30.953071, -92.1886081 30.9530814)",,
12579579,Saint John Street,residential,False,True,108.202,"LINESTRING (-92.1875377 30.953071, -92.1864031 30.9530599)",,
12579766,South Holly Street,residential,False,False,126.186,"LINESTRING (-92.1875377 30.953071, -92.1875305 30.9542058)",,
12579766,South Holly Street,residential,False,True,125.71900000000001,"LINESTRING (-92.1875377 30.953071, -92.1875345 30.9525915, -92.1875301 30.9519404)",,
12579579,Saint John Street,residential,False,False,110.043,"LINESTRING (-92.1886081 30.9530814, -92.189762 30.9530927)",,
12579579,Saint John Street,residential,False,True,102.08,"LINESTRING (-92.1886081 30.9530814, -92.1875377 30.953071)",,
12579905,South Mabel Street,residential,False,False,125.508,"LINESTRING (-92.1886081 30.9530814, -92.1886338 30.9542099)",,
12579905,South Mabel Street,residential,False,True,127.404,"LINESTRING (-92.1886081 30.9530814, -92.1886206 30.9525903, -92.1886373 30.9519359)",,
12579579,Saint John Street,residential,False,True,110.043,"LINESTRING (-92.189762 30.9530927, -92.1886081 30.9530814)",,
12580416,South Knoll Avenue,residential,False,False,122.111,"LINESTRING (-92.189762 30.9530927, -92.1897903 30.9541906)",,
12580416,South Knoll Avenue,residential,False,True,129.131,"LINESTRING (-92.189762 30.9530927, -92.1897607 30.9519314)",,
12581850,South Louisiana Avenue,residential,False,False,126.979,"LINESTRING (-92.1908685 30.9530489, -92.1908565 30.9541908)",,
12581850,South Louisiana Avenue,residential,False,True,124.755,"LINESTRING (-92.1908685 30.9530489, -92.1908571 30.951927)",,
12579698,Northeast Main Street,residential,False,False,111.148,"LINESTRING (-92.1845606 30.9560752, -92.1853265 30.9568287)",,
12579698,Northeast Main Street,residential,False,True,108.99,"LINESTRING (-92.1845606 30.9560752, -92.1838239 30.9553258)",,
12580382,Frazier Street,residential,False,False,111.903,"LINESTRING (-92.1845606 30.9560752, -92.1836758 30.9567363)",,
12579765,Lake Street,residential,False,False,106.03,"LINESTRING (-92.182334 30.949005, -92.1830021 30.9497672)",,
12581657,Willow Street,residential,False,False,105.698,"LINESTRING (-92.182334 30.949005, -92.18143 30.949555)",,
12581657,Willow Street,residential,False,True,75.103,"LINESTRING (-92.182334 30.949005, -92.182989 30.94863)",,
12579765,Lake Street,residential,False,False,120.666,"LINESTRING (-92.1830021 30.9497672, -92.18369 30.950678)",,
12579765,Lake Street,residential,False,True,106.03,"LINESTRING (-92.1830021 30.9497672, -92.182334 30.949005)",,
12581275,Pershing Avenue,secondary,False,False,109.438,"LINESTRING (-92.1830021 30.9497672, -92.1820494 30.9503159)",,LA 29
12581275,Pershing Avenue,secondary,False,True,214.22899999999998,"LINESTRING (-92.1830021 30.9497672, -92.1843886 30.9489431, -92.1845286 30.9488348, -92.1847078 30.9486889, -92.1847977 30.9486158)",,LA 29
12579765,Lake Street,residential,False,False,206.969,"LINESTRING (-92.18369 30.950678, -92.1849704 30.9521809)",,
12579765,Lake Street,residential,False,True,120.666,"LINESTRING (-92.18369 30.950678, -92.1830021 30.9497672)",,
12579991,Maple Street,residential,False,False,105.424,"LINESTRING (-92.18369 30.950678, -92.1827256 30.9511415)",,
12579765,Lake Street,residential,False,True,206.969,"LINESTRING (-92.1849704 30.9521809, -92.18369 30.950678)",,
12580004,West Church Street,secondary,False,False,113.32,"LINESTRING (-92.1849704 30.9521809, -92.1839967 30.9527651)",,LA 115
12581803,Church Street,secondary,False,True,139.422,"LINESTRING (-92.1849704 30.9521809, -92.1851662 30.9520682, -92.1852882 30.9520095, -92.1854626 30.9519658, -92.185594 30.9519554, -92.1858582 30.9519497, -92.1863665 30.9519405)",,LA 115
12579766,South Holly Street,residential,False,False,117.9,"LINESTRING (-92.1874993 30.9486064, -92.1874997 30.9496667)",,
12581429,Keller Street,residential,False,False,106.061,"LINESTRING (-92.1874993 30.9486064, -92.1886113 30.9485899)",,
12581429,Keller Street,residential,False,True,108.391,"LINESTRING (-92.1874993 30.9486064, -92.1863627 30.9486087)",,
12579766,South Holly Street,residential,False,False,129.148,"LINESTRING (-92.1874997 30.9496667, -92.1875124 30.9508281)",,
12579766,South Holly Street,residential,False,True,117.9,"LINESTRING (-92.1874997 30.9496667, -92.1874993 30.9486064)",,
12580746,Macarthur Street,secondary,False,False,105.894,"LINESTRING (-92.1874997 30.9496667, -92.1886101 30.9496736)",,LA 115
12580746,Macarthur Street,secondary,False,True,108.963,"LINESTRING (-92.1874997 30.9496667, -92.1863571 30.9496621)",,LA 115
12579766,South Holly Street,residential,False,True,123.694,"LINESTRING (-92.1875301 30.9519404, -92.1875124 30.9508281)",,
12581436,Rose Street,residential,False,False,105.585,"LINESTRING (-92.1875301 30.9519404, -92.1886373 30.9519359)",,
12581436,Rose Street,residential,False,True,110.962,"LINESTRING (-92.1875301 30.9519404, -92.1863665 30.9519405)",,
12579766,South Holly Street,residential,False,False,125.71900000000001,"LINESTRING (-92.1875301 30.9519404, -92.1875345 30.9525915, -92.1875377 30.953071)",,
12582359,East Oak Street,residential,False,True,114.218,"LINESTRING (-92.1811139 30.9572024, -92.1820273 30.9565379)",,
12579905,South Mabel Street,residential,False,False,120.502,"LINESTRING (-92.1886113 30.9485899, -92.1886101 30.9496736)",,
12581429,Keller Street,residential,False,False,105.389,"LINESTRING (-92.1886113 30.9485899, -92.1897163 30.9485761)",,
12581429,Keller Street,residential,False,True,106.061,"LINESTRING (-92.1886113 30.9485899, -92.1874993 30.9486064)",,
12579905,South Mabel Street,residential,False,False,128.144,"LINESTRING (-92.1886101 30.9496736, -92.1886185 30.950826)",,
12579905,South Mabel Street,residential,False,True,120.502,"LINESTRING (-92.1886101 30.9496736, -92.1886113 30.9485899)",,
12580746,Macarthur Street,secondary,False,False,106.541,"LINESTRING (-92.1886101 30.9496736, -92.1897273 30.9496777)",,LA 115
12580746,Macarthur Street,secondary,False,True,105.894,"LINESTRING (-92.1886101 30.9496736, -92.1874997 30.9496667)",,LA 115
12579905,South Mabel Street,residential,False,True,123.428,"LINESTRING (-92.1886373 30.9519359, -92.1886185 30.950826)",,
12581436,Rose Street,residential,False,False,107.129,"LINESTRING (-92.1886373 30.9519359, -92.1897607 30.9519314)",,
12581436,Rose Street,residential,False,True,105.585,"LINESTRING (-92.1886373 30.9519359, -92.1875301 30.9519404)",,
12579905,South Mabel Street,residential,False,False,127.404,"LINESTRING (-92.1886373 30.9519359, -92.1886206 30.9525903, -92.1886081 30.9530814)",,
12579930,North Lexington Avenue,residential,False,False,125.578,"LINESTRING (-92.1864226 30.9553438, -92.1864101 30.9564731)",,
12579930,North Lexington Avenue,residential,False,True,124.417,"LINESTRING (-92.1864226 30.9553438, -92.1864169 30.9542249)",,
12580361,Floyd Street,residential,False,True,107.049,"LINESTRING (-92.1864226 30.9553438, -92.1875452 30.9553402)",,
12579930,North Lexington Avenue,residential,False,False,44.528,"LINESTRING (-92.1864101 30.9564731, -92.1863975 30.9568734)",,
12579930,North Lexington Avenue,residential,False,True,125.578,"LINESTRING (-92.1864101 30.9564731, -92.1864226 30.9553438)",,
12581099,Williams Street,residential,False,True,106.461,"LINESTRING (-92.1864101 30.9564731, -92.1875265 30.9564634)",,
12579930,North Lexington Avenue,residential,False,True,44.528,"LINESTRING (-92.1863975 30.9568734, -92.1864101 30.9564731)",,
12581907,Northwest Main Street,primary,False,False,38.984,"LINESTRING (-92.1863975 30.9568734, -92.1866913 30.9571172)",2,US 71
12581907,Northwest Main Street,primary,False,True,108.896,"LINESTRING (-92.1863975 30.9568734, -92.1860771 30.9565631, -92.1856562 30.9561286)",2,US 71
12580319,South Chestnut Street,residential,False,False,57.33,"LINESTRING (-92.1811496 30.9539244, -92.181456 30.954368)",,
270771464,Evergreen Street,secondary,False,False,78.029,"LINESTRING (-92.1811496 30.9539244, -92.181686 30.9539544, -92.1818751 30.9539613, -92.1819663 30.9539555)",,LA 29;LA 115
12582648,East Church Street,secondary,False,True,50.015,"LINESTRING (-92.1819663 30.9539555, -92.1820106 30.9539486, -92.1820749 30.9539233, -92.1821393 30.9538934, -92.1824064 30.9537193)",,LA 29;LA 115
270771464,Evergreen Street,secondary,False,True,78.029,"LINESTRING (-92.1819663 30.9539555, -92.1818751 30.9539613, -92.181686 30.9539544, -92.1811496 30.9539244)",,LA 29;LA 115
294630510,East Church Street,residential,False,False,67.086,"LINESTRING (-92.1819663 30.9539555, -92.1818644 30.9540659, -92.181456 30.954368)",,
12580252,Walnut Street,residential,False,False,112.433,"LINESTRING (-92.180712 30.948753, -92.18143 30.949555)",,
12579991,Maple Street,residential,False,False,111.864,"LINESTRING (-92.1827256 30.9511415, -92.1817375 30.9516837)",,
12579991,Maple Street,residential,False,True,105.424,"LINESTRING (-92.1827256 30.9511415, -92.18369 30.950678)",,
12580252,Walnut Street,residential,False,False,107.98,"LINESTRING (-92.1827256 30.9511415, -92.1833331 30.951961)",,
12580252,Walnut Street,residential,False,True,112.187,"LINESTRING (-92.1827256 30.9511415, -92.1820494 30.9503159)",,
12580004,West Church Street,secondary,False,False,108.284,"LINESTRING (-92.1839967 30.9527651, -92.1830655 30.9533224)",,LA 115
12580004,West Church Street,secondary,False,True,113.32,"LINESTRING (-92.1839967 30.9527651, -92.1849704 30.9521809)",,LA 115
12580252,Walnut Street,residential,False,False,108.026,"LINESTRING (-92.1839967 30.9527651, -92.1847149 30.9535164)",,
12580252,Walnut Street,residential,False,True,109.54,"LINESTRING (-92.1839967 30.9527651, -92.1833331 30.951961)",,
12580137,North Knoll Avenue,residential,False,False,123.543,"LINESTRING (-92.1897588 30.955333, -92.1897994 30.9564435)",,
12580137,North Knoll Avenue,residential,False,True,127.065,"LINESTRING (-92.1897588 30.955333, -92.1897903 30.9541906)",,
12580361,Floyd Street,residential,False,False,105.552,"LINESTRING (-92.1897588 30.955333, -92.1886519 30.9553366)",,
12580361,Floyd Street,residential,False,True,107.697,"LINESTRING (-92.1897588 30.955333, -92.1908882 30.9553294)",,
12580137,North Knoll Avenue,residential,False,True,123.543,"LINESTRING (-92.1897994 30.9564435, -92.1897588 30.955333)",,
12581099,Williams Street,residential,False,False,109.932,"LINESTRING (-92.1897994 30.9564435, -92.1886466 30.9564536)",,
12581099,Williams Street,residential,False,True,104.268,"LINESTRING (-92.1897994 30.9564435, -92.1908928 30.956434)",,
12580252,Walnut Street,residential,False,False,103.187,"LINESTRING (-92.18143 30.949555, -92.1820494 30.9503159)",,
12580252,Walnut Street,residential,False,True,112.433,"LINESTRING (-92.18143 30.949555, -92.180712 30.948753)",,
12581657,Willow Street,residential,False,True,105.698,"LINESTRING (-92.18143 30.949555, -92.182334 30.949005)",,
12580252,Walnut Street,residential,False,False,112.187,"LINESTRING (-92.1820494 30.9503159, -92.1827256 30.9511415)",,
12580252,Walnut Street,residential,False,True,103.187,"LINESTRING (-92.1820494 30.9503159, -92.18143 30.949555)",,
12581275,Pershing Avenue,secondary,False,False,108.019,"LINESTRING (-92.1820494 30.9503159, -92.1811314 30.950885)",,LA 29
12581275,Pershing Avenue,secondary,False,True,109.438,"LINESTRING (-92.1820494 30.9503159, -92.1830021 30.9497672)",,LA 29
12580252,Walnut Street,residential,False,False,109.54,"LINESTRING (-92.1833331 30.951961, -92.1839967 30.9527651)",,
12580252,Walnut Street,residential,False,True,107.98,"LINESTRING (-92.1833331 30.951961, -92.1827256 30.9511415)",,
12581253,West Pine Street,residential,False,False,106.527,"LINESTRING (-92.1833331 30.951961, -92.1824009 30.9524889)",,
12580252,Walnut Street,residential,False,False,102.848,"LINESTRING (-92.1847149 30.9535164, -92.1852918 30.9542979)",,
12580252,Walnut Street,residential,False,True,108.026,"LINESTRING (-92.1847149 30.9535164, -92.1839967 30.9527651)",,
12580468,West Magnolia Street,residential,False,False,114.631,"LINESTRING (-92.1847149 30.9535164, -92.1837348 30.9541133)",,
"[12579476, 12580468]","['West Magnolia Street', 'West Saint John Street']",residential,False,True,177.883,"LINESTRING (-92.1847149 30.9535164, -92.1853486 30.953083, -92.1864031 30.9530599)",,
12581907,Northwest Main Street,primary,False,True,180.257,"LINESTRING (-92.1856562 30.9561286, -92.184453 30.9548783)",2,US 71
12580252,Walnut Street,residential,False,True,206.68,"LINESTRING (-92.1856562 30.9561286, -92.1853286 30.9546611, -92.1852918 30.9542979)",,
12581907,Northwest Main Street,primary,False,False,108.896,"LINESTRING (-92.1856562 30.9561286, -92.1860771 30.9565631, -92.1863975 30.9568734)",2,US 71
12580282,South Elm Street,residential,False,False,114.218,"LINESTRING (-92.1812734 30.9557397, -92.1820273 30.9565379)",,
12581964,East Magnolia Street,residential,False,True,105.217,"LINESTRING (-92.1812734 30.9557397, -92.182174 30.955193)",,
12580282,South Elm Street,residential,False,True,114.218,"LINESTRING (-92.1820273 30.9565379, -92.1812734 30.9557397)",,
12582359,East Oak Street,residential,False,False,114.218,"LINESTRING (-92.1820273 30.9565379, -92.1811139 30.9572024)",,
12582359,East Oak Street,residential,False,True,104.957,"LINESTRING (-92.1820273 30.9565379, -92.1828954 30.9559576)",,
12580319,South Chestnut Street,residential,False,False,114.469,"LINESTRING (-92.181456 30.954368, -92.182174 30.955193)",,
12580319,South Chestnut Street,residential,False,True,57.33,"LINESTRING (-92.181456 30.954368, -92.1811496 30.9539244)",,
294630510,East Church Street,residential,False,True,67.086,"LINESTRING (-92.181456 30.954368, -92.1818644 30.9540659, -92.1819663 30.9539555)",,
12580319,South Chestnut Street,residential,False,False,109.364,"LINESTRING (-92.182174 30.955193, -92.1828954 30.9559576)",,
12580319,South Chestnut Street,residential,False,True,114.469,"LINESTRING (-92.182174 30.955193, -92.181456 30.954368)",,
12581964,East Magnolia Street,residential,False,False,105.217,"LINESTRING (-92.182174 30.955193, -92.1812734 30.9557397)",,
12581964,East Magnolia Street,residential,False,True,111.571,"LINESTRING (-92.182174 30.955193, -92.1831381 30.9546245)",,
12580319,South Chestnut Street,residential,False,True,109.364,"LINESTRING (-92.1828954 30.9559576, -92.182174 30.955193)",,
12581291,North Chestnut Street,residential,False,False,114.172,"LINESTRING (-92.1828954 30.9559576, -92.1836758 30.9567363)",,
12582359,East Oak Street,residential,False,False,104.957,"LINESTRING (-92.1828954 30.9559576, -92.1820273 30.9565379)",,
12582359,East Oak Street,residential,False,True,113.025,"LINESTRING (-92.1828954 30.9559576, -92.1838239 30.9553258)",,
12580361,Floyd Street,residential,False,False,107.697,"LINESTRING (-92.1908882 30.9553294, -92.1897588 30.955333)",,
12582631,North Louisiana Avenue,residential,False,False,122.827,"LINESTRING (-92.1908882 30.9553294, -92.1908928 30.956434)",,
12582631,North Louisiana Avenue,residential,False,True,126.643,"LINESTRING (-92.1908882 30.9553294, -92.1908565 30.9541908)",,
12580361,Floyd Street,residential,False,False,105.533,"LINESTRING (-92.1886519 30.9553366, -92.1875452 30.9553402)",,
12580361,Floyd Street,residential,False,True,105.552,"LINESTRING (-92.1886519 30.9553366, -92.1897588 30.955333)",,
12582403,North Mabel Street,residential,False,False,124.206,"LINESTRING (-92.1886519 30.9553366, -92.1886466 30.9564536)",,
12582403,North Mabel Street,residential,False,True,125.295,"LINESTRING (-92.1886519 30.9553366, -92.1886338 30.9542099)",,
12580361,Floyd Street,residential,False,False,107.049,"LINESTRING (-92.1875452 30.9553402, -92.1864226 30.9553438)",,
12580361,Floyd Street,residential,False,True,105.533,"LINESTRING (-92.1875452 30.9553402, -92.1886519 30.9553366)",,
12581379,North Holly Street,residential,False,False,124.907,"LINESTRING (-92.1875452 30.9553402, -92.1875265 30.9564634)",,
12581379,North Holly Street,residential,False,True,126.147,"LINESTRING (-92.1875452 30.9553402, -92.1875305 30.9542058)",,
12580382,Frazier Street,residential,False,True,111.903,"LINESTRING (-92.1836758 30.9567363, -92.1845606 30.9560752)",,
12581291,North Chestnut Street,residential,False,True,114.172,"LINESTRING (-92.1836758 30.9567363, -92.1828954 30.9559576)",,
12580416,South Knoll Avenue,residential,False,False,122.497,"LINESTRING (-92.1897163 30.9485761, -92.1897273 30.9496777)",,
12581429,Keller Street,residential,False,False,102.624,"LINESTRING (-92.1897163 30.9485761, -92.19079 30.948638)",,
12581429,Keller Street,residential,False,True,105.389,"LINESTRING (-92.1897163 30.9485761, -92.1886113 30.9485899)",,
12580416,South Knoll Avenue,residential,False,False,127.452,"LINESTRING (-92.1897273 30.9496777, -92.1897237 30.9508239)",,
12580416,South Knoll Avenue,residential,False,True,122.497,"LINESTRING (-92.1897273 30.9496777, -92.1897163 30.9485761)",,
12580746,Macarthur Street,secondary,False,False,106.657,"LINESTRING (-92.1897273 30.9496777, -92.1908457 30.9496843)",,LA 115
12580746,Macarthur Street,secondary,False,True,106.541,"LINESTRING (-92.1897273 30.9496777, -92.1886101 30.9496736)",,LA 115
12580416,South Knoll Avenue,residential,False,False,129.131,"LINESTRING (-92.1897607 30.9519314, -92.189762 30.9530927)",,
12580416,South Knoll Avenue,residential,False,True,123.199,"LINESTRING (-92.1897607 30.9519314, -92.1897237 30.9508239)",,
12581436,Rose Street,residential,False,False,104.555,"LINESTRING (-92.1897607 30.9519314, -92.1908571 30.951927)",,
12581436,Rose Street,residential,False,True,107.129,"LINESTRING (-92.1897607 30.9519314, -92.1886373 30.9519359)",,
12580746,Macarthur Street,secondary,False,False,108.963,"LINESTRING (-92.1863571 30.9496621, -92.1874997 30.9496667)",,LA 115
12581654,South Lexington Avenue,secondary,False,False,80.58,"LINESTRING (-92.1863571 30.9496621, -92.1863692 30.9503867)",,LA 115
610622252,South Lexington Avenue,tertiary,False,True,117.134,"LINESTRING (-92.1863571 30.9496621, -92.1863627 30.9486087)",,
12580746,Macarthur Street,secondary,False,True,106.657,"LINESTRING (-92.1908457 30.9496843, -92.1897273 30.9496777)",,LA 115
12581850,South Louisiana Avenue,residential,False,False,126.525,"LINESTRING (-92.1908457 30.9496843, -92.1908169 30.9508219)",,
12581850,South Louisiana Avenue,residential,False,True,116.465,"LINESTRING (-92.1908457 30.9496843, -92.19079 30.948638)",,
12581099,Williams Street,residential,False,False,104.268,"LINESTRING (-92.1908928 30.956434, -92.1897994 30.9564435)",,
12582631,North Louisiana Avenue,residential,False,True,122.827,"LINESTRING (-92.1908928 30.956434, -92.1908882 30.9553294)",,
12581099,Williams Street,residential,False,False,106.814,"LINESTRING (-92.1886466 30.9564536, -92.1875265 30.9564634)",,
12581099,Williams Street,residential,False,True,109.932,"LINESTRING (-92.1886466 30.9564536, -92.1897994 30.9564435)",,
12582403,North Mabel Street,residential,False,False,68.245,"LINESTRING (-92.1886466 30.9564536, -92.188544 30.957061)",,
