osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed,ref
788082123,North Addison Road,tertiary,False,False,64.705,"LINESTRING (-87.9886822 41.9319135, -87.9886832 41.9317739, -87.988686 41.9313989, -87.9886859 41.9313626, -87.9886858 41.9313316)",,,
1073704270,North Addison Road,tertiary,False,True,54.096000000000004,"LINESTRING (-87.9886822 41.9319135, -87.9886829 41.9320449, -87.9886838 41.9324)",5,,
"[22084602, 22092124]","['North Church Street', 'West Natoma Avenue']",residential,False,False,237.977,"LINESTRING (-87.991123 41.929084, -87.9911235 41.9293473, -87.9911254 41.9295131, -87.9911305 41.9304404, -87.9912135 41.9304985, -87.9915565 41.9304965, -87.992153 41.930493)",,,
22092124,North Church Street,residential,False,True,209.274,"LINESTRING (-87.991123 41.929084, -87.9911238 41.9289972, -87.9911295 41.928362, -87.9911361 41.9276317, -87.991138 41.9274278, -87.99114 41.927202)",,,
22121508,West Moreland Avenue,residential,False,True,202.865,"LINESTRING (-87.991123 41.929084, -87.9905105 41.9290959, -87.9903897 41.9290983, -87.9896839 41.929112, -87.9886716 41.9291319)",,,
22093238,North Iowa Avenue,residential,False,True,207.38,"LINESTRING (-87.987344 41.929152, -87.987353 41.927287)",,,
22114190,East Moreland Avenue,residential,False,False,104.918,"LINESTRING (-87.987344 41.929152, -87.986076 41.929171)",,,
22093238,North Iowa Avenue,residential,False,False,148.048,"LINESTRING (-87.987344 41.929152, -87.987337 41.930251, -87.987212 41.930464)",,,
22114190,East Moreland Avenue,residential,False,True,109.85,"LINESTRING (-87.987344 41.929152, -87.988039 41.9291414, -87.9883624 41.9291365, -87.9886716 41.9291319)",,,
22093238,North Iowa Avenue,residential,False,False,110.594,"LINESTRING (-87.987212 41.930464, -87.9869483 41.9306918, -87.9868804 41.9307784, -87.9868249 41.9308816, -87.9867792 41.9309757, -87.9866854 41.9311691, -87.9866047 41.9313355)",,,
22093238,North Iowa Avenue,residential,False,True,148.048,"LINESTRING (-87.987212 41.930464, -87.987337 41.930251, -87.987344 41.929152)",,,
22102542,Natoma Avenue,residential,False,False,100.75699999999999,"LINESTRING (-87.987212 41.930464, -87.986822 41.930358, -87.986279 41.9302, -87.986072 41.9301452)",,,
22102542,Natoma Avenue,residential,False,True,129.597,"LINESTRING (-87.987212 41.930464, -87.9880162 41.9306854, -87.988176 41.9307294, -87.9881889 41.9307327, -87.9883906 41.9307849, -87.9886849 41.9308609)",,,
22093238,North Iowa Avenue,residential,False,True,110.594,"LINESTRING (-87.9866047 41.9313355, -87.9866854 41.9311691, -87.9867792 41.9309757, -87.9868249 41.9308816, -87.9868804 41.9307784, -87.9869483 41.9306918, -87.987212 41.930464)",,,
22118513,Lake Street,primary,False,False,142.392,"LINESTRING (-87.9866047 41.9313355, -87.9864544 41.9312966, -87.9858489 41.9311399, -87.9857025 41.9311005, -87.9851984 41.9309715, -87.984979 41.9309147)",4,,US 20
"[22118513, 435558726]",Lake Street,primary,False,True,73.924,"LINESTRING (-87.9866047 41.9313355, -87.9870447 41.9314591, -87.9871921 41.9315005, -87.9874407 41.9315704)","['4', '6']",,US 20
22118513,Lake Street,primary,False,False,21.843,"LINESTRING (-87.984979 41.9309147, -87.9847285 41.9308526)",4,,US 20
22094508,State Street,residential,False,False,151.084,"LINESTRING (-87.984979 41.9309147, -87.984831 41.9314112, -87.9847256 41.9317647, -87.9845836 41.9322412)",,,
22118513,Lake Street,primary,False,True,142.392,"LINESTRING (-87.984979 41.9309147, -87.9851984 41.9309715, -87.9857025 41.9311005, -87.9858489 41.9311399, -87.9864544 41.9312966, -87.9866047 41.9313355)",4,,US 20
22094508,State Street,residential,False,False,122.69600000000001,"LINESTRING (-87.9845836 41.9322412, -87.9844028 41.9328263, -87.9843913 41.9328488, -87.9841631 41.9332967)",,,
22094508,State Street,residential,False,True,151.084,"LINESTRING (-87.9845836 41.9322412, -87.9847256 41.9317647, -87.984831 41.9314112, -87.984979 41.9309147)",,,
22099094,East North Avenue,residential,False,False,95.44899999999998,"LINESTRING (-87.9845836 41.9322412, -87.983735 41.9320915, -87.9835017 41.9320503, -87.9834609 41.9320431)",,,
22099094,East North Avenue,residential,False,True,214.046,"LINESTRING (-87.9845836 41.9322412, -87.9862817 41.932539, -87.9864803 41.9325739, -87.9871021 41.9326829)",,,
22094508,State Street,residential,False,True,122.696,"LINESTRING (-87.9841631 41.9332967, -87.9843913 41.9328488, -87.9844028 41.9328263, -87.9845836 41.9322412)",,,
22097092,East Oak Street,residential,False,True,230.25099999999998,"LINESTRING (-87.9841631 41.9332967, -87.9851804 41.9333482, -87.9863319 41.9334064, -87.986828 41.9333903, -87.986941 41.9333866)",2,,
22097092,East Oak Street,residential,False,False,230.251,"LINESTRING (-87.986941 41.9333866, -87.986828 41.9333903, -87.9863319 41.9334064, -87.9851804 41.9333482, -87.9841631 41.9332967)",2,,
22112362,Chestnut Street,residential,False,True,79.712,"LINESTRING (-87.986941 41.9333866, -87.986934 41.9333278, -87.9869313 41.9333049, -87.9871021 41.9326829)",,,
"[1073704275, 1073704292]",East Oak Street,residential,False,True,144.653,"LINESTRING (-87.986941 41.9333866, -87.9870179 41.9333866, -87.9876384 41.9333867, -87.9878899 41.9333868, -87.988068 41.9333872, -87.9881354 41.9333874, -87.9882732 41.9333872, -87.988527 41.9333868, -87.9885591 41.9333868, -87.9886897 41.9333866)",2,,
22097326,North Michigan Avenue,residential,False,False,77.481,"LINESTRING (-87.984759 41.9284942, -87.984756 41.929191)",,,
22097326,North Michigan Avenue,residential,False,True,130.403,"LINESTRING (-87.984759 41.9284942, -87.984807 41.927322)",,,
22116309,Maple Court,residential,False,False,203.21000000000004,"LINESTRING (-87.984759 41.9284942, -87.9842258 41.9283618, -87.983612 41.9282023, -87.983509 41.9281349, -87.9835063 41.9280478, -87.983566 41.9278982, -87.983749 41.9274395, -87.9837547 41.9273377)",,,
22097326,North Michigan Avenue,residential,False,False,65.075,"LINESTRING (-87.984756 41.929191, -87.9847472 41.9297762)",,,
22097326,North Michigan Avenue,residential,False,True,77.481,"LINESTRING (-87.984756 41.929191, -87.984759 41.9284942)",,,
22114190,East Moreland Avenue,residential,False,True,109.221,"LINESTRING (-87.984756 41.929191, -87.986076 41.929171)",,,
22097326,North Michigan Avenue,residential,False,True,65.075,"LINESTRING (-87.9847472 41.9297762, -87.984756 41.929191)",,,
22097326,North Michigan Avenue,residential,False,False,119.701,"LINESTRING (-87.9847472 41.9297762, -87.9847426 41.9300393, -87.9847377 41.9303229, -87.9847285 41.9308526)",,,
22102542,Natoma Avenue,residential,False,True,117.031,"LINESTRING (-87.9847472 41.9297762, -87.985827 41.930082, -87.986072 41.9301452)",,,
22118513,Lake Street,primary,False,True,21.843,"LINESTRING (-87.9847285 41.9308526, -87.984979 41.9309147)",4,,US 20
22097326,North Michigan Avenue,residential,False,True,119.701,"LINESTRING (-87.9847285 41.9308526, -87.9847377 41.9303229, -87.9847426 41.9300393, -87.9847472 41.9297762)",,,
22099094,East North Avenue,residential,False,False,214.046,"LINESTRING (-87.9871021 41.9326829, -87.9864803 41.9325739, -87.9862817 41.932539, -87.9845836 41.9322412)",,,
22112362,Chestnut Street,residential,False,False,79.71199999999999,"LINESTRING (-87.9871021 41.9326829, -87.9869313 41.9333049, -87.986934 41.9333278, -87.986941 41.9333866)",,,
22112362,Chestnut Street,residential,False,True,126.83700000000002,"LINESTRING (-87.9871021 41.9326829, -87.9872397 41.9322307, -87.9873309 41.9319313, -87.9873746 41.9317877, -87.9873991 41.9317071, -87.9874407 41.9315704)",,,
22099094,East North Avenue,residential,False,True,95.449,"LINESTRING (-87.9834609 41.9320431, -87.9835017 41.9320503, -87.983735 41.9320915, -87.9845836 41.9322412)",,,
22100311,School Street,residential,False,False,106.414,"LINESTRING (-87.99357 41.930852, -87.9935673 41.931809)",,,
788082123,North Addison Road,tertiary,False,True,52.34,"LINESTRING (-87.9886849 41.9308609, -87.9886858 41.9313316)",,,
22102542,Natoma Avenue,residential,False,False,129.597,"LINESTRING (-87.9886849 41.9308609, -87.9883906 41.9307849, -87.9881889 41.9307327, -87.988176 41.9307294, -87.9880162 41.9306854, -87.987212 41.930464)",,,
"[22118664, 788082123, 913568589]",North Addison Road,tertiary,False,"[False, True]",192.265,"LINESTRING (-87.9886849 41.9308609, -87.9886841 41.9304092, -87.9886832 41.9299494, -87.9886773 41.9297604, -87.9886716 41.9291319)",,,
22117603,North Wisconsin Avenue,residential,False,True,108.327,"LINESTRING (-87.986072 41.9301452, -87.986076 41.929171)",,,
22102542,Natoma Avenue,residential,False,False,117.031,"LINESTRING (-87.986072 41.9301452, -87.985827 41.930082, -87.9847472 41.9297762)",,,
22102542,Natoma Avenue,residential,False,True,100.75699999999999,"LINESTRING (-87.986072 41.9301452, -87.986279 41.9302, -87.986822 41.930358, -87.987212 41.930464)",,,
22112362,Chestnut Street,residential,False,False,126.83700000000002,"LINESTRING (-87.9874407 41.9315704, -87.9873991 41.9317071, -87.9873746 41.9317877, -87.9873309 41.9319313, -87.9872397 41.9322307, -87.9871021 41.9326829)",,,
"[435558728, 435558724]",Lake Street,primary,False,True,47.03,"LINESTRING (-87.9874407 41.9315704, -87.9876116 41.9316154, -87.9879766 41.9317116)","['4', '6']",,US 20
"[22118513, 435558726]",Lake Street,primary,False,False,73.924,"LINESTRING (-87.9874407 41.9315704, -87.9871921 41.9315005, -87.9870447 41.9314591, -87.9866047 41.9313355)","['4', '6']",,US 20
22114190,East Moreland Avenue,residential,False,False,109.85,"LINESTRING (-87.9886716 41.9291319, -87.9883624 41.9291365, -87.988039 41.9291414, -87.987344 41.929152)",,,
"[22118664, 788082123, 913568589]",North Addison Road,tertiary,False,"[False, True]",192.26500000000001,"LINESTRING (-87.9886716 41.9291319, -87.9886773 41.9297604, -87.9886832 41.9299494, -87.9886841 41.9304092, -87.9886849 41.9308609)",,,
22121508,West Moreland Avenue,residential,False,False,202.865,"LINESTRING (-87.9886716 41.9291319, -87.9896839 41.929112, -87.9903897 41.9290983, -87.9905105 41.9290959, -87.991123 41.929084)",,,
22114190,East Moreland Avenue,residential,False,False,109.221,"LINESTRING (-87.986076 41.929171, -87.984756 41.929191)",,,
22114190,East Moreland Avenue,residential,False,True,104.918,"LINESTRING (-87.986076 41.929171, -87.987344 41.929152)",,,
22117603,North Wisconsin Avenue,residential,False,False,108.327,"LINESTRING (-87.986076 41.929171, -87.986072 41.9301452)",,,
22117603,North Wisconsin Avenue,residential,False,True,207.498,"LINESTRING (-87.986076 41.929171, -87.986098 41.927305)",,,
435840040,John F. Kennedy Drive,secondary,False,False,26.616,"LINESTRING (-87.9942442 41.9330618, -87.9942441 41.9330749, -87.9942556 41.933301)",,,
"[435840041, 435840042]",John F. Kennedy Drive,secondary,True,False,126.457,"LINESTRING (-87.9942442 41.9330618, -87.9943065 41.9329592, -87.9943129 41.9329486, -87.9943316 41.9325804, -87.9943611 41.9323779, -87.9944349 41.9321793, -87.9945234 41.9320656, -87.9946119 41.9319858)",3,,
"[435558730, 435558731, 435558741, 1073704326]",West Lake Street,primary,True,False,318.575,"LINESTRING (-87.9935102 41.9339999, -87.992845 41.9336869, -87.9926905 41.9336148, -87.9916201 41.9331251, -87.9913348 41.9329941, -87.9907473 41.9327508, -87.990422 41.9326001, -87.9901957 41.9325551)","['3', '2']",,US 20
788082123,North Addison Road,tertiary,False,False,52.34,"LINESTRING (-87.9886858 41.9313316, -87.9886849 41.9308609)",,,
339687826,,primary_link,True,False,86.896,"LINESTRING (-87.9886858 41.9313316, -87.988653 41.9313656, -87.9886152 41.931505, -87.9885662 41.9316069, -87.9884928 41.9316816, -87.9884428 41.9317047, -87.9884218 41.9317144, -87.9882333 41.9317362, -87.9881595 41.9317291, -87.9879766 41.9317116)",1,,
788082123,North Addison Road,tertiary,False,True,64.705,"LINESTRING (-87.9886858 41.9313316, -87.9886859 41.9313626, -87.988686 41.9313989, -87.9886832 41.9317739, -87.9886822 41.9319135)",,,
"[435558728, 435558724]",Lake Street,primary,False,False,47.03,"LINESTRING (-87.9879766 41.9317116, -87.9876116 41.9316154, -87.9874407 41.9315704)","['4', '6']",,US 20
435558728,Lake Street,primary,False,True,62.541,"LINESTRING (-87.9879766 41.9317116, -87.9881425 41.9317564, -87.9885183 41.9318658, -87.9886822 41.9319135)",6,,US 20
435558744,West Lake Street,primary,False,False,58.954,"LINESTRING (-87.9893148 41.9321569, -87.9889811 41.9320182, -87.9888409 41.9319671, -87.9886822 41.9319135)",6,,US 20
435558744,West Lake Street,primary,False,True,85.268,"LINESTRING (-87.9893148 41.9321569, -87.9893311 41.9321643, -87.989556 41.932267, -87.9901957 41.9325551)",6,,US 20
435558744,West Lake Street,primary,False,False,85.268,"LINESTRING (-87.9901957 41.9325551, -87.989556 41.932267, -87.9893311 41.9321643, -87.9893148 41.9321569)",6,,US 20
"[815180256, 815180257, 815180252, 815180254, 815180255]",West Lake Street,primary,True,False,367.303,"LINESTRING (-87.9901957 41.9325551, -87.9903539 41.9326807, -87.9905579 41.932774, -87.9907565 41.9328647, -87.9911394 41.933044, -87.9915398 41.9332207, -87.9922533 41.9335516, -87.9925741 41.9337005, -87.9927971 41.9337999, -87.9937619 41.9342606, -87.9939238 41.9343389)","['4', '3', '2']",,US 20
435558742,West Lake Street,primary,True,False,36.115,"LINESTRING (-87.9943716 41.9344185, -87.9940089 41.9342377)",3,,US 20
264603711,,primary_link,True,False,45.42,"LINESTRING (-87.9943716 41.9344185, -87.9943487 41.9343699, -87.9942855 41.9342956, -87.9942528 41.9342243, -87.9942341 41.934108, -87.9942153 41.9340327)",1,,
22091094,John F. Kennedy Drive,secondary,True,False,109.51499999999999,"LINESTRING (-87.9943558 41.9320995, -87.9942901 41.9321953, -87.9942109 41.9324268, -87.9941962 41.9326822, -87.9942083 41.9329476, -87.9942116 41.9329581, -87.9942442 41.9330618)",2,,
435840040,John F. Kennedy Drive,secondary,False,True,26.616,"LINESTRING (-87.9942556 41.933301, -87.9942441 41.9330749, -87.9942442 41.9330618)",,,
1009904846,John F. Kennedy Drive,secondary,True,False,49.355000000000004,"LINESTRING (-87.9942556 41.933301, -87.9942112 41.9333275, -87.9942071 41.9333334, -87.9942168 41.9335831, -87.9942111 41.9337281)",3,,
182170150,West Army Trail Boulevard,residential,True,False,12.483,"LINESTRING (-87.9946119 41.9319858, -87.994565 41.9318791)",,,
1077909289,West Army Trail Boulevard,residential,True,False,11.322,"LINESTRING (-87.9944912 41.9319378, -87.9946119 41.9319858)",,,
22091094,John F. Kennedy Drive,secondary,True,False,21.33,"LINESTRING (-87.9944912 41.9319378, -87.9944439 41.9319755, -87.9943558 41.9320995)",2,,
624362433,,secondary_link,True,False,41.82,"LINESTRING (-87.9940805 41.9318199, -87.994173 41.9318498, -87.9942387 41.9318767, -87.9942857 41.9319226, -87.994334 41.9319885, -87.9943527 41.9320543, -87.9943558 41.9320995)",,,
624362434,West Army Trail Boulevard,residential,True,False,39.369,"LINESTRING (-87.9940805 41.9318199, -87.9941569 41.9318069, -87.9942387 41.9318019, -87.9943058 41.9318208, -87.9943836 41.9318618, -87.9944912 41.9319378)",,,
182170059,John F. Kennedy Drive,residential,False,False,13.273,"LINESTRING (-87.9940089 41.9342377, -87.9939238 41.9343389)",4,,
435558730,West Lake Street,primary,True,False,48.999,"LINESTRING (-87.9940089 41.9342377, -87.9938494 41.9341616, -87.9935102 41.9339999)",2,,US 20
1073704012,John F. Kennedy Drive,secondary,True,False,28.978,"LINESTRING (-87.9940089 41.9342377, -87.9941202 41.9341667, -87.9941768 41.9340874, -87.9942153 41.9340327)",2,35 mph,
"[1073704275, 1073704292]",East Oak Street,residential,False,False,144.65300000000002,"LINESTRING (-87.9886897 41.9333866, -87.9885591 41.9333868, -87.988527 41.9333868, -87.9882732 41.9333872, -87.9881354 41.9333874, -87.988068 41.9333872, -87.9878899 41.9333868, -87.9876384 41.9333867, -87.9870179 41.9333866, -87.986941 41.9333866)",2,,
"[1073704298, 1073704269]",North Addison Road,tertiary,False,False,109.707,"LINESTRING (-87.9886897 41.9333866, -87.9886867 41.9332146, -87.9886853 41.9331543, -87.9886843 41.9326863, -87.9886839 41.9324888, -87.9886838 41.9324)","['4', '6']",,
"[788082130, 1073704298]",North Addison Road,tertiary,False,True,135.719,"LINESTRING (-87.9886897 41.9333866, -87.9886914 41.933624, -87.9886954 41.933823, -87.9886982 41.9339604, -87.9887 41.9341975, -87.988701 41.934316, -87.9887034 41.9346071)",4,,
182170059,John F. Kennedy Drive,residential,False,True,13.273,"LINESTRING (-87.9939238 41.9343389, -87.9940089 41.9342377)",4,,
"[229953698, 182170059]","['John F. Kennedy Drive', 'Green Meadow Drive']",residential,False,"[False, True]",298.576,"LINESTRING (-87.9939238 41.9343389, -87.9936525 41.9346404, -87.9936268 41.9346728, -87.9936125 41.9347034, -87.9936051 41.9348763, -87.9936059 41.9349108, -87.9936219 41.9355781, -87.9930955 41.9355884, -87.9917709 41.9356143)",4,,
339687827,,primary_link,True,False,66.63,"LINESTRING (-87.9886838 41.9324, -87.9888306 41.9322224, -87.9888833 41.9321832, -87.9888991 41.9321714, -87.9889823 41.9321423, -87.9891292 41.9321314, -87.9893148 41.9321569)",1,,
"[1073704298, 1073704269]",North Addison Road,tertiary,False,True,109.707,"LINESTRING (-87.9886838 41.9324, -87.9886839 41.9324888, -87.9886843 41.9326863, -87.9886853 41.9331543, -87.9886867 41.9332146, -87.9886897 41.9333866)","['4', '6']",,
1073704270,North Addison Road,tertiary,False,False,54.096000000000004,"LINESTRING (-87.9886838 41.9324, -87.9886829 41.9320449, -87.9886822 41.9319135)",5,,
"[713700488, 713700487]",John F. Kennedy Drive,secondary,True,False,83.67899999999999,"LINESTRING (-87.9942153 41.9340327, -87.9942622 41.9339324, -87.9942923 41.9338356, -87.9943117 41.9337415, -87.9943173 41.933588, -87.9942952 41.9333463, -87.9942899 41.9333319, -87.9942825 41.9333186, -87.9942556 41.933301)",2,35 mph,
