osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed,ref
17416626,South Court Street,residential,False,False,120.471,"LINESTRING (-87.3655285 41.4141327, -87.3655237 41.4147794, -87.3655204 41.4152161)",,,
17412346,West School Court,residential,False,True,90.512,"LINESTRING (-87.3666139 41.4141322, -87.3655285 41.4141327)",,,
17419418,South West Street,residential,False,True,120.904,"LINESTRING (-87.3666139 41.4141322, -87.3666095 41.4148181, -87.3666069 41.4152195)",,,
1178701406,South West Street,residential,False,False,125.033,"LINESTRING (-87.3666139 41.4141322, -87.366617 41.4138896, -87.3666284 41.4130078)",,,
52041241,North Court Street,primary,True,False,73.43599999999999,"LINESTRING (-87.3654566 41.417897, -87.3654587 41.4178177, -87.3654598 41.417508, -87.3654625 41.4172366)",2,,US 231;SR 55
800374816,North Court Street,residential,True,False,135.215,"LINESTRING (-87.3654566 41.417897, -87.3654946 41.4180447, -87.3654856 41.4184232, -87.3654862 41.4184817, -87.3654897 41.4188465, -87.365485 41.4191102)",,,
17419044,North Main Street,secondary,False,False,11.243,"LINESTRING (-87.3643957 41.4179249, -87.3643522 41.4180206)",2,,SR 55
17412399,West Clark Street,primary,True,False,89.734,"LINESTRING (-87.3643957 41.4179249, -87.3645021 41.4179301, -87.3649391 41.417929, -87.3653732 41.4179324, -87.3654193 41.4179224, -87.3654566 41.417897)",2,,US 231;SR 55
381818459,West North Street,residential,False,False,91.988,"LINESTRING (-87.3665974 41.4202892, -87.3654942 41.420286)",,,
381818460,North West Street,residential,False,False,131.168,"LINESTRING (-87.3665974 41.4202892, -87.366567 41.4191098)",,,
17421551,West North Street,residential,False,True,213.561,"LINESTRING (-87.3665974 41.4202892, -87.3672137 41.4202869, -87.3691586 41.4202927)",,,
17417133,West Robinson Street,residential,False,False,90.222,"LINESTRING (-87.366567 41.4191098, -87.365485 41.4191102)",,,
17417133,West Robinson Street,residential,False,True,49.814,"LINESTRING (-87.366567 41.4191098, -87.3671644 41.4191096)",,,
381818460,North West Street,residential,False,True,131.168,"LINESTRING (-87.366567 41.4191098, -87.3665974 41.4202892)",,,
381818460,North West Street,residential,False,False,182.51300000000003,"LINESTRING (-87.366567 41.4191098, -87.3665832 41.4184968, -87.366583 41.4184492, -87.3665948 41.4179619, -87.3665956 41.4179294, -87.366598 41.4178142, -87.3666069 41.4174687)",,,
1178711549,West 109th Avenue,primary,False,False,98.856,"LINESTRING (-87.3666069 41.4174687, -87.3654625 41.4172366)",2,25 mph,US 231
17419418,South West Street,residential,False,False,225.79299999999998,"LINESTRING (-87.3666069 41.4174687, -87.3666053 41.4167654, -87.366605 41.4166374, -87.3666042 41.4163116, -87.366604 41.4162027, -87.3666037 41.4160918, -87.3666026 41.4156072, -87.3666022 41.4154381)",,,
381818460,North West Street,residential,False,True,182.513,"LINESTRING (-87.3666069 41.4174687, -87.366598 41.4178142, -87.3665956 41.4179294, -87.3665948 41.4179619, -87.366583 41.4184492, -87.3665832 41.4184968, -87.366567 41.4191098)",,,
"[1079874273, 1079874274]",West 109th Avenue,primary,False,True,345.498,"LINESTRING (-87.3666069 41.4174687, -87.3674577 41.4176565, -87.3682496 41.4178313, -87.3686512 41.4179199, -87.3691565 41.4180314, -87.3696165 41.418133, -87.3705817 41.418346)",2,"['35 mph', '25 mph']",US 231
17422232,South East Street,residential,False,False,50.216,"LINESTRING (-87.3631828 41.4180211, -87.3631853 41.4175695)",,,
17412896,North East Street,residential,False,False,117.95400000000001,"LINESTRING (-87.3631828 41.4180211, -87.3631569 41.4183423, -87.363157 41.4184015, -87.3631573 41.4184964, -87.3631576 41.4186581, -87.3631586 41.4190813)",,,
17414716,East Clark Street,residential,False,False,159.426,"LINESTRING (-87.3631828 41.4180211, -87.3628575 41.418002, -87.3626514 41.4179998, -87.3612719 41.4179986)",,,
17414716,East Clark Street,residential,False,True,97.512,"LINESTRING (-87.3631828 41.4180211, -87.3637566 41.4180201, -87.3638144 41.4180201, -87.3643522 41.4180206)",,,
1086559106,East North Street,tertiary,False,True,81.098,"LINESTRING (-87.3631615 41.4203021, -87.3621889 41.4203012)",2,25 mph,
17412896,North East Street,residential,False,False,98.441,"LINESTRING (-87.3631615 41.4203021, -87.3631622 41.420598, -87.3631636 41.4211874)",,,
17412896,North East Street,residential,False,True,135.747,"LINESTRING (-87.3631615 41.4203021, -87.3631605 41.4198559, -87.3631592 41.4193055, -87.3631591 41.4192677, -87.3631586 41.4190813)",,,
"[1086559105, 1086559106]",East North Street,tertiary,False,False,95.607,"LINESTRING (-87.3631615 41.4203021, -87.3637683 41.4203029, -87.3643081 41.4203036)","['3', '2']",25 mph,
17412896,North East Street,residential,False,True,98.441,"LINESTRING (-87.3631636 41.4211874, -87.3631622 41.420598, -87.3631615 41.4203021)",,,
17417111,Farragut Street,residential,False,False,82.848,"LINESTRING (-87.3631636 41.4211874, -87.3626707 41.4211877, -87.36217 41.4211884)",,,
17415527,East South Street,residential,False,False,124.43,"LINESTRING (-87.3617266 41.4129938, -87.3632187 41.412998)",,,
17415527,East South Street,residential,False,True,135.029,"LINESTRING (-87.3617266 41.4129938, -87.3601074 41.4129965)",,,
"[17413324, 17420358]","['Rosary Lane', 'East Walnut Street']",residential,False,"[False, True]",355.32599999999996,"LINESTRING (-87.3617266 41.4129938, -87.3617011 41.4136391, -87.3617264 41.4137688, -87.3619004 41.4140846, -87.361927 41.4142093, -87.361921 41.4145881, -87.3619141 41.4152109, -87.3622427 41.4152161, -87.3625008 41.4152206, -87.3631796 41.415213)",,,
17413440,East Hack Court,residential,False,False,98.888,"LINESTRING (-87.3631683 41.416309, -87.3643541 41.4162989)",,,
17422232,South East Street,residential,False,False,121.88600000000001,"LINESTRING (-87.3631683 41.416309, -87.3631687 41.416162, -87.3631692 41.4159953, -87.3631711 41.415359, -87.3631796 41.415213)",,,
17422232,South East Street,residential,False,True,44.686,"LINESTRING (-87.3631683 41.416309, -87.363168 41.4163343, -87.3631802 41.416461, -87.3631861 41.4167105)",,,
17414701,North Jackson Street,residential,False,False,96.776,"LINESTRING (-87.3596228 41.421162, -87.3596427 41.4202918)",,,
17417111,Farragut Street,residential,False,True,104.90899999999999,"LINESTRING (-87.3596228 41.421162, -87.360272 41.4211674, -87.3608809 41.4211727)",,,
17414701,North Jackson Street,residential,False,False,255.226,"LINESTRING (-87.3596427 41.4202918, -87.3596708 41.4179966)",,,
17414701,North Jackson Street,residential,False,True,96.776,"LINESTRING (-87.3596427 41.4202918, -87.3596228 41.421162)",,,
1086559106,East North Street,tertiary,False,False,104.649,"LINESTRING (-87.3596427 41.4202918, -87.36029 41.4202991, -87.3608976 41.420306)",2,25 mph,
17414701,North Jackson Street,residential,False,True,255.226,"LINESTRING (-87.3596708 41.4179966, -87.3596427 41.4202918)",,,
17414716,East Clark Street,residential,False,True,106.0,"LINESTRING (-87.3596708 41.4179966, -87.360942 41.4179982)",,,
17424283,South Jackson Street,residential,False,False,228.305,"LINESTRING (-87.3596708 41.4179966, -87.3596972 41.4159435)",,,
17419044,North Main Street,secondary,False,False,118.625,"LINESTRING (-87.3643522 41.4180206, -87.3643172 41.4190871)",2,,SR 55
17419044,North Main Street,secondary,False,True,11.243,"LINESTRING (-87.3643522 41.4180206, -87.3643957 41.4179249)",2,,SR 55
17414716,East Clark Street,residential,False,False,97.512,"LINESTRING (-87.3643522 41.4180206, -87.3638144 41.4180201, -87.3637566 41.4180201, -87.3631828 41.4180211)",,,
17414716,East Clark Street,residential,False,False,27.509,"LINESTRING (-87.3612719 41.4179986, -87.360942 41.4179982)",,,
17414716,East Clark Street,residential,False,True,159.426,"LINESTRING (-87.3612719 41.4179986, -87.3626514 41.4179998, -87.3628575 41.418002, -87.3631828 41.4180211)",,,
17414716,East Clark Street,residential,False,False,106.0,"LINESTRING (-87.360942 41.4179982, -87.3596708 41.4179966)",,,
17414716,East Clark Street,residential,False,True,27.509,"LINESTRING (-87.360942 41.4179982, -87.3612719 41.4179986)",,,
17429077,North Grant Street,residential,False,False,256.643,"LINESTRING (-87.360942 41.4179982, -87.3608976 41.420306)",,,
17415144,South Nichols Street,residential,True,False,188.965,"LINESTRING (-87.3613132 41.4162995, -87.361294 41.4169078, -87.3612719 41.4179986)",,,
52041245,East Joliet Street,primary,False,False,105.237,"LINESTRING (-87.3613132 41.4162995, -87.3607018 41.4161665, -87.3601017 41.4160344)",2,,US 231;SR 55
"[52041245, 1079874271]",East Joliet Street,primary,False,True,162.73,"LINESTRING (-87.3613132 41.4162995, -87.3617976 41.4164078, -87.361944 41.4164412, -87.3621582 41.4164854, -87.3625471 41.4165692, -87.3625974 41.41658, -87.3628123 41.4166276, -87.3631861 41.4167105)","['3', '2']",,US 231;SR 55
17415527,East South Street,residential,False,False,135.029,"LINESTRING (-87.3601074 41.4129965, -87.3617266 41.4129938)",,,
17416184,Pettibone Avenue,residential,False,False,337.83299999999997,"LINESTRING (-87.3601074 41.4129965, -87.360086 41.4134656, -87.3601002 41.4155651, -87.3601017 41.4160344)",,,
17415527,East South Street,residential,False,False,95.713,"LINESTRING (-87.3632187 41.412998, -87.3643664 41.4130061)",,,
17415527,East South Street,residential,False,True,124.43,"LINESTRING (-87.3632187 41.412998, -87.3617266 41.4129938)",,,
17422232,South East Street,residential,False,True,126.60099999999998,"LINESTRING (-87.3632187 41.412998, -87.3632039 41.4136854, -87.3632005 41.4138189, -87.3631935 41.4141364)",,,
17415527,East South Street,residential,False,True,95.713,"LINESTRING (-87.3643664 41.4130061, -87.3632187 41.412998)",,,
17415527,East South Street,residential,False,False,96.985,"LINESTRING (-87.3643664 41.4130061, -87.3650082 41.4130053, -87.3655294 41.4130047)",,,
17429445,South Main Street,tertiary,False,False,125.118,"LINESTRING (-87.3643664 41.4130061, -87.3643619 41.4136979, -87.3643611 41.4138253, -87.3643591 41.4141313)",,,
17415527,East South Street,residential,False,False,91.648,"LINESTRING (-87.3655294 41.4130047, -87.3666284 41.4130078)",,,
17416626,South Court Street,residential,False,False,125.428,"LINESTRING (-87.3655294 41.4130047, -87.3655285 41.4141327)",,,
17415527,East South Street,residential,False,True,96.985,"LINESTRING (-87.3655294 41.4130047, -87.3650082 41.4130053, -87.3643664 41.4130061)",,,
52041245,East Joliet Street,primary,False,False,35.212,"LINESTRING (-87.3601017 41.4160344, -87.3596972 41.4159435)",2,,US 231;SR 55
17416184,Pettibone Avenue,residential,False,True,337.83299999999997,"LINESTRING (-87.3601017 41.4160344, -87.3601002 41.4155651, -87.360086 41.4134656, -87.3601074 41.4129965)",,,
52041245,East Joliet Street,primary,False,True,105.237,"LINESTRING (-87.3601017 41.4160344, -87.3607018 41.4161665, -87.3613132 41.4162995)",2,,US 231;SR 55
17428346,Ruschli Street,residential,False,True,103.375,"LINESTRING (-87.3703564 41.4212236, -87.370341 41.420294)",,,
17420058,West Walnut Street,residential,False,True,95.473,"LINESTRING (-87.3655204 41.4152161, -87.3643755 41.4152117)",,,
17416626,South Court Street,residential,False,False,121.422,"LINESTRING (-87.3655204 41.4152161, -87.3655183 41.4154296, -87.3655166 41.4156002, -87.3655142 41.4158438, -87.3655132 41.4159435, -87.3655379 41.4162027, -87.3655369 41.4163074)",,,
17416626,South Court Street,residential,False,True,120.471,"LINESTRING (-87.3655204 41.4152161, -87.3655237 41.4147794, -87.3655285 41.4141327)",,,
17420058,West Walnut Street,residential,False,False,90.603,"LINESTRING (-87.3655204 41.4152161, -87.3660287 41.4152177, -87.3661893 41.4152182, -87.3666069 41.4152195)",,,
17416626,South Court Street,residential,False,True,61.181,"LINESTRING (-87.3654629 41.4168538, -87.3654922 41.4167513, -87.3655065 41.4166297, -87.3655349 41.416403, -87.3655369 41.4163074)",,,
17428689,East Joliet Street,primary,True,False,90.59100000000001,"LINESTRING (-87.3654629 41.4168538, -87.3653696 41.4168537, -87.3645154 41.4168516, -87.3643787 41.4168332)",2,,US 231;SR 55
52041243,South Court Street,primary,True,False,42.565,"LINESTRING (-87.3654625 41.4172366, -87.3654629 41.4168538)",2,,US 231;SR 55
1178711549,West 109th Avenue,primary,False,True,98.856,"LINESTRING (-87.3654625 41.4172366, -87.3666069 41.4174687)",2,25 mph,US 231
17417111,Farragut Street,residential,False,False,104.90899999999999,"LINESTRING (-87.3608809 41.4211727, -87.360272 41.4211674, -87.3596228 41.421162)",,,
17417111,Farragut Street,residential,False,True,107.50399999999999,"LINESTRING (-87.3608809 41.4211727, -87.3615165 41.4211773, -87.36217 41.4211884)",,,
17429077,North Grant Street,residential,False,True,96.38300000000001,"LINESTRING (-87.3608809 41.4211727, -87.3608895 41.4207238, -87.3608976 41.420306)",,,
17417133,West Robinson Street,residential,False,False,49.814,"LINESTRING (-87.3671644 41.4191096, -87.366567 41.4191098)",,,
17417133,West Robinson Street,residential,False,True,90.222,"LINESTRING (-87.365485 41.4191102, -87.366567 41.4191098)",,,
17417133,West Robinson Street,residential,False,False,78.588,"LINESTRING (-87.365485 41.4191102, -87.3649297 41.4191104, -87.3645428 41.4190992)",,,
"[800374816, 1076252831]",North Court Street,residential,True,False,130.751,"LINESTRING (-87.365485 41.4191102, -87.3654975 41.4198087, -87.3654942 41.420286)",,,
17421551,West North Street,residential,False,True,98.592,"LINESTRING (-87.3691586 41.4202927, -87.370341 41.420294)",,,
17421551,West North Street,residential,False,False,213.561,"LINESTRING (-87.3691586 41.4202927, -87.3672137 41.4202869, -87.3665974 41.4202892)",,,
800374815,West North Street,residential,False,True,98.91900000000001,"LINESTRING (-87.3643081 41.4203036, -87.3649191 41.4202944, -87.3654942 41.420286)",,,
"[17419044, 1079895798]",North Main Street,secondary,False,True,123.41099999999999,"LINESTRING (-87.3643081 41.4203036, -87.3643116 41.4200333, -87.3643131 41.4199181, -87.3643138 41.4198681, -87.3643161 41.4196937, -87.3643186 41.4195058, -87.364322 41.4192507, -87.3643203 41.4191938)","['3', '2']",,SR 55
"[1086559105, 1086559106]",East North Street,tertiary,False,True,95.607,"LINESTRING (-87.3643081 41.4203036, -87.3637683 41.4203029, -87.3631615 41.4203021)","['3', '2']",25 mph,
17419418,South West Street,residential,False,False,24.31,"LINESTRING (-87.3666022 41.4154381, -87.3666069 41.4152195)",,,
17419418,South West Street,residential,False,True,225.793,"LINESTRING (-87.3666022 41.4154381, -87.3666026 41.4156072, -87.3666037 41.4160918, -87.366604 41.4162027, -87.3666042 41.4163116, -87.366605 41.4166374, -87.3666053 41.4167654, -87.3666069 41.4174687)",,,
17420059,West Walnut Street,residential,False,True,209.002,"LINESTRING (-87.3666022 41.4154381, -87.3676375 41.415447, -87.3676496 41.4154471, -87.3684306 41.4154538, -87.3687183 41.4154562, -87.3691084 41.4154595)",,,
17419418,South West Street,residential,False,True,24.31,"LINESTRING (-87.3666069 41.4152195, -87.3666022 41.4154381)",,,
17419418,South West Street,residential,False,False,120.904,"LINESTRING (-87.3666069 41.4152195, -87.3666095 41.4148181, -87.3666139 41.4141322)",,,
17420058,West Walnut Street,residential,False,True,90.603,"LINESTRING (-87.3666069 41.4152195, -87.3661893 41.4152182, -87.3660287 41.4152177, -87.3655204 41.4152161)",,,
205022038,Hoffman Court,residential,False,True,31.008,"LINESTRING (-87.3689764 41.4143417, -87.3691052 41.4146033)",,,
17419544,Kristie Court,residential,False,False,71.184,"LINESTRING (-87.3689764 41.4143417, -87.368943 41.4143513, -87.3689043 41.414361, -87.3688557 41.4143645, -87.3681275 41.4143603)",,,
17421667,Hoffman Court,residential,False,False,22.756999999999998,"LINESTRING (-87.3689764 41.4143417, -87.3690377 41.41432, -87.3690881 41.4143113, -87.36914 41.4143081, -87.3692413 41.4143073)",,,
17419544,Kristie Court,residential,False,True,71.18400000000001,"LINESTRING (-87.3681275 41.4143603, -87.3688557 41.4143645, -87.3689043 41.414361, -87.368943 41.4143513, -87.3689764 41.4143417)",,,
17420058,West Walnut Street,residential,False,False,95.473,"LINESTRING (-87.3643755 41.4152117, -87.3655204 41.4152161)",,,
17420358,East Walnut Street,residential,False,True,99.725,"LINESTRING (-87.3643755 41.4152117, -87.3631796 41.415213)",,,
1178701405,South Main Street,tertiary,False,False,120.904,"LINESTRING (-87.3643755 41.4152117, -87.3643541 41.4162989)",,,
1178701405,South Main Street,tertiary,False,True,120.143,"LINESTRING (-87.3643755 41.4152117, -87.3643591 41.4141313)",,,
17421665,Hoffman Court,residential,False,False,95.206,"LINESTRING (-87.3691084 41.4154595, -87.3691052 41.4146033)",,,
17420059,West Walnut Street,residential,False,False,209.002,"LINESTRING (-87.3691084 41.4154595, -87.3687183 41.4154562, -87.3684306 41.4154538, -87.3676496 41.4154471, -87.3676375 41.415447, -87.3666022 41.4154381)",,,
17420059,West Walnut Street,residential,False,True,145.497,"LINESTRING (-87.3691084 41.4154595, -87.3700513 41.4154591, -87.3708532 41.4154588)",,,
17420358,East Walnut Street,residential,False,False,99.725,"LINESTRING (-87.3631796 41.415213, -87.3643755 41.4152117)",,,
"[17413324, 17420358]","['Rosary Lane', 'East Walnut Street']",residential,False,"[False, True]",355.326,"LINESTRING (-87.3631796 41.415213, -87.3625008 41.4152206, -87.3622427 41.4152161, -87.3619141 41.4152109, -87.361921 41.4145881, -87.361927 41.4142093, -87.3619004 41.4140846, -87.3617264 41.4137688, -87.3617011 41.4136391, -87.3617266 41.4129938)",,,
17422232,South East Street,residential,False,False,119.72,"LINESTRING (-87.3631796 41.415213, -87.3631823 41.4146853, -87.3631935 41.4141364)",,,
17422232,South East Street,residential,False,True,121.88600000000001,"LINESTRING (-87.3631796 41.415213, -87.3631711 41.415359, -87.3631692 41.4159953, -87.3631687 41.416162, -87.3631683 41.416309)",,,
381818459,West North Street,residential,False,True,91.988,"LINESTRING (-87.3654942 41.420286, -87.3665974 41.4202892)",,,
800374815,West North Street,residential,False,False,98.91900000000001,"LINESTRING (-87.3654942 41.420286, -87.3649191 41.4202944, -87.3643081 41.4203036)",,,
17421551,West North Street,residential,False,False,98.592,"LINESTRING (-87.370341 41.420294, -87.3691586 41.4202927)",,,
17428346,Ruschli Street,residential,False,False,103.375,"LINESTRING (-87.370341 41.420294, -87.3703564 41.4212236)",,,
17421667,Hoffman Court,residential,False,True,11.809,"LINESTRING (-87.3693829 41.414306, -87.3692413 41.4143073)",,,
17422232,South East Street,residential,False,True,50.216,"LINESTRING (-87.3631853 41.4175695, -87.3631828 41.4180211)",,,
17422232,South East Street,residential,False,False,95.52,"LINESTRING (-87.3631853 41.4175695, -87.3631858 41.4174665, -87.3631885 41.4173143, -87.363185 41.4171861, -87.3631849 41.4170619, -87.3631859 41.4168999, -87.3631861 41.4167105)",,,
17422232,South East Street,residential,False,False,44.68600000000001,"LINESTRING (-87.3631861 41.4167105, -87.3631802 41.416461, -87.363168 41.4163343, -87.3631683 41.416309)",,,
17422232,South East Street,residential,False,True,95.52,"LINESTRING (-87.3631861 41.4167105, -87.3631859 41.4168999, -87.3631849 41.4170619, -87.363185 41.4171861, -87.3631885 41.4173143, -87.3631858 41.4174665, -87.3631853 41.4175695)",,,
"[52041245, 1079874271]",East Joliet Street,primary,False,False,162.73,"LINESTRING (-87.3631861 41.4167105, -87.3628123 41.4166276, -87.3625974 41.41658, -87.3625471 41.4165692, -87.3621582 41.4164854, -87.361944 41.4164412, -87.3617976 41.4164078, -87.3613132 41.4162995)","['3', '2']",,US 231;SR 55
"[1079874270, 1079874271]",East Joliet Street,primary,False,True,101.576,"LINESTRING (-87.3631861 41.4167105, -87.3634193 41.416755, -87.3635397 41.4167775, -87.363668 41.4167936, -87.3637529 41.4167918, -87.3638195 41.4167912, -87.3642513 41.4167897, -87.3643787 41.4168332)","['3', '2']",,US 231;SR 55
17429077,North Grant Street,residential,False,True,256.643,"LINESTRING (-87.3608976 41.420306, -87.360942 41.4179982)",,,
17429077,North Grant Street,residential,False,False,96.38300000000001,"LINESTRING (-87.3608976 41.420306, -87.3608895 41.4207238, -87.3608809 41.4211727)",,,
1086559106,East North Street,tertiary,False,False,107.673,"LINESTRING (-87.3608976 41.420306, -87.361528 41.4203036, -87.3621889 41.4203012)",2,25 mph,
1086559106,East North Street,tertiary,False,True,104.649,"LINESTRING (-87.3608976 41.420306, -87.36029 41.4202991, -87.3596427 41.4202918)",2,25 mph,
17424283,South Jackson Street,residential,False,True,228.305,"LINESTRING (-87.3596972 41.4159435, -87.3596708 41.4179966)",,,
52041245,East Joliet Street,primary,False,True,35.212,"LINESTRING (-87.3596972 41.4159435, -87.3601017 41.4160344)",2,,US 231;SR 55
17428678,Orchard Drive,residential,False,True,71.282,"LINESTRING (-87.3703743 41.4189679, -87.3705817 41.418346)",,,
"[341323630, 341323631]",Orchard Drive,residential,False,False,55.620000000000005,"LINESTRING (-87.3703743 41.4189679, -87.3704279 41.4191188, -87.3703501 41.419165, -87.3702428 41.4191067, -87.3703743 41.4189679)",,,
"[341323630, 341323631]",Orchard Drive,residential,False,True,55.620000000000005,"LINESTRING (-87.3703743 41.4189679, -87.3702428 41.4191067, -87.3703501 41.419165, -87.3704279 41.4191188, -87.3703743 41.4189679)",,,
17428678,Orchard Drive,residential,False,False,71.282,"LINESTRING (-87.3705817 41.418346, -87.3703743 41.4189679)",,,
"[1079874273, 1079874274]",West 109th Avenue,primary,False,False,345.498,"LINESTRING (-87.3705817 41.418346, -87.3696165 41.418133, -87.3691565 41.4180314, -87.3686512 41.4179199, -87.3682496 41.4178313, -87.3674577 41.4176565, -87.3666069 41.4174687)",2,"['35 mph', '25 mph']",US 231
52041244,South Main Street,primary,True,False,121.64599999999999,"LINESTRING (-87.3643787 41.4168332, -87.3643747 41.4169298, -87.3643647 41.4173858, -87.3643636 41.4176869, -87.3643653 41.4178011, -87.3643721 41.4178407, -87.3643957 41.4179249)",2,,US 231;SR 55
"[1079874270, 1079874271]",East Joliet Street,primary,False,False,101.576,"LINESTRING (-87.3643787 41.4168332, -87.3642513 41.4167897, -87.3638195 41.4167912, -87.3637529 41.4167918, -87.363668 41.4167936, -87.3635397 41.4167775, -87.3634193 41.416755, -87.3631861 41.4167105)","['3', '2']",,US 231;SR 55
1178701405,South Main Street,tertiary,False,True,59.568999999999996,"LINESTRING (-87.3643787 41.4168332, -87.3643571 41.416741, -87.3643541 41.4162989)",,,
17421667,Hoffman Court,residential,False,False,11.809,"LINESTRING (-87.3692413 41.4143073, -87.3693829 41.414306)",,,
205022041,Hoffman Court,residential,False,True,34.816,"LINESTRING (-87.3692413 41.4143073, -87.3691052 41.4146033)",,,
17421667,Hoffman Court,residential,False,True,22.756999999999998,"LINESTRING (-87.3692413 41.4143073, -87.36914 41.4143081, -87.3690881 41.4143113, -87.3690377 41.41432, -87.3689764 41.4143417)",,,
17421665,Hoffman Court,residential,False,True,95.206,"LINESTRING (-87.3691052 41.4146033, -87.3691084 41.4154595)",,,
205022038,Hoffman Court,residential,False,False,31.008,"LINESTRING (-87.3691052 41.4146033, -87.3689764 41.4143417)",,,
205022041,Hoffman Court,residential,False,False,34.816,"LINESTRING (-87.3691052 41.4146033, -87.3692413 41.4143073)",,,
17416626,South Court Street,residential,False,False,61.181,"LINESTRING (-87.3655369 41.4163074, -87.3655349 41.416403, -87.3655065 41.4166297, -87.3654922 41.4167513, -87.3654629 41.4168538)",,,
17416626,South Court Street,residential,False,True,121.422,"LINESTRING (-87.3655369 41.4163074, -87.3655379 41.4162027, -87.3655132 41.4159435, -87.3655142 41.4158438, -87.3655166 41.4156002, -87.3655183 41.4154296, -87.3655204 41.4152161)",,,
