osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,bridge
16317424,,,Broadway Street,residential,False,False,51.664,"LINESTRING (-83.942892 38.056707, -83.942731 38.05626)",
16317424,,,Broadway Street,residential,False,True,80.394,"LINESTRING (-83.942892 38.056707, -83.943158 38.057399)",
16318681,,,Court Street,residential,False,True,13.215,"LINESTRING (-83.942892 38.056707, -83.942747 38.05674)",
16317424,,,Broadway Street,residential,False,True,51.664,"LINESTRING (-83.942731 38.05626, -83.942892 38.056707)",
16317460,2,US 60;US 460;KY 11;KY 713,West Main Street,primary,False,True,13.748,"LINESTRING (-83.942731 38.05626, -83.942579 38.056291)",
16317460,2,US 60;US 460;KY 11;KY 713,West Main Street,primary,False,False,50.306,"LINESTRING (-83.942731 38.05626, -83.943002 38.056203, -83.943205 38.05616, -83.943286 38.056143)",
16317453,,,North Wilson Street,residential,False,False,132.961,"LINESTRING (-83.940688 38.056726, -83.941095 38.057878)",
16317464,,,South Wilson Street,residential,False,True,134.662,"LINESTRING (-83.940688 38.056726, -83.9402403 38.0555674)",
16317524,2,US 60;KY 713,East Main Street,primary,False,False,141.638,"LINESTRING (-83.940688 38.056726, -83.939137 38.057088)",
16317524,2,US 60;KY 713,East Main Street,primary,False,True,125.875,"LINESTRING (-83.940688 38.056726, -83.941173 38.056617, -83.942067 38.056406)",
16317453,,,North Wilson Street,residential,False,True,132.961,"LINESTRING (-83.941095 38.057878, -83.940688 38.056726)",
16317963,,,East High Street,residential,False,True,125.552,"LINESTRING (-83.941095 38.057878, -83.942466 38.057547)",
16317963,,,East High Street,residential,False,False,63.266999999999996,"LINESTRING (-83.941095 38.057878, -83.9406385 38.0579783, -83.940399 38.058031)",
16317503,2,US 460;KY 11,North Maysville Street,primary,False,False,52.213,"LINESTRING (-83.942067 38.056406, -83.942233 38.056857)",
632177350,,,South Maysville Road,unclassified,True,False,134.757,"LINESTRING (-83.942067 38.056406, -83.941643 38.055241)",
16317460,2,US 60;US 460;KY 11;KY 713,West Main Street,primary,False,False,46.622,"LINESTRING (-83.942067 38.056406, -83.942298 38.056351, -83.942579 38.056291)",
16317524,2,US 60;KY 713,East Main Street,primary,False,False,125.875,"LINESTRING (-83.942067 38.056406, -83.941173 38.056617, -83.940688 38.056726)",
16318317,,,South Sycamore Street,residential,True,False,135.758,"LINESTRING (-83.945 38.055764, -83.944882 38.055467, -83.944575 38.05459)",
51326285,2,US 60;KY 713,West Main Street,primary,False,False,237.46,"LINESTRING (-83.945 38.055764, -83.945322 38.055674, -83.945885 38.055541, -83.946828 38.055339, -83.947115 38.055268, -83.947219 38.05523, -83.947303 38.055181, -83.947342 38.055149, -83.947393 38.055092, -83.947458 38.054994)",
51326285,2,US 60;KY 713,West Main Street,primary,False,True,148.914,"LINESTRING (-83.945 38.055764, -83.944407 38.055903, -83.943363 38.056127)",
110131314,2,US 60,West Main Street,primary,False,False,17.259,"LINESTRING (-83.947458 38.054994, -83.947553 38.054858)",
16317971,,KY 713,Samuels Avenue,secondary,False,False,237.31399999999996,"LINESTRING (-83.947458 38.054994, -83.947581 38.055227, -83.947935 38.055971, -83.948103 38.056305, -83.948146 38.056401, -83.948179 38.056493, -83.948209 38.056611, -83.948276 38.057018)",
51326285,2,US 60;KY 713,West Main Street,primary,False,True,237.45999999999998,"LINESTRING (-83.947458 38.054994, -83.947393 38.055092, -83.947342 38.055149, -83.947303 38.055181, -83.947219 38.05523, -83.947115 38.055268, -83.946828 38.055339, -83.945885 38.055541, -83.945322 38.055674, -83.945 38.055764)",
110131314,2,US 60,West Main Street,primary,False,True,17.259,"LINESTRING (-83.947553 38.054858, -83.947458 38.054994)",
16318757,,,Richmond Avenue,residential,False,True,103.848,"LINESTRING (-83.947553 38.054858, -83.947528 38.054442, -83.947548 38.054264, -83.947612 38.053929)",
16317464,,,South Wilson Street,residential,False,False,134.662,"LINESTRING (-83.9402403 38.0555674, -83.940688 38.056726)",
16318148,,,East Locust Street,unclassified,False,False,137.76,"LINESTRING (-83.9402403 38.0555674, -83.938729 38.055912)",
16318148,,,East Locust Street,unclassified,False,True,128.066,"LINESTRING (-83.9402403 38.0555674, -83.941643 38.055241)",
16317503,2,US 460;KY 11,North Maysville Street,primary,False,True,52.213,"LINESTRING (-83.942233 38.056857, -83.942067 38.056406)",
16317503,2,US 460;KY 11,North Maysville Street,primary,False,False,79.429,"LINESTRING (-83.942233 38.056857, -83.942359 38.057187, -83.942466 38.057547)",
16318681,,,Court Street,residential,False,False,46.849000000000004,"LINESTRING (-83.942233 38.056857, -83.9423935 38.0568183, -83.942747 38.05674)",
16317963,,,East High Street,residential,False,False,125.552,"LINESTRING (-83.942466 38.057547, -83.941095 38.057878)",
16318046,,,West High Street,unclassified,False,False,62.783,"LINESTRING (-83.942466 38.057547, -83.943158 38.057399)",
16317503,2,US 460;KY 11,North Maysville Street,primary,False,False,110.624,"LINESTRING (-83.942466 38.057547, -83.942509 38.057695, -83.942628 38.058038, -83.942683 38.058221, -83.942787 38.058509)",
16317503,2,US 460;KY 11,North Maysville Street,primary,False,True,79.429,"LINESTRING (-83.942466 38.057547, -83.942359 38.057187, -83.942233 38.056857)",
16317503,2,US 460;KY 11,North Maysville Street,primary,False,False,89.143,"LINESTRING (-83.942787 38.058509, -83.943066 38.05928)",
16317516,,,Everett Court,residential,False,True,49.506,"LINESTRING (-83.942787 38.058509, -83.942249 38.058646)",
16317503,2,US 460;KY 11,North Maysville Street,primary,False,True,110.624,"LINESTRING (-83.942787 38.058509, -83.942683 38.058221, -83.942628 38.058038, -83.942509 38.057695, -83.942466 38.057547)",
16317503,2,US 460;KY 11,North Maysville Street,primary,False,True,89.143,"LINESTRING (-83.943066 38.05928, -83.942787 38.058509)",
1131501271,,,Clay Street,residential,False,True,114.985,"LINESTRING (-83.943066 38.05928, -83.944327 38.058991)",
16317503,2,US 460;KY 11,North Maysville Street,primary,False,False,126.678,"LINESTRING (-83.943066 38.05928, -83.943214 38.059686, -83.943324 38.05997, -83.943442 38.060312, -83.943469 38.060374)",
16317503,2,US 460;KY 11,North Maysville Street,primary,False,True,126.678,"LINESTRING (-83.943469 38.060374, -83.943442 38.060312, -83.943324 38.05997, -83.943214 38.059686, -83.943066 38.05928)",
16317516,,,Everett Court,residential,False,False,49.506,"LINESTRING (-83.942249 38.058646, -83.942787 38.058509)",
16317516,,,Everett Court,residential,False,False,107.07,"LINESTRING (-83.942249 38.058646, -83.941856 38.058731, -83.941827 38.058747, -83.941795 38.058794, -83.941799 38.05885, -83.941816 38.058878, -83.941849 38.058899, -83.941891 38.058908, -83.941975 38.058899, -83.942006 38.058872, -83.942122 38.058716, -83.942249 38.058646)",
16317516,,,Everett Court,residential,False,True,107.07,"LINESTRING (-83.942249 38.058646, -83.942122 38.058716, -83.942006 38.058872, -83.941975 38.058899, -83.941891 38.058908, -83.941849 38.058899, -83.941816 38.058878, -83.941799 38.05885, -83.941795 38.058794, -83.941827 38.058747, -83.941856 38.058731, -83.942249 38.058646)",
16317963,,,East High Street,residential,False,False,80.643,"LINESTRING (-83.940399 38.058031, -83.939517 38.05824)",
16317526,,,Harrison Avenue,residential,False,False,242.897,"LINESTRING (-83.940399 38.058031, -83.940441 38.058174, -83.940764 38.05909, -83.940801 38.059195, -83.940876 38.059375, -83.941129 38.060138)",
16317963,,,East High Street,residential,False,True,63.266999999999996,"LINESTRING (-83.940399 38.058031, -83.9406385 38.0579783, -83.941095 38.057878)",
16317752,,,Box Alley,residential,False,True,80.19,"LINESTRING (-83.941129 38.060138, -83.940249 38.060338)",
16317526,,,Harrison Avenue,residential,False,True,242.89700000000002,"LINESTRING (-83.941129 38.060138, -83.940876 38.059375, -83.940801 38.059195, -83.940764 38.05909, -83.940441 38.058174, -83.940399 38.058031)",
16317533,,,Clay Street,residential,False,False,146.261,"LINESTRING (-83.947681 38.058407, -83.946991 38.058483, -83.946426 38.058557, -83.946033 38.05862)",
16317663,,,Elm Street,residential,False,True,167.079,"LINESTRING (-83.947681 38.058407, -83.947651 38.058023, -83.947613 38.057106, -83.947616 38.057009, -83.947637 38.056907)",
16318680,,,North Sycamore Street,residential,False,False,138.894,"LINESTRING (-83.946033 38.05862, -83.94646 38.059823)",
1131501270,,,North Sycamore Street,residential,True,False,198.037,"LINESTRING (-83.946033 38.05862, -83.945414 38.056907)",
1131501271,,,Clay Street,residential,False,False,154.957,"LINESTRING (-83.946033 38.05862, -83.944327 38.058991)",
16317533,,,Clay Street,residential,False,True,146.261,"LINESTRING (-83.946033 38.05862, -83.946426 38.058557, -83.946991 38.058483, -83.947681 38.058407)",
16318024,,,Howard Avenue,residential,False,True,197.375,"LINESTRING (-83.944327 38.058991, -83.94377 38.057271)",
1131501271,,,Clay Street,residential,False,False,114.985,"LINESTRING (-83.944327 38.058991, -83.943066 38.05928)",
1131501271,,,Clay Street,residential,False,True,154.957,"LINESTRING (-83.944327 38.058991, -83.946033 38.05862)",
16317663,,,Elm Street,residential,False,False,167.079,"LINESTRING (-83.947637 38.056907, -83.947616 38.057009, -83.947613 38.057106, -83.947651 38.058023, -83.947681 38.058407)",
16318046,,,West High Street,unclassified,False,False,57.42,"LINESTRING (-83.947637 38.056907, -83.947916 38.056973, -83.948276 38.057018)",
16318046,,,West High Street,unclassified,False,True,205.818,"LINESTRING (-83.947637 38.056907, -83.94744 38.056841, -83.947174 38.056711, -83.947015 38.056649, -83.94693 38.056634, -83.946839 38.056632, -83.946532 38.056676, -83.945953 38.05679, -83.945414 38.056907)",
16317752,,,Box Alley,residential,False,False,80.19,"LINESTRING (-83.940249 38.060338, -83.941129 38.060138)",
16318291,,,North Queen Street,residential,False,False,15.65,"LINESTRING (-83.940249 38.060338, -83.940295 38.060474)",
16318291,,,North Queen Street,residential,False,True,95.40700000000001,"LINESTRING (-83.940249 38.060338, -83.940101 38.059896, -83.939959 38.059511)",
16317963,,,East High Street,residential,False,False,88.778,"LINESTRING (-83.939517 38.05824, -83.938543 38.058462)",
16317963,,,East High Street,residential,False,True,80.643,"LINESTRING (-83.939517 38.05824, -83.940399 38.058031)",
16318291,,,North Queen Street,residential,False,False,146.531,"LINESTRING (-83.939517 38.05824, -83.939959 38.059511)",
16318291,,,North Queen Street,residential,False,True,132.379,"LINESTRING (-83.939517 38.05824, -83.9393586 38.0577759, -83.939347 38.057742, -83.939182 38.057261, -83.939137 38.057088)",
16317963,,,East High Street,residential,False,False,23.102,"LINESTRING (-83.938543 38.058462, -83.93829 38.058521)",
16317963,,,East High Street,residential,False,True,88.778,"LINESTRING (-83.938543 38.058462, -83.939517 38.05824)",
16318379,,,Kennedy Court,residential,False,False,83.516,"LINESTRING (-83.938543 38.058462, -83.938587 38.058993, -83.938624 38.05921)",
16317963,,,East High Street,residential,False,True,23.102,"LINESTRING (-83.93829 38.058521, -83.938543 38.058462)",
16318163,,,Denby Place,residential,False,True,133.81900000000002,"LINESTRING (-83.93829 38.058521, -83.938104 38.058014, -83.937865 38.057365)",
16317971,,KY 713,Samuels Avenue,secondary,False,True,237.314,"LINESTRING (-83.948276 38.057018, -83.948209 38.056611, -83.948179 38.056493, -83.948146 38.056401, -83.948103 38.056305, -83.947935 38.055971, -83.947581 38.055227, -83.947458 38.054994)",
16318046,,,West High Street,unclassified,False,True,57.42,"LINESTRING (-83.948276 38.057018, -83.947916 38.056973, -83.947637 38.056907)",
16317991,,,Railroad Street,residential,False,False,107.52799999999999,"LINESTRING (-83.94257 38.054276, -83.9421466 38.0543753, -83.941393 38.054552)",
16318064,,,South Maysville Road,unclassified,False,False,79.679,"LINESTRING (-83.941393 38.054552, -83.941643 38.055241)",
632177355,,,South Maysville Road,unclassified,False,True,12.058,"LINESTRING (-83.941393 38.054552, -83.941354 38.054448)",
16317991,,,Railroad Street,residential,False,True,107.52799999999999,"LINESTRING (-83.941393 38.054552, -83.9421466 38.0543753, -83.94257 38.054276)",
16318046,,,West High Street,unclassified,False,False,205.818,"LINESTRING (-83.945414 38.056907, -83.945953 38.05679, -83.946532 38.056676, -83.946839 38.056632, -83.94693 38.056634, -83.947015 38.056649, -83.947174 38.056711, -83.94744 38.056841, -83.947637 38.056907)",
16318046,,,West High Street,unclassified,False,True,149.548,"LINESTRING (-83.945414 38.056907, -83.943983 38.057215, -83.94377 38.057271)",
1131501270,,,North Sycamore Street,residential,True,False,132.163,"LINESTRING (-83.945414 38.056907, -83.9452127 38.0563512, -83.9451445 38.0561631, -83.945 38.055764)",
632177355,,,South Maysville Road,unclassified,False,False,12.058,"LINESTRING (-83.941354 38.054448, -83.941393 38.054552)",
16318064,,,South Maysville Road,unclassified,False,True,79.679,"LINESTRING (-83.941643 38.055241, -83.941393 38.054552)",
16318148,,,East Locust Street,unclassified,False,False,128.066,"LINESTRING (-83.941643 38.055241, -83.9402403 38.0555674)",
1113621359,,,West Locust Street,residential,False,True,111.93799999999999,"LINESTRING (-83.941643 38.055241, -83.9423678 38.0550757, -83.942871 38.054961)",
16318283,,,Apperson Drive,residential,False,True,226.12300000000002,"LINESTRING (-83.940045 38.053602, -83.940204 38.053568, -83.940475 38.053475, -83.940672 38.053391, -83.940908 38.053331, -83.941014 38.053323, -83.942085 38.0532996, -83.942553 38.05325)",
16318291,,,North Queen Street,residential,False,True,146.531,"LINESTRING (-83.939959 38.059511, -83.939517 38.05824)",
16318291,,,North Queen Street,residential,False,False,95.40700000000001,"LINESTRING (-83.939959 38.059511, -83.940101 38.059896, -83.940249 38.060338)",
1113621358,,,South Sycamore Street,residential,False,False,101.196,"LINESTRING (-83.944273 38.053712, -83.9443803 38.0540773, -83.944575 38.05459)",
16318678,,,West Locust Street,residential,False,True,275.885,"LINESTRING (-83.944575 38.05459, -83.947612 38.053929)",
1113621359,,,West Locust Street,residential,False,False,154.796,"LINESTRING (-83.944575 38.05459, -83.942871 38.054961)",
1113621358,,,South Sycamore Street,residential,False,True,101.196,"LINESTRING (-83.944575 38.05459, -83.9443803 38.0540773, -83.944273 38.053712)",
16318379,,,Kennedy Court,residential,False,True,83.516,"LINESTRING (-83.938624 38.05921, -83.938587 38.058993, -83.938543 38.058462)",
16318678,,,West Locust Street,residential,False,False,275.885,"LINESTRING (-83.947612 38.053929, -83.944575 38.05459)",
16318757,,,Richmond Avenue,residential,False,False,103.848,"LINESTRING (-83.947612 38.053929, -83.947548 38.054264, -83.947528 38.054442, -83.947553 38.054858)",
16318680,,,North Sycamore Street,residential,False,True,138.894,"LINESTRING (-83.94646 38.059823, -83.946033 38.05862)",
