osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed
"[1151092969, 155104276]",William D Tate Avenue,secondary,True,False,130.477,"LINESTRING (-97.0842206 32.9307142, -97.0841789 32.9308712, -97.0841579 32.9309962, -97.0841519 32.9310809, -97.0841487 32.9311781, -97.0841491 32.9313633, -97.0841504 32.9317005, -97.0841513 32.9317921, -97.0841539 32.9318823)",3,35 mph
154410840,West College Street,residential,False,False,134.342,"LINESTRING (-97.081443 32.935558, -97.0800036 32.9355739)",,
154410840,West College Street,residential,False,True,63.312,"LINESTRING (-97.081443 32.935558, -97.0821204 32.935527)",,
10074015,Bellaire Drive,residential,False,True,129.69299999999998,"LINESTRING (-97.081443 32.935558, -97.0814701 32.9348626, -97.08148 32.934609, -97.081473 32.934452, -97.0814666 32.9343925)",,
10068339,Church Street,residential,False,False,129.799,"LINESTRING (-97.0800036 32.9355739, -97.0800226 32.9344067)",,
154410840,West College Street,residential,False,True,134.342,"LINESTRING (-97.0800036 32.9355739, -97.081443 32.935558)",,
10068339,Church Street,residential,False,True,96.828,"LINESTRING (-97.0800036 32.9355739, -97.0799943 32.9360737, -97.0799882 32.9364446)",,
154410840,West College Street,residential,False,False,151.042,"LINESTRING (-97.0800036 32.9355739, -97.0784954 32.9355857, -97.0783852 32.9355866)",,
10055855,West Hudgins Street,residential,False,False,45.829,"LINESTRING (-97.0800236 32.9343076, -97.0795424 32.9343898)",,
10068339,Church Street,residential,False,True,11.02,"LINESTRING (-97.0800236 32.9343076, -97.0800226 32.9344067)",,
10043389,Ira E Woods Avenue,residential,False,False,303.18499999999995,"LINESTRING (-97.0800236 32.9343076, -97.0803607 32.9342161, -97.080636 32.934115, -97.080913 32.933959, -97.081186 32.933782, -97.081317 32.933681, -97.081453 32.933557, -97.081699 32.93329, -97.081769 32.933219, -97.0821783 32.9327866, -97.0822197 32.9326998, -97.0822298 32.9326786, -97.0822381 32.9326064, -97.0822348 32.9325466, -97.0822285 32.9324878)",,
10046357,West Franklin Street,residential,False,False,99.125,"LINESTRING (-97.0789261 32.9364344, -97.0790949 32.9364353, -97.0799882 32.9364446)",,
10046357,West Franklin Street,residential,False,True,49.723,"LINESTRING (-97.0789261 32.9364344, -97.0789015 32.9364343, -97.0784984 32.9364323, -97.0784929 32.9364323, -97.0783933 32.9364318)",,
10049930,South Barton Street,residential,False,True,127.898,"LINESTRING (-97.0789261 32.9364344, -97.0789283 32.9365741, -97.0789287 32.936689, -97.0789289 32.9367675, -97.0789302 32.9371808, -97.078932 32.9375846)",,
10046357,West Franklin Street,residential,False,True,99.125,"LINESTRING (-97.0799882 32.9364446, -97.0790949 32.9364353, -97.0789261 32.9364344)",,
10068339,Church Street,residential,False,False,96.828,"LINESTRING (-97.0799882 32.9364446, -97.0799943 32.9360737, -97.0800036 32.9355739)",,
10068339,Church Street,residential,False,True,129.25799999999998,"LINESTRING (-97.0799882 32.9364446, -97.0799867 32.9365785, -97.0799856 32.9366947, -97.0799837 32.936886, -97.0799797 32.9373025, -97.0799788 32.9374118, -97.0799761 32.937607)",,
10047012,Jenkins Street,residential,False,False,104.43100000000001,"LINESTRING (-97.0779021 32.9377185, -97.0779078 32.9373253, -97.0779158 32.9367794)",,
10053249,East Worth Street,residential,False,False,185.83700000000002,"LINESTRING (-97.0779021 32.9377185, -97.0777281 32.9377206, -97.0775808 32.9377212, -97.0771284 32.9377177, -97.0764399 32.9377094, -97.0759109 32.9377039)",,
10053249,East Worth Street,residential,False,True,44.981,"LINESTRING (-97.0779021 32.9377185, -97.0782829 32.9377173, -97.0783841 32.9377172)",,
10047012,Jenkins Street,residential,False,True,104.43100000000001,"LINESTRING (-97.0779158 32.9367794, -97.0779078 32.9373253, -97.0779021 32.9377185)",,
10067013,East Franklin Street,residential,False,False,44.161,"LINESTRING (-97.0779158 32.9367794, -97.0782858 32.9367887, -97.0783888 32.9367912)",,
10067013,East Franklin Street,residential,False,True,185.63100000000003,"LINESTRING (-97.0779158 32.9367794, -97.0778277 32.9367786, -97.0776042 32.9367751, -97.0771728 32.9367694, -97.075927 32.936749)",,
10048678,King Street,residential,False,False,100.632,"LINESTRING (-97.074796 32.933829, -97.0747875 32.9337443, -97.0747437 32.9333109, -97.0747158 32.9329822, -97.0747115 32.9329268)",,
10048678,King Street,residential,False,True,100.632,"LINESTRING (-97.0747115 32.9329268, -97.0747158 32.9329822, -97.0747437 32.9333109, -97.0747875 32.9337443, -97.074796 32.933829)",,
1021809682,East Dallas Road,secondary,True,False,128.782,"LINESTRING (-97.0747115 32.9329268, -97.0755201 32.9328805, -97.0758723 32.9328604, -97.0760882 32.932848)",2,40 mph
10049930,South Barton Street,residential,False,False,127.898,"LINESTRING (-97.078932 32.9375846, -97.0789302 32.9371808, -97.0789289 32.9367675, -97.0789287 32.936689, -97.0789283 32.9365741, -97.0789261 32.9364344)",,
10055167,West Worth Street,residential,False,False,51.217,"LINESTRING (-97.078932 32.9375846, -97.078499 32.9375874, -97.0783832 32.9375879)",,
10055167,West Worth Street,residential,False,True,98.391,"LINESTRING (-97.078932 32.9375846, -97.0790302 32.9375679, -97.0791369 32.9375687, -97.0793072 32.9375699, -97.0793287 32.9375702, -97.0794702 32.9375718, -97.0795113 32.9375727, -97.0799087 32.9375784, -97.0799761 32.937607)",,
10053068,Jean Street,residential,False,True,11.134,"LINESTRING (-97.0743918 32.9328392, -97.0743946 32.9329393)",,
10053068,Jean Street,residential,False,False,185.99699999999999,"LINESTRING (-97.0743918 32.9328392, -97.0743907 32.9327853, -97.0743911 32.9324715, -97.0743917 32.9320999, -97.0743924 32.9318792, -97.0743947 32.9311665)",,
10053068,Jean Street,residential,False,True,185.99699999999999,"LINESTRING (-97.0743947 32.9311665, -97.0743924 32.9318792, -97.0743917 32.9320999, -97.0743911 32.9324715, -97.0743907 32.9327853, -97.0743918 32.9328392)",,
10053732,East Nash Street,tertiary,False,True,224.98600000000002,"LINESTRING (-97.0743947 32.9311665, -97.0752044 32.9311878, -97.0755503 32.9311969, -97.0758258 32.9312042, -97.0761036 32.9312122, -97.0762857 32.9312164, -97.0763602 32.9312183, -97.0764726 32.9312213, -97.0768042 32.93123)",,
10053249,East Worth Street,residential,False,True,185.83700000000002,"LINESTRING (-97.0759109 32.9377039, -97.0764399 32.9377094, -97.0771284 32.9377177, -97.0775808 32.9377212, -97.0777281 32.9377206, -97.0779021 32.9377185)",,
10073081,Smith Street,residential,False,False,106.21,"LINESTRING (-97.0759109 32.9377039, -97.075923 32.937503, -97.075927 32.936749)",,
10053732,East Nash Street,tertiary,False,False,224.986,"LINESTRING (-97.0768042 32.93123, -97.0764726 32.9312213, -97.0763602 32.9312183, -97.0762857 32.9312164, -97.0761036 32.9312122, -97.0758258 32.9312042, -97.0755503 32.9311969, -97.0752044 32.9311878, -97.0743947 32.9311665)",,
10053732,East Nash Street,tertiary,False,True,148.39100000000002,"LINESTRING (-97.0768042 32.93123, -97.0777643 32.9312611, -97.0778355 32.9312634, -97.0783934 32.9312613)",,
10055167,West Worth Street,residential,False,False,98.39099999999999,"LINESTRING (-97.0799761 32.937607, -97.0799087 32.9375784, -97.0795113 32.9375727, -97.0794702 32.9375718, -97.0793287 32.9375702, -97.0793072 32.9375699, -97.0791369 32.9375687, -97.0790302 32.9375679, -97.078932 32.9375846)",,
10068339,Church Street,residential,False,False,129.25799999999998,"LINESTRING (-97.0799761 32.937607, -97.0799788 32.9374118, -97.0799797 32.9373025, -97.0799837 32.936886, -97.0799856 32.9366947, -97.0799867 32.9365785, -97.0799882 32.9364446)",,
10055855,West Hudgins Street,residential,False,True,45.829,"LINESTRING (-97.0795424 32.9343898, -97.0800236 32.9343076)",,
10055855,West Hudgins Street,residential,False,False,107.726,"LINESTRING (-97.0795424 32.9343898, -97.0791888 32.9343875, -97.0790796 32.9343838, -97.0787001 32.9343762, -97.0785223 32.9343763, -97.0783883 32.9343763)",,
660081224,West Hudgins Street,residential,True,False,44.879000000000005,"LINESTRING (-97.0795424 32.9343898, -97.0797873 32.9344052, -97.0800226 32.9344067)",,
10055856,West Hudgins Street,residential,False,False,134.771,"LINESTRING (-97.0800226 32.9344067, -97.0814666 32.9343925)",,
10068339,Church Street,residential,False,False,11.02,"LINESTRING (-97.0800226 32.9344067, -97.0800236 32.9343076)",,
10068339,Church Street,residential,False,True,129.799,"LINESTRING (-97.0800226 32.9344067, -97.0800036 32.9355739)",,
10055856,West Hudgins Street,residential,False,True,134.771,"LINESTRING (-97.0814666 32.9343925, -97.0800226 32.9344067)",,
10074015,Bellaire Drive,residential,False,False,129.69299999999998,"LINESTRING (-97.0814666 32.9343925, -97.081473 32.934452, -97.08148 32.934609, -97.0814701 32.9348626, -97.081443 32.935558)",,
10074030,Bellaire Drive,residential,False,True,96.38399999999999,"LINESTRING (-97.0815434 32.9304532, -97.081552 32.9307225, -97.0815747 32.930941, -97.0816559 32.9312078, -97.0816638 32.9313103)",,
10063931,Daniel Street,residential,False,False,43.153,"LINESTRING (-97.0795121 32.9303236, -97.0790498 32.9303167)",,
10063931,Daniel Street,residential,False,True,98.286,"LINESTRING (-97.0795121 32.9303236, -97.0800519 32.9303328, -97.080565 32.930341)",,
10063931,Daniel Street,residential,False,True,43.153,"LINESTRING (-97.0790498 32.9303167, -97.0795121 32.9303236)",,
10073081,Smith Street,residential,False,False,128.991,"LINESTRING (-97.075927 32.936749, -97.075939 32.935589)",,
10067013,East Franklin Street,residential,False,False,185.631,"LINESTRING (-97.075927 32.936749, -97.0771728 32.9367694, -97.0776042 32.9367751, -97.0778277 32.9367786, -97.0779158 32.9367794)",,
10073081,Smith Street,residential,False,True,106.21,"LINESTRING (-97.075927 32.936749, -97.075923 32.937503, -97.0759109 32.9377039)",,
10073081,Smith Street,residential,False,True,128.991,"LINESTRING (-97.075939 32.935589, -97.075927 32.936749)",,
10070678,East College Street,residential,False,True,228.291,"LINESTRING (-97.075939 32.935589, -97.076126 32.9355888, -97.0766071 32.9355883, -97.076946 32.935588, -97.0777744 32.9355872, -97.0782712 32.9355878, -97.0783852 32.9355866)",,
10032449,,secondary_link,True,False,74.788,"LINESTRING (-97.0841539 32.9318823, -97.0840894 32.9320022, -97.0840107 32.9320993, -97.0839411 32.9321515, -97.083866 32.9321863, -97.0837751 32.9322225, -97.0835554 32.9322631)",,
419322678,William D Tate Avenue,secondary,True,False,43.569,"LINESTRING (-97.0841539 32.9318823, -97.0841537 32.9321591, -97.084151 32.9322741)",3,35 mph
144203045,West Dallas Road,secondary,True,False,53.466,"LINESTRING (-97.0806101 32.9325009, -97.0800381 32.9325276)",2,40 mph
1021809681,,secondary_link,True,False,39.819,"LINESTRING (-97.0806101 32.9325009, -97.0802973 32.9325662, -97.0802397 32.9325898, -97.0802272 32.9326219)",,
154410839,Ball Street,secondary,True,False,27.680999999999997,"LINESTRING (-97.084151 32.9322741, -97.0841511 32.9324217, -97.0841548 32.932523)",2,
1151092968,West Dallas Road,secondary,True,False,56.272000000000006,"LINESTRING (-97.084151 32.9322741, -97.084084 32.9322541, -97.0839546 32.9322355, -97.0835554 32.9322631)",2,40 mph
1151093001,,secondary_link,False,False,11.183,"LINESTRING (-97.0766276 32.9327165, -97.0766379 32.9328167)",,
1021809698,East Dallas Road,secondary,True,False,42.204,"LINESTRING (-97.0766276 32.9327165, -97.0764663 32.9327249, -97.0761764 32.9327419)",2,40 mph
1021809698,East Dallas Road,secondary,True,False,9.951,"LINESTRING (-97.0761764 32.9327419, -97.0760701 32.9327489)",2,40 mph
1151093004,,secondary_link,False,False,11.419,"LINESTRING (-97.0761764 32.9327419, -97.0762076 32.9328412)",,
1151093002,,secondary_link,False,False,11.148,"LINESTRING (-97.0760701 32.9327489, -97.0760882 32.932848)",,
1021809698,East Dallas Road,secondary,True,False,156.964,"LINESTRING (-97.0760701 32.9327489, -97.0758675 32.9327576, -97.0756988 32.9327649, -97.0752945 32.9327823, -97.0743918 32.9328392)",2,40 mph
"[1151092986, 1151092996]",South Main Street,secondary,True,False,76.39,"LINESTRING (-97.0783885 32.9333171, -97.0783362 32.9333697, -97.0783379 32.9335702, -97.0783382 32.9336117, -97.0783388 32.9336803, -97.0783412 32.9338931, -97.0783931 32.9339776)",2,
"[1203930424, 1151092995]",South Main Street,secondary,False,False,65.922,"LINESTRING (-97.0783885 32.9333171, -97.078387 32.9332616, -97.0783855 32.9332042, -97.0783868 32.9330842, -97.0783895 32.9328291, -97.078391 32.9327243)",5,
10043389,Ira E Woods Avenue,residential,False,True,303.185,"LINESTRING (-97.0822285 32.9324878, -97.0822348 32.9325466, -97.0822381 32.9326064, -97.0822298 32.9326786, -97.0822197 32.9326998, -97.0821783 32.9327866, -97.081769 32.933219, -97.081699 32.93329, -97.081453 32.933557, -97.081317 32.933681, -97.081186 32.933782, -97.080913 32.933959, -97.080636 32.934115, -97.0803607 32.9342161, -97.0800236 32.9343076)",,
"[1021809683, 1203854262]",West Dallas Road,secondary,True,False,161.055,"LINESTRING (-97.0822285 32.9324878, -97.0828669 32.9324335, -97.0834907 32.9323785, -97.083945 32.9323384)","['3', '2']",40 mph
"[144203045, 10036269]",West Dallas Road,secondary,True,False,97.583,"LINESTRING (-97.0827118 32.932344, -97.0822443 32.9323833, -97.0819226 32.9324108, -97.0816715 32.9324322)",2,40 mph
1021809679,,secondary_link,True,False,48.291999999999994,"LINESTRING (-97.0827118 32.932344, -97.0823546 32.9324289, -97.0822905 32.9324476, -97.0822285 32.9324878)",,
1021809683,West Dallas Road,secondary,True,False,135.388,"LINESTRING (-97.0802272 32.9326219, -97.0812903 32.9325572, -97.0816741 32.9325341)",2,40 mph
10053068,Jean Street,residential,False,False,11.134,"LINESTRING (-97.0743946 32.9329393, -97.0743918 32.9328392)",,
1021809682,East Dallas Road,secondary,True,False,29.608,"LINESTRING (-97.0743946 32.9329393, -97.0747115 32.9329268)",2,40 mph
1021809682,East Dallas Road,secondary,True,False,11.169,"LINESTRING (-97.0760882 32.932848, -97.0762076 32.9328412)",2,40 mph
1151093002,,secondary_link,False,True,11.148,"LINESTRING (-97.0760882 32.932848, -97.0760701 32.9327489)",,
1021809682,East Dallas Road,secondary,True,False,40.251,"LINESTRING (-97.0762076 32.9328412, -97.0766379 32.9328167)",2,40 mph
1151093004,,secondary_link,False,True,11.419,"LINESTRING (-97.0762076 32.9328412, -97.0761764 32.9327419)",,
1151093001,,secondary_link,False,True,11.183,"LINESTRING (-97.0766379 32.9328167, -97.0766276 32.9327165)",,
"[1021809682, 1203930423]",East Dallas Road,secondary,True,False,163.93999999999997,"LINESTRING (-97.0766379 32.9328167, -97.0771171 32.9327967, -97.0777427 32.9327612, -97.078214 32.9327344, -97.078391 32.9327243)","['3', '2']",40 mph
1151092967,South Main Street,secondary,False,False,11.709,"LINESTRING (-97.078391 32.9327243, -97.0783913 32.932619)",,
1021809683,West Dallas Road,secondary,True,False,171.745,"LINESTRING (-97.078391 32.9327243, -97.0785861 32.9327132, -97.0788523 32.9326981, -97.0798985 32.9326388, -97.0802272 32.9326219)",2,40 mph
"[1203930424, 1151092995]",South Main Street,secondary,False,True,65.922,"LINESTRING (-97.078391 32.9327243, -97.0783895 32.9328291, -97.0783868 32.9330842, -97.0783855 32.9332042, -97.078387 32.9332616, -97.0783885 32.9333171)",5,
10074030,Bellaire Drive,residential,False,False,11.333,"LINESTRING (-97.0816741 32.9325341, -97.0816715 32.9324322)",,
1021809683,West Dallas Road,secondary,True,False,51.996,"LINESTRING (-97.0816741 32.9325341, -97.0819335 32.9325126, -97.0822285 32.9324878)",2,40 mph
1203854260,,secondary_link,True,False,28.558999999999997,"LINESTRING (-97.083945 32.9323384, -97.0840195 32.9323884, -97.0840464 32.9324081, -97.0840668 32.9324253, -97.0840964 32.9324551, -97.0841548 32.932523)",,
1203854263,West Dallas Road,secondary,True,False,20.578,"LINESTRING (-97.083945 32.9323384, -97.0840711 32.9323068, -97.084151 32.9322741)",3,40 mph
1021809684,South Main Street,secondary,False,True,44.336000000000006,"LINESTRING (-97.0783931 32.9339776, -97.0783931 32.93402, -97.0783927 32.9340506, -97.0783897 32.9342696, -97.0783889 32.934334, -97.0783883 32.9343763)",,
1151092994,South Main Street,secondary,True,False,77.189,"LINESTRING (-97.0783931 32.9339776, -97.0784522 32.933892, -97.078449 32.9336645, -97.0784481 32.9335967, -97.0784475 32.9335559, -97.0784448 32.9333619, -97.0783885 32.9333171)",2,
