osmid,name,highway,oneway,reversed,length,geometry,junction
14687249,D Street Southwest,residential,False,True,77.883,"LINESTRING (-97.133039 34.1736684, -97.1332637 34.1729931)",
147617117,West Main Street,secondary,True,False,112.3,"LINESTRING (-97.133039 34.1736684, -97.1318701 34.1733773)",
14687534,E Street Northwest,residential,False,False,89.146,"LINESTRING (-97.134193 34.1739375, -97.133909 34.174704)",
14689100,E Street Southwest,residential,False,True,96.617,"LINESTRING (-97.134193 34.1739375, -97.1344986 34.1731062)",
147617117,West Main Street,secondary,True,False,110.3,"LINESTRING (-97.134193 34.1739375, -97.133039 34.1736684)",
14690912,F Street Southwest,residential,False,True,40.587,"LINESTRING (-97.1353822 34.1742406, -97.1353798 34.1738756)",
147617117,West Main Street,secondary,True,False,114.475,"LINESTRING (-97.1353822 34.1742406, -97.134193 34.1739375)",
154372455,South Washington Street,tertiary,False,True,81.233,"LINESTRING (-97.1283794 34.1725718, -97.1286743 34.1718832)",
626801147,North Washington Street,secondary,False,False,188.58,"LINESTRING (-97.1283794 34.1725718, -97.1279801 34.1736018, -97.1278325 34.1739664, -97.1276432 34.1741345)",
865237556,East Main Street,tertiary,True,False,74.218,"LINESTRING (-97.1283794 34.1725718, -97.128247 34.1724997, -97.1276218 34.172358)",
14685618,D Street Northwest,residential,False,True,90.026,"LINESTRING (-97.132277 34.176937, -97.132411 34.176135)",
14690254,3rd Avenue Northwest,residential,False,False,112.785,"LINESTRING (-97.132277 34.176937, -97.132313 34.176943, -97.133457 34.177212)",
14690254,3rd Avenue Northwest,residential,False,True,114.912,"LINESTRING (-97.132277 34.176937, -97.131819 34.176856, -97.131526 34.176813, -97.131046 34.176767)",
14685622,D Street Northwest,residential,False,False,157.775,"LINESTRING (-97.1327026 34.174612, -97.132431 34.176013)",
14685622,D Street Northwest,residential,False,True,109.392,"LINESTRING (-97.1327026 34.174612, -97.133039 34.1736684)",
14691992,West Broadway Street,secondary,True,False,97.243,"LINESTRING (-97.1327026 34.174612, -97.1337548 34.1746957)",
14685877,Hinkle Street Southeast,residential,False,False,106.361,"LINESTRING (-97.1267322 34.171447, -97.1278501 34.1716909)",
14689439,A Street Southeast,residential,False,False,68.853,"LINESTRING (-97.1267322 34.171447, -97.1265288 34.1720429)",
14689439,A Street Southeast,residential,False,True,83.803,"LINESTRING (-97.1267322 34.171447, -97.126944 34.170714)",
14685877,Hinkle Street Southeast,residential,False,True,78.782,"LINESTRING (-97.1286743 34.1718832, -97.1278501 34.1716909)",
154372455,South Washington Street,tertiary,False,False,81.233,"LINESTRING (-97.1286743 34.1718832, -97.1283794 34.1725718)",
154372455,South Washington Street,tertiary,False,True,77.004,"LINESTRING (-97.1286743 34.1718832, -97.12892 34.1712212)",
1117131354,Hinkle Street Southwest,residential,False,False,78.066,"LINESTRING (-97.1286743 34.1718832, -97.12949 34.1720767)",
14691928,3rd Avenue Southwest,residential,False,False,74.059,"LINESTRING (-97.129865 34.168695, -97.130639 34.168878)",
14691928,3rd Avenue Southwest,residential,False,True,92.242,"LINESTRING (-97.129865 34.168695, -97.128901 34.168467)",
154372455,South Washington Street,tertiary,False,False,143.798,"LINESTRING (-97.129865 34.168695, -97.129706 34.169092, -97.12939 34.169927)",
14685938,Stanley Avenue Southeast,residential,False,True,87.155,"LINESTRING (-97.12939 34.169927, -97.128479 34.169712)",
14686448,Stanley Avenue Southwest,tertiary,False,False,75.212,"LINESTRING (-97.12939 34.169927, -97.130176 34.170113)",
154372455,South Washington Street,tertiary,False,False,150.264,"LINESTRING (-97.12939 34.169927, -97.12892 34.1712212)",
154372455,South Washington Street,tertiary,False,True,143.798,"LINESTRING (-97.12939 34.169927, -97.129706 34.169092, -97.129865 34.168695)",
14690915,1st Avenue Southeast,residential,False,True,81.081,"LINESTRING (-97.12892 34.1712212, -97.1280786 34.1710042)",
14691400,1st Avenue Southwest,residential,False,False,75.975,"LINESTRING (-97.12892 34.1712212, -97.1297146 34.1714073)",
154372455,South Washington Street,tertiary,False,False,77.004,"LINESTRING (-97.12892 34.1712212, -97.1286743 34.1718832)",
154372455,South Washington Street,tertiary,False,True,150.264,"LINESTRING (-97.12892 34.1712212, -97.12939 34.169927)",
14686369,Hinkle Street Southwest,residential,False,False,115.671,"LINESTRING (-97.12949 34.1720767, -97.1306998 34.17236)",
14689869,A Street Southwest,residential,False,True,77.249,"LINESTRING (-97.12949 34.1720767, -97.1297146 34.1714073)",
1117131353,A Street Southwest,residential,True,False,78.916,"LINESTRING (-97.12949 34.1720767, -97.1292539 34.172759)",
1117131354,Hinkle Street Southwest,residential,False,True,78.066,"LINESTRING (-97.12949 34.1720767, -97.1286743 34.1718832)",
14686448,Stanley Avenue Southwest,tertiary,False,False,117.607,"LINESTRING (-97.130176 34.170113, -97.131405 34.170404)",
14686448,Stanley Avenue Southwest,tertiary,False,True,75.212,"LINESTRING (-97.130176 34.170113, -97.12939 34.169927)",
14689869,A Street Southwest,residential,False,False,150.049,"LINESTRING (-97.130176 34.170113, -97.1297146 34.1714073)",
14689869,A Street Southwest,residential,False,True,143.781,"LINESTRING (-97.130176 34.170113, -97.130639 34.168878)",
14686448,Stanley Avenue Southwest,tertiary,False,False,127.399,"LINESTRING (-97.131405 34.170404, -97.1327382 34.1707138)",
14686448,Stanley Avenue Southwest,tertiary,False,True,117.607,"LINESTRING (-97.131405 34.170404, -97.130176 34.170113)",
14691774,B Street Southwest,residential,False,True,143.893,"LINESTRING (-97.131405 34.170404, -97.13184 34.169161)",
14691774,B Street Southwest,residential,False,False,148.96499999999997,"LINESTRING (-97.131405 34.170404, -97.1311775 34.1710786, -97.1309699 34.1716944)",
14687249,D Street Southwest,residential,False,False,150.597,"LINESTRING (-97.1339072 34.1709654, -97.1334973 34.1722766)",
14686448,Stanley Avenue Southwest,tertiary,False,False,123.07600000000001,"LINESTRING (-97.1339072 34.1709654, -97.1340521 34.1709771, -97.1352443 34.170981)",
14686448,Stanley Avenue Southwest,tertiary,False,True,111.26599999999999,"LINESTRING (-97.1339072 34.1709654, -97.1337466 34.1709474, -97.133313 34.170855, -97.1327382 34.1707138)",
14687249,D Street Southwest,residential,False,True,140.645,"LINESTRING (-97.1339072 34.1709654, -97.13412 34.1703396, -97.134322 34.169748)",
14686448,Stanley Avenue Southwest,tertiary,False,False,60.537,"LINESTRING (-97.1352443 34.170981, -97.1359023 34.1709855)",
14689100,E Street Southwest,residential,False,True,139.696,"LINESTRING (-97.1352443 34.170981, -97.1356369 34.1697674)",
14686448,Stanley Avenue Southwest,tertiary,False,True,123.07600000000001,"LINESTRING (-97.1352443 34.170981, -97.1340521 34.1709771, -97.1339072 34.1709654)",
14689100,E Street Southwest,residential,False,False,181.912,"LINESTRING (-97.1352443 34.170981, -97.1348446 34.1721194, -97.1347043 34.1725547)",
14686448,Stanley Avenue Southwest,tertiary,False,True,60.537,"LINESTRING (-97.1359023 34.1709855, -97.1352443 34.170981)",
14690911,F Street Southwest,residential,False,True,135.668,"LINESTRING (-97.1359023 34.1709855, -97.135876 34.1697656)",
14690911,F Street Southwest,residential,False,False,116.833,"LINESTRING (-97.1359023 34.1709855, -97.1358892 34.1718816, -97.1358932 34.1720361)",
14687249,D Street Southwest,residential,False,False,82.519,"LINESTRING (-97.1334973 34.1722766, -97.1332637 34.1729931)",
14687249,D Street Southwest,residential,False,True,150.597,"LINESTRING (-97.1334973 34.1722766, -97.1339072 34.1709654)",
14691400,1st Avenue Southwest,residential,False,False,115.266,"LINESTRING (-97.1334973 34.1722766, -97.1347043 34.1725547)",
14691400,1st Avenue Southwest,residential,False,True,113.049,"LINESTRING (-97.1334973 34.1722766, -97.1323134 34.1720042)",
14687533,East Street Northwest,tertiary,False,False,105.79,"LINESTRING (-97.1337548 34.1746957, -97.133636 34.175642)",
14691992,West Broadway Street,secondary,True,False,14.216,"LINESTRING (-97.1337548 34.1746957, -97.133909 34.174704)",
14687533,East Street Northwest,tertiary,False,False,85.219,"LINESTRING (-97.133636 34.175642, -97.133549 34.176405)",
14687533,East Street Northwest,tertiary,False,True,105.79,"LINESTRING (-97.133636 34.175642, -97.1337548 34.1746957)",
14691571,Palmer Northwest,residential,False,False,107.548,"LINESTRING (-97.133636 34.175642, -97.13476 34.175908)",
14687533,East Street Northwest,tertiary,False,False,90.133,"LINESTRING (-97.133549 34.176405, -97.133457 34.177212)",
14687533,East Street Northwest,tertiary,False,True,85.219,"LINESTRING (-97.133549 34.176405, -97.133636 34.175642)",
14688936,2nd Avenue Northwest,residential,False,False,105.302,"LINESTRING (-97.133549 34.176405, -97.134649 34.176667)",
14688936,2nd Avenue Northwest,residential,False,True,108.908,"LINESTRING (-97.133549 34.176405, -97.132411 34.176135)",
14687533,East Street Northwest,tertiary,False,True,90.133,"LINESTRING (-97.133457 34.177212, -97.133549 34.176405)",
14690254,3rd Avenue Northwest,residential,False,True,112.785,"LINESTRING (-97.133457 34.177212, -97.132313 34.176943, -97.132277 34.176937)",
14687534,E Street Northwest,residential,False,True,89.146,"LINESTRING (-97.133909 34.174704, -97.134193 34.1739375)",
14691992,West Broadway Street,secondary,True,False,92.661,"LINESTRING (-97.133909 34.174704, -97.1349112 34.1747873)",
14687881,A Street Northeast,residential,False,False,177.239,"LINESTRING (-97.1264631 34.1722293, -97.1259453 34.1737646)",
865237557,,tertiary,True,False,14.511999999999999,"LINESTRING (-97.1264631 34.1722293, -97.1265017 34.1722361, -97.1265408 34.172232, -97.1265761 34.1722175, -97.1266036 34.1721941)",roundabout
14687881,A Street Northeast,residential,False,True,122.927,"LINESTRING (-97.125525 34.174814, -97.1259453 34.1737646)",
14688467,2nd Avenue Northeast,residential,False,False,165.818,"LINESTRING (-97.125525 34.174814, -97.1272674 34.1751958)",
865237560,East Main Street,tertiary,True,False,81.622,"LINESTRING (-97.1255854 34.1718689, -97.1257085 34.1719474, -97.125785 34.1719864, -97.1260569 34.1720831, -97.126391 34.1721575)",
41691210,G Street Northwest,secondary,True,False,22.752,"LINESTRING (-97.1359937 34.1748618, -97.1360635 34.1746655)",
626801146,G Street Northwest,secondary,True,False,18.313,"LINESTRING (-97.1359708 34.1750254, -97.1359937 34.1748618)",
147617055,G Street Northwest,tertiary,False,True,126.19,"LINESTRING (-97.1359708 34.1750254, -97.135911 34.175497, -97.135875 34.176157)",
147617055,G Street Northwest,tertiary,False,True,85.593,"LINESTRING (-97.135875 34.176157, -97.135752 34.17692)",
14691571,Palmer Northwest,residential,False,True,106.262,"LINESTRING (-97.135875 34.176157, -97.135414 34.176063, -97.13476 34.175908)",
147617055,G Street Northwest,tertiary,False,False,126.19,"LINESTRING (-97.135875 34.176157, -97.135911 34.175497, -97.1359708 34.1750254)",
147617055,G Street Northwest,tertiary,False,False,85.593,"LINESTRING (-97.135752 34.17692, -97.135875 34.176157)",
14688936,2nd Avenue Northwest,residential,False,True,105.303,"LINESTRING (-97.135752 34.17692, -97.135406 34.176846, -97.134649 34.176667)",
14688380,McLish Avenue Southwest,residential,False,False,80.261,"LINESTRING (-97.1344986 34.1731062, -97.1353708 34.1730894)",
14689100,E Street Southwest,residential,False,False,96.617,"LINESTRING (-97.1344986 34.1731062, -97.134193 34.1739375)",
14689100,E Street Southwest,residential,False,True,64.178,"LINESTRING (-97.1344986 34.1731062, -97.1347043 34.1725547)",
14688380,McLish Avenue Southwest,residential,False,False,48.336,"LINESTRING (-97.1353708 34.1730894, -97.1358962 34.1730864)",
14688380,McLish Avenue Southwest,residential,False,True,80.261,"LINESTRING (-97.1353708 34.1730894, -97.1344986 34.1731062)",
14690912,F Street Southwest,residential,False,False,87.425,"LINESTRING (-97.1353708 34.1730894, -97.1353798 34.1738756)",
14688380,McLish Avenue Southwest,residential,False,True,48.336,"LINESTRING (-97.1358962 34.1730864, -97.1353708 34.1730894)",
14690911,F Street Southwest,residential,False,True,116.78900000000002,"LINESTRING (-97.1358962 34.1730864, -97.1358941 34.1723353, -97.1358932 34.1720361)",
14691992,West Broadway Street,secondary,True,False,74.739,"LINESTRING (-97.1292035 34.1742571, -97.130011 34.174331)",
14688436,A Street Northwest,residential,False,False,156.549,"LINESTRING (-97.1292035 34.1742571, -97.129152 34.174614, -97.129128 34.174789, -97.129082 34.174981, -97.128855 34.175631)",
14688436,A Street Northwest,residential,False,False,104.187,"LINESTRING (-97.128855 34.175631, -97.12854 34.176531)",
14688937,2nd Avenue Northwest,residential,False,False,88.025,"LINESTRING (-97.128855 34.175631, -97.1298072 34.175709)",
14688937,2nd Avenue Northwest,residential,False,True,153.858,"LINESTRING (-97.128855 34.175631, -97.1272674 34.1751958)",
14688436,A Street Northwest,residential,False,True,156.549,"LINESTRING (-97.128855 34.175631, -97.129082 34.174981, -97.129128 34.174789, -97.129152 34.174614, -97.1292035 34.1742571)",
14688436,A Street Northwest,residential,False,True,104.187,"LINESTRING (-97.12854 34.176531, -97.128855 34.175631)",
14690254,3rd Avenue Northwest,residential,False,False,105.246,"LINESTRING (-97.12854 34.176531, -97.128678 34.176553, -97.129673 34.176661)",
14690254,3rd Avenue Northwest,residential,False,True,158.455,"LINESTRING (-97.12854 34.176531, -97.128468 34.17652, -97.126884 34.17614)",
14688437,A Street Northwest,residential,False,True,169.382,"LINESTRING (-97.128668 34.1742031, -97.1292539 34.172759)",
14691992,West Broadway Street,secondary,True,False,49.628,"LINESTRING (-97.128668 34.1742031, -97.1292035 34.1742571)",
14688467,2nd Avenue Northeast,residential,False,True,165.818,"LINESTRING (-97.1272674 34.1751958, -97.125525 34.174814)",
14688937,2nd Avenue Northwest,residential,False,False,153.858,"LINESTRING (-97.1272674 34.1751958, -97.128855 34.175631)",
14689404,North Washington Street,secondary,False,False,110.756,"LINESTRING (-97.1272674 34.1751958, -97.126884 34.17614)",
14689404,North Washington Street,secondary,False,True,122.971,"LINESTRING (-97.1272674 34.1751958, -97.1276432 34.1741345)",
14688936,2nd Avenue Northwest,residential,False,True,105.302,"LINESTRING (-97.134649 34.176667, -97.133549 34.176405)",
14689397,F Street Northwest,residential,False,True,85.013,"LINESTRING (-97.134649 34.176667, -97.13476 34.175908)",
14688936,2nd Avenue Northwest,residential,False,False,105.303,"LINESTRING (-97.134649 34.176667, -97.135406 34.176846, -97.135752 34.17692)",
14688937,2nd Avenue Northwest,residential,False,True,88.025,"LINESTRING (-97.1298072 34.175709, -97.128855 34.175631)",
278719675,B Street Northwest,residential,False,False,106.575,"LINESTRING (-97.1298072 34.175709, -97.129673 34.176661)",
278719676,B Street Northwest,residential,True,False,154.37,"LINESTRING (-97.1298072 34.175709, -97.130011 34.174331)",
14688937,2nd Avenue Northwest,residential,False,False,129.918,"LINESTRING (-97.1298072 34.175709, -97.131073 34.175839, -97.131208 34.175857)",
14688937,2nd Avenue Northwest,residential,False,False,113.837,"LINESTRING (-97.131208 34.175857, -97.132431 34.176013)",
14691158,C Street Northwest,residential,False,False,102.279,"LINESTRING (-97.131208 34.175857, -97.131046 34.176767)",
14691158,C Street Northwest,residential,False,True,156.656,"LINESTRING (-97.131208 34.175857, -97.1314545 34.174463)",
14688937,2nd Avenue Northwest,residential,False,True,129.918,"LINESTRING (-97.131208 34.175857, -97.131073 34.175839, -97.1298072 34.175709)",
14689100,E Street Southwest,residential,False,False,139.696,"LINESTRING (-97.1356369 34.1697674, -97.1352443 34.170981)",
14691927,3rd Avenue Southwest,residential,False,False,21.998,"LINESTRING (-97.1356369 34.1697674, -97.135876 34.1697656)",
14691927,3rd Avenue Southwest,residential,False,True,121.254,"LINESTRING (-97.1356369 34.1697674, -97.1344044 34.1697668, -97.134322 34.169748)",
14689100,E Street Southwest,residential,False,False,64.178,"LINESTRING (-97.1347043 34.1725547, -97.1344986 34.1731062)",
14691400,1st Avenue Southwest,residential,False,True,115.266,"LINESTRING (-97.1347043 34.1725547, -97.1334973 34.1722766)",
14689100,E Street Southwest,residential,False,True,181.912,"LINESTRING (-97.1347043 34.1725547, -97.1348446 34.1721194, -97.1352443 34.170981)",
14689397,F Street Northwest,residential,False,False,125.39,"LINESTRING (-97.1349112 34.1747873, -97.13476 34.175908)",
14691992,West Broadway Street,secondary,True,False,25.679,"LINESTRING (-97.1349112 34.1747873, -97.1351895 34.1748051)",
14689397,F Street Northwest,residential,False,False,85.013,"LINESTRING (-97.13476 34.175908, -97.134649 34.176667)",
14689397,F Street Northwest,residential,False,True,125.39,"LINESTRING (-97.13476 34.175908, -97.1349112 34.1747873)",
14691571,Palmer Northwest,residential,False,True,107.548,"LINESTRING (-97.13476 34.175908, -97.133636 34.175642)",
14691571,Palmer Northwest,residential,False,False,106.262,"LINESTRING (-97.13476 34.175908, -97.135414 34.176063, -97.135875 34.176157)",
14689404,North Washington Street,secondary,False,False,107.536,"LINESTRING (-97.126884 34.17614, -97.126555 34.177068)",
14689404,North Washington Street,secondary,False,True,110.756,"LINESTRING (-97.126884 34.17614, -97.1272674 34.1751958)",
14690254,3rd Avenue Northwest,residential,False,False,158.455,"LINESTRING (-97.126884 34.17614, -97.128468 34.17652, -97.12854 34.176531)",
14689404,North Washington Street,secondary,False,True,107.536,"LINESTRING (-97.126555 34.177068, -97.126884 34.17614)",
14689439,A Street Southeast,residential,False,False,83.803,"LINESTRING (-97.126944 34.170714, -97.1267322 34.171447)",
14690915,1st Avenue Southeast,residential,False,False,109.283,"LINESTRING (-97.126944 34.170714, -97.127009 34.170736, -97.1280786 34.1710042)",
14690915,1st Avenue Southeast,residential,False,True,96.56400000000002,"LINESTRING (-97.126944 34.170714, -97.126874 34.17069, -97.126783 34.170634, -97.1266526 34.1704988, -97.126399 34.1702625, -97.126358 34.1702272, -97.126312 34.17019, -97.126281 34.170161, -97.1262644 34.1701489, -97.126215 34.170117, -97.126202 34.170112)",
14690911,F Street Southwest,residential,False,False,116.78900000000002,"LINESTRING (-97.1358932 34.1720361, -97.1358941 34.1723353, -97.1358962 34.1730864)",
14690911,F Street Southwest,residential,False,True,116.833,"LINESTRING (-97.1358932 34.1720361, -97.1358892 34.1718816, -97.1359023 34.1709855)",
14689869,A Street Southwest,residential,False,False,143.781,"LINESTRING (-97.130639 34.168878, -97.130176 34.170113)",
14691928,3rd Avenue Southwest,residential,False,False,114.887,"LINESTRING (-97.130639 34.168878, -97.13184 34.169161)",
14691928,3rd Avenue Southwest,residential,False,True,74.059,"LINESTRING (-97.130639 34.168878, -97.129865 34.168695)",
14689869,A Street Southwest,residential,False,False,77.249,"LINESTRING (-97.1297146 34.1714073, -97.12949 34.1720767)",
14689869,A Street Southwest,residential,False,True,150.049,"LINESTRING (-97.1297146 34.1714073, -97.130176 34.170113)",
14691400,1st Avenue Southwest,residential,False,True,75.975,"LINESTRING (-97.1297146 34.1714073, -97.12892 34.1712212)",
14691400,1st Avenue Southwest,residential,False,False,119.816,"LINESTRING (-97.1297146 34.1714073, -97.1302666 34.1715335, -97.1304419 34.1715736, -97.130613 34.1716128, -97.1309699 34.1716944)",
14691992,West Broadway Street,secondary,True,False,133.604,"LINESTRING (-97.130011 34.174331, -97.1314545 34.174463)",
