osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed,bridge
12060180,South Main Street,primary,False,True,113.548,"LINESTRING (-79.5428873 40.2984182, -79.5432317 40.299405)",2,US 119;PA 819;PA 66 Business,25 mph,
12040805,South Maple Avenue,residential,True,False,185.094,"LINESTRING (-79.5428873 40.2984182, -79.5424214 40.2985104, -79.5422901 40.2985407, -79.542212 40.2985654, -79.5421579 40.2986092, -79.5420735 40.2986909, -79.542013 40.2987636, -79.5419831 40.2988369, -79.5419796 40.2989321, -79.5419971 40.2990206, -79.5422323 40.2996105)",,,,
12060180,South Main Street,primary,False,False,126.97200000000001,"LINESTRING (-79.5428873 40.2984182, -79.5427452 40.2979884, -79.5426749 40.2977684, -79.5426751 40.2977009, -79.5426987 40.2976238, -79.5428435 40.2973176)",2,US 119;PA 819;PA 66 Business,25 mph,
12042714,Hudson Avenue,residential,False,False,70.671,"LINESTRING (-79.53586 40.3022745, -79.5362383 40.3017082)",,,,
12042714,Hudson Avenue,residential,False,False,160.349,"LINESTRING (-79.5362383 40.3017082, -79.5371147 40.3004304)",,,,
12042714,Hudson Avenue,residential,False,True,70.671,"LINESTRING (-79.5362383 40.3017082, -79.53586 40.3022745)",,,,
12051758,Knepper Street,residential,False,True,81.943,"LINESTRING (-79.5362383 40.3017082, -79.5371001 40.3020415)",,,,
12042714,Hudson Avenue,residential,False,True,160.349,"LINESTRING (-79.5371147 40.3004304, -79.5362383 40.3017082)",,,,
245391508,Ridgeway Street,residential,False,False,52.002,"LINESTRING (-79.5371147 40.3004304, -79.5376698 40.3006291)",,,,
245391508,Ridgeway Street,residential,False,True,84.15,"LINESTRING (-79.5371147 40.3004304, -79.5369242 40.3003558, -79.5368201 40.3003186, -79.5367138 40.300297, -79.5365615 40.300269, -79.536404 40.3002647, -79.5361659 40.3002497)",,,,
12043770,Steck Street,residential,False,False,115.071,"LINESTRING (-79.5399628 40.2987864, -79.5394764 40.2986346, -79.538707 40.2983945)",,,,
420360103,Southwest Avenue,residential,False,False,93.118,"LINESTRING (-79.5399628 40.2987864, -79.5397751 40.2991624, -79.5395562 40.2995642)",,,,
420360103,Southwest Avenue,residential,False,True,86.93,"LINESTRING (-79.5399628 40.2987864, -79.5401443 40.2984371, -79.5403404 40.2980596)",,,,
12043770,Steck Street,residential,False,False,113.818,"LINESTRING (-79.538707 40.2983945, -79.5374613 40.2980136)",,,,
12043770,Steck Street,residential,False,True,115.071,"LINESTRING (-79.538707 40.2983945, -79.5394764 40.2986346, -79.5399628 40.2987864)",,,,
56047697,Highland Avenue,residential,False,False,92.006,"LINESTRING (-79.538707 40.2983945, -79.5385023 40.2987592, -79.5382955 40.29916)",,,,
56047697,Highland Avenue,residential,False,True,88.49600000000001,"LINESTRING (-79.538707 40.2983945, -79.5389037 40.2980377, -79.5391116 40.2976609)",,,,
12043770,Steck Street,residential,False,True,113.818,"LINESTRING (-79.5374613 40.2980136, -79.538707 40.2983945)",,,,
12043770,Steck Street,residential,False,False,88.994,"LINESTRING (-79.5374613 40.2980136, -79.5370359 40.2977586, -79.5366362 40.2975191)",,,,
12064260,Tremont Avenue,residential,False,False,103.882,"LINESTRING (-79.5374613 40.2980136, -79.537961 40.2977269, -79.5380278 40.2976885, -79.5384457 40.2974577)",,,,
12064260,Tremont Avenue,residential,False,True,92.733,"LINESTRING (-79.5374613 40.2980136, -79.5373499 40.2981253, -79.537223 40.2983591, -79.5370021 40.2987662)",,,,
12099562,Perry Avenue,residential,False,True,138.418,"LINESTRING (-79.5366362 40.2975191, -79.5360327 40.2986757)",,,,
12043770,Steck Street,residential,False,False,30.801,"LINESTRING (-79.5366362 40.2975191, -79.5364847 40.2974266, -79.5363782 40.2973264)",,,,
12043770,Steck Street,residential,False,True,88.994,"LINESTRING (-79.5366362 40.2975191, -79.5370359 40.2977586, -79.5374613 40.2980136)",,,,
12043770,Steck Street,residential,False,True,30.801,"LINESTRING (-79.5363782 40.2973264, -79.5364847 40.2974266, -79.5366362 40.2975191)",,,,
12046672,Welty Court,residential,False,True,52.611,"LINESTRING (-79.535964 40.3032523, -79.5359124 40.3037238)",,,,
56047705,East Pittsburgh Street,primary,False,False,39.979,"LINESTRING (-79.535964 40.3032523, -79.5364339 40.3032814)",,PA 130,,
56047705,East Pittsburgh Street,primary,False,True,95.13900000000001,"LINESTRING (-79.535964 40.3032523, -79.5356074 40.3032314, -79.5348454 40.3031866)",,PA 130,,
12049342,Vine Street,residential,False,False,115.97800000000001,"LINESTRING (-79.5395562 40.2995642, -79.539069 40.299408, -79.5382955 40.29916)",,,,
420360103,Southwest Avenue,residential,False,False,91.68799999999999,"LINESTRING (-79.5395562 40.2995642, -79.5393522 40.2999451, -79.539145 40.3003268)",,,,
420360103,Southwest Avenue,residential,False,True,93.118,"LINESTRING (-79.5395562 40.2995642, -79.5397751 40.2991624, -79.5399628 40.2987864)",,,,
12049342,Vine Street,residential,False,False,118.177,"LINESTRING (-79.5382955 40.29916, -79.5371282 40.2987931, -79.5370021 40.2987662)",,,,
12049342,Vine Street,residential,False,True,115.97800000000001,"LINESTRING (-79.5382955 40.29916, -79.539069 40.299408, -79.5395562 40.2995642)",,,,
56047697,Highland Avenue,residential,False,False,92.487,"LINESTRING (-79.5382955 40.29916, -79.5381024 40.2995378, -79.537881 40.2999292)",,,,
56047697,Highland Avenue,residential,False,True,92.006,"LINESTRING (-79.5382955 40.29916, -79.5385023 40.2987592, -79.538707 40.2983945)",,,,
12049342,Vine Street,residential,False,False,82.82499999999999,"LINESTRING (-79.5370021 40.2987662, -79.5365218 40.2987213, -79.5360327 40.2986757)",,,,
12049342,Vine Street,residential,False,True,118.177,"LINESTRING (-79.5370021 40.2987662, -79.5371282 40.2987931, -79.5382955 40.29916)",,,,
12064260,Tremont Avenue,residential,False,False,92.733,"LINESTRING (-79.5370021 40.2987662, -79.537223 40.2983591, -79.5373499 40.2981253, -79.5374613 40.2980136)",,,,
12064260,Tremont Avenue,residential,False,True,89.46,"LINESTRING (-79.5370021 40.2987662, -79.5368035 40.2991383, -79.5366045 40.2995114)",,,,
12099562,Perry Avenue,residential,False,False,138.418,"LINESTRING (-79.5360327 40.2986757, -79.5366362 40.2975191)",,,,
12049342,Vine Street,residential,False,False,82.60300000000001,"LINESTRING (-79.5360327 40.2986757, -79.535581 40.298624, -79.5351869 40.298579, -79.5350997 40.2985175)",,,,
12049342,Vine Street,residential,False,True,82.82499999999999,"LINESTRING (-79.5360327 40.2986757, -79.5365218 40.2987213, -79.5370021 40.2987662)",,,,
"[12061021, 12049342]","['Vine Street', 'Goodwin Avenue']",residential,False,"[False, True]",243.025,"LINESTRING (-79.5350997 40.2985175, -79.5343521 40.2976495, -79.5340487 40.2973361, -79.5332374 40.297773)",,,,
12049342,Vine Street,residential,False,True,82.60300000000001,"LINESTRING (-79.5350997 40.2985175, -79.5351869 40.298579, -79.535581 40.298624, -79.5360327 40.2986757)",,,,
12089874,Hamel Avenue,residential,False,True,91.842,"LINESTRING (-79.5350997 40.2985175, -79.5349967 40.2986145, -79.5348283 40.2988377, -79.5347983 40.2988822, -79.534562 40.2992321)",,,,
12060700,North Tremont Avenue,unclassified,False,True,60.352,"LINESTRING (-79.534472 40.3057006, -79.5337967 40.305872)",,,,
"[12088849, 12050018]","['Greenwich Street', 'William Avenue']",residential,False,True,186.96099999999998,"LINESTRING (-79.534472 40.3057006, -79.5346046 40.30574, -79.5349457 40.3057775, -79.5355507 40.3058254, -79.5356818 40.305688, -79.535788 40.3054558, -79.5357965 40.3054265, -79.5358491 40.3052458, -79.5358723 40.3050313)",,,,
12060669,North Tremont Avenue,residential,False,False,86.268,"LINESTRING (-79.534472 40.3057006, -79.5345745 40.3056021, -79.5346221 40.3055148, -79.5346624 40.3053671, -79.5346787 40.3052346, -79.5347059 40.3049638)",,,,
420360103,Southwest Avenue,residential,False,False,84.594,"LINESTRING (-79.540699 40.2973504, -79.5406674 40.2974394, -79.5405236 40.2976973, -79.5403404 40.2980596)",,,,
12051758,Knepper Street,residential,False,False,81.943,"LINESTRING (-79.5371001 40.3020415, -79.5362383 40.3017082)",,,,
245391503,Highland Avenue,residential,False,False,150.426,"LINESTRING (-79.5371001 40.3020415, -79.5369801 40.3022032, -79.5369135 40.3022929, -79.5367019 40.3025858, -79.5366488 40.3026804, -79.5365543 40.302849, -79.5365273 40.3028972, -79.5365009 40.3029933, -79.5364736 40.3030925, -79.5364624 40.3031456, -79.5364339 40.3032814)",,,,
245391503,Highland Avenue,residential,False,True,39.68,"LINESTRING (-79.5371001 40.3020415, -79.5372501 40.3018139, -79.5373071 40.3017215)",,,,
12052152,Underwood Avenue,residential,False,False,149.28,"LINESTRING (-79.5350386 40.3001338, -79.5342599 40.3013378)",,,,
245391508,Ridgeway Street,residential,False,False,96.465,"LINESTRING (-79.5350386 40.3001338, -79.5355599 40.3001874, -79.5361659 40.3002497)",,,,
245391508,Ridgeway Street,residential,False,True,87.26899999999999,"LINESTRING (-79.5350386 40.3001338, -79.5345293 40.3000635, -79.5342601 40.3000263, -79.534026 40.299994)",,,,
12052152,Underwood Avenue,residential,False,True,149.28,"LINESTRING (-79.5342599 40.3013378, -79.5350386 40.3001338)",,,,
12052152,Underwood Avenue,residential,False,False,209.731,"LINESTRING (-79.5342599 40.3013378, -79.5339437 40.3017968, -79.5337973 40.3020288, -79.5337306 40.3021429, -79.533682 40.3022687, -79.533634 40.302597, -79.5335806 40.3031192)",,,,
12091443,Park Way,residential,False,False,83.023,"LINESTRING (-79.5342599 40.3013378, -79.5338152 40.3011661, -79.5333865 40.3010005)",,,,
12052152,Underwood Avenue,residential,False,True,209.731,"LINESTRING (-79.5335806 40.3031192, -79.533634 40.302597, -79.533682 40.3022687, -79.5337306 40.3021429, -79.5337973 40.3020288, -79.5339437 40.3017968, -79.5342599 40.3013378)",,,,
56047705,East Pittsburgh Street,primary,False,False,79.644,"LINESTRING (-79.5335806 40.3031192, -79.5340284 40.3031415, -79.5345178 40.3031658)",,PA 130,,
12052728,Nashua Street,unclassified,False,False,61.183,"LINESTRING (-79.5394506 40.3045031, -79.5390059 40.3043962, -79.5387625 40.3043376)",,,,
12103654,Wilson Avenue,unclassified,False,False,100.69800000000001,"LINESTRING (-79.5394506 40.3045031, -79.5396304 40.3039865, -79.5397552 40.3036278)",,,,
"[357816202, 12103654]",Wilson Avenue,unclassified,False,True,226.037,"LINESTRING (-79.5394506 40.3045031, -79.5389924 40.3058621, -79.5389589 40.3059613, -79.5390149 40.3059654, -79.5393369 40.3059332, -79.5396469 40.3059235)",,,,
12052728,Nashua Street,unclassified,False,True,61.183,"LINESTRING (-79.5387625 40.3043376, -79.5390059 40.3043962, -79.5394506 40.3045031)",,,,
12104100,Truby Street,residential,False,False,60.826,"LINESTRING (-79.5391116 40.2976609, -79.5384457 40.2974577)",,,,
12104100,Truby Street,residential,False,True,113.25,"LINESTRING (-79.5391116 40.2976609, -79.53985 40.2979005, -79.5403404 40.2980596)",,,,
56047697,Highland Avenue,residential,False,False,88.49600000000001,"LINESTRING (-79.5391116 40.2976609, -79.5389037 40.2980377, -79.538707 40.2983945)",,,,
12073848,Locust Street,residential,False,False,117.802,"LINESTRING (-79.537881 40.2999292, -79.5366045 40.2995114)",,,,
12073848,Locust Street,residential,False,True,115.953,"LINESTRING (-79.537881 40.2999292, -79.5386807 40.3001807, -79.539145 40.3003268)",,,,
56047697,Highland Avenue,residential,False,False,80.952,"LINESTRING (-79.537881 40.2999292, -79.5377168 40.3002752, -79.5376794 40.3003541, -79.5376587 40.3005649, -79.5376698 40.3006291)",,,,
56047697,Highland Avenue,residential,False,True,92.487,"LINESTRING (-79.537881 40.2999292, -79.5381024 40.2995378, -79.5382955 40.29916)",,,,
245391508,Ridgeway Street,residential,False,True,2.434,"LINESTRING (-79.5376956 40.3006387, -79.5376698 40.3006291)",,,,
245391503,Highland Avenue,residential,False,False,127.08399999999999,"LINESTRING (-79.5376956 40.3006387, -79.5376968 40.3008843, -79.5376643 40.3010989, -79.5376072 40.3012436, -79.5375273 40.301388, -79.537333 40.3016796, -79.5373071 40.3017215)",,,,
245391508,Ridgeway Street,residential,False,False,79.435,"LINESTRING (-79.5376956 40.3006387, -79.5383283 40.3008697, -79.5384537 40.3009163, -79.5385398 40.3009482)",,,,
56047705,East Pittsburgh Street,primary,False,False,29.938,"LINESTRING (-79.5364339 40.3032814, -79.536786 40.303301)",,PA 130,,
56047705,East Pittsburgh Street,primary,False,True,39.979,"LINESTRING (-79.5364339 40.3032814, -79.535964 40.3032523)",,PA 130,,
245391503,Highland Avenue,residential,False,True,150.426,"LINESTRING (-79.5364339 40.3032814, -79.5364624 40.3031456, -79.5364736 40.3030925, -79.5365009 40.3029933, -79.5365273 40.3028972, -79.5365543 40.302849, -79.5366488 40.3026804, -79.5367019 40.3025858, -79.5369135 40.3022929, -79.5369801 40.3022032, -79.5371001 40.3020415)",,,,
12060174,South Main Street,primary,False,False,121.457,"LINESTRING (-79.5446217 40.3035048, -79.5442546 40.302449)",2,US 119;PA 819;PA 66 Business,25 mph,
12060174,South Main Street,primary,False,True,121.457,"LINESTRING (-79.5442546 40.302449, -79.5446217 40.3035048)",2,US 119;PA 819;PA 66 Business,25 mph,
12060180,South Main Street,primary,False,False,119.921,"LINESTRING (-79.5442546 40.302449, -79.5438969 40.3014056)",2,US 119;PA 819;PA 66 Business,25 mph,
51729100,East Pittsburgh Street,primary,True,False,87.781,"LINESTRING (-79.5442546 40.302449, -79.5438148 40.3025369, -79.5432533 40.3026492)",2,US 119;PA 130;PA 819,,
12060180,South Main Street,primary,False,False,123.688,"LINESTRING (-79.5438969 40.3014056, -79.5435367 40.3003277)",2,US 119;PA 819;PA 66 Business,25 mph,
12060180,South Main Street,primary,False,True,119.921,"LINESTRING (-79.5438969 40.3014056, -79.5442546 40.302449)",2,US 119;PA 819;PA 66 Business,25 mph,
12060180,South Main Street,primary,False,True,123.688,"LINESTRING (-79.5435367 40.3003277, -79.5438969 40.3014056)",2,US 119;PA 819;PA 66 Business,25 mph,
12060180,South Main Street,primary,False,False,105.81,"LINESTRING (-79.5435367 40.3003277, -79.5433022 40.2996184, -79.5432927 40.2995905, -79.5432317 40.299405)",2,US 119;PA 819;PA 66 Business,25 mph,
12069847,West 3rd Street,residential,False,False,87.43,"LINESTRING (-79.5435367 40.3003277, -79.5440008 40.3002316, -79.5445316 40.3001216)",,,,
12096827,East 3rd Street,residential,False,False,88.28,"LINESTRING (-79.5435367 40.3003277, -79.5430922 40.3004136, -79.5425278 40.3005233)",,,,
12060180,South Main Street,primary,False,False,113.548,"LINESTRING (-79.5432317 40.299405, -79.5428873 40.2984182)",2,US 119;PA 819;PA 66 Business,25 mph,
12060180,South Main Street,primary,False,True,105.81,"LINESTRING (-79.5432317 40.299405, -79.5432927 40.2995905, -79.5433022 40.2996184, -79.5435367 40.3003277)",2,US 119;PA 819;PA 66 Business,25 mph,
12097504,West 4th Street,residential,False,False,85.787,"LINESTRING (-79.5432317 40.299405, -79.5435187 40.2993516, -79.5436904 40.2993197, -79.5442145 40.2992223)",,,,
12076599,Coulter Street,residential,False,False,66.014,"LINESTRING (-79.5428435 40.2973176, -79.5421141 40.2971103)",,,,
12060180,South Main Street,primary,False,True,126.972,"LINESTRING (-79.5428435 40.2973176, -79.5426987 40.2976238, -79.5426751 40.2977009, -79.5426749 40.2977684, -79.5427452 40.2979884, -79.5428873 40.2984182)",2,US 119;PA 819;PA 66 Business,25 mph,
12072498,Jack Street,residential,False,False,99.194,"LINESTRING (-79.5347059 40.3049638, -79.5358723 40.3050313)",,,,
12072498,Jack Street,residential,False,True,108.166,"LINESTRING (-79.5347059 40.3049638, -79.5334325 40.3049072)",,,,
12060669,North Tremont Avenue,residential,False,False,99.727,"LINESTRING (-79.5347059 40.3049638, -79.5347372 40.3045236, -79.5347707 40.3040683)",,,,
12060669,North Tremont Avenue,residential,False,True,86.268,"LINESTRING (-79.5347059 40.3049638, -79.5346787 40.3052346, -79.5346624 40.3053671, -79.5346221 40.3055148, -79.5345745 40.3056021, -79.534472 40.3057006)",,,,
12066141,George Street,residential,False,True,118.082,"LINESTRING (-79.5347707 40.3040683, -79.536159 40.3041505)",,,,
12060669,North Tremont Avenue,residential,False,False,98.246,"LINESTRING (-79.5347707 40.3040683, -79.5348027 40.3036642, -79.534806 40.3036233, -79.5348454 40.3031866)",,,,
12060669,North Tremont Avenue,residential,False,True,99.727,"LINESTRING (-79.5347707 40.3040683, -79.5347372 40.3045236, -79.5347059 40.3049638)",,,,
56047705,East Pittsburgh Street,primary,False,True,27.877,"LINESTRING (-79.5348454 40.3031866, -79.5345178 40.3031658)",,PA 130,,
12060669,North Tremont Avenue,residential,False,True,98.246,"LINESTRING (-79.5348454 40.3031866, -79.534806 40.3036233, -79.5348027 40.3036642, -79.5347707 40.3040683)",,,,
56047705,East Pittsburgh Street,primary,False,False,95.13900000000001,"LINESTRING (-79.5348454 40.3031866, -79.5356074 40.3032314, -79.535964 40.3032523)",,PA 130,,
12073848,Locust Street,residential,False,True,90.221,"LINESTRING (-79.5332374 40.297773, -79.5338456 40.2984387)",,,,
"[12061021, 12049342]","['Vine Street', 'Goodwin Avenue']",residential,False,"[False, True]",243.025,"LINESTRING (-79.5332374 40.297773, -79.5340487 40.2973361, -79.5343521 40.2976495, -79.5350997 40.2985175)",,,,
610516413,East 4th Street,residential,False,False,45.92,"LINESTRING (-79.5417101 40.2997197, -79.5422323 40.2996105)",,,,
12064260,Tremont Avenue,residential,False,False,90.12899999999999,"LINESTRING (-79.5361659 40.3002497, -79.5363698 40.2999065, -79.5366045 40.2995114)",,,,
12064260,Tremont Avenue,residential,False,True,354.575,"LINESTRING (-79.5361659 40.3002497, -79.5356576 40.3009983, -79.5351716 40.3017297, -79.5349146 40.3021159, -79.5346984 40.3026687, -79.5346533 40.3027928, -79.5345178 40.3031658)",,,,
245391508,Ridgeway Street,residential,False,False,84.14999999999999,"LINESTRING (-79.5361659 40.3002497, -79.536404 40.3002647, -79.5365615 40.300269, -79.5367138 40.300297, -79.5368201 40.3003186, -79.5369242 40.3003558, -79.5371147 40.3004304)",,,,
245391508,Ridgeway Street,residential,False,True,96.465,"LINESTRING (-79.5361659 40.3002497, -79.5355599 40.3001874, -79.5350386 40.3001338)",,,,
12073848,Locust Street,residential,False,True,117.802,"LINESTRING (-79.5366045 40.2995114, -79.537881 40.2999292)",,,,
12064260,Tremont Avenue,residential,False,False,89.46,"LINESTRING (-79.5366045 40.2995114, -79.5368035 40.2991383, -79.5370021 40.2987662)",,,,
12064260,Tremont Avenue,residential,False,True,90.12899999999999,"LINESTRING (-79.5366045 40.2995114, -79.5363698 40.2999065, -79.5361659 40.3002497)",,,,
12073848,Locust Street,residential,False,False,177.68300000000002,"LINESTRING (-79.5366045 40.2995114, -79.534802 40.299317, -79.534683 40.2993058, -79.534562 40.2992321)",,,,
12064260,Tremont Avenue,residential,False,False,52.215,"LINESTRING (-79.5384457 40.2974577, -79.5389326 40.2971703)",,,,
12104100,Truby Street,residential,False,True,60.826,"LINESTRING (-79.5384457 40.2974577, -79.5391116 40.2976609)",,,,
12064260,Tremont Avenue,residential,False,True,103.882,"LINESTRING (-79.5384457 40.2974577, -79.5380278 40.2976885, -79.537961 40.2977269, -79.5374613 40.2980136)",,,,
12064260,Tremont Avenue,residential,False,True,52.215,"LINESTRING (-79.5389326 40.2971703, -79.5384457 40.2974577)",,,,
12066141,George Street,residential,False,False,118.082,"LINESTRING (-79.536159 40.3041505, -79.5347707 40.3040683)",,,,
12088849,William Avenue,residential,False,False,102.26899999999999,"LINESTRING (-79.536159 40.3041505, -79.5360717 40.3046006, -79.5360054 40.3048509, -79.5359514 40.3049561, -79.5358723 40.3050313)",,,,
12088849,William Avenue,residential,False,True,46.037000000000006,"LINESTRING (-79.536159 40.3041505, -79.536145 40.3040536, -79.5361816 40.3037383)",,,,
12066154,George Street,residential,False,False,112.857,"LINESTRING (-79.5378584 40.304241, -79.5365323 40.3041552)",,,,
"[12072501, 12096766, 245384943]","['Yard Road', 'Jack Street', 'North Urania Avenue']","['residential', 'unclassified']",False,"[False, True]",273.303,"LINESTRING (-79.5378584 40.304241, -79.5378138 40.3046999, -79.5377759 40.3050903, -79.5367679 40.3050448, -79.5367528 40.3047874, -79.5367228 40.3046329, -79.536716 40.3045977, -79.5366839 40.304436, -79.5366112 40.3043732, -79.5364988 40.3042632)",,,,
12096766,North Urania Avenue,residential,False,True,98.226,"LINESTRING (-79.5378584 40.304241, -79.5379073 40.303789, -79.5379108 40.3037518, -79.5379482 40.3033603)",,,,
12066154,George Street,residential,False,True,112.857,"LINESTRING (-79.5365323 40.3041552, -79.5378584 40.304241)",,,,
12097493,Clark Street,unclassified,False,True,12.34,"LINESTRING (-79.5365323 40.3041552, -79.5364988 40.3042632)",,,,
12097493,Clark Street,unclassified,False,False,97.38900000000001,"LINESTRING (-79.5365323 40.3041552, -79.5366587 40.3037251, -79.536786 40.303301)",,,,
12072498,Jack Street,residential,False,False,108.166,"LINESTRING (-79.5334325 40.3049072, -79.5347059 40.3049638)",,,,
12066617,Seneca Court,residential,False,False,92.524,"LINESTRING (-79.5334325 40.3049072, -79.5334409 40.305104, -79.5334774 40.3052988, -79.5336643 40.3056844, -79.533679 40.3057093)",,,,
12092203,South Pennsylvania Avenue,residential,True,False,103.551,"LINESTRING (-79.5445316 40.3001216, -79.5442145 40.2992223)",,,,
12069847,West 3rd Street,residential,False,True,87.43,"LINESTRING (-79.5445316 40.3001216, -79.5440008 40.3002316, -79.5435367 40.3003277)",,,,
12070251,Arch Avenue,primary,False,False,23.386,"LINESTRING (-79.5409041 40.3040624, -79.5408397 40.3042669)",2,US 119;PA 819,,
12070251,Arch Avenue,primary,False,True,101.93299999999999,"LINESTRING (-79.5409041 40.3040624, -79.5409041 40.3039478, -79.5408822 40.3038855, -79.5407798 40.3035939, -79.540632 40.303173)",2,US 119;PA 819,,
12080886,East Otterman Street,primary,True,False,37.150999999999996,"LINESTRING (-79.5409041 40.3040624, -79.5411294 40.304136, -79.5413198 40.3041601)",,PA 130,,
12070251,Arch Avenue,primary,False,False,101.93299999999999,"LINESTRING (-79.540632 40.303173, -79.5407798 40.3035939, -79.5408822 40.3038855, -79.5409041 40.3039478, -79.5409041 40.3040624)",2,US 119;PA 819,,
56047704,East Pittsburgh Street,primary,True,False,127.437,"LINESTRING (-79.540632 40.303173, -79.5395167 40.3033868, -79.539166 40.303416)",,PA 130,,
56047705,East Pittsburgh Street,primary,False,False,87.114,"LINESTRING (-79.536786 40.303301, -79.5378112 40.3033508)",,PA 130,,
56047705,East Pittsburgh Street,primary,False,True,29.938,"LINESTRING (-79.536786 40.303301, -79.5364339 40.3032814)",,PA 130,,
12097493,Clark Street,unclassified,False,True,97.38900000000001,"LINESTRING (-79.536786 40.303301, -79.5366587 40.3037251, -79.5365323 40.3041552)",,,,
56047705,East Pittsburgh Street,primary,False,False,11.666,"LINESTRING (-79.5378112 40.3033508, -79.5379482 40.3033603)",,PA 130,,
56047705,East Pittsburgh Street,primary,False,True,87.114,"LINESTRING (-79.5378112 40.3033508, -79.536786 40.303301)",,PA 130,,
12085762,South Urania Avenue,unclassified,False,False,256.36699999999996,"LINESTRING (-79.5378112 40.3033508, -79.5378388 40.3032272, -79.5380066 40.302938, -79.5380464 40.3028694, -79.538437 40.3022903, -79.5391054 40.3012732)",,,,
56047705,East Pittsburgh Street,primary,False,True,11.666,"LINESTRING (-79.5379482 40.3033603, -79.5378112 40.3033508)",,PA 130,,
12096766,North Urania Avenue,residential,False,False,98.226,"LINESTRING (-79.5379482 40.3033603, -79.5379108 40.3037518, -79.5379073 40.303789, -79.5378584 40.304241)",,,,
56047705,East Pittsburgh Street,primary,False,False,103.469,"LINESTRING (-79.5379482 40.3033603, -79.5385991 40.3033973, -79.5386704 40.3034, -79.539166 40.303416)",,PA 130,,
12080886,East Otterman Street,primary,True,False,55.237,"LINESTRING (-79.539166 40.303416, -79.5397552 40.3036278)",,PA 130,,
56047705,East Pittsburgh Street,primary,False,True,103.469,"LINESTRING (-79.539166 40.303416, -79.5386704 40.3034, -79.5385991 40.3033973, -79.5379482 40.3033603)",,PA 130,,
51729100,East Pittsburgh Street,primary,True,False,45.426,"LINESTRING (-79.5411502 40.3030695, -79.540632 40.303173)",2,US 119;PA 130;PA 819,,
12091715,Talbot Avenue,residential,False,False,186.078,"LINESTRING (-79.5411502 40.3030695, -79.5410656 40.3027713, -79.5410185 40.3026356, -79.5406086 40.3014481)",,,,
51729100,East Pittsburgh Street,primary,True,False,57.587,"LINESTRING (-79.5422739 40.3028449, -79.541617 40.3029762)",2,US 119;PA 130;PA 819,,
