osmid,name,highway,oneway,reversed,length,maxspeed,geometry,lanes,ref,bridge
13357830,Sterling Center Drive,residential,False,True,183.39299999999997,,"LINESTRING (-118.8037637 34.1468512, -118.8038249 34.1468084, -118.8039612 34.1467006, -118.804047 34.1465789, -118.8042471 34.1462943, -118.8042942 34.146173, -118.8043026 34.1460548, -118.8042694 34.1459278, -118.8042315 34.1458371, -118.8042228 34.1457833, -118.8042159 34.1457094, -118.8042173 34.1456358, -118.8042313 34.1455581, -118.8042685 34.1454583, -118.8043068 34.1453634)",,,
13387314,Park Terrace Drive,residential,False,True,125.84299999999999,,"LINESTRING (-118.8016287 34.1437812, -118.8016571 34.1443532, -118.8016868 34.1448334, -118.801677 34.1449114)",,,
13389578,Oak Crest Drive,residential,False,False,405.40999999999997,,"LINESTRING (-118.8016287 34.1437812, -118.8018273 34.1437529, -118.802757 34.1434526, -118.802929 34.1434314, -118.8030733 34.1434362, -118.8032497 34.1434713, -118.8034718 34.1435632, -118.8037234 34.1437572, -118.8043399 34.1443029, -118.804435 34.14443, -118.8045164 34.1446099, -118.8045372 34.1447644, -118.8045172 34.1449164, -118.8044475 34.1450929, -118.8044089 34.1451499, -118.8043968 34.1451693, -118.8043572 34.1452418)",,,
13400003,Henley Court,residential,False,False,86.324,,"LINESTRING (-118.8104013 34.1459056, -118.8104038 34.1466058, -118.8104014 34.1466819)",,,
921066286,Henley Court,residential,True,False,106.762,,"LINESTRING (-118.8104013 34.1459056, -118.8103703 34.1458039, -118.8103546 34.1457864, -118.8103185 34.1457765, -118.8099761 34.1457283, -118.8099426 34.1457428, -118.8099336 34.1457773, -118.809929 34.1458135, -118.8099489 34.1458388, -118.8103549 34.1458899, -118.8104013 34.1459056)",,,
13419951,Guildhall Court,residential,False,False,94.443,,"LINESTRING (-118.8089582 34.1455317, -118.8088902 34.1456264, -118.8085921 34.1463232)",,,
921066285,Guildhall Court,residential,True,False,120.126,,"LINESTRING (-118.8089582 34.1455317, -118.8090249 34.145607, -118.8094653 34.1457328, -118.809488 34.145723, -118.8095124 34.1456781, -118.8095171 34.145654, -118.8095028 34.1456323, -118.8090793 34.1454969, -118.8089582 34.1455317)",,,
13433092,Sevenoaks Court,residential,False,False,92.07,,"LINESTRING (-118.8113336 34.1458591, -118.8113294 34.1466134, -118.8113292 34.1466871)",,,
921066287,Sevenoaks Court,residential,True,False,98.41999999999999,,"LINESTRING (-118.8113336 34.1458591, -118.8114001 34.1457596, -118.811409 34.1457382, -118.8114222 34.1455262, -118.811399 34.1454915, -118.8113378 34.145479, -118.8112749 34.1454939, -118.8112506 34.1455258, -118.811248 34.1457368, -118.8112603 34.1457633, -118.8113336 34.1458591)",,,
13433092,Sevenoaks Court,residential,False,True,66.611,,"LINESTRING (-118.8113202 34.1472861, -118.8113279 34.1467572, -118.8113292 34.1466871)",,,
921066290,Sevenoaks Court,residential,True,False,93.19599999999998,,"LINESTRING (-118.8113202 34.1472861, -118.8112591 34.1473238, -118.8112493 34.1473429, -118.8112422 34.147604, -118.8112543 34.1476171, -118.8113179 34.1476291, -118.8113847 34.1476158, -118.8114026 34.1475951, -118.8114026 34.1473526, -118.811391 34.1473297, -118.8113202 34.1472861)",,,
13441448,Baronsgate Road,residential,False,True,12.813,,"LINESTRING (-118.8088761 34.1435029, -118.8089568 34.1435968)",,,
"[606514852, 1073515047]",Lindero Canyon Road,secondary,True,False,406.44900000000007,45 mph,"LINESTRING (-118.8088761 34.1435029, -118.808576 34.1436738, -118.8078655 34.1441362, -118.8071261 34.1447126, -118.8068726 34.1449225, -118.8062003 34.1455468, -118.8058541 34.1459074, -118.805791 34.1460707)",,,
13344176,Knightsgate Road,residential,False,False,12.222,,"LINESTRING (-118.8092015 34.1476811, -118.8091655 34.1477869)",,,
13344176,Knightsgate Road,residential,False,True,124.535,,"LINESTRING (-118.8092015 34.1476811, -118.8092259 34.1476138, -118.8092298 34.1476028, -118.8092745 34.1474638, -118.8094755 34.146805, -118.8095256 34.1466601, -118.8095475 34.1465985)",,,
607788609,Agoura Road,secondary,True,False,156.272,,"LINESTRING (-118.8092015 34.1476811, -118.8087446 34.1475619, -118.808367 34.1474392, -118.8079708 34.1472657, -118.807661 34.1471057)",,,
724343596,,secondary_link,False,False,13.459,,"LINESTRING (-118.807661 34.1471057, -118.8075779 34.1472053)",,,
607788609,Agoura Road,secondary,True,False,207.93900000000002,,"LINESTRING (-118.807661 34.1471057, -118.807519 34.1470211, -118.8060023 34.1461255, -118.805791 34.1460707)",,,
13285509,Agoura Road,secondary,True,False,163.37800000000001,45 mph,"LINESTRING (-118.805791 34.1460707, -118.805689 34.1459238, -118.8052715 34.1456757, -118.8050694 34.1455556, -118.8048617 34.1454499, -118.8048368 34.1454386, -118.8046498 34.1453539, -118.8043572 34.1452418)",,,
"[607788604, 873373895]",Agoura Road,secondary,True,False,208.331,,"LINESTRING (-118.805791 34.1460707, -118.8059209 34.1462234, -118.8060318 34.1462934, -118.8071564 34.1469685, -118.8075779 34.1472053)",,,
"[700350291, 1073515045]",Lindero Canyon Road,secondary,True,False,403.142,45 mph,"LINESTRING (-118.805791 34.1460707, -118.8059833 34.145981, -118.8063075 34.1456243, -118.8066902 34.1452461, -118.807224 34.1447887, -118.8074782 34.1445847, -118.8078499 34.1443059, -118.8083537 34.14396, -118.8089568 34.1435968)",,,
700350292,Lindero Canyon Road,secondary,True,False,75.21600000000001,45 mph,"LINESTRING (-118.805791 34.1460707, -118.8056132 34.1461763, -118.8052865 34.1465913)",,,
13389578,Oak Crest Drive,residential,False,False,14.295,,"LINESTRING (-118.8043572 34.1452418, -118.8043068 34.1453634)",,,
13285509,Agoura Road,secondary,True,False,252.324,45 mph,"LINESTRING (-118.8043572 34.1452418, -118.8040197 34.1451294, -118.8037885 34.1450656, -118.8035319 34.1450048, -118.803214 34.1449448, -118.8028842 34.144908, -118.8026452 34.1448966, -118.8024006 34.1448861, -118.801677 34.1449114)",,,
13389578,Oak Crest Drive,residential,False,True,405.41,,"LINESTRING (-118.8043572 34.1452418, -118.8043968 34.1451693, -118.8044089 34.1451499, -118.8044475 34.1450929, -118.8045172 34.1449164, -118.8045372 34.1447644, -118.8045164 34.1446099, -118.804435 34.14443, -118.8043399 34.1443029, -118.8037234 34.1437572, -118.8034718 34.1435632, -118.8032497 34.1434713, -118.8030733 34.1434362, -118.802929 34.1434314, -118.802757 34.1434526, -118.8018273 34.1437529, -118.8016287 34.1437812)",,,
13387314,Park Terrace Drive,residential,False,True,15.328,,"LINESTRING (-118.801677 34.1449114, -118.80164 34.1450458)",,,
13387314,Park Terrace Drive,residential,False,False,125.84299999999999,,"LINESTRING (-118.801677 34.1449114, -118.8016868 34.1448334, -118.8016571 34.1443532, -118.8016287 34.1437812)",,,
13466648,Abbington Court,residential,False,False,77.43400000000001,,"LINESTRING (-118.8111312 34.1432323, -118.8112081 34.1433573, -118.8112596 34.1435103, -118.811328 34.1438352, -118.8113419 34.1439017)",,,
921066279,Abbington Court,residential,True,False,92.94099999999999,,"LINESTRING (-118.8111312 34.1432323, -118.810917 34.1429542, -118.8108823 34.1429507, -118.8108449 34.1429571, -118.810822 34.142982, -118.8108084 34.1430102, -118.8109393 34.1432004, -118.8110192 34.1432294, -118.8111312 34.1432323)",,,
859549514,Ventura Freeway,motorway,True,False,375.079,65 mph,"LINESTRING (-118.8045211 34.1493134, -118.8083385 34.1504957)",4,US 101,
299078436,,motorway_link,True,False,15.491,,"LINESTRING (-118.8046149 34.1480155, -118.804449 34.1479919)",,,
"[172832825, 873373894]",Lindero Canyon Road,secondary,True,False,242.644,45 mph,"LINESTRING (-118.8046149 34.1480155, -118.804779 34.1476889, -118.8048621 34.1475245, -118.8050384 34.1472209, -118.8051703 34.1470204, -118.805476 34.1465789, -118.8056631 34.1463373, -118.8057349 34.1462373, -118.805791 34.1460707)",,,
700350292,Lindero Canyon Road,secondary,True,False,174.074,45 mph,"LINESTRING (-118.8052865 34.1465913, -118.8050382 34.1469345, -118.8048529 34.1472181, -118.8047108 34.1474719, -118.804449 34.1479919)",,,
"[508135361, 700350292, 26489198]",Lindero Canyon Road,secondary,True,False,176.12300000000002,45 mph,"LINESTRING (-118.804449 34.1479919, -118.8041984 34.1486681, -118.8038672 34.1494148, -118.8038336 34.1494911)",,,yes
508135361,Lindero Canyon Road,secondary,True,False,71.582,45 mph,"LINESTRING (-118.8038336 34.1494911, -118.8035511 34.1500909)",,,
159240697,,motorway_link,True,False,339.178,,"LINESTRING (-118.8038336 34.1494911, -118.8036943 34.1496111, -118.8036159 34.1497593, -118.8035897 34.1497998, -118.8035412 34.149845, -118.8034805 34.1498744, -118.8034073 34.1498994, -118.803324 34.1499046, -118.8032594 34.1498968, -118.8030572 34.1498381, -118.802967 34.1498015, -118.8028889 34.1497473, -118.8028186 34.1496742, -118.8027748 34.1496074, -118.8027502 34.1495019, -118.802756 34.1494199, -118.8027818 34.1493297, -118.802829 34.1492537, -118.8029009 34.1491818, -118.8029773 34.1491359, -118.8030459 34.1491027, -118.8031655 34.1490798, -118.8032839 34.1490825, -118.8034101 34.1490993, -118.8042482 34.1492689, -118.8045211 34.1493134)",,,
299078434,,motorway_link,True,False,14.298,,"LINESTRING (-118.8035511 34.1500909, -118.8036977 34.1501335)",,,
"[508135360, 159243033]",Lindero Canyon Road,secondary,True,False,153.99599999999998,45 mph,"LINESTRING (-118.8036977 34.1501335, -118.8039951 34.1494496, -118.804261 34.1488294)",,,yes
13351524,Orchardview Court,residential,True,False,96.03,,"LINESTRING (-118.8102572 34.1435536, -118.8100463 34.1432783, -118.8099987 34.1432677, -118.8099578 34.1432822, -118.809923 34.1433043, -118.8099149 34.1433381, -118.8100408 34.1435081, -118.8100982 34.1435388, -118.8101681 34.143553, -118.8102572 34.1435536)",,,
921066280,Orchardview Court,residential,False,False,52.147999999999996,,"LINESTRING (-118.8102572 34.1435536, -118.8103637 34.1437013, -118.8104192 34.1438135, -118.8104548 34.1439159, -118.8104787 34.1439822)",,,
1141842294,Village School Road,residential,False,False,23.801,30 mph,"LINESTRING (-118.8094452 34.1442438, -118.8092159 34.1443428)",,,
1141842294,Village School Road,residential,False,True,47.814,30 mph,"LINESTRING (-118.8094452 34.1442438, -118.8099342 34.1440985)",,,
13441448,Baronsgate Road,residential,False,False,85.036,,"LINESTRING (-118.8094452 34.1442438, -118.8094123 34.1441699, -118.8089988 34.1436526, -118.8089568 34.1435968)",,,
13466648,Abbington Court,residential,False,True,93.18699999999998,,"LINESTRING (-118.8113582 34.144739, -118.8113661 34.1442347, -118.8113591 34.1440802, -118.8113512 34.1439749, -118.8113419 34.1439017)",,,
921066282,Abbington Court,residential,True,False,90.94399999999999,,"LINESTRING (-118.8113582 34.144739, -118.8112842 34.1447694, -118.8112436 34.1447994, -118.8112122 34.1448495, -118.8112072 34.1450335, -118.8112206 34.1450639, -118.811242 34.1450782, -118.8112788 34.1450825, -118.8113173 34.1450752, -118.8113384 34.1450597, -118.8113489 34.1450303, -118.8113582 34.144739)",,,
13385704,Deerpark Court,residential,True,False,95.263,,"LINESTRING (-118.8100382 34.1448175, -118.8100414 34.144864, -118.8100517 34.1448942, -118.8100765 34.1449138, -118.8101105 34.144924, -118.8101299 34.1449297, -118.8104157 34.1449334, -118.8104414 34.1449246, -118.8104592 34.1449103, -118.810464 34.1448816, -118.810458 34.1448434, -118.8104431 34.1448286, -118.8104236 34.1448217, -118.8100382 34.1448175)",,,
921066283,Deerpark Court,residential,False,True,81.011,,"LINESTRING (-118.8100382 34.1448175, -118.8100145 34.1443358, -118.8099589 34.144167, -118.8099342 34.1440985)",,,
13419951,Guildhall Court,residential,False,True,59.734,,"LINESTRING (-118.8083849 34.1468323, -118.8085921 34.1463232)",,,
921066292,Guildhall Court,residential,True,False,90.12299999999999,,"LINESTRING (-118.8083849 34.1468323, -118.8082323 34.1471237, -118.8082456 34.1471616, -118.8082986 34.147178, -118.8083543 34.1471624, -118.8083883 34.1471272, -118.8084469 34.1469731, -118.8084431 34.1469387, -118.8083849 34.1468323)",,,
13400003,Henley Court,residential,False,True,63.848,,"LINESTRING (-118.8103712 34.1472552, -118.8103966 34.1469993, -118.8104 34.1467526, -118.8104014 34.1466819)",,,
921066291,Henley Court,residential,True,False,93.208,,"LINESTRING (-118.8103712 34.1472552, -118.8102897 34.147327, -118.8102591 34.147422, -118.8102532 34.1475375, -118.8102631 34.1475811, -118.8103026 34.1476091, -118.8103572 34.1476141, -118.8104073 34.1475842, -118.8104259 34.1474987, -118.8104316 34.1473594, -118.8103712 34.1472552)",,,
"[986159442, 986159443, 986159444, 159240725]",,motorway_link,True,False,373.11699999999996,,"LINESTRING (-118.804261 34.1488294, -118.8044281 34.1486732, -118.8045248 34.1484535, -118.8045856 34.148365, -118.8046445 34.148322, -118.8046624 34.148309, -118.8047564 34.1482763, -118.8048813 34.1482593, -118.805007 34.1482694, -118.8051412 34.1483181, -118.8052218 34.1483743, -118.8053071 34.1484775, -118.8053441 34.1485592, -118.8053525 34.1486587, -118.8053297 34.1487529, -118.8052867 34.1488395, -118.805278 34.1488487, -118.8052084 34.1489221, -118.8051326 34.1489606, -118.8050943 34.1489801, -118.8049819 34.149011, -118.8048485 34.149018, -118.8047277 34.1490035, -118.8044207 34.148928, -118.8033238 34.1487162)","['1', '2']",,
"[159243033, 172832825]",Lindero Canyon Road,secondary,True,False,96.186,45 mph,"LINESTRING (-118.804261 34.1488294, -118.8043172 34.148705, -118.804333 34.1486652, -118.8046149 34.1480155)",,,yes
13441448,Baronsgate Road,residential,False,False,12.813,,"LINESTRING (-118.8089568 34.1435968, -118.8088761 34.1435029)",,,
13441448,Baronsgate Road,residential,False,True,85.036,,"LINESTRING (-118.8089568 34.1435968, -118.8089988 34.1436526, -118.8094123 34.1441699, -118.8094452 34.1442438)",,,
