osmid,name,highway,oneway,reversed,length,geometry,maxspeed,lanes
5911428,Cass Street,residential,False,False,123.917,"LINESTRING (-122.771027 48.116344, -122.771359 48.116727, -122.771414 48.116772, -122.7714576 48.1168079, -122.7715431 48.1168405, -122.7716431 48.1168564, -122.7718061 48.1168563, -122.7720432 48.1168217, -122.7722836 48.1167969)",,
5911428,Cass Street,residential,False,True,77.012,"LINESTRING (-122.771027 48.116344, -122.770632 48.115901, -122.7704986 48.115748)",,
5913111,Van Ness Street,residential,False,False,88.471,"LINESTRING (-122.771027 48.116344, -122.770232 48.116669, -122.770013 48.116762)",,
5911439,Clay Street,residential,False,False,88.98,"LINESTRING (-122.7651899 48.1145722, -122.7641695 48.114992)",,
5916240,Pierce Street,residential,False,False,89.817,"LINESTRING (-122.7651899 48.1145722, -122.7658107 48.1152655)",,
5916240,Pierce Street,residential,False,True,88.841,"LINESTRING (-122.7651899 48.1145722, -122.7645327 48.1139045)",,
5911439,Clay Street,residential,False,True,89.268,"LINESTRING (-122.7651899 48.1145722, -122.7656677 48.114375, -122.766213 48.1141504)",,
5911439,Clay Street,residential,False,True,88.98,"LINESTRING (-122.7641695 48.114992, -122.7651899 48.1145722)",,
5919991,Van Buren Street,residential,False,False,90.214,"LINESTRING (-122.7641695 48.114992, -122.7647947 48.1156877)",,
5919991,Van Buren Street,residential,False,True,88.617,"LINESTRING (-122.7641695 48.114992, -122.7635146 48.1143257)",,
5911439,Clay Street,residential,False,False,89.777,"LINESTRING (-122.7641695 48.114992, -122.7640254 48.1150516, -122.7631425 48.1154183)",,
5918366,Harrison Street,residential,False,True,89.2,"LINESTRING (-122.7631425 48.1154183, -122.7637866 48.1160955)",,
5911439,Clay Street,residential,False,True,89.777,"LINESTRING (-122.7631425 48.1154183, -122.7640254 48.1150516, -122.7641695 48.114992)",,
5911443,Hufford Place,residential,False,True,61.175,"LINESTRING (-122.7661277 48.122253, -122.766205 48.12195, -122.766229 48.121843, -122.766248 48.121709)",,
5912533,Maple Place,residential,False,False,58.061,"LINESTRING (-122.766248 48.121709, -122.766999 48.121855)",,
5911443,Hufford Place,residential,False,False,61.175,"LINESTRING (-122.766248 48.121709, -122.766229 48.121843, -122.766205 48.12195, -122.7661277 48.122253)",,
5912533,Maple Place,residential,False,True,116.721,"LINESTRING (-122.766248 48.121709, -122.766033 48.121664, -122.765881 48.121624, -122.765628 48.121539, -122.765518 48.121508, -122.7647545 48.1213979)",,
5911989,Taylor Street,residential,False,False,81.019,"LINESTRING (-122.7629738 48.121484, -122.7635403 48.1221068)",,
303976381,Taft Street,residential,False,True,72.991,"LINESTRING (-122.7629738 48.121484, -122.7638071 48.1211355)",,
5911989,Taylor Street,residential,False,True,81.019,"LINESTRING (-122.7635403 48.1221068, -122.7629738 48.121484)",,
5912125,G Street,residential,False,False,78.115,"LINESTRING (-122.7688192 48.1214519, -122.7698529 48.1215836)",,
5916069,Fir Street,residential,False,True,79.919,"LINESTRING (-122.7688192 48.1214519, -122.7689213 48.1210713, -122.768999 48.1207433)",,
5912125,G Street,residential,False,False,80.983,"LINESTRING (-122.7698529 48.1215836, -122.7709251 48.1217182)",,
5912125,G Street,residential,False,True,78.115,"LINESTRING (-122.7698529 48.1215836, -122.7688192 48.1214519)",,
5917336,Willow Street,residential,False,False,80.138,"LINESTRING (-122.7698529 48.1215836, -122.7696693 48.1222938)",,
5917336,Willow Street,residential,False,True,78.962,"LINESTRING (-122.7698529 48.1215836, -122.7700541 48.1208863)",,
5912125,G Street,residential,False,False,79.79,"LINESTRING (-122.7709251 48.1217182, -122.7719808 48.1218533)",,
5912125,G Street,residential,False,True,80.983,"LINESTRING (-122.7709251 48.1217182, -122.7698529 48.1215836)",,
315988190,Rose Street,residential,False,False,78.92,"LINESTRING (-122.7709251 48.1217182, -122.770723 48.122415)",,
315988190,Rose Street,residential,False,True,79.296,"LINESTRING (-122.7709251 48.1217182, -122.7711268 48.1210179)",,
5912125,G Street,residential,False,False,81.834,"LINESTRING (-122.7719808 48.1218533, -122.7730675 48.1219773)",,
5912125,G Street,residential,False,True,79.79,"LINESTRING (-122.7719808 48.1218533, -122.7709251 48.1217182)",,
5913250,Cherry Street,tertiary,False,True,79.617,"LINESTRING (-122.7719808 48.1218533, -122.7721481 48.1212168, -122.7721358 48.1211475)",25 mph,
5912125,G Street,residential,False,False,64.95,"LINESTRING (-122.7730675 48.1219773, -122.773931 48.1220717)",,
5912125,G Street,residential,False,True,81.834,"LINESTRING (-122.7730675 48.1219773, -122.7719808 48.1218533)",,
5915406,Beech Street,residential,False,True,78.001,"LINESTRING (-122.7730675 48.1219773, -122.7732236 48.1212836)",,
5912125,G Street,residential,False,True,64.95,"LINESTRING (-122.773931 48.1220717, -122.7730675 48.1219773)",,
5912645,Oak Street,residential,False,False,34.788,"LINESTRING (-122.7647545 48.1213979, -122.7646666 48.1217052)",,
5912645,Oak Street,residential,False,True,36.865,"LINESTRING (-122.7647545 48.1213979, -122.764817 48.121069)",,
5912533,Maple Place,residential,False,False,116.721,"LINESTRING (-122.7647545 48.1213979, -122.765518 48.121508, -122.765628 48.121539, -122.765881 48.121624, -122.766033 48.121664, -122.766248 48.121709)",,
5912533,Maple Place,residential,False,True,58.061,"LINESTRING (-122.766999 48.121855, -122.766248 48.121709)",,
5915558,Walking Place,residential,False,False,60.717,"LINESTRING (-122.766999 48.121855, -122.7668662 48.1223938)",,
456816731,Maple Street,residential,False,False,51.622,"LINESTRING (-122.766999 48.121855, -122.767043 48.121865, -122.767128 48.121897, -122.767162 48.121917, -122.767213 48.121966, -122.767267 48.12206, -122.767315 48.122171, -122.767338 48.122231)",,
5919634,Mosley Place,residential,True,False,158.761,"LINESTRING (-122.767338 48.122231, -122.767371 48.122287, -122.767398 48.122305, -122.767428 48.122311, -122.767472 48.1223, -122.767512 48.122268, -122.767532 48.122241, -122.767566 48.122183, -122.767594 48.122113, -122.767643 48.121905, -122.767653 48.121823, -122.767643 48.121733, -122.767621 48.121689, -122.767545 48.121605, -122.767522 48.121586, -122.767497 48.121573, -122.767438 48.121552, -122.767386 48.121542, -122.76733 48.121544, -122.767274 48.121562, -122.767197 48.121614, -122.767077 48.121726, -122.767018 48.121808, -122.766999 48.121855)",,
456816731,Maple Street,residential,False,True,51.622,"LINESTRING (-122.767338 48.122231, -122.767315 48.122171, -122.767267 48.12206, -122.767213 48.121966, -122.767162 48.121917, -122.767128 48.121897, -122.767043 48.121865, -122.766999 48.121855)",,
5912626,Chestnut Street,residential,False,False,73.024,"LINESTRING (-122.7670231 48.1197985, -122.7668267 48.120442)",,
"[5912626, 5918366]","['Chestnut Street', 'Harrison Street']",residential,False,"[False, True]",139.744,"LINESTRING (-122.7670231 48.1197985, -122.7671535 48.1193402, -122.7671497 48.1192693, -122.7671257 48.1192193, -122.7670886 48.1191875, -122.767039 48.1191642, -122.7669686 48.1191411, -122.7668412 48.1191069, -122.7666948 48.1190502, -122.766589 48.1189834, -122.7664831 48.1189113, -122.7663657 48.1188066)",,
5917329,E Street,residential,False,True,102.53,"LINESTRING (-122.7670231 48.1197985, -122.7659426 48.1196436, -122.7656684 48.119622)",,
5912626,Chestnut Street,residential,False,True,73.024,"LINESTRING (-122.7668267 48.120442, -122.7670231 48.1197985)",,
5919644,F Street,tertiary,False,False,157.344,"LINESTRING (-122.7668267 48.120442, -122.7670268 48.1204737, -122.7684129 48.1206625, -122.7689022 48.1207291)",,
5919644,F Street,tertiary,False,True,137.334,"LINESTRING (-122.7668267 48.120442, -122.7664374 48.1203933, -122.7661292 48.1203479, -122.7656075 48.1202511, -122.7652276 48.120168, -122.7650399 48.1201277)",,
5912645,Oak Street,residential,False,False,40.809,"LINESTRING (-122.7650399 48.1201277, -122.764992 48.120341, -122.7649551 48.1204903)",,
5919644,F Street,tertiary,False,False,137.334,"LINESTRING (-122.7650399 48.1201277, -122.7652276 48.120168, -122.7656075 48.1202511, -122.7661292 48.1203479, -122.7664374 48.1203933, -122.7668267 48.120442)",,
5919644,F Street,tertiary,False,True,94.154,"LINESTRING (-122.7650399 48.1201277, -122.7647824 48.120079, -122.7645365 48.1200424, -122.7642766 48.1200173, -122.763796 48.1199681)",,
5919496,Enfield Street,residential,False,False,39.331,"LINESTRING (-122.7649551 48.1204903, -122.7644259 48.1204727)",,
5912645,Oak Street,residential,False,False,65.164,"LINESTRING (-122.7649551 48.1204903, -122.7648931 48.1207696, -122.764817 48.121069)",,
5912645,Oak Street,residential,False,True,40.809,"LINESTRING (-122.7649551 48.1204903, -122.764992 48.120341, -122.7650399 48.1201277)",,
5912645,Oak Street,residential,False,False,36.865,"LINESTRING (-122.764817 48.121069, -122.7647545 48.1213979)",,
5912645,Oak Street,residential,False,True,65.164,"LINESTRING (-122.764817 48.121069, -122.7648931 48.1207696, -122.7649551 48.1204903)",,
303976381,Taft Street,residential,False,False,77.274,"LINESTRING (-122.764817 48.121069, -122.764292 48.121038, -122.764181 48.121041, -122.764126 48.121047, -122.763995 48.121071, -122.7638071 48.1211355)",,
5912645,Oak Street,residential,False,True,34.788,"LINESTRING (-122.7646666 48.1217052, -122.7647545 48.1213979)",,
5912826,A Street,residential,False,False,77.098,"LINESTRING (-122.771973 48.1174893, -122.7727495 48.1175941, -122.7729866 48.1176388)",,
5912826,A Street,residential,False,True,76.65299999999999,"LINESTRING (-122.771973 48.1174893, -122.7711005 48.1173824, -122.770957 48.1173663)",,
"[5916328, 5916702]","['Rose Street', 'B Street']",residential,False,"[False, True]",146.445,"LINESTRING (-122.771973 48.1174893, -122.771852 48.117812, -122.771748 48.118047, -122.771698 48.118119, -122.771667 48.118141, -122.771628 48.118157, -122.771582 48.118165, -122.7714525 48.1181715, -122.771318 48.118156, -122.7707464 48.1180773)",,
5916702,Rose Street,residential,False,True,80.745,"LINESTRING (-122.771973 48.1174893, -122.7720759 48.1171692, -122.7721557 48.1169769, -122.7722836 48.1167969)",,
5912826,A Street,residential,False,True,77.098,"LINESTRING (-122.7729866 48.1176388, -122.7727495 48.1175941, -122.771973 48.1174893)",,
5913252,Cherry Street,tertiary,False,False,76.41499999999999,"LINESTRING (-122.7729866 48.1176388, -122.7729764 48.1178152, -122.7729449 48.1179815, -122.7728503 48.1183187)",25 mph,
"[5916000, 5913252]","['Walker Street', 'Cherry Street']",tertiary,False,True,106.61900000000001,"LINESTRING (-122.7729866 48.1176388, -122.7729784 48.117496, -122.772958 48.1173543, -122.7729342 48.1172313, -122.7729106 48.1171249, -122.772849 48.116948, -122.7727747 48.1168029, -122.7727242 48.1167013)",25 mph,
5912874,Albert Street,residential,False,False,56.437,"LINESTRING (-122.7656684 48.119622, -122.7656525 48.1197599, -122.7656327 48.1198026, -122.7656056 48.1198385, -122.7655554 48.1198967, -122.7654811 48.1199374, -122.7654451 48.1199571, -122.7652955 48.1200271)",,
5917329,E Street,residential,False,False,102.53,"LINESTRING (-122.7656684 48.119622, -122.7659426 48.1196436, -122.7670231 48.1197985)",,
5917329,E Street,residential,False,True,52.625,"LINESTRING (-122.7656684 48.119622, -122.7655888 48.119601, -122.7654905 48.1195451, -122.765211 48.119273)",,
5912874,Albert Street,residential,False,True,56.437,"LINESTRING (-122.7652955 48.1200271, -122.7654451 48.1199571, -122.7654811 48.1199374, -122.7655554 48.1198967, -122.7656056 48.1198385, -122.7656327 48.1198026, -122.7656525 48.1197599, -122.7656684 48.119622)",,
5918366,Harrison Street,residential,False,False,85.649,"LINESTRING (-122.7663657 48.1188066, -122.7657122 48.1181718)",,
5913109,Van Ness Street,residential,False,False,100.18799999999999,"LINESTRING (-122.7663657 48.1188066, -122.765983 48.118957, -122.765211 48.119273)",,
"[5912626, 5918366]","['Chestnut Street', 'Harrison Street']",residential,False,"[False, True]",139.74399999999997,"LINESTRING (-122.7663657 48.1188066, -122.7664831 48.1189113, -122.766589 48.1189834, -122.7666948 48.1190502, -122.7668412 48.1191069, -122.7669686 48.1191411, -122.767039 48.1191642, -122.7670886 48.1191875, -122.7671257 48.1192193, -122.7671497 48.1192693, -122.7671535 48.1193402, -122.7670231 48.1197985)",,
5913109,Van Ness Street,residential,False,False,133.96200000000002,"LINESTRING (-122.765211 48.119273, -122.764138 48.119707, -122.7639055 48.1198058, -122.7638664 48.119827, -122.7638393 48.1198603, -122.7638239 48.1198903, -122.763796 48.1199681)",,
5913109,Van Ness Street,residential,False,True,100.18799999999999,"LINESTRING (-122.765211 48.119273, -122.765983 48.118957, -122.7663657 48.1188066)",,
5917329,E Street,residential,False,False,52.625,"LINESTRING (-122.765211 48.119273, -122.7654905 48.1195451, -122.7655888 48.119601, -122.7656684 48.119622)",,
5913109,Van Ness Street,residential,False,True,133.962,"LINESTRING (-122.763796 48.1199681, -122.7638239 48.1198903, -122.7638393 48.1198603, -122.7638664 48.119827, -122.7639055 48.1198058, -122.764138 48.119707, -122.765211 48.119273)",,
5919644,F Street,tertiary,False,False,94.154,"LINESTRING (-122.763796 48.1199681, -122.7642766 48.1200173, -122.7645365 48.1200424, -122.7647824 48.120079, -122.7650399 48.1201277)",,
5919644,F Street,tertiary,False,True,54.794000000000004,"LINESTRING (-122.763796 48.1199681, -122.7634945 48.1199392, -122.7631846 48.1199086, -122.7630698 48.1198846)",,
5913111,Van Ness Street,residential,False,False,91.452,"LINESTRING (-122.7720693 48.1159056, -122.771027 48.116344)",,
5916000,Walker Street,tertiary,False,True,35.888,"LINESTRING (-122.7720693 48.1159056, -122.7717977 48.1156386)",25 mph,
5916000,Walker Street,tertiary,False,False,101.21100000000001,"LINESTRING (-122.7720693 48.1159056, -122.7723676 48.1162209, -122.7725047 48.1163739, -122.7726492 48.1165722, -122.7727242 48.1167013)",25 mph,
5913252,Cherry Street,tertiary,False,False,79.017,"LINESTRING (-122.7728503 48.1183187, -122.7726562 48.1190174)",25 mph,
203264343,B Street,residential,False,False,71.427,"LINESTRING (-122.7728503 48.1183187, -122.7737901 48.1184565)",,
5913252,Cherry Street,tertiary,False,True,76.415,"LINESTRING (-122.7728503 48.1183187, -122.7729449 48.1179815, -122.7729764 48.1178152, -122.7729866 48.1176388)",25 mph,
5913252,Cherry Street,tertiary,False,True,158.595,"LINESTRING (-122.7722495 48.1204176, -122.7726562 48.1190174)",25 mph,
5917328,E Street,residential,False,False,74.223,"LINESTRING (-122.7722495 48.1204176, -122.7732364 48.1205249)",,
5917328,E Street,residential,False,True,77.379,"LINESTRING (-122.7722495 48.1204176, -122.7712204 48.1203067)",,
5913252,Cherry Street,tertiary,False,False,82.273,"LINESTRING (-122.7722495 48.1204176, -122.7721026 48.1210455, -122.7721358 48.1211475)",25 mph,
935115333,Walker Street,tertiary,False,False,75.703,"LINESTRING (-122.7709461 48.1147574, -122.7714921 48.1153324)",25 mph,2
935115333,Walker Street,tertiary,False,True,59.765,"LINESTRING (-122.7709461 48.1147574, -122.7705248 48.1142994)",25 mph,2
5913906,Garfield Street,residential,False,False,84.95700000000001,"LINESTRING (-122.7709461 48.1147574, -122.770496 48.114958, -122.770244 48.115058, -122.7699806 48.1151672)",,
5913906,Garfield Street,residential,False,False,88.757,"LINESTRING (-122.766904 48.116452, -122.7658911 48.1168761)",,
5913906,Garfield Street,residential,False,True,90.866,"LINESTRING (-122.766904 48.116452, -122.7679478 48.1160252)",,
5916240,Pierce Street,residential,False,True,75.677,"LINESTRING (-122.766904 48.116452, -122.7663709 48.1158719)",,
5916240,Pierce Street,residential,False,False,76.109,"LINESTRING (-122.766904 48.116452, -122.76724 48.116813, -122.7674657 48.1170242)",,
5913906,Garfield Street,residential,False,False,86.47,"LINESTRING (-122.7658911 48.1168761, -122.7649177 48.1173032)",,
5913906,Garfield Street,residential,False,True,88.757,"LINESTRING (-122.7658911 48.1168761, -122.766904 48.116452)",,
5919991,Van Buren Street,residential,False,False,75.659,"LINESTRING (-122.7658911 48.1168761, -122.7664572 48.1174419)",,
5919991,Van Buren Street,residential,False,True,75.546,"LINESTRING (-122.7658911 48.1168761, -122.7653548 48.1162987)",,
5913906,Garfield Street,residential,False,True,86.47,"LINESTRING (-122.7649177 48.1173032, -122.7658911 48.1168761)",,
5918366,Harrison Street,residential,False,False,77.445,"LINESTRING (-122.7649177 48.1173032, -122.7643626 48.1167135)",,
5918366,Harrison Street,residential,False,True,35.15,"LINESTRING (-122.7649177 48.1173032, -122.7650232 48.1174183, -122.765092 48.1174913, -122.7651644 48.117573)",,
5913908,Garfield Street,residential,False,False,179.498,"LINESTRING (-122.7651644 48.117573, -122.76312 48.118435)",,
5918366,Harrison Street,residential,False,True,78.02,"LINESTRING (-122.7651644 48.117573, -122.7657122 48.1181718)",,
5918366,Harrison Street,residential,False,False,35.15,"LINESTRING (-122.7651644 48.117573, -122.765092 48.1174913, -122.7650232 48.1174183, -122.7649177 48.1173032)",,
5913908,Garfield Street,residential,False,True,179.498,"LINESTRING (-122.76312 48.118435, -122.7651644 48.117573)",,
5919644,F Street,tertiary,False,False,54.794,"LINESTRING (-122.7630698 48.1198846, -122.7631846 48.1199086, -122.7634945 48.1199392, -122.763796 48.1199681)",,
6278453,Tyler Street,residential,False,False,74.196,"LINESTRING (-122.7630698 48.1198846, -122.7630477 48.119983, -122.763167 48.120328, -122.7631967 48.1204284, -122.7632482 48.1205343)",,
303976381,Taft Street,residential,False,False,72.991,"LINESTRING (-122.7638071 48.1211355, -122.7629738 48.121484)",,
6278453,Tyler Street,residential,False,True,78.691,"LINESTRING (-122.7638071 48.1211355, -122.7635189 48.1208127, -122.7632482 48.1205343)",,
303976381,Taft Street,residential,False,True,77.274,"LINESTRING (-122.7638071 48.1211355, -122.763995 48.121071, -122.764126 48.121047, -122.764181 48.121041, -122.764292 48.121038, -122.764817 48.121069)",,
