osmid,name,highway,oneway,reversed,length,geometry,maxspeed
1072990046,Winter Gardens Boulevard,tertiary,False,False,190.623,"LINESTRING (-116.933273 32.836655, -116.9333165 32.8367692, -116.9333822 32.836941, -116.9334005 32.8369889, -116.933409 32.837011, -116.9334163 32.8370421, -116.9334361 32.8371268, -116.933454 32.837203, -116.933487 32.837368, -116.933514 32.837513, -116.9335222 32.8376105, -116.933544 32.837924, -116.93351 32.8383419)",45 mph
1072990046,Winter Gardens Boulevard,tertiary,False,True,106.42500000000001,"LINESTRING (-116.933273 32.836655, -116.9332519 32.8365996, -116.9331672 32.8363775, -116.9331594 32.8363571, -116.933024 32.836002, -116.9330058 32.8359396, -116.9329471 32.8357384)",45 mph
594957798,Winter Gardens Boulevard,tertiary,False,True,51.077,"LINESTRING (-116.933456 32.838799, -116.93351 32.8383419)",45 mph
"[594959385, 6030654]",Gay Rio Drive,residential,False,False,196.00799999999998,"LINESTRING (-116.933456 32.838799, -116.9331899 32.838799, -116.931358 32.838799)",25 mph
594959379,Winter Gardens Boulevard,tertiary,False,False,105.596,"LINESTRING (-116.933456 32.838799, -116.9333716 32.8396059, -116.933357 32.839745)",45 mph
5997068,Gay Rio Way,residential,False,False,360.32599999999996,"LINESTRING (-116.926804 32.834843, -116.9267024 32.8348703, -116.9262573 32.8349261, -116.92579 32.8349733, -116.9257803 32.8349757, -116.9255605 32.8349753, -116.9254042 32.8349677, -116.9252737 32.8349696, -116.9249181 32.8349935, -116.9246863 32.8349941, -116.9246201 32.8350002, -116.9245657 32.8350161, -116.9244662 32.835066, -116.924448 32.8350752, -116.9241258 32.8352597, -116.9240295 32.8353149, -116.92393 32.8353626, -116.9231172 32.8355454)",
594959385,Gay Rio Drive,residential,False,True,125.052,"LINESTRING (-116.926804 32.834843, -116.926964 32.835175, -116.927116 32.835403, -116.927498 32.835793)",25 mph
5997068,Gay Rio Way,residential,False,True,360.326,"LINESTRING (-116.9231172 32.8355454, -116.92393 32.8353626, -116.9240295 32.8353149, -116.9241258 32.8352597, -116.924448 32.8350752, -116.9244662 32.835066, -116.9245657 32.8350161, -116.9246201 32.8350002, -116.9246863 32.8349941, -116.9249181 32.8349935, -116.9252737 32.8349696, -116.9254042 32.8349677, -116.9255605 32.8349753, -116.9257803 32.8349757, -116.92579 32.8349733, -116.9262573 32.8349261, -116.9267024 32.8348703, -116.926804 32.834843)",
6013320,Los Amigos Way,residential,False,True,61.743,"LINESTRING (-116.925903 32.83662, -116.9264654 32.8363284)",
6000264,Higgins Terrace,residential,False,False,196.338,"LINESTRING (-116.925903 32.83662, -116.9256421 32.8362779, -116.9255239 32.8361861, -116.9254888 32.83617, -116.9253437 32.8361035, -116.925148 32.836082, -116.924927 32.836079, -116.92469 32.836143, -116.924522 32.836315, -116.924217 32.836395)",
6013320,Los Amigos Way,residential,False,False,252.661,"LINESTRING (-116.925903 32.83662, -116.92572 32.836712, -116.925529 32.836815, -116.925468 32.83691, -116.925461 32.836964, -116.925613 32.837215, -116.925613 32.837284, -116.925552 32.837364, -116.924843 32.837627, -116.924721 32.837589, -116.924667 32.837509, -116.9246267 32.8372193, -116.924606 32.83707)",
6000264,Higgins Terrace,residential,False,True,196.33800000000002,"LINESTRING (-116.924217 32.836395, -116.924522 32.836315, -116.92469 32.836143, -116.924927 32.836079, -116.925148 32.836082, -116.9253437 32.8361035, -116.9254888 32.83617, -116.9255239 32.8361861, -116.9256421 32.8362779, -116.925903 32.83662)",
6009861,Katie Lane,residential,False,False,45.824,"LINESTRING (-116.932358 32.841343, -116.932564 32.840969)",
6013320,Los Amigos Way,residential,False,False,113.365,"LINESTRING (-116.927498 32.835793, -116.9264654 32.8363284)",
594959385,Gay Rio Drive,residential,False,True,44.896,"LINESTRING (-116.927498 32.835793, -116.927803 32.836105)",25 mph
594959385,Gay Rio Drive,residential,False,False,125.05199999999999,"LINESTRING (-116.927498 32.835793, -116.927116 32.835403, -116.926964 32.835175, -116.926804 32.834843)",25 mph
6013320,Los Amigos Way,residential,False,True,252.66099999999997,"LINESTRING (-116.924606 32.83707, -116.9246267 32.8372193, -116.924667 32.837509, -116.924721 32.837589, -116.924843 32.837627, -116.925552 32.837364, -116.925613 32.837284, -116.925613 32.837215, -116.925461 32.836964, -116.925468 32.83691, -116.925529 32.836815, -116.92572 32.836712, -116.925903 32.83662)",
594959385,Gay Rio Drive,residential,False,False,231.38199999999998,"LINESTRING (-116.931358 32.838799, -116.9310964 32.8387874, -116.93084 32.838776, -116.930618 32.838726, -116.930351 32.838623, -116.930099 32.83847, -116.929962 32.838352, -116.929863 32.838234, -116.9297932 32.8381646, -116.9296543 32.8380265, -116.9293754 32.8377493)",25 mph
"[594959385, 6030654]",Gay Rio Drive,residential,False,True,196.00799999999998,"LINESTRING (-116.931358 32.838799, -116.9331899 32.838799, -116.933456 32.838799)",25 mph
1173982307,Gay Rio Terrace,residential,False,False,209.833,"LINESTRING (-116.931358 32.838799, -116.931343 32.839676, -116.931297 32.839729, -116.931198 32.839767, -116.9307597 32.8397605, -116.930183 32.839752)",
1173982307,Gay Rio Terrace,residential,False,True,94.878,"LINESTRING (-116.9291677 32.839733, -116.9292182 32.8397342, -116.930183 32.839752)",
"[6023864, 594957810]",Gardena Way,residential,False,False,322.778,"LINESTRING (-116.9319342 32.8367161, -116.9319349 32.836877, -116.931937 32.8373583, -116.931916 32.838256, -116.931978 32.83831, -116.932256 32.838321, -116.933241 32.8383336, -116.93351 32.8383419)",
383281107,Gay Rio Lane,residential,False,False,83.313,"LINESTRING (-116.9293754 32.8377493, -116.9300095 32.8372225)",
594959385,Gay Rio Drive,residential,False,False,44.88,"LINESTRING (-116.9293754 32.8377493, -116.929077 32.837433)",25 mph
594959385,Gay Rio Drive,residential,False,True,231.382,"LINESTRING (-116.9293754 32.8377493, -116.9296543 32.8380265, -116.9297932 32.8381646, -116.929863 32.838234, -116.929962 32.838352, -116.930099 32.83847, -116.930351 32.838623, -116.930618 32.838726, -116.93084 32.838776, -116.9310964 32.8387874, -116.931358 32.838799)",25 mph
6056683,Emmaus Road,residential,False,False,162.376,"LINESTRING (-116.92807 32.836384, -116.929398 32.835442)",
594959385,Gay Rio Drive,residential,False,False,39.809,"LINESTRING (-116.92807 32.836384, -116.927803 32.836105)",25 mph
594959385,Gay Rio Drive,residential,False,True,149.85799999999998,"LINESTRING (-116.92807 32.836384, -116.928497 32.83683, -116.9287171 32.8370571, -116.928749 32.83709, -116.9288869 32.8372346, -116.9289837 32.8373354, -116.929077 32.837433)",25 mph
6049092,Saddle Rock Road,residential,False,True,131.026,"LINESTRING (-116.928523 32.842118, -116.929916 32.842255)",
6056683,Emmaus Road,residential,False,True,162.376,"LINESTRING (-116.929398 32.835442, -116.92807 32.836384)",
383281107,Gay Rio Lane,residential,False,True,78.368,"LINESTRING (-116.930606 32.836727, -116.9300095 32.8372225)",
383281106,Gay Rio Court,residential,False,False,62.01,"LINESTRING (-116.9300095 32.8372225, -116.9305162 32.8375827)",
383281107,Gay Rio Lane,residential,False,False,78.368,"LINESTRING (-116.9300095 32.8372225, -116.930606 32.836727)",
383281107,Gay Rio Lane,residential,False,True,83.313,"LINESTRING (-116.9300095 32.8372225, -116.9293754 32.8377493)",
383281106,Gay Rio Court,residential,False,True,62.01,"LINESTRING (-116.9305162 32.8375827, -116.9300095 32.8372225)",
1072990046,Winter Gardens Boulevard,tertiary,False,False,106.425,"LINESTRING (-116.9329471 32.8357384, -116.9330058 32.8359396, -116.933024 32.836002, -116.9331594 32.8363571, -116.9331672 32.8363775, -116.9332519 32.8365996, -116.933273 32.836655)",45 mph
6049092,Saddle Rock Road,residential,False,False,51.009,"LINESTRING (-116.930462 32.8422555, -116.929916 32.842255)",
6013320,Los Amigos Way,residential,False,False,61.743,"LINESTRING (-116.9264654 32.8363284, -116.925903 32.83662)",
6013320,Los Amigos Way,residential,False,True,113.365,"LINESTRING (-116.9264654 32.8363284, -116.927498 32.835793)",
670441535,Los Amigos Way,residential,False,False,68.778,"LINESTRING (-116.9264654 32.8363284, -116.9268113 32.8368744)",
670441535,Los Amigos Way,residential,False,True,68.778,"LINESTRING (-116.9268113 32.8368744, -116.9264654 32.8363284)",
