osmid,name,highway,oneway,reversed,length,geometry,ref,maxspeed
16580256,East 10th Street,secondary,False,False,108.04599999999999,"LINESTRING (-77.654868 36.455327, -77.655102 36.4554055, -77.6554379 36.4555181, -77.655983 36.455701)",NC 125,
16580256,East 10th Street,secondary,False,True,112.104,"LINESTRING (-77.654868 36.455327, -77.6544531 36.4551912, -77.6543023 36.4551418, -77.653707 36.454947)",NC 125,
16585747,Washington Street,residential,False,False,205.008,"LINESTRING (-77.654868 36.455327, -77.6546506 36.4557591, -77.6542321 36.4565907, -77.654008 36.457036)",,
16580256,East 10th Street,secondary,False,False,114.13900000000001,"LINESTRING (-77.655983 36.455701, -77.6565815 36.4558992, -77.657163 36.456092)",NC 125,
16580256,East 10th Street,secondary,False,True,108.046,"LINESTRING (-77.655983 36.455701, -77.6554379 36.4555181, -77.655102 36.4554055, -77.654868 36.455327)",NC 125,
16585310,Hamilton Street,residential,False,False,201.186,"LINESTRING (-77.655983 36.455701, -77.6558566 36.4559564, -77.6558393 36.4559913, -77.6557808 36.4561095, -77.6556292 36.4564159, -77.655151 36.457382)",,
16585310,Hamilton Street,residential,False,True,152.453,"LINESTRING (-77.655983 36.455701, -77.6561734 36.4553181, -77.6562424 36.4551793, -77.6562743 36.4551152, -77.6563745 36.4549136, -77.656616 36.454428)",,
743348724,Roanoke Avenue,primary,False,True,202.201,"LINESTRING (-77.657163 36.456092, -77.65801 36.454406)",NC 48,20 mph
16580256,East 10th Street,secondary,False,True,114.13900000000001,"LINESTRING (-77.657163 36.456092, -77.6565815 36.4558992, -77.655983 36.455701)",NC 125,
16585238,West 10th Street,secondary,False,False,110.94,"LINESTRING (-77.657163 36.456092, -77.6577772 36.4562893, -77.657891 36.4563258, -77.658315 36.456462)",,
743348724,Roanoke Avenue,primary,False,False,200.427,"LINESTRING (-77.657163 36.456092, -77.6570216 36.4563671, -77.6563353 36.457767)",NC 48,20 mph
16581212,Henry Street,residential,False,False,199.146,"LINESTRING (-77.662585 36.455905, -77.661737 36.457561)",,
16581212,Henry Street,residential,False,False,201.577,"LINESTRING (-77.661737 36.457561, -77.660881 36.459238)",,
16581212,Henry Street,residential,False,True,199.146,"LINESTRING (-77.661737 36.457561, -77.662585 36.455905)",,
16585238,West 10th Street,secondary,False,False,111.145,"LINESTRING (-77.661737 36.457561, -77.6623199 36.4577645, -77.662877 36.457959)",,
16585238,West 10th Street,secondary,False,True,109.48599999999999,"LINESTRING (-77.661737 36.457561, -77.6611822 36.4573806, -77.660602 36.457192)",,
16581693,Madison Street,residential,False,False,201.37900000000002,"LINESTRING (-77.660303 36.455166, -77.6602524 36.4552666, -77.6596503 36.4564645, -77.6595557 36.4566527, -77.659459 36.456845)",,
16583321,Monroe Street,residential,False,False,238.84199999999998,"LINESTRING (-77.660303 36.455166, -77.6603675 36.4551903, -77.660497 36.455233, -77.660528 36.455279, -77.660589 36.455367, -77.660602 36.457192)",,
16583549,West 11th Street,residential,False,True,110.83699999999999,"LINESTRING (-77.660303 36.455166, -77.6597447 36.4549756, -77.65918 36.454783, -77.659162 36.454777)",,
16581693,Madison Street,residential,False,False,200.654,"LINESTRING (-77.659459 36.456845, -77.6589809 36.4577882, -77.658612 36.458516)",,
16581693,Madison Street,residential,False,True,201.37900000000002,"LINESTRING (-77.659459 36.456845, -77.6595557 36.4566527, -77.6596503 36.4564645, -77.6602524 36.4552666, -77.660303 36.455166)",,
16585238,West 10th Street,secondary,False,False,109.324,"LINESTRING (-77.659459 36.456845, -77.6595217 36.4568645, -77.659577 36.456889, -77.659719 36.456931, -77.6600403 36.4570263, -77.660326 36.457111, -77.660602 36.457192)",,
16585238,West 10th Street,secondary,False,True,110.82399999999998,"LINESTRING (-77.659459 36.456845, -77.6588992 36.4566576, -77.658333 36.456468, -77.658315 36.456462)",,
16581693,Madison Street,residential,False,True,199.54,"LINESTRING (-77.657786 36.460183, -77.658612 36.458516)",,
16581782,West 8th Street,residential,False,True,112.655,"LINESTRING (-77.657786 36.460183, -77.6572222 36.4600176, -77.65662 36.459841, -77.656603 36.459835)",,
16581782,West 8th Street,residential,False,False,110.64399999999999,"LINESTRING (-77.655468 36.459439, -77.6559684 36.4596136, -77.6560948 36.4596577, -77.656603 36.459835)",,
16585223,East 8th Street,residential,False,True,110.856,"LINESTRING (-77.655468 36.459439, -77.6548958 36.4592573, -77.654315 36.459073)",,
743348723,Roanoke Avenue,primary,False,True,201.536,"LINESTRING (-77.655468 36.459439, -77.6560638 36.4582446, -77.6561568 36.4580581, -77.6563353 36.457767)",NC 48,35 mph
16582060,West 12th Street,residential,False,False,207.823,"LINESTRING (-77.658844 36.452717, -77.6589598 36.4527546, -77.6590361 36.4527793, -77.6593575 36.4528835, -77.6594613 36.4529172, -77.660999 36.453416)",,
16583073,East 12th Street,residential,False,True,110.613,"LINESTRING (-77.658844 36.452717, -77.6582715 36.4525325, -77.657696 36.452347)",,
743348724,Roanoke Avenue,primary,False,False,33.592,"LINESTRING (-77.658844 36.452717, -77.6587196 36.4529826, -77.6587116 36.4529997)",NC 48,20 mph
16582060,West 12th Street,residential,False,True,207.823,"LINESTRING (-77.660999 36.453416, -77.6594613 36.4529172, -77.6593575 36.4528835, -77.6590361 36.4527793, -77.6589598 36.4527546, -77.658844 36.452717)",,
16582266,Charlotte Street,residential,False,False,200.629,"LINESTRING (-77.653429 36.452894, -77.652614 36.454575)",,
16584808,East 11th Street,residential,False,False,109.208,"LINESTRING (-77.653429 36.452894, -77.6539984 36.4530838, -77.654557 36.45327)",,
16584645,Jefferson Street,residential,False,False,200.041,"LINESTRING (-77.655401 36.451604, -77.654557 36.45327)",,
16583073,East 12th Street,residential,False,False,108.963,"LINESTRING (-77.655401 36.451604, -77.6559844 36.4517858, -77.656537 36.451958)",,
16583073,East 12th Street,residential,False,False,112.32400000000001,"LINESTRING (-77.656537 36.451958, -77.6571456 36.4521623, -77.657696 36.452347)",,
16583073,East 12th Street,residential,False,True,108.963,"LINESTRING (-77.656537 36.451958, -77.6559844 36.4517858, -77.655401 36.451604)",,
16585747,Washington Street,residential,False,False,203.42700000000002,"LINESTRING (-77.656537 36.451958, -77.6562373 36.4525419, -77.655669 36.453649)",,
16583073,East 12th Street,residential,False,False,110.613,"LINESTRING (-77.657696 36.452347, -77.6582715 36.4525325, -77.658844 36.452717)",,
16583073,East 12th Street,residential,False,True,112.32400000000001,"LINESTRING (-77.657696 36.452347, -77.6571456 36.4521623, -77.656537 36.451958)",,
16585310,Hamilton Street,residential,False,False,201.752,"LINESTRING (-77.657696 36.452347, -77.6573909 36.4529294, -77.65682 36.454019)",,
16583321,Monroe Street,residential,False,False,201.305,"LINESTRING (-77.660602 36.457192, -77.659751 36.458868)",,
16583321,Monroe Street,residential,False,True,238.842,"LINESTRING (-77.660602 36.457192, -77.660589 36.455367, -77.660528 36.455279, -77.660497 36.455233, -77.6603675 36.4551903, -77.660303 36.455166)",,
16585238,West 10th Street,secondary,False,False,109.48599999999999,"LINESTRING (-77.660602 36.457192, -77.6611822 36.4573806, -77.661737 36.457561)",,
16585238,West 10th Street,secondary,False,True,109.324,"LINESTRING (-77.660602 36.457192, -77.660326 36.457111, -77.6600403 36.4570263, -77.659719 36.456931, -77.659577 36.456889, -77.6595217 36.4568645, -77.659459 36.456845)",,
743348724,Roanoke Avenue,primary,False,False,202.201,"LINESTRING (-77.65801 36.454406, -77.657163 36.456092)",NC 48,20 mph
743348724,Roanoke Avenue,primary,False,True,115.307,"LINESTRING (-77.65801 36.454406, -77.6585032 36.4534479)",NC 48,20 mph
16583549,West 11th Street,residential,False,False,110.98400000000001,"LINESTRING (-77.65801 36.454406, -77.6586197 36.4546024, -77.659162 36.454777)",,
16584811,East 11th Street,residential,False,True,114.80099999999999,"LINESTRING (-77.65801 36.454406, -77.6574263 36.4542162, -77.65682 36.454019)",,
16583555,East 9th Street,residential,False,False,111.354,"LINESTRING (-77.652852 36.456664, -77.6534827 36.456867, -77.654008 36.457036)",,
16584645,Jefferson Street,residential,False,False,196.37399999999997,"LINESTRING (-77.652852 36.456664, -77.6526853 36.4569762, -77.6524266 36.457521, -77.652038 36.458304)",,
16584645,Jefferson Street,residential,False,True,205.666,"LINESTRING (-77.652852 36.456664, -77.6533312 36.4557017, -77.653707 36.454947)",,
16585747,Washington Street,residential,False,False,198.999,"LINESTRING (-77.654008 36.457036, -77.653189 36.4587)",,
16583555,East 9th Street,residential,False,False,109.223,"LINESTRING (-77.654008 36.457036, -77.6545979 36.4572146, -77.655151 36.457382)",,
16583555,East 9th Street,residential,False,True,111.354,"LINESTRING (-77.654008 36.457036, -77.6534827 36.456867, -77.652852 36.456664)",,
16585747,Washington Street,residential,False,True,205.00799999999998,"LINESTRING (-77.654008 36.457036, -77.6542321 36.4565907, -77.6546506 36.4557591, -77.654868 36.455327)",,
16583555,East 9th Street,residential,False,False,114.241,"LINESTRING (-77.655151 36.457382, -77.6557411 36.4575734, -77.6563353 36.457767)",,
16583555,East 9th Street,residential,False,True,109.223,"LINESTRING (-77.655151 36.457382, -77.6545979 36.4572146, -77.654008 36.457036)",,
16585310,Hamilton Street,residential,False,False,202.351,"LINESTRING (-77.655151 36.457382, -77.6549228 36.4578435, -77.6547947 36.4581027, -77.6545797 36.4585377, -77.6545283 36.4586415, -77.654315 36.459073)",,
16585310,Hamilton Street,residential,False,True,201.18600000000004,"LINESTRING (-77.655151 36.457382, -77.6556292 36.4564159, -77.6557808 36.4561095, -77.6558393 36.4559913, -77.6558566 36.4559564, -77.655983 36.455701)",,
16584222,Franklin Street,residential,False,False,199.454,"LINESTRING (-77.662877 36.457959, -77.662032 36.459619)",,
16585238,West 10th Street,secondary,False,True,111.145,"LINESTRING (-77.662877 36.457959, -77.6623199 36.4577645, -77.661737 36.457561)",,
16584645,Jefferson Street,residential,False,False,201.375,"LINESTRING (-77.654557 36.45327, -77.653707 36.454947)",,
16584645,Jefferson Street,residential,False,True,200.041,"LINESTRING (-77.654557 36.45327, -77.655401 36.451604)",,
16584808,East 11th Street,residential,False,False,108.016,"LINESTRING (-77.654557 36.45327, -77.6551285 36.4534648, -77.655669 36.453649)",,
16584808,East 11th Street,residential,False,True,109.208,"LINESTRING (-77.654557 36.45327, -77.6539984 36.4530838, -77.653429 36.452894)",,
16584645,Jefferson Street,residential,False,True,196.374,"LINESTRING (-77.652038 36.458304, -77.6524266 36.457521, -77.6526853 36.4569762, -77.652852 36.456664)",,
16585221,East 8th Street,residential,False,False,111.959,"LINESTRING (-77.652038 36.458304, -77.6526319 36.4585083, -77.653189 36.4587)",,
16584807,East 11th Street,residential,False,False,109.542,"LINESTRING (-77.656616 36.454428, -77.6560829 36.4542487, -77.6557825 36.4541477, -77.655486 36.454048)",,
16585310,Hamilton Street,residential,False,False,152.453,"LINESTRING (-77.656616 36.454428, -77.6563745 36.4549136, -77.6562743 36.4551152, -77.6562424 36.4551793, -77.6561734 36.4553181, -77.655983 36.455701)",,
16585310,Hamilton Street,residential,False,True,49.001999999999995,"LINESTRING (-77.656616 36.454428, -77.6566915 36.4542766, -77.65682 36.454019)",,
16585747,Washington Street,residential,False,False,152.582,"LINESTRING (-77.655486 36.454048, -77.654868 36.455327)",,
16585747,Washington Street,residential,False,True,47.29,"LINESTRING (-77.655486 36.454048, -77.655669 36.453649)",,
16584807,East 11th Street,residential,False,True,109.542,"LINESTRING (-77.655486 36.454048, -77.6557825 36.4541477, -77.6560829 36.4542487, -77.656616 36.454428)",,
16585747,Washington Street,residential,False,False,47.29,"LINESTRING (-77.655669 36.453649, -77.655486 36.454048)",,
16584808,East 11th Street,residential,False,True,108.016,"LINESTRING (-77.655669 36.453649, -77.6551285 36.4534648, -77.654557 36.45327)",,
16585747,Washington Street,residential,False,True,203.42700000000002,"LINESTRING (-77.655669 36.453649, -77.6562373 36.4525419, -77.656537 36.451958)",,
16584811,East 11th Street,residential,False,False,114.80099999999999,"LINESTRING (-77.65682 36.454019, -77.6574263 36.4542162, -77.65801 36.454406)",,
16585310,Hamilton Street,residential,False,False,49.001999999999995,"LINESTRING (-77.65682 36.454019, -77.6566915 36.4542766, -77.656616 36.454428)",,
16585310,Hamilton Street,residential,False,True,201.752,"LINESTRING (-77.65682 36.454019, -77.6573909 36.4529294, -77.657696 36.452347)",,
16585747,Washington Street,residential,False,True,198.999,"LINESTRING (-77.653189 36.4587, -77.654008 36.457036)",,
16585221,East 8th Street,residential,False,True,111.959,"LINESTRING (-77.653189 36.4587, -77.6526319 36.4585083, -77.652038 36.458304)",,
16585223,East 8th Street,residential,False,False,110.856,"LINESTRING (-77.654315 36.459073, -77.6548958 36.4592573, -77.655468 36.459439)",,
16585310,Hamilton Street,residential,False,True,202.351,"LINESTRING (-77.654315 36.459073, -77.6545283 36.4586415, -77.6545797 36.4585377, -77.6547947 36.4581027, -77.6549228 36.4578435, -77.655151 36.457382)",,
313647827,,residential,True,False,30.049,"LINESTRING (-77.6587943 36.4535536, -77.6586812 36.4534695, -77.6586252 36.4534526, -77.6585032 36.4534479)",,
658415151,Jackson Street,residential,True,False,63.08200000000001,"LINESTRING (-77.6587943 36.4535536, -77.658736 36.453446, -77.658691 36.453233, -77.6587116 36.4529997)",,
743348724,Roanoke Avenue,primary,False,False,115.307,"LINESTRING (-77.6585032 36.4534479, -77.65801 36.454406)",NC 48,20 mph
743348724,Roanoke Avenue,primary,False,True,53.209,"LINESTRING (-77.6585032 36.4534479, -77.6587116 36.4529997)",NC 48,20 mph
