osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed
11939706,Greenleaf Street,residential,False,False,161.533,"LINESTRING (-75.500074 40.5380072, -75.5011991 40.5368328)",,
11933140,North 6th Street,residential,False,True,119.582,"LINESTRING (-75.5012079 40.5386506, -75.500074 40.5380072)",,
11953446,West Berger Street,residential,False,False,164.533,"LINESTRING (-75.5012079 40.5386506, -75.5023323 40.5374426)",,
11953446,West Berger Street,residential,False,True,96.059,"LINESTRING (-75.5012079 40.5386506, -75.5005558 40.5393582)",,
11940464,Barrett Road,residential,False,True,108.236,"LINESTRING (-75.5012079 40.5386506, -75.501724 40.538963, -75.501776 40.538998, -75.50187 40.539075, -75.501948 40.539161, -75.502012 40.539254, -75.502057 40.539353)",,
11933480,North 7th Street,residential,False,False,100.69,"LINESTRING (-75.5013271 40.5354074, -75.5022717 40.5359593)",,
11945375,Harrison Street,tertiary,False,True,135.755,"LINESTRING (-75.5013271 40.5354074, -75.5003601 40.5363823)",2,
11933480,North 7th Street,residential,False,True,100.69,"LINESTRING (-75.5022717 40.5359593, -75.5013271 40.5354074)",,
11933589,North Street,residential,False,False,38.701,"LINESTRING (-75.4913581 40.5396673, -75.4915831 40.5394325, -75.4916292 40.5393868)",,
11933589,North Street,residential,False,False,51.262,"LINESTRING (-75.4916292 40.5393868, -75.4919958 40.5390195)",,
11933589,North Street,residential,False,True,38.701,"LINESTRING (-75.4916292 40.5393868, -75.4915831 40.5394325, -75.4913581 40.5396673)",,
11933589,North Street,residential,False,True,51.262,"LINESTRING (-75.4919958 40.5390195, -75.4916292 40.5393868)",,
"[846766481, 11933589]",North Street,residential,False,False,91.892,"LINESTRING (-75.4919958 40.5390195, -75.4923772 40.5386382, -75.4924059 40.5386086, -75.4926479 40.5383582)",,
11945439,North 2nd Street,residential,False,False,109.619,"LINESTRING (-75.4919958 40.5390195, -75.4925218 40.5393046, -75.4930374 40.5396068)",,
11946000,Penn Street,residential,False,False,112.636,"LINESTRING (-75.4926479 40.5383582, -75.4931452 40.5386556, -75.4936956 40.5389844)",,
846766481,North Street,residential,False,False,87.635,"LINESTRING (-75.4926479 40.5383582, -75.4928382 40.5381778, -75.4929051 40.53811, -75.4932774 40.537732)",,
"[846766481, 11933589]",North Street,residential,False,True,91.892,"LINESTRING (-75.4926479 40.5383582, -75.4924059 40.5386086, -75.4923772 40.5386382, -75.4919958 40.5390195)",,
11941584,North 3rd Street,residential,False,True,98.554,"LINESTRING (-75.4932774 40.537732, -75.4942033 40.5382709)",,
11941584,North 3rd Street,residential,False,False,141.56799999999998,"LINESTRING (-75.4932774 40.537732, -75.4926041 40.5373467, -75.4919392 40.5369661)",,
846766481,North Street,residential,False,False,39.3,"LINESTRING (-75.4932774 40.537732, -75.4934938 40.5375239, -75.4935718 40.5374586)",,
846766481,North Street,residential,False,True,87.635,"LINESTRING (-75.4932774 40.537732, -75.4929051 40.53811, -75.4928382 40.5381778, -75.4926479 40.5383582)",,
11955232,North 4th Street,residential,False,False,104.975,"LINESTRING (-75.4935718 40.5374586, -75.493647 40.537578, -75.4942033 40.5382709)",,
11955232,North 4th Street,residential,False,True,157.809,"LINESTRING (-75.4935718 40.5374586, -75.4930864 40.5368511, -75.4926287 40.5362339)",,
846766481,North Street,residential,False,False,158.937,"LINESTRING (-75.4935718 40.5374586, -75.4936484 40.5374177, -75.4941104 40.5372126, -75.4946342 40.5369736, -75.4951906 40.5367315)",,
846766481,North Street,residential,False,True,39.3,"LINESTRING (-75.4935718 40.5374586, -75.4934938 40.5375239, -75.4932774 40.537732)",,
11944103,Franklin Street,residential,False,False,152.663,"LINESTRING (-75.4988865 40.5355888, -75.4995157 40.5359081, -75.5003601 40.5363823)",,
"[11933595, 11944103]","['North Street', 'Franklin Street']",residential,False,True,112.717,"LINESTRING (-75.4988865 40.5355888, -75.4985059 40.5353751, -75.4984207 40.5353336, -75.4983548 40.5353213, -75.4983036 40.5353246, -75.4982257 40.5353552, -75.497767 40.5355892)",,
11933645,Seem Street,residential,False,False,184.606,"LINESTRING (-75.4915288 40.5428846, -75.4924346 40.5419511, -75.4928669 40.5415737)",,
11942453,North 1st Street,residential,False,False,169.15,"LINESTRING (-75.4915288 40.5428846, -75.4919885 40.5431548, -75.492094 40.5432141, -75.4926348 40.5435113, -75.4931342 40.5437931)",,
11933645,Seem Street,residential,False,False,181.936,"LINESTRING (-75.4928669 40.5415737, -75.4932576 40.5411614, -75.4937376 40.5406691, -75.4941506 40.5402603)",,
11933645,Seem Street,residential,False,True,184.606,"LINESTRING (-75.4928669 40.5415737, -75.4924346 40.5419511, -75.4915288 40.5428846)",,
11936640,Keystone Avenue,residential,False,False,161.228,"LINESTRING (-75.4928669 40.5415737, -75.4934129 40.5418709, -75.4943974 40.5424393)",,
11936640,Keystone Avenue,residential,False,True,115.78999999999999,"LINESTRING (-75.4928669 40.5415737, -75.4923288 40.5412462, -75.4917764 40.5409437)",,
11945439,North 2nd Street,residential,False,False,161.315,"LINESTRING (-75.4941506 40.5402603, -75.4956686 40.54114)",,
11933645,Seem Street,residential,False,False,88.65899999999999,"LINESTRING (-75.4941506 40.5402603, -75.4945127 40.5398887, -75.4947774 40.5396209)",,
11933645,Seem Street,residential,False,True,181.936,"LINESTRING (-75.4941506 40.5402603, -75.4937376 40.5406691, -75.4932576 40.5411614, -75.4928669 40.5415737)",,
11945439,North 2nd Street,residential,False,True,118.87000000000002,"LINESTRING (-75.4941506 40.5402603, -75.4935254 40.5398915, -75.4932639 40.5397353, -75.4930374 40.5396068)",,
11946000,Penn Street,residential,False,True,115.612,"LINESTRING (-75.4947774 40.5396209, -75.4936956 40.5389844)",,
11933645,Seem Street,residential,False,False,90.08500000000001,"LINESTRING (-75.4947774 40.5396209, -75.4950355 40.5393549, -75.4950441 40.5393461, -75.4954257 40.5389779)",,
11933645,Seem Street,residential,False,True,88.65899999999999,"LINESTRING (-75.4947774 40.5396209, -75.4945127 40.5398887, -75.4941506 40.5402603)",,
11941584,North 3rd Street,residential,False,False,113.979,"LINESTRING (-75.4954257 40.5389779, -75.494364 40.5383457)",,
11941584,North 3rd Street,residential,False,True,160.073,"LINESTRING (-75.4954257 40.5389779, -75.4969332 40.5398496)",,
11933645,Seem Street,residential,False,False,108.243,"LINESTRING (-75.4954257 40.5389779, -75.495706 40.5388433, -75.4960007 40.5387159, -75.4965231 40.5384761)",,
11933645,Seem Street,residential,False,True,90.08500000000001,"LINESTRING (-75.4954257 40.5389779, -75.4950441 40.5393461, -75.4950355 40.5393549, -75.4947774 40.5396209)",,
11934562,Chestnut Street,primary,False,False,71.08,"LINESTRING (-75.4909449 40.5352173, -75.4909729 40.5352101, -75.4909952 40.5352047, -75.491027 40.5351987, -75.4910541 40.5351934, -75.4911074 40.5351866, -75.491276 40.535165, -75.4916882 40.5351255, -75.49177 40.5351032)",2,25 mph
11934562,Chestnut Street,primary,False,True,71.08,"LINESTRING (-75.49177 40.5351032, -75.4916882 40.5351255, -75.491276 40.535165, -75.4911074 40.5351866, -75.4910541 40.5351934, -75.491027 40.5351987, -75.4909952 40.5352047, -75.4909729 40.5352101, -75.4909449 40.5352173)",2,25 mph
11955232,North 4th Street,residential,False,False,145.16899999999998,"LINESTRING (-75.49177 40.5351032, -75.4922073 40.5356727, -75.4926287 40.5362339)",,
11936640,Keystone Avenue,residential,False,False,115.78999999999999,"LINESTRING (-75.4917764 40.5409437, -75.4923288 40.5412462, -75.4928669 40.5415737)",,
11946313,Elm Street,residential,False,False,182.954,"LINESTRING (-75.4917764 40.5409437, -75.4922304 40.540459, -75.4926481 40.5400445, -75.4930374 40.5396068)",,
11945379,Harrison Street,tertiary,False,True,11.136,"LINESTRING (-75.4943974 40.5424393, -75.4943273 40.5425241)",2,
11936640,Keystone Avenue,residential,False,False,114.828,"LINESTRING (-75.4943974 40.5424393, -75.4949236 40.5427407, -75.495467 40.543076)",,
11936640,Keystone Avenue,residential,False,True,161.228,"LINESTRING (-75.4943974 40.5424393, -75.4934129 40.5418709, -75.4928669 40.5415737)",,
11945379,Harrison Street,tertiary,False,False,180.05999999999997,"LINESTRING (-75.4943974 40.5424393, -75.4947839 40.5420232, -75.4950314 40.541772, -75.4952681 40.5415396, -75.4955614 40.5412471, -75.4956686 40.54114)",2,
11936640,Keystone Avenue,residential,False,False,100.816,"LINESTRING (-75.495467 40.543076, -75.495509 40.543099, -75.495945 40.543357, -75.4964176 40.5436238)",,
11936640,Keystone Avenue,residential,False,True,114.828,"LINESTRING (-75.495467 40.543076, -75.4949236 40.5427407, -75.4943974 40.5424393)",,
11939705,Greenleaf Street,residential,False,False,183.028,"LINESTRING (-75.495467 40.543076, -75.4963447 40.5421639, -75.4967595 40.5417553)",,
11953446,West Berger Street,residential,False,True,24.821,"LINESTRING (-75.4964176 40.5436238, -75.4962437 40.5438037)",,
11936640,Keystone Avenue,residential,False,True,100.816,"LINESTRING (-75.4964176 40.5436238, -75.495945 40.543357, -75.495509 40.543099, -75.495467 40.543076)",,
11953446,West Berger Street,residential,False,False,183.449,"LINESTRING (-75.4964176 40.5436238, -75.4973251 40.5427334, -75.4977424 40.5423168)",,
11945439,North 2nd Street,residential,False,False,20.295,"LINESTRING (-75.4965614 40.5416521, -75.4967595 40.5417553)",,
11945439,North 2nd Street,residential,False,True,94.52,"LINESTRING (-75.4965614 40.5416521, -75.4956686 40.54114)",,
11938277,Stephen Street,residential,False,True,88.533,"LINESTRING (-75.4965614 40.5416521, -75.496809 40.5413942, -75.4969288 40.5412637, -75.4971869 40.5410136)",,
11940464,Barrett Road,residential,False,False,58.519999999999996,"LINESTRING (-75.501664 40.5413128, -75.5017392 40.5412032, -75.5018088 40.5410905, -75.5018774 40.540957, -75.5019196 40.540826)",,
11940464,Barrett Road,residential,False,True,111.704,"LINESTRING (-75.501664 40.5413128, -75.5015661 40.541456, -75.5014582 40.5415707, -75.5009348 40.5421494)",,
874528770,Harrison Street,tertiary,False,False,56.84,"LINESTRING (-75.4977355 40.5390368, -75.4981381 40.5386273)",2,
11939028,Liberty Street,residential,False,False,215.36,"LINESTRING (-75.4977355 40.5390368, -75.4981859 40.5393065, -75.4997716 40.5402014)",,
874528770,Harrison Street,tertiary,False,True,58.654,"LINESTRING (-75.4977355 40.5390368, -75.4976994 40.5390746, -75.4973226 40.5394608)",2,
11953446,West Berger Street,residential,False,False,55.275,"LINESTRING (-75.4997716 40.5402014, -75.5001449 40.5397932)",,
11953446,West Berger Street,residential,False,True,112.589,"LINESTRING (-75.4997716 40.5402014, -75.499001 40.5410274)",,
11939028,Liberty Street,residential,False,True,215.36,"LINESTRING (-75.4997716 40.5402014, -75.4981859 40.5393065, -75.4977355 40.5390368)",,
11945439,North 2nd Street,residential,False,False,103.906,"LINESTRING (-75.4967595 40.5417553, -75.4977424 40.5423168)",,
11945439,North 2nd Street,residential,False,True,20.295,"LINESTRING (-75.4967595 40.5417553, -75.4965614 40.5416521)",,
11939705,Greenleaf Street,residential,False,True,183.028,"LINESTRING (-75.4967595 40.5417553, -75.4963447 40.5421639, -75.495467 40.543076)",,
11939706,Greenleaf Street,residential,False,True,161.533,"LINESTRING (-75.5011991 40.5368328, -75.500074 40.5380072)",,
11944103,Franklin Street,residential,False,False,117.338,"LINESTRING (-75.5011991 40.5368328, -75.5023323 40.5374426)",,
11944103,Franklin Street,residential,False,True,86.812,"LINESTRING (-75.5011991 40.5368328, -75.5003601 40.5363823)",,
11941584,North 3rd Street,residential,False,True,141.56799999999998,"LINESTRING (-75.4919392 40.5369661, -75.4926041 40.5373467, -75.4932774 40.537732)",,
765314531,Ridge Street,residential,False,False,100.158,"LINESTRING (-75.4919392 40.5369661, -75.492242 40.536666, -75.4926287 40.5362339)",,
11955232,North 4th Street,residential,False,False,157.809,"LINESTRING (-75.4926287 40.5362339, -75.4930864 40.5368511, -75.4935718 40.5374586)",,
11955232,North 4th Street,residential,False,True,145.16899999999998,"LINESTRING (-75.4926287 40.5362339, -75.4922073 40.5356727, -75.49177 40.5351032)",,
765314531,Ridge Street,residential,False,False,158.84499999999997,"LINESTRING (-75.4926287 40.5362339, -75.4931276 40.5360075, -75.4936955 40.535743, -75.4938277 40.535687, -75.4942419 40.5355009)",,
765314531,Ridge Street,residential,False,True,100.158,"LINESTRING (-75.4926287 40.5362339, -75.492242 40.536666, -75.4919392 40.5369661)",,
11940341,Maple Street,residential,False,False,213.46,"LINESTRING (-75.4981381 40.5386273, -75.5001449 40.5397932)",,
874528770,Harrison Street,tertiary,False,False,55.794,"LINESTRING (-75.4981381 40.5386273, -75.4985362 40.538227)",2,
874528770,Harrison Street,tertiary,False,True,56.84,"LINESTRING (-75.4981381 40.5386273, -75.4977355 40.5390368)",2,
11940341,Maple Street,residential,False,True,213.46,"LINESTRING (-75.5001449 40.5397932, -75.4981381 40.5386273)",,
11953446,West Berger Street,residential,False,False,59.542,"LINESTRING (-75.5001449 40.5397932, -75.5005558 40.5393582)",,
11953446,West Berger Street,residential,False,True,55.275,"LINESTRING (-75.5001449 40.5397932, -75.4997716 40.5402014)",,
874528771,North 3rd Street,residential,False,False,90.799,"LINESTRING (-75.5009348 40.5421494, -75.5000772 40.5416574)",,
874528771,North 3rd Street,residential,False,True,23.532,"LINESTRING (-75.5009348 40.5421494, -75.50116 40.5422739)",,
11940464,Barrett Road,residential,False,False,111.704,"LINESTRING (-75.5009348 40.5421494, -75.5014582 40.5415707, -75.5015661 40.541456, -75.501664 40.5413128)",,
11940464,Barrett Road,residential,False,False,123.32499999999999,"LINESTRING (-75.5019196 40.540826, -75.501977 40.540695, -75.502006 40.540496, -75.502055 40.539928, -75.502069 40.5397267)",,
11940464,Barrett Road,residential,False,True,58.519999999999996,"LINESTRING (-75.5019196 40.540826, -75.5018774 40.540957, -75.5018088 40.5410905, -75.5017392 40.5412032, -75.501664 40.5413128)",,
11940464,Barrett Road,residential,False,False,41.923,"LINESTRING (-75.502069 40.5397267, -75.502093 40.539566, -75.502085 40.539459, -75.502057 40.539353)",,
11940464,Barrett Road,residential,False,True,123.325,"LINESTRING (-75.502069 40.5397267, -75.502055 40.539928, -75.502006 40.540496, -75.501977 40.540695, -75.5019196 40.540826)",,
11944681,Spruce Street,residential,False,True,298.467,"LINESTRING (-75.502069 40.5397267, -75.5018865 40.5397183, -75.5017345 40.5397266, -75.5016029 40.539741, -75.5014638 40.5397661, -75.5013412 40.5398192, -75.501238 40.5398731, -75.5011898 40.5399217, -75.501114 40.5400033, -75.5010521 40.5401, -75.5010029 40.5402116, -75.5009154 40.540546, -75.5008651 40.5406883, -75.5008075 40.5408137, -75.5007212 40.5409185, -75.5006071 40.5410667, -75.5000772 40.5416574)",,
11940464,Barrett Road,residential,False,False,108.23599999999999,"LINESTRING (-75.502057 40.539353, -75.502012 40.539254, -75.501948 40.539161, -75.50187 40.539075, -75.501776 40.538998, -75.501724 40.538963, -75.5012079 40.5386506)",,
11940464,Barrett Road,residential,False,True,41.923,"LINESTRING (-75.502057 40.539353, -75.502085 40.539459, -75.502093 40.539566, -75.502069 40.5397267)",,
874528771,North 3rd Street,residential,False,False,7.765,"LINESTRING (-75.5022562 40.542888, -75.5021821 40.5428467)",,
874528771,North 3rd Street,residential,False,False,107.313,"LINESTRING (-75.5021821 40.5428467, -75.50116 40.5422739)",,
874528771,North 3rd Street,residential,False,True,7.765,"LINESTRING (-75.5021821 40.5428467, -75.5022562 40.542888)",,
874528771,North 3rd Street,residential,False,False,23.532,"LINESTRING (-75.50116 40.5422739, -75.5009348 40.5421494)",,
874528771,North 3rd Street,residential,False,True,107.313,"LINESTRING (-75.50116 40.5422739, -75.5021821 40.5428467)",,
11945611,Pine Street,residential,False,True,178.962,"LINESTRING (-75.50116 40.5422739, -75.5002632 40.543188, -75.5000907 40.5433726, -75.4998945 40.5435643)",,
874528771,North 3rd Street,residential,False,False,114.793,"LINESTRING (-75.5000772 40.5416574, -75.499001 40.5410274)",,
874528771,North 3rd Street,residential,False,True,90.799,"LINESTRING (-75.5000772 40.5416574, -75.5009348 40.5421494)",,
11944681,Spruce Street,residential,False,False,298.467,"LINESTRING (-75.5000772 40.5416574, -75.5006071 40.5410667, -75.5007212 40.5409185, -75.5008075 40.5408137, -75.5008651 40.5406883, -75.5009154 40.540546, -75.5010029 40.5402116, -75.5010521 40.5401, -75.501114 40.5400033, -75.5011898 40.5399217, -75.501238 40.5398731, -75.5013412 40.5398192, -75.5014638 40.5397661, -75.5016029 40.539741, -75.5017345 40.5397266, -75.5018865 40.5397183, -75.502069 40.5397267)",,
11944681,Spruce Street,residential,False,True,178.149,"LINESTRING (-75.5000772 40.5416574, -75.4991839 40.542553, -75.4988136 40.5429398)",,
11953446,West Berger Street,residential,False,False,112.589,"LINESTRING (-75.499001 40.5410274, -75.4997716 40.5402014)",,
874528771,North 3rd Street,residential,False,True,114.793,"LINESTRING (-75.499001 40.5410274, -75.5000772 40.5416574)",,
11953446,West Berger Street,residential,False,True,90.124,"LINESTRING (-75.499001 40.5410274, -75.4986302 40.5414218, -75.4983712 40.5416814)",,
874528771,North 3rd Street,residential,False,False,218.367,"LINESTRING (-75.499001 40.5410274, -75.4984948 40.5407404, -75.4969332 40.5398496)",,
11941584,North 3rd Street,residential,False,False,160.073,"LINESTRING (-75.4969332 40.5398496, -75.4954257 40.5389779)",,
874528770,Harrison Street,tertiary,False,False,54.331,"LINESTRING (-75.4969332 40.5398496, -75.4973226 40.5394608)",2,
11945379,Harrison Street,tertiary,False,True,178.91299999999998,"LINESTRING (-75.4969332 40.5398496, -75.4965657 40.5402274, -75.4960274 40.5407683, -75.4958657 40.5409328, -75.4956686 40.54114)",2,
874528771,North 3rd Street,residential,False,True,218.367,"LINESTRING (-75.4969332 40.5398496, -75.4984948 40.5407404, -75.499001 40.5410274)",,
11941584,North 3rd Street,residential,False,False,15.925,"LINESTRING (-75.494364 40.5383457, -75.4942033 40.5382709)",,
11941584,North 3rd Street,residential,False,True,113.979,"LINESTRING (-75.494364 40.5383457, -75.4954257 40.5389779)",,
846603317,Elm Street,residential,False,False,150.10399999999998,"LINESTRING (-75.494364 40.5383457, -75.4948068 40.5381384, -75.4949258 40.538081, -75.4951983 40.5379545, -75.4953393 40.5378903, -75.4956379 40.5377586, -75.495886 40.53765)",,
846603317,Elm Street,residential,False,True,90.74600000000001,"LINESTRING (-75.494364 40.5383457, -75.4939681 40.5387181, -75.4936956 40.5389844)",,
11941584,North 3rd Street,residential,False,False,98.554,"LINESTRING (-75.4942033 40.5382709, -75.4932774 40.537732)",,
11941584,North 3rd Street,residential,False,True,15.925,"LINESTRING (-75.4942033 40.5382709, -75.494364 40.5383457)",,
11955232,North 4th Street,residential,False,True,104.975,"LINESTRING (-75.4942033 40.5382709, -75.493647 40.537578, -75.4935718 40.5374586)",,
11942453,North 1st Street,residential,False,True,169.15,"LINESTRING (-75.4931342 40.5437931, -75.4926348 40.5435113, -75.492094 40.5432141, -75.4919885 40.5431548, -75.4915288 40.5428846)",,
11945379,Harrison Street,tertiary,False,False,89.535,"LINESTRING (-75.4931342 40.5437931, -75.4937087 40.5431827, -75.4937538 40.54314)",2,
11938277,Stephen Street,residential,False,False,38.151,"LINESTRING (-75.4974533 40.5407366, -75.4971869 40.5410136)",,
11944103,Franklin Street,residential,False,False,86.812,"LINESTRING (-75.5003601 40.5363823, -75.5011991 40.5368328)",,
11945375,Harrison Street,tertiary,False,False,135.755,"LINESTRING (-75.5003601 40.5363823, -75.5013271 40.5354074)",2,
11944103,Franklin Street,residential,False,True,152.663,"LINESTRING (-75.5003601 40.5363823, -75.4995157 40.5359081, -75.4988865 40.5355888)",,
874528770,Harrison Street,tertiary,False,True,158.243,"LINESTRING (-75.5003601 40.5363823, -75.4996496 40.5370904, -75.4992373 40.5375211)",2,
11944103,Franklin Street,residential,False,True,117.338,"LINESTRING (-75.5023323 40.5374426, -75.5011991 40.5368328)",,
11953446,West Berger Street,residential,False,True,164.533,"LINESTRING (-75.5023323 40.5374426, -75.5012079 40.5386506)",,
11945439,North 2nd Street,residential,False,True,113.983,"LINESTRING (-75.4988136 40.5429398, -75.4977424 40.5423168)",,
11944681,Spruce Street,residential,False,False,178.149,"LINESTRING (-75.4988136 40.5429398, -75.4991839 40.542553, -75.5000772 40.5416574)",,
11945439,North 2nd Street,residential,False,False,114.735,"LINESTRING (-75.4988136 40.5429398, -75.499305 40.5432256, -75.4998945 40.5435643)",,
11945439,North 2nd Street,residential,False,False,94.52,"LINESTRING (-75.4956686 40.54114, -75.4965614 40.5416521)",,
11945439,North 2nd Street,residential,False,True,161.315,"LINESTRING (-75.4956686 40.54114, -75.4941506 40.5402603)",,
11945379,Harrison Street,tertiary,False,False,178.91299999999998,"LINESTRING (-75.4956686 40.54114, -75.4958657 40.5409328, -75.4960274 40.5407683, -75.4965657 40.5402274, -75.4969332 40.5398496)",2,
11945379,Harrison Street,tertiary,False,True,180.06,"LINESTRING (-75.4956686 40.54114, -75.4955614 40.5412471, -75.4952681 40.5415396, -75.4950314 40.541772, -75.4947839 40.5420232, -75.4943974 40.5424393)",2,
874528770,Harrison Street,tertiary,False,True,55.794,"LINESTRING (-75.4985362 40.538227, -75.4981381 40.5386273)",2,
11954519,Turner Street,residential,False,False,212.011,"LINESTRING (-75.4985362 40.538227, -75.4996008 40.5388205, -75.5005558 40.5393582)",,
874528770,Harrison Street,tertiary,False,False,98.367,"LINESTRING (-75.4985362 40.538227, -75.498679 40.5380712, -75.4987282 40.5380191, -75.4992373 40.5375211)",2,
11945439,North 2nd Street,residential,False,False,118.87,"LINESTRING (-75.4930374 40.5396068, -75.4932639 40.5397353, -75.4935254 40.5398915, -75.4941506 40.5402603)",,
11945439,North 2nd Street,residential,False,True,109.619,"LINESTRING (-75.4930374 40.5396068, -75.4925218 40.5393046, -75.4919958 40.5390195)",,
"[11946313, 846603317]",Elm Street,residential,False,False,88.803,"LINESTRING (-75.4930374 40.5396068, -75.4934153 40.5392383, -75.4936956 40.5389844)",,
11946313,Elm Street,residential,False,True,182.954,"LINESTRING (-75.4930374 40.5396068, -75.4926481 40.5400445, -75.4922304 40.540459, -75.4917764 40.5409437)",,
11945439,North 2nd Street,residential,False,False,113.983,"LINESTRING (-75.4977424 40.5423168, -75.4988136 40.5429398)",,
