osmid,name,highway,oneway,reversed,length,lanes,ref,maxspeed,geometry
63097951,West 5th Street,primary,False,False,113.912,4,TX 214 Business,,"LINESTRING (-102.7197212 34.6353707, -102.7191106 34.6353792, -102.7184763 34.635388)"
63097951,West 5th Street,primary,False,True,115.854,4,TX 214 Business,,"LINESTRING (-102.7197212 34.6353707, -102.7203685 34.6353613, -102.7209873 34.6353523)"
21169131,South Main Street,primary,False,False,117.876,4,TX 214 Business,,"LINESTRING (-102.7184763 34.635388, -102.7184928 34.636448)"
21162101,South Washington Avenue,residential,False,True,226.547,,,,"LINESTRING (-102.7184763 34.635388, -102.7174136 34.6353958, -102.7172867 34.635399, -102.7172159 34.63545, -102.717204 34.6354962, -102.717206 34.635547, -102.717216 34.63643)"
63097951,West 5th Street,primary,False,True,113.912,4,TX 214 Business,,"LINESTRING (-102.7184763 34.635388, -102.7191106 34.6353792, -102.7197212 34.6353707)"
21162097,South Washington Avenue,residential,False,False,115.343,,,,"LINESTRING (-102.717245 34.6385267, -102.717247 34.639564)"
21167634,North Washington Avenue,residential,False,True,117.278,,,,"LINESTRING (-102.717245 34.6385267, -102.717241 34.637472)"
21170228,East 8th Street,residential,False,False,115.382,,,,"LINESTRING (-102.717245 34.6385267, -102.7185062 34.6385257)"
21170228,East 8th Street,residential,False,True,116.646,,,,"LINESTRING (-102.717245 34.6385267, -102.7166281 34.6385288, -102.71597 34.638531)"
21162097,South Washington Avenue,residential,False,False,116.216,,,,"LINESTRING (-102.717247 34.639564, -102.717269 34.640609)"
21162097,South Washington Avenue,residential,False,True,115.343,,,,"LINESTRING (-102.717247 34.639564, -102.717245 34.6385267)"
21169194,East 9th Street,residential,False,False,116.66399999999999,,,,"LINESTRING (-102.717247 34.639564, -102.7178917 34.6395566, -102.7185221 34.6395493)"
21169194,East 9th Street,residential,False,True,116.106,,,,"LINESTRING (-102.717247 34.639564, -102.7166212 34.6395714, -102.715978 34.639579)"
21162097,South Washington Avenue,residential,False,True,116.216,,,,"LINESTRING (-102.717269 34.640609, -102.717247 34.639564)"
21162097,South Washington Avenue,residential,False,False,116.43299999999999,,,,"LINESTRING (-102.717269 34.640609, -102.717259 34.641091, -102.717267 34.641656)"
21170139,East 10th Street,residential,False,False,116.388,,,,"LINESTRING (-102.717269 34.640609, -102.7179234 34.6406063, -102.7185412 34.6406037)"
21170139,East 10th Street,residential,False,True,117.014,,,,"LINESTRING (-102.717269 34.640609, -102.7166458 34.6406144, -102.71599 34.64062)"
21167633,North Washington Avenue,residential,False,False,117.635,,,,"LINESTRING (-102.717267 34.641656, -102.717311 34.6427133)"
21162097,South Washington Avenue,residential,False,True,116.43299999999999,,,,"LINESTRING (-102.717267 34.641656, -102.717259 34.641091, -102.717269 34.640609)"
21169134,East 11th Street,trunk,False,False,68.78,4,US 60,45 mph,"LINESTRING (-102.717267 34.641656, -102.7179365 34.6416503, -102.7180188 34.6416496)"
21169134,East 11th Street,trunk,False,True,115.36800000000001,4,US 60,45 mph,"LINESTRING (-102.717267 34.641656, -102.7167253 34.6416612, -102.716006 34.641668)"
21167634,North Washington Avenue,residential,False,False,115.888,,,,"LINESTRING (-102.717216 34.63643, -102.717241 34.637472)"
21169601,East 6th Street,residential,False,False,116.83,,,,"LINESTRING (-102.717216 34.63643, -102.7184928 34.636448)"
21162101,South Washington Avenue,residential,False,False,226.54700000000003,,,,"LINESTRING (-102.717216 34.63643, -102.717206 34.635547, -102.717204 34.6354962, -102.7172159 34.63545, -102.7172867 34.635399, -102.7174136 34.6353958, -102.7184763 34.635388)"
21169601,East 6th Street,residential,False,True,115.918,,,,"LINESTRING (-102.717216 34.63643, -102.7165891 34.6364335, -102.715949 34.636437)"
21167789,West 13th Street,residential,False,True,104.29499999999999,,,,"LINESTRING (-102.7222337 34.6432633, -102.7214487 34.6432706, -102.7210937 34.6432739)"
21169293,West 12th Street,residential,False,True,101.695,,,,"LINESTRING (-102.7222043 34.6424504, -102.7210928 34.6424652)"
21167593,North Prospect Avenue,residential,False,True,49.392,,,,"LINESTRING (-102.723585 34.642048, -102.723596 34.6416039)"
21169295,West 12th Street,residential,False,False,73.055,,,,"LINESTRING (-102.723585 34.642048, -102.723239 34.642008, -102.723123 34.642003, -102.72279 34.6420041)"
21169295,West 12th Street,residential,False,True,78.106,,,,"LINESTRING (-102.723585 34.642048, -102.723764 34.642067, -102.723908 34.642073, -102.724437 34.642064)"
21167633,North Washington Avenue,residential,False,True,116.246,,,,"LINESTRING (-102.7173202 34.6437587, -102.717311 34.6427133)"
21169297,East 13th Street,residential,False,False,114.49000000000001,,,,"LINESTRING (-102.7173202 34.6437587, -102.7179615 34.6437488, -102.7185715 34.6437393)"
21169297,East 13th Street,residential,False,True,115.40299999999999,,,,"LINESTRING (-102.7173202 34.6437587, -102.7167104 34.6437606, -102.7160587 34.6437627)"
21167634,North Washington Avenue,residential,False,False,117.278,,,,"LINESTRING (-102.717241 34.637472, -102.717245 34.6385267)"
21167634,North Washington Avenue,residential,False,True,115.888,,,,"LINESTRING (-102.717241 34.637472, -102.717216 34.63643)"
21168899,East 7th Street,residential,False,False,114.963,,,,"LINESTRING (-102.717241 34.637472, -102.7184976 34.6374741)"
21168899,East 7th Street,residential,False,True,116.572,,,,"LINESTRING (-102.717241 34.637472, -102.7165998 34.6374865, -102.7159673 34.6375008)"
21167647,Summitt Avenue,residential,False,False,115.922,,,,"LINESTRING (-102.7222812 34.6363965, -102.722276 34.637439)"
21167647,Summitt Avenue,residential,False,True,117.341,,,,"LINESTRING (-102.7222812 34.6363965, -102.7222661 34.6353413)"
21169303,West 6th Street,residential,False,False,115.58600000000001,,,,"LINESTRING (-102.7222812 34.6363965, -102.7229262 34.6363901, -102.7235445 34.6363839)"
21169303,West 6th Street,residential,False,True,116.213,,,,"LINESTRING (-102.7222812 34.6363965, -102.7216362 34.6364012, -102.721011 34.6364057)"
21167647,Summitt Avenue,residential,False,False,114.985,,,,"LINESTRING (-102.722276 34.637439, -102.722292 34.638473)"
21167647,Summitt Avenue,residential,False,True,115.922,,,,"LINESTRING (-102.722276 34.637439, -102.7222812 34.6363965)"
21167795,West 7th Street,residential,False,False,116.304,,,,"LINESTRING (-102.722276 34.637439, -102.7229365 34.6374281, -102.723547 34.637418)"
21167795,West 7th Street,residential,False,True,116.28899999999999,,,,"LINESTRING (-102.722276 34.637439, -102.7216443 34.6374455, -102.721005 34.637452)"
21167647,Summitt Avenue,residential,False,False,116.211,,,,"LINESTRING (-102.722292 34.638473, -102.72231 34.639518)"
21167647,Summitt Avenue,residential,False,True,114.985,,,,"LINESTRING (-102.722292 34.638473, -102.722276 34.637439)"
21169483,West 8th Street,residential,False,False,116.474,,,,"LINESTRING (-102.722292 34.638473, -102.7216523 34.6384805, -102.721019 34.638488)"
21169483,West 8th Street,residential,False,True,116.464,,,,"LINESTRING (-102.722292 34.638473, -102.7229363 34.63847, -102.723565 34.638467)"
21167647,Summitt Avenue,residential,False,False,114.433,,,,"LINESTRING (-102.72231 34.639518, -102.722329 34.640547)"
21167647,Summitt Avenue,residential,False,True,116.211,,,,"LINESTRING (-102.72231 34.639518, -102.722292 34.638473)"
21168691,West 9th Street,residential,False,False,115.752,,,,"LINESTRING (-102.72231 34.639518, -102.7229319 34.6395077, -102.723575 34.639497)"
21168691,West 9th Street,residential,False,True,117.237,,,,"LINESTRING (-102.72231 34.639518, -102.7216572 34.6395328, -102.721029 34.639547)"
21167647,Summitt Avenue,residential,False,False,118.333,,,,"LINESTRING (-102.722329 34.640547, -102.7223458 34.6416111)"
21167647,Summitt Avenue,residential,False,True,114.433,,,,"LINESTRING (-102.722329 34.640547, -102.72231 34.639518)"
21169135,West 10th Street,residential,False,False,114.90700000000001,,,,"LINESTRING (-102.722329 34.640547, -102.7229595 34.6405435, -102.723585 34.64054)"
21169135,West 10th Street,residential,False,True,117.11099999999999,,,,"LINESTRING (-102.722329 34.640547, -102.7216786 34.6405546, -102.721049 34.640562)"
21167700,White Avenue,residential,False,True,44.272,,,,"LINESTRING (-102.72279 34.6420041, -102.722777 34.6416061)"
21167700,White Avenue,residential,False,False,90.97999999999999,,,,"LINESTRING (-102.72279 34.6420041, -102.7227922 34.642394, -102.7227946 34.6428223)"
21169295,West 12th Street,residential,False,True,73.055,,,,"LINESTRING (-102.72279 34.6420041, -102.723123 34.642003, -102.723239 34.642008, -102.723585 34.642048)"
21167700,White Avenue,residential,False,True,90.97999999999999,,,,"LINESTRING (-102.7227946 34.6428223, -102.7227922 34.642394, -102.72279 34.6420041)"
21168608,Cleveland Avenue,residential,False,True,89.924,,,,"LINESTRING (-102.7210937 34.6432739, -102.7210928 34.6424652)"
21167789,West 13th Street,residential,False,False,104.29499999999999,,,,"LINESTRING (-102.7210937 34.6432739, -102.7214487 34.6432706, -102.7222337 34.6432633)"
21169312,Euclid Avenue,residential,False,True,116.826,,,,"LINESTRING (-102.7198465 34.6437299, -102.719836 34.6426793)"
21167790,West 13th Street,residential,False,False,116.644,,,,"LINESTRING (-102.7198465 34.6437299, -102.7192108 34.6437314, -102.7185715 34.6437393)"
21169129,North Main Street,residential,False,True,116.023,,,,"LINESTRING (-102.7185715 34.6437393, -102.7185786 34.6426959)"
21167790,West 13th Street,residential,False,True,116.644,,,,"LINESTRING (-102.7185715 34.6437393, -102.7192108 34.6437314, -102.7198465 34.6437299)"
21169297,East 13th Street,residential,False,True,114.49000000000001,,,,"LINESTRING (-102.7185715 34.6437393, -102.7179615 34.6437488, -102.7173202 34.6437587)"
21168899,East 7th Street,residential,False,True,114.963,,,,"LINESTRING (-102.7184976 34.6374741, -102.717241 34.637472)"
21169131,South Main Street,primary,False,False,116.935,4,TX 214 Business,,"LINESTRING (-102.7184976 34.6374741, -102.7185062 34.6385257)"
21169131,South Main Street,primary,False,True,114.098,4,TX 214 Business,,"LINESTRING (-102.7184976 34.6374741, -102.7184928 34.636448)"
21167795,West 7th Street,residential,False,False,114.77199999999999,,,,"LINESTRING (-102.7184976 34.6374741, -102.718613 34.637475, -102.7191104 34.6374693, -102.719752 34.637462)"
21169312,Euclid Avenue,residential,False,False,116.579,,,,"LINESTRING (-102.719752 34.637462, -102.719788 34.63851)"
21169312,Euclid Avenue,residential,False,True,116.066,,,,"LINESTRING (-102.719752 34.637462, -102.7197491 34.6364182)"
21167795,West 7th Street,residential,False,False,114.639,,,,"LINESTRING (-102.719752 34.637462, -102.7203597 34.6374572, -102.721005 34.637452)"
21167795,West 7th Street,residential,False,True,114.77199999999999,,,,"LINESTRING (-102.719752 34.637462, -102.7191104 34.6374693, -102.718613 34.637475, -102.7184976 34.6374741)"
21168608,Cleveland Avenue,residential,False,True,116.345,,,,"LINESTRING (-102.721005 34.637452, -102.721011 34.6364057)"
21167795,West 7th Street,residential,False,False,116.28899999999999,,,,"LINESTRING (-102.721005 34.637452, -102.7216443 34.6374455, -102.722276 34.637439)"
21167795,West 7th Street,residential,False,True,114.639,,,,"LINESTRING (-102.721005 34.637452, -102.7203597 34.6374572, -102.719752 34.637462)"
21168608,Cleveland Avenue,residential,False,False,115.207,,,,"LINESTRING (-102.721005 34.637452, -102.721014 34.637867, -102.721019 34.638488)"
21168962,South Prospect Avenue,residential,False,False,116.655,,,,"LINESTRING (-102.723547 34.637418, -102.723565 34.638467)"
21168962,South Prospect Avenue,residential,False,True,114.987,,,,"LINESTRING (-102.723547 34.637418, -102.7235445 34.6363839)"
21167795,West 7th Street,residential,False,False,113.723,,,,"LINESTRING (-102.723547 34.637418, -102.7241902 34.6374133, -102.72479 34.637409)"
21167795,West 7th Street,residential,False,True,116.304,,,,"LINESTRING (-102.723547 34.637418, -102.7229365 34.6374281, -102.722276 34.637439)"
21169514,Woodland Avenue,residential,False,False,116.221,,,,"LINESTRING (-102.72479 34.637409, -102.724815 34.638454)"
21169514,Woodland Avenue,residential,False,True,115.775,,,,"LINESTRING (-102.72479 34.637409, -102.7248064 34.6363679)"
21167795,West 7th Street,residential,False,False,117.381,,,,"LINESTRING (-102.72479 34.637409, -102.725437 34.6374055, -102.726073 34.637402)"
21167795,West 7th Street,residential,False,True,113.723,,,,"LINESTRING (-102.72479 34.637409, -102.7241902 34.6374133, -102.723547 34.637418)"
21170137,Ashland Avenue,residential,False,False,114.643,,,,"LINESTRING (-102.726073 34.637402, -102.726079 34.638433)"
21170137,Ashland Avenue,residential,False,True,116.137,,,,"LINESTRING (-102.726073 34.637402, -102.7260614 34.6363576)"
21167795,West 7th Street,residential,False,True,117.381,,,,"LINESTRING (-102.726073 34.637402, -102.725437 34.6374055, -102.72479 34.637409)"
21169131,South Main Street,primary,False,False,114.098,4,TX 214 Business,,"LINESTRING (-102.7184928 34.636448, -102.7184976 34.6374741)"
21169131,South Main Street,primary,False,True,117.876,4,TX 214 Business,,"LINESTRING (-102.7184928 34.636448, -102.7184763 34.635388)"
21169601,East 6th Street,residential,False,True,116.83,,,,"LINESTRING (-102.7184928 34.636448, -102.717216 34.63643)"
21169303,West 6th Street,residential,False,False,114.985,,,,"LINESTRING (-102.7184928 34.636448, -102.7191212 34.6364337, -102.7197491 34.6364182)"
21169131,South Main Street,primary,False,False,113.829,4,TX 214 Business,,"LINESTRING (-102.7185062 34.6385257, -102.7185221 34.6395493)"
21169131,South Main Street,primary,False,True,116.935,4,TX 214 Business,,"LINESTRING (-102.7185062 34.6385257, -102.7184976 34.6374741)"
21170228,East 8th Street,residential,False,True,115.382,,,,"LINESTRING (-102.7185062 34.6385257, -102.717245 34.6385267)"
21169483,West 8th Street,residential,False,True,117.28,,,,"LINESTRING (-102.7185062 34.6385257, -102.7191158 34.6385182, -102.719788 34.63851)"
21169131,South Main Street,primary,False,False,117.257,4,TX 214 Business,,"LINESTRING (-102.7185221 34.6395493, -102.7185412 34.6406037)"
21169131,South Main Street,primary,False,True,113.829,4,TX 214 Business,,"LINESTRING (-102.7185221 34.6395493, -102.7185062 34.6385257)"
21168694,West 9th Street,residential,False,False,116.002,,,,"LINESTRING (-102.7185221 34.6395493, -102.7191319 34.6395434, -102.71979 34.639537)"
21169194,East 9th Street,residential,False,True,116.66399999999999,,,,"LINESTRING (-102.7185221 34.6395493, -102.7178917 34.6395566, -102.717247 34.639564)"
21169131,South Main Street,primary,False,False,81.843,4,TX 214 Business,,"LINESTRING (-102.7185412 34.6406037, -102.7185488 34.6413397)"
21169131,South Main Street,primary,False,True,117.257,4,TX 214 Business,,"LINESTRING (-102.7185412 34.6406037, -102.7185221 34.6395493)"
21169139,West 10th Street,residential,False,False,114.79599999999999,,,,"LINESTRING (-102.7185412 34.6406037, -102.7191748 34.640603, -102.719796 34.640599)"
21170139,East 10th Street,residential,False,True,116.388,,,,"LINESTRING (-102.7185412 34.6406037, -102.7179234 34.6406063, -102.717269 34.640609)"
21168608,Cleveland Avenue,residential,False,False,116.345,,,,"LINESTRING (-102.721011 34.6364057, -102.721005 34.637452)"
21168608,Cleveland Avenue,residential,False,True,117.153,,,,"LINESTRING (-102.721011 34.6364057, -102.7209873 34.6353523)"
21169303,West 6th Street,residential,False,False,116.213,,,,"LINESTRING (-102.721011 34.6364057, -102.7216362 34.6364012, -102.7222812 34.6363965)"
21169303,West 6th Street,residential,False,True,115.458,,,,"LINESTRING (-102.721011 34.6364057, -102.7203835 34.6364139, -102.7197491 34.6364182)"
21168608,Cleveland Avenue,residential,False,False,117.759,,,,"LINESTRING (-102.721019 34.638488, -102.721029 34.639547)"
21168608,Cleveland Avenue,residential,False,True,115.207,,,,"LINESTRING (-102.721019 34.638488, -102.721014 34.637867, -102.721005 34.637452)"
21169483,West 8th Street,residential,False,False,112.646,,,,"LINESTRING (-102.721019 34.638488, -102.7203865 34.6384993, -102.719788 34.63851)"
21169483,West 8th Street,residential,False,True,116.474,,,,"LINESTRING (-102.721019 34.638488, -102.7216523 34.6384805, -102.722292 34.638473)"
21168608,Cleveland Avenue,residential,False,False,112.878,,,,"LINESTRING (-102.721029 34.639547, -102.721049 34.640562)"
21168608,Cleveland Avenue,residential,False,True,117.759,,,,"LINESTRING (-102.721029 34.639547, -102.721019 34.638488)"
21168691,West 9th Street,residential,False,False,117.237,,,,"LINESTRING (-102.721029 34.639547, -102.7216572 34.6395328, -102.72231 34.639518)"
21168608,Cleveland Avenue,residential,False,False,118.339,,,,"LINESTRING (-102.721049 34.640562, -102.721077 34.641626)"
21168608,Cleveland Avenue,residential,False,True,112.878,,,,"LINESTRING (-102.721049 34.640562, -102.721029 34.639547)"
21169135,West 10th Street,residential,False,False,117.11099999999999,,,,"LINESTRING (-102.721049 34.640562, -102.7216786 34.6405546, -102.722329 34.640547)"
21168608,Cleveland Avenue,residential,False,False,89.924,,,,"LINESTRING (-102.7210928 34.6424652, -102.7210937 34.6432739)"
21168608,Cleveland Avenue,residential,False,True,93.326,,,,"LINESTRING (-102.7210928 34.6424652, -102.721077 34.641626)"
21169293,West 12th Street,residential,False,False,101.695,,,,"LINESTRING (-102.7210928 34.6424652, -102.7222043 34.6424504)"
21168962,South Prospect Avenue,residential,False,False,115.98,,,,"LINESTRING (-102.723575 34.639497, -102.723585 34.64054)"
21168962,South Prospect Avenue,residential,False,True,114.535,,,,"LINESTRING (-102.723575 34.639497, -102.723565 34.638467)"
21168691,West 9th Street,residential,False,False,115.001,,,,"LINESTRING (-102.723575 34.639497, -102.7242179 34.6394929, -102.724832 34.639489)"
21168691,West 9th Street,residential,False,True,115.752,,,,"LINESTRING (-102.723575 34.639497, -102.7229319 34.6395077, -102.72231 34.639518)"
21169514,Woodland Avenue,residential,False,False,115.1,,,,"LINESTRING (-102.724832 34.639489, -102.724851 34.640524)"
21169514,Woodland Avenue,residential,False,True,115.097,,,,"LINESTRING (-102.724832 34.639489, -102.724815 34.638454)"
21168691,West 9th Street,residential,False,False,114.925,,,,"LINESTRING (-102.724832 34.639489, -102.7254681 34.6394794, -102.726088 34.63947)"
21168691,West 9th Street,residential,False,True,115.001,,,,"LINESTRING (-102.724832 34.639489, -102.7242179 34.6394929, -102.723575 34.639497)"
21170137,Ashland Avenue,residential,False,False,114.979,,,,"LINESTRING (-102.726088 34.63947, -102.726098 34.640504)"
21170137,Ashland Avenue,residential,False,True,115.312,,,,"LINESTRING (-102.726088 34.63947, -102.726079 34.638433)"
21168691,West 9th Street,residential,False,True,114.925,,,,"LINESTRING (-102.726088 34.63947, -102.7254681 34.6394794, -102.724832 34.639489)"
21169312,Euclid Avenue,residential,False,False,118.09,,,,"LINESTRING (-102.71979 34.639537, -102.719796 34.640599)"
21168694,West 9th Street,residential,False,True,116.002,,,,"LINESTRING (-102.71979 34.639537, -102.7191319 34.6395434, -102.7185221 34.6395493)"
21169312,Euclid Avenue,residential,False,True,114.201,,,,"LINESTRING (-102.71979 34.639537, -102.719785 34.639262, -102.719788 34.63851)"
21169536,North Pierce Avenue,residential,False,False,118.301,,,,"LINESTRING (-102.715949 34.636437, -102.7159673 34.6375008)"
21169601,East 6th Street,residential,False,False,115.918,,,,"LINESTRING (-102.715949 34.636437, -102.7165891 34.6364335, -102.717216 34.63643)"
21168867,,primary,False,True,52.418,2,TX 214,,"LINESTRING (-102.724437 34.642064, -102.7244387 34.6415926)"
21169295,West 12th Street,residential,False,False,78.106,,,,"LINESTRING (-102.724437 34.642064, -102.723908 34.642073, -102.723764 34.642067, -102.723585 34.642048)"
21169536,North Pierce Avenue,residential,False,False,114.553,,,,"LINESTRING (-102.7159673 34.6375008, -102.71597 34.638531)"
21169536,North Pierce Avenue,residential,False,True,118.301,,,,"LINESTRING (-102.7159673 34.6375008, -102.715949 34.636437)"
