osmid,name,highway,oneway,reversed,length,geometry,ref,lanes,maxspeed
20781071,North California Street,residential,False,True,94.54,"LINESTRING (-98.1912509 33.8189833, -98.1912542 33.8185656, -98.1912577 33.8181331)",,,
20779544,East Crafton Street,residential,False,False,99.269,"LINESTRING (-98.1932347 33.819001, -98.1943092 33.8190106)",,,
20779544,East Crafton Street,residential,False,True,94.419,"LINESTRING (-98.1932347 33.819001, -98.1922127 33.8189919)",,,
20782466,North Henrietta Street,residential,False,False,95.02,"LINESTRING (-98.1932347 33.819001, -98.1932256 33.8198555)",,,
20782466,North Henrietta Street,residential,False,True,95.321,"LINESTRING (-98.1932347 33.819001, -98.1932715 33.8181443)",,,
20779942,East North Street,residential,False,False,94.313,"LINESTRING (-98.1901922 33.8206774, -98.1912131 33.8206848)",,,
20780122,North Barret Street,residential,False,True,94.844,"LINESTRING (-98.1901922 33.8206774, -98.190203 33.8198245)",,,
20779942,East North Street,residential,False,False,90.692,"LINESTRING (-98.1912131 33.8206848, -98.1921948 33.820692)",,,
20779942,East North Street,residential,False,True,94.313,"LINESTRING (-98.1912131 33.8206848, -98.1901922 33.8206774)",,,
20781071,North California Street,residential,False,True,94.514,"LINESTRING (-98.1912131 33.8206848, -98.1912394 33.8198351)",,,
20779942,East North Street,residential,False,False,94.32300000000001,"LINESTRING (-98.1932168 33.8206994, -98.1937535 33.8207033, -98.1942378 33.8207068)",,,
20779942,East North Street,residential,False,True,94.41499999999999,"LINESTRING (-98.1932168 33.8206994, -98.192746 33.820696, -98.1921948 33.820692)",,,
20782466,North Henrietta Street,residential,False,True,93.84100000000001,"LINESTRING (-98.1932168 33.8206994, -98.1932212 33.8202799, -98.1932256 33.8198555)",,,
20781028,North Graham Street,residential,False,False,94.016,"LINESTRING (-98.1973761 33.8156408, -98.1973774 33.8164863)",,,
83123739,South Graham Street,residential,False,True,95.666,"LINESTRING (-98.1973761 33.8156408, -98.1973865 33.8147805)",,,
20780016,West Gilbert Street,residential,False,False,96.34800000000001,"LINESTRING (-98.1973761 33.8156408, -98.1978972 33.8156414, -98.198419 33.815642)",,,
20780016,West Gilbert Street,residential,False,True,93.41,"LINESTRING (-98.1973761 33.8156408, -98.19687 33.8156398, -98.1964663 33.8156389, -98.1963651 33.8156352)",,,
20780016,West Gilbert Street,residential,False,False,93.374,"LINESTRING (-98.198419 33.815642, -98.1994295 33.815659)",,,
20781683,North Archer Street,residential,False,False,93.83,"LINESTRING (-98.198419 33.815642, -98.1984102 33.8164858)",,,
564865487,South Archer Street,residential,False,True,95.083,"LINESTRING (-98.198419 33.815642, -98.1984219 33.8147869)",,,
20780016,West Gilbert Street,residential,False,True,96.34800000000001,"LINESTRING (-98.198419 33.815642, -98.1978972 33.8156414, -98.1973761 33.8156408)",,,
20780016,West Gilbert Street,residential,False,True,93.374,"LINESTRING (-98.1994295 33.815659, -98.198419 33.815642)",,,
20780690,North Pecan Street,residential,False,False,94.093,"LINESTRING (-98.1994295 33.815659, -98.1994286 33.8165052)",,,
20783093,South Pecan Street,residential,False,True,96.204,"LINESTRING (-98.1994295 33.815659, -98.1994563 33.8147941)",,,
20782174,North Main Street,residential,False,False,95.907,"LINESTRING (-98.196348 33.8173254, -98.1963539 33.8181879)",,,
20780044,West Wichita Street,residential,False,False,94.414,"LINESTRING (-98.196348 33.8173254, -98.1968537 33.8173309, -98.1973699 33.8173366)",,,
20780044,West Wichita Street,residential,False,True,93.56800000000001,"LINESTRING (-98.196348 33.8173254, -98.1958332 33.8173225, -98.1953352 33.8173198)",,,
20782174,North Main Street,residential,False,True,94.44500000000001,"LINESTRING (-98.196348 33.8173254, -98.1963612 33.8165546, -98.1963568 33.8164762)",,,
20781028,North Graham Street,residential,False,False,96.475,"LINESTRING (-98.1973699 33.8173366, -98.1973623 33.8182042)",,,
20781028,North Graham Street,residential,False,True,94.552,"LINESTRING (-98.1973699 33.8173366, -98.1973774 33.8164863)",,,
20780044,West Wichita Street,residential,False,False,95.406,"LINESTRING (-98.1973699 33.8173366, -98.197892 33.8173434, -98.1984025 33.81735)",,,
20780044,West Wichita Street,residential,False,True,94.414,"LINESTRING (-98.1973699 33.8173366, -98.1968537 33.8173309, -98.196348 33.8173254)",,,
20781683,North Archer Street,residential,False,False,96.848,"LINESTRING (-98.1984025 33.81735, -98.1983817 33.8182208)",,,
20781683,North Archer Street,residential,False,True,96.097,"LINESTRING (-98.1984025 33.81735, -98.1984102 33.8164858)",,,
20780044,West Wichita Street,residential,False,False,94.69,"LINESTRING (-98.1984025 33.81735, -98.1988899 33.8173611, -98.1994271 33.8173733)",,,
20780044,West Wichita Street,residential,False,True,95.406,"LINESTRING (-98.1984025 33.81735, -98.197892 33.8173434, -98.1973699 33.8173366)",,,
20780690,North Pecan Street,residential,False,False,96.109,"LINESTRING (-98.1994271 33.8173733, -98.1993874 33.818237)",,,
20780690,North Pecan Street,residential,False,True,96.529,"LINESTRING (-98.1994271 33.8173733, -98.1994286 33.8165052)",,,
20780044,West Wichita Street,residential,False,True,94.69,"LINESTRING (-98.1994271 33.8173733, -98.1988899 33.8173611, -98.1984025 33.81735)",,,
20780061,West Ikard Street,residential,False,False,94.108,"LINESTRING (-98.1994286 33.8165052, -98.1984102 33.8164858)",,,
20780690,North Pecan Street,residential,False,False,96.529,"LINESTRING (-98.1994286 33.8165052, -98.1994271 33.8173733)",,,
20780690,North Pecan Street,residential,False,True,94.093,"LINESTRING (-98.1994286 33.8165052, -98.1994295 33.815659)",,,
20780061,West Ikard Street,residential,False,True,94.108,"LINESTRING (-98.1984102 33.8164858, -98.1994286 33.8165052)",,,
20781683,North Archer Street,residential,False,False,96.097,"LINESTRING (-98.1984102 33.8164858, -98.1984025 33.81735)",,,
20781683,North Archer Street,residential,False,True,93.83,"LINESTRING (-98.1984102 33.8164858, -98.198419 33.815642)",,,
20780061,West Ikard Street,residential,False,False,95.414,"LINESTRING (-98.1984102 33.8164858, -98.1978946 33.8164861, -98.1973774 33.8164863)",,,
20781028,North Graham Street,residential,False,False,94.552,"LINESTRING (-98.1973774 33.8164863, -98.1973699 33.8173366)",,,
20781028,North Graham Street,residential,False,True,94.016,"LINESTRING (-98.1973774 33.8164863, -98.1973761 33.8156408)",,,
20780061,West Ikard Street,residential,False,False,94.328,"LINESTRING (-98.1973774 33.8164863, -98.1968677 33.8164848, -98.196445 33.8164835, -98.1963568 33.8164762)",,,
20780061,West Ikard Street,residential,False,True,95.414,"LINESTRING (-98.1973774 33.8164863, -98.1978946 33.8164861, -98.1984102 33.8164858)",,,
20780061,West Ikard Street,residential,False,False,93.072,"LINESTRING (-98.1963568 33.8164762, -98.1962397 33.8164605, -98.1954614 33.8164644, -98.1953513 33.8164725)",,,
20780061,West Ikard Street,residential,False,True,94.328,"LINESTRING (-98.1963568 33.8164762, -98.196445 33.8164835, -98.1968677 33.8164848, -98.1973774 33.8164863)",,,
20782174,North Main Street,residential,False,False,94.44500000000001,"LINESTRING (-98.1963568 33.8164762, -98.1963612 33.8165546, -98.196348 33.8173254)",,,
20782174,North Main Street,residential,False,True,93.54899999999999,"LINESTRING (-98.1963568 33.8164762, -98.1963532 33.8163852, -98.1963574 33.8157172, -98.1963651 33.8156352)",,,
20780149,South Barret Street,residential,False,True,98.222,"LINESTRING (-98.1902567 33.8155995, -98.1902657 33.8147162)",,,
20780122,North Barret Street,residential,False,False,95.155,"LINESTRING (-98.1902567 33.8155995, -98.1902515 33.8160055, -98.1902458 33.8164552)",,,
953472614,,residential,False,True,93.209,"LINESTRING (-98.1902567 33.8155995, -98.1907577 33.8155964, -98.1912656 33.8155932)",,,
20780122,North Barret Street,residential,False,False,91.986,"LINESTRING (-98.1902352 33.8172885, -98.1902247 33.8181157)",,,
20780122,North Barret Street,residential,False,True,92.664,"LINESTRING (-98.1902352 33.8172885, -98.1902458 33.8164552)",,,
20782338,East Wichita Street,residential,False,False,95.663,"LINESTRING (-98.1902352 33.8172885, -98.1912707 33.8172913)",,,
20780122,North Barret Street,residential,False,True,91.986,"LINESTRING (-98.1902247 33.8181157, -98.1902352 33.8172885)",,,
20782695,East Spring Street,residential,False,True,95.45,"LINESTRING (-98.1902247 33.8181157, -98.1912577 33.8181331)",,,
20780122,North Barret Street,residential,False,False,95.444,"LINESTRING (-98.1902247 33.8181157, -98.1902191 33.818553, -98.1902138 33.818974)",,,
20780122,North Barret Street,residential,False,False,94.844,"LINESTRING (-98.190203 33.8198245, -98.1901922 33.8206774)",,,
20782308,East Commerce Street,residential,False,True,95.75,"LINESTRING (-98.190203 33.8198245, -98.1912394 33.8198351)",,,
20780122,North Barret Street,residential,False,True,94.576,"LINESTRING (-98.190203 33.8198245, -98.1902084 33.8193979, -98.1902138 33.818974)",,,
20780149,South Barret Street,residential,False,False,92.351,"LINESTRING (-98.1902567 33.8138857, -98.1902657 33.8147162)",,,
"[20780149, 20778143]","['South Barret Street', ""East Bois D'Arc Street""]",residential,False,"[False, True]",179.732,"LINESTRING (-98.1902567 33.8138857, -98.1902862 33.8131637, -98.1903564 33.8130776, -98.1904578 33.81303, -98.1907735 33.8130342, -98.191292 33.8130411)",,,
20781904,East South Street,residential,False,False,94.65899999999999,"LINESTRING (-98.1902567 33.8138857, -98.1907683 33.8138857, -98.1912813 33.8138857)",,,
20780149,South Barret Street,residential,False,False,98.222,"LINESTRING (-98.1902657 33.8147162, -98.1902567 33.8155995)",,,
20780149,South Barret Street,residential,False,True,92.351,"LINESTRING (-98.1902657 33.8147162, -98.1902567 33.8138857)",,,
20781892,East Omega Street,trunk,False,True,93.583,"LINESTRING (-98.1902657 33.8147162, -98.1907631 33.8147208, -98.1912786 33.8147257)",US 82,4,30 mph
20781089,South Graham Street,primary,False,False,93.63,"LINESTRING (-98.1974169 33.8130749, -98.1973928 33.8139167)",TX 148,,
20781089,South Graham Street,primary,False,True,95.101,"LINESTRING (-98.1974169 33.8130749, -98.1974292 33.8122197)",TX 148,,
20780951,West Bois D'Arc Street,residential,False,False,94.35499999999999,"LINESTRING (-98.1974169 33.8130749, -98.1979216 33.8130761, -98.1984382 33.8130774)",,,
20780951,West Bois D'Arc Street,residential,False,True,93.55600000000001,"LINESTRING (-98.1974169 33.8130749, -98.1969119 33.8130792, -98.1964043 33.8130835)",,,
20781782,South Archer Street,residential,False,False,94.85,"LINESTRING (-98.1984382 33.8130774, -98.1984346 33.8139304)",,,
20781782,South Archer Street,residential,False,True,94.599,"LINESTRING (-98.1984382 33.8130774, -98.1984489 33.8122267)",,,
20780951,West Bois D'Arc Street,residential,False,False,95.855,"LINESTRING (-98.1984382 33.8130774, -98.1989502 33.8130809, -98.1994757 33.8130845)",,,
20780951,West Bois D'Arc Street,residential,False,True,94.35499999999999,"LINESTRING (-98.1984382 33.8130774, -98.1979216 33.8130761, -98.1974169 33.8130749)",,,
20783093,South Pecan Street,residential,False,False,95.606,"LINESTRING (-98.1994757 33.8130845, -98.1994726 33.8139443)",,,
20783093,South Pecan Street,residential,False,True,96.273,"LINESTRING (-98.1994757 33.8130845, -98.1994756 33.8122187)",,,
20780951,West Bois D'Arc Street,residential,False,True,95.855,"LINESTRING (-98.1994757 33.8130845, -98.1989502 33.8130809, -98.1984382 33.8130774)",,,
20781028,North Graham Street,residential,False,False,92.159,"LINESTRING (-98.1973608 33.8190545, -98.1973598 33.8198833)",,,
20781028,North Graham Street,residential,False,True,94.549,"LINESTRING (-98.1973608 33.8190545, -98.1973623 33.8182042)",,,
20782550,West Crafton Street,residential,False,True,93.104,"LINESTRING (-98.1973608 33.8190545, -98.1963531 33.8190409)",,,
20781028,North Graham Street,residential,False,True,94.108,"LINESTRING (-98.1973508 33.8207296, -98.1973598 33.8198833)",,,
20781467,West North Street,residential,False,True,93.829,"LINESTRING (-98.1973508 33.8207296, -98.1963351 33.8207283)",,,
20782887,South California Street,residential,False,True,96.469,"LINESTRING (-98.1912656 33.8155932, -98.1912786 33.8147257)",,,
953472615,,residential,False,False,94.622,"LINESTRING (-98.1912656 33.8155932, -98.1922898 33.8155985)",,,
20781071,North California Street,residential,False,False,95.856,"LINESTRING (-98.1912656 33.8155932, -98.191271 33.8160059, -98.1912768 33.8164552)",,,
953472614,,residential,False,False,93.209,"LINESTRING (-98.1912656 33.8155932, -98.1907577 33.8155964, -98.1902567 33.8155995)",,,
20781071,North California Street,residential,False,True,92.972,"LINESTRING (-98.1912707 33.8172913, -98.1912768 33.8164552)",,,
20782338,East Wichita Street,residential,False,False,91.933,"LINESTRING (-98.1912707 33.8172913, -98.1922655 33.8173127)",,,
20782338,East Wichita Street,residential,False,True,95.663,"LINESTRING (-98.1912707 33.8172913, -98.1902352 33.8172885)",,,
20781071,North California Street,residential,False,False,93.612,"LINESTRING (-98.1912707 33.8172913, -98.1912643 33.8177036, -98.1912577 33.8181331)",,,
20782695,East Spring Street,residential,False,False,95.45,"LINESTRING (-98.1912577 33.8181331, -98.1902247 33.8181157)",,,
20782695,East Spring Street,residential,False,True,91.39,"LINESTRING (-98.1912577 33.8181331, -98.1922469 33.8181421)",,,
20781071,North California Street,residential,False,False,94.54,"LINESTRING (-98.1912577 33.8181331, -98.1912542 33.8185656, -98.1912509 33.8189833)",,,
20781071,North California Street,residential,False,True,93.612,"LINESTRING (-98.1912577 33.8181331, -98.1912643 33.8177036, -98.1912707 33.8172913)",,,
20781071,North California Street,residential,False,False,94.514,"LINESTRING (-98.1912394 33.8198351, -98.1912131 33.8206848)",,,
20782308,East Commerce Street,residential,False,False,95.75,"LINESTRING (-98.1912394 33.8198351, -98.190203 33.8198245)",,,
20782308,East Commerce Street,residential,False,True,89.08,"LINESTRING (-98.1912394 33.8198351, -98.1922036 33.819845)",,,
20781071,North California Street,residential,False,True,94.722,"LINESTRING (-98.1912394 33.8198351, -98.191245 33.8194194, -98.1912509 33.8189833)",,,
20781089,South Graham Street,primary,False,False,96.052,"LINESTRING (-98.1973928 33.8139167, -98.1973865 33.8147805)",TX 148,,
20781089,South Graham Street,primary,False,True,93.63,"LINESTRING (-98.1973928 33.8139167, -98.1974169 33.8130749)",TX 148,,
20783116,West South Street,residential,False,False,96.25999999999999,"LINESTRING (-98.1973928 33.8139167, -98.1979125 33.8139235, -98.1984346 33.8139304)",,,
20783116,West South Street,residential,False,True,91.788,"LINESTRING (-98.1973928 33.8139167, -98.196897 33.8139137, -98.1963993 33.8139107)",,,
20781089,South Graham Street,primary,False,True,96.052,"LINESTRING (-98.1973865 33.8147805, -98.1973928 33.8139167)",TX 148,,
83123739,South Graham Street,residential,False,False,95.666,"LINESTRING (-98.1973865 33.8147805, -98.1973761 33.8156408)",,,
83123734,West Omega Street,trunk,False,False,92.35,"LINESTRING (-98.1973865 33.8147805, -98.1968724 33.8147782, -98.1963869 33.8147759)",US 82,4,30 mph
899646583,West Omega Street,trunk,False,True,95.65899999999999,"LINESTRING (-98.1973865 33.8147805, -98.1978999 33.8147837, -98.1984219 33.8147869)",US 82;TX 148,4,30 mph
20781467,West North Street,residential,False,False,93.829,"LINESTRING (-98.1963351 33.8207283, -98.1973508 33.8207296)",,,
20782174,North Main Street,residential,False,True,93.899,"LINESTRING (-98.1963351 33.8207283, -98.19636 33.8198841)",,,
20781467,West North Street,residential,False,True,94.673,"LINESTRING (-98.1963351 33.8207283, -98.1958164 33.8207214, -98.1953104 33.8207146)",,,
20781782,South Archer Street,residential,False,True,94.85,"LINESTRING (-98.1984346 33.8139304, -98.1984382 33.8130774)",,,
20783116,West South Street,residential,False,False,95.91,"LINESTRING (-98.1984346 33.8139304, -98.1989428 33.8139372, -98.1994726 33.8139443)",,,
20783116,West South Street,residential,False,True,96.25999999999999,"LINESTRING (-98.1984346 33.8139304, -98.1979125 33.8139235, -98.1973928 33.8139167)",,,
564865487,South Archer Street,residential,False,False,95.083,"LINESTRING (-98.1984219 33.8147869, -98.198419 33.815642)",,,
899646583,West Omega Street,trunk,False,True,95.567,"LINESTRING (-98.1984219 33.8147869, -98.1994563 33.8147941)",US 82;TX 148,4,30 mph
899646583,West Omega Street,trunk,False,False,95.65899999999999,"LINESTRING (-98.1984219 33.8147869, -98.1978999 33.8147837, -98.1973865 33.8147805)",US 82;TX 148,4,30 mph
20782340,South Angelina Street,residential,False,False,96.442,"LINESTRING (-98.1923072 33.8147313, -98.1922898 33.8155985)",,,
20782340,South Angelina Street,residential,False,True,93.03,"LINESTRING (-98.1923072 33.8147313, -98.1923166 33.8138947)",,,
20781892,East Omega Street,trunk,False,False,95.03,"LINESTRING (-98.1923072 33.8147313, -98.1917791 33.8147284, -98.1912786 33.8147257)",US 82,4,30 mph
20781892,East Omega Street,trunk,False,True,92.902,"LINESTRING (-98.1923072 33.8147313, -98.1928142 33.8147369, -98.1933127 33.8147424)",US 82,4,30 mph
20782887,South California Street,residential,False,False,96.469,"LINESTRING (-98.1912786 33.8147257, -98.1912656 33.8155932)",,,
20782887,South California Street,residential,False,True,93.404,"LINESTRING (-98.1912786 33.8147257, -98.1912813 33.8138857)",,,
20781892,East Omega Street,trunk,False,False,93.583,"LINESTRING (-98.1912786 33.8147257, -98.1907631 33.8147208, -98.1902657 33.8147162)",US 82,4,30 mph
20781892,East Omega Street,trunk,False,True,95.03,"LINESTRING (-98.1912786 33.8147257, -98.1917791 33.8147284, -98.1923072 33.8147313)",US 82,4,30 mph
20782887,South California Street,residential,False,False,93.404,"LINESTRING (-98.1912813 33.8138857, -98.1912786 33.8147257)",,,
20782887,South California Street,residential,False,True,93.921,"LINESTRING (-98.1912813 33.8138857, -98.191292 33.8130411)",,,
20781904,East South Street,residential,False,False,95.65199999999999,"LINESTRING (-98.1912813 33.8138857, -98.1917791 33.81389, -98.1923166 33.8138947)",,,
20781904,East South Street,residential,False,True,94.65899999999999,"LINESTRING (-98.1912813 33.8138857, -98.1907683 33.8138857, -98.1902567 33.8138857)",,,
20782340,South Angelina Street,residential,False,False,93.03,"LINESTRING (-98.1923166 33.8138947, -98.1923072 33.8147313)",,,
20782340,South Angelina Street,residential,False,True,95.651,"LINESTRING (-98.1923166 33.8138947, -98.1923112 33.8130345)",,,
20781904,East South Street,residential,False,False,92.925,"LINESTRING (-98.1923166 33.8138947, -98.1928176 33.813898, -98.1933224 33.8139013)",,,
20781904,East South Street,residential,False,True,95.65199999999999,"LINESTRING (-98.1923166 33.8138947, -98.1917791 33.81389, -98.1912813 33.8138857)",,,
20782174,North Main Street,residential,False,False,93.762,"LINESTRING (-98.1963531 33.8190409, -98.19636 33.8198841)",,,
20782174,North Main Street,residential,False,True,94.849,"LINESTRING (-98.1963531 33.8190409, -98.1963539 33.8181879)",,,
20782550,West Crafton Street,residential,False,False,93.104,"LINESTRING (-98.1963531 33.8190409, -98.1973608 33.8190545)",,,
20782550,West Crafton Street,residential,False,True,95.181,"LINESTRING (-98.1963531 33.8190409, -98.1958263 33.8190301, -98.1953231 33.8190197)",,,
20782308,East Commerce Street,residential,False,False,94.42,"LINESTRING (-98.1932256 33.8198555, -98.1922036 33.819845)",,,
20782308,East Commerce Street,residential,False,True,94.327,"LINESTRING (-98.1932256 33.8198555, -98.1942466 33.819866)",,,
20782466,North Henrietta Street,residential,False,True,95.02,"LINESTRING (-98.1932256 33.8198555, -98.1932347 33.819001)",,,
20782466,North Henrietta Street,residential,False,False,93.84100000000001,"LINESTRING (-98.1932256 33.8198555, -98.1932212 33.8202799, -98.1932168 33.8206994)",,,
20782338,East Wichita Street,residential,False,False,93.531,"LINESTRING (-98.1932982 33.8173218, -98.1943106 33.8173153)",,,
20782338,East Wichita Street,residential,False,True,95.409,"LINESTRING (-98.1932982 33.8173218, -98.1922655 33.8173127)",,,
20782466,North Henrietta Street,residential,False,True,95.65,"LINESTRING (-98.1932982 33.8173218, -98.1932949 33.8164616)",,,
20782466,North Henrietta Street,residential,False,False,91.49199999999999,"LINESTRING (-98.1932982 33.8173218, -98.1932852 33.8177229, -98.1932715 33.8181443)",,,
20782466,North Henrietta Street,residential,False,False,95.321,"LINESTRING (-98.1932715 33.8181443, -98.1932347 33.819001)",,,
20782695,East Spring Street,residential,False,False,94.655,"LINESTRING (-98.1932715 33.8181443, -98.1922469 33.8181421)",,,
20782695,East Spring Street,residential,False,True,95.402,"LINESTRING (-98.1932715 33.8181443, -98.1943041 33.8181555)",,,
20782466,North Henrietta Street,residential,False,True,91.49199999999999,"LINESTRING (-98.1932715 33.8181443, -98.1932852 33.8177229, -98.1932982 33.8173218)",,,
20783093,South Pecan Street,residential,False,False,94.506,"LINESTRING (-98.1994726 33.8139443, -98.1994563 33.8147941)",,,
20783093,South Pecan Street,residential,False,True,95.606,"LINESTRING (-98.1994726 33.8139443, -98.1994757 33.8130845)",,,
20783116,West South Street,residential,False,True,95.91,"LINESTRING (-98.1994726 33.8139443, -98.1989428 33.8139372, -98.1984346 33.8139304)",,,
20783093,South Pecan Street,residential,False,False,96.204,"LINESTRING (-98.1994563 33.8147941, -98.1994295 33.815659)",,,
20783093,South Pecan Street,residential,False,True,94.506,"LINESTRING (-98.1994563 33.8147941, -98.1994726 33.8139443)",,,
899646583,West Omega Street,trunk,False,False,95.567,"LINESTRING (-98.1994563 33.8147941, -98.1984219 33.8147869)",US 82;TX 148,4,30 mph
