osmid,name,highway,oneway,reversed,length,geometry,ref,lanes,maxspeed
24072815,Kedzie Street,residential,False,False,101.488,"LINESTRING (-87.8162021 42.0314654, -87.8168258 42.0314523, -87.8174304 42.0314402)",,,
24072815,Kedzie Street,residential,False,True,100.561,"LINESTRING (-87.8162021 42.0314654, -87.815583 42.031479, -87.8149851 42.0314924)",,,
24087239,North Oriole Avenue,residential,False,False,202.895,"LINESTRING (-87.8162021 42.0314654, -87.8161851 42.0328281, -87.8161808 42.0331734, -87.8161794 42.03329)",,,
24072815,Kedzie Street,residential,False,True,101.488,"LINESTRING (-87.8174304 42.0314402, -87.8168258 42.0314523, -87.8162021 42.0314654)",,,
24100870,Ottawa Avenue,residential,False,False,99.932,"LINESTRING (-87.8174304 42.0314402, -87.8174276 42.0318847, -87.8174248 42.0323389)",,,
24107097,Keeney Street,residential,False,True,155.577,"LINESTRING (-87.8156883 42.027843, -87.8154553 42.0278478, -87.8148916 42.0278596, -87.8138055 42.0278822)",,,
"[634483882, 634483886, 634483888, 634483891, 381687453]",North Milwaukee Avenue,primary,False,False,242.43600000000004,"LINESTRING (-87.8156883 42.027843, -87.8155794 42.0277251, -87.8149229 42.0270145, -87.8146343 42.0267025, -87.8145363 42.0265969, -87.8144573 42.0265119, -87.8140217 42.0260483)",IL 21,5,
381687453,North Milwaukee Avenue,primary,False,True,63.125,"LINESTRING (-87.8156883 42.027843, -87.815741 42.0279001, -87.8161207 42.0283111)",IL 21,,
24102244,Seward Street,residential,False,True,109.482,"LINESTRING (-87.8139124 42.0269623, -87.8125874 42.0269882)",,,
435351503,Harlem Avenue,secondary,False,True,58.337,"LINESTRING (-87.806476 42.0262824, -87.8064699 42.026703, -87.8064673 42.026807)",,5,
"[968956916, 435351532]",Oakton Street,secondary,False,True,100.956,"LINESTRING (-87.806476 42.0262824, -87.8073586 42.0262277, -87.8076925 42.0261963)",,5,
381681248,North Odell Avenue,residential,False,False,205.553,"LINESTRING (-87.810062 42.0334184, -87.8100969 42.03157)",,,
415688923,Main Street,tertiary,False,True,100.751,"LINESTRING (-87.810062 42.0334184, -87.8111407 42.0333957, -87.8112814 42.0333927)",,,
24077530,Main Street,tertiary,False,False,100.925,"LINESTRING (-87.8112814 42.0333927, -87.8114221 42.0333898, -87.8123686 42.0333699, -87.8125029 42.033367)",,,
24087441,North Oketo Avenue,residential,False,True,203.016,"LINESTRING (-87.8112814 42.0333927, -87.8112834 42.0332856, -87.8113149 42.0315671)",,,
415688923,Main Street,tertiary,False,False,100.751,"LINESTRING (-87.8112814 42.0333927, -87.8111407 42.0333957, -87.810062 42.0334184)",,,
24077530,Main Street,tertiary,False,False,101.81700000000001,"LINESTRING (-87.8125029 42.033367, -87.8126506 42.0333639, -87.8137352 42.0333412)",,,
24077530,Main Street,tertiary,False,True,100.925,"LINESTRING (-87.8125029 42.033367, -87.8123686 42.0333699, -87.8114221 42.0333898, -87.8112814 42.0333927)",,,
24098116,North Osceola Avenue,residential,False,True,203.125,"LINESTRING (-87.8125029 42.033367, -87.8125032 42.0332469, -87.8125057 42.032909, -87.8125323 42.0315404)",,,
24077530,Main Street,tertiary,False,False,100.454,"LINESTRING (-87.8137352 42.0333412, -87.814951 42.0333156)",,,
24077530,Main Street,tertiary,False,True,101.81700000000001,"LINESTRING (-87.8137352 42.0333412, -87.8126506 42.0333639, -87.8125029 42.033367)",,,
24106423,North Olcott Avenue,residential,False,True,203.007,"LINESTRING (-87.8137352 42.0333412, -87.8137411 42.0328809, -87.8137587 42.0315156)",,,
24077530,Main Street,tertiary,False,True,100.454,"LINESTRING (-87.814951 42.0333156, -87.8137352 42.0333412)",,,
24081187,North Oleander Avenue,residential,False,True,202.751,"LINESTRING (-87.814951 42.0333156, -87.8149626 42.0328529, -87.8149851 42.0314924)",,,
511368429,Main Street,tertiary,False,False,101.494,"LINESTRING (-87.814951 42.0333156, -87.8157416 42.033299, -87.8160108 42.0332933, -87.8161794 42.03329)",,,
24087239,North Oriole Avenue,residential,False,True,202.895,"LINESTRING (-87.8161794 42.03329, -87.8161808 42.0331734, -87.8161851 42.0328281, -87.8162021 42.0314654)",,,
511368429,Main Street,tertiary,False,False,101.694,"LINESTRING (-87.8161794 42.03329, -87.8163536 42.0332861, -87.81726 42.033267, -87.8174102 42.0332639)",,,
511368429,Main Street,tertiary,False,True,101.494,"LINESTRING (-87.8161794 42.03329, -87.8160108 42.0332933, -87.8157416 42.033299, -87.814951 42.0333156)",,,
24100870,Ottawa Avenue,residential,False,True,102.863,"LINESTRING (-87.8174102 42.0332639, -87.8174122 42.0331454, -87.8174248 42.0323389)",,,
511368429,Main Street,tertiary,False,True,101.694,"LINESTRING (-87.8174102 42.0332639, -87.81726 42.033267, -87.8163536 42.0332861, -87.8161794 42.03329)",,,
24081187,North Oleander Avenue,residential,False,False,202.345,"LINESTRING (-87.8149999 42.0296727, -87.8149851 42.0314924)",,,
381687485,Monroe Street,residential,False,True,101.205,"LINESTRING (-87.8149999 42.0296727, -87.8156062 42.029657, -87.8162247 42.029647)",,,
"[511368426, 511368430]",Monroe Street,residential,False,False,100.62,"LINESTRING (-87.8149999 42.0296727, -87.8143918 42.0296831, -87.8137821 42.0296963)",,,
"[945349688, 24082827]",Cleveland Street,residential,False,False,214.28400000000002,"LINESTRING (-87.8137939 42.0287854, -87.8157014 42.0287518, -87.8157551 42.0287441, -87.8158117 42.0287211, -87.8162809 42.0284845)",,,
24106423,North Olcott Avenue,residential,False,False,101.292,"LINESTRING (-87.8137939 42.0287854, -87.813788 42.0292432, -87.8137821 42.0296963)",,,
24106423,North Olcott Avenue,residential,False,True,100.436,"LINESTRING (-87.8137939 42.0287854, -87.8137998 42.028327, -87.8138055 42.0278822)",,,
415688919,Oakton Street,secondary,False,True,100.055,"LINESTRING (-87.8089198 42.0261613, -87.8101306 42.0261351)",,,
24086523,North Octavia Avenue,residential,False,False,202.70499999999998,"LINESTRING (-87.8089198 42.0261613, -87.8089206 42.026659, -87.8089026 42.0279842)",,,
415688919,Oakton Street,secondary,False,False,98.691,"LINESTRING (-87.8089198 42.0261613, -87.8081637 42.0261758, -87.807726 42.0261948)",,,
24086523,North Octavia Avenue,residential,False,False,202.917,"LINESTRING (-87.8089026 42.0279842, -87.8088802 42.029809)",,,
24107097,Keeney Street,residential,False,True,101.106,"LINESTRING (-87.8089026 42.0279842, -87.807679 42.0280096)",,,
24086523,North Octavia Avenue,residential,False,True,202.70499999999998,"LINESTRING (-87.8089026 42.0279842, -87.8089206 42.026659, -87.8089198 42.0261613)",,,
24107097,Keeney Street,residential,False,False,101.057,"LINESTRING (-87.8089026 42.0279842, -87.8095174 42.0279714, -87.8101256 42.0279587)",,,
24086523,North Octavia Avenue,residential,False,True,202.917,"LINESTRING (-87.8088802 42.029809, -87.8089026 42.0279842)",,,
511368426,Monroe Street,residential,False,False,101.461,"LINESTRING (-87.8088802 42.029809, -87.8076523 42.0298353)",,,
511368426,Monroe Street,residential,False,True,101.917,"LINESTRING (-87.8088802 42.029809, -87.8094942 42.0297956, -87.8101136 42.0297821)",,,
24087239,North Oriole Avenue,residential,False,False,100.78,"LINESTRING (-87.8162247 42.029647, -87.8162134 42.0305533)",,,
381687485,Monroe Street,residential,False,False,101.205,"LINESTRING (-87.8162247 42.029647, -87.8156062 42.029657, -87.8149999 42.0296727)",,,
381687485,Monroe Street,residential,False,True,91.53899999999999,"LINESTRING (-87.8162247 42.029647, -87.8165339 42.0296395, -87.8166169 42.0296378, -87.8173325 42.0296228)",,,
24087239,North Oriole Avenue,residential,False,False,101.425,"LINESTRING (-87.8162134 42.0305533, -87.8162021 42.0314654)",,,
24087239,North Oriole Avenue,residential,False,True,100.78,"LINESTRING (-87.8162134 42.0305533, -87.8162247 42.029647)",,,
24088581,West Madison Street,residential,False,False,147.255,"LINESTRING (-87.8162134 42.0305533, -87.8168349 42.0305364, -87.8173226 42.030525, -87.8173961 42.0305212, -87.8174685 42.0305039, -87.8179234 42.0303118)",,,
146061858,North Oriole Avenue,residential,True,False,260.68100000000004,"LINESTRING (-87.8162721 42.0260009, -87.8162523 42.0274375, -87.8162484 42.0277205, -87.8162484 42.0281961, -87.8161207 42.0283111)",,,
"[381687468, 435351534]",Oakton Street,secondary,False,False,101.196,"LINESTRING (-87.8162721 42.0260009, -87.8167717 42.0259923, -87.8174969 42.0259798)",,5,35 mph
"[1228047552, 435351522, 435351542, 722507292, 722507293, 722507294]",Oakton Street,secondary,False,False,185.966,"LINESTRING (-87.8162721 42.0260009, -87.8158882 42.0260076, -87.8156684 42.0260114, -87.8154646 42.026015, -87.8151908 42.0260192, -87.8148687 42.0260234, -87.8147909 42.0260263, -87.8140217 42.0260483)",,5,35 mph
321570604,Oakton Street,secondary,False,False,102.774,"LINESTRING (-87.8113744 42.0261107, -87.8101306 42.0261351)",,,
321570604,Oakton Street,secondary,False,True,31.931,"LINESTRING (-87.8113744 42.0261107, -87.8117607 42.0261)",,,
381681626,North Oketo Avenue,residential,False,True,202.66000000000003,"LINESTRING (-87.8113744 42.0261107, -87.8113689 42.0266109, -87.8113545 42.0279332)",,,
381681626,North Oketo Avenue,residential,False,True,202.738,"LINESTRING (-87.8113545 42.0279332, -87.8113346 42.0297564)",,,
24107097,Keeney Street,residential,False,False,101.396,"LINESTRING (-87.8113545 42.0279332, -87.8119635 42.0279205, -87.8125816 42.0279076)",,,
24107097,Keeney Street,residential,False,True,101.544,"LINESTRING (-87.8113545 42.0279332, -87.8107357 42.027946, -87.8101256 42.0279587)",,,
381681626,North Oketo Avenue,residential,False,False,202.66000000000003,"LINESTRING (-87.8113545 42.0279332, -87.8113689 42.0266109, -87.8113744 42.0261107)",,,
381681626,North Oketo Avenue,residential,False,False,202.738,"LINESTRING (-87.8113346 42.0297564, -87.8113545 42.0279332)",,,
381681626,North Oketo Avenue,residential,False,True,201.348,"LINESTRING (-87.8113346 42.0297564, -87.8113149 42.0315671)",,,
511368426,Monroe Street,residential,False,False,100.89,"LINESTRING (-87.8113346 42.0297564, -87.8107242 42.0297693, -87.8101136 42.0297821)",,,
511368426,Monroe Street,residential,False,True,101.424,"LINESTRING (-87.8113346 42.0297564, -87.811937 42.0297409, -87.812562 42.029729)",,,
321570604,Oakton Street,secondary,False,False,31.931,"LINESTRING (-87.8117607 42.0261, -87.8113744 42.0261107)",,,
321570604,Oakton Street,secondary,False,True,67.811,"LINESTRING (-87.8117607 42.0261, -87.8125812 42.0260797)",,,
435351504,Harlem Avenue,secondary,False,True,77.112,"LINESTRING (-87.8064646 42.0269307, -87.8064501 42.0276241)",,,
"[24102253, 24092204, 24089349]","['Oakton Court', 'Seward Street', 'Nora Avenue']",residential,False,"[False, True]",274.43399999999997,"LINESTRING (-87.8064646 42.0269307, -87.8053072 42.0269422, -87.8052703 42.0269503, -87.8052409 42.0269643, -87.8052259 42.0269817, -87.8052176 42.0270073, -87.8052145 42.027579, -87.805245 42.0276085, -87.8052926 42.0276223, -87.8064501 42.0276241)",,,
"[435351504, 435351503]",Harlem Avenue,secondary,False,False,13.757,"LINESTRING (-87.8064646 42.0269307, -87.8064666 42.0268346, -87.8064673 42.026807)",,5,
415688919,Oakton Street,secondary,False,True,2.772,"LINESTRING (-87.8076925 42.0261963, -87.807726 42.0261948)",,,
24104466,North Oconto Avenue,residential,False,False,201.633,"LINESTRING (-87.8076925 42.0261963, -87.8076882 42.026678, -87.8076878 42.0267332, -87.807679 42.0280096)",,,
"[435351532, 968956916]",Oakton Street,secondary,False,False,100.956,"LINESTRING (-87.8076925 42.0261963, -87.8073586 42.0262277, -87.806476 42.0262824)",,5,
321570604,Oakton Street,secondary,False,True,102.774,"LINESTRING (-87.8101306 42.0261351, -87.8113744 42.0261107)",,,
415688919,Oakton Street,secondary,False,False,100.055,"LINESTRING (-87.8101306 42.0261351, -87.8089198 42.0261613)",,,
24112178,North Odell Avenue,residential,False,False,202.78400000000002,"LINESTRING (-87.8101306 42.0261351, -87.8101387 42.0266327, -87.8101256 42.0279587)",,,
321570604,Oakton Street,secondary,False,False,67.811,"LINESTRING (-87.8125812 42.0260797, -87.8117607 42.0261)",,,
24098116,North Osceola Avenue,residential,False,False,101.03399999999999,"LINESTRING (-87.8125812 42.0260797, -87.8125876 42.0263225, -87.8125934 42.026539, -87.8125933 42.026583, -87.8125874 42.0269882)",,,
"[435351528, 435351539, 435351531]",Oakton Street,secondary,False,True,119.037,"LINESTRING (-87.8125812 42.0260797, -87.8129221 42.0260722, -87.8129871 42.0260708, -87.8132465 42.0260652, -87.8140217 42.0260483)",,5,
"[24100872, 945349689]",North Ottawa Avenue,residential,False,False,387.458,"LINESTRING (-87.8174969 42.0259798, -87.8174924 42.0264404, -87.8174675 42.0288008, -87.8174649 42.0290516, -87.8174493 42.0290861, -87.817418 42.0291118, -87.817313 42.0291655, -87.8170393 42.0293055)",,2,
"[381687468, 435351534]",Oakton Street,secondary,False,True,101.196,"LINESTRING (-87.8174969 42.0259798, -87.8167717 42.0259923, -87.8162721 42.0260009)",,5,35 mph
24098116,North Osceola Avenue,residential,False,False,102.234,"LINESTRING (-87.8125874 42.0269882, -87.8125816 42.0279076)",,,
24102244,Seward Street,residential,False,False,109.482,"LINESTRING (-87.8125874 42.0269882, -87.8139124 42.0269623)",,,
24098116,North Osceola Avenue,residential,False,True,101.034,"LINESTRING (-87.8125874 42.0269882, -87.8125933 42.026583, -87.8125934 42.026539, -87.8125876 42.0263225, -87.8125812 42.0260797)",,,
24098116,North Osceola Avenue,residential,False,False,202.537,"LINESTRING (-87.8125816 42.0279076, -87.812562 42.029729)",,,
24098116,North Osceola Avenue,residential,False,True,102.234,"LINESTRING (-87.8125816 42.0279076, -87.8125874 42.0269882)",,,
24107097,Keeney Street,residential,False,False,101.131,"LINESTRING (-87.8125816 42.0279076, -87.8131973 42.0278948, -87.8138055 42.0278822)",,,
24107097,Keeney Street,residential,False,True,101.396,"LINESTRING (-87.8125816 42.0279076, -87.8119635 42.0279205, -87.8113545 42.0279332)",,,
24098116,North Osceola Avenue,residential,False,False,201.434,"LINESTRING (-87.812562 42.029729, -87.8125323 42.0315404)",,,
24098116,North Osceola Avenue,residential,False,True,202.537,"LINESTRING (-87.812562 42.029729, -87.8125816 42.0279076)",,,
511368426,Monroe Street,residential,False,False,101.424,"LINESTRING (-87.812562 42.029729, -87.811937 42.0297409, -87.8113346 42.0297564)",,,
511368426,Monroe Street,residential,False,True,100.84,"LINESTRING (-87.812562 42.029729, -87.8131717 42.0297137, -87.8137821 42.0296963)",,,
"[435351498, 435351495]",Harlem Avenue,secondary,False,False,82.118,"LINESTRING (-87.806424 42.0299222, -87.8064255 42.0295049, -87.8064266 42.0291837)",,5,
"[914110329, 511368426]",Monroe Street,residential,False,True,103.18,"LINESTRING (-87.806424 42.0299222, -87.8065871 42.0298597, -87.8070439 42.0298491, -87.8076523 42.0298353)",,,
24104466,North Oconto Avenue,residential,False,True,203.021,"LINESTRING (-87.8076523 42.0298353, -87.807679 42.0280096)",,,
511368426,Monroe Street,residential,False,True,101.461,"LINESTRING (-87.8076523 42.0298353, -87.8088802 42.029809)",,,
"[914110329, 511368426]",Monroe Street,residential,False,False,103.17999999999999,"LINESTRING (-87.8076523 42.0298353, -87.8070439 42.0298491, -87.8065871 42.0298597, -87.806424 42.0299222)",,,
24112178,North Odell Avenue,residential,False,False,198.81,"LINESTRING (-87.8101136 42.0297821, -87.8100969 42.03157)",,,
24112178,North Odell Avenue,residential,False,True,202.756,"LINESTRING (-87.8101136 42.0297821, -87.8101256 42.0279587)",,,
511368426,Monroe Street,residential,False,False,101.917,"LINESTRING (-87.8101136 42.0297821, -87.8094942 42.0297956, -87.8088802 42.029809)",,,
511368426,Monroe Street,residential,False,True,100.89,"LINESTRING (-87.8101136 42.0297821, -87.8107242 42.0297693, -87.8113346 42.0297564)",,,
24106423,North Olcott Avenue,residential,False,False,202.306,"LINESTRING (-87.8137821 42.0296963, -87.8137587 42.0315156)",,,
24106423,North Olcott Avenue,residential,False,True,101.292,"LINESTRING (-87.8137821 42.0296963, -87.813788 42.0292432, -87.8137939 42.0287854)",,,
511368426,Monroe Street,residential,False,False,100.84,"LINESTRING (-87.8137821 42.0296963, -87.8131717 42.0297137, -87.812562 42.029729)",,,
"[511368426, 511368430]",Monroe Street,residential,False,True,100.62,"LINESTRING (-87.8137821 42.0296963, -87.8143918 42.0296831, -87.8149999 42.0296727)",,,
435351501,Harlem Avenue,secondary,False,False,91.939,"LINESTRING (-87.8064266 42.0291837, -87.8064347 42.0283569)",,5,
"[435351498, 435351495]",Harlem Avenue,secondary,False,True,82.118,"LINESTRING (-87.8064266 42.0291837, -87.8064255 42.0295049, -87.806424 42.0299222)",,5,
24100870,Ottawa Avenue,residential,False,False,102.863,"LINESTRING (-87.8174248 42.0323389, -87.8174122 42.0331454, -87.8174102 42.0332639)",,,
24100870,Ottawa Avenue,residential,False,True,99.932,"LINESTRING (-87.8174248 42.0323389, -87.8174276 42.0318847, -87.8174304 42.0314402)",,,
435351504,Harlem Avenue,secondary,False,False,77.112,"LINESTRING (-87.8064501 42.0276241, -87.8064646 42.0269307)",,,
"[24089349, 24092204, 24102253]","['Oakton Court', 'Seward Street', 'Nora Avenue']",residential,False,"[False, True]",274.43399999999997,"LINESTRING (-87.8064501 42.0276241, -87.8052926 42.0276223, -87.805245 42.0276085, -87.8052145 42.027579, -87.8052176 42.0270073, -87.8052259 42.0269817, -87.8052409 42.0269643, -87.8052703 42.0269503, -87.8053072 42.0269422, -87.8064646 42.0269307)",,,
435351504,Harlem Avenue,secondary,False,True,45.74,"LINESTRING (-87.8064501 42.0276241, -87.8064414 42.0280354)",,,
435351504,Harlem Avenue,secondary,False,False,45.74,"LINESTRING (-87.8064414 42.0280354, -87.8064501 42.0276241)",,,
435351504,Harlem Avenue,secondary,False,True,35.754,"LINESTRING (-87.8064414 42.0280354, -87.8064347 42.0283569)",,,
24107097,Keeney Street,residential,False,False,102.263,"LINESTRING (-87.8064414 42.0280354, -87.8070614 42.0280225, -87.807679 42.0280096)",,,
435351501,Harlem Avenue,secondary,False,True,91.939,"LINESTRING (-87.8064347 42.0283569, -87.8064266 42.0291837)",,5,
435351504,Harlem Avenue,secondary,False,False,35.754,"LINESTRING (-87.8064347 42.0283569, -87.8064414 42.0280354)",,,
24104466,North Oconto Avenue,residential,False,False,203.021,"LINESTRING (-87.807679 42.0280096, -87.8076523 42.0298353)",,,
24107097,Keeney Street,residential,False,False,101.106,"LINESTRING (-87.807679 42.0280096, -87.8089026 42.0279842)",,,
24104466,North Oconto Avenue,residential,False,True,201.633,"LINESTRING (-87.807679 42.0280096, -87.8076878 42.0267332, -87.8076882 42.026678, -87.8076925 42.0261963)",,,
24107097,Keeney Street,residential,False,True,102.263,"LINESTRING (-87.807679 42.0280096, -87.8070614 42.0280225, -87.8064414 42.0280354)",,,
24106423,North Olcott Avenue,residential,False,False,100.436,"LINESTRING (-87.8138055 42.0278822, -87.8137998 42.028327, -87.8137939 42.0287854)",,,
24107097,Keeney Street,residential,False,False,155.577,"LINESTRING (-87.8138055 42.0278822, -87.8148916 42.0278596, -87.8154553 42.0278478, -87.8156883 42.027843)",,,
24107097,Keeney Street,residential,False,True,101.131,"LINESTRING (-87.8138055 42.0278822, -87.8131973 42.0278948, -87.8125816 42.0279076)",,,
24112178,North Odell Avenue,residential,False,False,202.756,"LINESTRING (-87.8101256 42.0279587, -87.8101136 42.0297821)",,,
24107097,Keeney Street,residential,False,False,101.544,"LINESTRING (-87.8101256 42.0279587, -87.8107357 42.027946, -87.8113545 42.0279332)",,,
24107097,Keeney Street,residential,False,True,101.057,"LINESTRING (-87.8101256 42.0279587, -87.8095174 42.0279714, -87.8089026 42.0279842)",,,
24112178,North Odell Avenue,residential,False,True,202.78400000000002,"LINESTRING (-87.8101256 42.0279587, -87.8101387 42.0266327, -87.8101306 42.0261351)",,,
"[1228047552, 435351522, 435351542, 722507292, 722507293, 722507294]",Oakton Street,secondary,False,True,185.96599999999998,"LINESTRING (-87.8140217 42.0260483, -87.8147909 42.0260263, -87.8148687 42.0260234, -87.8151908 42.0260192, -87.8154646 42.026015, -87.8156684 42.0260114, -87.8158882 42.0260076, -87.8162721 42.0260009)",,5,35 mph
"[435351528, 435351531, 435351539]",Oakton Street,secondary,False,False,119.037,"LINESTRING (-87.8140217 42.0260483, -87.8132465 42.0260652, -87.8129871 42.0260708, -87.8129221 42.0260722, -87.8125812 42.0260797)",,5,
"[634483882, 634483886, 634483888, 634483891, 381687453]",North Milwaukee Avenue,primary,False,True,242.43599999999998,"LINESTRING (-87.8140217 42.0260483, -87.8144573 42.0265119, -87.8145363 42.0265969, -87.8146343 42.0267025, -87.8149229 42.0270145, -87.8155794 42.0277251, -87.8156883 42.027843)",IL 21,5,
60134843,North Milwaukee Avenue,primary,False,False,80.933,"LINESTRING (-87.8179234 42.0303118, -87.8174004 42.0296963)",IL 21,,
24088581,West Madison Street,residential,False,True,147.255,"LINESTRING (-87.8179234 42.0303118, -87.8174685 42.0305039, -87.8173961 42.0305212, -87.8173226 42.030525, -87.8168349 42.0305364, -87.8162134 42.0305533)",,,
381687453,North Milwaukee Avenue,primary,False,True,9.912,"LINESTRING (-87.8173325 42.0296228, -87.8174004 42.0296963)",IL 21,,
381687453,North Milwaukee Avenue,primary,False,False,42.794,"LINESTRING (-87.8173325 42.0296228, -87.8170637 42.0293319, -87.8170393 42.0293055)",IL 21,,
381687485,Monroe Street,residential,False,False,91.53899999999999,"LINESTRING (-87.8173325 42.0296228, -87.8166169 42.0296378, -87.8165339 42.0296395, -87.8162247 42.029647)",,,
381687453,North Milwaukee Avenue,primary,False,False,110.71600000000001,"LINESTRING (-87.8170393 42.0293055, -87.816891 42.0291449, -87.8163961 42.0286092, -87.8162809 42.0284845)",IL 21,,
381687453,North Milwaukee Avenue,primary,False,True,42.794,"LINESTRING (-87.8170393 42.0293055, -87.8170637 42.0293319, -87.8173325 42.0296228)",IL 21,,
"[24100872, 945349689]",North Ottawa Avenue,residential,False,True,387.458,"LINESTRING (-87.8170393 42.0293055, -87.817313 42.0291655, -87.817418 42.0291118, -87.8174493 42.0290861, -87.8174649 42.0290516, -87.8174675 42.0288008, -87.8174924 42.0264404, -87.8174969 42.0259798)",,2,
381687453,North Milwaukee Avenue,primary,False,False,23.385,"LINESTRING (-87.8162809 42.0284845, -87.8161207 42.0283111)",IL 21,,
381687453,North Milwaukee Avenue,primary,False,True,110.71600000000001,"LINESTRING (-87.8162809 42.0284845, -87.8163961 42.0286092, -87.816891 42.0291449, -87.8170393 42.0293055)",IL 21,,
"[945349688, 24082827]",Cleveland Street,residential,False,True,214.28400000000002,"LINESTRING (-87.8162809 42.0284845, -87.8158117 42.0287211, -87.8157551 42.0287441, -87.8157014 42.0287518, -87.8137939 42.0287854)",,,
60134843,North Milwaukee Avenue,primary,False,True,80.933,"LINESTRING (-87.8174004 42.0296963, -87.8179234 42.0303118)",IL 21,,
381687453,North Milwaukee Avenue,primary,False,False,9.912,"LINESTRING (-87.8174004 42.0296963, -87.8173325 42.0296228)",IL 21,,
435351503,Harlem Avenue,secondary,False,False,58.337,"LINESTRING (-87.8064673 42.026807, -87.8064699 42.026703, -87.806476 42.0262824)",,5,
"[435351504, 435351503]",Harlem Avenue,secondary,False,True,13.757,"LINESTRING (-87.8064673 42.026807, -87.8064666 42.0268346, -87.8064646 42.0269307)",,5,
381687453,North Milwaukee Avenue,primary,False,True,23.385,"LINESTRING (-87.8161207 42.0283111, -87.8162809 42.0284845)",IL 21,,
381687453,North Milwaukee Avenue,primary,False,False,63.125,"LINESTRING (-87.8161207 42.0283111, -87.815741 42.0279001, -87.8156883 42.027843)",IL 21,,
415688919,Oakton Street,secondary,False,False,2.772,"LINESTRING (-87.807726 42.0261948, -87.8076925 42.0261963)",,,
415688919,Oakton Street,secondary,False,True,98.691,"LINESTRING (-87.807726 42.0261948, -87.8081637 42.0261758, -87.8089198 42.0261613)",,,
