osmid,name,highway,oneway,reversed,length,geometry,ref,maxspeed
44072157,Wilcox Street,residential,False,True,207.901,"LINESTRING (-88.0995544 41.557712, -88.0994769 41.5558432)",,
44072090,Dearborn Street,residential,False,True,192.663,"LINESTRING (-88.0934088 41.5542544, -88.0934774 41.5559863)",,
22059214,Stern Avenue,residential,False,False,99.363,"LINESTRING (-88.0934088 41.5542544, -88.094024 41.5542395, -88.0946023 41.5542256)",,
44072090,Dearborn Street,residential,False,False,193.417,"LINESTRING (-88.0934088 41.5542544, -88.0933589 41.5529746, -88.093341 41.5525157)",,
44072101,Nicholson Street,residential,False,False,192.696,"LINESTRING (-88.0946023 41.5542256, -88.0946705 41.5559578)",,
22059214,Stern Avenue,residential,False,False,98.93799999999999,"LINESTRING (-88.0946023 41.5542256, -88.0952008 41.5542112, -88.0957907 41.554197)",,
22059214,Stern Avenue,residential,False,True,99.363,"LINESTRING (-88.0946023 41.5542256, -88.094024 41.5542395, -88.0934088 41.5542544)",,
44072101,Nicholson Street,residential,False,True,193.54,"LINESTRING (-88.0946023 41.5542256, -88.0945525 41.5529527, -88.0945342 41.5524858)",,
44072111,Highland Avenue,residential,False,False,192.73,"LINESTRING (-88.0957907 41.554197, -88.0958544 41.5559296)",,
22059214,Stern Avenue,residential,False,False,101.853,"LINESTRING (-88.0957907 41.554197, -88.0964037 41.5541822, -88.0970141 41.5541675)",,
22059214,Stern Avenue,residential,False,True,98.93799999999999,"LINESTRING (-88.0957907 41.554197, -88.0952008 41.5542112, -88.0946023 41.5542256)",,
44072111,Highland Avenue,residential,False,True,193.675,"LINESTRING (-88.0957907 41.554197, -88.0957442 41.5529337, -88.0957266 41.5524559)",,
22059214,Stern Avenue,residential,False,False,100.054,"LINESTRING (-88.0982153 41.5541386, -88.0994171 41.5541096)",,
22059214,Stern Avenue,residential,False,True,100.004,"LINESTRING (-88.0982153 41.5541386, -88.0970141 41.5541675)",,
22064271,Oakland Avenue,residential,False,False,192.799,"LINESTRING (-88.0982153 41.5541386, -88.0982753 41.5558719)",,
22064271,Oakland Avenue,residential,False,True,193.942,"LINESTRING (-88.0982153 41.5541386, -88.0981534 41.5528698, -88.0981434 41.5526632, -88.0981303 41.5523956)",,
22059214,Stern Avenue,residential,False,True,100.92,"LINESTRING (-88.1018394 41.5540513, -88.1006272 41.5540805)",,
44035767,Raynor Avenue,residential,False,False,66.432,"LINESTRING (-88.1018394 41.5540513, -88.1018566 41.5546486)",,
44035767,Raynor Avenue,residential,False,True,194.344,"LINESTRING (-88.1018394 41.5540513, -88.101777 41.5527793, -88.1017663 41.5525621, -88.1017537 41.5523047)",,
22059337,Cowing Lane,residential,False,False,23.478,"LINESTRING (-88.1039686 41.5580906, -88.1037786 41.5579345)",,
22061287,Alma Drive,residential,False,False,69.866,"LINESTRING (-88.1039686 41.5580906, -88.1033891 41.5585453)",,
22059337,Cowing Lane,residential,False,True,23.478,"LINESTRING (-88.1037786 41.5579345, -88.1039686 41.5580906)",,
44075996,Alma Drive,residential,False,True,257.625,"LINESTRING (-88.1037786 41.5579345, -88.1036934 41.5556185)",,
22059337,Cowing Lane,residential,False,False,122.94699999999999,"LINESTRING (-88.1037786 41.5579345, -88.1028093 41.557282, -88.1026634 41.5572113)",,
22062427,Raynor Avenue,residential,False,True,78.563,"LINESTRING (-88.1026634 41.5572113, -88.1026548 41.5565048)",,
22059337,Cowing Lane,residential,False,True,122.94699999999999,"LINESTRING (-88.1026634 41.5572113, -88.1028093 41.557282, -88.1037786 41.5579345)",,
22062417,North Raynor Avenue,residential,False,False,93.609,"LINESTRING (-88.1026634 41.5572113, -88.1025003 41.5571792, -88.1023029 41.5572049, -88.102157 41.5572691, -88.1020283 41.5573655, -88.101951 41.5574811, -88.1019596 41.5576545)",,
22064489,Rose Avenue,residential,False,True,40.009,"LINESTRING (-88.094027 41.557844, -88.0935464 41.5578555)",,
22064489,Rose Avenue,residential,False,False,58.599000000000004,"LINESTRING (-88.094027 41.557844, -88.0941362 41.5578414, -88.0947309 41.5578272)",,
22061287,Alma Drive,residential,False,True,69.866,"LINESTRING (-88.1033891 41.5585453, -88.1039686 41.5580906)",,
22061290,Alma Drive,residential,False,False,204.367,"LINESTRING (-88.1036161 41.5537815, -88.1036934 41.5556185)",,
44075979,Inner Circle Drive,residential,False,False,57.173,"LINESTRING (-88.1036161 41.5537815, -88.1029295 41.5538008)",,
22061290,Alma Drive,residential,False,True,204.367,"LINESTRING (-88.1036934 41.5556185, -88.1036161 41.5537815)",,
44075996,Alma Drive,residential,False,False,257.625,"LINESTRING (-88.1036934 41.5556185, -88.1037786 41.5579345)",,
44075990,Hosmer Lane,residential,False,False,157.623,"LINESTRING (-88.1036934 41.5556185, -88.1035046 41.5556185, -88.1033844 41.5555864, -88.1032557 41.5555029, -88.1025518 41.5545908)",,
22077675,Berlin Avenue,residential,False,False,100.39,"LINESTRING (-88.0956661 41.5504403, -88.0968719 41.5504122)",,
22077675,Berlin Avenue,residential,False,True,98.932,"LINESTRING (-88.0956661 41.5504403, -88.0944778 41.5504679)",,
44072265,Highland Avenue,residential,False,False,224.181,"LINESTRING (-88.0956661 41.5504403, -88.0957266 41.5524559)",,
44072111,Highland Avenue,residential,False,False,207.914,"LINESTRING (-88.0958544 41.5559296, -88.0959233 41.5577987)",,
44072111,Highland Avenue,residential,False,True,192.73,"LINESTRING (-88.0958544 41.5559296, -88.0957907 41.554197)",,
22067165,Ludwig Avenue,residential,False,False,101.524,"LINESTRING (-88.0958544 41.5559296, -88.0964781 41.5559147, -88.0970739 41.5559005)",,
22067165,Ludwig Avenue,residential,False,True,98.56,"LINESTRING (-88.0958544 41.5559296, -88.0952775 41.5559433, -88.0946705 41.5559578)",,
22064489,Rose Avenue,residential,False,True,99.265,"LINESTRING (-88.0959233 41.5577987, -88.0947309 41.5578272)",,
44072111,Highland Avenue,residential,False,True,207.914,"LINESTRING (-88.0959233 41.5577987, -88.0958544 41.5559296)",,
22064489,Rose Avenue,residential,False,False,101.521,"LINESTRING (-88.0959233 41.5577987, -88.0965297 41.5577842, -88.0971428 41.5577696)",,
22062417,North Raynor Avenue,residential,False,False,73.587,"LINESTRING (-88.1019596 41.5576545, -88.1019854 41.558316)",,
22064489,Rose Avenue,residential,False,True,100.215,"LINESTRING (-88.1019596 41.5576545, -88.1007558 41.5576833)",,
22062417,North Raynor Avenue,residential,False,True,93.60900000000001,"LINESTRING (-88.1019596 41.5576545, -88.101951 41.5574811, -88.1020283 41.5573655, -88.102157 41.5572691, -88.1023029 41.5572049, -88.1025003 41.5571792, -88.1026634 41.5572113)",,
22062417,North Raynor Avenue,residential,False,False,89.29,"LINESTRING (-88.1019854 41.558316, -88.1020025 41.5591189)",,
22062417,North Raynor Avenue,residential,False,True,73.587,"LINESTRING (-88.1019854 41.558316, -88.1019596 41.5576545)",,
22065532,Rosel Court,residential,False,False,59.626,"LINESTRING (-88.1019854 41.558316, -88.102702 41.5583128)",,
22062417,North Raynor Avenue,residential,False,True,89.29,"LINESTRING (-88.1020025 41.5591189, -88.1019854 41.558316)",,
22081620,Elrose Court,residential,False,False,62.148,"LINESTRING (-88.1020025 41.5591189, -88.1027491 41.5591023)",,
22067165,Ludwig Avenue,residential,False,True,101.632,"LINESTRING (-88.1018995 41.5557855, -88.1006787 41.5558146)",,
44035767,Raynor Avenue,residential,False,True,126.468,"LINESTRING (-88.1018995 41.5557855, -88.1018566 41.5546486)",,
22062427,Raynor Avenue,residential,False,False,124.266,"LINESTRING (-88.1018995 41.5557855, -88.1021055 41.5557855, -88.1023115 41.5557983, -88.102466 41.555869, -88.1025776 41.5559781, -88.1026463 41.5561194, -88.1026548 41.5565048)",,
22062427,Raynor Avenue,residential,False,False,78.563,"LINESTRING (-88.1026548 41.5565048, -88.1026634 41.5572113)",,
22062427,Raynor Avenue,residential,False,True,124.26599999999999,"LINESTRING (-88.1026548 41.5565048, -88.1026463 41.5561194, -88.1025776 41.5559781, -88.102466 41.555869, -88.1023115 41.5557983, -88.1021055 41.5557855, -88.1018995 41.5557855)",,
22075713,Sullivan Court,residential,False,False,72.369,"LINESTRING (-88.1026548 41.5565048, -88.1020283 41.5565112, -88.1019167 41.5565433, -88.1018139 41.5565947)",,
22064271,Oakland Avenue,residential,False,False,207.902,"LINESTRING (-88.0982753 41.5558719, -88.098344 41.5577409)",,
22064271,Oakland Avenue,residential,False,True,192.799,"LINESTRING (-88.0982753 41.5558719, -88.0982153 41.5541386)",,
22067165,Ludwig Avenue,residential,False,False,100.034,"LINESTRING (-88.0982753 41.5558719, -88.0994769 41.5558432)",,
22067165,Ludwig Avenue,residential,False,True,100.017,"LINESTRING (-88.0982753 41.5558719, -88.0976701 41.5558863, -88.0970739 41.5559005)",,
22064271,Oakland Avenue,residential,False,True,207.902,"LINESTRING (-88.098344 41.5577409, -88.0982753 41.5558719)",,
22064489,Rose Avenue,residential,False,False,100.764,"LINESTRING (-88.098344 41.5577409, -88.0995544 41.557712)",,
22064489,Rose Avenue,residential,False,True,99.998,"LINESTRING (-88.098344 41.5577409, -88.0971428 41.5577696)",,
22064489,Rose Avenue,residential,False,False,40.009,"LINESTRING (-88.0935464 41.5578555, -88.094027 41.557844)",,
44072090,Dearborn Street,residential,False,False,207.925,"LINESTRING (-88.0935464 41.5578555, -88.0935116 41.556913, -88.0935053 41.5567435, -88.0934774 41.5559863)",,
22064489,Rose Avenue,residential,False,False,99.265,"LINESTRING (-88.0947309 41.5578272, -88.0959233 41.5577987)",,
44072101,Nicholson Street,residential,False,True,207.929,"LINESTRING (-88.0947309 41.5578272, -88.0946705 41.5559578)",,
22064489,Rose Avenue,residential,False,True,58.599000000000004,"LINESTRING (-88.0947309 41.5578272, -88.0941362 41.5578414, -88.094027 41.557844)",,
22065532,Rosel Court,residential,False,True,59.626,"LINESTRING (-88.102702 41.5583128, -88.1019854 41.558316)",,
22077675,Berlin Avenue,residential,False,False,98.958,"LINESTRING (-88.0932892 41.5504957, -88.093887 41.5504817, -88.0944778 41.5504679)",,
44072267,Dearborn Street,residential,False,True,224.655,"LINESTRING (-88.0932892 41.5504957, -88.093333 41.5521942, -88.093341 41.5525157)",,
44072090,Dearborn Street,residential,False,False,192.663,"LINESTRING (-88.0934774 41.5559863, -88.0934088 41.5542544)",,
22067165,Ludwig Avenue,residential,False,False,99.326,"LINESTRING (-88.0934774 41.5559863, -88.0940778 41.5559719, -88.0946705 41.5559578)",,
44072090,Dearborn Street,residential,False,True,207.925,"LINESTRING (-88.0934774 41.5559863, -88.0935053 41.5567435, -88.0935116 41.556913, -88.0935464 41.5578555)",,
44072101,Nicholson Street,residential,False,False,207.929,"LINESTRING (-88.0946705 41.5559578, -88.0947309 41.5578272)",,
44072101,Nicholson Street,residential,False,True,192.696,"LINESTRING (-88.0946705 41.5559578, -88.0946023 41.5542256)",,
22067165,Ludwig Avenue,residential,False,False,98.56,"LINESTRING (-88.0946705 41.5559578, -88.0952775 41.5559433, -88.0958544 41.5559296)",,
22067165,Ludwig Avenue,residential,False,True,99.326,"LINESTRING (-88.0946705 41.5559578, -88.0940778 41.5559719, -88.0934774 41.5559863)",,
22075657,Lawrence Avenue,residential,False,False,191.968,"LINESTRING (-88.0981209 41.5506685, -88.0981215 41.5506816, -88.0981362 41.5510038, -88.0981688 41.5517214, -88.0981904 41.5521952, -88.0981994 41.5523939)",,
22077676,Berlin Avenue,residential,False,True,103.211,"LINESTRING (-88.0981209 41.5506685, -88.0975588 41.5506804, -88.0968811 41.5506947)",,
22077675,Berlin Avenue,residential,False,False,98.932,"LINESTRING (-88.0944778 41.5504679, -88.0956661 41.5504403)",,
44072266,Nicholson Street,residential,False,False,224.43,"LINESTRING (-88.0944778 41.5504679, -88.0945342 41.5524858)",,
22077675,Berlin Avenue,residential,False,True,98.958,"LINESTRING (-88.0944778 41.5504679, -88.093887 41.5504817, -88.0932892 41.5504957)",,
22081620,Elrose Court,residential,False,True,62.148,"LINESTRING (-88.1027491 41.5591023, -88.1020025 41.5591189)",,
41441164,Theodore Street,secondary,False,False,94.162,"LINESTRING (-88.1017537 41.5523047, -88.1023053 41.5522904, -88.1023967 41.552288, -88.1027084 41.5522799, -88.1028846 41.5522753)",IL 7,35 mph
44035764,Raynor Avenue,secondary,False,True,203.39600000000002,"LINESTRING (-88.1017537 41.5523047, -88.1017479 41.5520587, -88.1017109 41.5504758)",,
44035767,Raynor Avenue,residential,False,False,194.344,"LINESTRING (-88.1017537 41.5523047, -88.1017663 41.5525621, -88.101777 41.5527793, -88.1018394 41.5540513)",,
1077566787,Theodore Street,secondary,False,True,99.512,"LINESTRING (-88.1017537 41.5523047, -88.1005884 41.5523339, -88.1005585 41.5523347)",IL 7,35 mph
44072090,Dearborn Street,residential,False,True,193.417,"LINESTRING (-88.093341 41.5525157, -88.0933589 41.5529746, -88.0934088 41.5542544)",,
44072267,Dearborn Street,residential,False,False,224.655,"LINESTRING (-88.093341 41.5525157, -88.093333 41.5521942, -88.0932892 41.5504957)",,
1077566787,Theodore Street,secondary,False,False,99.345,"LINESTRING (-88.093341 41.5525157, -88.0938461 41.5525031, -88.0945342 41.5524858)",IL 7,35 mph
44072266,Nicholson Street,residential,False,True,224.43,"LINESTRING (-88.0945342 41.5524858, -88.0944778 41.5504679)",,
1077566787,Theodore Street,secondary,False,False,99.278,"LINESTRING (-88.0945342 41.5524858, -88.0957266 41.5524559)",IL 7,35 mph
44072101,Nicholson Street,residential,False,False,193.54,"LINESTRING (-88.0945342 41.5524858, -88.0945525 41.5529527, -88.0946023 41.5542256)",,
1077566787,Theodore Street,secondary,False,True,99.345,"LINESTRING (-88.0945342 41.5524858, -88.0938461 41.5525031, -88.093341 41.5525157)",IL 7,35 mph
44072265,Highland Avenue,residential,False,True,224.181,"LINESTRING (-88.0957266 41.5524559, -88.0956661 41.5504403)",,
1077566787,Theodore Street,secondary,False,True,99.278,"LINESTRING (-88.0957266 41.5524559, -88.0945342 41.5524858)",IL 7,35 mph
44072111,Highland Avenue,residential,False,False,193.675,"LINESTRING (-88.0957266 41.5524559, -88.0957442 41.5529337, -88.0957907 41.554197)",,
1077566787,Theodore Street,secondary,False,False,100.843,"LINESTRING (-88.0957266 41.5524559, -88.0964719 41.5524372, -88.0967616 41.5524299, -88.0969378 41.5524255)",IL 7,35 mph
44072114,Clement Street,residential,False,False,193.805,"LINESTRING (-88.0969378 41.5524255, -88.0969554 41.5528255, -88.0969583 41.5528937, -88.0970141 41.5541675)",,
44072264,Clement Street,residential,False,True,192.515,"LINESTRING (-88.0969378 41.5524255, -88.0969315 41.5522303, -88.0968811 41.5506947)",,
1077566787,Theodore Street,secondary,False,False,99.28699999999999,"LINESTRING (-88.0969378 41.5524255, -88.0972431 41.5524178, -88.0978388 41.5524029, -88.0981303 41.5523956)",IL 7,35 mph
1077566787,Theodore Street,secondary,False,True,100.84299999999999,"LINESTRING (-88.0969378 41.5524255, -88.0967616 41.5524299, -88.0964719 41.5524372, -88.0957266 41.5524559)",IL 7,35 mph
1077566787,Theodore Street,secondary,False,True,5.753,"LINESTRING (-88.0981994 41.5523939, -88.0981303 41.5523956)",IL 7,35 mph
22075657,Lawrence Avenue,residential,False,True,191.968,"LINESTRING (-88.0981994 41.5523939, -88.0981904 41.5521952, -88.0981688 41.5517214, -88.0981362 41.5510038, -88.0981215 41.5506816, -88.0981209 41.5506685)",,
1077566787,Theodore Street,secondary,False,False,95.69800000000001,"LINESTRING (-88.0981994 41.5523939, -88.098622 41.5523833, -88.0993488 41.552365)",IL 7,35 mph
1077566787,Theodore Street,secondary,False,False,5.753,"LINESTRING (-88.0981303 41.5523956, -88.0981994 41.5523939)",IL 7,35 mph
22064271,Oakland Avenue,residential,False,False,193.942,"LINESTRING (-88.0981303 41.5523956, -88.0981434 41.5526632, -88.0981534 41.5528698, -88.0982153 41.5541386)",,
1077566787,Theodore Street,secondary,False,True,99.28699999999999,"LINESTRING (-88.0981303 41.5523956, -88.0978388 41.5524029, -88.0972431 41.5524178, -88.0969378 41.5524255)",IL 7,35 mph
44072157,Wilcox Street,residential,False,False,194.07399999999998,"LINESTRING (-88.0993488 41.552365, -88.0993567 41.5525657, -88.0993654 41.5527873, -88.0993666 41.5528174, -88.0994171 41.5541096)",,
1077566787,Theodore Street,secondary,False,False,100.719,"LINESTRING (-88.0993488 41.552365, -88.0994013 41.5523637, -88.0997687 41.5523545, -88.1000356 41.5523478, -88.1003016 41.5523411, -88.1005585 41.5523347)",IL 7,35 mph
1077566787,Theodore Street,secondary,False,True,95.69800000000001,"LINESTRING (-88.0993488 41.552365, -88.098622 41.5523833, -88.0981994 41.5523939)",IL 7,35 mph
41441164,Theodore Street,secondary,False,True,7.136,"LINESTRING (-88.1029703 41.5522731, -88.1028846 41.5522753)",IL 7,35 mph
44072479,Prairie Avenue,residential,False,True,203.101,"LINESTRING (-88.1029703 41.5522731, -88.1029015 41.5504473)",,
41441164,Theodore Street,secondary,False,False,100.083,"LINESTRING (-88.1029703 41.5522731, -88.1035484 41.552258, -88.1041723 41.5522418)",IL 7,35 mph
41441164,Theodore Street,secondary,False,False,7.136,"LINESTRING (-88.1028846 41.5522753, -88.1029703 41.5522731)",IL 7,35 mph
22057373,Prairie Avenue,residential,False,False,169.66899999999998,"LINESTRING (-88.1028846 41.5522753, -88.1028986 41.5527492, -88.1029011 41.5528337, -88.1029295 41.5538008)",,
41441164,Theodore Street,secondary,False,True,94.16199999999999,"LINESTRING (-88.1028846 41.5522753, -88.1027084 41.5522799, -88.1023967 41.552288, -88.1023053 41.5522904, -88.1017537 41.5523047)",IL 7,35 mph
41441164,Theodore Street,secondary,False,False,7.844,"LINESTRING (-88.1041723 41.5522418, -88.1042665 41.5522393)",IL 7,35 mph
44072481,Waverly Place,residential,False,True,202.815,"LINESTRING (-88.1041723 41.5522418, -88.1041119 41.5504184)",,
41441164,Theodore Street,secondary,False,True,100.083,"LINESTRING (-88.1041723 41.5522418, -88.1035484 41.552258, -88.1029703 41.5522731)",IL 7,35 mph
41441164,Theodore Street,secondary,False,True,7.844,"LINESTRING (-88.1042665 41.5522393, -88.1041723 41.5522418)",IL 7,35 mph
22075713,Sullivan Court,residential,False,True,72.369,"LINESTRING (-88.1018139 41.5565947, -88.1019167 41.5565433, -88.1020283 41.5565112, -88.1026548 41.5565048)",,
22056591,Kelly Avenue,residential,False,False,194.209,"LINESTRING (-88.1005585 41.5523347, -88.1005778 41.5528245, -88.1006272 41.5540805)",,
1077566787,Theodore Street,secondary,False,False,99.512,"LINESTRING (-88.1005585 41.5523347, -88.1005884 41.5523339, -88.1017537 41.5523047)",IL 7,35 mph
1077566787,Theodore Street,secondary,False,True,100.71900000000001,"LINESTRING (-88.1005585 41.5523347, -88.1003016 41.5523411, -88.1000356 41.5523478, -88.0997687 41.5523545, -88.0994013 41.5523637, -88.0993488 41.552365)",IL 7,35 mph
