osmid,name,highway,oneway,reversed,length,geometry,lanes,ref
15717854,East Campbell Street,residential,False,True,115.221,"LINESTRING (-104.9487619 44.2664334, -104.9480649 44.2664232, -104.9473152 44.2664122)",,
15717833,North Belle Fourche Avenue,residential,False,False,109.631,"LINESTRING (-104.9487764 44.2635241, -104.9488061 44.2645098)",,
15718503,South Belle Fourche Avenue,residential,False,True,114.255,"LINESTRING (-104.9487764 44.2635241, -104.9488061 44.2624968)",,
15718277,East Converse Street,primary,False,False,113.913,"LINESTRING (-104.9487764 44.2635241, -104.9494982 44.2635303, -104.9502068 44.2635364)",2,I 90 Business;US 16
15718277,East Converse Street,primary,False,True,109.911,"LINESTRING (-104.9487764 44.2635241, -104.9480481 44.2635069, -104.9473969 44.2634915)",2,I 90 Business;US 16
15717833,North Belle Fourche Avenue,residential,False,False,106.866,"LINESTRING (-104.9488061 44.2645098, -104.9487688 44.2654705)",,
15717833,North Belle Fourche Avenue,residential,False,True,109.631,"LINESTRING (-104.9488061 44.2645098, -104.9487764 44.2635241)",,
15718989,East Weston Street,residential,False,False,113.654,"LINESTRING (-104.9488061 44.2645098, -104.9495117 44.2645046, -104.9502333 44.2644993)",,
15718989,East Weston Street,residential,False,True,113.493,"LINESTRING (-104.9488061 44.2645098, -104.9480753 44.2644916, -104.9473817 44.2644744)",,
15717854,East Campbell Street,residential,False,False,115.221,"LINESTRING (-104.9473152 44.2664122, -104.9480649 44.2664232, -104.9487619 44.2664334)",,
"[15719012, 15717854, 15708508]","['East Crook Street', 'Platte Avenue', 'East Campbell Street']",residential,False,"[False, True]",313.043,"LINESTRING (-104.9473152 44.2664122, -104.9460864 44.2663942, -104.945982 44.266043, -104.94597 44.265472, -104.9473734 44.2654713)",,
1089395447,North Little Horn Avenue,residential,False,True,151.219,"LINESTRING (-104.9473152 44.2664122, -104.9473655 44.2672418, -104.9474139 44.2672804, -104.9474989 44.2673088, -104.9480719 44.267296)",,
15718659,North Yellowstone Avenue,primary,False,False,109.648,"LINESTRING (-104.9502575 44.2664553, -104.9502101 44.2654698)",2,US 14
15717854,East Campbell Street,residential,False,False,116.208,"LINESTRING (-104.9502575 44.2664553, -104.9509535 44.2664655, -104.9517166 44.2664766)",,
15717854,East Campbell Street,residential,False,True,119.115,"LINESTRING (-104.9502575 44.2664553, -104.9495119 44.2664444, -104.9487619 44.2664334)",,
15718659,North Yellowstone Avenue,primary,False,True,113.13499999999999,"LINESTRING (-104.9502575 44.2664553, -104.9502458 44.2670602, -104.9501893 44.2674707)",2,US 14
15719149,North Cheyenne Avenue,residential,False,False,111.2,"LINESTRING (-104.9532045 44.2654719, -104.9531808 44.2664718)",,
15719149,North Cheyenne Avenue,residential,False,True,108.302,"LINESTRING (-104.9532045 44.2654719, -104.9532308 44.2644981)",,
15717947,West Crook Street,residential,False,False,116.30600000000001,"LINESTRING (-104.9532045 44.2654719, -104.953923 44.265474, -104.9546651 44.2654762)",,
15717947,West Crook Street,residential,False,True,120.18299999999999,"LINESTRING (-104.9532045 44.2654719, -104.9524829 44.2654718, -104.9516952 44.2654716)",,
15718344,North Powder River Avenue,residential,False,False,111.667,"LINESTRING (-104.9546651 44.2654762, -104.9546519 44.2664804)",,
15718344,North Powder River Avenue,residential,False,True,112.909,"LINESTRING (-104.9546651 44.2654762, -104.9546862 44.2644609)",,
15717947,West Crook Street,residential,False,False,113.255,"LINESTRING (-104.9546651 44.2654762, -104.955369 44.2654773, -104.9560874 44.2654784)",,
15717947,West Crook Street,residential,False,True,116.30600000000001,"LINESTRING (-104.9546651 44.2654762, -104.953923 44.265474, -104.9532045 44.2654719)",,
15718342,South Yellowstone Avenue,tertiary,False,False,116.003,"LINESTRING (-104.9502068 44.2635364, -104.9501945 44.2624932)",,
15718659,North Yellowstone Avenue,primary,False,True,107.091,"LINESTRING (-104.9502068 44.2635364, -104.9502333 44.2644993)",2,US 14
15718277,East Converse Street,primary,False,True,113.913,"LINESTRING (-104.9502068 44.2635364, -104.9494982 44.2635303, -104.9487764 44.2635241)",2,I 90 Business;US 16
52433427,East Converse Street,primary,False,False,118.75399999999999,"LINESTRING (-104.9502068 44.2635364, -104.9509573 44.2635255, -104.9516978 44.2635147)",2,I 90 Business;US 14;US 16
15718898,,primary,False,False,89.349,"LINESTRING (-104.9449957 44.2630196, -104.9455429 44.2631886, -104.9460364 44.2633192)",2,US 16
15719149,North Cheyenne Avenue,residential,False,False,111.631,"LINESTRING (-104.9531808 44.2664718, -104.9531719 44.2674757)",,
15719149,North Cheyenne Avenue,residential,False,True,111.2,"LINESTRING (-104.9531808 44.2664718, -104.9532045 44.2654719)",,
15709924,West Campbell Street,residential,False,False,117.143,"LINESTRING (-104.9531808 44.2664718, -104.9539315 44.2664762, -104.9546519 44.2664804)",,
15709924,West Campbell Street,residential,False,True,116.59100000000001,"LINESTRING (-104.9531808 44.2664718, -104.9525198 44.266474, -104.9517166 44.2664766)",,
15718344,North Powder River Avenue,residential,False,False,109.451,"LINESTRING (-104.9546519 44.2664804, -104.9546119 44.2674643)",,
15718344,North Powder River Avenue,residential,False,True,111.667,"LINESTRING (-104.9546519 44.2664804, -104.9546651 44.2654762)",,
15709924,West Campbell Street,residential,False,False,113.866,"LINESTRING (-104.9546519 44.2664804, -104.9553775 44.2664814, -104.9560819 44.2664823)",,
15709924,West Campbell Street,residential,False,True,117.143,"LINESTRING (-104.9546519 44.2664804, -104.9539315 44.2664762, -104.9531808 44.2664718)",,
15718428,South Cheyenne Avenue,residential,False,False,105.76,"LINESTRING (-104.9532063 44.2625559, -104.9532145 44.263507)",,
15718320,West Railroad Avenue,residential,False,False,170.53699999999998,"LINESTRING (-104.9532063 44.2625559, -104.953719 44.262782, -104.9538559 44.2628427, -104.9540522 44.2629296, -104.9542881 44.2630316, -104.9545099 44.2631687, -104.95458 44.263244, -104.95465 44.2633527, -104.954674 44.2635565)",,
"[15718320, 362457815]","['West Railroad Avenue', 'South Big Horn Avenue']",residential,False,"[False, True]",190.702,"LINESTRING (-104.9532063 44.2625559, -104.952828 44.262348, -104.9524952 44.2622136, -104.9517474 44.2619114, -104.9517021 44.2623953)",,
15718344,North Powder River Avenue,residential,False,False,100.57,"LINESTRING (-104.954674 44.2635565, -104.9546862 44.2644609)",,
15718320,West Railroad Avenue,residential,False,True,170.537,"LINESTRING (-104.954674 44.2635565, -104.95465 44.2633527, -104.95458 44.263244, -104.9545099 44.2631687, -104.9542881 44.2630316, -104.9540522 44.2629296, -104.9538559 44.2628427, -104.953719 44.262782, -104.9532063 44.2625559)",,
15718899,West Converse Street,primary,False,True,116.469,"LINESTRING (-104.954674 44.2635565, -104.9540287 44.2635112, -104.9539089 44.2635106, -104.9532145 44.263507)",2,I 90 Business;US 14;US 16
15718342,South Yellowstone Avenue,tertiary,False,False,90.858,"LINESTRING (-104.9501939 44.2612826, -104.9502109 44.2612142, -104.9502618 44.2611454, -104.9505079 44.2609345, -104.9505473 44.2608966, -104.9507848 44.2607063, -104.9508986 44.2606627)",,
15718342,South Yellowstone Avenue,tertiary,False,True,26.549,"LINESTRING (-104.9501939 44.2612826, -104.9501939 44.2614094, -104.9502143 44.2615204)",,
362457814,East Railroad Avenue,residential,False,True,147.639,"LINESTRING (-104.9501939 44.2612826, -104.9497014 44.2610048, -104.9495145 44.2608814, -104.9488001 44.2604085)",,
15718342,South Yellowstone Avenue,tertiary,False,True,116.003,"LINESTRING (-104.9501945 44.2624932, -104.9502068 44.2635364)",,
15718342,South Yellowstone Avenue,tertiary,False,False,100.818,"LINESTRING (-104.9501945 44.2624932, -104.9502474 44.2617012, -104.9502267 44.2615884)",,
15719051,Johnson Street,residential,False,False,119.21000000000001,"LINESTRING (-104.9501945 44.2624932, -104.9509773 44.2625024, -104.9516913 44.2625108)",,
15719051,Johnson Street,residential,False,True,110.563,"LINESTRING (-104.9501945 44.2624932, -104.9495151 44.262495, -104.9488061 44.2624968)",,
15718344,North Powder River Avenue,residential,False,False,112.909,"LINESTRING (-104.9546862 44.2644609, -104.9546651 44.2654762)",,
15718344,North Powder River Avenue,residential,False,True,100.57,"LINESTRING (-104.9546862 44.2644609, -104.954674 44.2635565)",,
15719257,West Weston Street,residential,False,True,115.967,"LINESTRING (-104.9546862 44.2644609, -104.9539231 44.2644804, -104.9532308 44.2644981)",,
15718344,North Powder River Avenue,residential,False,True,109.451,"LINESTRING (-104.9546119 44.2674643, -104.9546519 44.2664804)",,
15718749,West Goshen Street,residential,False,False,119.97999999999999,"LINESTRING (-104.9546119 44.2674643, -104.9553547 44.2674584, -104.9561186 44.2674524)",,
15718749,West Goshen Street,residential,False,True,114.668,"LINESTRING (-104.9546119 44.2674643, -104.9539485 44.2674695, -104.9531719 44.2674757)",,
15718428,South Cheyenne Avenue,residential,False,True,105.76,"LINESTRING (-104.9532145 44.263507, -104.9532063 44.2625559)",,
15719149,North Cheyenne Avenue,residential,False,False,110.213,"LINESTRING (-104.9532145 44.263507, -104.9532308 44.2644981)",,
15718899,West Converse Street,primary,False,False,116.469,"LINESTRING (-104.9532145 44.263507, -104.9539089 44.2635106, -104.9540287 44.2635112, -104.954674 44.2635565)",2,I 90 Business;US 14;US 16
15718899,West Converse Street,primary,False,True,120.78,"LINESTRING (-104.9532145 44.263507, -104.9524944 44.2635107, -104.9516978 44.2635147)",2,I 90 Business;US 14;US 16
15718503,South Belle Fourche Avenue,residential,False,False,114.255,"LINESTRING (-104.9488061 44.2624968, -104.9487764 44.2635241)",,
15718503,South Belle Fourche Avenue,residential,False,True,106.147,"LINESTRING (-104.9488061 44.2624968, -104.9488084 44.2615422)",,
15719051,Johnson Street,residential,False,False,110.563,"LINESTRING (-104.9488061 44.2624968, -104.9495151 44.262495, -104.9501945 44.2624932)",,
15718503,South Belle Fourche Avenue,residential,False,False,126.064,"LINESTRING (-104.9488001 44.2604085, -104.9488084 44.2615422)",,
362457814,East Railroad Avenue,residential,False,False,147.639,"LINESTRING (-104.9488001 44.2604085, -104.9495145 44.2608814, -104.9497014 44.2610048, -104.9501939 44.2612826)",,
362457814,East Railroad Avenue,residential,False,True,170.101,"LINESTRING (-104.9488001 44.2604085, -104.9480433 44.2598539, -104.9479492 44.2597848, -104.9473117 44.2593113)",,
15718503,South Belle Fourche Avenue,residential,False,False,106.147,"LINESTRING (-104.9488084 44.2615422, -104.9488061 44.2624968)",,
15718503,South Belle Fourche Avenue,residential,False,True,126.064,"LINESTRING (-104.9488084 44.2615422, -104.9488001 44.2604085)",,
15718535,Sheridan Street,residential,False,False,111.983,"LINESTRING (-104.9488084 44.2615422, -104.9495219 44.2615311, -104.9502143 44.2615204)",,
"[15711209, 15718535]","['South Little Horn Avenue', 'Sheridan Street']",residential,False,True,365.98900000000003,"LINESTRING (-104.9488084 44.2615422, -104.9480639 44.2615378, -104.9473154 44.2615333, -104.9473276 44.2598064, -104.9473117 44.2593113)",,
"[15717833, 15718527]","['East Goshen Street', 'North Belle Fourche Avenue']",residential,False,"[False, True]",228.628,"LINESTRING (-104.9501893 44.2674707, -104.9495285 44.2674637, -104.9487456 44.2674555, -104.9487619 44.2664334)",,
15718527,East Goshen Street,residential,False,True,123.338,"LINESTRING (-104.9501893 44.2674707, -104.9509631 44.2674789, -104.9517381 44.2674871)",,
15718659,North Yellowstone Avenue,primary,False,False,113.13499999999999,"LINESTRING (-104.9501893 44.2674707, -104.9502458 44.2670602, -104.9502575 44.2664553)",2,US 14
15718583,North Little Horn Avenue,residential,False,False,41.576,"LINESTRING (-104.9473455 44.2641014, -104.9473817 44.2644744)",,
15718594,Centennial Drive,residential,False,False,84.396,"LINESTRING (-104.9473455 44.2641014, -104.946286 44.2640818)",,
15718583,North Little Horn Avenue,residential,False,True,67.989,"LINESTRING (-104.9473455 44.2641014, -104.9473541 44.2638095, -104.9473969 44.2634915)",,
15718583,North Little Horn Avenue,residential,False,True,41.576,"LINESTRING (-104.9473817 44.2644744, -104.9473455 44.2641014)",,
15718584,North Little Horn Avenue,residential,False,True,110.852,"LINESTRING (-104.9473817 44.2644744, -104.9473734 44.2654713)",,
15718989,East Weston Street,residential,False,False,113.493,"LINESTRING (-104.9473817 44.2644744, -104.9480753 44.2644916, -104.9488061 44.2645098)",,
15718989,East Weston Street,residential,False,True,109.74600000000001,"LINESTRING (-104.9473817 44.2644744, -104.9470095 44.2644753, -104.9468919 44.2644996, -104.9467381 44.2645465, -104.9466185 44.2645922, -104.9465322 44.2646873, -104.9464542 44.2647645, -104.9464445 44.2648811, -104.946429 44.2649709)",,
15718594,Centennial Drive,residential,False,True,84.396,"LINESTRING (-104.946286 44.2640818, -104.9473455 44.2641014)",,
15718659,North Yellowstone Avenue,primary,False,False,107.091,"LINESTRING (-104.9502333 44.2644993, -104.9502068 44.2635364)",2,US 14
15718659,North Yellowstone Avenue,primary,False,True,107.931,"LINESTRING (-104.9502333 44.2644993, -104.9502101 44.2654698)",2,US 14
15718989,East Weston Street,residential,False,False,116.51400000000001,"LINESTRING (-104.9502333 44.2644993, -104.9509776 44.2644987, -104.9516965 44.2644981)",,
15718989,East Weston Street,residential,False,True,113.654,"LINESTRING (-104.9502333 44.2644993, -104.9495117 44.2645046, -104.9488061 44.2645098)",,
15719149,North Cheyenne Avenue,residential,False,True,111.631,"LINESTRING (-104.9531719 44.2674757, -104.9531808 44.2664718)",,
15718749,West Goshen Street,residential,False,False,114.668,"LINESTRING (-104.9531719 44.2674757, -104.9539485 44.2674695, -104.9546119 44.2674643)",,
15718749,West Goshen Street,residential,False,True,114.174,"LINESTRING (-104.9531719 44.2674757, -104.9525255 44.2674808, -104.9517381 44.2674871)",,
265896751,South Big Horn Avenue,tertiary,False,False,111.63,"LINESTRING (-104.9516913 44.2625108, -104.9516978 44.2635147)",,
265896751,South Big Horn Avenue,tertiary,False,True,12.872,"LINESTRING (-104.9516913 44.2625108, -104.9517021 44.2623953)",,
15719051,Johnson Street,residential,False,True,119.21000000000001,"LINESTRING (-104.9516913 44.2625108, -104.9509773 44.2625024, -104.9501945 44.2624932)",,
15718989,East Weston Street,residential,False,False,109.746,"LINESTRING (-104.946429 44.2649709, -104.9464445 44.2648811, -104.9464542 44.2647645, -104.9465322 44.2646873, -104.9466185 44.2645922, -104.9467381 44.2645465, -104.9468919 44.2644996, -104.9470095 44.2644753, -104.9473817 44.2644744)",,
15719149,North Cheyenne Avenue,residential,False,False,108.302,"LINESTRING (-104.9532308 44.2644981, -104.9532045 44.2654719)",,
15719149,North Cheyenne Avenue,residential,False,True,110.213,"LINESTRING (-104.9532308 44.2644981, -104.9532145 44.263507)",,
15719257,West Weston Street,residential,False,False,115.967,"LINESTRING (-104.9532308 44.2644981, -104.9539231 44.2644804, -104.9546862 44.2644609)",,
15719257,West Weston Street,residential,False,True,122.176,"LINESTRING (-104.9532308 44.2644981, -104.9524967 44.2644981, -104.9516965 44.2644981)",,
145891348,,motorway_link,True,False,244.01100000000002,"LINESTRING (-104.9465059 44.2673822, -104.9463028 44.267224, -104.9461759 44.2671453, -104.9459411 44.2669866, -104.9446493 44.2659761, -104.9444126 44.2657814)",,I 90
15710609,,primary,False,True,21.007,"LINESTRING (-104.9445662 44.2656278, -104.9444126 44.2657814)",,I 90 Business
142869169,,primary,False,False,285.979,"LINESTRING (-104.9445662 44.2656278, -104.9451674 44.2650633, -104.9452918 44.2648944, -104.9455536 44.2645409, -104.9458326 44.2639339, -104.9460364 44.2633192)",,I 90 Business
15718819,South Big Horn Avenue,residential,False,True,59.312,"LINESTRING (-104.9521928 44.2615454, -104.9520048 44.2613044, -104.9518931 44.2610598)",,
15718342,South Yellowstone Avenue,tertiary,False,False,7.625,"LINESTRING (-104.9502267 44.2615884, -104.9502143 44.2615204)",,
15718342,South Yellowstone Avenue,tertiary,False,True,100.818,"LINESTRING (-104.9502267 44.2615884, -104.9502474 44.2617012, -104.9501945 44.2624932)",,
15718914,Robinson Drive,tertiary,False,False,147.834,"LINESTRING (-104.9502267 44.2615884, -104.9505564 44.2617711, -104.9511824 44.2621147, -104.9517021 44.2623953)",,
15718342,South Yellowstone Avenue,tertiary,False,True,7.625,"LINESTRING (-104.9502143 44.2615204, -104.9502267 44.2615884)",,
15718342,South Yellowstone Avenue,tertiary,False,False,26.549,"LINESTRING (-104.9502143 44.2615204, -104.9501939 44.2614094, -104.9501939 44.2612826)",,
15718535,Sheridan Street,residential,False,True,111.983,"LINESTRING (-104.9502143 44.2615204, -104.9495219 44.2615311, -104.9488084 44.2615422)",,
15718342,South Yellowstone Avenue,tertiary,False,False,92.77499999999999,"LINESTRING (-104.9508986 44.2606627, -104.9510088 44.2606708, -104.9511112 44.2606986, -104.9513151 44.2607985, -104.9517838 44.2610497, -104.9518401 44.2610626, -104.9518931 44.2610598)",,
15718342,South Yellowstone Avenue,tertiary,False,True,90.85799999999999,"LINESTRING (-104.9508986 44.2606627, -104.9507848 44.2607063, -104.9505473 44.2608966, -104.9505079 44.2609345, -104.9502618 44.2611454, -104.9502109 44.2612142, -104.9501939 44.2612826)",,
265896751,South Big Horn Avenue,tertiary,False,False,12.872,"LINESTRING (-104.9517021 44.2623953, -104.9516913 44.2625108)",,
15718914,Robinson Drive,tertiary,False,True,147.834,"LINESTRING (-104.9517021 44.2623953, -104.9511824 44.2621147, -104.9505564 44.2617711, -104.9502267 44.2615884)",,
"[15718320, 362457815]","['West Railroad Avenue', 'South Big Horn Avenue']",residential,False,"[False, True]",190.702,"LINESTRING (-104.9517021 44.2623953, -104.9517474 44.2619114, -104.9524952 44.2622136, -104.952828 44.262348, -104.9532063 44.2625559)",,
1089395447,North Little Horn Avenue,residential,False,False,151.219,"LINESTRING (-104.9480719 44.267296, -104.9474989 44.2673088, -104.9474139 44.2672804, -104.9473655 44.2672418, -104.9473152 44.2664122)",,
