osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry
234587228,False,,,Kensington Way,residential,,False,91.862,"LINESTRING (-85.9258301 39.8915964, -85.925869 39.8911419, -85.9259281 39.8909183, -85.9259259 39.8907758)"
17359914,False,,,2nd Street,residential,,True,101.753,"LINESTRING (-85.9214467 39.89425, -85.9202541 39.8942624)"
17362914,False,,,Center Street,residential,,False,151.404,"LINESTRING (-85.9214467 39.89425, -85.9214422 39.893453, -85.921439 39.8928884)"
17362914,False,,,Center Street,residential,,True,63.403999999999996,"LINESTRING (-85.9214467 39.89425, -85.9214491 39.89467, -85.92145 39.8948202)"
17360520,False,,,3rd Street,residential,,False,101.729,"LINESTRING (-85.9226311 39.8928675, -85.921439 39.8928884)"
17360520,False,,,3rd Street,residential,,True,101.814,"LINESTRING (-85.9226311 39.8928675, -85.9238242 39.892847)"
17363479,False,,,North McCord Street,residential,,False,135.272,"LINESTRING (-85.9226311 39.8928675, -85.922628 39.8924615, -85.9226245 39.8920736, -85.9226213 39.891651)"
17363479,False,,,North McCord Street,residential,,True,159.83499999999998,"LINESTRING (-85.9226311 39.8928675, -85.9226357 39.8934346, -85.9226371 39.8935992, -85.9226389 39.8938193, -85.9226395 39.8938911, -85.9226429 39.8943049)"
17360520,False,,,3rd Street,residential,,True,101.729,"LINESTRING (-85.921439 39.8928884, -85.9226311 39.8928675)"
17360520,False,,,3rd Street,residential,,False,101.12299999999999,"LINESTRING (-85.921439 39.8928884, -85.920841 39.8928988, -85.920254 39.892909)"
17362914,False,,,Center Street,residential,,False,135.881,"LINESTRING (-85.921439 39.8928884, -85.9214366 39.8924675, -85.9214344 39.8920945, -85.921432 39.8916664)"
17362914,False,,,Center Street,residential,,True,151.404,"LINESTRING (-85.921439 39.8928884, -85.9214422 39.893453, -85.9214467 39.89425)"
17361052,False,,,Ohio Street,residential,,False,93.53200000000001,"LINESTRING (-85.9202344 39.8963123, -85.92017 39.896243, -85.919994 39.896035, -85.919612 39.89562)"
17362069,False,,,South Railroad Street,residential,,False,121.124,"LINESTRING (-85.9202344 39.8963123, -85.9198035 39.8965326, -85.919053 39.8969165)"
17362069,False,,,South Railroad Street,residential,,True,86.305,"LINESTRING (-85.9202344 39.8963123, -85.920669 39.89609, -85.9210761 39.8958817)"
121198768,False,4,US 36;SR 67,West Broadway,primary,,False,55.857,"LINESTRING (-85.919612 39.89562, -85.9190502 39.895878)"
17361052,False,,,Ohio Street,residential,,True,93.532,"LINESTRING (-85.919612 39.89562, -85.919994 39.896035, -85.92017 39.896243, -85.9202344 39.8963123)"
17362607,False,4,US 36;SR 67,West Broadway,primary,40 mph,True,63.333,"LINESTRING (-85.919612 39.89562, -85.919677 39.8955915, -85.920032 39.895436, -85.920257 39.895338)"
17361233,False,,,Railroad Street,residential,,False,76.774,"LINESTRING (-85.9241298 39.8946052, -85.9243979 39.8949559, -85.924585 39.8952008)"
"[17361233, 17359965]",False,,,"['Railroad Street', 'Depot Street']",residential,,True,92.264,"LINESTRING (-85.9241298 39.8946052, -85.924067 39.894523, -85.9240274 39.8944818, -85.9239991 39.8944525, -85.9239661 39.8944181, -85.9238036 39.8942492, -85.9234986 39.893932)"
17363982,False,,,North Railroad Street,residential,,False,524.9090000000001,"LINESTRING (-85.9241298 39.8946052, -85.923931 39.894705, -85.923531 39.894887, -85.923297 39.895, -85.923225 39.895035, -85.922908 39.895179, -85.922444 39.895402, -85.921776 39.89574, -85.919756 39.896783, -85.9195856 39.8968744, -85.91951 39.896915, -85.919326 39.897041, -85.919051 39.897254)"
17361233,False,,,Railroad Street,residential,,True,76.774,"LINESTRING (-85.924585 39.8952008, -85.9243979 39.8949559, -85.9241298 39.8946052)"
1225761423,False,2,,North County Road 600 West,primary,30 mph,False,5.771,"LINESTRING (-85.919053 39.8969165, -85.9190529 39.8968646)"
17362069,False,,,South Railroad Street,residential,,True,121.124,"LINESTRING (-85.919053 39.8969165, -85.9198035 39.8965326, -85.9202344 39.8963123)"
"[17358719, 1225761423]",False,2,,North County Road 600 West,primary,30 mph,True,37.532,"LINESTRING (-85.919053 39.8969165, -85.919053 39.89701, -85.919051 39.897051, -85.919051 39.897254)"
17364253,False,,,75th Street,tertiary,,False,99.091,"LINESTRING (-85.9202487 39.8916818, -85.9190874 39.8916969)"
17362145,False,,,North Hanna Street,residential,,True,136.471,"LINESTRING (-85.9202487 39.8916818, -85.920259 39.892115, -85.9202518 39.8924873, -85.920254 39.892909)"
17364253,False,,,75th Street,tertiary,,True,100.96799999999999,"LINESTRING (-85.9202487 39.8916818, -85.920437 39.8916794, -85.921432 39.8916664)"
17364253,False,,,75th Street,tertiary,,True,101.48,"LINESTRING (-85.921432 39.8916664, -85.9226213 39.891651)"
17362914,False,,,Center Street,residential,,True,135.881,"LINESTRING (-85.921432 39.8916664, -85.9214344 39.8920945, -85.9214366 39.8924675, -85.921439 39.8928884)"
17364253,False,,,75th Street,tertiary,,False,100.96799999999999,"LINESTRING (-85.921432 39.8916664, -85.920437 39.8916794, -85.9202487 39.8916818)"
17364253,False,,,75th Street,tertiary,,False,101.48,"LINESTRING (-85.9226213 39.891651, -85.921432 39.8916664)"
17364253,False,,,75th Street,tertiary,,True,102.82,"LINESTRING (-85.9226213 39.891651, -85.9238263 39.8916353)"
17363479,False,,,North McCord Street,residential,,True,135.272,"LINESTRING (-85.9226213 39.891651, -85.9226245 39.8920736, -85.922628 39.8924615, -85.9226311 39.8928675)"
234587226,False,,,West Wellington Way,residential,,True,17.236,"LINESTRING (-85.925705 39.8895323, -85.925907 39.8895344)"
234587226,False,,,West Wellington Way,residential,,False,275.012,"LINESTRING (-85.925705 39.8895323, -85.9256549 39.8896562, -85.9244853 39.889669, -85.9243628 39.8896541, -85.9243294 39.8896284, -85.9243127 39.8895323, -85.9243266 39.8894575, -85.9244046 39.8894212, -85.9256131 39.8894169, -85.9256688 39.8894404, -85.925705 39.8895323)"
234587226,False,,,West Wellington Way,residential,,True,275.012,"LINESTRING (-85.925705 39.8895323, -85.9256688 39.8894404, -85.9256131 39.8894169, -85.9244046 39.8894212, -85.9243266 39.8894575, -85.9243127 39.8895323, -85.9243294 39.8896284, -85.9243628 39.8896541, -85.9244853 39.889669, -85.9256549 39.8896562, -85.925705 39.8895323)"
234587226,False,,,West Wellington Way,residential,,False,17.236,"LINESTRING (-85.925907 39.8895344, -85.925705 39.8895323)"
234587228,False,,,Kensington Way,residential,,True,98.125,"LINESTRING (-85.925907 39.8895344, -85.9259204 39.8904168)"
234587228,False,,,Kensington Way,residential,,False,98.125,"LINESTRING (-85.9259204 39.8904168, -85.925907 39.8895344)"
234587228,False,,,Kensington Way,residential,,True,39.922,"LINESTRING (-85.9259204 39.8904168, -85.9259259 39.8907758)"
234587252,False,,,West Knightsbridge Court,residential,,False,299.70300000000003,"LINESTRING (-85.9259204 39.8904168, -85.9256244 39.8904172, -85.9255137 39.8904186, -85.9244408 39.8904232, -85.9243294 39.8904275, -85.9243266 39.890466, -85.9243461 39.8905749, -85.9243545 39.8906818, -85.9253124 39.8906647, -85.9255034 39.8906977, -85.925608 39.8907182, -85.9259259 39.8907758)"
234587228,False,,,Kensington Way,residential,,False,39.922,"LINESTRING (-85.9259259 39.8907758, -85.9259204 39.8904168)"
234587252,False,,,West Knightsbridge Court,residential,,True,299.70300000000003,"LINESTRING (-85.9259259 39.8907758, -85.925608 39.8907182, -85.9255034 39.8906977, -85.9253124 39.8906647, -85.9243545 39.8906818, -85.9243461 39.8905749, -85.9243266 39.890466, -85.9243294 39.8904275, -85.9244408 39.8904232, -85.9255137 39.8904186, -85.9256244 39.8904172, -85.9259204 39.8904168)"
234587228,False,,,Kensington Way,residential,,True,91.862,"LINESTRING (-85.9259259 39.8907758, -85.9259281 39.8909183, -85.925869 39.8911419, -85.9258301 39.8915964)"
1225761423,False,2,,North County Road 600 West,primary,30 mph,True,5.771,"LINESTRING (-85.9190529 39.8968646, -85.919053 39.8969165)"
"[17358716, 1225761423]",False,"['3', '2']",,North County Road 600 West,primary,30 mph,False,109.70800000000001,"LINESTRING (-85.9190529 39.8968646, -85.9190527 39.8964487, -85.919051 39.896276, -85.919048 39.895974, -85.9190502 39.895878)"
