osmid,name,highway,oneway,reversed,length,geometry,ref,lanes
9960941,East Main Street,residential,False,True,77.351,"LINESTRING (-96.9583132 33.3966856, -96.95748 33.39669)",,
9953970,,residential,False,True,75.11699999999999,"LINESTRING (-96.9583132 33.3966856, -96.9582728 33.3964948, -96.9582688 33.396465, -96.9582722 33.3964461, -96.9582926 33.3963687, -96.9582862 33.3962483, -96.9582772 33.3960155)",,
9955780,,residential,False,False,74.486,"LINESTRING (-96.95672 33.3960303, -96.9567466 33.3966998)",,
9966234,East Liberty Street,secondary,False,False,71.732,"LINESTRING (-96.95672 33.3960303, -96.9571924 33.3960303, -96.9574924 33.3960193)",FM 1192,
9966234,East Liberty Street,secondary,False,True,69.419,"LINESTRING (-96.95672 33.3960303, -96.9564224 33.3960303, -96.9559724 33.3960403)",FM 1192,
9955780,,residential,False,True,74.486,"LINESTRING (-96.9567466 33.3966998, -96.95672 33.3960303)",,
9960941,East Main Street,residential,False,False,68.094,"LINESTRING (-96.9567466 33.3966998, -96.95748 33.39669)",,
9960941,East Main Street,residential,False,True,72.104,"LINESTRING (-96.9567466 33.3966998, -96.95597 33.39671)",,
9960941,East Main Street,residential,False,False,130.056,"LINESTRING (-96.95457 33.39674, -96.9547 33.396729, -96.9552576 33.3967237, -96.95564 33.39672, -96.95597 33.39671)",,
145752117,South Harrison Street,residential,False,True,76.913,"LINESTRING (-96.95457 33.39674, -96.9545701 33.396676, -96.9545703 33.3965161, -96.9545709 33.3961042, -96.954571 33.3960483)",,
9960941,East Main Street,residential,False,False,72.104,"LINESTRING (-96.95597 33.39671, -96.9567466 33.3966998)",,
9973906,Sherman Street,residential,False,True,74.468,"LINESTRING (-96.95597 33.39671, -96.9559724 33.3960403)",,
9960941,East Main Street,residential,False,True,130.056,"LINESTRING (-96.95597 33.39671, -96.95564 33.39672, -96.9552576 33.3967237, -96.9547 33.396729, -96.95457 33.39674)",,
9971221,North Sherman Street,residential,False,False,87.78399999999999,"LINESTRING (-96.95597 33.39671, -96.955984 33.397329, -96.9560043 33.3974985)",,
9960941,East Main Street,residential,False,False,77.351,"LINESTRING (-96.95748 33.39669, -96.9583132 33.3966856)",,
9960941,East Main Street,residential,False,True,68.094,"LINESTRING (-96.95748 33.39669, -96.9567466 33.3966998)",,
9972051,North Prairie Street,residential,False,False,143.769,"LINESTRING (-96.95748 33.39669, -96.9574817 33.396772, -96.9575 33.39764, -96.95747 33.397779, -96.95744 33.397979)",,
9974547,Prairie Street,residential,False,True,74.587,"LINESTRING (-96.95748 33.39669, -96.9574811 33.3966327, -96.9574924 33.3960193)",,
9960941,East Main Street,residential,False,True,64.69,"LINESTRING (-96.95901 33.39668, -96.9583132 33.3966856)",,
9966716,Church Street,residential,False,True,75.699,"LINESTRING (-96.95901 33.39668, -96.9590224 33.3959993)",,
9960941,East Main Street,residential,False,False,145.416,"LINESTRING (-96.95901 33.39668, -96.95949 33.39667, -96.959827 33.39667, -96.9600258 33.39667, -96.9605762 33.3966634)",,
9972184,North Church Street,residential,False,False,144.63299999999998,"LINESTRING (-96.95901 33.39668, -96.95902 33.39683, -96.9589883 33.3973509, -96.95895 33.397979)",,
9960941,East Main Street,residential,False,True,6.918,"LINESTRING (-96.9606393 33.3966303, -96.9605762 33.3966634)",,
9966576,West Main Street,secondary,True,False,69.677,"LINESTRING (-96.9606393 33.3966303, -96.9613166 33.3966235, -96.9613898 33.3966228)",FM 1192,
9963829,West Grove Street,residential,False,False,76.184,"LINESTRING (-96.9605125 33.3934236, -96.961333 33.3934124)",,
9980665,East Grove Street,residential,False,True,140.885,"LINESTRING (-96.9605125 33.3934236, -96.9589951 33.3934406)",,
9981745,South Jefferson Street,residential,False,False,140.742,"LINESTRING (-96.9605125 33.3934236, -96.9605466 33.394689)",,
9981745,South Jefferson Street,residential,False,True,139.031,"LINESTRING (-96.9605125 33.3934236, -96.9604907 33.3921734)",,
9963829,West Grove Street,residential,False,True,76.184,"LINESTRING (-96.961333 33.3934124, -96.9605125 33.3934236)",,
145806983,South Washington Street,secondary,False,False,137.322,"LINESTRING (-96.961333 33.3934124, -96.9613022 33.3921777)",US 377 Business,
9963829,West Grove Street,residential,False,False,283.067,"LINESTRING (-96.961333 33.3934124, -96.9614818 33.3934007, -96.9619395 33.3933965, -96.9628628 33.393388, -96.9630818 33.393386, -96.9643812 33.393374)",,
145806983,South Washington Street,secondary,False,True,140.933,"LINESTRING (-96.961333 33.3934124, -96.9613426 33.3938414, -96.9613551 33.3946797)",US 377 Business,
9981826,South Hill Street,residential,False,False,143.088,"LINESTRING (-96.9643812 33.393374, -96.964402 33.3946607)",,
9981826,South Hill Street,residential,False,True,138.384,"LINESTRING (-96.9643812 33.393374, -96.964361 33.3921296)",,
9963829,West Grove Street,residential,False,True,283.067,"LINESTRING (-96.9643812 33.393374, -96.9630818 33.393386, -96.9628628 33.393388, -96.9619395 33.3933965, -96.9614818 33.3934007, -96.961333 33.3934124)",,
9981826,South Hill Street,residential,False,False,138.384,"LINESTRING (-96.964361 33.3921296, -96.9643812 33.393374)",,
9964398,West White Street,residential,False,False,194.178,"LINESTRING (-96.964361 33.3921296, -96.96401 33.392139, -96.9628284 33.3921595, -96.96227 33.39215)",,
9964398,West White Street,residential,False,False,89.903,"LINESTRING (-96.96227 33.39215, -96.9613022 33.3921777)",,
9964398,West White Street,residential,False,True,194.178,"LINESTRING (-96.96227 33.39215, -96.9628284 33.3921595, -96.96401 33.392139, -96.964361 33.3921296)",,
9964398,West White Street,residential,False,True,89.903,"LINESTRING (-96.9613022 33.3921777, -96.96227 33.39215)",,
9980878,White Street,residential,False,True,75.341,"LINESTRING (-96.9613022 33.3921777, -96.9604907 33.3921734)",,
145806983,South Washington Street,secondary,False,True,137.322,"LINESTRING (-96.9613022 33.3921777, -96.961333 33.3934124)",US 377 Business,
9981826,South Hill Street,residential,False,False,75.72,"LINESTRING (-96.9644127 33.3953187, -96.9644237 33.3959996)",,
9981826,South Hill Street,residential,False,True,73.173,"LINESTRING (-96.9644127 33.3953187, -96.964402 33.3946607)",,
9965308,East Walcott Street,residential,False,True,75.288,"LINESTRING (-96.95895 33.397979, -96.958139 33.397979)",,
9972184,North Church Street,residential,False,False,143.745,"LINESTRING (-96.95895 33.397979, -96.95887 33.39927)",,
9965308,East Walcott Street,residential,False,False,154.019,"LINESTRING (-96.95895 33.397979, -96.95924 33.397979, -96.960609 33.3979922)",,
9972184,North Church Street,residential,False,True,144.63299999999998,"LINESTRING (-96.95895 33.397979, -96.9589883 33.3973509, -96.95902 33.39683, -96.95901 33.39668)",,
220422433,North Jefferson Street,residential,False,False,98.719,"LINESTRING (-96.960609 33.3979922, -96.96061 33.39888)",,
9965308,East Walcott Street,residential,False,True,154.019,"LINESTRING (-96.960609 33.3979922, -96.95924 33.397979, -96.95895 33.397979)",,
9970951,West Walcott Street,residential,False,False,76.824,"LINESTRING (-96.960609 33.3979922, -96.9607859 33.397985, -96.9614363 33.3979792)",,
220422433,North Jefferson Street,residential,False,True,147.793,"LINESTRING (-96.960609 33.3979922, -96.9605899 33.3973517, -96.9605899 33.3972023, -96.9605802 33.3968826, -96.9605762 33.3966634)",,
9966173,Tucker Alley,residential,False,False,146.633,"LINESTRING (-96.9621592 33.3979907, -96.962156 33.396672)",,
145752202,West Walcott Street,tertiary,False,True,67.121,"LINESTRING (-96.9621592 33.3979907, -96.9614363 33.3979792)",FM 1192,
145752202,West Walcott Street,tertiary,False,False,127.351,"LINESTRING (-96.9621592 33.3979907, -96.9629616 33.3979584, -96.9631687 33.3979553, -96.96353 33.39795)",FM 1192,
9966173,Tucker Alley,residential,False,True,146.633,"LINESTRING (-96.962156 33.396672, -96.9621592 33.3979907)",,
145807063,West Main Street,residential,False,False,211.604,"LINESTRING (-96.962156 33.396672, -96.962469 33.396672, -96.9625602 33.3966766, -96.962646 33.396681, -96.9627407 33.3966805, -96.9629394 33.3966793, -96.9631379 33.3966826, -96.963577 33.39669, -96.9644349 33.39669)",,
145807063,West Main Street,residential,False,True,70.492,"LINESTRING (-96.962156 33.396672, -96.9614794 33.3966767, -96.9613967 33.3966773)",,
145752123,South Harrison Street,secondary,False,False,14.036,"LINESTRING (-96.954569 33.395289, -96.9545659 33.3954152)",FM 1192,
515604778,South Harrison Street,tertiary,False,True,58.727000000000004,"LINESTRING (-96.954569 33.395289, -96.9545707 33.3952287, -96.9545835 33.394761)",,
9966234,East Liberty Street,secondary,False,False,130.102,"LINESTRING (-96.954571 33.3960483, -96.9559724 33.3960403)",FM 1192,
145752123,South Harrison Street,secondary,False,True,70.399,"LINESTRING (-96.954571 33.3960483, -96.9545659 33.3954152)",FM 1192,
145752117,South Harrison Street,residential,False,False,76.913,"LINESTRING (-96.954571 33.3960483, -96.9545709 33.3961042, -96.9545703 33.3965161, -96.9545701 33.396676, -96.95457 33.39674)",,
9966234,East Liberty Street,secondary,False,True,130.102,"LINESTRING (-96.9559724 33.3960403, -96.954571 33.3960483)",FM 1192,
9973906,Sherman Street,residential,False,False,74.468,"LINESTRING (-96.9559724 33.3960403, -96.95597 33.39671)",,
9966234,East Liberty Street,secondary,False,False,69.419,"LINESTRING (-96.9559724 33.3960403, -96.9564224 33.3960303, -96.95672 33.3960303)",FM 1192,
9974479,South Sherman Street,residential,False,True,71.306,"LINESTRING (-96.9559724 33.3960403, -96.9559368 33.395503, -96.95593 33.3954)",,
9975343,South Prairie Street,residential,False,True,143.418,"LINESTRING (-96.9574924 33.3960193, -96.95745 33.39473)",,
9966234,East Liberty Street,secondary,False,False,72.87700000000001,"LINESTRING (-96.9574924 33.3960193, -96.9578524 33.3960103, -96.9582772 33.3960155)",FM 1192,
9966234,East Liberty Street,secondary,False,True,71.732,"LINESTRING (-96.9574924 33.3960193, -96.9571924 33.3960303, -96.95672 33.3960303)",FM 1192,
9974547,Prairie Street,residential,False,False,74.587,"LINESTRING (-96.9574924 33.3960193, -96.9574811 33.3966327, -96.95748 33.39669)",,
9966234,East Liberty Street,secondary,False,True,69.204,"LINESTRING (-96.9590224 33.3959993, -96.9582772 33.3960155)",FM 1192,
9966716,Church Street,residential,False,False,75.699,"LINESTRING (-96.9590224 33.3959993, -96.95901 33.39668)",,
9966234,East Liberty Street,secondary,False,False,143.78699999999998,"LINESTRING (-96.9590224 33.3959993, -96.9598084 33.3959906, -96.9605711 33.3959822)",FM 1192,
9966716,Church Street,residential,False,True,143.144,"LINESTRING (-96.9590224 33.3959993, -96.95898 33.39535, -96.9589906 33.394713)",,
9966234,East Liberty Street,secondary,False,True,6.433,"LINESTRING (-96.9606318 33.3960101, -96.9605711 33.3959822)",FM 1192,
145806978,South Jefferson Street,secondary,True,False,68.967,"LINESTRING (-96.9606318 33.3960101, -96.9606393 33.3966303)",FM 1192,
9969321,South Washington Street,secondary,False,False,6.094,"LINESTRING (-96.9613967 33.3966773, -96.9613898 33.3966228)",US 377 Business;FM 1192,
9975991,North Washington Street,secondary,False,False,144.812,"LINESTRING (-96.9613967 33.3966773, -96.9614204 33.3973554, -96.9614363 33.3979792)",US 377 Business;FM 1192,
145807063,West Main Street,residential,False,False,70.492,"LINESTRING (-96.9613967 33.3966773, -96.9614794 33.3966767, -96.962156 33.396672)",,
9981826,South Hill Street,residential,False,True,76.776,"LINESTRING (-96.9644349 33.39669, -96.9644237 33.3959996)",,
9984002,North Hill Street,residential,False,False,140.107,"LINESTRING (-96.9644349 33.39669, -96.96443 33.39795)",,
145807063,West Main Street,residential,False,True,211.60399999999998,"LINESTRING (-96.9644349 33.39669, -96.963577 33.39669, -96.9631379 33.3966826, -96.9629394 33.3966793, -96.9627407 33.3966805, -96.962646 33.396681, -96.9625602 33.3966766, -96.962469 33.396672, -96.962156 33.396672)",,
9967913,East Division Street,residential,False,False,144.478,"LINESTRING (-96.9589906 33.394713, -96.9605466 33.394689)",,
9976828,South Church Street,residential,False,True,141.485,"LINESTRING (-96.9589906 33.394713, -96.9589951 33.3934406)",,
9966716,Church Street,residential,False,False,143.144,"LINESTRING (-96.9589906 33.394713, -96.95898 33.39535, -96.9590224 33.3959993)",,
9967913,East Division Street,residential,False,True,143.053,"LINESTRING (-96.9589906 33.394713, -96.95841 33.39471, -96.95745 33.39473)",,
9967201,East Burks Street,residential,False,False,74.175,"LINESTRING (-96.95734 33.399279, -96.958139 33.399274)",,
9972051,North Prairie Street,residential,False,False,27.972,"LINESTRING (-96.95734 33.399279, -96.95732 33.39953)",,
9972051,North Prairie Street,residential,False,True,144.874,"LINESTRING (-96.95734 33.399279, -96.95736 33.39907, -96.95742 33.398139, -96.95744 33.397979)",,
9967201,East Burks Street,residential,False,True,67.861,"LINESTRING (-96.95887 33.39927, -96.958139 33.399274)",,
9972184,North Church Street,residential,False,True,143.745,"LINESTRING (-96.95887 33.39927, -96.95895 33.397979)",,
9972184,North Church Street,residential,False,False,93.408,"LINESTRING (-96.95887 33.39927, -96.9588324 33.3999014, -96.95882 33.400109)",,
9972051,North Prairie Street,residential,False,True,27.972,"LINESTRING (-96.95732 33.39953, -96.95734 33.399279)",,
515604778,South Harrison Street,tertiary,False,False,12.01,"LINESTRING (-96.9545776 33.3946531, -96.9545835 33.394761)",,
515604778,South Harrison Street,tertiary,False,True,127.245,"LINESTRING (-96.9545776 33.3946531, -96.9545787 33.3939342, -96.9545462 33.3936724, -96.9545277 33.3935109)",,
9967913,East Division Street,residential,False,False,124.082,"LINESTRING (-96.9545835 33.394761, -96.95592 33.39475)",,
515604778,South Harrison Street,tertiary,False,True,12.01,"LINESTRING (-96.9545835 33.394761, -96.9545776 33.3946531)",,
515604778,South Harrison Street,tertiary,False,False,58.727000000000004,"LINESTRING (-96.9545835 33.394761, -96.9545707 33.3952287, -96.954569 33.395289)",,
9967913,East Division Street,residential,False,False,142.057,"LINESTRING (-96.95592 33.39475, -96.95745 33.39473)",,
9967913,East Division Street,residential,False,True,124.082,"LINESTRING (-96.95592 33.39475, -96.9545835 33.394761)",,
9974479,South Sherman Street,residential,False,False,72.283,"LINESTRING (-96.95592 33.39475, -96.95593 33.3954)",,
9974479,South Sherman Street,residential,False,True,141.855,"LINESTRING (-96.95592 33.39475, -96.9559101 33.3934743)",,
9967913,East Division Street,residential,False,True,142.057,"LINESTRING (-96.95745 33.39473, -96.95592 33.39475)",,
9975343,South Prairie Street,residential,False,False,143.418,"LINESTRING (-96.95745 33.39473, -96.9574924 33.3960193)",,
9975343,South Prairie Street,residential,False,True,141.51,"LINESTRING (-96.95745 33.39473, -96.95744 33.3934574)",,
9967913,East Division Street,residential,False,False,143.053,"LINESTRING (-96.95745 33.39473, -96.95841 33.39471, -96.9589906 33.394713)",,
9967913,East Division Street,residential,False,True,144.478,"LINESTRING (-96.9605466 33.394689, -96.9589906 33.394713)",,
9975763,West Division Street,residential,False,False,75.066,"LINESTRING (-96.9605466 33.394689, -96.9613551 33.3946797)",,
9981745,South Jefferson Street,residential,False,True,140.742,"LINESTRING (-96.9605466 33.394689, -96.9605125 33.3934236)",,
9981745,South Jefferson Street,residential,False,False,143.856,"LINESTRING (-96.9605466 33.394689, -96.9605566 33.3947794, -96.9605717 33.3953587, -96.9605711 33.3959822)",,
9975763,West Division Street,residential,False,True,75.066,"LINESTRING (-96.9613551 33.3946797, -96.9605466 33.394689)",,
9975763,West Division Street,residential,False,False,282.872,"LINESTRING (-96.9613551 33.3946797, -96.9621711 33.3946755, -96.9624878 33.3946738, -96.962722 33.3946726, -96.9628908 33.3946717, -96.9632538 33.3946691, -96.964402 33.3946607)",,
145806983,South Washington Street,secondary,False,False,140.933,"LINESTRING (-96.9613551 33.3946797, -96.9613426 33.3938414, -96.961333 33.3934124)",US 377 Business,
145806983,South Washington Street,secondary,False,True,147.436,"LINESTRING (-96.9613551 33.3946797, -96.9613579 33.3948862, -96.9613617 33.395325, -96.9613755 33.3960055)",US 377 Business,
9969321,South Washington Street,secondary,False,True,68.654,"LINESTRING (-96.9613755 33.3960055, -96.9613898 33.3966228)",US 377 Business;FM 1192,
9972102,West Liberty Street,secondary,True,False,69.043,"LINESTRING (-96.9613755 33.3960055, -96.9606318 33.3960101)",FM 1192,
145752185,West Liberty Street,residential,False,False,283.045,"LINESTRING (-96.9613755 33.3960055, -96.9615003 33.3960033, -96.9621475 33.3959922, -96.962307 33.395989, -96.962922 33.3959942, -96.96297 33.395989, -96.9644237 33.3959996)",,
145806983,South Washington Street,secondary,False,False,147.436,"LINESTRING (-96.9613755 33.3960055, -96.9613617 33.395325, -96.9613579 33.3948862, -96.9613551 33.3946797)",US 377 Business,
9970021,Eddleman Street,residential,False,False,77.486,"LINESTRING (-96.96061 33.39888, -96.9614446 33.3988901)",,
220422433,North Jefferson Street,residential,False,True,98.719,"LINESTRING (-96.96061 33.39888, -96.960609 33.3979922)",,
220422433,North Jefferson Street,residential,False,False,132.336,"LINESTRING (-96.96061 33.39888, -96.9606 33.39941, -96.96059 33.40007)",,
9970021,Eddleman Street,residential,False,True,77.486,"LINESTRING (-96.9614446 33.3988901, -96.96061 33.39888)",,
145806944,North Washington Street,secondary,False,False,96.479,"LINESTRING (-96.9614446 33.3988901, -96.9614325 33.3997577)",US 377 Business,2
145806944,North Washington Street,secondary,False,True,101.291,"LINESTRING (-96.9614446 33.3988901, -96.9614363 33.3979792)",US 377 Business,2
145752202,West Walcott Street,tertiary,False,False,67.121,"LINESTRING (-96.9614363 33.3979792, -96.9621592 33.3979907)",FM 1192,
145806944,North Washington Street,secondary,False,False,101.291,"LINESTRING (-96.9614363 33.3979792, -96.9614446 33.3988901)",US 377 Business,2
9970951,West Walcott Street,residential,False,True,76.824,"LINESTRING (-96.9614363 33.3979792, -96.9607859 33.397985, -96.960609 33.3979922)",,
9975991,North Washington Street,secondary,False,True,144.812,"LINESTRING (-96.9614363 33.3979792, -96.9614204 33.3973554, -96.9613967 33.3966773)",US 377 Business;FM 1192,
9971680,Winchester Way,residential,False,False,73.283,"LINESTRING (-96.96353 33.39795, -96.96352 33.398609)",,
145752202,West Walcott Street,tertiary,False,False,83.55,"LINESTRING (-96.96353 33.39795, -96.96443 33.39795)",FM 1192,
145752202,West Walcott Street,tertiary,False,True,127.351,"LINESTRING (-96.96353 33.39795, -96.9631687 33.3979553, -96.9629616 33.3979584, -96.9621592 33.3979907)",FM 1192,
9984002,North Hill Street,residential,False,True,140.107,"LINESTRING (-96.96443 33.39795, -96.9644349 33.39669)",,
145752202,West Walcott Street,tertiary,False,True,83.55,"LINESTRING (-96.96443 33.39795, -96.96353 33.39795)",FM 1192,
9971221,North Sherman Street,residential,False,True,87.78399999999999,"LINESTRING (-96.9560043 33.3974985, -96.955984 33.397329, -96.95597 33.39671)",,
9971680,Winchester Way,residential,False,True,73.283,"LINESTRING (-96.96352 33.398609, -96.96353 33.39795)",,
9981826,South Hill Street,residential,False,False,76.776,"LINESTRING (-96.9644237 33.3959996, -96.9644349 33.39669)",,
9981826,South Hill Street,residential,False,True,75.72,"LINESTRING (-96.9644237 33.3959996, -96.9644127 33.3953187)",,
145752185,West Liberty Street,residential,False,True,283.045,"LINESTRING (-96.9644237 33.3959996, -96.96297 33.395989, -96.962922 33.3959942, -96.962307 33.395989, -96.9621475 33.3959922, -96.9615003 33.3960033, -96.9613755 33.3960055)",,
9972184,North Church Street,residential,False,True,93.408,"LINESTRING (-96.95882 33.400109, -96.9588324 33.3999014, -96.95887 33.39927)",,
9974012,Cooper Street,residential,False,False,164.387,"LINESTRING (-96.95882 33.400109, -96.95905 33.4001, -96.95944 33.4001, -96.96059 33.40007)",,
515604778,South Harrison Street,tertiary,False,False,84.139,"LINESTRING (-96.9544685 33.3915026, -96.9544882 33.3922591)",,
9974012,Cooper Street,residential,False,True,164.387,"LINESTRING (-96.96059 33.40007, -96.95944 33.4001, -96.95905 33.4001, -96.95882 33.400109)",,
220422433,North Jefferson Street,residential,False,True,132.336,"LINESTRING (-96.96059 33.40007, -96.9606 33.39941, -96.96061 33.39888)",,
9983067,East White Street,residential,False,False,38.992,"LINESTRING (-96.95589 33.392229, -96.95631 33.392229)",,
9974479,South Sherman Street,residential,False,False,138.544,"LINESTRING (-96.95589 33.392229, -96.95588 33.392429, -96.9559 33.393369, -96.9559101 33.3934743)",,
9983067,East White Street,residential,False,True,130.452,"LINESTRING (-96.95589 33.392229, -96.95451 33.392249, -96.9544882 33.3922591)",,
9974479,South Sherman Street,residential,False,False,141.855,"LINESTRING (-96.9559101 33.3934743, -96.95592 33.39475)",,
9980665,East Grove Street,residential,False,True,128.404,"LINESTRING (-96.9559101 33.3934743, -96.9545277 33.3935109)",,
9974479,South Sherman Street,residential,False,True,138.544,"LINESTRING (-96.9559101 33.3934743, -96.9559 33.393369, -96.95588 33.392429, -96.95589 33.392229)",,
9980665,East Grove Street,residential,False,False,142.04500000000002,"LINESTRING (-96.9559101 33.3934743, -96.9566993 33.3934656, -96.95744 33.3934574)",,
9974479,South Sherman Street,residential,False,True,72.283,"LINESTRING (-96.95593 33.3954, -96.95592 33.39475)",,
9974479,South Sherman Street,residential,False,False,71.306,"LINESTRING (-96.95593 33.3954, -96.9559368 33.395503, -96.9559724 33.3960403)",,
9984247,Autry Alley,residential,False,True,126.649,"LINESTRING (-96.95593 33.3954, -96.9546091 33.3954147, -96.9545659 33.3954152)",,
9975343,South Prairie Street,residential,False,False,138.717,"LINESTRING (-96.95742 33.39221, -96.95744 33.3934574)",,
9983067,East White Street,residential,False,False,144.423,"LINESTRING (-96.95742 33.39221, -96.95843 33.392193, -96.9589754 33.3921959)",,
9983067,East White Street,residential,False,True,103.089,"LINESTRING (-96.95742 33.39221, -96.95721 33.39222, -96.956697 33.3922251, -96.95631 33.392229)",,
9975343,South Prairie Street,residential,False,False,141.51,"LINESTRING (-96.95744 33.3934574, -96.95745 33.39473)",,
9975343,South Prairie Street,residential,False,True,138.717,"LINESTRING (-96.95744 33.3934574, -96.95742 33.39221)",,
9980665,East Grove Street,residential,False,False,144.384,"LINESTRING (-96.95744 33.3934574, -96.9589951 33.3934406)",,
9980665,East Grove Street,residential,False,True,142.04500000000002,"LINESTRING (-96.95744 33.3934574, -96.9566993 33.3934656, -96.9559101 33.3934743)",,
9981826,South Hill Street,residential,False,False,73.173,"LINESTRING (-96.964402 33.3946607, -96.9644127 33.3953187)",,
9981826,South Hill Street,residential,False,True,143.088,"LINESTRING (-96.964402 33.3946607, -96.9643812 33.393374)",,
9975763,West Division Street,residential,False,True,282.87199999999996,"LINESTRING (-96.964402 33.3946607, -96.9632538 33.3946691, -96.9628908 33.3946717, -96.962722 33.3946726, -96.9624878 33.3946738, -96.9621711 33.3946755, -96.9613551 33.3946797)",,
9982829,Scott Lane,residential,False,False,106.542,"LINESTRING (-96.9614325 33.3997577, -96.96258 33.39974)",,
145806944,North Washington Street,secondary,False,True,96.479,"LINESTRING (-96.9614325 33.3997577, -96.9614446 33.3988901)",US 377 Business,2
9983067,East White Street,residential,False,True,38.992,"LINESTRING (-96.95631 33.392229, -96.95589 33.392229)",,
9983067,East White Street,residential,False,False,103.089,"LINESTRING (-96.95631 33.392229, -96.956697 33.3922251, -96.95721 33.39222, -96.95742 33.39221)",,
9976828,South Church Street,residential,False,False,138.417,"LINESTRING (-96.9589754 33.3921959, -96.9589951 33.3934406)",,
9983067,East White Street,residential,False,False,140.73,"LINESTRING (-96.9589754 33.3921959, -96.95988 33.39217, -96.9604907 33.3921734)",,
9983067,East White Street,residential,False,True,144.423,"LINESTRING (-96.9589754 33.3921959, -96.95843 33.392193, -96.95742 33.39221)",,
9976828,South Church Street,residential,False,False,141.485,"LINESTRING (-96.9589951 33.3934406, -96.9589906 33.394713)",,
9976828,South Church Street,residential,False,True,138.417,"LINESTRING (-96.9589951 33.3934406, -96.9589754 33.3921959)",,
9980665,East Grove Street,residential,False,False,140.885,"LINESTRING (-96.9589951 33.3934406, -96.9605125 33.3934236)",,
9980665,East Grove Street,residential,False,True,144.384,"LINESTRING (-96.9589951 33.3934406, -96.95744 33.3934574)",,
9980665,East Grove Street,residential,False,False,128.404,"LINESTRING (-96.9545277 33.3935109, -96.9559101 33.3934743)",,
515604778,South Harrison Street,tertiary,False,True,49.156,"LINESTRING (-96.9545277 33.3935109, -96.9545093 33.3930691)",,
515604778,South Harrison Street,tertiary,False,False,127.245,"LINESTRING (-96.9545277 33.3935109, -96.9545462 33.3936724, -96.9545787 33.3939342, -96.9545776 33.3946531)",,
9980878,White Street,residential,False,False,75.341,"LINESTRING (-96.9604907 33.3921734, -96.9613022 33.3921777)",,
9981745,South Jefferson Street,residential,False,False,139.031,"LINESTRING (-96.9604907 33.3921734, -96.9605125 33.3934236)",,
9983067,East White Street,residential,False,True,140.73,"LINESTRING (-96.9604907 33.3921734, -96.95988 33.39217, -96.9589754 33.3921959)",,
515604778,South Harrison Street,tertiary,False,False,90.089,"LINESTRING (-96.9544882 33.3922591, -96.9545093 33.3930691)",,
515604778,South Harrison Street,tertiary,False,True,84.139,"LINESTRING (-96.9544882 33.3922591, -96.9544685 33.3915026)",,
9983067,East White Street,residential,False,False,130.452,"LINESTRING (-96.9544882 33.3922591, -96.95451 33.392249, -96.95589 33.392229)",,
515604778,South Harrison Street,tertiary,False,False,49.156,"LINESTRING (-96.9545093 33.3930691, -96.9545277 33.3935109)",,
515604778,South Harrison Street,tertiary,False,True,90.089,"LINESTRING (-96.9545093 33.3930691, -96.9544882 33.3922591)",,
145752123,South Harrison Street,secondary,False,False,70.399,"LINESTRING (-96.9545659 33.3954152, -96.954571 33.3960483)",FM 1192,
