osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,bridge
11052272,False,2,,South Martin Luther King Junior Boulevard,tertiary,,False,109.669,"LINESTRING (-84.285685 30.440728, -84.2856853 30.44081, -84.2856866 30.4411444, -84.2856871 30.4412871, -84.285688 30.4415237, -84.2856824 30.4416012, -84.2856711 30.4417137)",
683625662,False,2,,West College Avenue,tertiary,25 mph,False,127.697,"LINESTRING (-84.285685 30.440728, -84.2844199 30.4407323, -84.284353 30.4407322)",
683625663,False,2,,South Martin Luther King Junior Boulevard,tertiary,,True,122.31899999999999,"LINESTRING (-84.285685 30.440728, -84.2856858 30.4406643, -84.2856914 30.4402947, -84.2856914 30.4402581, -84.285692 30.439628)",
464456103,False,2,,South Martin Luther King Junior Boulevard,tertiary,,True,237.96599999999998,"LINESTRING (-84.285666 30.43875, -84.285651 30.4386907, -84.285632 30.438616, -84.2856319 30.4385061, -84.2856306 30.4374851, -84.2856277 30.4366131)",
683625664,False,2,,South Martin Luther King Junior Boulevard,tertiary,,False,25.915999999999997,"LINESTRING (-84.285666 30.43875, -84.2856742 30.4387834, -84.2856841 30.4388239, -84.285689 30.438844, -84.2856895 30.438981)",
11054268,True,3,FL 366,West Madison Street,secondary,30 mph,False,122.91799999999999,"LINESTRING (-84.2856277 30.4366131, -84.2852776 30.4366079, -84.2851808 30.4366071, -84.2850387 30.4366066, -84.2849789 30.4366055, -84.2847033 30.4365939, -84.2845003 30.4365953, -84.2844371 30.4365957, -84.284346 30.4365963)",
464456103,False,2,,South Martin Luther King Junior Boulevard,tertiary,,False,237.96599999999998,"LINESTRING (-84.2856277 30.4366131, -84.2856306 30.4374851, -84.2856319 30.4385061, -84.285632 30.438616, -84.285651 30.4386907, -84.285666 30.43875)",
464456103,False,2,,South Martin Luther King Junior Boulevard,tertiary,,True,120.382,"LINESTRING (-84.2856277 30.4366131, -84.2856283 30.4357797, -84.2856251 30.4355839, -84.2856242 30.4355305)",
183027711,False,,,West Bloxham Street,residential,25 mph,False,46.327,"LINESTRING (-84.2855998 30.434528, -84.286083 30.434525)",
183754119,False,,,South Martin Luther King Junior Boulevard,residential,25 mph,True,1.957,"LINESTRING (-84.2855998 30.434528, -84.2855997 30.4345456)",
183754119,False,,,South Martin Luther King Junior Boulevard,residential,25 mph,False,80.28299999999999,"LINESTRING (-84.2855998 30.434528, -84.2856032 30.4339392, -84.285604 30.433806)",
"[539488585, 539488586]",True,"['1', '2']",,East Park Avenue,tertiary,,False,121.042,"LINESTRING (-84.2795913 30.4418336, -84.2795131 30.4418339, -84.2790009 30.4418356, -84.2785717 30.441837, -84.2784067 30.4418375, -84.2783287 30.4418378)",
683625671,True,2,CR 1559,South Calhoun Street,tertiary,,False,122.164,"LINESTRING (-84.2795913 30.4418336, -84.2795908 30.4417821, -84.279586 30.4413218, -84.2795858 30.4412952, -84.2795807 30.4408109, -84.2795799 30.440735)",
89903006,True,2,,East Park Avenue,tertiary,,False,102.15899999999999,"LINESTRING (-84.2795918 30.4422262, -84.2796681 30.4422256, -84.2805337 30.4422187, -84.2806574 30.4422177)",
543360749,True,2,CR 1559,North Calhoun Street,tertiary,30 mph,False,43.655,"LINESTRING (-84.2795918 30.4422262, -84.2795917 30.442184, -84.2795914 30.4419211, -84.2795913 30.4418336)",
11053376,False,2,,North Meridian Street,residential,,False,19.693,"LINESTRING (-84.2770474 30.4422377, -84.2770473 30.4424148)",
683453807,False,2,,North Meridian Street,residential,,True,42.565,"LINESTRING (-84.2770474 30.4422377, -84.2770477 30.4418549)",
89902995,True,,,East Park Avenue,residential,,False,122.895,"LINESTRING (-84.2770474 30.4422377, -84.2774543 30.4422346, -84.2777258 30.4422326, -84.278246 30.4422286, -84.2783293 30.442228)",
545469521,False,5,US 27;FL 61,North Monroe Street,primary,25 mph,True,43.1,"LINESTRING (-84.2806546 30.4418301, -84.2806574 30.4422177)",
11053402,False,4,US 27;FL 61,South Monroe Street,primary,25 mph,False,121.684,"LINESTRING (-84.2806546 30.4418301, -84.2806542 30.4417795, -84.2806471 30.4408007, -84.2806466 30.4407358)",
"[539488584, 84514665]",True,"['1', '2']",,East Park Avenue,tertiary,,False,101.93599999999999,"LINESTRING (-84.2806546 30.4418301, -84.2805541 30.4418304, -84.2800501 30.4418321, -84.2798616 30.4418327, -84.2796736 30.4418333, -84.2795913 30.4418336)",
11053402,False,4,US 27;FL 61,South Monroe Street,primary,25 mph,True,121.684,"LINESTRING (-84.2806466 30.4407358, -84.2806471 30.4408007, -84.2806542 30.4417795, -84.2806546 30.4418301)",
11063144,False,2,,East College Avenue,tertiary,25 mph,True,102.262,"LINESTRING (-84.2806466 30.4407358, -84.2805432 30.4407357, -84.2796733 30.4407351, -84.2795799 30.440735)",
1255913235,False,2,,East College Avenue,tertiary,25 mph,False,130.14,"LINESTRING (-84.2806466 30.4407358, -84.2807771 30.4407355, -84.2814333 30.440734, -84.2818556 30.4407331, -84.2820041 30.4407328)",
1255913236,False,4,US 27;FL 61,South Monroe Street,primary,25 mph,False,83.12,"LINESTRING (-84.2806466 30.4407358, -84.2806462 30.4406802, -84.2806412 30.4399883)",
11059672,False,,,East Jefferson Street,residential,,False,101.94800000000001,"LINESTRING (-84.2806412 30.4399883, -84.2805219 30.4399883, -84.2802091 30.4399882, -84.2798523 30.4399881, -84.279805 30.4399881, -84.2796764 30.439988, -84.2795778 30.439988)",
1255913236,False,4,US 27;FL 61,South Monroe Street,primary,25 mph,False,40.242000000000004,"LINESTRING (-84.2806412 30.4399883, -84.2806392 30.4397116, -84.2806397 30.4396264)",
1255913236,False,4,US 27;FL 61,South Monroe Street,primary,25 mph,True,83.12,"LINESTRING (-84.2806412 30.4399883, -84.2806462 30.4406802, -84.2806466 30.4407358)",
"[719948665, 11055897, 719948664]",False,4,FL 366,West Jefferson Street,secondary,30 mph,False,104.13499999999999,"LINESTRING (-84.2806397 30.4396264, -84.2808108 30.4396249, -84.2810463 30.439621, -84.2812147 30.4396182, -84.281369 30.4396153, -84.2816229 30.4396063, -84.2817255 30.4396026)",
"[545469520, 545469519]",False,"['8', '6']",US 27;FL 61,South Monroe Street,primary,25 mph,False,97.977,"LINESTRING (-84.2806397 30.4396264, -84.2806355 30.4392012, -84.2806322 30.4387453)",
1255913236,False,4,US 27;FL 61,South Monroe Street,primary,25 mph,True,40.242000000000004,"LINESTRING (-84.2806397 30.4396264, -84.2806392 30.4397116, -84.2806412 30.4399883)",
47976515,True,2,US 27,Apalachee Parkway,primary,35 mph,False,101.23799999999999,"LINESTRING (-84.2806237 30.4380588, -84.2804625 30.4380588, -84.2797004 30.438059, -84.2795677 30.438059)",
47976800,True,2,FL 61,South Monroe Street,primary,25 mph,False,160.793,"LINESTRING (-84.2806237 30.4380588, -84.2806597 30.4379668, -84.2806651 30.4379529, -84.2806845 30.4378465, -84.2807007 30.437702, -84.2806935 30.4374929, -84.2806859 30.4366207)",
"[127272417, 196231187]",False,4,US 27;FL 61,South Monroe Street,primary,35 mph,True,14.885000000000002,"LINESTRING (-84.2806237 30.4380588, -84.280625 30.438124, -84.2806282 30.4381926)",
545469521,False,5,US 27;FL 61,North Monroe Street,primary,25 mph,False,43.1,"LINESTRING (-84.2806574 30.4422177, -84.2806546 30.4418301)",
142712701,True,1,,East Park Avenue,tertiary,,False,128.959,"LINESTRING (-84.2806574 30.4422177, -84.2808183 30.4422179, -84.2819012 30.4422189, -84.2820026 30.442219)",
159924994,True,3,FL 366,West Madison Street,secondary,30 mph,False,121.117,"LINESTRING (-84.284346 30.4365963, -84.2842882 30.4365968, -84.2838718 30.4366003, -84.2836963 30.4366018, -84.2836833 30.4366018, -84.2831694 30.4366012, -84.2830827 30.4366011)",
"[703953816, 547066316]",True,3,,South Bronough Street,secondary,30 mph,False,119.64700000000002,"LINESTRING (-84.284346 30.4365963, -84.2843459 30.4365351, -84.284345 30.4359954, -84.2843447 30.4358515, -84.2843473 30.4355865, -84.2843479 30.4355203)",
11054268,True,3,FL 366,West Madison Street,secondary,30 mph,False,40.496,"LINESTRING (-84.2860501 30.4366134, -84.2856277 30.4366131)",
11065710,False,,,South Boulevard Street,residential,25 mph,False,121.328,"LINESTRING (-84.2860501 30.4366134, -84.2860584 30.4355815, -84.286059 30.4355223)",
"[11054312, 547066312]",True,3,,South Bronough Street,secondary,30 mph,False,122.404,"LINESTRING (-84.2843548 30.441833, -84.2843547 30.4417721, -84.2843542 30.4414802, -84.2843541 30.4413861, -84.2843539 30.4413144, -84.2843537 30.4412011, -84.2843534 30.4410045, -84.2843533 30.4409329, -84.2843531 30.4408126, -84.284353 30.4407322)",
"[89902980, 539488580]",True,"['1', '2']",,West Park Avenue,tertiary,,False,121.29399999999998,"LINESTRING (-84.2843548 30.441833, -84.2842823 30.4418337, -84.2834391 30.4418413, -84.2831815 30.4418436, -84.2830897 30.4418404)",
137088566,False,2,,West College Avenue,tertiary,25 mph,True,121.128,"LINESTRING (-84.284353 30.4407322, -84.2842804 30.4407322, -84.2837948 30.4407323, -84.283174 30.4407325, -84.2830895 30.4407325)",
547066313,True,3,,South Bronough Street,secondary,30 mph,False,122.782,"LINESTRING (-84.284353 30.4407322, -84.2843529 30.4406777, -84.2843526 30.4405045, -84.2843522 30.4402671, -84.2843511 30.439628)",
683625662,False,2,,West College Avenue,tertiary,25 mph,True,127.697,"LINESTRING (-84.284353 30.4407322, -84.2844199 30.4407323, -84.285685 30.440728)",
547066315,True,3,,South Bronough Street,secondary,30 mph,False,141.76,"LINESTRING (-84.2843496 30.43875, -84.2843623 30.4386855, -84.2843823 30.4385841, -84.2843917 30.4384433, -84.2843769 30.4381959, -84.2843649 30.4379952, -84.2843479 30.43771, -84.2843475 30.4374787)",
683625665,True,2,FL 366,West Pensacola Street,secondary,30 mph,False,126.202,"LINESTRING (-84.2843496 30.43875, -84.2844577 30.43875, -84.285146 30.43875, -84.2855792 30.43875, -84.285666 30.43875)",
11061913,False,,,West Bloxham Street,tertiary,25 mph,False,122.22999999999999,"LINESTRING (-84.2843248 30.4345503, -84.2844247 30.4345499, -84.2846311 30.4345492, -84.2848229 30.4345486, -84.284996 30.4345481, -84.2851355 30.4345475, -84.2854957 30.434546, -84.2855997 30.4345456)",
11061913,False,,,West Bloxham Street,tertiary,25 mph,True,120.40400000000001,"LINESTRING (-84.2843248 30.4345503, -84.2840598 30.4345535, -84.2833584 30.4345588, -84.2831646 30.4345603, -84.283069 30.434561)",
159924983,True,2,FL 363,South Bronough Street,secondary,30 mph,False,92.877,"LINESTRING (-84.2843248 30.4345503, -84.284303 30.4343908, -84.2843 30.434369, -84.2842677 30.4342273, -84.284254 30.434167, -84.2841653 30.4338952, -84.284108 30.4337383)",
11060198,False,,,South Adams Street,unclassified,25 mph,True,121.514,"LINESTRING (-84.2820041 30.4407328, -84.2820042 30.440809, -84.2820057 30.4417762, -84.2820058 30.4418256)",
137088566,False,2,,West College Avenue,tertiary,25 mph,False,104.055,"LINESTRING (-84.2820041 30.4407328, -84.2821462 30.4407328, -84.283014 30.4407325, -84.2830895 30.4407325)",
547089880,False,2,,South Adams Street,living_street,25 mph,False,85.562,"LINESTRING (-84.2820041 30.4407328, -84.2819965 30.4406745, -84.281991 30.440629, -84.281998 30.440559, -84.282023 30.440461, -84.282027 30.440386, -84.282023 30.440368, -84.282013 30.440326, -84.281968 30.440186, -84.2819515 30.4401151, -84.28196 30.440049, -84.2819794 30.4400051, -84.281994 30.4399811)",
1255913235,False,2,,East College Avenue,tertiary,25 mph,True,130.14000000000001,"LINESTRING (-84.2820041 30.4407328, -84.2818556 30.4407331, -84.2814333 30.440734, -84.2807771 30.4407355, -84.2806466 30.4407358)",
11054989,True,1,,West Park Avenue,tertiary,,False,124.052,"LINESTRING (-84.2843555 30.4422309, -84.2844518 30.4422314, -84.2849076 30.4422337, -84.2850814 30.4422345, -84.2856495 30.4422374)",
539488579,True,3,,North Bronough Street,secondary,30 mph,False,44.244,"LINESTRING (-84.2843555 30.4422309, -84.2843552 30.4420466, -84.2843548 30.441833)",
11065404,False,2,,North Martin Luther King Junior Boulevard,tertiary,,True,45.02400000000001,"LINESTRING (-84.2856495 30.4422374, -84.2856504 30.4419416, -84.2856505 30.4418873, -84.2856507 30.4418325)",
126581135,True,1,,South Adams Street,living_street,,False,29.377,"LINESTRING (-84.2817255 30.4396026, -84.2818659 30.4396268, -84.2819394 30.4396395, -84.2820101 30.4396851)",
719948664,False,4,FL 366,West Jefferson Street,secondary,30 mph,False,31.375,"LINESTRING (-84.2817255 30.4396026, -84.2818093 30.4395757, -84.2818563 30.4395605, -84.2818631 30.4395569, -84.2819314 30.4395212, -84.2819643 30.4394935, -84.2820027 30.439461)",
"[719948664, 719948665, 11055897]",False,4,FL 366,West Jefferson Street,secondary,30 mph,True,104.135,"LINESTRING (-84.2817255 30.4396026, -84.2816229 30.4396063, -84.281369 30.4396153, -84.2812147 30.4396182, -84.2810463 30.439621, -84.2808108 30.4396249, -84.2806397 30.4396264)",
47977101,True,2,FL 366,West Pensacola Street,secondary,30 mph,False,136.42200000000003,"LINESTRING (-84.2820027 30.439461, -84.28207 30.4394, -84.2821555 30.4393181, -84.282448 30.439014, -84.282509 30.43895, -84.2825321 30.4389293, -84.282576 30.43889, -84.282661 30.438832, -84.282707 30.43881, -84.282793 30.438779, -84.28285 30.43877, -84.282934 30.438757, -84.2829569 30.4387561, -84.283083 30.438751)",
719948664,False,4,FL 366,West Jefferson Street,secondary,30 mph,True,31.375000000000004,"LINESTRING (-84.2820027 30.439461, -84.2819643 30.4394935, -84.2819314 30.4395212, -84.2818631 30.4395569, -84.2818563 30.4395605, -84.2818093 30.4395757, -84.2817255 30.4396026)",
89903006,True,2,,East Park Avenue,tertiary,,False,121.031,"LINESTRING (-84.2783293 30.442228, -84.2784119 30.4422279, -84.2792273 30.4422267, -84.2795133 30.4422263, -84.2795918 30.4422262)",
47976792,False,2,,South Adams Street,tertiary,25 mph,False,13.211,"LINESTRING (-84.2820172 30.4345334, -84.2820155 30.4344146)",
11061913,False,,,West Bloxham Street,tertiary,25 mph,False,100.91,"LINESTRING (-84.2820172 30.4345334, -84.282255 30.434548, -84.2829826 30.4345596, -84.283069 30.434561)",
47976792,False,2,,South Adams Street,tertiary,25 mph,True,106.43500000000002,"LINESTRING (-84.2820172 30.4345334, -84.2820154 30.434639, -84.282015 30.4346638, -84.2820031 30.435398, -84.2820016 30.4354905)",
11058863,False,,,East Bloxham Street,tertiary,,True,235.23,"LINESTRING (-84.279562 30.4344296, -84.2796206 30.4344292, -84.280351 30.4344244, -84.2804398 30.434424, -84.2805557 30.4344235, -84.2814365 30.4344181, -84.2815843 30.4344172, -84.2818922 30.4344153, -84.2820155 30.4344146)",
53447386,False,4,,South Calhoun Street,tertiary,,True,118.357,"LINESTRING (-84.279562 30.4344296, -84.2795632 30.4345962, -84.2795656 30.4349208, -84.2795651 30.435425, -84.279565 30.435494)",
47976500,True,2,CR 1559,South Calhoun Street,tertiary,,False,98.23,"LINESTRING (-84.2795767 30.43963, -84.2795743 30.4387466)",
11059671,False,,,East Jefferson Street,residential,,False,120.334,"LINESTRING (-84.2795767 30.43963, -84.27918 30.4396297, -84.2789225 30.4396295, -84.2787106 30.4396293, -84.2785698 30.4396292, -84.2783215 30.439629)",
47976500,True,2,CR 1559,South Calhoun Street,tertiary,,False,39.808,"LINESTRING (-84.2795778 30.439988, -84.2795767 30.43963)",
11059672,False,,,East Jefferson Street,residential,,True,101.948,"LINESTRING (-84.2795778 30.439988, -84.2796764 30.439988, -84.279805 30.4399881, -84.2798523 30.4399881, -84.2802091 30.4399882, -84.2805219 30.4399883, -84.2806412 30.4399883)",
126581133,True,1,,South Adams Street,living_street,,False,25.002,"LINESTRING (-84.2820101 30.4396851, -84.281998 30.4396076, -84.2820011 30.4395106, -84.2820027 30.439461)",
683625666,False,2,,South Adams Street,living_street,25 mph,True,33.88,"LINESTRING (-84.2820101 30.4396851, -84.282035 30.439742, -84.28204 30.439796, -84.282023 30.439894, -84.281994 30.4399811)",
183027711,False,,,West Bloxham Street,residential,25 mph,True,46.327,"LINESTRING (-84.286083 30.434525, -84.2855998 30.434528)",
11065710,False,,,South Boulevard Street,residential,25 mph,True,105.45700000000001,"LINESTRING (-84.286083 30.434525, -84.286055 30.434721, -84.2860533 30.4353493, -84.2860548 30.4354309, -84.2860555 30.4354719)",
11063144,False,2,,East College Avenue,tertiary,25 mph,False,102.26199999999999,"LINESTRING (-84.2795799 30.440735, -84.2796733 30.4407351, -84.2805432 30.4407357, -84.2806466 30.4407358)",
47976500,True,2,CR 1559,South Calhoun Street,tertiary,,False,83.063,"LINESTRING (-84.2795799 30.440735, -84.2795798 30.4406784, -84.2795778 30.439988)",
683625670,False,,,East College Avenue,tertiary,25 mph,True,120.161,"LINESTRING (-84.2795799 30.440735, -84.2795104 30.4407352, -84.2794276 30.4407354, -84.2788849 30.4407367, -84.2787642 30.440737, -84.2783941 30.4407378, -84.2783265 30.440738)",
"[420274645, 11065750]",True,"['1', '2']",CR 1555,East Lafayette Street,tertiary,,False,113.322,"LINESTRING (-84.276666 30.4375351, -84.2767628 30.4374378, -84.2768404 30.4373479, -84.2769082 30.4372561, -84.276985 30.4371097, -84.2770337 30.4369866, -84.2770564 30.4368719, -84.27707 30.4367605, -84.2770436 30.4366113)",
115686326,True,1,,South Franklin Boulevard,tertiary_link,,False,54.042,"LINESTRING (-84.2758291 30.4378662, -84.2760453 30.4378956, -84.2761064 30.43791, -84.2761782 30.4379814, -84.2761889 30.4381293)",
420274644,True,1,CR 2196,East Lafayette Street,tertiary,,False,32.542,"LINESTRING (-84.2758291 30.4378662, -84.2759909 30.4378381, -84.2760963 30.4378145, -84.2761571 30.4377935)",
159249231,True,2,US 27,Apalachee Parkway,primary,35 mph,False,50.054,"LINESTRING (-84.2795677 30.438059, -84.2790456 30.4380616)",
47976500,True,2,CR 1559,South Calhoun Street,tertiary,,False,41.998999999999995,"LINESTRING (-84.2795677 30.438059, -84.2795674 30.4379837, -84.2795663 30.4376813)",
47976500,True,2,CR 1559,South Calhoun Street,tertiary,,False,14.357,"LINESTRING (-84.2795697 30.4381881, -84.2795677 30.438059)",
159249220,True,4,US 27,Apalachee Parkway,primary,35 mph,False,101.48,"LINESTRING (-84.2795697 30.4381881, -84.279701 30.4381887, -84.2804668 30.4381919, -84.2806282 30.4381926)",
84737198,False,6,US 27;FL 61,South Monroe Street,primary,25 mph,True,61.459,"LINESTRING (-84.2806282 30.4381926, -84.2806322 30.4387453)",
"[127272417, 196231187]",False,4,US 27;FL 61,South Monroe Street,primary,35 mph,False,14.885000000000002,"LINESTRING (-84.2806282 30.4381926, -84.280625 30.438124, -84.2806237 30.4380588)",
53447379,False,3,CR 1559,South Calhoun Street,tertiary,,False,121.19200000000001,"LINESTRING (-84.2795663 30.4376813, -84.2795666 30.4374742, -84.2795668 30.4373521, -84.2795681 30.4365914)",
53447380,True,,,,tertiary_link,,False,70.898,"LINESTRING (-84.2795663 30.4376813, -84.2795315 30.437766, -84.2794954 30.4378325, -84.2794909 30.4378399, -84.2794498 30.4379066, -84.2794265 30.4379332, -84.2794154 30.4379459, -84.279363 30.4379756, -84.2792934 30.4379983, -84.2791647 30.4380355, -84.2790456 30.4380616)",
53447381,True,1,,East Saint Augustine Street,tertiary,,False,127.426,"LINESTRING (-84.2795663 30.4376813, -84.2794912 30.4377512, -84.2794202 30.4378029, -84.2793479 30.437842, -84.2792612 30.4378672, -84.2791853 30.4378756, -84.2790921 30.4378834, -84.2785967 30.4378823, -84.2783134 30.4378817)",
540488558,True,3,CR 1557,South Gadsden Street,tertiary,30 mph,False,79.683,"LINESTRING (-84.2783134 30.4378817, -84.2783167 30.4385983)",
"[84737187, 84737192, 84737193, 545305711, 545305712]",True,"['4', '3', '2']",FL 61,South Monroe Street,primary,35 mph,False,209.42800000000003,"LINESTRING (-84.2806514 30.433617, -84.2806308 30.4340711, -84.2806239 30.4342999, -84.2806227 30.4345742, -84.2806168 30.434898, -84.2806153 30.4349458, -84.2806552 30.4353783, -84.2806663 30.4354982)",yes
"[84516144, 688224802, 688224803]",False,"['4', '5']",CR 1555,East Gaines Street,tertiary,,False,105.589,"LINESTRING (-84.2806663 30.4354982, -84.2805179 30.4354967, -84.2803752 30.4354953, -84.2802103 30.4354945, -84.279843 30.4354917, -84.2798264 30.4354918, -84.279669 30.4354931, -84.279565 30.435494)",
"[128855910, 84737191]",False,5,FL 61,South Monroe Street,primary,25 mph,True,83.643,"LINESTRING (-84.2806663 30.4354982, -84.2806623 30.4355939, -84.2806556 30.4357518, -84.2806485 30.4359599, -84.2806415 30.4362501)",
"[84737194, 84737196, 84737189]",True,2,FL 61,South Monroe Street,primary,35 mph,False,209.438,"LINESTRING (-84.2806663 30.4354982, -84.2806745 30.4353793, -84.2807051 30.4349352, -84.2807029 30.4346743, -84.280704 30.4345739, -84.2807001 30.4342992, -84.2806954 30.4342193, -84.2806752 30.4339428, -84.2806699 30.4338706, -84.2806514 30.433617)",yes
"[688224804, 688224805, 351513478]",False,"['4', '5']",FL 371,East Gaines Street,tertiary,25 mph,False,128.022,"LINESTRING (-84.2806663 30.4354982, -84.2808019 30.4354974, -84.2813746 30.4354941, -84.2814668 30.4354936, -84.2819165 30.435491, -84.2820016 30.4354905)",
11051091,False,,,East Madison Street,residential,,False,103.068,"LINESTRING (-84.2806415 30.4362501, -84.2805212 30.4362462, -84.2798298 30.4362237, -84.2795671 30.4362183)",
84737197,True,2,FL 61,South Monroe Street,primary,25 mph,False,41.397,"LINESTRING (-84.2806415 30.4362501, -84.2805958 30.4365322, -84.2805817 30.4366188)",
"[128855910, 84737191]",False,5,FL 61,South Monroe Street,primary,25 mph,False,83.643,"LINESTRING (-84.2806415 30.4362501, -84.2806485 30.4359599, -84.2806556 30.4357518, -84.2806623 30.4355939, -84.2806663 30.4354982)",
84737195,False,2,FL 366,East Madison Street,secondary,30 mph,True,9.992,"LINESTRING (-84.2805817 30.4366188, -84.2806859 30.4366207)",
"[545305714, 84737197]",True,"['3', '2']",FL 61,South Monroe Street,primary,25 mph,False,160.37500000000003,"LINESTRING (-84.2805817 30.4366188, -84.2805804 30.4373824, -84.2805799 30.437642, -84.2805885 30.4378124, -84.2805986 30.4379285, -84.2806063 30.4379686, -84.2806237 30.4380588)",
115686330,True,1,,South Franklin Boulevard,tertiary_link,,False,28.257,"LINESTRING (-84.2763734 30.438096, -84.2763221 30.4379203, -84.2762844 30.437855)",
134972328,True,1,CR 1555,South Franklin Boulevard,tertiary,30 mph,False,68.705,"LINESTRING (-84.2763734 30.438096, -84.276454 30.437884, -84.2764912 30.4377987, -84.2765354 30.4377295, -84.276666 30.4375351)",
659925695,False,3,,East Pensacola Street,residential,30 mph,True,8.622,"LINESTRING (-84.2760376 30.438737, -84.2761261 30.4387508)",
520616158,True,1,CR 1555,South Franklin Boulevard,tertiary,30 mph,False,90.727,"LINESTRING (-84.2760376 30.438737, -84.2760135 30.4388291, -84.2758531 30.4394421, -84.2758711 30.4395339)",
47976792,False,2,,South Adams Street,tertiary,25 mph,False,74.235,"LINESTRING (-84.2820155 30.4344146, -84.28202 30.433747)",
47976792,False,2,,South Adams Street,tertiary,25 mph,True,13.211,"LINESTRING (-84.2820155 30.4344146, -84.2820172 30.4345334)",
11058863,False,,,East Bloxham Street,tertiary,,False,235.23000000000002,"LINESTRING (-84.2820155 30.4344146, -84.2818922 30.4344153, -84.2815843 30.4344172, -84.2814365 30.4344181, -84.2805557 30.4344235, -84.2804398 30.434424, -84.280351 30.4344244, -84.2796206 30.4344292, -84.279562 30.4344296)",
683453807,False,2,,North Meridian Street,residential,,False,42.565,"LINESTRING (-84.2770477 30.4418549, -84.2770474 30.4422377)",
862095250,False,2,,East Park Avenue,tertiary,30 mph,True,3.796,"LINESTRING (-84.2770477 30.4418549, -84.2770873 30.4418552)",
11059671,False,,,East Jefferson Street,residential,,True,103.625,"LINESTRING (-84.2760111 30.4396433, -84.2762081 30.4396425, -84.2764371 30.4396416, -84.276718 30.4396405, -84.277092 30.439639)",
335984344,True,,,East Jefferson Street,residential,,False,18.561,"LINESTRING (-84.2760111 30.4396433, -84.2759846 30.4396372, -84.2759562 30.4396204, -84.2759297 30.4395975, -84.2758711 30.4395339)",
11052272,False,2,,South Martin Luther King Junior Boulevard,tertiary,,False,10.067,"LINESTRING (-84.2856711 30.4417137, -84.285666 30.4417649, -84.2856621 30.4418039)",
11052272,False,2,,South Martin Luther King Junior Boulevard,tertiary,,True,109.66899999999998,"LINESTRING (-84.2856711 30.4417137, -84.2856824 30.4416012, -84.285688 30.4415237, -84.2856871 30.4412871, -84.2856866 30.4411444, -84.2856853 30.44081, -84.285685 30.440728)",
11052272,False,2,,South Martin Luther King Junior Boulevard,tertiary,,False,3.363,"LINESTRING (-84.2856621 30.4418039, -84.2856507 30.4418325)",
11052272,False,2,,South Martin Luther King Junior Boulevard,tertiary,,True,10.067,"LINESTRING (-84.2856621 30.4418039, -84.285666 30.4417649, -84.2856711 30.4417137)",
183754119,False,,,South Martin Luther King Junior Boulevard,residential,25 mph,False,1.957,"LINESTRING (-84.2855997 30.4345456, -84.2855998 30.434528)",
11061913,False,,,West Bloxham Street,tertiary,25 mph,True,122.22999999999999,"LINESTRING (-84.2855997 30.4345456, -84.2854957 30.434546, -84.2851355 30.4345475, -84.284996 30.4345481, -84.2848229 30.4345486, -84.2846311 30.4345492, -84.2844247 30.4345499, -84.2843248 30.4345503)",
183754119,False,,,South Martin Luther King Junior Boulevard,residential,25 mph,True,102.39900000000002,"LINESTRING (-84.2855997 30.4345456, -84.2856075 30.4346285, -84.285616 30.434718, -84.2856232 30.4354323, -84.2856235 30.4354659)",
11047763,False,,,Blount Street,tertiary,25 mph,True,29.576999999999998,"LINESTRING (-84.2844165 30.4337377, -84.2841827 30.4337382, -84.284108 30.4337383)",
"[183753786, 11054316]",False,,,"['South Bronough Street', 'Blount Street']",residential,25 mph,"[False, True]",118.21799999999999,"LINESTRING (-84.2844165 30.4337377, -84.284417 30.433777, -84.2849906 30.433791, -84.285604 30.433806)",
659925695,False,3,,East Pensacola Street,residential,30 mph,False,8.622,"LINESTRING (-84.2761261 30.4387508, -84.2760376 30.438737)",
520616157,True,3,CR 1555,South Franklin Boulevard,tertiary,30 mph,False,76.604,"LINESTRING (-84.2761261 30.4387508, -84.2761845 30.438615, -84.2762802 30.4383714, -84.2763734 30.438096)",
676256399,False,,,East Pensacola Street,residential,30 mph,True,92.398,"LINESTRING (-84.2761261 30.4387508, -84.2761946 30.4387507, -84.2766034 30.4387502, -84.2770899 30.4387496)",
546337570,False,3,CR 1555,South Franklin Boulevard,tertiary,30 mph,True,15.864,"LINESTRING (-84.2758711 30.4395339, -84.2758333 30.4396728)",
546337571,True,1,CR 1555,South Franklin Boulevard,tertiary,30 mph,False,91.058,"LINESTRING (-84.2758711 30.4395339, -84.2759295 30.4394621, -84.2761028 30.438835, -84.2761261 30.4387508)",
137067407,True,1,CR 2196,East Lafayette Street,tertiary,,False,17.328,"LINESTRING (-84.2761571 30.4377935, -84.2763241 30.4377339)",
420657402,True,1,,South Franklin Boulevard,tertiary_link,,False,14.092,"LINESTRING (-84.2761571 30.4377935, -84.2760149 30.4377614)",
546337570,False,3,CR 1555,South Franklin Boulevard,tertiary,30 mph,False,15.864,"LINESTRING (-84.2758333 30.4396728, -84.2758711 30.4395339)",
546337570,False,3,CR 1555,South Franklin Boulevard,tertiary,30 mph,True,28.21,"LINESTRING (-84.2758333 30.4396728, -84.2757718 30.4399209)",
335984348,True,,,East Jefferson Street,residential,,False,17.374,"LINESTRING (-84.2758333 30.4396728, -84.2759262 30.439654, -84.2759486 30.4396512, -84.2760111 30.4396433)",
