osmid,name,highway,oneway,reversed,length,lanes,ref,geometry
21428839,South Miller Avenue,residential,False,False,133.885,,,"LINESTRING (-99.8389649 28.9399013, -99.8392174 28.940495, -99.8394449 28.9410297)"
21427096,East Edith Street,residential,False,True,138.548,,,"LINESTRING (-99.8425869 28.9450835, -99.8439268 28.944662)"
21428399,North Estes Avenue,residential,False,False,133.276,,,"LINESTRING (-99.8425869 28.9450835, -99.8430622 28.9462076)"
21428399,North Estes Avenue,residential,False,True,133.987,,,"LINESTRING (-99.8425869 28.9450835, -99.8421091 28.9439534)"
21427133,West Evlyn Street,residential,False,False,129.891,,,"LINESTRING (-99.8475606 28.9396496, -99.8463087 28.9400549)"
21428645,South Glenn Avenue,residential,False,True,129.761,,,"LINESTRING (-99.8475606 28.9396496, -99.8480238 28.9407439)"
21427133,West Evlyn Street,residential,False,False,129.931,,,"LINESTRING (-99.8463087 28.9400549, -99.8450564 28.9404603)"
21427133,West Evlyn Street,residential,False,True,129.891,,,"LINESTRING (-99.8463087 28.9400549, -99.8475606 28.9396496)"
21427607,South Matteson Avenue,residential,False,False,130.034,,,"LINESTRING (-99.8463087 28.9400549, -99.8467738 28.9411512)"
21427133,West Evlyn Street,residential,False,False,132.409,,,"LINESTRING (-99.8437678 28.9408774, -99.8424916 28.9412905)"
21427133,West Evlyn Street,residential,False,True,133.695,,,"LINESTRING (-99.8437678 28.9408774, -99.8450564 28.9404603)"
21428949,South Grant Avenue,residential,False,False,130.632,,,"LINESTRING (-99.8437678 28.9408774, -99.8442358 28.9419785)"
21428949,South Grant Avenue,residential,False,True,129.988,,,"LINESTRING (-99.8437678 28.9408774, -99.8433022 28.9397817)"
21427133,West Evlyn Street,residential,False,True,132.409,,,"LINESTRING (-99.8424916 28.9412905, -99.8437678 28.9408774)"
21428469,South Pryor Avenue,tertiary,False,False,130.926,,,"LINESTRING (-99.8424916 28.9412905, -99.8429667 28.9423921)"
21428469,South Pryor Avenue,tertiary,False,True,129.829,,,"LINESTRING (-99.8424916 28.9412905, -99.8420206 28.9401981)"
21429332,East Evlyn Street,residential,False,False,137.931,,,"LINESTRING (-99.8424916 28.9412905, -99.8411627 28.9417221)"
21427140,North Miller Avenue,residential,False,False,139.422,,,"LINESTRING (-99.8408612 28.9443589, -99.8413501 28.9455375)"
21428839,South Miller Avenue,residential,False,True,134.254,,,"LINESTRING (-99.8408612 28.9443589, -99.8403798 28.9432274)"
143965533,East US Highway 57,trunk,False,False,130.976,4,US 57,"LINESTRING (-99.8408612 28.9443589, -99.8395993 28.9447688)"
143965533,East US Highway 57,trunk,False,True,129.529,4,US 57,"LINESTRING (-99.8408612 28.9443589, -99.8421091 28.9439534)"
21427140,North Miller Avenue,residential,False,False,129.341,,,"LINESTRING (-99.8413501 28.9455375, -99.8418036 28.9466309)"
21427140,North Miller Avenue,residential,False,True,139.422,,,"LINESTRING (-99.8413501 28.9455375, -99.8408612 28.9443589)"
21428754,East Edith Street,residential,False,False,130.032,,,"LINESTRING (-99.8413501 28.9455375, -99.8400935 28.9459354)"
21427140,North Miller Avenue,residential,False,False,133.034,,,"LINESTRING (-99.8418036 28.9466309, -99.8422701 28.9477555)"
21427140,North Miller Avenue,residential,False,True,129.341,,,"LINESTRING (-99.8418036 28.9466309, -99.8413501 28.9455375)"
635795601,East Velna Street,residential,False,False,129.148,,,"LINESTRING (-99.8418036 28.9466309, -99.8405569 28.9470294)"
21427140,North Miller Avenue,residential,False,True,133.034,,,"LINESTRING (-99.8422701 28.9477555, -99.8418036 28.9466309)"
21427510,East Hazel Street,residential,False,True,132.008,,,"LINESTRING (-99.8422701 28.9477555, -99.843543 28.9473448)"
21427612,North Matteson Avenue,residential,False,True,134.459,,,"LINESTRING (-99.8486526 28.9456909, -99.8481857 28.9445528)"
21428382,West Hazel Street,residential,False,False,129.878,,,"LINESTRING (-99.8486526 28.9456909, -99.8474009 28.9460965)"
21427259,North Pryor Avenue,secondary,False,False,31.125,,Loop 305,"LINESTRING (-99.8434495 28.9435119, -99.8435587 28.943775)"
21428469,South Pryor Avenue,tertiary,False,True,133.084,,,"LINESTRING (-99.8434495 28.9435119, -99.8429667 28.9423921)"
118166424,West US Highway 57,trunk,False,True,33.79,3,US 57;Loop 305,"LINESTRING (-99.8434495 28.9435119, -99.8437749 28.9434058)"
143965533,East US Highway 57,trunk,False,False,33.895,4,US 57,"LINESTRING (-99.8434495 28.9435119, -99.8431235 28.9436193)"
21427259,North Pryor Avenue,secondary,False,False,134.603,,Loop 305,"LINESTRING (-99.8443911 28.945781, -99.8448633 28.9469188)"
21427259,North Pryor Avenue,secondary,False,True,132.375,,Loop 305,"LINESTRING (-99.8443911 28.945781, -99.8439268 28.944662)"
21427811,East Velna Street,residential,False,False,137.734,,,"LINESTRING (-99.8443911 28.945781, -99.8430622 28.9462076)"
21428877,West Velna Street,residential,False,True,131.354,,,"LINESTRING (-99.8443911 28.945781, -99.8456572 28.9453712)"
21427259,North Pryor Avenue,secondary,False,False,129.358,,Loop 305,"LINESTRING (-99.8448633 28.9469188, -99.845317 28.9480123)"
21427259,North Pryor Avenue,secondary,False,True,134.603,,Loop 305,"LINESTRING (-99.8448633 28.9469188, -99.8443911 28.945781)"
21427510,East Hazel Street,residential,False,False,136.924,,,"LINESTRING (-99.8448633 28.9469188, -99.843543 28.9473448)"
21428382,West Hazel Street,residential,False,True,131.444,,,"LINESTRING (-99.8448633 28.9469188, -99.8461301 28.9465083)"
21427259,North Pryor Avenue,secondary,False,True,129.358,,Loop 305,"LINESTRING (-99.845317 28.9480123, -99.8448633 28.9469188)"
21429042,West Hutchinson Street,residential,False,True,131.548,,,"LINESTRING (-99.845317 28.9480123, -99.8465868 28.9476062)"
21427510,East Hazel Street,residential,False,False,132.008,,,"LINESTRING (-99.843543 28.9473448, -99.8422701 28.9477555)"
21427510,East Hazel Street,residential,False,True,136.924,,,"LINESTRING (-99.843543 28.9473448, -99.8448633 28.9469188)"
21428399,North Estes Avenue,residential,False,True,134.828,,,"LINESTRING (-99.843543 28.9473448, -99.8430622 28.9462076)"
21427607,South Matteson Avenue,residential,False,False,134.197,,,"LINESTRING (-99.8467738 28.9411512, -99.8472538 28.9422826)"
21427607,South Matteson Avenue,residential,False,True,130.034,,,"LINESTRING (-99.8467738 28.9411512, -99.8463087 28.9400549)"
21428701,West Rue Street,residential,False,False,130.101,,,"LINESTRING (-99.8467738 28.9411512, -99.8455209 28.9415596)"
21428701,West Rue Street,residential,False,True,129.794,,,"LINESTRING (-99.8467738 28.9411512, -99.8480238 28.9407439)"
21427607,South Matteson Avenue,residential,False,True,134.197,,,"LINESTRING (-99.8472538 28.9422826, -99.8467738 28.9411512)"
21427612,North Matteson Avenue,residential,False,False,134.054,,,"LINESTRING (-99.8472538 28.9422826, -99.8477195 28.9434172)"
143965534,West US Highway 57,trunk,False,False,130.266,2,US 57;Loop 305,"LINESTRING (-99.8472538 28.9422826, -99.8459973 28.9426868)"
143965534,West US Highway 57,trunk,False,True,129.686,2,US 57;Loop 305,"LINESTRING (-99.8472538 28.9422826, -99.8485047 28.9418802)"
21427612,North Matteson Avenue,residential,False,False,134.459,,,"LINESTRING (-99.8481857 28.9445528, -99.8486526 28.9456909)"
21427612,North Matteson Avenue,residential,False,True,134.175,,,"LINESTRING (-99.8481857 28.9445528, -99.8477195 28.9434172)"
21428877,West Velna Street,residential,False,False,130.016,,,"LINESTRING (-99.8481857 28.9445528, -99.8469325 28.9449584)"
21428701,West Rue Street,residential,False,False,131.779,,,"LINESTRING (-99.8442358 28.9419785, -99.8429667 28.9423921)"
21428949,South Grant Avenue,residential,False,False,133.067,,,"LINESTRING (-99.8442358 28.9419785, -99.8447126 28.9431001)"
21428949,South Grant Avenue,residential,False,True,130.632,,,"LINESTRING (-99.8442358 28.9419785, -99.8437678 28.9408774)"
21428701,West Rue Street,residential,False,True,133.44400000000002,,,"LINESTRING (-99.8442358 28.9419785, -99.8449592 28.9417427, -99.8455209 28.9415596)"
21428009,East Rue Street,residential,False,False,138.646,,,"LINESTRING (-99.8429667 28.9423921, -99.84163 28.9428238)"
21428469,South Pryor Avenue,tertiary,False,False,133.084,,,"LINESTRING (-99.8429667 28.9423921, -99.8434495 28.9435119)"
21428469,South Pryor Avenue,tertiary,False,True,130.926,,,"LINESTRING (-99.8429667 28.9423921, -99.8424916 28.9412905)"
21428701,West Rue Street,residential,False,True,131.779,,,"LINESTRING (-99.8429667 28.9423921, -99.8442358 28.9419785)"
21428645,South Glenn Avenue,residential,False,False,129.761,,,"LINESTRING (-99.8480238 28.9407439, -99.8475606 28.9396496)"
21428645,South Glenn Avenue,residential,False,True,134.738,,,"LINESTRING (-99.8480238 28.9407439, -99.8485047 28.9418802)"
21428701,West Rue Street,residential,False,False,129.794,,,"LINESTRING (-99.8480238 28.9407439, -99.8467738 28.9411512)"
21428612,North Taylor Avenue,residential,False,True,129.735,,,"LINESTRING (-99.8405569 28.9470294, -99.8400935 28.9459354)"
635795601,East Velna Street,residential,False,False,130.193,,,"LINESTRING (-99.8405569 28.9470294, -99.8393001 28.9474311)"
635795601,East Velna Street,residential,False,True,129.148,,,"LINESTRING (-99.8405569 28.9470294, -99.8418036 28.9466309)"
21427960,North Parish Avenue,residential,False,True,130.123,,,"LINESTRING (-99.8393001 28.9474311, -99.8388385 28.9463328)"
635795601,East Velna Street,residential,False,True,130.193,,,"LINESTRING (-99.8393001 28.9474311, -99.8405569 28.9470294)"
21427811,East Velna Street,residential,False,True,137.734,,,"LINESTRING (-99.8430622 28.9462076, -99.8443911 28.945781)"
21428399,North Estes Avenue,residential,False,False,134.828,,,"LINESTRING (-99.8430622 28.9462076, -99.843543 28.9473448)"
21428399,North Estes Avenue,residential,False,True,133.276,,,"LINESTRING (-99.8430622 28.9462076, -99.8425869 28.9450835)"
21427820,North Grant Avenue,residential,False,False,135.772,,,"LINESTRING (-99.8447126 28.9431001, -99.8451898 28.9442475)"
21428949,South Grant Avenue,residential,False,True,133.067,,,"LINESTRING (-99.8447126 28.9431001, -99.8442358 28.9419785)"
118166424,West US Highway 57,trunk,False,False,97.371,3,US 57;Loop 305,"LINESTRING (-99.8447126 28.9431001, -99.8437749 28.9434058)"
143965534,West US Highway 57,trunk,False,True,133.191,2,US 57;Loop 305,"LINESTRING (-99.8447126 28.9431001, -99.8454009 28.9428787, -99.8459973 28.9426868)"
21427820,North Grant Avenue,residential,False,True,132.97,,,"LINESTRING (-99.8456572 28.9453712, -99.8451898 28.9442475)"
21428877,West Velna Street,residential,False,False,131.354,,,"LINESTRING (-99.8456572 28.9453712, -99.8443911 28.945781)"
21428877,West Velna Street,residential,False,True,132.31,,,"LINESTRING (-99.8456572 28.9453712, -99.8469325 28.9449584)"
21427820,North Grant Avenue,residential,False,False,134.553,,,"LINESTRING (-99.8456572 28.9453712, -99.8459136 28.9459878, -99.8461301 28.9465083)"
21427820,North Grant Avenue,residential,False,False,129.918,,,"LINESTRING (-99.8461301 28.9465083, -99.8465868 28.9476062)"
21428382,West Hazel Street,residential,False,False,131.444,,,"LINESTRING (-99.8461301 28.9465083, -99.8448633 28.9469188)"
21428382,West Hazel Street,residential,False,True,131.86,,,"LINESTRING (-99.8461301 28.9465083, -99.8474009 28.9460965)"
21427820,North Grant Avenue,residential,False,True,134.553,,,"LINESTRING (-99.8461301 28.9465083, -99.8459136 28.9459878, -99.8456572 28.9453712)"
21427820,North Grant Avenue,residential,False,True,129.918,,,"LINESTRING (-99.8465868 28.9476062, -99.8461301 28.9465083)"
21429042,West Hutchinson Street,residential,False,False,131.548,,,"LINESTRING (-99.8465868 28.9476062, -99.845317 28.9480123)"
21429042,West Hutchinson Street,residential,False,True,131.433,,,"LINESTRING (-99.8465868 28.9476062, -99.8478555 28.9472005)"
21427960,North Parish Avenue,residential,False,False,130.123,,,"LINESTRING (-99.8388385 28.9463328, -99.8393001 28.9474311)"
21428754,East Edith Street,residential,False,True,129.866,,,"LINESTRING (-99.8388385 28.9463328, -99.8400935 28.9459354)"
21428000,East Walters Street,residential,False,False,137.234,,,"LINESTRING (-99.8420206 28.9401981, -99.8406975 28.9406253)"
21428469,South Pryor Avenue,tertiary,False,False,129.829,,,"LINESTRING (-99.8420206 28.9401981, -99.8424916 28.9412905)"
21429062,West Walters Street,residential,False,True,133.03,,,"LINESTRING (-99.8420206 28.9401981, -99.8433022 28.9397817)"
21428000,East Walters Street,residential,False,True,129.919,,,"LINESTRING (-99.8394449 28.9410297, -99.8406975 28.9406253)"
21428839,South Miller Avenue,residential,False,False,130.327,,,"LINESTRING (-99.8394449 28.9410297, -99.8399122 28.9421281)"
21428839,South Miller Avenue,residential,False,True,133.885,,,"LINESTRING (-99.8394449 28.9410297, -99.8392174 28.940495, -99.8389649 28.9399013)"
21428009,East Rue Street,residential,False,False,129.902,,,"LINESTRING (-99.8403798 28.9432274, -99.8391274 28.9436319)"
21428009,East Rue Street,residential,False,True,129.667,,,"LINESTRING (-99.8403798 28.9432274, -99.84163 28.9428238)"
21428839,South Miller Avenue,residential,False,False,134.254,,,"LINESTRING (-99.8403798 28.9432274, -99.8408612 28.9443589)"
21428839,South Miller Avenue,residential,False,True,130.431,,,"LINESTRING (-99.8403798 28.9432274, -99.8399122 28.9421281)"
21428009,East Rue Street,residential,False,True,129.902,,,"LINESTRING (-99.8391274 28.9436319, -99.8403798 28.9432274)"
21428848,South Taylor Avenue,residential,False,False,134.499,,,"LINESTRING (-99.8391274 28.9436319, -99.8395993 28.9447688)"
21428848,South Taylor Avenue,residential,False,True,130.193,,,"LINESTRING (-99.8391274 28.9436319, -99.8386706 28.9425314)"
21428612,North Taylor Avenue,residential,False,False,138.347,,,"LINESTRING (-99.8395993 28.9447688, -99.8400935 28.9459354)"
21428848,South Taylor Avenue,residential,False,True,134.499,,,"LINESTRING (-99.8395993 28.9447688, -99.8391274 28.9436319)"
143965533,East US Highway 57,trunk,False,True,130.976,4,US 57,"LINESTRING (-99.8395993 28.9447688, -99.8408612 28.9443589)"
21428612,North Taylor Avenue,residential,False,False,129.735,,,"LINESTRING (-99.8400935 28.9459354, -99.8405569 28.9470294)"
21428612,North Taylor Avenue,residential,False,True,138.347,,,"LINESTRING (-99.8400935 28.9459354, -99.8395993 28.9447688)"
21428754,East Edith Street,residential,False,False,129.866,,,"LINESTRING (-99.8400935 28.9459354, -99.8388385 28.9463328)"
21428754,East Edith Street,residential,False,True,130.032,,,"LINESTRING (-99.8400935 28.9459354, -99.8413501 28.9455375)"
21428839,South Miller Avenue,residential,False,False,130.431,,,"LINESTRING (-99.8399122 28.9421281, -99.8403798 28.9432274)"
21428839,South Miller Avenue,residential,False,True,130.327,,,"LINESTRING (-99.8399122 28.9421281, -99.8394449 28.9410297)"
21429332,East Evlyn Street,residential,False,False,128.871,,,"LINESTRING (-99.8399122 28.9421281, -99.8386706 28.9425314)"
21429332,East Evlyn Street,residential,False,True,129.788,,,"LINESTRING (-99.8399122 28.9421281, -99.8411627 28.9417221)"
21428848,South Taylor Avenue,residential,False,False,130.193,,,"LINESTRING (-99.8386706 28.9425314, -99.8391274 28.9436319)"
21429332,East Evlyn Street,residential,False,True,128.871,,,"LINESTRING (-99.8386706 28.9425314, -99.8399122 28.9421281)"
21428949,South Grant Avenue,residential,False,False,129.988,,,"LINESTRING (-99.8433022 28.9397817, -99.8437678 28.9408774)"
21429062,West Walters Street,residential,False,False,133.03,,,"LINESTRING (-99.8433022 28.9397817, -99.8420206 28.9401981)"
21429062,West Walters Street,residential,False,True,133.933,,,"LINESTRING (-99.8433022 28.9397817, -99.8445925 28.9393625)"
143965533,East US Highway 57,trunk,False,False,105.467,4,US 57,"LINESTRING (-99.8431235 28.9436193, -99.8421091 28.9439534)"
143965533,East US Highway 57,trunk,False,True,33.895,4,US 57,"LINESTRING (-99.8431235 28.9436193, -99.8434495 28.9435119)"
765826108,,trunk_link,True,False,49.107,,,"LINESTRING (-99.8431235 28.9436193, -99.8433458 28.9436187, -99.8434237 28.9436497, -99.8435587 28.943775)"
21427259,North Pryor Avenue,secondary,False,False,17.331,,Loop 305,"LINESTRING (-99.8435587 28.943775, -99.8436195 28.9439215)"
21427259,North Pryor Avenue,secondary,False,True,31.125,,Loop 305,"LINESTRING (-99.8435587 28.943775, -99.8434495 28.9435119)"
21427259,North Pryor Avenue,secondary,False,False,87.601,,Loop 305,"LINESTRING (-99.8436195 28.9439215, -99.8439268 28.944662)"
21427259,North Pryor Avenue,secondary,False,True,17.331,,Loop 305,"LINESTRING (-99.8436195 28.9439215, -99.8435587 28.943775)"
765826109,,trunk_link,True,False,60.019,1,Loop 305,"LINESTRING (-99.8436195 28.9439215, -99.8436307 28.9437473, -99.8436944 28.9435537, -99.8437749 28.9434058)"
118166424,West US Highway 57,trunk,False,False,33.79,3,US 57;Loop 305,"LINESTRING (-99.8437749 28.9434058, -99.8434495 28.9435119)"
118166424,West US Highway 57,trunk,False,True,97.371,3,US 57;Loop 305,"LINESTRING (-99.8437749 28.9434058, -99.8447126 28.9431001)"
