osmid,oneway,name,highway,reversed,length,geometry,ref
24129413,False,Bond Avenue,residential,True,55.835,"LINESTRING (-73.676339 40.675782, -73.676672 40.675348)",
24126439,False,Alanwick Road,residential,True,75.673,"LINESTRING (-73.676339 40.675782, -73.675916 40.675597, -73.675523 40.675511)",
24129413,False,Bond Avenue,residential,False,35.962,"LINESTRING (-73.676339 40.675782, -73.676159 40.67601, -73.676129 40.676063)",
24126964,False,Atlas Avenue,residential,False,76.325,"LINESTRING (-73.669468 40.680841, -73.670368 40.680768)",
24126964,False,Atlas Avenue,residential,True,75.547,"LINESTRING (-73.669468 40.680841, -73.668577 40.680912)",
24133964,False,Parkview Place,residential,False,144.14000000000001,"LINESTRING (-73.669468 40.680841, -73.669614 40.681881, -73.669649 40.68213)",
24126964,False,Atlas Avenue,residential,False,76.254,"LINESTRING (-73.670368 40.680768, -73.671267 40.680694)",
24126964,False,Atlas Avenue,residential,True,76.325,"LINESTRING (-73.670368 40.680768, -73.669468 40.680841)",
24135283,False,King Street,residential,False,122.661,"LINESTRING (-73.670368 40.680768, -73.670521 40.681865)",
24135283,False,King Street,residential,True,76.027,"LINESTRING (-73.670368 40.680768, -73.670274 40.680088)",
24126964,False,Atlas Avenue,residential,False,25.153,"LINESTRING (-73.671267 40.680694, -73.671564 40.680673)",
24126964,False,Atlas Avenue,residential,True,76.254,"LINESTRING (-73.671267 40.680694, -73.670368 40.680768)",
24134556,False,Gold Place,residential,False,75.763,"LINESTRING (-73.671267 40.680694, -73.671356 40.681372)",
24126964,False,Atlas Avenue,residential,True,25.153,"LINESTRING (-73.671564 40.680673, -73.671267 40.680694)",
24127015,False,Sydney Avenue,residential,False,76.471,"LINESTRING (-73.670179 40.679403, -73.671081 40.679332)",
24135283,False,King Street,residential,False,76.589,"LINESTRING (-73.670179 40.679403, -73.670274 40.680088)",
24135283,False,King Street,residential,True,76.036,"LINESTRING (-73.670179 40.679403, -73.670084 40.678723)",
24127015,False,Sydney Avenue,residential,True,76.471,"LINESTRING (-73.671081 40.679332, -73.670179 40.679403)",
24135280,False,Burton Street,residential,True,101.034,"LINESTRING (-73.671081 40.679332, -73.670948 40.678429)",
24127015,False,Sydney Avenue,residential,False,130.077,"LINESTRING (-73.671081 40.679332, -73.671817 40.679272, -73.672603 40.679394)",
24127015,False,Sydney Avenue,residential,False,70.029,"LINESTRING (-73.672603 40.679394, -73.673415 40.679526)",
24137219,False,Ogston Terrace,residential,True,74.759,"LINESTRING (-73.672603 40.679394, -73.672785 40.678736)",
24127015,False,Sydney Avenue,residential,True,130.077,"LINESTRING (-73.672603 40.679394, -73.671817 40.679272, -73.671081 40.679332)",
24127109,False,Woods Avenue,residential,False,76.017,"LINESTRING (-73.674768 40.681433, -73.675599 40.681698)",
24127109,False,Woods Avenue,residential,True,230.97199999999998,"LINESTRING (-73.674768 40.681433, -73.6724024 40.6806689, -73.672248 40.680619)",
24134557,False,Gold Place,residential,True,103.22699999999999,"LINESTRING (-73.674768 40.681433, -73.674512 40.681906, -73.674482 40.68195, -73.674443 40.681986, -73.674392 40.682005, -73.67432 40.682013, -73.674038 40.681951)",
24127109,False,Woods Avenue,residential,False,44.104,"LINESTRING (-73.675599 40.681698, -73.676081 40.681852)",
24127109,False,Woods Avenue,residential,True,76.017,"LINESTRING (-73.675599 40.681698, -73.674768 40.681433)",
"[24132185, 24124205]",False,"['Dolores Place', 'McIntosh Court']",residential,"[False, True]",401.70200000000006,"LINESTRING (-73.675599 40.681698, -73.675263 40.682309, -73.675245 40.682353, -73.675263 40.682394, -73.675317 40.682427, -73.675392 40.682444, -73.676293 40.682592, -73.676487 40.682634, -73.676567 40.68267, -73.676642 40.682722, -73.676783 40.6829, -73.676796 40.682917, -73.676839 40.68295, -73.676904 40.682975, -73.677733 40.683118, -73.677801 40.683123, -73.677882 40.683134, -73.677929 40.682822, -73.677958 40.682712, -73.678002 40.682627, -73.678049 40.682575, -73.67809 40.6825)",
24127109,False,Woods Avenue,residential,False,112.954,"LINESTRING (-73.676081 40.681852, -73.677314 40.682249)",
24127109,False,Woods Avenue,residential,True,44.104,"LINESTRING (-73.676081 40.681852, -73.675599 40.681698)",
"[24130274, 24128797]",False,"['Morris Avenue West', 'Lorraine Court']",residential,True,408.74899999999997,"LINESTRING (-73.676081 40.681852, -73.676338 40.68139, -73.6764473 40.6812073, -73.6729865 40.6800963, -73.672836 40.680048)",
24127110,False,Woods Avenue,residential,True,27.911,"LINESTRING (-73.679491 40.68216, -73.67916 40.682159)",
24127870,False,Audrey Court,residential,False,101.74600000000001,"LINESTRING (-73.679491 40.68216, -73.67948 40.682425, -73.679425 40.682556, -73.679396 40.6826, -73.679288 40.682707, -73.678915 40.682874)",
24127163,False,Roosevelt Avenue,residential,False,81.064,"LINESTRING (-73.674936 40.674579, -73.674548 40.675246)",
24137246,False,Avalon Place,residential,False,52.442,"LINESTRING (-73.674936 40.674579, -73.675508 40.674764)",
24127838,False,Ilsley Place,residential,False,73.422,"LINESTRING (-73.668518 40.677334, -73.66832 40.677977)",
24136860,False,Nassau Avenue,residential,False,72.977,"LINESTRING (-73.668518 40.677334, -73.669362 40.677479)",
24127838,False,Ilsley Place,residential,True,73.422,"LINESTRING (-73.66832 40.677977, -73.668518 40.677334)",
24130517,False,Malverne Avenue,residential,False,73.742,"LINESTRING (-73.66832 40.677977, -73.669173 40.678123)",
24127870,False,Audrey Court,residential,True,101.74600000000001,"LINESTRING (-73.678915 40.682874, -73.679288 40.682707, -73.679396 40.6826, -73.679425 40.682556, -73.67948 40.682425, -73.679491 40.68216)",
24135283,False,King Street,residential,False,76.027,"LINESTRING (-73.670274 40.680088, -73.670368 40.680768)",
24135283,False,King Street,residential,True,76.589,"LINESTRING (-73.670274 40.680088, -73.670179 40.679403)",
24128010,False,Morris Avenue,residential,False,211.52200000000002,"LINESTRING (-73.670274 40.680088, -73.671734 40.679966, -73.671806 40.679966, -73.672752 40.68012)",
24129413,False,Bond Avenue,residential,False,76.365,"LINESTRING (-73.677131 40.674756, -73.676672 40.675348)",
24130122,False,Harriet Court,residential,True,70.925,"LINESTRING (-73.676315 40.67927, -73.676779 40.678738)",
24130517,False,Malverne Avenue,residential,False,73.266,"LINESTRING (-73.669173 40.678123, -73.670019 40.678273)",
24130517,False,Malverne Avenue,residential,True,73.742,"LINESTRING (-73.669173 40.678123, -73.66832 40.677977)",
24132946,False,Carrolton Place,residential,True,73.362,"LINESTRING (-73.669173 40.678123, -73.669362 40.677479)",
24130517,False,Malverne Avenue,residential,False,71.817,"LINESTRING (-73.670019 40.678273, -73.670851 40.6784109)",
24130517,False,Malverne Avenue,residential,True,73.266,"LINESTRING (-73.670019 40.678273, -73.669173 40.678123)",
24135283,False,King Street,residential,True,73.833,"LINESTRING (-73.670019 40.678273, -73.670204 40.677624)",
24135283,False,King Street,residential,False,50.345,"LINESTRING (-73.670019 40.678273, -73.67004 40.678386, -73.670084 40.678723)",
24130517,False,Malverne Avenue,residential,False,158.627,"LINESTRING (-73.670948 40.678429, -73.672785 40.678736)",
24130517,False,Malverne Avenue,residential,True,8.424,"LINESTRING (-73.670948 40.678429, -73.670851 40.6784109)",
24135280,False,Burton Street,residential,False,101.034,"LINESTRING (-73.670948 40.678429, -73.671081 40.679332)",
24130517,False,Malverne Avenue,residential,False,76.493,"LINESTRING (-73.672785 40.678736, -73.673672 40.67888)",
24130517,False,Malverne Avenue,residential,True,158.627,"LINESTRING (-73.672785 40.678736, -73.670948 40.678429)",
24137219,False,Ogston Terrace,residential,False,74.759,"LINESTRING (-73.672785 40.678736, -73.672603 40.679394)",
24137219,False,Ogston Terrace,residential,True,72.125,"LINESTRING (-73.672785 40.678736, -73.672881 40.678394, -73.672958 40.678218, -73.6730159 40.6781133)",
24130517,False,Malverne Avenue,residential,True,76.493,"LINESTRING (-73.673672 40.67888, -73.672785 40.678736)",
24130517,False,Malverne Avenue,residential,False,35.217,"LINESTRING (-73.673672 40.67888, -73.673938 40.678921, -73.674071 40.678967)",
24130959,False,Derby Court,residential,True,129.176,"LINESTRING (-73.673672 40.67888, -73.673786 40.678391, -73.67412 40.677776)",
24130809,False,Ashley Terrace,residential,True,75.205,"LINESTRING (-73.67572 40.680232, -73.676064 40.679608)",
24135203,False,Doncaster Road,residential,False,194.829,"LINESTRING (-73.67572 40.680232, -73.677846 40.680918)",
24135203,False,Doncaster Road,residential,True,209.916,"LINESTRING (-73.67572 40.680232, -73.673712 40.679582, -73.673415 40.679526)",
656419247,False,Norwood Avenue,residential,False,88.586,"LINESTRING (-73.67412 40.677776, -73.675091 40.67808)",
24130959,False,Derby Court,residential,False,129.176,"LINESTRING (-73.67412 40.677776, -73.673786 40.678391, -73.673672 40.67888)",
656419247,False,Norwood Avenue,residential,True,72.725,"LINESTRING (-73.67412 40.677776, -73.67363 40.677624, -73.673322 40.677528)",
24135283,False,King Street,residential,False,76.036,"LINESTRING (-73.670084 40.678723, -73.670179 40.679403)",
24135283,False,King Street,residential,True,50.345,"LINESTRING (-73.670084 40.678723, -73.67004 40.678386, -73.670019 40.678273)",
24132773,False,Gold Circle,residential,False,31.443,"LINESTRING (-73.674038 40.681951, -73.673901 40.682214)",
24134557,False,Gold Place,residential,True,90.283,"LINESTRING (-73.674038 40.681951, -73.673058 40.681624)",
24134557,False,Gold Place,residential,False,103.227,"LINESTRING (-73.674038 40.681951, -73.67432 40.682013, -73.674392 40.682005, -73.674443 40.681986, -73.674482 40.68195, -73.674512 40.681906, -73.674768 40.681433)",
24132773,False,Gold Circle,residential,True,31.443,"LINESTRING (-73.673901 40.682214, -73.674038 40.681951)",
24132946,False,Carrolton Place,residential,False,73.362,"LINESTRING (-73.669362 40.677479, -73.669173 40.678123)",
24136860,False,Nassau Avenue,residential,False,72.813,"LINESTRING (-73.669362 40.677479, -73.670204 40.677624)",
24136860,False,Nassau Avenue,residential,True,72.977,"LINESTRING (-73.669362 40.677479, -73.668518 40.677334)",
24137715,False,Saint Thomas Place,residential,False,214.266,"LINESTRING (-73.669032 40.675908, -73.6714595 40.6763279, -73.671509 40.676337)",
1104974320,False,Hempstead Avenue,secondary,False,95.082,"LINESTRING (-73.669032 40.675908, -73.6687019 40.6763173, -73.668582 40.676466, -73.668454 40.676642)",CR D09
1104974320,False,Hempstead Avenue,secondary,True,98.059,"LINESTRING (-73.669032 40.675908, -73.6691364 40.6757818, -73.6692825 40.6756052, -73.6695999 40.6752215, -73.66965 40.675161)",CR D09
656419249,False,Hempstead Avenue,secondary,False,55.284,"LINESTRING (-73.668454 40.676642, -73.668116 40.677068)",CR D09
1104974320,False,Hempstead Avenue,secondary,True,95.082,"LINESTRING (-73.668454 40.676642, -73.668582 40.676466, -73.6687019 40.6763173, -73.669032 40.675908)",CR D09
24135283,False,King Street,residential,False,73.833,"LINESTRING (-73.670204 40.677624, -73.670019 40.678273)",
24136860,False,Nassau Avenue,residential,False,72.755,"LINESTRING (-73.670204 40.677624, -73.671045 40.67777)",
24136860,False,Nassau Avenue,residential,True,72.813,"LINESTRING (-73.670204 40.677624, -73.669362 40.677479)",
24136701,False,Woodside Avenue,residential,True,39.549,"LINESTRING (-73.674599 40.676422, -73.674713 40.676077)",
24136860,False,Nassau Avenue,residential,True,170.531,"LINESTRING (-73.6730159 40.6781133, -73.671045 40.67777)",
24137219,False,Ogston Terrace,residential,False,72.125,"LINESTRING (-73.6730159 40.6781133, -73.672958 40.678218, -73.672881 40.678394, -73.672785 40.678736)",
24137219,False,Ogston Terrace,residential,True,70.08200000000001,"LINESTRING (-73.6730159 40.6781133, -73.673158 40.67784, -73.673241 40.677709, -73.673322 40.677528)",
24137219,False,Ogston Terrace,residential,False,70.08200000000001,"LINESTRING (-73.673322 40.677528, -73.673241 40.677709, -73.673158 40.67784, -73.6730159 40.6781133)",
24137219,False,Ogston Terrace,residential,True,83.641,"LINESTRING (-73.673322 40.677528, -73.673365 40.677407, -73.673561 40.676798)",
656419247,False,Norwood Avenue,residential,False,72.725,"LINESTRING (-73.673322 40.677528, -73.67363 40.677624, -73.67412 40.677776)",
656419247,False,Norwood Avenue,residential,True,180.887,"LINESTRING (-73.673322 40.677528, -73.672994 40.677423, -73.671249 40.677124)",
24137246,False,Avalon Place,residential,True,52.442,"LINESTRING (-73.675508 40.674764, -73.674936 40.674579)",
24121560,False,Silver Street,residential,True,154.606,"LINESTRING (-73.668766 40.682295, -73.668733 40.682052, -73.668577 40.680912)",
24122521,False,Cornwell Avenue,tertiary,False,54.575,"LINESTRING (-73.668766 40.682295, -73.6686152 40.6823301, -73.6683937 40.6824143, -73.6681897 40.6825126)",
24122521,False,Cornwell Avenue,tertiary,True,76.702,"LINESTRING (-73.668766 40.682295, -73.669055 40.682234, -73.669649 40.68213)",
