osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,ref
524204709,,Albert Avenue,residential,,False,True,148.514,"LINESTRING (-84.4667475 42.73434, -84.4668308 42.73434, -84.4671685 42.7343391, -84.4673612 42.7343386, -84.4674812 42.7343383, -84.4676861 42.7343496, -84.4679111 42.734362, -84.4679759 42.7343633, -84.4681001 42.7343659, -84.4684904 42.7343641, -84.4685646 42.7343637)",
17821480,,Physics Road,residential,25 mph,False,True,66.711,"LINESTRING (-84.4747284 42.730972, -84.474696 42.730805, -84.4746373 42.7303759)",
"[97879971, 26095341]",,"['Physics Road', 'Dormitory Road']",residential,25 mph,False,True,99.166,"LINESTRING (-84.4747284 42.730972, -84.4744355 42.7308375, -84.4743201 42.7307848, -84.474288 42.7307605, -84.4742673 42.730731, -84.4742581 42.7306973, -84.4742624 42.7306573, -84.4742804 42.7306265, -84.4743099 42.7305985, -84.474418 42.7305303, -84.4746373 42.7303759)",
97879904,,Dormitory Road,residential,25 mph,False,False,84.24300000000001,"LINESTRING (-84.4747284 42.730972, -84.4748284 42.7311875, -84.4748559 42.7312481, -84.4748793 42.7313037, -84.474903 42.7313717, -84.4749644 42.7315385, -84.4749767 42.7316208, -84.4749771 42.7317029)",
97879904,,Dormitory Road,residential,25 mph,False,True,84.243,"LINESTRING (-84.4749771 42.7317029, -84.4749767 42.7316208, -84.4749644 42.7315385, -84.474903 42.7313717, -84.4748793 42.7313037, -84.4748559 42.7312481, -84.4748284 42.7311875, -84.4747284 42.730972)",
97885692,,Dormitory Road,residential,25 mph,True,False,62.229,"LINESTRING (-84.4749771 42.7317029, -84.4749745 42.7317331, -84.4749628 42.7318645, -84.4749612 42.7319202, -84.4749744 42.7319736, -84.475006 42.7320232, -84.4750459 42.7320547, -84.4750931 42.7320807, -84.4752555 42.7321659)",
317025760,,Farm Lane,residential,25 mph,True,False,65.267,"LINESTRING (-84.4752555 42.7321659, -84.4751989 42.7322771, -84.4750437 42.7326139, -84.4750743 42.7327243)",
911083890,2,East Circle Drive,residential,25 mph,False,False,15.916,"LINESTRING (-84.4752555 42.7321659, -84.4753131 42.7321873, -84.4754294 42.7322305)",
17813303,,Orchard Street,residential,,False,False,123.14099999999999,"LINESTRING (-84.4737204 42.7343205, -84.4737211 42.7343797, -84.4737321 42.7353667, -84.4737328 42.7354279)",
17813303,,Orchard Street,residential,,False,True,199.95,"LINESTRING (-84.4737204 42.7343205, -84.4737199 42.7342747, -84.4737101 42.7333149, -84.4737078 42.7330894, -84.4736982 42.7325996, -84.4737214 42.7325243)",
524204709,,Albert Avenue,residential,,False,False,107.553,"LINESTRING (-84.4737204 42.7343205, -84.4736114 42.7343217, -84.4730644 42.7343279, -84.4724855 42.7343348, -84.4724037 42.7343357)",
524204709,,Albert Avenue,residential,,False,True,108.17699999999999,"LINESTRING (-84.4737204 42.7343205, -84.473828 42.7343203, -84.4743773 42.7343192, -84.4744534 42.7343209, -84.4749652 42.7343323, -84.4750446 42.7343339)",
17813303,,Orchard Street,residential,,False,False,112.223,"LINESTRING (-84.4737328 42.7354279, -84.473734 42.7354837, -84.4737536 42.7363776, -84.4737562 42.736437)",
17813303,,Orchard Street,residential,,False,True,123.14099999999999,"LINESTRING (-84.4737328 42.7354279, -84.4737321 42.7353667, -84.4737211 42.7343797, -84.4737204 42.7343205)",
17825663,,Ann Street,residential,,False,False,107.864,"LINESTRING (-84.4737328 42.7354279, -84.4736543 42.7354282, -84.4730901 42.7354305, -84.4724949 42.7354312, -84.4724121 42.7354313)",
17825663,,Ann Street,residential,,False,True,107.761,"LINESTRING (-84.4737328 42.7354279, -84.4738303 42.7354275, -84.4743954 42.7354255, -84.474675 42.7354238, -84.4749788 42.7354182, -84.4750521 42.7354169)",
17813303,,Orchard Street,residential,,False,True,112.223,"LINESTRING (-84.4737562 42.736437, -84.4737536 42.7363776, -84.473734 42.7354837, -84.4737328 42.7354279)",
788073871,,Chittenden Drive,residential,,False,True,84.697,"LINESTRING (-84.4737562 42.736437, -84.473832 42.7364241, -84.4746991 42.7361228)",
622729330,,Farm Lane,residential,25 mph,False,False,17.74,"LINESTRING (-84.4750743 42.7327243, -84.4750405 42.7328819)",
317025762,,Farm Lane,residential,25 mph,True,False,65.041,"LINESTRING (-84.4750743 42.7327243, -84.4752241 42.7326641, -84.4753827 42.7323561, -84.4754294 42.7322305)",
622729325,,East Grand River Avenue,primary,25 mph,True,False,113.44,"LINESTRING (-84.4750743 42.7327243, -84.474881 42.7326724, -84.4737699 42.7323739)",M 43
881885267,,East Grand River Avenue,primary,25 mph,True,False,15.036,"LINESTRING (-84.4720954 42.731924, -84.4719174 42.7318895)",M 43
17820697,2,Bogue Street,tertiary,25 mph,True,False,27.027,"LINESTRING (-84.4720954 42.731924, -84.4720908 42.7318111, -84.4720911 42.731681)",
788073872,,Collingwood Drive,residential,,False,False,39.201,"LINESTRING (-84.4750461 42.7358879, -84.4750535 42.7362404)",
788073871,,Chittenden Drive,residential,,False,False,39.068,"LINESTRING (-84.4750461 42.7358879, -84.474974 42.7359543, -84.4749146 42.7360141, -84.4748077 42.7360754, -84.4746991 42.7361228)",
"[854092129, 788073873]",,Collingwood Drive,residential,,False,True,52.376000000000005,"LINESTRING (-84.4750461 42.7358879, -84.4750454 42.7358371, -84.4750517 42.7354756, -84.4750521 42.7354169)",
786462490,,Chittenden Drive,residential,,False,True,32.599999999999994,"LINESTRING (-84.4746991 42.7361228, -84.4747956 42.7361296, -84.4748881 42.7361513, -84.4750535 42.7362404)",
788073871,,Chittenden Drive,residential,,False,False,84.697,"LINESTRING (-84.4746991 42.7361228, -84.473832 42.7364241, -84.4737562 42.736437)",
788073871,,Chittenden Drive,residential,,False,True,39.068000000000005,"LINESTRING (-84.4746991 42.7361228, -84.4748077 42.7360754, -84.4749146 42.7360141, -84.474974 42.7359543, -84.4750461 42.7358879)",
17816792,,Gunson Street,residential,,False,False,121.85300000000001,"LINESTRING (-84.4696434 42.7343508, -84.4696442 42.7344077, -84.4696477 42.7346659, -84.4696529 42.7350472, -84.4696576 42.7353899, -84.4696584 42.7354466)",
17816792,,Gunson Street,residential,,False,True,120.894,"LINESTRING (-84.4696434 42.7343508, -84.4696429 42.7342976, -84.46964 42.7340029, -84.4696384 42.7338332, -84.4696334 42.7333212, -84.4696328 42.7332636)",
524204709,,Albert Avenue,residential,,False,False,88.12299999999999,"LINESTRING (-84.4696434 42.7343508, -84.4695707 42.7343502, -84.4686376 42.7343627, -84.4685646 42.7343637)",
524204709,,Albert Avenue,residential,,False,True,117.182,"LINESTRING (-84.4696434 42.7343508, -84.4697102 42.7343504, -84.4701178 42.734348, -84.4703653 42.7343466, -84.4710137 42.7343418, -84.4710781 42.7343413)",
17816792,,Gunson Street,residential,,False,False,88.857,"LINESTRING (-84.4696584 42.7354466, -84.4696582 42.7355067, -84.4696566 42.7360577, -84.4696561 42.7362457)",
17816792,,Gunson Street,residential,,False,True,121.853,"LINESTRING (-84.4696584 42.7354466, -84.4696576 42.7353899, -84.4696529 42.7350472, -84.4696477 42.7346659, -84.4696442 42.7344077, -84.4696434 42.7343508)",
17825663,,Ann Street,residential,,False,False,88.732,"LINESTRING (-84.4696584 42.7354466, -84.4695841 42.735447, -84.4686479 42.7354535, -84.468572 42.735454)",
17825663,,Ann Street,residential,,False,True,116.469,"LINESTRING (-84.4696584 42.7354466, -84.4697293 42.7354464, -84.4703738 42.7354452, -84.4710177 42.7354399, -84.4710844 42.7354393)",
17821477,,Physics Road,residential,25 mph,False,False,136.918,"LINESTRING (-84.4750946 42.7292354, -84.4750265 42.7292765, -84.4749472 42.7293451, -84.4748806 42.7294189, -84.4748141 42.7295121, -84.4747593 42.7296122, -84.4747064 42.7297274, -84.4746715 42.7298394, -84.4746412 42.7299771, -84.4746328 42.7301336, -84.4746342 42.7302936, -84.4746373 42.7303759)",
317024745,,Auditorium Road,residential,,False,False,260.78200000000004,"LINESTRING (-84.4750946 42.7292354, -84.4749942 42.7291755, -84.4744769 42.7289903, -84.474442 42.728978, -84.4743066 42.728926, -84.474187 42.72888, -84.4740628 42.7288338, -84.4739872 42.728816, -84.4738524 42.7287933, -84.4736473 42.728762, -84.4734354 42.7287475, -84.4732545 42.7287435, -84.4730545 42.7287519, -84.4728889 42.7287722, -84.4727581 42.7287963, -84.4726971 42.7288114, -84.4726384 42.7288333, -84.4725881 42.7288541, -84.4724937 42.7288929, -84.4724047 42.7289168, -84.4723287 42.7289293, -84.4721839 42.7289349, -84.4721 42.7289283)",
"[115812144, 317024746]",,Auditorium Road,residential,25 mph,False,True,227.191,"LINESTRING (-84.4750946 42.7292354, -84.4751785 42.7291988, -84.4753018 42.7291662, -84.4754153 42.7291468, -84.4755344 42.7291411, -84.4756619 42.7291426, -84.475816 42.7291539, -84.4759665 42.729173, -84.4760954 42.7291954, -84.4763005 42.7292347, -84.4764183 42.729255, -84.4766537 42.7292808, -84.477343 42.7292837, -84.4776564 42.7292798, -84.4778315 42.7292694)",
17824174,,Waters Edge Drive,residential,,False,False,15.693,"LINESTRING (-84.4721024 42.7292585, -84.4719103 42.7292607)",
17820697,2,Bogue Street,tertiary,25 mph,True,False,36.717,"LINESTRING (-84.4721024 42.7292585, -84.472102 42.7291988, -84.4721 42.7289283)",
17819498,,Cedar Street,residential,,False,True,260.34000000000003,"LINESTRING (-84.4705634 42.7293059, -84.4705645 42.7293675, -84.4705697 42.7296468, -84.4705743 42.7300601, -84.4705762 42.7301842, -84.4705768 42.7303152, -84.4705802 42.7304556, -84.4705803 42.7304798, -84.4705797 42.730628, -84.4705848 42.7308659, -84.4705872 42.7311167, -84.4705903 42.731195, -84.4705933 42.7315449, -84.470551 42.7316422)",
"[17824174, 17825951]",,"['Waters Edge Drive', 'River Street']",residential,,False,"[False, True]",143.338,"LINESTRING (-84.4705634 42.7293059, -84.4702942 42.7293066, -84.4701339 42.729306, -84.4700488 42.7292949, -84.4699458 42.729278, -84.4698375 42.7292656, -84.4694615 42.729263, -84.4693933 42.7292699, -84.4693635 42.7292803, -84.469346 42.729301, -84.4693393 42.7293286, -84.4693346 42.7293744, -84.4693334 42.7296771)",
17824174,,Waters Edge Drive,residential,,False,True,110.55499999999999,"LINESTRING (-84.4705634 42.7293059, -84.4709554 42.729304, -84.471015 42.7292946, -84.4710753 42.7292788, -84.4711532 42.729268, -84.471233 42.7292648, -84.4714965 42.7292619, -84.4718382 42.7292603, -84.4719103 42.7292607)",
17819922,,Sycamore Lane,residential,,False,False,148.434,"LINESTRING (-84.4781152 42.7364655, -84.4780377 42.7364444, -84.4770222 42.7361684, -84.4769738 42.7361602, -84.4769341 42.7361594, -84.4768242 42.73616, -84.4764491 42.736162, -84.4763715 42.7361624)",
109042182,,Division Street,residential,,False,True,88.558,"LINESTRING (-84.4781152 42.7364655, -84.4781179 42.7361275, -84.4781212 42.7357272, -84.4781108 42.7356696)",
17819922,,Sycamore Lane,residential,,False,True,148.434,"LINESTRING (-84.4763715 42.7361624, -84.4764491 42.736162, -84.4768242 42.73616, -84.4769341 42.7361594, -84.4769738 42.7361602, -84.4770222 42.7361684, -84.4780377 42.7364444, -84.4781152 42.7364655)",
854092143,,Bailey Street,residential,,False,True,83.645,"LINESTRING (-84.4763715 42.7361624, -84.476371 42.7361199, -84.4763689 42.7359465, -84.476363 42.7354659, -84.4763634 42.7354102)",
17820207,,Durand Street,residential,,False,False,122.093,"LINESTRING (-84.4710781 42.7343413, -84.4710784 42.7343964, -84.4710841 42.7353883, -84.4710844 42.7354393)",
17820207,,Durand Street,residential,,False,True,120.896,"LINESTRING (-84.4710781 42.7343413, -84.4710774 42.7342876, -84.4710656 42.733331, -84.4710654 42.7333118, -84.4710647 42.7332541)",
524204709,,Albert Avenue,residential,,False,False,117.182,"LINESTRING (-84.4710781 42.7343413, -84.4710137 42.7343418, -84.4703653 42.7343466, -84.4701178 42.734348, -84.4697102 42.7343504, -84.4696434 42.7343508)",
524204709,,Albert Avenue,residential,,False,True,108.27,"LINESTRING (-84.4710781 42.7343413, -84.4711498 42.7343408, -84.4714811 42.7343399, -84.4717431 42.7343392, -84.4720658 42.7343362, -84.472334 42.7343358, -84.4724037 42.7343357)",
17820207,,Durand Street,residential,,False,False,88.472,"LINESTRING (-84.4710844 42.7354393, -84.4710852 42.7354994, -84.4710944 42.7361752, -84.4710961 42.7362349)",
17820207,,Durand Street,residential,,False,True,122.093,"LINESTRING (-84.4710844 42.7354393, -84.4710841 42.7353883, -84.4710784 42.7343964, -84.4710781 42.7343413)",
17825663,,Ann Street,residential,,False,False,116.469,"LINESTRING (-84.4710844 42.7354393, -84.4710177 42.7354399, -84.4703738 42.7354452, -84.4697293 42.7354464, -84.4696584 42.7354466)",
17825663,,Ann Street,residential,,False,True,108.44399999999999,"LINESTRING (-84.4710844 42.7354393, -84.4711619 42.7354393, -84.4713998 42.735439, -84.4717554 42.7354386, -84.4720901 42.7354349, -84.4723428 42.7354321, -84.4724121 42.7354313)",
17824174,,Waters Edge Drive,residential,,False,True,15.693,"LINESTRING (-84.4719103 42.7292607, -84.4721024 42.7292585)",
17824174,,Waters Edge Drive,residential,,False,False,110.555,"LINESTRING (-84.4719103 42.7292607, -84.4718382 42.7292603, -84.4714965 42.7292619, -84.471233 42.7292648, -84.4711532 42.729268, -84.4710753 42.7292788, -84.471015 42.7292946, -84.4709554 42.729304, -84.4705634 42.7293059)",
1222488085,2,Bogue Street,tertiary,25 mph,True,False,60.712,"LINESTRING (-84.4719103 42.7292607, -84.4719019 42.7293255, -84.4719014 42.7295464, -84.4719007 42.7298064)",
17821207,,Milford Street,residential,,False,False,121.238,"LINESTRING (-84.4685646 42.7343637, -84.468565 42.7344176, -84.4685687 42.7349654, -84.4685716 42.7353991, -84.468572 42.735454)",
17821207,,Milford Street,residential,,False,True,121.17,"LINESTRING (-84.4685646 42.7343637, -84.4685644 42.7343036, -84.4685637 42.7340565, -84.4685626 42.7337018, -84.4685615 42.7333281, -84.4685613 42.733274)",
524204709,,Albert Avenue,residential,,False,False,148.51399999999998,"LINESTRING (-84.4685646 42.7343637, -84.4684904 42.7343641, -84.4681001 42.7343659, -84.4679759 42.7343633, -84.4679111 42.734362, -84.4676861 42.7343496, -84.4674812 42.7343383, -84.4673612 42.7343386, -84.4671685 42.7343391, -84.4668308 42.73434, -84.4667475 42.73434)",
524204709,,Albert Avenue,residential,,False,True,88.12299999999999,"LINESTRING (-84.4685646 42.7343637, -84.4686376 42.7343627, -84.4695707 42.7343502, -84.4696434 42.7343508)",
17821207,,Milford Street,residential,,False,False,47.316,"LINESTRING (-84.468572 42.735454, -84.4685727 42.7355061, -84.4685767 42.7358011, -84.4685777 42.7358795)",
17821207,,Milford Street,residential,,False,True,121.238,"LINESTRING (-84.468572 42.735454, -84.4685716 42.7353991, -84.4685687 42.7349654, -84.468565 42.7344176, -84.4685646 42.7343637)",
17825663,,Ann Street,residential,,False,True,88.732,"LINESTRING (-84.468572 42.735454, -84.4686479 42.7354535, -84.4695841 42.735447, -84.4696584 42.7354466)",
779164125,,Ann Street,residential,,False,False,39.414,"LINESTRING (-84.468572 42.735454, -84.4685009 42.7354627, -84.4680904 42.7354637)",
17821207,,Milford Street,residential,,False,True,47.316,"LINESTRING (-84.4685777 42.7358795, -84.4685767 42.7358011, -84.4685727 42.7355061, -84.468572 42.735454)",
17821477,,Physics Road,residential,25 mph,False,True,136.91800000000003,"LINESTRING (-84.4746373 42.7303759, -84.4746342 42.7302936, -84.4746328 42.7301336, -84.4746412 42.7299771, -84.4746715 42.7298394, -84.4747064 42.7297274, -84.4747593 42.7296122, -84.4748141 42.7295121, -84.4748806 42.7294189, -84.4749472 42.7293451, -84.4750265 42.7292765, -84.4750946 42.7292354)",
17821480,,Physics Road,residential,25 mph,False,False,66.711,"LINESTRING (-84.4746373 42.7303759, -84.474696 42.730805, -84.4747284 42.730972)",
"[97879971, 26095341]",,"['Physics Road', 'Dormitory Road']",residential,25 mph,False,False,99.166,"LINESTRING (-84.4746373 42.7303759, -84.474418 42.7305303, -84.4743099 42.7305985, -84.4742804 42.7306265, -84.4742624 42.7306573, -84.4742581 42.7306973, -84.4742673 42.730731, -84.474288 42.7307605, -84.4743201 42.7307848, -84.4744355 42.7308375, -84.4747284 42.730972)",
524204709,,Albert Avenue,residential,,False,False,108.177,"LINESTRING (-84.4750446 42.7343339, -84.4749652 42.7343323, -84.4744534 42.7343209, -84.4743773 42.7343192, -84.473828 42.7343203, -84.4737204 42.7343205)",
524204709,,Albert Avenue,residential,,False,True,107.23,"LINESTRING (-84.4750446 42.7343339, -84.4751202 42.7343357, -84.4755556 42.734346, -84.4756894 42.7343503, -84.4762897 42.7343639, -84.4763568 42.7343654)",
