osmid,name,highway,oneway,reversed,length,geometry,ref,bridge
15894959,3rd Street Southeast,residential,False,False,56.023,"LINESTRING (-91.911342 42.673998, -91.912027 42.673984)",,
15894959,3rd Street Southeast,residential,False,True,65.6,"LINESTRING (-91.911342 42.673998, -91.91054 42.674017)",,
638888057,Rock Island Road,primary,False,False,86.106,"LINESTRING (-91.911342 42.673998, -91.911546 42.674189, -91.911807 42.67445, -91.911845 42.674488, -91.9119174 42.6746393)",IA 150,
15894959,3rd Street Southeast,residential,False,True,56.023,"LINESTRING (-91.912027 42.673984, -91.911342 42.673998)",,
"[1245579794, 15894959]",3rd Street Southeast,residential,False,False,113.435,"LINESTRING (-91.912027 42.673984, -91.9127297 42.6739597, -91.913413 42.6739361)",,
15895708,1st Avenue Southeast,residential,False,False,74.406,"LINESTRING (-91.912027 42.673984, -91.912015 42.674431, -91.912 42.674503, -91.911987 42.674524, -91.9119174 42.6746393)",,
15895590,South Frederick Avenue,secondary,False,False,171.019,"LINESTRING (-91.913413 42.6739361, -91.913398 42.674666, -91.91339 42.675474)",,
"[1245579794, 15894959]",3rd Street Southeast,residential,False,True,113.435,"LINESTRING (-91.913413 42.6739361, -91.9127297 42.6739597, -91.912027 42.673984)",,
15895572,1st Avenue Northeast,residential,False,False,83.116,"LINESTRING (-91.912144 42.680615, -91.911975 42.680733, -91.911954 42.680825, -91.911934 42.680958, -91.911927 42.681307)",,
15895575,1st Avenue Northeast,primary,False,True,85.785,"LINESTRING (-91.912144 42.680615, -91.912096 42.680551, -91.911997 42.680346, -91.911975 42.680183, -91.911967 42.679866)",IA 3;IA 150,
15899848,Highway 150,primary,False,False,133.54999999999998,"LINESTRING (-91.912144 42.680615, -91.912209 42.680701, -91.912264 42.680751, -91.912339 42.680818, -91.912539 42.680981, -91.912836 42.681172, -91.913089 42.681379, -91.913187 42.681526)",IA 3;IA 150,
15895572,1st Avenue Northeast,residential,False,False,109.647,"LINESTRING (-91.911927 42.681307, -91.91191 42.682293)",,
15895572,1st Avenue Northeast,residential,False,True,83.116,"LINESTRING (-91.911927 42.681307, -91.911934 42.680958, -91.911954 42.680825, -91.911975 42.680733, -91.912144 42.680615)",,
15897426,2nd Street Northeast,residential,False,False,51.724000000000004,"LINESTRING (-91.911927 42.681307, -91.912362 42.681317, -91.912453 42.681299, -91.912527 42.681246)",,
15897426,2nd Street Northeast,residential,False,True,112.976,"LINESTRING (-91.911927 42.681307, -91.911197 42.681301, -91.910545 42.681296)",,
57840304,1st Avenue Southeast,primary,False,True,161.687,"LINESTRING (-91.91195 42.678504, -91.911971 42.67705)",IA 150,
15895575,1st Avenue Northeast,primary,False,False,151.458,"LINESTRING (-91.91195 42.678504, -91.911951 42.678982, -91.911953 42.679251, -91.911967 42.679866)",IA 3;IA 150,
15898459,East Charles Street,primary,False,True,121.22800000000001,"LINESTRING (-91.91195 42.678504, -91.911043 42.678538, -91.910469 42.67856)",IA 3,
57840297,East Charles Street,secondary,False,False,115.46100000000001,"LINESTRING (-91.91195 42.678504, -91.9126632 42.6784914, -91.913362 42.678479)",,
15895575,1st Avenue Northeast,primary,False,False,85.785,"LINESTRING (-91.911967 42.679866, -91.911975 42.680183, -91.911997 42.680346, -91.912096 42.680551, -91.912144 42.680615)",IA 3;IA 150,
15895575,1st Avenue Northeast,primary,False,True,151.458,"LINESTRING (-91.911967 42.679866, -91.911953 42.679251, -91.911951 42.678982, -91.91195 42.678504)",IA 3;IA 150,
15898004,1st Street Northeast,residential,False,False,111.857,"LINESTRING (-91.911967 42.679866, -91.9121481 42.6798689, -91.91266 42.679877, -91.913335 42.679889)",,
15898004,1st Street Northeast,residential,False,True,238.46400000000003,"LINESTRING (-91.911967 42.679866, -91.9117932 42.679863, -91.911453 42.679857, -91.910544 42.679856, -91.90995 42.679856, -91.90905 42.679856)",,
15895590,South Frederick Avenue,secondary,False,False,176.704,"LINESTRING (-91.91339 42.675474, -91.913362 42.677063)",,
15895590,South Frederick Avenue,secondary,False,True,171.019,"LINESTRING (-91.91339 42.675474, -91.913398 42.674666, -91.913413 42.6739361)",,
15897719,2nd Street Southeast,residential,False,False,112.735,"LINESTRING (-91.91339 42.675474, -91.9127075 42.675474, -91.912011 42.675474)",,
"[15898569, 15896527]","['2nd Street Southwest', '1st Avenue Southwest']",residential,False,False,260.08399999999995,"LINESTRING (-91.91339 42.675474, -91.9139352 42.6754733, -91.914218 42.675473, -91.9143073 42.6754914, -91.9143754 42.6755274, -91.9144555 42.675586, -91.914574 42.675711, -91.914613 42.675796, -91.914622 42.676016, -91.914599 42.677071)",,
15895590,South Frederick Avenue,secondary,False,True,176.704,"LINESTRING (-91.913362 42.677063, -91.91339 42.675474)",,
15895590,South Frederick Avenue,secondary,False,False,157.458,"LINESTRING (-91.913362 42.677063, -91.913354 42.677574, -91.913362 42.678479)",,
15898089,1st Street Southeast,residential,False,True,113.72200000000001,"LINESTRING (-91.913362 42.677063, -91.9126842 42.6770567, -91.911971 42.67705)",,
15898976,1st Street Southwest,residential,False,False,101.128,"LINESTRING (-91.913362 42.677063, -91.9139216 42.6770666, -91.914599 42.677071)",,
15895590,South Frederick Avenue,secondary,False,True,157.458,"LINESTRING (-91.913362 42.678479, -91.913354 42.677574, -91.913362 42.677063)",,
15896105,West Charles Street,secondary,False,False,55.379,"LINESTRING (-91.913362 42.678479, -91.9139096 42.6784644, -91.914039 42.678461)",,
15898916,North Frederick Avenue,secondary,False,False,156.823,"LINESTRING (-91.913362 42.678479, -91.913365 42.678872, -91.913347 42.679285, -91.913337 42.679512, -91.913335 42.679889)",,
57840297,East Charles Street,secondary,False,True,115.46100000000001,"LINESTRING (-91.913362 42.678479, -91.9126632 42.6784914, -91.91195 42.678504)",,
15897719,2nd Street Southeast,residential,False,False,122.222,"LINESTRING (-91.912011 42.675474, -91.911196 42.675473, -91.910516 42.675467)",,
15897719,2nd Street Southeast,residential,False,True,112.735,"LINESTRING (-91.912011 42.675474, -91.9127075 42.675474, -91.91339 42.675474)",,
57840304,1st Avenue Southeast,primary,False,False,175.276,"LINESTRING (-91.912011 42.675474, -91.911992 42.676017, -91.911971 42.67705)",IA 150,
57840304,1st Avenue Southeast,primary,False,True,94.033,"LINESTRING (-91.912011 42.675474, -91.912026 42.675018, -91.911992 42.674794, -91.9119174 42.6746393)",IA 150,
15898089,1st Street Southeast,residential,False,True,120.835,"LINESTRING (-91.911971 42.67705, -91.910493 42.677036)",,
57840304,1st Avenue Southeast,primary,False,False,161.687,"LINESTRING (-91.911971 42.67705, -91.91195 42.678504)",IA 150,
15898089,1st Street Southeast,residential,False,False,113.72200000000001,"LINESTRING (-91.911971 42.67705, -91.9126842 42.6770567, -91.913362 42.677063)",,
57840304,1st Avenue Southeast,primary,False,True,175.276,"LINESTRING (-91.911971 42.67705, -91.911992 42.676017, -91.912011 42.675474)",IA 150,
15895809,3rd Street Northwest,residential,False,False,109.536,"LINESTRING (-91.91556 42.682326, -91.9169 42.682331)",,
15895809,3rd Street Northwest,residential,False,True,182.299,"LINESTRING (-91.91556 42.682326, -91.91333 42.682306)",,
15896347,1st Avenue Northwest,residential,False,True,109.898,"LINESTRING (-91.91556 42.682326, -91.91556 42.681939, -91.915567 42.681538, -91.915552 42.681338)",,
15895809,3rd Street Northwest,residential,False,True,109.536,"LINESTRING (-91.9169 42.682331, -91.91556 42.682326)",,
15895809,3rd Street Northwest,residential,False,False,109.79,"LINESTRING (-91.9169 42.682331, -91.917918 42.682335, -91.918243 42.682341)",,
15896751,2nd Avenue Northwest,residential,False,True,109.66900000000001,"LINESTRING (-91.9169 42.682331, -91.916901 42.681982, -91.916911 42.681442, -91.916902 42.681345)",,
15895809,3rd Street Northwest,residential,False,False,108.995,"LINESTRING (-91.918243 42.682341, -91.918914 42.682353, -91.919576 42.682365)",,
15895809,3rd Street Northwest,residential,False,True,109.79,"LINESTRING (-91.918243 42.682341, -91.917918 42.682335, -91.9169 42.682331)",,
15899084,3rd Avenue Northwest,residential,False,True,108.782,"LINESTRING (-91.918243 42.682341, -91.918251 42.681462, -91.918241 42.681363)",,
15895809,3rd Street Northwest,residential,False,True,108.995,"LINESTRING (-91.919576 42.682365, -91.918914 42.682353, -91.918243 42.682341)",,
15896101,4th Avenue Northwest,residential,False,True,109.103,"LINESTRING (-91.919576 42.682365, -91.919629 42.682181, -91.919619 42.681789, -91.919626 42.681388)",,
15895961,2nd Avenue Northeast,residential,False,False,110.759,"LINESTRING (-91.910545 42.681296, -91.910528 42.682292)",,
15897426,2nd Street Northeast,residential,False,False,112.976,"LINESTRING (-91.910545 42.681296, -91.911197 42.681301, -91.911927 42.681307)",,
15897426,2nd Street Northeast,residential,False,True,123.619,"LINESTRING (-91.910545 42.681296, -91.909988 42.681291, -91.909824 42.68129, -91.909734 42.681289, -91.909035 42.68133)",,
15896101,4th Avenue Northwest,residential,False,False,103.044,"LINESTRING (-91.91953 42.680464, -91.919626 42.681388)",,
15896101,4th Avenue Northwest,residential,False,True,103.044,"LINESTRING (-91.919626 42.681388, -91.91953 42.680464)",,
15896101,4th Avenue Northwest,residential,False,False,109.103,"LINESTRING (-91.919626 42.681388, -91.919619 42.681789, -91.919629 42.682181, -91.919576 42.682365)",,
15898427,2nd Street Northwest,residential,False,True,113.257,"LINESTRING (-91.919626 42.681388, -91.91892 42.681369, -91.918241 42.681363)",,
15896347,1st Avenue Northwest,residential,False,False,107.611,"LINESTRING (-91.9153093 42.6784244, -91.915374 42.679391)",,
15896105,West Charles Street,secondary,False,False,108.548,"LINESTRING (-91.9153093 42.6784244, -91.916187 42.678404, -91.9166361 42.6783867)",,
15896105,West Charles Street,secondary,False,True,103.925,"LINESTRING (-91.9153093 42.6784244, -91.914883 42.678439, -91.914039 42.678461)",,
15896522,1st Avenue Southwest,residential,False,True,150.19799999999998,"LINESTRING (-91.9153093 42.6784244, -91.915288 42.678003, -91.915288 42.677969, -91.915295 42.677541, -91.915303 42.677074)",,
15896105,West Charles Street,secondary,False,False,108.676,"LINESTRING (-91.9166361 42.6783867, -91.917964 42.67834)",,
15896105,West Charles Street,secondary,False,True,108.548,"LINESTRING (-91.9166361 42.6783867, -91.916187 42.678404, -91.9153093 42.6784244)",,
15896751,2nd Avenue Northwest,residential,False,False,105.06899999999999,"LINESTRING (-91.9166361 42.6783867, -91.9166685 42.6787746, -91.916711 42.67933)",,
"[15898976, 15896806]","['1st Street Southwest', '2nd Avenue Southwest']",residential,False,True,222.30899999999997,"LINESTRING (-91.9166361 42.6783867, -91.916627 42.678142, -91.916605 42.677628, -91.916604 42.677602, -91.916572 42.677543, -91.91632 42.67727, -91.916121 42.677118, -91.915997 42.677078, -91.915303 42.677074)",,
15896145,2nd Avenue Southeast,residential,False,False,174.475,"LINESTRING (-91.910516 42.675467, -91.910493 42.677036)",,
15896145,2nd Avenue Southeast,residential,False,True,161.245,"LINESTRING (-91.910516 42.675467, -91.91054 42.674017)",,
15897719,2nd Street Southeast,residential,False,False,114.375,"LINESTRING (-91.910516 42.675467, -91.909812 42.675462, -91.909117 42.675458)",,
15897719,2nd Street Southeast,residential,False,True,122.222,"LINESTRING (-91.910516 42.675467, -91.911196 42.675473, -91.912011 42.675474)",,
15896145,2nd Avenue Southeast,residential,False,False,169.473,"LINESTRING (-91.910493 42.677036, -91.910469 42.67856)",,
15896145,2nd Avenue Southeast,residential,False,True,174.475,"LINESTRING (-91.910493 42.677036, -91.910516 42.675467)",,
15898089,1st Street Southeast,residential,False,False,120.835,"LINESTRING (-91.910493 42.677036, -91.911971 42.67705)",,
15898089,1st Street Southeast,residential,False,True,114.463,"LINESTRING (-91.910493 42.677036, -91.909787 42.677028, -91.909093 42.67702)",,
15896145,2nd Avenue Southeast,residential,False,True,169.473,"LINESTRING (-91.910469 42.67856, -91.910493 42.677036)",,
15898459,East Charles Street,primary,False,False,121.22800000000001,"LINESTRING (-91.910469 42.67856, -91.911043 42.678538, -91.91195 42.678504)",IA 3,
15898459,East Charles Street,primary,False,True,114.499,"LINESTRING (-91.910469 42.67856, -91.910386 42.678563, -91.909847 42.678573, -91.909786 42.678581, -91.90907 42.678599)",IA 3,
15896347,1st Avenue Northwest,residential,False,True,107.611,"LINESTRING (-91.915374 42.679391, -91.9153093 42.6784244)",,
15898786,1st Street Northwest,residential,False,True,109.505,"LINESTRING (-91.915374 42.679391, -91.916711 42.67933)",,
15896347,1st Avenue Northwest,residential,False,False,217.02299999999997,"LINESTRING (-91.915374 42.679391, -91.915456 42.68032, -91.915535 42.680976, -91.915552 42.681338)",,
15896347,1st Avenue Northwest,residential,False,False,109.898,"LINESTRING (-91.915552 42.681338, -91.915567 42.681538, -91.91556 42.681939, -91.91556 42.682326)",,
15896347,1st Avenue Northwest,residential,False,True,217.023,"LINESTRING (-91.915552 42.681338, -91.915535 42.680976, -91.915456 42.68032, -91.915374 42.679391)",,
15898427,2nd Street Northwest,residential,False,False,110.36099999999999,"LINESTRING (-91.915552 42.681338, -91.916387 42.681338, -91.916902 42.681345)",,
15898427,2nd Street Northwest,residential,False,True,183.552,"LINESTRING (-91.915552 42.681338, -91.91428 42.68134, -91.913307 42.681318)",,
15898976,1st Street Southwest,residential,False,True,57.552,"LINESTRING (-91.915303 42.677074, -91.914599 42.677071)",,
15896522,1st Avenue Southwest,residential,False,False,150.198,"LINESTRING (-91.915303 42.677074, -91.915295 42.677541, -91.915288 42.677969, -91.915288 42.678003, -91.9153093 42.6784244)",,
"[15898976, 15896806]","['1st Street Southwest', '2nd Avenue Southwest']",residential,False,False,222.30899999999997,"LINESTRING (-91.915303 42.677074, -91.915997 42.677078, -91.916121 42.677118, -91.91632 42.67727, -91.916572 42.677543, -91.916604 42.677602, -91.916605 42.677628, -91.916627 42.678142, -91.9166361 42.6783867)",,
15898976,1st Street Southwest,residential,False,False,57.552,"LINESTRING (-91.914599 42.677071, -91.915303 42.677074)",,
"[15898569, 15896527]","['2nd Street Southwest', '1st Avenue Southwest']",residential,False,True,260.08399999999995,"LINESTRING (-91.914599 42.677071, -91.914622 42.676016, -91.914613 42.675796, -91.914574 42.675711, -91.9144555 42.675586, -91.9143754 42.6755274, -91.9143073 42.6754914, -91.914218 42.675473, -91.9139352 42.6754733, -91.91339 42.675474)",,
15898976,1st Street Southwest,residential,False,True,101.128,"LINESTRING (-91.914599 42.677071, -91.9139216 42.6770666, -91.913362 42.677063)",,
15896751,2nd Avenue Northwest,residential,False,False,224.601,"LINESTRING (-91.916711 42.67933, -91.916902 42.681345)",,
15898786,1st Street Northwest,residential,False,False,109.505,"LINESTRING (-91.916711 42.67933, -91.915374 42.679391)",,
15896751,2nd Avenue Northwest,residential,False,True,105.06899999999999,"LINESTRING (-91.916711 42.67933, -91.9166685 42.6787746, -91.9166361 42.6783867)",,
15896751,2nd Avenue Northwest,residential,False,True,224.601,"LINESTRING (-91.916902 42.681345, -91.916711 42.67933)",,
15898427,2nd Street Northwest,residential,False,False,109.473,"LINESTRING (-91.916902 42.681345, -91.918241 42.681363)",,
15896751,2nd Avenue Northwest,residential,False,False,109.669,"LINESTRING (-91.916902 42.681345, -91.916911 42.681442, -91.916901 42.681982, -91.9169 42.682331)",,
15898427,2nd Street Northwest,residential,False,True,110.36099999999999,"LINESTRING (-91.916902 42.681345, -91.916387 42.681338, -91.915552 42.681338)",,
15898258,3rd Avenue Northeast,residential,False,True,163.906,"LINESTRING (-91.909035 42.68133, -91.90905 42.679856)",,
15897426,2nd Street Northeast,residential,False,False,123.619,"LINESTRING (-91.909035 42.68133, -91.909734 42.681289, -91.909824 42.68129, -91.909988 42.681291, -91.910545 42.681296)",,
15898258,3rd Avenue Northeast,residential,False,False,106.64699999999999,"LINESTRING (-91.909035 42.68133, -91.909034 42.681551, -91.909033 42.681689, -91.909018 42.682289)",,
15897426,2nd Street Northeast,residential,False,True,51.724000000000004,"LINESTRING (-91.912527 42.681246, -91.912453 42.681299, -91.912362 42.681317, -91.911927 42.681307)",,
15898385,3rd Avenue Southeast,residential,False,False,173.698,"LINESTRING (-91.909117 42.675458, -91.909093 42.67702)",,
15898385,3rd Avenue Southeast,residential,False,True,154.793,"LINESTRING (-91.909117 42.675458, -91.909138 42.674066)",,
15897719,2nd Street Southeast,residential,False,True,114.375,"LINESTRING (-91.909117 42.675458, -91.909812 42.675462, -91.910516 42.675467)",,
15898258,3rd Avenue Northeast,residential,False,False,163.906,"LINESTRING (-91.90905 42.679856, -91.909035 42.68133)",,
15898258,3rd Avenue Northeast,residential,False,True,139.782,"LINESTRING (-91.90905 42.679856, -91.90907 42.678599)",,
15898004,1st Street Northeast,residential,False,False,238.46400000000003,"LINESTRING (-91.90905 42.679856, -91.90995 42.679856, -91.910544 42.679856, -91.911453 42.679857, -91.9117932 42.679863, -91.911967 42.679866)",,
15898916,North Frederick Avenue,secondary,False,False,68.275,"LINESTRING (-91.913335 42.679889, -91.913331 42.680503)",,
15898004,1st Street Northeast,residential,False,True,111.857,"LINESTRING (-91.913335 42.679889, -91.91266 42.679877, -91.9121481 42.6798689, -91.911967 42.679866)",,
15898916,North Frederick Avenue,secondary,False,True,156.823,"LINESTRING (-91.913335 42.679889, -91.913337 42.679512, -91.913347 42.679285, -91.913365 42.678872, -91.913362 42.678479)",,
15898385,3rd Avenue Southeast,residential,False,False,175.587,"LINESTRING (-91.909093 42.67702, -91.90907 42.678599)",,
15898385,3rd Avenue Southeast,residential,False,True,173.698,"LINESTRING (-91.909093 42.67702, -91.909117 42.675458)",,
15898089,1st Street Southeast,residential,False,False,114.463,"LINESTRING (-91.909093 42.67702, -91.909787 42.677028, -91.910493 42.677036)",,
15898258,3rd Avenue Northeast,residential,False,False,139.782,"LINESTRING (-91.90907 42.678599, -91.90905 42.679856)",,
15898385,3rd Avenue Southeast,residential,False,True,175.587,"LINESTRING (-91.90907 42.678599, -91.909093 42.67702)",,
15898459,East Charles Street,primary,False,False,114.499,"LINESTRING (-91.90907 42.678599, -91.909786 42.678581, -91.909847 42.678573, -91.910386 42.678563, -91.910469 42.67856)",IA 3,
15898427,2nd Street Northwest,residential,False,False,183.552,"LINESTRING (-91.913307 42.681318, -91.91428 42.68134, -91.915552 42.681338)",,
638722255,North Frederick Avenue,secondary,False,False,25.281999999999996,"LINESTRING (-91.913307 42.681318, -91.913241 42.681463, -91.913187 42.681526)",,
"[638722252, 15898916, 638722255]",North Frederick Avenue,secondary,False,True,90.70299999999999,"LINESTRING (-91.913307 42.681318, -91.913325 42.68119, -91.9133296 42.6808525, -91.9133287 42.6807367, -91.913331 42.680503)",,yes
15898427,2nd Street Northwest,residential,False,True,109.473,"LINESTRING (-91.918241 42.681363, -91.916902 42.681345)",,
15898427,2nd Street Northwest,residential,False,False,113.257,"LINESTRING (-91.918241 42.681363, -91.91892 42.681369, -91.919626 42.681388)",,
15899084,3rd Avenue Northwest,residential,False,False,108.782,"LINESTRING (-91.918241 42.681363, -91.918251 42.681462, -91.918243 42.682341)",,
15899084,3rd Avenue Northwest,residential,False,True,336.92600000000004,"LINESTRING (-91.918241 42.681363, -91.918183 42.680811, -91.918127 42.679978, -91.917964 42.67834)",,
15898913,North Frederick Avenue,primary,False,False,88.64500000000001,"LINESTRING (-91.913187 42.681526, -91.913218 42.681572, -91.913286 42.681722, -91.91334 42.681934, -91.91333 42.682306)",IA 3;IA 150,
15899848,Highway 150,primary,False,True,133.54999999999998,"LINESTRING (-91.913187 42.681526, -91.913089 42.681379, -91.912836 42.681172, -91.912539 42.680981, -91.912339 42.680818, -91.912264 42.680751, -91.912209 42.680701, -91.912144 42.680615)",IA 3;IA 150,
638722255,North Frederick Avenue,secondary,False,True,25.281999999999996,"LINESTRING (-91.913187 42.681526, -91.913241 42.681463, -91.913307 42.681318)",,
