osmid,name,highway,oneway,reversed,length,geometry,ref,bridge
11835983,Lincoln Street,residential,False,True,96.599,"LINESTRING (-79.7198702 39.903331, -79.7188507 39.9029528)",,
11835983,Lincoln Street,residential,False,False,139.882,"LINESTRING (-79.7198702 39.903331, -79.7213473 39.9036849, -79.7214347 39.9037079)",,
11875082,Bailey Avenue,residential,False,False,57.72,"LINESTRING (-79.7198702 39.903331, -79.7195683 39.9036813, -79.719497 39.903764)",,
11875082,Bailey Avenue,residential,False,True,61.546,"LINESTRING (-79.7198702 39.903331, -79.720273 39.902922, -79.720301 39.9028872)",,
11878608,South Grant Street,residential,False,True,13.645,"LINESTRING (-79.7167261 39.896852, -79.7168215 39.8967535)",,
11837035,,residential,False,False,35.32,"LINESTRING (-79.7179789 39.903999, -79.7177504 39.9042639)",,
11872514,Crest Street,residential,False,True,188.138,"LINESTRING (-79.7179789 39.903999, -79.7160082 39.9032392)",,
11874918,Jacob Street,residential,False,True,90.887,"LINESTRING (-79.7179789 39.903999, -79.718583 39.9033257)",,
11837035,,residential,False,True,35.32,"LINESTRING (-79.7177504 39.9042639, -79.7179789 39.903999)",,
"[11844234, 11872627]","['Wilson Avenue', 'Dunbar Street']",residential,False,False,289.992,"LINESTRING (-79.7221827 39.8957626, -79.721783 39.895113, -79.7217447 39.8950764, -79.7216918 39.8950963, -79.7213023 39.8954716, -79.720713 39.8960827, -79.7202807 39.8965309)",,
11862327,Pennsylvania Avenue,residential,False,False,144.387,"LINESTRING (-79.7221827 39.8957626, -79.721904 39.89608, -79.7217049 39.8964288, -79.7214252 39.8969189)",,
792445474,Pennsylvania Avenue,residential,False,True,21.474,"LINESTRING (-79.7221827 39.8957626, -79.7222312 39.8956793, -79.7222821 39.8955852)",,
792445474,Pennsylvania Avenue,residential,False,False,21.474,"LINESTRING (-79.7222821 39.8955852, -79.7222312 39.8956793, -79.7221827 39.8957626)",,
11873764,East Street,residential,False,True,77.573,"LINESTRING (-79.7175421 39.897179, -79.7168215 39.8967535)",,
11869812,Stewart Avenue,primary,False,True,14.851,"LINESTRING (-79.7168576 39.8986573, -79.7169746 39.8985584)",,
11878190,Coolspring Street,residential,False,True,192.373,"LINESTRING (-79.7168576 39.8986573, -79.7148988 39.8978001)",,
11861710,Connellsville Street,primary,False,False,45.168,"LINESTRING (-79.7168576 39.8986573, -79.7167262 39.8987499, -79.7165881 39.8988178, -79.7164151 39.8988723)",,
11861710,Connellsville Street,primary,False,False,93.095,"LINESTRING (-79.7164151 39.8988723, -79.7153703 39.8991141)",,
11861710,Connellsville Street,primary,False,True,45.168000000000006,"LINESTRING (-79.7164151 39.8988723, -79.7165881 39.8988178, -79.7167262 39.8987499, -79.7168576 39.8986573)",,
405748122,,primary_link,True,False,72.124,"LINESTRING (-79.7164151 39.8988723, -79.7166953 39.8988415, -79.7170065 39.898788, -79.7170869 39.8987869, -79.7172487 39.8988025)",,
11861710,Connellsville Street,primary,False,True,93.095,"LINESTRING (-79.7153703 39.8991141, -79.7164151 39.8988723)",,
11877756,Mifflin Avenue,residential,False,True,85.504,"LINESTRING (-79.7153703 39.8991141, -79.7150937 39.898375)",,
11861710,Connellsville Street,primary,False,False,69.649,"LINESTRING (-79.7153703 39.8991141, -79.7153093 39.8991262, -79.7147705 39.8992327, -79.7145797 39.8992705)",,
11861710,Connellsville Street,primary,False,False,136.396,"LINESTRING (-79.7125802 39.8996659, -79.7110319 39.8999721)",,
11861710,Connellsville Street,primary,False,True,176.144,"LINESTRING (-79.7125802 39.8996659, -79.7131955 39.8995442, -79.7145797 39.8992705)",,
11881024,Thomas Street,residential,False,False,110.939,"LINESTRING (-79.7125802 39.8996659, -79.7127499 39.9001353, -79.7129278 39.9006273)",,
11881024,Thomas Street,residential,False,True,97.548,"LINESTRING (-79.7125802 39.8996659, -79.7124044 39.8992116, -79.7122548 39.8988249)",,
11861710,Connellsville Street,primary,False,True,136.396,"LINESTRING (-79.7110319 39.8999721, -79.7125802 39.8996659)",,
11882137,Euclid Avenue,residential,False,False,109.47800000000001,"LINESTRING (-79.7110319 39.8999721, -79.7112004 39.9004304, -79.7113807 39.9009196)",,
11862323,Pennsylvania Avenue,residential,False,False,159.88600000000002,"LINESTRING (-79.7192161 39.8996649, -79.7194674 39.9004268, -79.7196482 39.9008725, -79.7197264 39.9010477)",,
"[792445488, 792445487, 203757823]",East Main Street,primary,True,False,167.703,"LINESTRING (-79.7192161 39.8996649, -79.7197522 39.8998917, -79.7200797 39.9000344, -79.7202633 39.9001143, -79.7207077 39.9003047, -79.7209356 39.9003958)",US 40 Business,yes
11862323,Pennsylvania Avenue,residential,False,False,174.684,"LINESTRING (-79.7197264 39.9010477, -79.7208968 39.9023368)",,
11874848,Madison Avenue,residential,False,False,59.823,"LINESTRING (-79.7197264 39.9010477, -79.7190658 39.9012283)",,
11862323,Pennsylvania Avenue,residential,False,True,159.88600000000002,"LINESTRING (-79.7197264 39.9010477, -79.7196482 39.9008725, -79.7194674 39.9004268, -79.7192161 39.8996649)",,
11862323,Pennsylvania Avenue,residential,False,True,174.684,"LINESTRING (-79.7208968 39.9023368, -79.7197264 39.9010477)",,
11875082,Bailey Avenue,residential,False,False,43.199,"LINESTRING (-79.7208968 39.9023368, -79.7205288 39.9026037)",,
11884852,East Penn Street,residential,False,True,57.575,"LINESTRING (-79.7208968 39.9023368, -79.7215702 39.9023719)",,
11862327,Pennsylvania Avenue,residential,False,False,164.363,"LINESTRING (-79.7214252 39.8969189, -79.7209948 39.8975126, -79.72071 39.8978699, -79.7203044 39.898088)",,
11862327,Pennsylvania Avenue,residential,False,True,144.387,"LINESTRING (-79.7214252 39.8969189, -79.7217049 39.8964288, -79.721904 39.89608, -79.7221827 39.8957626)",,
11862820,East Fayette Street,primary,True,False,106.744,"LINESTRING (-79.7214252 39.8969189, -79.721191 39.8968395, -79.7202807 39.8965309)",US 40 Business,
11866449,Jefferson Street,residential,False,True,13.452,"LINESTRING (-79.7203044 39.898088, -79.7201701 39.8980246)",,
11862327,Pennsylvania Avenue,residential,False,True,164.363,"LINESTRING (-79.7203044 39.898088, -79.72071 39.8978699, -79.7209948 39.8975126, -79.7214252 39.8969189)",,
"[792445480, 11866449, 792445481]",Jefferson Street,residential,False,False,325.874,"LINESTRING (-79.7203044 39.898088, -79.7217722 39.8989008, -79.721853 39.898949, -79.7219223 39.8989989, -79.7219876 39.8990592, -79.7221245 39.8991985, -79.7222079 39.8992942, -79.7222602 39.8993727, -79.7222808 39.8994545, -79.7222662 39.8996484, -79.7222536 39.9001052, -79.7222606 39.900305)",,yes
11869812,Stewart Avenue,primary,False,False,119.341,"LINESTRING (-79.7192458 39.8961799, -79.7184191 39.8970457)",,
11862820,East Fayette Street,primary,True,False,129.59,"LINESTRING (-79.7192458 39.8961799, -79.7179843 39.8957522, -79.7178564 39.8957088)",US 40 Business,
11862820,East Fayette Street,primary,True,False,96.529,"LINESTRING (-79.7202807 39.8965309, -79.7198799 39.896395, -79.7197732 39.8963588, -79.7192458 39.8961799)",US 40 Business,
11872627,Wilson Avenue,residential,False,False,139.892,"LINESTRING (-79.7202807 39.8965309, -79.7198971 39.8969313, -79.7193095 39.8975446)",,
"[11844234, 11872627]","['Wilson Avenue', 'Dunbar Street']",residential,False,True,289.992,"LINESTRING (-79.7202807 39.8965309, -79.720713 39.8960827, -79.7213023 39.8954716, -79.7216918 39.8950963, -79.7217447 39.8950764, -79.721783 39.895113, -79.7221827 39.8957626)",,
11884852,East Penn Street,residential,False,False,57.575,"LINESTRING (-79.7215702 39.9023719, -79.7208968 39.9023368)",,
11865035,Vance Street,residential,False,False,51.032,"LINESTRING (-79.7215702 39.9023719, -79.721577 39.9025632, -79.7215524 39.9028301)",,
11884852,East Penn Street,residential,False,True,61.411,"LINESTRING (-79.7215702 39.9023719, -79.7217012 39.9023819, -79.7222894 39.9023888)",,
11865035,Vance Street,residential,False,False,41.19,"LINESTRING (-79.7215524 39.9028301, -79.721521 39.903128, -79.7215272 39.9031994)",,
11865035,Vance Street,residential,False,True,51.032,"LINESTRING (-79.7215524 39.9028301, -79.721577 39.9025632, -79.7215702 39.9023719)",,
11885110,Keystone Street,residential,False,True,90.89,"LINESTRING (-79.7215524 39.9028301, -79.7209731 39.9026936, -79.7205288 39.9026037)",,
11866102,Butler Street,residential,False,False,121.811,"LINESTRING (-79.7112991 39.897072, -79.7116259 39.8976197, -79.7116391 39.8976418, -79.7118475 39.8980825)",,
11866102,Butler Street,residential,False,True,113.871,"LINESTRING (-79.7112991 39.897072, -79.7107792 39.8962154, -79.710692 39.8961731)",,
11875059,Searight Avenue,residential,False,True,98.55799999999999,"LINESTRING (-79.7112991 39.897072, -79.7118245 39.8969093, -79.7123704 39.8967402)",,
11878608,South Grant Street,residential,False,True,91.312,"LINESTRING (-79.7172001 39.8963575, -79.7178564 39.8957088)",,
11866449,Jefferson Street,residential,False,False,129.11599999999999,"LINESTRING (-79.7172001 39.8963575, -79.7179435 39.8967819, -79.7184191 39.8970457)",,
11878608,South Grant Street,residential,False,False,54.608999999999995,"LINESTRING (-79.7172001 39.8963575, -79.7170846 39.8964765, -79.7168215 39.8967535)",,
11869812,Stewart Avenue,primary,False,True,119.341,"LINESTRING (-79.7184191 39.8970457, -79.7192458 39.8961799)",,
11866449,Jefferson Street,residential,False,False,94.06,"LINESTRING (-79.7184191 39.8970457, -79.7188672 39.8972968, -79.7193095 39.8975446)",,
11866449,Jefferson Street,residential,False,True,129.11599999999999,"LINESTRING (-79.7184191 39.8970457, -79.7179435 39.8967819, -79.7172001 39.8963575)",,
11869812,Stewart Avenue,primary,False,False,164.235,"LINESTRING (-79.7184191 39.8970457, -79.7174272 39.8980845, -79.7172814 39.8982372)",,
11872627,Wilson Avenue,residential,False,False,151.208,"LINESTRING (-79.7193095 39.8975446, -79.7182624 39.8986418)",,
11866449,Jefferson Street,residential,False,False,90.767,"LINESTRING (-79.7193095 39.8975446, -79.7197651 39.8977987, -79.7201701 39.8980246)",,
11866449,Jefferson Street,residential,False,True,94.06,"LINESTRING (-79.7193095 39.8975446, -79.7188672 39.8972968, -79.7184191 39.8970457)",,
11872627,Wilson Avenue,residential,False,True,139.892,"LINESTRING (-79.7193095 39.8975446, -79.7198971 39.8969313, -79.7202807 39.8965309)",,
11866449,Jefferson Street,residential,False,False,13.452,"LINESTRING (-79.7201701 39.8980246, -79.7203044 39.898088)",,
11884224,Shady Lane,residential,False,False,198.842,"LINESTRING (-79.7201701 39.8980246, -79.7190295 39.8995841)",,
11866449,Jefferson Street,residential,False,True,90.767,"LINESTRING (-79.7201701 39.8980246, -79.7197651 39.8977987, -79.7193095 39.8975446)",,
11866102,Butler Street,residential,False,False,113.871,"LINESTRING (-79.710692 39.8961731, -79.7107792 39.8962154, -79.7112991 39.897072)",,
11866671,Carlisle Street,residential,False,False,144.234,"LINESTRING (-79.7123704 39.8967402, -79.7127707 39.8975044, -79.7128958 39.8979681)",,
11875059,Searight Avenue,residential,False,False,98.55799999999999,"LINESTRING (-79.7123704 39.8967402, -79.7118245 39.8969093, -79.7112991 39.897072)",,
11875059,Searight Avenue,residential,False,True,100.22,"LINESTRING (-79.7123704 39.8967402, -79.712912 39.8965882, -79.7134737 39.8964306)",,
11878193,Coolspring Street,residential,False,False,75.717,"LINESTRING (-79.7128958 39.8979681, -79.712017 39.8980636)",,
11878193,Coolspring Street,residential,False,True,102.889,"LINESTRING (-79.7128958 39.8979681, -79.714091 39.897844)",,
11866671,Carlisle Street,residential,False,True,144.234,"LINESTRING (-79.7128958 39.8979681, -79.7127707 39.8975044, -79.7123704 39.8967402)",,
11871709,Cleveland Avenue,residential,False,True,22.514,"LINESTRING (-79.713861 39.9025689, -79.7135988 39.9025921)",,
11870929,Lenox Street,residential,False,False,186.63400000000001,"LINESTRING (-79.713861 39.9025689, -79.7150554 39.9037608, -79.7152833 39.9037697)",,
11871709,Cleveland Avenue,residential,False,False,68.975,"LINESTRING (-79.713861 39.9025689, -79.7141655 39.9024159, -79.7145374 39.902229)",,
11874848,Madison Avenue,residential,False,False,58.023,"LINESTRING (-79.7152833 39.9037697, -79.7148115 39.9041456)",,
11870929,Lenox Street,residential,False,True,186.63400000000001,"LINESTRING (-79.7152833 39.9037697, -79.7150554 39.9037608, -79.713861 39.9025689)",,
11874848,Madison Avenue,residential,False,True,54.022,"LINESTRING (-79.7152833 39.9037697, -79.7156528 39.9034732, -79.7157209 39.9034185)",,
11875082,Bailey Avenue,residential,False,True,61.131,"LINESTRING (-79.7190898 39.9042164, -79.719497 39.903764)",,
11871709,Cleveland Avenue,residential,False,False,89.458,"LINESTRING (-79.710978 39.9030888, -79.7119932 39.902887)",,
11871709,Cleveland Avenue,residential,False,False,123.679,"LINESTRING (-79.7119932 39.902887, -79.713396 39.9026058)",,
11871709,Cleveland Avenue,residential,False,True,89.458,"LINESTRING (-79.7119932 39.902887, -79.710978 39.9030888)",,
11882137,Euclid Avenue,residential,False,True,110.70400000000001,"LINESTRING (-79.7119932 39.902887, -79.7118451 39.9024179, -79.7116877 39.9019194)",,
11871709,Cleveland Avenue,residential,False,False,17.366,"LINESTRING (-79.713396 39.9026058, -79.7135988 39.9025921)",,
11871709,Cleveland Avenue,residential,False,True,123.679,"LINESTRING (-79.713396 39.9026058, -79.7119932 39.902887)",,
11881684,Wayne Street,residential,False,False,40.36,"LINESTRING (-79.713396 39.9026058, -79.7134353 39.9027676, -79.7135526 39.9029444)",,
11871709,Cleveland Avenue,residential,False,False,22.514,"LINESTRING (-79.7135988 39.9025921, -79.713861 39.9025689)",,
11871709,Cleveland Avenue,residential,False,True,17.366,"LINESTRING (-79.7135988 39.9025921, -79.713396 39.9026058)",,
11881024,Thomas Street,residential,False,True,113.30199999999999,"LINESTRING (-79.7135988 39.9025921, -79.7134845 39.9022745, -79.7134179 39.9020895, -79.7132453 39.9016099)",,
11871709,Cleveland Avenue,residential,False,False,69.071,"LINESTRING (-79.7145374 39.902229, -79.7152124 39.9018859)",,
11875839,Frank Street,residential,False,False,166.392,"LINESTRING (-79.7145374 39.902229, -79.7157209 39.9034185)",,
11871709,Cleveland Avenue,residential,False,True,68.975,"LINESTRING (-79.7145374 39.902229, -79.7141655 39.9024159, -79.713861 39.9025689)",,
11871709,Cleveland Avenue,residential,False,True,69.071,"LINESTRING (-79.7152124 39.9018859, -79.7145374 39.902229)",,
11884219,Hortense Street,residential,False,False,73.851,"LINESTRING (-79.7152124 39.9018859, -79.715727 39.90242)",,
263133168,Cleveland Avenue,residential,False,False,34.446,"LINESTRING (-79.7152124 39.9018859, -79.7154578 39.9017184, -79.7155141 39.90168)",,
11872627,Wilson Avenue,residential,False,True,58.536,"LINESTRING (-79.7179378 39.8991056, -79.7182624 39.8986418)",,
203757823,East Main Street,primary,True,False,54.737,"LINESTRING (-79.7179378 39.8991056, -79.7184956 39.8993489)",US 40 Business,
11871713,Cleveland Avenue,residential,False,False,108.606,"LINESTRING (-79.7171527 39.9000094, -79.7165458 39.900868)",,
11871713,Cleveland Avenue,residential,False,True,120.472,"LINESTRING (-79.7171527 39.9000094, -79.7172332 39.8999065, -79.7178428 39.8990642)",,
11881556,Evans Street,residential,False,False,200.125,"LINESTRING (-79.7171527 39.9000094, -79.7167489 39.8998598, -79.7149144 39.900232)",,
11871713,Cleveland Avenue,residential,False,True,108.606,"LINESTRING (-79.7165458 39.900868, -79.7171527 39.9000094)",,
11877658,Edgemont Drive,residential,False,False,33.801,"LINESTRING (-79.7165458 39.900868, -79.7161867 39.9007395)",,
"[11871713, 11835983]","['Cleveland Avenue', 'Lincoln Street']",residential,False,False,128.57,"LINESTRING (-79.7165458 39.900868, -79.7162718 39.9012361, -79.7156344 39.9015914, -79.7155141 39.90168)",,
11872213,Justin Street,residential,False,False,169.782,"LINESTRING (-79.7168125 39.9026281, -79.718583 39.9033257)",,
11874848,Madison Avenue,residential,False,True,45.259,"LINESTRING (-79.7168125 39.9026281, -79.7170422 39.9022612)",,
11874848,Madison Avenue,residential,False,False,56.351,"LINESTRING (-79.7168125 39.9026281, -79.7166451 39.9027596, -79.716351 39.9029907)",,
11872213,Justin Street,residential,False,True,169.782,"LINESTRING (-79.718583 39.9033257, -79.7168125 39.9026281)",,
11874918,Jacob Street,residential,False,False,90.887,"LINESTRING (-79.718583 39.9033257, -79.7179789 39.903999)",,
11874918,Jacob Street,residential,False,True,47.337,"LINESTRING (-79.718583 39.9033257, -79.7188507 39.9029528)",,
11872514,Crest Street,residential,False,False,188.138,"LINESTRING (-79.7160082 39.9032392, -79.7179789 39.903999)",,
11874848,Madison Avenue,residential,False,False,31.592,"LINESTRING (-79.7160082 39.9032392, -79.7157209 39.9034185)",,
11874848,Madison Avenue,residential,False,True,40.232,"LINESTRING (-79.7160082 39.9032392, -79.716351 39.9029907)",,
11872627,Wilson Avenue,residential,False,False,58.536,"LINESTRING (-79.7182624 39.8986418, -79.7179378 39.8991056)",,
11872627,Wilson Avenue,residential,False,True,151.208,"LINESTRING (-79.7182624 39.8986418, -79.7193095 39.8975446)",,
361074796,,residential,False,False,95.05099999999999,"LINESTRING (-79.7182624 39.8986418, -79.7178145 39.8984576, -79.7177591 39.898435, -79.717502 39.8983382, -79.7172814 39.8982372)",,
11874848,Madison Avenue,residential,False,True,59.823,"LINESTRING (-79.7190658 39.9012283, -79.7197264 39.9010477)",,
11873320,Lebanon Terrace,residential,False,False,189.079,"LINESTRING (-79.7190658 39.9012283, -79.7190815 39.9013675, -79.7190307 39.9014964, -79.7188102 39.9016966, -79.7186857 39.9019032, -79.718735 39.902211, -79.7187576 39.9023521, -79.7184835 39.9027881)",,
11874848,Madison Avenue,residential,False,False,117.587,"LINESTRING (-79.7190658 39.9012283, -79.7187793 39.9012926, -79.7177431 39.901526)",,
11881024,Thomas Street,residential,False,False,97.548,"LINESTRING (-79.7122548 39.8988249, -79.7124044 39.8992116, -79.7125802 39.8996659)",,
11881024,Thomas Street,residential,False,True,87.049,"LINESTRING (-79.7122548 39.8988249, -79.7121523 39.8984968, -79.7121401 39.8984576, -79.712017 39.8980636)",,
547778881,East South Street,residential,False,False,92.365,"LINESTRING (-79.7222606 39.900305, -79.7212996 39.8999223)",,
"[792445480, 792445481, 11866449]",Jefferson Street,residential,False,True,325.874,"LINESTRING (-79.7222606 39.900305, -79.7222536 39.9001052, -79.7222662 39.8996484, -79.7222808 39.8994545, -79.7222602 39.8993727, -79.7222079 39.8992942, -79.7221245 39.8991985, -79.7219876 39.8990592, -79.7219223 39.8989989, -79.721853 39.898949, -79.7217722 39.8989008, -79.7203044 39.898088)",,yes
547778881,East South Street,residential,False,True,92.365,"LINESTRING (-79.7212996 39.8999223, -79.7222606 39.900305)",,
11873764,East Street,residential,False,False,77.573,"LINESTRING (-79.7168215 39.8967535, -79.7175421 39.897179)",,
11878608,South Grant Street,residential,False,False,13.645,"LINESTRING (-79.7168215 39.8967535, -79.7167261 39.896852)",,
11878608,South Grant Street,residential,False,True,54.608999999999995,"LINESTRING (-79.7168215 39.8967535, -79.7170846 39.8964765, -79.7172001 39.8963575)",,
11874848,Madison Avenue,residential,False,False,104.97300000000001,"LINESTRING (-79.7177431 39.901526, -79.7174707 39.9016325, -79.7173379 39.9018189, -79.7170422 39.9022612)",,
11874848,Madison Avenue,residential,False,True,117.587,"LINESTRING (-79.7177431 39.901526, -79.7187793 39.9012926, -79.7190658 39.9012283)",,
11884417,Briner Street,residential,False,True,131.365,"LINESTRING (-79.7177431 39.901526, -79.7178667 39.901364, -79.7184878 39.900492)",,
11874848,Madison Avenue,residential,False,False,40.232,"LINESTRING (-79.716351 39.9029907, -79.7160082 39.9032392)",,
11884219,Hortense Street,residential,False,True,82.827,"LINESTRING (-79.716351 39.9029907, -79.715727 39.90242)",,
11874848,Madison Avenue,residential,False,True,56.351,"LINESTRING (-79.716351 39.9029907, -79.7166451 39.9027596, -79.7168125 39.9026281)",,
11874848,Madison Avenue,residential,False,True,31.592,"LINESTRING (-79.7157209 39.9034185, -79.7160082 39.9032392)",,
11875839,Frank Street,residential,False,True,166.392,"LINESTRING (-79.7157209 39.9034185, -79.7145374 39.902229)",,
11874848,Madison Avenue,residential,False,False,54.022,"LINESTRING (-79.7157209 39.9034185, -79.7156528 39.9034732, -79.7152833 39.9037697)",,
11874848,Madison Avenue,residential,False,True,58.023,"LINESTRING (-79.7148115 39.9041456, -79.7152833 39.9037697)",,
11881684,Wayne Street,residential,False,True,87.096,"LINESTRING (-79.7148115 39.9041456, -79.71412 39.9035693)",,
11875059,Searight Avenue,residential,False,False,54.685,"LINESTRING (-79.7145398 39.8959146, -79.7140669 39.8962466)",,
11875059,Searight Avenue,residential,False,False,54.585,"LINESTRING (-79.7140669 39.8962466, -79.7134737 39.8964306)",,
11875059,Searight Avenue,residential,False,True,54.685,"LINESTRING (-79.7140669 39.8962466, -79.7145398 39.8959146)",,
11881523,Mifflin Street,residential,False,False,182.66500000000002,"LINESTRING (-79.7140669 39.8962466, -79.714549 39.897177, -79.7147817 39.8976251, -79.7147993 39.8977837)",,
11875059,Searight Avenue,residential,False,True,54.585,"LINESTRING (-79.7134737 39.8964306, -79.7140669 39.8962466)",,
11875059,Searight Avenue,residential,False,False,100.22,"LINESTRING (-79.7134737 39.8964306, -79.712912 39.8965882, -79.7123704 39.8967402)",,
11878870,Dunlap Street,residential,False,False,167.07600000000002,"LINESTRING (-79.7134737 39.8964306, -79.7139664 39.8972742, -79.7139924 39.8973668, -79.7140257 39.897485, -79.714091 39.897844)",,
11875082,Bailey Avenue,residential,False,False,37.032,"LINESTRING (-79.7205288 39.9026037, -79.720301 39.9028872)",,
11875082,Bailey Avenue,residential,False,True,43.199,"LINESTRING (-79.7205288 39.9026037, -79.7208968 39.9023368)",,
11885110,Keystone Street,residential,False,False,90.89,"LINESTRING (-79.7205288 39.9026037, -79.7209731 39.9026936, -79.7215524 39.9028301)",,
11875082,Bailey Avenue,residential,False,False,61.131,"LINESTRING (-79.719497 39.903764, -79.7190898 39.9042164)",,
11875082,Bailey Avenue,residential,False,True,57.72,"LINESTRING (-79.719497 39.903764, -79.7195683 39.9036813, -79.7198702 39.903331)",,
203757823,East Main Street,primary,True,False,52.52,"LINESTRING (-79.7184956 39.8993489, -79.7190295 39.8995841)",US 40 Business,
11876046,Murray Avenue,residential,False,False,345.548,"LINESTRING (-79.7184956 39.8993489, -79.7181455 39.8998133, -79.7178389 39.9002126, -79.7169238 39.9014879, -79.7167871 39.901613, -79.7163895 39.9019948)",,
11884219,Hortense Street,residential,False,False,82.827,"LINESTRING (-79.715727 39.90242, -79.716351 39.9029907)",,
11884219,Hortense Street,residential,False,True,73.851,"LINESTRING (-79.715727 39.90242, -79.7152124 39.9018859)",,
11876046,Murray Avenue,residential,False,True,73.682,"LINESTRING (-79.715727 39.90242, -79.7160613 39.9022055, -79.7163895 39.9019948)",,
11876209,East Church Street,tertiary,True,False,113.479,"LINESTRING (-79.7209356 39.9003958, -79.7222606 39.900305)",,
11877658,Edgemont Drive,residential,False,True,33.801,"LINESTRING (-79.7161867 39.9007395, -79.7165458 39.900868)",,
11877658,Edgemont Drive,residential,False,False,115.39999999999999,"LINESTRING (-79.7161867 39.9007395, -79.7155701 39.9004551, -79.7154382 39.9005727, -79.7153117 39.9006533, -79.715064 39.9007291)",,
11885364,Prospect Street,residential,False,False,101.612,"LINESTRING (-79.7161867 39.9007395, -79.7159087 39.9010361, -79.715719 39.9011154, -79.7152333 39.901203)",,
11877756,Mifflin Avenue,residential,False,False,66.053,"LINESTRING (-79.7148988 39.8978001, -79.7150937 39.898375)",,
11878190,Coolspring Street,residential,False,False,192.373,"LINESTRING (-79.7148988 39.8978001, -79.7168576 39.8986573)",,
