osmid,name,highway,oneway,reversed,length,geometry,maxspeed
11657058,Disbrow Court,residential,False,False,160.177,"LINESTRING (-74.41244 40.424855, -74.412656 40.424864, -74.413549 40.424758, -74.413611 40.424758, -74.413623 40.424758, -74.413681 40.424783, -74.413739 40.424859, -74.413772 40.425004, -74.413772 40.425093, -74.413739 40.425131, -74.4135958 40.4251527)",
11664880,Rogers Circle,residential,False,False,87.55199999999999,"LINESTRING (-74.41244 40.424855, -74.412251 40.424832, -74.412143 40.424839, -74.412086 40.424851, -74.412036 40.42487, -74.412009 40.424887, -74.411986 40.424908, -74.411973 40.424931, -74.411969 40.424959, -74.412043 40.425319)",
11668572,Stonaker Drive,residential,False,False,53.128,"LINESTRING (-74.41244 40.424855, -74.41249 40.424695, -74.412573 40.424513, -74.412641 40.424404)",25 mph
11668572,Stonaker Drive,residential,False,True,107.414,"LINESTRING (-74.41244 40.424855, -74.412431 40.424882, -74.412399 40.425073, -74.412393 40.425265, -74.412407 40.425421, -74.4125294 40.4258071)",25 mph
11657726,Guy Drive,residential,False,False,168.775,"LINESTRING (-74.415654 40.424263, -74.41605 40.424408, -74.41624 40.424453, -74.41648 40.424485, -74.416711 40.424491, -74.416959 40.424472, -74.417573 40.42436)",
11660004,Noel Lane,residential,False,False,81.092,"LINESTRING (-74.415654 40.424263, -74.415703 40.424143, -74.415745 40.423934, -74.415737 40.42377, -74.415663 40.423549)",
11660004,Noel Lane,residential,False,True,57.187,"LINESTRING (-74.415654 40.424263, -74.415538 40.424376, -74.415188 40.424634)",
11657726,Guy Drive,residential,False,False,94.199,"LINESTRING (-74.417573 40.42436, -74.418091 40.424265, -74.4186642 40.4241976)",
11657726,Guy Drive,residential,False,True,168.775,"LINESTRING (-74.417573 40.42436, -74.416959 40.424472, -74.416711 40.424491, -74.41648 40.424485, -74.41624 40.424453, -74.41605 40.424408, -74.415654 40.424263)",
11674893,Penny Court,residential,False,False,82.78999999999999,"LINESTRING (-74.417573 40.42436, -74.4173638 40.4237742, -74.4172358 40.4236772)",
11657726,Guy Drive,residential,False,True,94.199,"LINESTRING (-74.4186642 40.4241976, -74.418091 40.424265, -74.417573 40.42436)",
11666071,Fieldcrest Drive,residential,False,True,96.295,"LINESTRING (-74.4186642 40.4241976, -74.418754 40.424653, -74.4189176 40.4250389)",
11658243,Loren Terrace,residential,False,False,69.023,"LINESTRING (-74.418633 40.430571, -74.4194384 40.4304737)",
11665042,Heather Way,residential,False,True,114.018,"LINESTRING (-74.418633 40.430571, -74.4188252 40.4315859)",
11665042,Heather Way,residential,False,False,273.60300000000007,"LINESTRING (-74.418633 40.430571, -74.41849 40.429867, -74.418505 40.429735, -74.418562 40.429615, -74.418634 40.429527, -74.419224 40.429296, -74.419713 40.429198, -74.42036 40.429154)",
11667524,Fairview Avenue,residential,False,True,59.982,"LINESTRING (-74.42125 40.426012, -74.421035 40.425498)",
11667524,Fairview Avenue,residential,False,False,367.061,"LINESTRING (-74.42125 40.426012, -74.421318 40.426263, -74.421334 40.426396, -74.421329 40.426526, -74.421281 40.426756, -74.42127 40.426886, -74.421254 40.426999, -74.421238 40.42706, -74.421206 40.427129, -74.421143 40.427197, -74.421053 40.427266, -74.420968 40.42731, -74.420883 40.427339, -74.420804 40.427355, -74.420555 40.427363, -74.419751 40.427403, -74.419428 40.427382, -74.418485 40.427265)",
11658939,Timber Road,residential,False,False,200.739,"LINESTRING (-74.410996 40.432177, -74.411068 40.432039, -74.411089 40.431873, -74.411068 40.43176, -74.4105976 40.4304315)",
11661065,Sandra Road,residential,False,True,69.523,"LINESTRING (-74.410514 40.430216, -74.411261 40.429956)",
11658939,Timber Road,residential,False,False,153.40699999999998,"LINESTRING (-74.410514 40.430216, -74.410204 40.429437, -74.410195 40.429404, -74.41014 40.42921, -74.410098 40.428968, -74.410087 40.428879)",
11658939,Timber Road,residential,False,True,24.988,"LINESTRING (-74.410514 40.430216, -74.410578 40.430376, -74.4105976 40.4304315)",
11667485,Sycamore Street,residential,False,False,48.768,"LINESTRING (-74.410087 40.428879, -74.4106623 40.428855)",
11658939,Timber Road,residential,False,True,153.40699999999998,"LINESTRING (-74.410087 40.428879, -74.410098 40.428968, -74.41014 40.42921, -74.410195 40.429404, -74.410204 40.429437, -74.410514 40.430216)",
11660861,Farmingdale Road,residential,False,True,126.0,"LINESTRING (-74.419595 40.425785, -74.421035 40.425498)",
11659019,Grange Court,residential,False,False,88.14699999999999,"LINESTRING (-74.419595 40.425785, -74.419689 40.426136, -74.419804 40.426361, -74.4199276 40.4265296)",
11660861,Farmingdale Road,residential,False,False,211.12900000000002,"LINESTRING (-74.419595 40.425785, -74.419155 40.425873, -74.419038 40.425917, -74.418933 40.425978, -74.418858 40.426034, -74.418795 40.426095, -74.418752 40.42618, -74.418485 40.427265)",
11659061,Dehart Court,residential,False,False,74.599,"LINESTRING (-74.412874 40.4240928, -74.413095 40.4241708, -74.413293 40.4241708, -74.4137264 40.4241144)",
11668572,Stonaker Drive,residential,False,False,72.191,"LINESTRING (-74.412874 40.4240928, -74.413104 40.423796, -74.413245 40.423568, -74.413262 40.423517)",25 mph
11668572,Stonaker Drive,residential,False,True,39.861,"LINESTRING (-74.412874 40.4240928, -74.412681 40.424339, -74.412641 40.424404)",25 mph
"[11659061, 475379414]",Dehart Court,residential,False,"[False, True]",80.184,"LINESTRING (-74.4137264 40.4241144, -74.4138944 40.4240912, -74.4139274 40.4243281, -74.4137672 40.4243424, -74.4137264 40.4241144)",
"[11659061, 475379414]",Dehart Court,residential,False,"[False, True]",80.184,"LINESTRING (-74.4137264 40.4241144, -74.4137672 40.4243424, -74.4139274 40.4243281, -74.4138944 40.4240912, -74.4137264 40.4241144)",
11659061,Dehart Court,residential,False,True,74.599,"LINESTRING (-74.4137264 40.4241144, -74.413293 40.4241708, -74.413095 40.4241708, -74.412874 40.4240928)",
11659583,Pitt Road,residential,False,False,119.57300000000001,"LINESTRING (-74.417443 40.431616, -74.417778 40.431688, -74.417936 40.431696, -74.4182582 40.4316925, -74.4188252 40.4315859)",
11664656,Jensen Street,residential,False,False,113.09699999999998,"LINESTRING (-74.417443 40.431616, -74.417471 40.431502, -74.417471 40.431381, -74.417461 40.431227, -74.41744 40.431057, -74.41735 40.430607)",
11664656,Jensen Street,residential,False,True,77.182,"LINESTRING (-74.417443 40.431616, -74.417407 40.43172, -74.417269 40.431963, -74.417043 40.432235)",
11660004,Noel Lane,residential,False,False,112.806,"LINESTRING (-74.4147744 40.4255529, -74.414777 40.425172, -74.414818 40.425046, -74.414926 40.424875, -74.415075 40.424717, -74.415188 40.424634)",
11664703,Dunhams Corner Road,tertiary,False,False,127.36600000000001,"LINESTRING (-74.4147744 40.4255529, -74.4157112 40.4255194, -74.4162778 40.4255069)",30 mph
11664703,Dunhams Corner Road,tertiary,False,True,90.232,"LINESTRING (-74.4147744 40.4255529, -74.4142393 40.4255896, -74.4141923 40.4255961, -74.413719 40.4256611)",30 mph
11660004,Noel Lane,residential,False,False,57.187,"LINESTRING (-74.415188 40.424634, -74.415538 40.424376, -74.415654 40.424263)",
11660004,Noel Lane,residential,False,True,112.80599999999998,"LINESTRING (-74.415188 40.424634, -74.415075 40.424717, -74.414926 40.424875, -74.414818 40.425046, -74.414777 40.425172, -74.4147744 40.4255529)",
11668681,Linda Road,residential,False,False,89.07400000000001,"LINESTRING (-74.415188 40.424634, -74.414935 40.424452, -74.414794 40.424376, -74.414629 40.4243, -74.414472 40.424262, -74.414299 40.424249)",
11660004,Noel Lane,residential,False,True,81.092,"LINESTRING (-74.415663 40.423549, -74.415737 40.42377, -74.415745 40.423934, -74.415703 40.424143, -74.415654 40.424263)",
11660861,Farmingdale Road,residential,False,False,126.0,"LINESTRING (-74.421035 40.425498, -74.419595 40.425785)",
11667524,Fairview Avenue,residential,False,False,59.982,"LINESTRING (-74.421035 40.425498, -74.42125 40.426012)",
11667524,Fairview Avenue,residential,False,True,113.463,"LINESTRING (-74.421035 40.425498, -74.420965 40.425312, -74.4208703 40.4250833, -74.4205901 40.4245363)",
11660861,Farmingdale Road,residential,False,False,69.255,"LINESTRING (-74.418485 40.427265, -74.4183136 40.427874)",
11660861,Farmingdale Road,residential,False,True,211.12899999999996,"LINESTRING (-74.418485 40.427265, -74.418752 40.42618, -74.418795 40.426095, -74.418858 40.426034, -74.418933 40.425978, -74.419038 40.425917, -74.419155 40.425873, -74.419595 40.425785)",
11667524,Fairview Avenue,residential,False,True,367.061,"LINESTRING (-74.418485 40.427265, -74.419428 40.427382, -74.419751 40.427403, -74.420555 40.427363, -74.420804 40.427355, -74.420883 40.427339, -74.420968 40.42731, -74.421053 40.427266, -74.421143 40.427197, -74.421206 40.427129, -74.421238 40.42706, -74.421254 40.426999, -74.42127 40.426886, -74.421281 40.426756, -74.421329 40.426526, -74.421334 40.426396, -74.421318 40.426263, -74.42125 40.426012)",
11661065,Sandra Road,residential,False,False,118.287,"LINESTRING (-74.415352 40.430048, -74.415007 40.429942, -74.414859 40.42991, -74.414711 40.429885, -74.413991 40.429885)",
11677177,Dexter Road,residential,False,False,237.63599999999997,"LINESTRING (-74.415352 40.430048, -74.415321 40.430113, -74.415304 40.430169, -74.415295 40.430227, -74.415294 40.430285, -74.4153 40.430342, -74.415315 40.430399, -74.415337 40.430455, -74.415367 40.430508, -74.415403 40.430558, -74.415447 40.430606, -74.415497 40.43065, -74.415552 40.430689, -74.415613 40.430724, -74.415678 40.430754, -74.415746 40.430778, -74.415818 40.430797, -74.415892 40.43081, -74.415967 40.430817, -74.416043 40.430818, -74.416118 40.430813, -74.416193 40.430802, -74.416265 40.430785, -74.416625 40.430664, -74.416752 40.430648, -74.41735 40.430607)",
11677177,Dexter Road,residential,False,True,444.935,"LINESTRING (-74.415352 40.430048, -74.415378 40.430005, -74.415417 40.429956, -74.415462 40.42991, -74.415514 40.429867, -74.415558 40.429838, -74.415791 40.429627, -74.415897 40.429514, -74.41595 40.429417, -74.41595 40.42932, -74.415939 40.429207, -74.415918 40.429101, -74.415865 40.429029, -74.41577 40.428939, -74.415432 40.428721, -74.415337 40.428607, -74.415274 40.428486, -74.415242 40.428364, -74.415253 40.427984, -74.415274 40.427883, -74.415306 40.427786, -74.415359 40.427705, -74.415465 40.427624, -74.415603 40.427543, -74.415719 40.427503, -74.415867 40.427471, -74.416079 40.427439, -74.416967 40.427415)",
11661065,Sandra Road,residential,False,False,83.214,"LINESTRING (-74.413991 40.429885, -74.413367 40.429884, -74.4130189 40.4299512)",
11661065,Sandra Road,residential,False,True,118.28699999999999,"LINESTRING (-74.413991 40.429885, -74.414711 40.429885, -74.414859 40.42991, -74.415007 40.429942, -74.415352 40.430048)",
11677020,Green Hills Road,residential,False,True,178.341,"LINESTRING (-74.413991 40.429885, -74.413982 40.429278, -74.413887 40.428639, -74.413857 40.428286)",
11661065,Sandra Road,residential,False,False,69.523,"LINESTRING (-74.411261 40.429956, -74.410514 40.430216)",
11661065,Sandra Road,residential,False,True,156.59500000000003,"LINESTRING (-74.411261 40.429956, -74.411333 40.429931, -74.411398 40.429915, -74.411466 40.429904, -74.411534 40.429899, -74.411603 40.429899, -74.411672 40.429905, -74.41174 40.429916, -74.411805 40.429932, -74.411868 40.429954, -74.411928 40.42998, -74.412022 40.43003, -74.412078 40.430051, -74.412137 40.430067, -74.412258 40.430085, -74.41232 40.430087, -74.412444 40.430075, -74.412503 40.430062, -74.412561 40.430044, -74.412615 40.430021, -74.4130189 40.4299512)",
11673333,Rath Lane,residential,False,True,161.763,"LINESTRING (-74.411261 40.429956, -74.411398 40.430255, -74.411504 40.430361, -74.411937 40.430604, -74.412033 40.430677, -74.412106 40.430806, -74.412224 40.431146)",
11675925,Brian Road,residential,False,True,47.5,"LINESTRING (-74.414497 40.432046, -74.414549 40.432038, -74.414909 40.432046, -74.415057 40.432046)",
11676552,Apple Manor Lane,residential,False,True,245.37800000000001,"LINESTRING (-74.414497 40.432046, -74.414476 40.431819, -74.414444 40.431763, -74.414381 40.431674, -74.414169 40.431479, -74.414053 40.431455, -74.413873 40.431447, -74.41364 40.431414, -74.413386 40.431373, -74.413196 40.431317, -74.412974 40.431203, -74.412783 40.43113, -74.412688 40.431106, -74.412593 40.431098, -74.412487 40.431098, -74.412224 40.431146)",
11662190,Melanie Manor,residential,False,False,88.216,"LINESTRING (-74.4202486 40.4283652, -74.42036 40.429154)",
11674003,Cook Drive,residential,False,False,85.967,"LINESTRING (-74.4202486 40.4283652, -74.4210936 40.4283292, -74.4212484 40.4283814)",
11674003,Cook Drive,residential,False,True,276.455,"LINESTRING (-74.4202486 40.4283652, -74.4177326 40.4284722, -74.4169876 40.4285042)",
11662190,Melanie Manor,residential,False,True,88.216,"LINESTRING (-74.42036 40.429154, -74.4202486 40.4283652)",
11662190,Melanie Manor,residential,False,False,329.13100000000003,"LINESTRING (-74.42036 40.429154, -74.420431 40.429682, -74.420603 40.430111, -74.420761 40.430407, -74.421077 40.430627, -74.421479 40.430749, -74.421868 40.4307959, -74.4218833 40.4304768, -74.4217969 40.430244, -74.4216825 40.4301284)",
11665042,Heather Way,residential,False,True,273.603,"LINESTRING (-74.42036 40.429154, -74.419713 40.429198, -74.419224 40.429296, -74.418634 40.429527, -74.418562 40.429615, -74.418505 40.429735, -74.41849 40.429867, -74.418633 40.430571)",
11664656,Jensen Street,residential,False,False,77.182,"LINESTRING (-74.417043 40.432235, -74.417269 40.431963, -74.417407 40.43172, -74.417443 40.431616)",
11675925,Brian Road,residential,False,False,181.676,"LINESTRING (-74.417043 40.432235, -74.416677 40.432039, -74.415946 40.431885, -74.415756 40.431869, -74.415618 40.431877, -74.415227 40.43203, -74.415057 40.432046)",
11664656,Jensen Street,residential,False,False,235.935,"LINESTRING (-74.41735 40.430607, -74.417124 40.429479, -74.417051 40.428952, -74.41703 40.42871, -74.4169876 40.4285042)",
11664656,Jensen Street,residential,False,True,113.097,"LINESTRING (-74.41735 40.430607, -74.41744 40.431057, -74.417461 40.431227, -74.417471 40.431381, -74.417471 40.431502, -74.417443 40.431616)",
11677177,Dexter Road,residential,False,True,237.63599999999997,"LINESTRING (-74.41735 40.430607, -74.416752 40.430648, -74.416625 40.430664, -74.416265 40.430785, -74.416193 40.430802, -74.416118 40.430813, -74.416043 40.430818, -74.415967 40.430817, -74.415892 40.43081, -74.415818 40.430797, -74.415746 40.430778, -74.415678 40.430754, -74.415613 40.430724, -74.415552 40.430689, -74.415497 40.43065, -74.415447 40.430606, -74.415403 40.430558, -74.415367 40.430508, -74.415337 40.430455, -74.415315 40.430399, -74.4153 40.430342, -74.415294 40.430285, -74.415295 40.430227, -74.415304 40.430169, -74.415321 40.430113, -74.415352 40.430048)",
11664656,Jensen Street,residential,False,False,121.47,"LINESTRING (-74.4169876 40.4285042, -74.41703 40.428208, -74.416967 40.427415)",
11664656,Jensen Street,residential,False,True,235.935,"LINESTRING (-74.4169876 40.4285042, -74.41703 40.42871, -74.417051 40.428952, -74.417124 40.429479, -74.41735 40.430607)",
11674003,Cook Drive,residential,False,False,276.455,"LINESTRING (-74.4169876 40.4285042, -74.4177326 40.4284722, -74.4202486 40.4283652)",
11664656,Jensen Street,residential,False,False,144.763,"LINESTRING (-74.416967 40.427415, -74.416947 40.427164, -74.416916 40.426978, -74.416863 40.426816, -74.416789 40.426686, -74.416694 40.426541, -74.41663 40.426452, -74.416535 40.426371, -74.41643 40.426241, -74.416414 40.426214)",
11664656,Jensen Street,residential,False,True,121.47,"LINESTRING (-74.416967 40.427415, -74.41703 40.428208, -74.4169876 40.4285042)",
11677177,Dexter Road,residential,False,False,444.93500000000006,"LINESTRING (-74.416967 40.427415, -74.416079 40.427439, -74.415867 40.427471, -74.415719 40.427503, -74.415603 40.427543, -74.415465 40.427624, -74.415359 40.427705, -74.415306 40.427786, -74.415274 40.427883, -74.415253 40.427984, -74.415242 40.428364, -74.415274 40.428486, -74.415337 40.428607, -74.415432 40.428721, -74.41577 40.428939, -74.415865 40.429029, -74.415918 40.429101, -74.415939 40.429207, -74.41595 40.42932, -74.41595 40.429417, -74.415897 40.429514, -74.415791 40.429627, -74.415558 40.429838, -74.415514 40.429867, -74.415462 40.42991, -74.415417 40.429956, -74.415378 40.430005, -74.415352 40.430048)",
11664656,Jensen Street,residential,False,False,80.662,"LINESTRING (-74.416414 40.426214, -74.416335 40.426079, -74.416303 40.425982, -74.416261 40.425747, -74.4162778 40.4255069)",
11664656,Jensen Street,residential,False,True,144.763,"LINESTRING (-74.416414 40.426214, -74.41643 40.426241, -74.416535 40.426371, -74.41663 40.426452, -74.416694 40.426541, -74.416789 40.426686, -74.416863 40.426816, -74.416916 40.426978, -74.416947 40.427164, -74.416967 40.427415)",
11677741,Lisa Court,residential,False,False,109.508,"LINESTRING (-74.416414 40.426214, -74.41607 40.426395, -74.4159 40.426443, -74.415731 40.426475, -74.41553 40.426499, -74.415315 40.426508, -74.4152162 40.426525)",
11664656,Jensen Street,residential,False,True,80.662,"LINESTRING (-74.4162778 40.4255069, -74.416261 40.425747, -74.416303 40.425982, -74.416335 40.426079, -74.416414 40.426214)",
11664703,Dunhams Corner Road,tertiary,False,False,230.72499999999997,"LINESTRING (-74.4162778 40.4255069, -74.4166794 40.4254868, -74.4169503 40.4254704, -74.4172213 40.4254357, -74.4174761 40.4253826, -74.4177014 40.4253459, -74.4179133 40.4252969, -74.4181117 40.425254, -74.4184953 40.4251621, -74.4189176 40.4250389)",30 mph
11664703,Dunhams Corner Road,tertiary,False,True,127.36600000000001,"LINESTRING (-74.4162778 40.4255069, -74.4157112 40.4255194, -74.4147744 40.4255529)",30 mph
11664703,Dunhams Corner Road,tertiary,False,False,101.999,"LINESTRING (-74.4125294 40.4258071, -74.4128365 40.4257724, -74.413719 40.4256611)",30 mph
11668572,Stonaker Drive,residential,False,False,107.41399999999999,"LINESTRING (-74.4125294 40.4258071, -74.412407 40.425421, -74.412393 40.425265, -74.412399 40.425073, -74.412431 40.424882, -74.41244 40.424855)",25 mph
11664703,Dunhams Corner Road,tertiary,False,False,90.232,"LINESTRING (-74.413719 40.4256611, -74.4141923 40.4255961, -74.4142393 40.4255896, -74.4147744 40.4255529)",30 mph
11664703,Dunhams Corner Road,tertiary,False,True,101.999,"LINESTRING (-74.413719 40.4256611, -74.4128365 40.4257724, -74.4125294 40.4258071)",30 mph
11677020,Green Hills Road,residential,False,False,292.11400000000003,"LINESTRING (-74.413719 40.4256611, -74.4137416 40.4261515, -74.413835 40.427975, -74.413857 40.428286)",
11664703,Dunhams Corner Road,tertiary,False,False,152.434,"LINESTRING (-74.4189176 40.4250389, -74.4192342 40.4249666, -74.4196031 40.4248681, -74.4199035 40.4247777, -74.4202387 40.4246618, -74.4205901 40.4245363)",30 mph
11664703,Dunhams Corner Road,tertiary,False,True,230.72499999999997,"LINESTRING (-74.4189176 40.4250389, -74.4184953 40.4251621, -74.4181117 40.425254, -74.4179133 40.4252969, -74.4177014 40.4253459, -74.4174761 40.4253826, -74.4172213 40.4254357, -74.4169503 40.4254704, -74.4166794 40.4254868, -74.4162778 40.4255069)",30 mph
11666071,Fieldcrest Drive,residential,False,False,96.295,"LINESTRING (-74.4189176 40.4250389, -74.418754 40.424653, -74.4186642 40.4241976)",
11664703,Dunhams Corner Road,tertiary,False,True,152.43400000000003,"LINESTRING (-74.4205901 40.4245363, -74.4202387 40.4246618, -74.4199035 40.4247777, -74.4196031 40.4248681, -74.4192342 40.4249666, -74.4189176 40.4250389)",30 mph
11667524,Fairview Avenue,residential,False,False,113.463,"LINESTRING (-74.4205901 40.4245363, -74.4208703 40.4250833, -74.420965 40.425312, -74.421035 40.425498)",
11664880,Rogers Circle,residential,False,True,87.55199999999999,"LINESTRING (-74.412043 40.425319, -74.411969 40.424959, -74.411973 40.424931, -74.411986 40.424908, -74.412009 40.424887, -74.412036 40.42487, -74.412086 40.424851, -74.412143 40.424839, -74.412251 40.424832, -74.41244 40.424855)",
11665062,Willis Court,residential,False,False,257.24800000000005,"LINESTRING (-74.413857 40.428286, -74.413189 40.428375, -74.41303 40.428367, -74.412914 40.428334, -74.412808 40.428278, -74.412755 40.428213, -74.412724 40.42814, -74.412579 40.426957, -74.4125604 40.4268156)",
11677020,Green Hills Road,residential,False,False,178.341,"LINESTRING (-74.413857 40.428286, -74.413887 40.428639, -74.413982 40.429278, -74.413991 40.429885)",
11677020,Green Hills Road,residential,False,True,292.11400000000003,"LINESTRING (-74.413857 40.428286, -74.413835 40.427975, -74.4137416 40.4261515, -74.413719 40.4256611)",
11667485,Sycamore Street,residential,False,True,48.768,"LINESTRING (-74.4106623 40.428855, -74.410087 40.428879)",
11668572,Stonaker Drive,residential,False,False,39.861,"LINESTRING (-74.412641 40.424404, -74.412681 40.424339, -74.412874 40.4240928)",25 mph
11668572,Stonaker Drive,residential,False,True,53.128,"LINESTRING (-74.412641 40.424404, -74.412573 40.424513, -74.41249 40.424695, -74.41244 40.424855)",25 mph
11670003,Silvester Court,residential,False,False,103.201,"LINESTRING (-74.412641 40.424404, -74.412483 40.424308, -74.412392 40.424295, -74.412218 40.424301, -74.41159 40.424383, -74.4114795 40.4244013)",
11668572,Stonaker Drive,residential,False,True,72.191,"LINESTRING (-74.413262 40.423517, -74.413245 40.423568, -74.413104 40.423796, -74.412874 40.4240928)",25 mph
11672034,Stout Court,residential,False,False,48.980000000000004,"LINESTRING (-74.413262 40.423517, -74.41298 40.423473, -74.412806 40.423467, -74.4126939 40.4234914)",
11676763,Hoffman Court,residential,False,False,49.260999999999996,"LINESTRING (-74.413262 40.423517, -74.413509 40.423518, -74.413618 40.423506, -74.4138269 40.4234428)",
11668681,Linda Road,residential,False,True,89.074,"LINESTRING (-74.414299 40.424249, -74.414472 40.424262, -74.414629 40.4243, -74.414794 40.424376, -74.414935 40.424452, -74.415188 40.424634)",
11673333,Rath Lane,residential,False,False,161.763,"LINESTRING (-74.412224 40.431146, -74.412106 40.430806, -74.412033 40.430677, -74.411937 40.430604, -74.411504 40.430361, -74.411398 40.430255, -74.411261 40.429956)",
11676552,Apple Manor Lane,residential,False,False,245.378,"LINESTRING (-74.412224 40.431146, -74.412487 40.431098, -74.412593 40.431098, -74.412688 40.431106, -74.412783 40.43113, -74.412974 40.431203, -74.413196 40.431317, -74.413386 40.431373, -74.41364 40.431414, -74.413873 40.431447, -74.414053 40.431455, -74.414169 40.431479, -74.414381 40.431674, -74.414444 40.431763, -74.414476 40.431819, -74.414497 40.432046)",
11677741,Lisa Court,residential,False,True,109.50800000000001,"LINESTRING (-74.4152162 40.426525, -74.415315 40.426508, -74.41553 40.426499, -74.415731 40.426475, -74.4159 40.426443, -74.41607 40.426395, -74.416414 40.426214)",
11665062,Willis Court,residential,False,True,257.248,"LINESTRING (-74.4125604 40.4268156, -74.412579 40.426957, -74.412724 40.42814, -74.412755 40.428213, -74.412808 40.428278, -74.412914 40.428334, -74.41303 40.428367, -74.413189 40.428375, -74.413857 40.428286)",
11659019,Grange Court,residential,False,True,88.14699999999999,"LINESTRING (-74.4199276 40.4265296, -74.419804 40.426361, -74.419689 40.426136, -74.419595 40.425785)",
11674003,Cook Drive,residential,False,True,85.967,"LINESTRING (-74.4212484 40.4283814, -74.4210936 40.4283292, -74.4202486 40.4283652)",
11676763,Hoffman Court,residential,False,True,49.260999999999996,"LINESTRING (-74.4138269 40.4234428, -74.413618 40.423506, -74.413509 40.423518, -74.413262 40.423517)",
"[11670003, 475379413]",Silvester Court,residential,False,False,59.40899999999999,"LINESTRING (-74.4114795 40.4244013, -74.4113024 40.4244307, -74.4112477 40.4243126, -74.4114273 40.4242776, -74.4114795 40.4244013)",
"[11670003, 475379413]",Silvester Court,residential,False,True,59.409,"LINESTRING (-74.4114795 40.4244013, -74.4114273 40.4242776, -74.4112477 40.4243126, -74.4113024 40.4244307, -74.4114795 40.4244013)",
11670003,Silvester Court,residential,False,True,103.201,"LINESTRING (-74.4114795 40.4244013, -74.41159 40.424383, -74.412218 40.424301, -74.412392 40.424295, -74.412483 40.424308, -74.412641 40.424404)",
11653888,Pitt Road,residential,False,True,114.557,"LINESTRING (-74.4201461 40.4314358, -74.4198076 40.4314012, -74.4192799 40.4315004, -74.4188252 40.4315859)",
11662190,Melanie Manor,residential,False,True,329.131,"LINESTRING (-74.4216825 40.4301284, -74.4217969 40.430244, -74.4218833 40.4304768, -74.421868 40.4307959, -74.421479 40.430749, -74.421077 40.430627, -74.420761 40.430407, -74.420603 40.430111, -74.420431 40.429682, -74.42036 40.429154)",
