osmid,name,highway,oneway,reversed,length,lanes,ref,geometry
17955839,Capital Road,residential,False,False,60.513,,,"LINESTRING (-84.764583 44.317989, -84.763893 44.318218)"
17955839,Capital Road,residential,False,True,214.802,,,"LINESTRING (-84.764583 44.317989, -84.7669589 44.3170714)"
17960974,Shoreline Drive,residential,False,False,61.988,,,"LINESTRING (-84.764583 44.317989, -84.764833 44.318517)"
17960974,Shoreline Drive,residential,False,True,63.371,,,"LINESTRING (-84.764583 44.317989, -84.764301 44.317456)"
17955839,Capital Road,residential,False,True,60.513,,,"LINESTRING (-84.763893 44.318218, -84.764583 44.317989)"
17958691,Huron,residential,False,True,202.334,,,"LINESTRING (-84.768718 44.31202, -84.766175 44.312021)"
17956520,Washington Avenue,residential,False,False,194.882,,,"LINESTRING (-84.765042 44.312944, -84.765107 44.314696)"
17958166,Ontario,residential,False,False,94.284,,,"LINESTRING (-84.765042 44.312944, -84.766227 44.312946)"
17958166,Ontario,residential,False,True,100.333,,,"LINESTRING (-84.765042 44.312944, -84.763781 44.312937)"
17956520,Washington Avenue,residential,False,True,194.882,,,"LINESTRING (-84.765107 44.314696, -84.765042 44.312944)"
17957697,Stone School Road,residential,False,False,95.0,,,"LINESTRING (-84.765107 44.314696, -84.766301 44.314703)"
17957697,Stone School Road,residential,False,True,48.783,,,"LINESTRING (-84.765107 44.314696, -84.7644957 44.31473)"
17956804,Cass Street,residential,False,False,35.93,,,"LINESTRING (-84.76312 44.3160297, -84.7635716 44.3160272)"
17956804,Cass Street,residential,False,False,190.006,,,"LINESTRING (-84.7635716 44.3160272, -84.7659597 44.3160103)"
17956804,Cass Street,residential,False,True,35.93,,,"LINESTRING (-84.7635716 44.3160272, -84.76312 44.3160297)"
17960974,Shoreline Drive,residential,False,False,60.645,,,"LINESTRING (-84.7635716 44.3160272, -84.763838 44.3165382)"
17960974,Shoreline Drive,residential,False,True,57.573,,,"LINESTRING (-84.7635716 44.3160272, -84.7633247 44.3155405)"
17956804,Cass Street,residential,False,True,190.006,,,"LINESTRING (-84.7659597 44.3160103, -84.7635716 44.3160272)"
17959949,West Houghton Lake Drive,primary,False,False,69.629,4,M 55,"LINESTRING (-84.7659597 44.3160103, -84.7654051 44.3155259)"
17959949,West Houghton Lake Drive,primary,False,True,70.3,4,M 55,"LINESTRING (-84.7659597 44.3160103, -84.7664887 44.3165167)"
17957525,Ash Street,residential,False,False,165.526,,,"LINESTRING (-84.7633247 44.3155405, -84.7654051 44.3155259)"
17960974,Shoreline Drive,residential,False,False,57.573,,,"LINESTRING (-84.7633247 44.3155405, -84.7635716 44.3160272)"
17960974,Shoreline Drive,residential,False,True,58.391000000000005,,,"LINESTRING (-84.7633247 44.3155405, -84.7631359 44.3152059, -84.7630931 44.3150445)"
17957525,Ash Street,residential,False,True,165.526,,,"LINESTRING (-84.7654051 44.3155259, -84.7633247 44.3155405)"
17959949,West Houghton Lake Drive,primary,False,False,72.373,4,M 55,"LINESTRING (-84.7654051 44.3155259, -84.7648394 44.3150162)"
17959949,West Houghton Lake Drive,primary,False,True,69.629,4,M 55,"LINESTRING (-84.7654051 44.3155259, -84.7659597 44.3160103)"
17957904,Ismond Road,residential,False,False,232.795,,,"LINESTRING (-84.7676784 44.3180348, -84.765095 44.319018)"
17959949,West Houghton Lake Drive,primary,False,False,59.694,4,M 55,"LINESTRING (-84.7676784 44.3180348, -84.7673309 44.317559)"
17959949,West Houghton Lake Drive,primary,False,True,62.121,4,M 55,"LINESTRING (-84.7676784 44.3180348, -84.7680527 44.3185251)"
17957904,Ismond Road,residential,False,True,232.795,,,"LINESTRING (-84.765095 44.319018, -84.7676784 44.3180348)"
17960974,Shoreline Drive,residential,False,True,59.48,,,"LINESTRING (-84.765095 44.319018, -84.764833 44.318517)"
17958166,Ontario,residential,False,False,74.04,,,"LINESTRING (-84.7629844 44.3132812, -84.763781 44.312937)"
17959949,West Houghton Lake Drive,primary,False,True,201.30599999999998,4,M 55,"LINESTRING (-84.7629844 44.3132812, -84.7631837 44.3135127, -84.7635053 44.3138556, -84.7638254 44.3141429, -84.7642198 44.3144897, -84.7644957 44.31473)"
17958166,Ontario,residential,False,True,218.888,,,"LINESTRING (-84.768968 44.31302, -84.7688 44.312981, -84.768541 44.312962, -84.766227 44.312946)"
17958472,Grand Rapids,residential,False,False,204.302,,,"LINESTRING (-84.7665716 44.3165978, -84.764301 44.317456)"
17959949,West Houghton Lake Drive,primary,False,False,11.172,4,M 55,"LINESTRING (-84.7665716 44.3165978, -84.7664887 44.3165167)"
17959949,West Houghton Lake Drive,primary,False,True,61.014,4,M 55,"LINESTRING (-84.7665716 44.3165978, -84.7669589 44.3170714)"
17958472,Grand Rapids,residential,False,False,57.089,,,"LINESTRING (-84.764301 44.317456, -84.763663 44.317691)"
17958472,Grand Rapids,residential,False,True,204.302,,,"LINESTRING (-84.764301 44.317456, -84.7665716 44.3165978)"
17960974,Shoreline Drive,residential,False,False,63.371,,,"LINESTRING (-84.764301 44.317456, -84.764583 44.317989)"
17960974,Shoreline Drive,residential,False,True,57.819,,,"LINESTRING (-84.764301 44.317456, -84.7640315 44.3169731)"
17958472,Grand Rapids,residential,False,True,57.089,,,"LINESTRING (-84.763663 44.317691, -84.764301 44.317456)"
17959042,Catalpa Street,residential,False,False,138.973,,,"LINESTRING (-84.7648394 44.3150162, -84.7630931 44.3150445)"
17959949,West Houghton Lake Drive,primary,False,False,41.959,4,M 55,"LINESTRING (-84.7648394 44.3150162, -84.7644957 44.31473)"
17959949,West Houghton Lake Drive,primary,False,True,72.373,4,M 55,"LINESTRING (-84.7648394 44.3150162, -84.7654051 44.3155259)"
17959042,Catalpa Street,residential,False,False,46.295,,,"LINESTRING (-84.7630931 44.3150445, -84.762512 44.315023)"
17959042,Catalpa Street,residential,False,True,138.973,,,"LINESTRING (-84.7630931 44.3150445, -84.7648394 44.3150162)"
17960974,Shoreline Drive,residential,False,False,58.391000000000005,,,"LINESTRING (-84.7630931 44.3150445, -84.7631359 44.3152059, -84.7633247 44.3155405)"
17959042,Catalpa Street,residential,False,True,46.295,,,"LINESTRING (-84.762512 44.315023, -84.7630931 44.3150445)"
17959949,West Houghton Lake Drive,primary,False,False,62.121,4,M 55,"LINESTRING (-84.7680527 44.3185251, -84.7676784 44.3180348)"
17959949,West Houghton Lake Drive,primary,False,True,59.436,4,M 55,"LINESTRING (-84.7680527 44.3185251, -84.7684093 44.3189948)"
17959949,West Houghton Lake Drive,primary,False,False,59.436,4,M 55,"LINESTRING (-84.7684093 44.3189948, -84.7680527 44.3185251)"
17959949,West Houghton Lake Drive,primary,False,False,61.77,4,M 55,"LINESTRING (-84.7673309 44.317559, -84.7669589 44.3170714)"
17959949,West Houghton Lake Drive,primary,False,True,59.694,4,M 55,"LINESTRING (-84.7673309 44.317559, -84.7676784 44.3180348)"
17960776,Sandpiper Avenue,residential,False,False,225.476,,,"LINESTRING (-84.7673309 44.317559, -84.764833 44.318517)"
17960776,Sandpiper Avenue,residential,False,False,53.104,,,"LINESTRING (-84.764833 44.318517, -84.764242 44.318739)"
17960776,Sandpiper Avenue,residential,False,True,225.476,,,"LINESTRING (-84.764833 44.318517, -84.7673309 44.317559)"
17960974,Shoreline Drive,residential,False,False,59.48,,,"LINESTRING (-84.764833 44.318517, -84.765095 44.319018)"
17960974,Shoreline Drive,residential,False,True,61.988,,,"LINESTRING (-84.764833 44.318517, -84.764583 44.317989)"
17960776,Sandpiper Avenue,residential,False,True,53.104,,,"LINESTRING (-84.764242 44.318739, -84.764833 44.318517)"
