osmid,name,highway,oneway,reversed,length,geometry,lanes,ref
21025686,Andrews Street,residential,False,True,160.315,"LINESTRING (-98.014031 28.980559, -98.0144078 28.9798994, -98.0147677 28.9792693)",,
21025278,Gilbert Street,residential,False,False,108.656,"LINESTRING (-98.0218245 28.9823345, -98.021317 28.983205)",,
21025278,Gilbert Street,residential,False,True,108.872,"LINESTRING (-98.0218245 28.9823345, -98.0223247 28.9814586)",,
734022454,West Irvin Street,secondary,False,False,108.69,"LINESTRING (-98.0218245 28.9823345, -98.020823 28.981901)",2,FM 791
21034533,Elwood Street,residential,False,False,109.712,"LINESTRING (-98.020823 28.981901, -98.020329 28.982788)",,
21034533,Elwood Street,residential,False,True,110.06,"LINESTRING (-98.020823 28.981901, -98.021311 28.981008)",,
734022454,West Irvin Street,secondary,False,False,110.563,"LINESTRING (-98.020823 28.981901, -98.01981 28.98145)",2,FM 791
734022454,West Irvin Street,secondary,False,True,108.69,"LINESTRING (-98.020823 28.981901, -98.0218245 28.9823345)",2,FM 791
366337147,Terrell Street,residential,False,False,106.789,"LINESTRING (-98.018815 28.98102, -98.0192922 28.9801551)",,
734022454,West Irvin Street,secondary,False,False,111.131,"LINESTRING (-98.018815 28.98102, -98.0177919 28.9805752)",2,FM 791
366337147,Terrell Street,residential,False,True,109.67500000000001,"LINESTRING (-98.018815 28.98102, -98.0186593 28.9812808, -98.0185519 28.9814606, -98.0183041 28.9818992)",,
734022454,West Irvin Street,secondary,False,True,107.952,"LINESTRING (-98.018815 28.98102, -98.0189877 28.9810958, -98.01981 28.98145)",2,FM 791
21034165,East Irvin Street,residential,False,True,109.807,"LINESTRING (-98.0177919 28.9805752, -98.016786 28.980127)",,
126175788,Maverick Street,secondary,False,False,109.997,"LINESTRING (-98.0177919 28.9805752, -98.0173011 28.9814664)",2,FM 791
734022454,West Irvin Street,secondary,False,True,111.131,"LINESTRING (-98.0177919 28.9805752, -98.018815 28.98102)",2,FM 791
21033430,Maverick Street,residential,False,True,106.789,"LINESTRING (-98.0177919 28.9805752, -98.018003 28.980188, -98.018266 28.979709)",,
21030707,Hopkins Street,residential,False,False,111.591,"LINESTRING (-98.0233306 28.9797044, -98.022304 28.9792565)",,
21025278,Gilbert Street,residential,False,False,103.599,"LINESTRING (-98.0233306 28.9797044, -98.023149 28.979956, -98.022829 28.980525)",,
21025278,Gilbert Street,residential,False,False,114.818,"LINESTRING (-98.022829 28.980525, -98.0223247 28.9814586)",,
21025278,Gilbert Street,residential,False,True,103.599,"LINESTRING (-98.022829 28.980525, -98.023149 28.979956, -98.0233306 28.9797044)",,
21030921,Nelson Street,residential,False,True,108.909,"LINESTRING (-98.022829 28.980525, -98.0227088 28.9805074, -98.0218167 28.9801165)",,
21025278,Gilbert Street,residential,False,False,108.872,"LINESTRING (-98.0223247 28.9814586, -98.0218245 28.9823345)",,
21025278,Gilbert Street,residential,False,True,114.818,"LINESTRING (-98.0223247 28.9814586, -98.022829 28.980525)",,
21026723,West Swenson Street,residential,False,True,110.604,"LINESTRING (-98.0223247 28.9814586, -98.021311 28.981008)",,
21025278,Gilbert Street,residential,False,False,120.118,"LINESTRING (-98.021317 28.983205, -98.020762 28.98417)",,
21025278,Gilbert Street,residential,False,True,108.656,"LINESTRING (-98.021317 28.983205, -98.0218245 28.9823345)",,
21035037,West Yoakum Street,residential,False,True,106.704,"LINESTRING (-98.021317 28.983205, -98.020329 28.982788)",,
21025278,Gilbert Street,residential,False,True,120.118,"LINESTRING (-98.020762 28.98417, -98.021317 28.983205)",,
117921992,Front Street,trunk,False,True,108.632,"LINESTRING (-98.020762 28.98417, -98.019762 28.983735)",4,US 181
21025686,Andrews Street,residential,False,False,145.845,"LINESTRING (-98.015412 28.978085, -98.015057 28.978727, -98.0147677 28.9792693)",,
21025686,Andrews Street,residential,False,False,160.315,"LINESTRING (-98.0147677 28.9792693, -98.0144078 28.9798994, -98.014031 28.980559)",,
21025686,Andrews Street,residential,False,True,145.845,"LINESTRING (-98.0147677 28.9792693, -98.015057 28.978727, -98.015412 28.978085)",,
21032831,Moczygemba,residential,False,False,55.17,"LINESTRING (-98.0147677 28.9792693, -98.0146415 28.9792259, -98.0145931 28.9792192, -98.0145283 28.9792174, -98.0144476 28.9792172, -98.0142109 28.9792282)",,
21034165,East Irvin Street,residential,False,False,107.42,"LINESTRING (-98.0147677 28.9792693, -98.0156271 28.9796288, -98.015764 28.979686)",,
21025686,Andrews Street,residential,False,True,64.564,"LINESTRING (-98.013738 28.98108, -98.014031 28.980559)",,
194190529,Front Street,trunk,False,False,108.725,"LINESTRING (-98.013738 28.98108, -98.013823 28.98113, -98.014159 28.981302, -98.014713 28.981557)",2,US 181
21033430,Maverick Street,residential,False,True,45.064,"LINESTRING (-98.018266 28.979709, -98.018472 28.979346)",,
21026723,West Swenson Street,residential,False,False,111.643,"LINESTRING (-98.018266 28.979709, -98.01853 28.979835, -98.018701 28.979925, -98.0188579 28.9799944, -98.019172 28.980114, -98.0192922 28.9801551)",,
21032554,East Swenson Street,residential,False,False,123.529,"LINESTRING (-98.018266 28.979709, -98.018149 28.979633, -98.01797 28.979563, -98.017853 28.979527, -98.0178273 28.9795231, -98.0177922 28.9795178, -98.0176976 28.9795345, -98.017623 28.9795504, -98.0175439 28.9795512, -98.0174975 28.9795512, -98.017442 28.9795536, -98.0173874 28.9795568, -98.0173319 28.9795607, -98.0172792 28.9795639, -98.01723 28.9795695, -98.0171746 28.979579, -98.0171263 28.9795934, -98.0170675 28.9796228)",,
21033430,Maverick Street,residential,False,False,106.789,"LINESTRING (-98.018266 28.979709, -98.018003 28.980188, -98.0177919 28.9805752)",,
21026723,West Swenson Street,residential,False,False,110.604,"LINESTRING (-98.021311 28.981008, -98.0223247 28.9814586)",,
21026723,West Swenson Street,residential,False,True,110.052,"LINESTRING (-98.021311 28.981008, -98.020297 28.980569)",,
21034533,Elwood Street,residential,False,False,110.06,"LINESTRING (-98.021311 28.981008, -98.020823 28.981901)",,
21034533,Elwood Street,residential,False,True,110.664,"LINESTRING (-98.021311 28.981008, -98.0218167 28.9801165)",,
21027315,West Merchants,residential,False,False,109.846,"LINESTRING (-98.0180593 28.9823403, -98.0170336 28.981927)",,
366337147,Terrell Street,residential,False,False,54.523,"LINESTRING (-98.0180593 28.9823403, -98.0183041 28.9818992)",,
366337147,Terrell Street,residential,False,True,66.571,"LINESTRING (-98.0180593 28.9823403, -98.0177474 28.9828732)",,
366338190,Merchants Alley,residential,False,False,110.89800000000001,"LINESTRING (-98.0180593 28.9823403, -98.0180959 28.9823756, -98.0190634 28.9828064)",,
21032757,Meyer Street,residential,False,True,62.78,"LINESTRING (-98.014713 28.981557, -98.014997 28.98105)",,
"[117921992, 194190529]",Front Street,trunk,False,False,110.572,"LINESTRING (-98.014713 28.981557, -98.0150466 28.9817035, -98.015729 28.982003)","['4', '2']",US 181
194190529,Front Street,trunk,False,True,108.725,"LINESTRING (-98.014713 28.981557, -98.014159 28.981302, -98.013823 28.98113, -98.013738 28.98108)",2,US 181
21034251,West Menger Street,residential,False,True,63.697,"LINESTRING (-98.015729 28.982003, -98.016011 28.981486)",,
117921992,Front Street,trunk,False,False,110.994,"LINESTRING (-98.015729 28.982003, -98.0167596 28.9824315)",4,US 181
"[117921992, 194190529]",Front Street,trunk,False,True,110.572,"LINESTRING (-98.015729 28.982003, -98.0150466 28.9817035, -98.014713 28.981557)","['4', '2']",US 181
117921992,Front Street,trunk,False,False,107.908,"LINESTRING (-98.0167596 28.9824315, -98.0177474 28.9828732)",4,US 181
117921992,Front Street,trunk,False,True,110.994,"LINESTRING (-98.0167596 28.9824315, -98.015729 28.982003)",4,US 181
126175788,Maverick Street,secondary,False,True,62.107,"LINESTRING (-98.0167596 28.9824315, -98.0170336 28.981927)",2,FM 791
"[21030600, 734024853]","['Maverick', 'Panna Maria Street']",residential,False,"[False, True]",105.449,"LINESTRING (-98.0167596 28.9824315, -98.0166765 28.9825387, -98.0166182 28.9825938, -98.0165673 28.98264, -98.0165167 28.9826756, -98.0164495 28.982716, -98.0163896 28.9827437, -98.0163205 28.9827684, -98.0162405 28.9827893, -98.0161663 28.9827999, -98.0160654 28.9828044, -98.015991 28.9828042, -98.0159205 28.9827948, -98.0158389 28.9827838)",,
734024853,Panna Maria Street,residential,False,False,111.807,"LINESTRING (-98.0143692 28.9821703, -98.0154059 28.9826046)",,
21035260,East Meyer Street,residential,False,False,117.533,"LINESTRING (-98.0143692 28.9821703, -98.013875 28.98299, -98.013805 28.983105)",,
21034061,East Menger Street,residential,False,False,110.506,"LINESTRING (-98.0154059 28.9826046, -98.014913 28.9835)",,
734024853,Panna Maria Street,residential,False,False,46.594,"LINESTRING (-98.0154059 28.9826046, -98.0158389 28.9827838)",,
734024853,Panna Maria Street,residential,False,True,111.807,"LINESTRING (-98.0154059 28.9826046, -98.0143692 28.9821703)",,
21028380,Panna Maria Street,residential,False,True,95.849,"LINESTRING (-98.017258 28.983374, -98.016575 28.983112, -98.016362 28.983016)",,
21028806,Hugo Street,residential,False,False,116.625,"LINESTRING (-98.013805 28.983105, -98.014089 28.983175, -98.014564 28.983367, -98.014913 28.9835)",,
21035260,East Meyer Street,residential,False,True,117.533,"LINESTRING (-98.013805 28.983105, -98.013875 28.98299, -98.0143692 28.9821703)",,
21030707,Hopkins Street,residential,False,True,111.591,"LINESTRING (-98.022304 28.9792565, -98.0233306 28.9797044)",,
21034533,Elwood Street,residential,False,False,106.731,"LINESTRING (-98.022304 28.9792565, -98.0218167 28.9801165)",,
21030707,Hopkins Street,residential,False,False,110.11500000000001,"LINESTRING (-98.022304 28.9792565, -98.0218229 28.9790379, -98.0212886 28.9788192)",,
21034533,Elwood Street,residential,False,True,159.889,"LINESTRING (-98.022304 28.9792565, -98.0224531 28.979002, -98.0224862 28.9789484, -98.0225231 28.9788985, -98.0225624 28.9788478, -98.0226052 28.9787978, -98.0226544 28.9787458, -98.0228323 28.978567, -98.0228952 28.9785125, -98.0229648 28.9784553, -98.0233395 28.9781583)",,
21030707,Hopkins Street,residential,False,True,106.445,"LINESTRING (-98.0203326 28.9783534, -98.0212886 28.9788192)",,
"[21030921, 21031547]","['Terrell Street', 'Nelson Street']",residential,False,False,208.763,"LINESTRING (-98.0203326 28.9783534, -98.0202464 28.9784623, -98.0201899 28.9785528, -98.019987 28.9789503, -98.0199504 28.9790084, -98.0198884 28.9791275, -98.0198829 28.9791674, -98.0198874 28.9792022, -98.0199021 28.9792345, -98.0199299 28.9792631, -98.0199613 28.9792896, -98.0200089 28.9793208, -98.0200673 28.979351, -98.020793 28.979674)",,
21031547,Terrell Street,residential,False,True,97.164,"LINESTRING (-98.0203326 28.9783534, -98.020505 28.978069, -98.020579 28.978009, -98.020667 28.977969, -98.020791 28.97796, -98.020879 28.977967, -98.020982 28.978015, -98.021047 28.978083)",,
21030921,Nelson Street,residential,False,True,111.071,"LINESTRING (-98.0218167 28.9801165, -98.020793 28.979674)",,
21034533,Elwood Street,residential,False,False,110.664,"LINESTRING (-98.0218167 28.9801165, -98.021311 28.981008)",,
21034533,Elwood Street,residential,False,True,106.731,"LINESTRING (-98.0218167 28.9801165, -98.022304 28.9792565)",,
21030921,Nelson Street,residential,False,False,108.909,"LINESTRING (-98.0218167 28.9801165, -98.0227088 28.9805074, -98.022829 28.980525)",,
21034533,Elwood Street,residential,False,False,159.889,"LINESTRING (-98.0233395 28.9781583, -98.0229648 28.9784553, -98.0228952 28.9785125, -98.0228323 28.978567, -98.0226544 28.9787458, -98.0226052 28.9787978, -98.0225624 28.9788478, -98.0225231 28.9788985, -98.0224862 28.9789484, -98.0224531 28.979002, -98.022304 28.9792565)",,
366337147,Terrell Street,residential,False,True,106.789,"LINESTRING (-98.0192922 28.9801551, -98.018815 28.98102)",,
21026723,West Swenson Street,residential,False,False,108.126,"LINESTRING (-98.0192922 28.9801551, -98.019511 28.980227, -98.0196904 28.9803051, -98.020297 28.980569)",,
21026723,West Swenson Street,residential,False,True,111.64300000000001,"LINESTRING (-98.0192922 28.9801551, -98.019172 28.980114, -98.0188579 28.9799944, -98.018701 28.979925, -98.01853 28.979835, -98.018266 28.979709)",,
21035037,West Yoakum Street,residential,False,False,111.388,"LINESTRING (-98.0183041 28.9818992, -98.019325 28.982353)",,
21035037,West Yoakum Street,residential,False,True,108.786,"LINESTRING (-98.0183041 28.9818992, -98.0173011 28.9814664)",,
366337147,Terrell Street,residential,False,True,54.523,"LINESTRING (-98.0183041 28.9818992, -98.0180593 28.9823403)",,
366337147,Terrell Street,residential,False,False,109.67500000000001,"LINESTRING (-98.0183041 28.9818992, -98.0185519 28.9814606, -98.0186593 28.9812808, -98.018815 28.98102)",,
117921992,Front Street,trunk,False,False,110.945,"LINESTRING (-98.0177474 28.9828732, -98.018774 28.983308)",4,US 181
117921992,Front Street,trunk,False,True,107.908,"LINESTRING (-98.0177474 28.9828732, -98.0167596 28.9824315)",4,US 181
366337147,Terrell Street,residential,False,False,66.571,"LINESTRING (-98.0177474 28.9828732, -98.0180593 28.9823403)",,
21031547,Terrell Street,residential,False,False,97.164,"LINESTRING (-98.021047 28.978083, -98.020982 28.978015, -98.020879 28.977967, -98.020791 28.97796, -98.020667 28.977969, -98.020579 28.978009, -98.020505 28.978069, -98.0203326 28.9783534)",,
21034533,Elwood Street,residential,False,True,63.068,"LINESTRING (-98.019762 28.983735, -98.0200698 28.9832358)",,
117921992,Front Street,trunk,False,False,108.632,"LINESTRING (-98.019762 28.983735, -98.020762 28.98417)",4,US 181
117921992,Front Street,trunk,False,True,107.191,"LINESTRING (-98.019762 28.983735, -98.018774 28.983308)",4,US 181
21032757,Meyer Street,residential,False,False,68.336,"LINESTRING (-98.016093 28.979143, -98.015764 28.979686)",,
21032757,Meyer Street,residential,False,True,68.336,"LINESTRING (-98.015764 28.979686, -98.016093 28.979143)",,
21034165,East Irvin Street,residential,False,False,110.849,"LINESTRING (-98.015764 28.979686, -98.016786 28.980127)",,
21032757,Meyer Street,residential,False,False,111.624,"LINESTRING (-98.015764 28.979686, -98.0154045 28.9803262, -98.015258 28.980587)",,
21034165,East Irvin Street,residential,False,True,107.42,"LINESTRING (-98.015764 28.979686, -98.0156271 28.9796288, -98.0147677 28.9792693)",,
21032757,Meyer Street,residential,False,False,57.403,"LINESTRING (-98.015258 28.980587, -98.014997 28.98105)",,
21033829,East Yoakum Street,residential,False,False,110.08,"LINESTRING (-98.015258 28.980587, -98.016266 28.981037)",,
21032757,Meyer Street,residential,False,True,111.624,"LINESTRING (-98.015258 28.980587, -98.0154045 28.9803262, -98.015764 28.979686)",,
21032831,Moczygemba,residential,False,True,55.169999999999995,"LINESTRING (-98.0142109 28.9792282, -98.0144476 28.9792172, -98.0145283 28.9792174, -98.0145931 28.9792192, -98.0146415 28.9792259, -98.0147677 28.9792693)",,
21034229,Front Street,residential,False,False,115.98,"LINESTRING (-98.0142109 28.9792282, -98.014218 28.979022, -98.014227 28.978959, -98.014286 28.978563, -98.014334 28.978379, -98.014423 28.978211)",,
21033430,Maverick Street,residential,False,False,45.064,"LINESTRING (-98.018472 28.979346, -98.018266 28.979709)",,
21033829,East Yoakum Street,residential,False,True,111.433,"LINESTRING (-98.0173011 28.9814664, -98.016266 28.981037)",,
21035037,West Yoakum Street,residential,False,False,108.786,"LINESTRING (-98.0173011 28.9814664, -98.0183041 28.9818992)",,
126175788,Maverick Street,secondary,False,False,57.447,"LINESTRING (-98.0173011 28.9814664, -98.0170336 28.981927)",2,FM 791
126175788,Maverick Street,secondary,False,True,109.997,"LINESTRING (-98.0173011 28.9814664, -98.0177919 28.9805752)",2,FM 791
21033829,East Yoakum Street,residential,False,False,111.433,"LINESTRING (-98.016266 28.981037, -98.0173011 28.9814664)",,
21033829,East Yoakum Street,residential,False,True,110.08,"LINESTRING (-98.016266 28.981037, -98.015258 28.980587)",,
21034251,West Menger Street,residential,False,True,113.126,"LINESTRING (-98.016266 28.981037, -98.016786 28.980127)",,
21034251,West Menger Street,residential,False,False,55.749,"LINESTRING (-98.016266 28.981037, -98.0161819 28.981185, -98.016011 28.981486)",,
21034165,East Irvin Street,residential,False,False,109.807,"LINESTRING (-98.016786 28.980127, -98.0177919 28.9805752)",,
21034165,East Irvin Street,residential,False,True,110.849,"LINESTRING (-98.016786 28.980127, -98.015764 28.979686)",,
21034251,West Menger Street,residential,False,False,113.126,"LINESTRING (-98.016786 28.980127, -98.016266 28.981037)",,
21034251,West Menger Street,residential,False,True,62.394,"LINESTRING (-98.016786 28.980127, -98.0170675 28.9796228)",,
21034229,Front Street,residential,False,True,115.97999999999999,"LINESTRING (-98.014423 28.978211, -98.014334 28.978379, -98.014286 28.978563, -98.014227 28.978959, -98.014218 28.979022, -98.0142109 28.9792282)",,
21034533,Elwood Street,residential,False,True,109.712,"LINESTRING (-98.020329 28.982788, -98.020823 28.981901)",,
21035037,West Yoakum Street,residential,False,False,106.704,"LINESTRING (-98.020329 28.982788, -98.021317 28.983205)",,
21035037,West Yoakum Street,residential,False,True,108.981,"LINESTRING (-98.020329 28.982788, -98.019325 28.982353)",,
21034533,Elwood Street,residential,False,False,46.37,"LINESTRING (-98.020329 28.982788, -98.020168 28.983077, -98.020116 28.983161)",,
21034251,West Menger Street,residential,False,False,15.529,"LINESTRING (-98.0171454 28.9795009, -98.0170675 28.9796228)",,
21034251,West Menger Street,residential,False,False,62.394,"LINESTRING (-98.0170675 28.9796228, -98.016786 28.980127)",,
21034251,West Menger Street,residential,False,True,15.529,"LINESTRING (-98.0170675 28.9796228, -98.0171454 28.9795009)",,
21032554,East Swenson Street,residential,False,True,123.52900000000001,"LINESTRING (-98.0170675 28.9796228, -98.0171263 28.9795934, -98.0171746 28.979579, -98.01723 28.9795695, -98.0172792 28.9795639, -98.0173319 28.9795607, -98.0173874 28.9795568, -98.017442 28.9795536, -98.0174975 28.9795512, -98.0175439 28.9795512, -98.017623 28.9795504, -98.0176976 28.9795345, -98.0177922 28.9795178, -98.0178273 28.9795231, -98.017853 28.979527, -98.01797 28.979563, -98.018149 28.979633, -98.018266 28.979709)",,
21018526,Cooper Street,residential,False,False,62.476,"LINESTRING (-98.0190634 28.9828064, -98.018774 28.983308)",,
21018526,Cooper Street,residential,False,True,56.473,"LINESTRING (-98.0190634 28.9828064, -98.019325 28.982353)",,
366338190,Merchants Alley,residential,False,False,108.916,"LINESTRING (-98.0190634 28.9828064, -98.0200698 28.9832358)",,
366338190,Merchants Alley,residential,False,True,110.89800000000001,"LINESTRING (-98.0190634 28.9828064, -98.0180959 28.9823756, -98.0180593 28.9823403)",,
21034533,Elwood Street,residential,False,False,63.068,"LINESTRING (-98.0200698 28.9832358, -98.019762 28.983735)",,
21034533,Elwood Street,residential,False,True,9.454,"LINESTRING (-98.0200698 28.9832358, -98.020116 28.983161)",,
366338190,Merchants Alley,residential,False,True,108.916,"LINESTRING (-98.0200698 28.9832358, -98.0190634 28.9828064)",,
