osmid,lanes,name,highway,oneway,reversed,length,geometry,ref,maxspeed
731996873,2,South 8th Street,residential,False,True,104.195,"LINESTRING (-105.5872726 41.3087353, -105.5873715 41.3078012)",,
15684791,2,East Custer Street,residential,False,False,108.137,"LINESTRING (-105.5872726 41.3087353, -105.5879316 41.308776, -105.5885629 41.308815)",,
15684791,2,East Custer Street,residential,False,True,109.74599999999998,"LINESTRING (-105.5872726 41.3087353, -105.5866009 41.3086938, -105.5861371 41.3086652, -105.5859631 41.3086545)",,
731996873,2,South 8th Street,residential,False,True,107.029,"LINESTRING (-105.5871709 41.3096948, -105.5872726 41.3087353)",,
671949092,2,East Garfield Street,tertiary,False,False,108.37800000000001,"LINESTRING (-105.5871709 41.3096948, -105.5875468 41.3097178, -105.5878083 41.3097337, -105.5879507 41.3097424, -105.5884642 41.3097737)",,
671949092,2,East Garfield Street,tertiary,False,True,109.702,"LINESTRING (-105.5871709 41.3096948, -105.5864994 41.3096539, -105.5860279 41.3096251, -105.5858618 41.309615)",,
731996873,2,South 8th Street,residential,False,False,103.146,"LINESTRING (-105.5871709 41.3096948, -105.5871301 41.3100748, -105.5870821 41.3105328, -105.5870801 41.3105515, -105.587073 41.3106195)",,
731822913,2,South 8th Street,residential,False,False,105.712,"LINESTRING (-105.5869723 41.3115701, -105.586872 41.3125178)",,
15685016,2,East Ivinson Avenue,tertiary,False,False,108.863,"LINESTRING (-105.5869723 41.3115701, -105.5876165 41.3116095, -105.5882714 41.3116496)",,
15685016,2,East Ivinson Avenue,tertiary,False,True,109.634,"LINESTRING (-105.5869723 41.3115701, -105.5863011 41.311529, -105.585792 41.3114978, -105.585664 41.31149)",,
731822913,2,South 8th Street,residential,False,True,106.03699999999999,"LINESTRING (-105.5869723 41.3115701, -105.5869817 41.3114771, -105.5870608 41.3107267, -105.587073 41.3106195)",,
731996890,2,South 4th Street,tertiary,False,False,104.386,"LINESTRING (-105.5926101 41.3081229, -105.5925092 41.3090586)",,
15685593,2,East Kearney Street,residential,False,True,110.438,"LINESTRING (-105.5926101 41.3081229, -105.5924791 41.3081149, -105.5919569 41.3080828, -105.5912923 41.308042)",,
731996890,2,South 4th Street,tertiary,False,True,105.412,"LINESTRING (-105.5926101 41.3081229, -105.5926204 41.3080269, -105.5927021 41.3072693, -105.592712 41.307178)",,
732209958,2,East Kearney Street,residential,False,False,110.505,"LINESTRING (-105.5926101 41.3081229, -105.5927268 41.3081301, -105.5932765 41.3081638, -105.5934072 41.3081718, -105.5936489 41.3081866, -105.593769 41.3081941, -105.5937799 41.3081947, -105.5939287 41.3082039)",,
731996890,2,South 4th Street,tertiary,False,True,104.386,"LINESTRING (-105.5925092 41.3090586, -105.5926101 41.3081229)",,
15684791,2,East Custer Street,residential,False,True,110.39,"LINESTRING (-105.5925092 41.3090586, -105.5923784 41.3090505, -105.5921858 41.3090386, -105.5918449 41.3090176, -105.5913208 41.3089853, -105.591192 41.3089773)",,
731996890,2,South 4th Street,tertiary,False,False,106.606,"LINESTRING (-105.5925092 41.3090586, -105.592481 41.30932, -105.5924644 41.3094738, -105.5924487 41.3096198, -105.5924381 41.3097179, -105.5924061 41.3100142)",,
732209949,2,East Custer Street,residential,False,False,110.466,"LINESTRING (-105.5925092 41.3090586, -105.592632 41.3090662, -105.5931567 41.3090986, -105.5936795 41.3091309, -105.5936801 41.3091309, -105.5938273 41.30914)",,
671949092,2,East Garfield Street,tertiary,False,True,110.33,"LINESTRING (-105.5924061 41.3100142, -105.5922717 41.310006, -105.5917471 41.309974, -105.5910895 41.3099339)",,
731996890,2,South 4th Street,tertiary,False,True,106.606,"LINESTRING (-105.5924061 41.3100142, -105.5924381 41.3097179, -105.5924487 41.3096198, -105.5924644 41.3094738, -105.592481 41.30932, -105.5925092 41.3090586)",,
732209956,2,East Garfield Street,tertiary,False,False,110.431,"LINESTRING (-105.5924061 41.3100142, -105.5925224 41.3100213, -105.5926703 41.3100303, -105.5930586 41.310054, -105.593575 41.3100855, -105.5937239 41.3100946)",,
732209975,2,South 4th Street,tertiary,False,False,103.461,"LINESTRING (-105.5924061 41.3100142, -105.5923452 41.3105784, -105.5923268 41.3107487, -105.5923157 41.3108485, -105.592306 41.3109416)",,
"[390136576, 401505143]",4,East Grand Avenue,primary,False,False,110.39699999999999,"LINESTRING (-105.592306 41.3109416, -105.5924163 41.3109487, -105.5927896 41.3109728, -105.5928683 41.3109768, -105.5929262 41.3109804, -105.5934796 41.311015, -105.5936232 41.3110239)",I 80 Bus;US 30,
401505143,4,East Grand Avenue,primary,False,True,110.273,"LINESTRING (-105.592306 41.3109416, -105.5921783 41.3109333, -105.592054 41.3109253, -105.5916582 41.3108997, -105.5909906 41.3108565)",I 80 Bus;US 30,
731822926,2,South 4th Street,tertiary,False,False,105.85900000000001,"LINESTRING (-105.592306 41.3109416, -105.5922949 41.3110414, -105.5922514 41.3114363, -105.5922036 41.3118905)",,
732209975,2,South 4th Street,tertiary,False,True,103.461,"LINESTRING (-105.592306 41.3109416, -105.5923157 41.3108485, -105.5923268 41.3107487, -105.5923452 41.3105784, -105.5924061 41.3100142)",,
15685016,2,East Ivinson Avenue,tertiary,False,True,110.213,"LINESTRING (-105.5922036 41.3118905, -105.5920758 41.3118827, -105.5915511 41.3118505, -105.5908884 41.3118099)",,
401505144,2,East Ivinson Avenue,tertiary,False,False,110.36200000000002,"LINESTRING (-105.5922036 41.3118905, -105.5924898 41.311908, -105.5926957 41.3119206, -105.5928634 41.3119309, -105.5933766 41.3119623, -105.5935206 41.3119711)",,
731822926,2,South 4th Street,tertiary,False,False,105.479,"LINESTRING (-105.5922036 41.3118905, -105.5921915 41.3119971, -105.592157 41.3123171, -105.5921104 41.3127487, -105.5921016 41.312836)",,
731822926,2,South 4th Street,tertiary,False,True,105.859,"LINESTRING (-105.5922036 41.3118905, -105.5922514 41.3114363, -105.5922949 41.3110414, -105.592306 41.3109416)",,
731996878,2,South 7th Street,residential,False,False,106.921,"LINESTRING (-105.5885629 41.308815, -105.5884642 41.3097737)",,
731996878,2,South 7th Street,residential,False,True,104.255,"LINESTRING (-105.5885629 41.308815, -105.588659 41.3078802)",,
15684791,2,East Custer Street,residential,False,False,111.882,"LINESTRING (-105.5885629 41.308815, -105.5886897 41.3088229, -105.5892295 41.3088561, -105.5898979 41.3088974)",,
15684791,2,East Custer Street,residential,False,True,108.137,"LINESTRING (-105.5885629 41.308815, -105.5879316 41.308776, -105.5872726 41.3087353)",,
88651945,4,South 3rd Street,primary,False,False,106.498,"LINESTRING (-105.5938273 41.30914, -105.5938077 41.309321, -105.5937907 41.3094779, -105.5937566 41.3097927, -105.593734 41.3099905, -105.5937239 41.3100946)",US 287,30 mph
88651945,4,South 3rd Street,primary,False,True,104.434,"LINESTRING (-105.5938273 41.30914, -105.5938682 41.308762, -105.5938709 41.3087372, -105.5939287 41.3082039)",US 287,30 mph
732209949,2,East Custer Street,residential,False,True,110.46600000000001,"LINESTRING (-105.5938273 41.30914, -105.5936801 41.3091309, -105.5936795 41.3091309, -105.5931567 41.3090986, -105.592632 41.3090662, -105.5925092 41.3090586)",,
732209978,2,East Custer Street,residential,False,False,109.351,"LINESTRING (-105.5938273 41.30914, -105.5939699 41.3091488, -105.5944703 41.3091797, -105.5951321 41.3092205)",,
732209978,2,East Custer Street,residential,False,True,59.645,"LINESTRING (-105.5958438 41.3092644, -105.5951321 41.3092205)",,
15686533,2,South 1st Street,residential,False,False,104.499,"LINESTRING (-105.5958438 41.3092644, -105.5959337 41.3084584, -105.5959483 41.3083279)",,
15686533,2,South 1st Street,residential,False,True,102.636,"LINESTRING (-105.5958438 41.3092644, -105.5958423 41.3092782, -105.5958195 41.3094824, -105.5957497 41.3101847)",,
15684868,2,North 2nd Street,tertiary,False,False,106.819,"LINESTRING (-105.59462 41.3139413, -105.5945134 41.3148986)",,
15684868,2,North 2nd Street,tertiary,False,True,105.528,"LINESTRING (-105.59462 41.3139413, -105.5946356 41.3137971, -105.5947226 41.3129954)",,
731996877,2,East Fremont Street,residential,False,True,109.28099999999999,"LINESTRING (-105.59462 41.3139413, -105.5941904 41.3139152, -105.5939655 41.3139015, -105.593861 41.3138952, -105.5935449 41.313876, -105.593482 41.3138722, -105.5933158 41.3138621)",,
921509438,2,East Fremont Street,residential,False,False,54.238,"LINESTRING (-105.59462 41.3139413, -105.5947428 41.3139488, -105.5952673 41.3139806)",,
15684871,,North 2nd Street,residential,False,False,103.463,"LINESTRING (-105.5944289 41.3158269, -105.5945134 41.3148986)",,
679120337,2,East Lewis Street,residential,False,True,110.38,"LINESTRING (-105.5944289 41.3158269, -105.5937689 41.3157866, -105.5932639 41.3157558, -105.5931116 41.3157465)",,
15685398,2,North 8th Street,residential,False,True,105.601,"LINESTRING (-105.5867717 41.3134645, -105.586872 41.3125178)",,
15684920,2,East Fremont Street,residential,False,False,109.34,"LINESTRING (-105.5867717 41.3134645, -105.587012 41.3134791, -105.5874262 41.3135043, -105.5880766 41.3135438)",,
15684920,2,East Fremont Street,residential,False,True,109.53299999999999,"LINESTRING (-105.5867717 41.3134645, -105.5861007 41.3134238, -105.58563 41.3133952, -105.5854645 41.3133851)",,
15685398,2,North 8th Street,residential,False,False,107.664,"LINESTRING (-105.5867717 41.3134645, -105.5867146 41.3140038, -105.5866821 41.3143104, -105.5866695 41.3144297)",,
15686064,2,North 7th Street,residential,False,True,105.593,"LINESTRING (-105.5880766 41.3135438, -105.588174 41.312597)",,
15684920,2,East Fremont Street,residential,False,False,110.21199999999999,"LINESTRING (-105.5880766 41.3135438, -105.5887243 41.3135831, -105.5893919 41.3136237)",,
15684920,2,East Fremont Street,residential,False,True,109.34,"LINESTRING (-105.5880766 41.3135438, -105.5874262 41.3135043, -105.587012 41.3134791, -105.5867717 41.3134645)",,
15686064,2,North 7th Street,residential,False,False,107.513,"LINESTRING (-105.5880766 41.3135438, -105.58803 41.3139972, -105.5880179 41.3141148, -105.5879773 41.3145078)",,
15685407,2,North 4th Street,tertiary,False,False,107.042,"LINESTRING (-105.5919995 41.3137821, -105.5918992 41.3147418)",,
15684920,2,East Fremont Street,residential,False,True,110.10300000000001,"LINESTRING (-105.5919995 41.3137821, -105.5913432 41.3137422, -105.5906855 41.3137023)",,
15685407,2,North 4th Street,tertiary,False,True,105.547,"LINESTRING (-105.5919995 41.3137821, -105.5920101 41.3136841, -105.5920469 41.3133432, -105.5920911 41.3129334, -105.5921016 41.312836)",,
731996877,2,East Fremont Street,residential,False,False,110.295,"LINESTRING (-105.5919995 41.3137821, -105.592649 41.3138216, -105.5928884 41.3138361, -105.593088 41.3138482, -105.5931766 41.3138536, -105.5933158 41.3138621)",,
15685265,4,North 3rd Street,primary,False,False,106.88499999999999,"LINESTRING (-105.5933158 41.3138621, -105.5932793 41.3141901, -105.5932764 41.3142156, -105.5932092 41.31482)",I 80 Bus;US 30;US 287,
15685265,4,North 3rd Street,primary,False,True,105.538,"LINESTRING (-105.5933158 41.3138621, -105.5933359 41.313676, -105.5933522 41.313526, -105.5933614 41.3134409, -105.5933801 41.3132681, -105.5933905 41.3131726, -105.5933927 41.3131526, -105.5934068 41.3130217, -105.5934182 41.3129161)",I 80 Bus;US 30;US 287,
731996877,2,East Fremont Street,residential,False,False,109.28099999999999,"LINESTRING (-105.5933158 41.3138621, -105.593482 41.3138722, -105.5935449 41.313876, -105.593861 41.3138952, -105.5939655 41.3139015, -105.5941904 41.3139152, -105.59462 41.3139413)",,
731996877,2,East Fremont Street,residential,False,True,110.295,"LINESTRING (-105.5933158 41.3138621, -105.5931766 41.3138536, -105.593088 41.3138482, -105.5928884 41.3138361, -105.592649 41.3138216, -105.5919995 41.3137821)",,
921509438,2,East Fremont Street,residential,False,True,54.238,"LINESTRING (-105.5952673 41.3139806, -105.5947428 41.3139488, -105.59462 41.3139413)",,
15685016,2,East Ivinson Avenue,tertiary,False,False,110.883,"LINESTRING (-105.5882714 41.3116496, -105.5895946 41.3117307)",,
731822921,2,South 7th Street,residential,False,False,105.66,"LINESTRING (-105.5882714 41.3116496, -105.588174 41.312597)",,
15685016,2,East Ivinson Avenue,tertiary,False,True,108.863,"LINESTRING (-105.5882714 41.3116496, -105.5876165 41.3116095, -105.5869723 41.3115701)",,
731822921,2,South 7th Street,residential,False,True,106.253,"LINESTRING (-105.5882714 41.3116496, -105.588279 41.311572, -105.5883355 41.311026, -105.5883579 41.3107964, -105.5883694 41.3106969)",,
51758568,4,South 3rd Street,primary,False,False,105.42699999999999,"LINESTRING (-105.5935206 41.3119711, -105.5935093 41.3120754, -105.5934597 41.3125338, -105.5934282 41.3128244, -105.5934182 41.3129161)",I 80 Bus;US 30;US 287,
51758568,4,South 3rd Street,primary,False,True,105.673,"LINESTRING (-105.5935206 41.3119711, -105.5935291 41.3118911, -105.5935301 41.311883, -105.593611 41.3111255, -105.5936232 41.3110239)",I 80 Bus;US 30;US 287,
401505144,2,East Ivinson Avenue,tertiary,False,True,110.36200000000001,"LINESTRING (-105.5935206 41.3119711, -105.5933766 41.3119623, -105.5928634 41.3119309, -105.5926957 41.3119206, -105.5924898 41.311908, -105.5922036 41.3118905)",,
930031152,2,East Ivinson Avenue,residential,False,False,109.30700000000002,"LINESTRING (-105.5935206 41.3119711, -105.5936595 41.3119796, -105.5940484 41.3120035, -105.5941487 41.3120096, -105.5941862 41.3120119, -105.5942368 41.312015, -105.594825 41.312051)",,
15686532,,South 1st Street,residential,True,False,104.948,"LINESTRING (-105.5960528 41.3121262, -105.5961532 41.3111854)",,
930031152,2,East Ivinson Avenue,residential,False,True,102.88799999999999,"LINESTRING (-105.5960528 41.3121262, -105.5959968 41.3121228, -105.5954734 41.3120907, -105.5949429 41.3120582, -105.594825 41.312051)",,
15685265,4,North 3rd Street,primary,False,False,103.344,"LINESTRING (-105.5932092 41.31482, -105.5931363 41.315512, -105.5931116 41.3157465)",I 80 Bus;US 30;US 287,
15685265,4,North 3rd Street,primary,False,True,106.88499999999999,"LINESTRING (-105.5932092 41.31482, -105.5932764 41.3142156, -105.5932793 41.3141901, -105.5933158 41.3138621)",I 80 Bus;US 30;US 287,
46906819,2,East Clark Street,tertiary,False,False,109.761,"LINESTRING (-105.5932092 41.31482, -105.5930324 41.3148095, -105.5926072 41.3147885, -105.5925403 41.3147831, -105.5920447 41.3147505, -105.5918992 41.3147418)",,
"[676079320, 921509439]",,East Clark Street,tertiary,False,True,109.27799999999999,"LINESTRING (-105.5932092 41.31482, -105.5933669 41.3148285, -105.5938441 41.3148541, -105.5945134 41.3148986)",,
15685265,4,North 3rd Street,primary,False,True,103.344,"LINESTRING (-105.5931116 41.3157465, -105.5931363 41.315512, -105.5932092 41.31482)",I 80 Bus;US 30;US 287,
423908941,2,East Lewis Street,residential,False,True,110.22,"LINESTRING (-105.5931116 41.3157465, -105.5929409 41.315736, -105.5924467 41.3157059, -105.5917962 41.3156662)",,
679120337,2,East Lewis Street,residential,False,False,110.38,"LINESTRING (-105.5931116 41.3157465, -105.5932639 41.3157558, -105.5937689 41.3157866, -105.5944289 41.3158269)",,
15685398,2,North 8th Street,residential,False,False,102.344,"LINESTRING (-105.5866695 41.3144297, -105.5866586 41.3145318, -105.5865722 41.3153472)",,
15685398,2,North 8th Street,residential,False,True,107.664,"LINESTRING (-105.5866695 41.3144297, -105.5866821 41.3143104, -105.5867146 41.3140038, -105.5867717 41.3134645)",,
731996879,2,East Clark Street,residential,False,False,109.493,"LINESTRING (-105.5866695 41.3144297, -105.5859986 41.3143897, -105.5855275 41.3143616, -105.5853626 41.3143518)",,
731996879,2,East Clark Street,residential,False,True,109.57000000000001,"LINESTRING (-105.5866695 41.3144297, -105.5869143 41.3144443, -105.5873158 41.3144683, -105.5878346 41.3144993, -105.5879773 41.3145078)",,
15685398,2,North 8th Street,residential,False,True,102.344,"LINESTRING (-105.5865722 41.3153472, -105.5866586 41.3145318, -105.5866695 41.3144297)",,
390134921,2,East Lewis Street,tertiary,False,False,109.818,"LINESTRING (-105.5865722 41.3153472, -105.5872133 41.3153863, -105.5878828 41.3154272)",,
390134921,2,East Lewis Street,tertiary,False,True,109.44999999999999,"LINESTRING (-105.5865722 41.3153472, -105.5859016 41.3153062, -105.5854531 41.3152788, -105.585266 41.3152674)",,
15685407,2,North 4th Street,tertiary,False,True,103.148,"LINESTRING (-105.5917962 41.3156662, -105.5918388 41.3152796, -105.5918992 41.3147418)",,
390134921,2,East Lewis Street,tertiary,False,True,109.994,"LINESTRING (-105.5917962 41.3156662, -105.5911433 41.3156263, -105.5904835 41.315586)",,
423908941,2,East Lewis Street,residential,False,False,110.22,"LINESTRING (-105.5917962 41.3156662, -105.5924467 41.3157059, -105.5929409 41.315736, -105.5931116 41.3157465)",,
594796482,4,East Grand Avenue,primary,False,False,108.62100000000001,"LINESTRING (-105.587073 41.3106195, -105.5877225 41.3106583, -105.5883694 41.3106969)",I 80 Bus;US 30,
671932266,5,East Grand Avenue,primary,False,True,109.66399999999999,"LINESTRING (-105.587073 41.3106195, -105.5864021 41.310574, -105.585892 41.3105441, -105.5857647 41.3105366)",I 80 Bus;US 30,
731822913,2,South 8th Street,residential,False,False,106.03699999999999,"LINESTRING (-105.587073 41.3106195, -105.5870608 41.3107267, -105.5869817 41.3114771, -105.5869723 41.3115701)",,
731996873,2,South 8th Street,residential,False,True,103.146,"LINESTRING (-105.587073 41.3106195, -105.5870801 41.3105515, -105.5870821 41.3105328, -105.5871301 41.3100748, -105.5871709 41.3096948)",,
594796482,4,East Grand Avenue,primary,False,False,111.22200000000001,"LINESTRING (-105.5883694 41.3106969, -105.5890472 41.3107365, -105.589148 41.3107424, -105.589697 41.3107746)",I 80 Bus;US 30,
594796482,4,East Grand Avenue,primary,False,True,108.62100000000001,"LINESTRING (-105.5883694 41.3106969, -105.5877225 41.3106583, -105.587073 41.3106195)",I 80 Bus;US 30,
731822921,2,South 7th Street,residential,False,False,106.253,"LINESTRING (-105.5883694 41.3106969, -105.5883579 41.3107964, -105.5883355 41.311026, -105.588279 41.311572, -105.5882714 41.3116496)",,
731996878,2,South 7th Street,residential,False,True,102.96099999999998,"LINESTRING (-105.5883694 41.3106969, -105.5883754 41.3106351, -105.5883778 41.3106114, -105.5884326 41.3101014, -105.5884642 41.3097737)",,
51758568,4,South 3rd Street,primary,False,False,105.673,"LINESTRING (-105.5936232 41.3110239, -105.593611 41.3111255, -105.5935301 41.311883, -105.5935291 41.3118911, -105.5935206 41.3119711)",I 80 Bus;US 30;US 287,
88651945,4,South 3rd Street,primary,False,True,103.67699999999999,"LINESTRING (-105.5936232 41.3110239, -105.5936327 41.3109293, -105.593713 41.3101841, -105.5937239 41.3100946)",US 287,30 mph
"[390136576, 401505143]",4,East Grand Avenue,primary,False,True,110.39699999999999,"LINESTRING (-105.5936232 41.3110239, -105.5934796 41.311015, -105.5929262 41.3109804, -105.5928683 41.3109768, -105.5927896 41.3109728, -105.5924163 41.3109487, -105.592306 41.3109416)",I 80 Bus;US 30,
586452717,2,East Grand Avenue,tertiary,False,False,109.328,"LINESTRING (-105.5936232 41.3110239, -105.593737 41.3110305, -105.5937634 41.311032, -105.5942628 41.3110605, -105.5949279 41.3111031)",,
51758567,2,East Grand Avenue,residential,False,True,102.74799999999999,"LINESTRING (-105.5961532 41.3111854, -105.5960925 41.3111813, -105.5955758 41.3111465, -105.5949279 41.3111031)",,
"[98216144, 98216123]",,"['South 1st Street', 'East Garfield Street']",residential,True,False,144.652,"LINESTRING (-105.5961532 41.3111854, -105.5961828 41.3109148, -105.596186 41.3108852, -105.5961975 41.3107675, -105.5962087 41.3106522, -105.5962316 41.3104166, -105.596245 41.3102791, -105.5962333 41.3102678, -105.5962183 41.3102554, -105.5962026 41.3102486, -105.5961808 41.3102428, -105.596016 41.3102107, -105.5959946 41.3102065, -105.595819 41.3101874, -105.5957497 41.3101847)",,
731996878,2,South 7th Street,residential,False,False,104.255,"LINESTRING (-105.588659 41.3078802, -105.5885629 41.308815)",,
731996878,2,South 7th Street,residential,False,True,105.035,"LINESTRING (-105.588659 41.3078802, -105.5887558 41.3069384)",,
15685593,2,East Kearney Street,residential,False,False,112.21600000000001,"LINESTRING (-105.588659 41.3078802, -105.5888032 41.3078891, -105.5893311 41.3079215, -105.589998 41.3079625)",,
15685593,2,East Kearney Street,residential,False,True,107.899,"LINESTRING (-105.588659 41.3078802, -105.5880234 41.3078412, -105.5873715 41.3078012)",,
88651945,4,South 3rd Street,primary,False,True,105.538,"LINESTRING (-105.5939287 41.3082039, -105.5940311 41.3072579)",US 287,30 mph
88651945,4,South 3rd Street,primary,False,False,104.434,"LINESTRING (-105.5939287 41.3082039, -105.5938709 41.3087372, -105.5938682 41.308762, -105.5938273 41.30914)",US 287,30 mph
731822945,2,East Kearney Street,residential,False,False,109.36600000000001,"LINESTRING (-105.5939287 41.3082039, -105.5940725 41.3082127, -105.5945735 41.3082435, -105.5947686 41.3082555, -105.5952337 41.308284)",,
732209958,2,East Kearney Street,residential,False,True,110.505,"LINESTRING (-105.5939287 41.3082039, -105.5937799 41.3081947, -105.593769 41.3081941, -105.5936489 41.3081866, -105.5934072 41.3081718, -105.5932765 41.3081638, -105.5927268 41.3081301, -105.5926101 41.3081229)",,
731822945,2,East Kearney Street,residential,False,True,59.887,"LINESTRING (-105.5959483 41.3083279, -105.5952337 41.308284)",,
15686533,2,South 1st Street,residential,False,False,105.71600000000001,"LINESTRING (-105.5959483 41.3083279, -105.5959644 41.3081836, -105.5960224 41.3076622, -105.5960541 41.3073805)",,
15686533,2,South 1st Street,residential,False,True,104.499,"LINESTRING (-105.5959483 41.3083279, -105.5959337 41.3084584, -105.5958438 41.3092644)",,
731996878,2,South 7th Street,residential,False,True,106.921,"LINESTRING (-105.5884642 41.3097737, -105.5885629 41.308815)",,
671949092,2,East Garfield Street,tertiary,False,False,111.553,"LINESTRING (-105.5884642 41.3097737, -105.5891425 41.3098151, -105.5897954 41.3098549)",,
671949092,2,East Garfield Street,tertiary,False,True,108.378,"LINESTRING (-105.5884642 41.3097737, -105.5879507 41.3097424, -105.5878083 41.3097337, -105.5875468 41.3097178, -105.5871709 41.3096948)",,
731996878,2,South 7th Street,residential,False,False,102.961,"LINESTRING (-105.5884642 41.3097737, -105.5884326 41.3101014, -105.5883778 41.3106114, -105.5883754 41.3106351, -105.5883694 41.3106969)",,
15686064,2,North 7th Street,residential,False,True,102.537,"LINESTRING (-105.5878828 41.3154272, -105.5879773 41.3145078)",,
390134921,2,East Lewis Street,tertiary,False,False,109.551,"LINESTRING (-105.5878828 41.3154272, -105.5885128 41.3154657, -105.5891902 41.315507)",,
390134921,2,East Lewis Street,tertiary,False,True,109.818,"LINESTRING (-105.5878828 41.3154272, -105.5872133 41.3153863, -105.5865722 41.3153472)",,
15686064,2,North 7th Street,residential,False,False,102.537,"LINESTRING (-105.5879773 41.3145078, -105.5878828 41.3154272)",,
15686064,2,North 7th Street,residential,False,True,107.513,"LINESTRING (-105.5879773 41.3145078, -105.5880179 41.3141148, -105.58803 41.3139972, -105.5880766 41.3135438)",,
731996879,2,East Clark Street,residential,False,False,109.57000000000001,"LINESTRING (-105.5879773 41.3145078, -105.5878346 41.3144993, -105.5873158 41.3144683, -105.5869143 41.3144443, -105.5866695 41.3144297)",,
731996879,2,East Clark Street,residential,False,True,109.88,"LINESTRING (-105.5879773 41.3145078, -105.5881123 41.3145158, -105.588622 41.3145463, -105.5892888 41.3145861)",,
88651945,4,South 3rd Street,primary,False,False,103.67699999999999,"LINESTRING (-105.5937239 41.3100946, -105.593713 41.3101841, -105.5936327 41.3109293, -105.5936232 41.3110239)",US 287,30 mph
88651945,4,South 3rd Street,primary,False,True,106.49799999999999,"LINESTRING (-105.5937239 41.3100946, -105.593734 41.3099905, -105.5937566 41.3097927, -105.5937907 41.3094779, -105.5938077 41.309321, -105.5938273 41.30914)",US 287,30 mph
731996884,2,East Garfield Street,tertiary,False,False,109.34,"LINESTRING (-105.5937239 41.3100946, -105.593837 41.3101015, -105.593865 41.3101032, -105.594365 41.3101337, -105.5950287 41.3101742)",,
732209956,2,East Garfield Street,tertiary,False,True,110.431,"LINESTRING (-105.5937239 41.3100946, -105.593575 41.3100855, -105.5930586 41.310054, -105.5926703 41.3100303, -105.5925224 41.3100213, -105.5924061 41.3100142)",,
15686533,2,South 1st Street,residential,False,False,102.63600000000001,"LINESTRING (-105.5957497 41.3101847, -105.5958195 41.3094824, -105.5958423 41.3092782, -105.5958438 41.3092644)",,
732209952,2,East Garfield Street,residential,False,True,60.95,"LINESTRING (-105.5957497 41.3101847, -105.595678 41.3102092, -105.5950287 41.3101742)",,
15684868,2,North 2nd Street,tertiary,False,True,106.819,"LINESTRING (-105.5945134 41.3148986, -105.59462 41.3139413)",,
15684871,,North 2nd Street,residential,False,True,103.463,"LINESTRING (-105.5945134 41.3148986, -105.5944289 41.3158269)",,
676079321,,East Clark Street,residential,False,True,90.18299999999999,"LINESTRING (-105.5945134 41.3148986, -105.5951633 41.3149418, -105.595551 41.3149676, -105.595589 41.3149701)",,
"[676079320, 921509439]",,East Clark Street,tertiary,False,False,109.278,"LINESTRING (-105.5945134 41.3148986, -105.5938441 41.3148541, -105.5933669 41.3148285, -105.5932092 41.31482)",,
676079321,,East Clark Street,residential,False,False,90.18299999999999,"LINESTRING (-105.595589 41.3149701, -105.595551 41.3149676, -105.5951633 41.3149418, -105.5945134 41.3148986)",,
15685407,2,North 4th Street,tertiary,False,True,107.042,"LINESTRING (-105.5918992 41.3147418, -105.5919995 41.3137821)",,
15685407,2,North 4th Street,tertiary,False,False,103.148,"LINESTRING (-105.5918992 41.3147418, -105.5918388 41.3152796, -105.5917962 41.3156662)",,
46906819,2,East Clark Street,tertiary,False,True,109.76099999999998,"LINESTRING (-105.5918992 41.3147418, -105.5920447 41.3147505, -105.5925403 41.3147831, -105.5926072 41.3147885, -105.5930324 41.3148095, -105.5932092 41.31482)",,
731996879,2,East Clark Street,residential,False,False,110.08800000000001,"LINESTRING (-105.5918992 41.3147418, -105.5917707 41.3147342, -105.5912336 41.3147021, -105.5907283 41.314672, -105.5905852 41.3146634)",,
