osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed
13236041,North 10th Street,residential,False,False,123.534,"LINESTRING (-97.6135501 38.8405455, -97.6135485 38.8411197, -97.6135473 38.8415677, -97.6136125 38.8416405)",,
13235218,North 9th Street,primary,False,True,153.106,"LINESTRING (-97.61246 38.8442489, -97.6124376 38.8428721)",4,30 mph
13234589,Park Street,residential,False,False,99.61299999999999,"LINESTRING (-97.61246 38.8442489, -97.6131231 38.8442477, -97.6133413 38.8442473, -97.6136102 38.8442468)",,
13234589,Park Street,residential,False,False,98.671,"LINESTRING (-97.6136102 38.8442468, -97.6147495 38.8442533)",,
13236041,North 10th Street,residential,False,True,153.138,"LINESTRING (-97.6136102 38.8442468, -97.613607 38.8428696)",,
13234589,Park Street,residential,False,True,99.613,"LINESTRING (-97.6136102 38.8442468, -97.6133413 38.8442473, -97.6131231 38.8442477, -97.61246 38.8442489)",,
13234589,Park Street,residential,False,False,103.254,"LINESTRING (-97.6147495 38.8442533, -97.6159417 38.8442611)",,
13234589,Park Street,residential,False,True,98.671,"LINESTRING (-97.6147495 38.8442533, -97.6136102 38.8442468)",,
13235125,North 11th Street,residential,False,True,154.489,"LINESTRING (-97.6147495 38.8442533, -97.6147427 38.8435787, -97.6147354 38.842864)",,
13234660,North Santa Fe Avenue,secondary,False,True,259.942,"LINESTRING (-97.609092 38.8428536, -97.6090926 38.8427061, -97.6090944 38.8422679, -97.6090945 38.8422494, -97.6091009 38.8406638, -97.6091015 38.8405159)",4,
13235842,East Ash Street,secondary,False,False,103.28,"LINESTRING (-97.609092 38.8428536, -97.6084868 38.8428503, -97.6078995 38.842847)",4,
842283205,West Ash Street,secondary,False,False,102.97800000000001,"LINESTRING (-97.609092 38.8428536, -97.6095762 38.8428563, -97.610281 38.8428602)",4,20 mph
13234841,West Walnut Street,residential,False,False,100.60099999999998,"LINESTRING (-97.6103229 38.8382287, -97.6104537 38.8382292, -97.6113595 38.8382324, -97.6114844 38.8382329)",,
13234841,West Walnut Street,residential,False,True,103.61500000000001,"LINESTRING (-97.6103229 38.8382287, -97.6101913 38.8382282, -97.6098861 38.8382271, -97.609287 38.838225, -97.6091266 38.8382242)",,
13236459,South 7th Street,residential,False,False,255.224,"LINESTRING (-97.6103229 38.8382287, -97.6103218 38.8383293, -97.6103134 38.8391017, -97.6103118 38.8392396, -97.6103069 38.8396917, -97.610299 38.8404132, -97.6102978 38.8405239)",,
13236459,South 7th Street,residential,False,True,254.33200000000002,"LINESTRING (-97.6103229 38.8382287, -97.6103239 38.8381348, -97.6103382 38.8368364, -97.6103422 38.8360439, -97.6103427 38.8359415)",,
13234841,West Walnut Street,residential,False,False,86.058,"LINESTRING (-97.6114844 38.8382329, -97.612478 38.838236)",,
13234841,West Walnut Street,residential,False,True,100.601,"LINESTRING (-97.6114844 38.8382329, -97.6113595 38.8382324, -97.6104537 38.8382292, -97.6103229 38.8382287)",,
13235451,South 8th Street,residential,False,False,255.61900000000003,"LINESTRING (-97.6114844 38.8382329, -97.6114839 38.8383401, -97.6114805 38.8391038, -97.6114815 38.8392376, -97.6114802 38.8396669, -97.6114632 38.8404237, -97.6114609 38.8405316)",2,
13235451,South 8th Street,residential,False,True,254.07099999999997,"LINESTRING (-97.6114844 38.8382329, -97.6114879 38.8373959, -97.6114916 38.8364986, -97.6114938 38.835948)",2,
451664215,West Walnut Street,residential,False,False,61.972,"LINESTRING (-97.6147255 38.8381364, -97.615441 38.8381393)",2,
451664215,West Walnut Street,residential,False,True,98.878,"LINESTRING (-97.6147255 38.8381364, -97.6146086 38.8381359, -97.6135839 38.8381318)",2,
451664215,West Walnut Street,residential,False,True,61.972,"LINESTRING (-97.615441 38.8381393, -97.6147255 38.8381364)",2,
13237284,South 11th Street,residential,False,False,268.941,"LINESTRING (-97.615441 38.8381393, -97.6154095 38.8398536, -97.6153966 38.8405577)",,
451664215,West Walnut Street,residential,False,False,89.283,"LINESTRING (-97.615441 38.8381393, -97.6155999 38.8381382, -97.6164718 38.8381319)",2,
13236123,South 12th Street,residential,False,False,131.88299999999998,"LINESTRING (-97.6164718 38.8381319, -97.6164593 38.8387299, -97.6164471 38.8393178)",,
451664215,West Walnut Street,residential,False,True,89.283,"LINESTRING (-97.6164718 38.8381319, -97.6155999 38.8381382, -97.615441 38.8381393)",2,
13235397,West State Street,residential,False,False,23.852,"LINESTRING (-97.6157041 38.8416447, -97.6159795 38.8416452)",,
13235397,West State Street,residential,False,True,82.52,"LINESTRING (-97.6157041 38.8416447, -97.6147513 38.8416428)",,
13235123,North 11th Street,residential,False,True,120.62899999999999,"LINESTRING (-97.6157041 38.8416447, -97.6157099 38.8411263, -97.6157162 38.8405599)",,
13235397,West State Street,residential,False,False,82.52,"LINESTRING (-97.6147513 38.8416428, -97.6157041 38.8416447)",,
13235397,West State Street,residential,False,True,98.629,"LINESTRING (-97.6147513 38.8416428, -97.6136125 38.8416405)",,
13235125,North 11th Street,residential,False,False,135.8,"LINESTRING (-97.6147513 38.8416428, -97.6147471 38.8422426, -97.6147354 38.842864)",,
13236222,West Ash Street,secondary,False,False,105.782,"LINESTRING (-97.6147354 38.842864, -97.6159568 38.8428671)",4,30 mph
13236222,West Ash Street,secondary,False,True,97.729,"LINESTRING (-97.6147354 38.842864, -97.613607 38.8428696)",4,30 mph
13235125,North 11th Street,residential,False,False,154.489,"LINESTRING (-97.6147354 38.842864, -97.6147427 38.8435787, -97.6147495 38.8442533)",,
13235125,North 11th Street,residential,False,True,135.8,"LINESTRING (-97.6147354 38.842864, -97.6147471 38.8422426, -97.6147513 38.8416428)",,
13235147,West Mulberry Street,residential,False,False,99.705,"LINESTRING (-97.6114938 38.835948, -97.6103427 38.8359415)",,
13235147,West Mulberry Street,residential,False,True,87.048,"LINESTRING (-97.6114938 38.835948, -97.6124988 38.8359489)",,
13235451,South 8th Street,residential,False,False,254.071,"LINESTRING (-97.6114938 38.835948, -97.6114916 38.8364986, -97.6114879 38.8373959, -97.6114844 38.8382329)",2,
13235147,West Mulberry Street,residential,False,True,99.705,"LINESTRING (-97.6103427 38.8359415, -97.6114938 38.835948)",,
13235147,West Mulberry Street,residential,False,False,103.17500000000001,"LINESTRING (-97.6103427 38.8359415, -97.6093032 38.8359236, -97.6091518 38.835921)",,
13236459,South 7th Street,residential,False,False,254.332,"LINESTRING (-97.6103427 38.8359415, -97.6103422 38.8360439, -97.6103382 38.8368364, -97.6103239 38.8381348, -97.6103229 38.8382287)",,
13235218,North 9th Street,primary,False,False,136.97,"LINESTRING (-97.6124411 38.8416403, -97.6124376 38.8428721)",4,30 mph
13235397,West State Street,residential,False,False,101.452,"LINESTRING (-97.6124411 38.8416403, -97.6136125 38.8416405)",,
13235218,North 9th Street,primary,False,True,122.282,"LINESTRING (-97.6124411 38.8416403, -97.6124404 38.841232, -97.61244 38.8410064, -97.6124392 38.8405406)",4,30 mph
13235218,North 9th Street,primary,False,False,153.106,"LINESTRING (-97.6124376 38.8428721, -97.61246 38.8442489)",4,30 mph
13235218,North 9th Street,primary,False,True,136.97,"LINESTRING (-97.6124376 38.8428721, -97.6124411 38.8416403)",4,30 mph
13236222,West Ash Street,secondary,False,False,101.278,"LINESTRING (-97.6124376 38.8428721, -97.613607 38.8428696)",4,30 mph
842283205,West Ash Street,secondary,False,True,86.00200000000001,"LINESTRING (-97.6124376 38.8428721, -97.6123067 38.8428714, -97.6116953 38.842868, -97.6114446 38.8428666)",4,20 mph
13235232,North 5th Street,residential,False,True,258.313,"LINESTRING (-97.6078995 38.842847, -97.6079061 38.8421142, -97.6079064 38.8420855, -97.6079117 38.8414977, -97.6079133 38.8413163, -97.6079146 38.8411763, -97.6079148 38.8411479, -97.6079193 38.8406539, -97.6079205 38.840524)",,
13235842,East Ash Street,secondary,False,True,103.28,"LINESTRING (-97.6078995 38.842847, -97.6084868 38.8428503, -97.609092 38.8428536)",4,
13235397,West State Street,residential,False,False,98.629,"LINESTRING (-97.6136125 38.8416405, -97.6147513 38.8416428)",,
13235397,West State Street,residential,False,True,101.452,"LINESTRING (-97.6136125 38.8416405, -97.6124411 38.8416403)",,
13236041,North 10th Street,residential,False,False,136.671,"LINESTRING (-97.6136125 38.8416405, -97.613607 38.8428696)",,
13236041,North 10th Street,residential,False,True,123.53399999999999,"LINESTRING (-97.6136125 38.8416405, -97.6135473 38.8415677, -97.6135485 38.8411197, -97.6135501 38.8405455)",,
13235451,South 8th Street,residential,False,True,255.619,"LINESTRING (-97.6114609 38.8405316, -97.6114632 38.8404237, -97.6114802 38.8396669, -97.6114815 38.8392376, -97.6114805 38.8391038, -97.6114839 38.8383401, -97.6114844 38.8382329)",2,
13236104,North 8th Street,residential,False,False,259.644,"LINESTRING (-97.6114609 38.8405316, -97.6114575 38.8410158, -97.6114453 38.8427708, -97.6114446 38.8428666)",,
13237398,West Iron Avenue,tertiary,False,False,84.736,"LINESTRING (-97.6114609 38.8405316, -97.6117276 38.8405341, -97.6123063 38.8405391, -97.6124392 38.8405406)",,20 mph
13237398,West Iron Avenue,tertiary,False,True,100.73899999999999,"LINESTRING (-97.6114609 38.8405316, -97.6113346 38.8405307, -97.6104313 38.8405248, -97.6102978 38.8405239)",,20 mph
13235456,South 4th Street,residential,False,True,255.411,"LINESTRING (-97.6067901 38.8359092, -97.6067686 38.8382061)",,
685000954,East Mulberry Street,residential,False,False,100.492,"LINESTRING (-97.6067901 38.8359092, -97.6069135 38.8359098, -97.6079503 38.835915)",,
13235456,South 4th Street,residential,False,False,264.464,"LINESTRING (-97.6071349 38.8405212, -97.6071406 38.8403736, -97.6071119 38.8402297, -97.6070266 38.8401226, -97.6069522 38.8400291, -97.6068286 38.839831, -97.6067675 38.83953, -97.6067803 38.8390965, -97.6067686 38.8382061)",,
213516580,East Iron Avenue,tertiary,False,False,68.041,"LINESTRING (-97.6071349 38.8405212, -97.6071732 38.8405213, -97.6073705 38.840522, -97.6079205 38.840524)",,
13236041,North 10th Street,residential,False,False,153.138,"LINESTRING (-97.613607 38.8428696, -97.6136102 38.8442468)",,
13236041,North 10th Street,residential,False,True,136.671,"LINESTRING (-97.613607 38.8428696, -97.6136125 38.8416405)",,
13236222,West Ash Street,secondary,False,False,97.729,"LINESTRING (-97.613607 38.8428696, -97.6147354 38.842864)",4,30 mph
13236222,West Ash Street,secondary,False,True,101.278,"LINESTRING (-97.613607 38.8428696, -97.6124376 38.8428721)",4,30 mph
13236104,North 8th Street,residential,False,True,259.644,"LINESTRING (-97.6114446 38.8428666, -97.6114453 38.8427708, -97.6114575 38.8410158, -97.6114609 38.8405316)",,
842283205,West Ash Street,secondary,False,False,86.002,"LINESTRING (-97.6114446 38.8428666, -97.6116953 38.842868, -97.6123067 38.8428714, -97.6124376 38.8428721)",4,20 mph
842283205,West Ash Street,secondary,False,True,100.77799999999999,"LINESTRING (-97.6114446 38.8428666, -97.6111937 38.8428641, -97.6104208 38.8428608, -97.610281 38.8428602)",4,20 mph
13236123,South 12th Street,residential,False,False,138.654,"LINESTRING (-97.6164471 38.8393178, -97.6164368 38.8398515, -97.616423 38.8405646)",,
13236123,South 12th Street,residential,False,True,131.88299999999998,"LINESTRING (-97.6164471 38.8393178, -97.6164593 38.8387299, -97.6164718 38.8381319)",,
425697782,West Iron Avenue,tertiary,False,True,61.218,"LINESTRING (-97.616423 38.8405646, -97.6157162 38.8405599)",,30 mph
13236123,South 12th Street,residential,False,True,138.654,"LINESTRING (-97.616423 38.8405646, -97.6164368 38.8398515, -97.6164471 38.8393178)",,
13236745,North 7th Street,residential,False,True,259.78999999999996,"LINESTRING (-97.610281 38.8428602, -97.6102816 38.842772, -97.6102868 38.8420444, -97.6102884 38.8418267, -97.6102924 38.8412783, -97.6102978 38.8405239)",,
842283205,West Ash Street,secondary,False,False,100.77799999999999,"LINESTRING (-97.610281 38.8428602, -97.6104208 38.8428608, -97.6111937 38.8428641, -97.6114446 38.8428666)",4,20 mph
842283205,West Ash Street,secondary,False,True,102.97800000000001,"LINESTRING (-97.610281 38.8428602, -97.6095762 38.8428563, -97.609092 38.8428536)",4,20 mph
13236459,South 7th Street,residential,False,True,255.22400000000005,"LINESTRING (-97.6102978 38.8405239, -97.610299 38.8404132, -97.6103069 38.8396917, -97.6103118 38.8392396, -97.6103134 38.8391017, -97.6103218 38.8383293, -97.6103229 38.8382287)",,
13236745,North 7th Street,residential,False,False,259.78999999999996,"LINESTRING (-97.6102978 38.8405239, -97.6102924 38.8412783, -97.6102884 38.8418267, -97.6102868 38.8420444, -97.6102816 38.842772, -97.610281 38.8428602)",,
13237398,West Iron Avenue,tertiary,False,False,100.739,"LINESTRING (-97.6102978 38.8405239, -97.6104313 38.8405248, -97.6113346 38.8405307, -97.6114609 38.8405316)",,20 mph
13237398,West Iron Avenue,tertiary,False,True,103.61500000000001,"LINESTRING (-97.6102978 38.8405239, -97.6101743 38.8405231, -97.6092668 38.840517, -97.6091015 38.8405159)",,20 mph
425697782,West Iron Avenue,tertiary,False,False,27.681,"LINESTRING (-97.6153966 38.8405577, -97.6157162 38.8405599)",,30 mph
425697782,West Iron Avenue,tertiary,False,True,159.93,"LINESTRING (-97.6153966 38.8405577, -97.6135501 38.8405455)",,30 mph
13237284,South 11th Street,residential,False,True,268.941,"LINESTRING (-97.6153966 38.8405577, -97.6154095 38.8398536, -97.615441 38.8381393)",,
425697782,West Iron Avenue,tertiary,False,False,61.218,"LINESTRING (-97.6157162 38.8405599, -97.616423 38.8405646)",,30 mph
425697782,West Iron Avenue,tertiary,False,True,27.681,"LINESTRING (-97.6157162 38.8405599, -97.6153966 38.8405577)",,30 mph
13235123,North 11th Street,residential,False,False,120.62899999999999,"LINESTRING (-97.6157162 38.8405599, -97.6157099 38.8411263, -97.6157041 38.8416447)",,
13234841,West Walnut Street,residential,False,True,86.058,"LINESTRING (-97.612478 38.838236, -97.6114844 38.8382329)",,
156659819,South 9th Street,primary,False,False,256.282,"LINESTRING (-97.612478 38.838236, -97.6124392 38.8405406)",2,30 mph
156659819,South 9th Street,primary,False,True,11.287,"LINESTRING (-97.612478 38.838236, -97.6124797 38.8381345)",2,30 mph
