osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed
12043455,Vine Street,residential,False,True,112.471,"LINESTRING (-76.861639 40.808405, -76.861035 40.808189, -76.860427 40.807979)",,
12045393,9th Street,residential,False,False,130.887,"LINESTRING (-76.862754 40.808796, -76.862103 40.809865)",,
12045393,9th Street,residential,False,True,123.358,"LINESTRING (-76.862754 40.808796, -76.863369 40.807789)",,
12043455,Vine Street,residential,False,False,94.55,"LINESTRING (-76.862754 40.808796, -76.863357 40.809008, -76.863773 40.809154)",,
12043455,Vine Street,residential,False,True,103.425,"LINESTRING (-76.862754 40.808796, -76.862247 40.808619, -76.861639 40.808405)",,
12043455,Vine Street,residential,False,False,91.22,"LINESTRING (-76.863773 40.809154, -76.864221 40.809311, -76.86431 40.809332, -76.864799 40.809399)",,
12043455,Vine Street,residential,False,True,94.55,"LINESTRING (-76.863773 40.809154, -76.863357 40.809008, -76.862754 40.808796)",,
"[12050249, 12046255]","['North 10th Street', 'Pear Street']",residential,False,"[False, True]",183.08800000000002,"LINESTRING (-76.863773 40.809154, -76.8637467 40.8091979, -76.863527 40.809564, -76.863422 40.809728, -76.863366 40.809784, -76.863303 40.809818, -76.863222 40.809846, -76.862827 40.809922, -76.862576 40.809971, -76.862479 40.809973, -76.862408 40.809967, -76.862306 40.809937, -76.862183 40.8098934)",,
12050249,North 10th Street,residential,False,True,123.595,"LINESTRING (-76.863773 40.809154, -76.8643612 40.8081905, -76.864389 40.808145)",,
12043455,Vine Street,residential,False,True,91.22,"LINESTRING (-76.864799 40.809399, -76.86431 40.809332, -76.864221 40.809311, -76.863773 40.809154)",,
12044754,Woodruff Avenue,residential,False,False,160.37,"LINESTRING (-76.864799 40.809399, -76.865134 40.809438, -76.865219 40.809443, -76.865297 40.809428, -76.865362 40.809397, -76.865411 40.809359, -76.865451 40.809303, -76.865466 40.809247, -76.8654428 40.8084796, -76.865441 40.808419)",,
12050123,Bogar Circle,residential,False,False,45.444,"LINESTRING (-76.864799 40.809399, -76.864753 40.809598, -76.864722 40.809663, -76.864672 40.80972, -76.864605 40.809767)",,
12044628,Broad Street,tertiary,False,True,2.003,"LINESTRING (-76.866314 40.803062, -76.866313 40.803044)",,
12044628,Broad Street,tertiary,False,False,132.808,"LINESTRING (-76.866314 40.803062, -76.8663507 40.8041864, -76.866353 40.804256)",,
12044628,Broad Street,tertiary,False,False,163.843,"LINESTRING (-76.866353 40.804256, -76.8663546 40.8043036, -76.8664003 40.8056736, -76.866402 40.805729)",,
12044628,Broad Street,tertiary,False,True,132.808,"LINESTRING (-76.866353 40.804256, -76.8663507 40.8041864, -76.866314 40.803062)",,
613974485,West Spruce Street,residential,False,False,66.147,"LINESTRING (-76.866353 40.804256, -76.8662539 40.8042407, -76.865583 40.804137)",,
12044628,Broad Street,tertiary,False,False,123.023,"LINESTRING (-76.866452 40.807298, -76.866454 40.8073572, -76.8664721 40.8078841, -76.8664871 40.8083204, -76.86649 40.808404)",,
12044628,Broad Street,tertiary,False,True,174.517,"LINESTRING (-76.866452 40.807298, -76.8664503 40.8072446, -76.8664037 40.8057817, -76.866402 40.805729)",,
12048488,West Penn Street,residential,False,True,125.74900000000001,"LINESTRING (-76.866452 40.807298, -76.8663746 40.8072993, -76.865893 40.807307, -76.865746 40.807307, -76.865677 40.807307, -76.865544 40.807298, -76.865426 40.807274, -76.865218 40.807209, -76.865002 40.807133)",,
12044628,Broad Street,tertiary,False,True,155.823,"LINESTRING (-76.866531 40.809805, -76.8665259 40.8096301, -76.86649 40.808404)",,
12044628,Broad Street,tertiary,False,False,3.781,"LINESTRING (-76.866281 40.80202, -76.866281 40.802054)",,
12044628,Broad Street,tertiary,False,True,3.781,"LINESTRING (-76.866281 40.802054, -76.866281 40.80202)",,
12044628,Broad Street,tertiary,False,False,110.116,"LINESTRING (-76.866281 40.802054, -76.866295 40.802549, -76.866313 40.803044)",,
12044628,Broad Street,tertiary,False,False,2.003,"LINESTRING (-76.866313 40.803044, -76.866314 40.803062)",,
12044628,Broad Street,tertiary,False,True,110.116,"LINESTRING (-76.866313 40.803044, -76.866295 40.802549, -76.866281 40.802054)",,
12044754,Woodruff Avenue,residential,False,True,160.36999999999998,"LINESTRING (-76.865441 40.808419, -76.8654428 40.8084796, -76.865466 40.809247, -76.865451 40.809303, -76.865411 40.809359, -76.865362 40.809397, -76.865297 40.809428, -76.865219 40.809443, -76.865134 40.809438, -76.864799 40.809399)",,
12051229,West Sherman Street,residential,False,False,39.911,"LINESTRING (-76.865441 40.808419, -76.865483 40.808421, -76.865915 40.808413)",,
12051229,West Sherman Street,residential,False,True,94.26899999999999,"LINESTRING (-76.865441 40.808419, -76.865339 40.808408, -76.864948 40.808341, -76.864697 40.808257, -76.864389 40.808145)",,
12045393,9th Street,residential,False,False,146.901,"LINESTRING (-76.865583 40.804137, -76.864853 40.805337)",,
613974485,West Spruce Street,residential,False,False,104.33500000000001,"LINESTRING (-76.865583 40.804137, -76.865017 40.804043, -76.864418 40.803833)",,
613974485,West Spruce Street,residential,False,True,66.147,"LINESTRING (-76.865583 40.804137, -76.8662539 40.8042407, -76.866353 40.804256)",,
12048464,8th Street,residential,False,False,147.239,"LINESTRING (-76.864418 40.803833, -76.863687 40.805036)",,
12048464,8th Street,residential,False,True,121.932,"LINESTRING (-76.864418 40.803833, -76.865024 40.802837)",,
613974485,West Spruce Street,residential,False,False,112.436,"LINESTRING (-76.864418 40.803833, -76.863809 40.803614, -76.863209 40.803403)",,
613974485,West Spruce Street,residential,False,True,104.33500000000001,"LINESTRING (-76.864418 40.803833, -76.865017 40.804043, -76.865583 40.804137)",,
12053147,Orange Street,residential,False,False,159.79,"LINESTRING (-76.863209 40.803403, -76.862417 40.804709)",,
12053147,Orange Street,residential,False,True,96.756,"LINESTRING (-76.863209 40.803403, -76.863688 40.802612)",,
613974485,West Spruce Street,residential,False,False,119.02199999999999,"LINESTRING (-76.863209 40.803403, -76.862564 40.803177, -76.862033 40.802989, -76.861926 40.802953)",,
613974485,West Spruce Street,residential,False,True,112.436,"LINESTRING (-76.863209 40.803403, -76.863809 40.803614, -76.864418 40.803833)",,
12045777,North High Street,residential,False,False,172.554,"LINESTRING (-76.861926 40.802953, -76.861775 40.803194, -76.861067 40.804362)",,
613974485,West Spruce Street,residential,False,False,134.10899999999998,"LINESTRING (-76.861926 40.802953, -76.861671 40.802865, -76.86154 40.802833, -76.861462 40.802831, -76.861137 40.80286, -76.860374 40.802939)",,
613974485,West Spruce Street,residential,False,True,119.02199999999999,"LINESTRING (-76.861926 40.802953, -76.862033 40.802989, -76.862564 40.803177, -76.863209 40.803403)",,
12051948,North Market Street,primary,False,False,132.521,"LINESTRING (-76.860374 40.802939, -76.859977 40.803589, -76.8597288 40.8039694, -76.8596987 40.8040155)",2,35 mph
12051948,North Market Street,primary,False,True,53.375,"LINESTRING (-76.860374 40.802939, -76.860449 40.802823, -76.8605062 40.8027193, -76.860636 40.802502)",2,35 mph
613974485,West Spruce Street,residential,False,True,134.10899999999998,"LINESTRING (-76.860374 40.802939, -76.861137 40.80286, -76.861462 40.802831, -76.86154 40.802833, -76.861671 40.802865, -76.861926 40.802953)",,
12045393,9th Street,residential,False,False,176.171,"LINESTRING (-76.864853 40.805337, -76.863983 40.806778)",,
12045393,9th Street,residential,False,True,146.901,"LINESTRING (-76.864853 40.805337, -76.865583 40.804137)",,
12049775,West Mill Street,residential,False,False,94.60900000000001,"LINESTRING (-76.864853 40.805337, -76.865384 40.805471, -76.865467 40.805495, -76.865918 40.805609)",,
12049775,West Mill Street,residential,False,True,103.69,"LINESTRING (-76.864853 40.805337, -76.864313 40.805198, -76.863687 40.805036)",,
12045393,9th Street,residential,False,False,123.727,"LINESTRING (-76.863983 40.806778, -76.863369 40.807789)",,
12045393,9th Street,residential,False,True,176.171,"LINESTRING (-76.863983 40.806778, -76.864853 40.805337)",,
12048488,West Penn Street,residential,False,False,94.41399999999999,"LINESTRING (-76.863983 40.806778, -76.864483 40.80695, -76.8649143 40.8071021, -76.865002 40.807133)",,
12048488,West Penn Street,residential,False,True,103.56299999999999,"LINESTRING (-76.863983 40.806778, -76.863471 40.806599, -76.862865 40.806389)",,
12045393,9th Street,residential,False,False,123.358,"LINESTRING (-76.863369 40.807789, -76.862754 40.808796)",,
12045393,9th Street,residential,False,True,123.727,"LINESTRING (-76.863369 40.807789, -76.863983 40.806778)",,
12051229,West Sherman Street,residential,False,False,94.53399999999999,"LINESTRING (-76.863369 40.807789, -76.86398 40.808002, -76.864389 40.808145)",,
12051229,West Sherman Street,residential,False,True,103.60900000000001,"LINESTRING (-76.863369 40.807789, -76.862856 40.807609, -76.862251 40.807399)",,
12045393,9th Street,residential,False,True,130.887,"LINESTRING (-76.862103 40.809865, -76.862754 40.808796)",,
12046255,Pear Street,residential,False,False,7.437,"LINESTRING (-76.862103 40.809865, -76.862183 40.8098934)",,
12046255,Pear Street,residential,False,True,13.72,"LINESTRING (-76.862103 40.809865, -76.8619551 40.8098131)",,
12045410,Sugar Maple Street,residential,False,False,101.657,"LINESTRING (-76.857892 40.809964, -76.858993 40.81034)",,
12045777,North High Street,residential,False,False,84.874,"LINESTRING (-76.857892 40.809964, -76.857561 40.810685)",,
12045777,North High Street,residential,False,True,160.655,"LINESTRING (-76.857892 40.809964, -76.85833 40.808976, -76.858506 40.808596)",,
12045410,Sugar Maple Street,residential,False,True,101.657,"LINESTRING (-76.858993 40.81034, -76.857892 40.809964)",,
12053147,Orange Street,residential,False,True,158.635,"LINESTRING (-76.858993 40.81034, -76.859151 40.810071, -76.859778 40.809043)",,
12045777,North High Street,residential,False,False,141.366,"LINESTRING (-76.861067 40.804362, -76.860368 40.805518)",,
12049775,West Mill Street,residential,False,False,54.043,"LINESTRING (-76.861067 40.804362, -76.861676 40.804516)",,
12045777,North High Street,residential,False,True,172.554,"LINESTRING (-76.861067 40.804362, -76.861775 40.803194, -76.861926 40.802953)",,
12049775,West Mill Street,residential,False,True,121.444,"LINESTRING (-76.861067 40.804362, -76.860338 40.804175, -76.859781 40.8040361, -76.8596987 40.8040155)",,
12045777,North High Street,residential,False,False,122.739,"LINESTRING (-76.860368 40.805518, -76.859762 40.806522)",,
12045777,North High Street,residential,False,True,141.366,"LINESTRING (-76.860368 40.805518, -76.861067 40.804362)",,
12048488,West Penn Street,residential,False,False,56.635000000000005,"LINESTRING (-76.860368 40.805518, -76.860633 40.805606, -76.860981 40.805728)",,
12048488,West Penn Street,residential,False,True,119.208,"LINESTRING (-76.860368 40.805518, -76.859707 40.805283, -76.859223 40.80511, -76.8591528 40.8050866, -76.859085 40.805064)",,
12045777,North High Street,residential,False,False,123.495,"LINESTRING (-76.859762 40.806522, -76.859146 40.80753)",,
12045777,North High Street,residential,False,True,122.739,"LINESTRING (-76.859762 40.806522, -76.860368 40.805518)",,
12051229,West Sherman Street,residential,False,False,118.72800000000001,"LINESTRING (-76.859762 40.806522, -76.8603756 40.8067363, -76.86104 40.806974)",,
12051229,West Sherman Street,residential,False,True,119.763,"LINESTRING (-76.859762 40.806522, -76.859121 40.806299, -76.8585305 40.8060955, -76.858468 40.806074)",,
12045777,North High Street,residential,False,True,130.199,"LINESTRING (-76.858506 40.808596, -76.859146 40.80753)",,
12045777,North High Street,residential,False,False,160.655,"LINESTRING (-76.858506 40.808596, -76.85833 40.808976, -76.857892 40.809964)",,
12046255,Pear Street,residential,False,False,118.03200000000001,"LINESTRING (-76.858506 40.808596, -76.859143 40.808819, -76.859778 40.809043)",,
12046255,Pear Street,residential,False,True,117.52999999999999,"LINESTRING (-76.858506 40.808596, -76.858386 40.808568, -76.857834 40.808502, -76.857187 40.8084434, -76.857127 40.808438)",,
12045777,North High Street,residential,False,True,84.874,"LINESTRING (-76.857561 40.810685, -76.857892 40.809964)",,
12045885,East Spruce Street,residential,False,False,111.667,"LINESTRING (-76.860636 40.802502, -76.8605479 40.8024706, -76.860044 40.802291, -76.859434 40.802077)",,
12051948,North Market Street,primary,False,False,53.375,"LINESTRING (-76.860636 40.802502, -76.8605062 40.8027193, -76.860449 40.802823, -76.860374 40.802939)",2,35 mph
"[12045885, 12045886]",East Spruce Street,residential,False,False,164.684,"LINESTRING (-76.859434 40.802077, -76.8593517 40.8020452, -76.85932 40.802033, -76.858859 40.801873, -76.858652 40.801802, -76.858612 40.8018671, -76.858385 40.802237, -76.858185 40.802551)",,
12045885,East Spruce Street,residential,False,True,111.667,"LINESTRING (-76.859434 40.802077, -76.860044 40.802291, -76.8605479 40.8024706, -76.860636 40.802502)",,
12049071,North Water Street,residential,False,False,196.89,"LINESTRING (-76.859434 40.802077, -76.85934 40.802229, -76.8590149 40.8027717, -76.858974 40.802847, -76.858867 40.80301, -76.858458 40.803686)",,
"[12045885, 12045886]",East Spruce Street,residential,False,True,164.684,"LINESTRING (-76.858185 40.802551, -76.858385 40.802237, -76.858612 40.8018671, -76.858652 40.801802, -76.858859 40.801873, -76.85932 40.802033, -76.8593517 40.8020452, -76.859434 40.802077)",,
12052679,East Mill Street,residential,False,False,57.486,"LINESTRING (-76.859103 40.803856, -76.858458 40.803686)",,
12052679,East Mill Street,residential,False,True,53.184,"LINESTRING (-76.859103 40.803856, -76.8596987 40.8040155)",,
12047711,North Strawberry Alley,residential,False,False,123.325,"LINESTRING (-76.859103 40.803856, -76.859021 40.803964, -76.858668 40.804554, -76.858593 40.804689, -76.858488 40.804862)",,
12046255,Pear Street,residential,False,False,117.53,"LINESTRING (-76.857127 40.808438, -76.857187 40.8084434, -76.857834 40.808502, -76.858386 40.808568, -76.858506 40.808596)",,
12051948,North Market Street,primary,False,False,230.014,"LINESTRING (-76.857127 40.808438, -76.856965 40.808809, -76.856931 40.808907, -76.8564585 40.8104424)",2,35 mph
12051948,North Market Street,primary,False,True,78.106,"LINESTRING (-76.857127 40.808438, -76.857239 40.808224, -76.857494 40.807793)",2,35 mph
12053147,Orange Street,residential,False,True,130.312,"LINESTRING (-76.859778 40.809043, -76.860427 40.807979)",,
12046255,Pear Street,residential,False,False,113.066,"LINESTRING (-76.859778 40.809043, -76.860389 40.809259, -76.860996 40.809472)",,
12046255,Pear Street,residential,False,True,118.03200000000001,"LINESTRING (-76.859778 40.809043, -76.859143 40.808819, -76.858506 40.808596)",,
12053147,Orange Street,residential,False,False,158.635,"LINESTRING (-76.859778 40.809043, -76.859151 40.810071, -76.858993 40.81034)",,
12046255,Pear Street,residential,False,False,55.595,"LINESTRING (-76.860996 40.809472, -76.861593 40.809686)",,
12048464,8th Street,residential,False,True,130.404,"LINESTRING (-76.860996 40.809472, -76.861639 40.808405)",,
12046255,Pear Street,residential,False,True,113.066,"LINESTRING (-76.860996 40.809472, -76.860389 40.809259, -76.859778 40.809043)",,
12046255,Pear Street,residential,False,False,13.72,"LINESTRING (-76.8619551 40.8098131, -76.862103 40.809865)",,
12046255,Pear Street,residential,False,True,33.593,"LINESTRING (-76.8619551 40.8098131, -76.861593 40.809686)",,
12047555,North 9th Street,residential,False,False,103.954,"LINESTRING (-76.8619551 40.8098131, -76.8617828 40.8100999, -76.8617698 40.8101439, -76.8617758 40.8101749, -76.8618008 40.8102069, -76.8618468 40.8102309, -76.8618868 40.8102389, -76.8619348 40.8102349, -76.8619778 40.8102149, -76.8620078 40.8101849, -76.862183 40.8098934)",,
12046255,Pear Street,residential,False,True,7.437,"LINESTRING (-76.862183 40.8098934, -76.862103 40.809865)",,
"[12050249, 12046255]","['North 10th Street', 'Pear Street']",residential,False,"[False, True]",183.08800000000002,"LINESTRING (-76.862183 40.8098934, -76.862306 40.809937, -76.862408 40.809967, -76.862479 40.809973, -76.862576 40.809971, -76.862827 40.809922, -76.863222 40.809846, -76.863303 40.809818, -76.863366 40.809784, -76.863422 40.809728, -76.863527 40.809564, -76.8637467 40.8091979, -76.863773 40.809154)",,
12047555,North 9th Street,residential,False,True,103.954,"LINESTRING (-76.862183 40.8098934, -76.8620078 40.8101849, -76.8619778 40.8102149, -76.8619348 40.8102349, -76.8618868 40.8102389, -76.8618468 40.8102309, -76.8618008 40.8102069, -76.8617758 40.8101749, -76.8617698 40.8101439, -76.8617828 40.8100999, -76.8619551 40.8098131)",,
"[12047708, 12046917]","['East Sherman Street', 'North Strawberry Alley']",residential,False,"[False, True]",174.541,"LINESTRING (-76.858468 40.806074, -76.8583507 40.8060322, -76.857955 40.805891, -76.857916 40.805882, -76.85789 40.805885, -76.85787 40.805896, -76.857836 40.805935, -76.857606 40.806331, -76.857322 40.806844, -76.857309 40.806878)",,
12051229,West Sherman Street,residential,False,False,119.763,"LINESTRING (-76.858468 40.806074, -76.8585305 40.8060955, -76.859121 40.806299, -76.859762 40.806522)",,
12051948,North Market Street,primary,False,False,122.54,"LINESTRING (-76.858468 40.806074, -76.8584306 40.8061366, -76.858416 40.806161, -76.857901 40.807089)",2,35 mph
12051948,North Market Street,primary,False,True,123.732,"LINESTRING (-76.858468 40.806074, -76.8584986 40.8060239, -76.8590441 40.8051309, -76.859085 40.805064)",2,35 mph
"[12046965, 12052679]","['East Mill Street', 'Penns Landing']",residential,False,True,84.17599999999999,"LINESTRING (-76.85785 40.803977, -76.857994 40.803616, -76.858023 40.80359, -76.858047 40.803587, -76.858094 40.80359, -76.8583534 40.8036584, -76.858458 40.803686)",,
12046967,Penns Landing,residential,False,False,62.536,"LINESTRING (-76.857993 40.805312, -76.858309 40.804803)",,
12046967,Penns Landing,residential,False,False,50.138,"LINESTRING (-76.858309 40.804803, -76.858554 40.804392)",,
12046967,Penns Landing,residential,False,True,62.536,"LINESTRING (-76.858309 40.804803, -76.857993 40.805312)",,
12050532,East Penn Street,residential,False,False,16.432,"LINESTRING (-76.858309 40.804803, -76.858488 40.804862)",,
12050532,East Penn Street,residential,False,True,57.082,"LINESTRING (-76.858309 40.804803, -76.857695 40.804585)",,
12046967,Penns Landing,residential,False,True,50.138,"LINESTRING (-76.858554 40.804392, -76.858309 40.804803)",,
12046970,Penns Landing,residential,False,False,114.697,"LINESTRING (-76.857131 40.805524, -76.857695 40.804585)",,
12046970,Penns Landing,residential,False,True,114.697,"LINESTRING (-76.857695 40.804585, -76.857131 40.805524)",,
12050532,East Penn Street,residential,False,False,57.082,"LINESTRING (-76.857695 40.804585, -76.858309 40.804803)",,
12050533,East Penn Street,residential,False,True,44.119,"LINESTRING (-76.857695 40.804585, -76.857921 40.804227)",,
12050532,East Penn Street,residential,False,True,16.432,"LINESTRING (-76.858488 40.804862, -76.858309 40.804803)",,
12047711,North Strawberry Alley,residential,False,True,123.325,"LINESTRING (-76.858488 40.804862, -76.858593 40.804689, -76.858668 40.804554, -76.859021 40.803964, -76.859103 40.803856)",,
12050532,East Penn Street,residential,False,False,55.040000000000006,"LINESTRING (-76.858488 40.804862, -76.8589771 40.8050275, -76.859085 40.805064)",,
12048464,8th Street,residential,False,False,121.932,"LINESTRING (-76.865024 40.802837, -76.864418 40.803833)",,
12053645,West Snyder Street,residential,False,True,115.202,"LINESTRING (-76.865024 40.802837, -76.864349 40.802725, -76.863688 40.802612)",,
1112857668,West Snyder Street,residential,True,False,110.911,"LINESTRING (-76.865024 40.802837, -76.865691 40.802945, -76.866313 40.803044)",,
12048464,8th Street,residential,False,False,165.592,"LINESTRING (-76.863687 40.805036, -76.862865 40.806389)",,
12048464,8th Street,residential,False,True,147.239,"LINESTRING (-76.863687 40.805036, -76.864418 40.803833)",,
12049775,West Mill Street,residential,False,False,103.69,"LINESTRING (-76.863687 40.805036, -76.864313 40.805198, -76.864853 40.805337)",,
12049775,West Mill Street,residential,False,True,112.90799999999999,"LINESTRING (-76.863687 40.805036, -76.863049 40.804873, -76.862417 40.804709)",,
12048464,8th Street,residential,False,False,123.626,"LINESTRING (-76.862865 40.806389, -76.862251 40.807399)",,
12048464,8th Street,residential,False,True,165.592,"LINESTRING (-76.862865 40.806389, -76.863687 40.805036)",,
12048488,West Penn Street,residential,False,False,103.56299999999999,"LINESTRING (-76.862865 40.806389, -76.863471 40.806599, -76.863983 40.806778)",,
12048488,West Penn Street,residential,False,True,112.239,"LINESTRING (-76.862865 40.806389, -76.862258 40.80618, -76.861653 40.805968)",,
12048464,8th Street,residential,False,False,123.151,"LINESTRING (-76.862251 40.807399, -76.861639 40.808405)",,
12048464,8th Street,residential,False,True,123.626,"LINESTRING (-76.862251 40.807399, -76.862865 40.806389)",,
12051229,West Sherman Street,residential,False,False,103.60900000000001,"LINESTRING (-76.862251 40.807399, -76.862856 40.807609, -76.863369 40.807789)",,
12051229,West Sherman Street,residential,False,True,112.34700000000001,"LINESTRING (-76.862251 40.807399, -76.861642 40.807185, -76.86104 40.806974)",,
12048488,West Penn Street,residential,False,False,119.208,"LINESTRING (-76.859085 40.805064, -76.8591528 40.8050866, -76.859223 40.80511, -76.859707 40.805283, -76.860368 40.805518)",,
12050532,East Penn Street,residential,False,True,55.040000000000006,"LINESTRING (-76.859085 40.805064, -76.8589771 40.8050275, -76.858488 40.804862)",,
12051948,North Market Street,primary,False,False,123.732,"LINESTRING (-76.859085 40.805064, -76.8590441 40.8051309, -76.8584986 40.8060239, -76.858468 40.806074)",2,35 mph
12051948,North Market Street,primary,False,True,127.58800000000001,"LINESTRING (-76.859085 40.805064, -76.85911 40.8050232, -76.859594 40.804232, -76.8596696 40.8040758, -76.8596987 40.8040155)",2,35 mph
12048488,West Penn Street,residential,False,False,62.543,"LINESTRING (-76.860981 40.805728, -76.861336 40.805858, -76.861653 40.805968)",,
12048488,West Penn Street,residential,False,True,56.635000000000005,"LINESTRING (-76.860981 40.805728, -76.860633 40.805606, -76.860368 40.805518)",,
12051666,Phillips Drive,residential,False,True,146.932,"LINESTRING (-76.860981 40.805728, -76.8610058 40.8056843, -76.861222 40.805303, -76.861534 40.80478, -76.861676 40.804516)",,
12048488,West Penn Street,residential,False,False,112.239,"LINESTRING (-76.861653 40.805968, -76.862258 40.80618, -76.862865 40.806389)",,
12048488,West Penn Street,residential,False,True,62.543,"LINESTRING (-76.861653 40.805968, -76.861336 40.805858, -76.860981 40.805728)",,
12053147,Orange Street,residential,False,False,123.18700000000001,"LINESTRING (-76.861653 40.805968, -76.8616169 40.8060273, -76.86104 40.806974)",,
12053147,Orange Street,residential,False,True,154.057,"LINESTRING (-76.861653 40.805968, -76.8616845 40.805916, -76.862417 40.804709)",,
12050249,North 10th Street,residential,False,True,186.174,"LINESTRING (-76.865002 40.807133, -76.865918 40.805609)",,
12048488,West Penn Street,residential,False,False,125.74900000000001,"LINESTRING (-76.865002 40.807133, -76.865218 40.807209, -76.865426 40.807274, -76.865544 40.807298, -76.865677 40.807307, -76.865746 40.807307, -76.865893 40.807307, -76.8663746 40.8072993, -76.866452 40.807298)",,
12048488,West Penn Street,residential,False,True,94.41399999999999,"LINESTRING (-76.865002 40.807133, -76.8649143 40.8071021, -76.864483 40.80695, -76.863983 40.806778)",,
12050249,North 10th Street,residential,False,False,123.793,"LINESTRING (-76.865002 40.807133, -76.8649637 40.8071962, -76.864389 40.808145)",,
12052679,East Mill Street,residential,False,True,57.486,"LINESTRING (-76.858458 40.803686, -76.859103 40.803856)",,
12049071,North Water Street,residential,False,True,196.89000000000001,"LINESTRING (-76.858458 40.803686, -76.858867 40.80301, -76.858974 40.802847, -76.8590149 40.8027717, -76.85934 40.802229, -76.859434 40.802077)",,
"[12046965, 12052679]","['East Mill Street', 'Penns Landing']",residential,False,False,84.17599999999999,"LINESTRING (-76.858458 40.803686, -76.8583534 40.8036584, -76.858094 40.80359, -76.858047 40.803587, -76.858023 40.80359, -76.857994 40.803616, -76.85785 40.803977)",,
12051229,West Sherman Street,residential,False,False,48.404,"LINESTRING (-76.865915 40.808413, -76.86649 40.808404)",,
