osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,ref
21047630,College Street,secondary,30 mph,False,True,174.40800000000002,"LINESTRING (-96.4515146 32.6262728, -96.451655 32.626686, -96.451666 32.626754, -96.4516753 32.6268207, -96.4516694 32.6268813, -96.4516467 32.6269301, -96.4516053 32.6270039, -96.4515569 32.6270508, -96.4514576 32.6271411, -96.451219 32.627294, -96.450918 32.627564)",2,FM 148
145305117,South College Street,residential,,False,False,107.347,"LINESTRING (-96.4515146 32.6262728, -96.4514942 32.6262227, -96.4511435 32.6253594)",,
21052876,North Main Street,tertiary,25 mph,False,True,108.866,"LINESTRING (-96.4568446 32.630426, -96.456496 32.629492)",,
21054639,West Getrude Street,residential,,False,True,111.323,"LINESTRING (-96.4568446 32.630426, -96.457969 32.630101)",,
270739499,East Gertrude Street,residential,,False,True,118.826,"LINESTRING (-96.4568446 32.630426, -96.455643 32.6307694)",,
21052876,North Main Street,tertiary,25 mph,False,False,106.733,"LINESTRING (-96.4568446 32.630426, -96.457123 32.631166, -96.4571912 32.6313404)",,
21047679,North 2nd Street,residential,,False,True,102.847,"LINESTRING (-96.458672 32.63192, -96.4583493 32.6310359)",,
"[21052321, 21046454]","['Kelly Street', '1st Street']",residential,,False,"[False, True]",198.457,"LINESTRING (-96.458672 32.63192, -96.459465 32.631698, -96.459592 32.631656, -96.459617 32.631638, -96.459628 32.631614, -96.459633 32.631557, -96.459632 32.631462, -96.459608 32.631286, -96.459577 32.631186, -96.459507 32.630992, -96.4594072 32.6307278)",,
21047415,South 6th Street,residential,,False,False,155.51299999999998,"LINESTRING (-96.452074 32.628568, -96.451689 32.628241, -96.451554 32.628121, -96.451321 32.627916, -96.450918 32.627564)",,
21047415,South 6th Street,residential,,False,True,60.714,"LINESTRING (-96.452074 32.628568, -96.452245 32.628712, -96.452416 32.628858, -96.452493 32.628979)",,
21047444,East Gleason Street,residential,,False,True,148.208,"LINESTRING (-96.452074 32.628568, -96.452483 32.628239, -96.452579 32.628155, -96.452738 32.628002, -96.452837 32.627926, -96.452915 32.627878, -96.453036 32.627837, -96.453299 32.627766)",,
21047415,South 6th Street,residential,,False,False,44.555,"LINESTRING (-96.450918 32.627564, -96.450618 32.627253)",,
21047415,South 6th Street,residential,,False,True,155.51299999999998,"LINESTRING (-96.450918 32.627564, -96.451321 32.627916, -96.451554 32.628121, -96.451689 32.628241, -96.452074 32.628568)",,
21047630,College Street,secondary,30 mph,False,False,174.40800000000002,"LINESTRING (-96.450918 32.627564, -96.451219 32.627294, -96.4514576 32.6271411, -96.4515569 32.6270508, -96.4516053 32.6270039, -96.4516467 32.6269301, -96.4516694 32.6268813, -96.4516753 32.6268207, -96.451666 32.626754, -96.451655 32.626686, -96.4515146 32.6262728)",2,FM 148
21047415,South 6th Street,residential,,False,True,44.555,"LINESTRING (-96.450618 32.627253, -96.450918 32.627564)",,
21047444,East Gleason Street,residential,,False,False,115.287,"LINESTRING (-96.455588 32.627162, -96.454414 32.627474)",,
21051679,South Main Street,tertiary,,False,False,105.777,"LINESTRING (-96.455588 32.627162, -96.455307 32.62648, -96.455226 32.626261)",,
21051679,South Main Street,tertiary,,False,True,110.30600000000001,"LINESTRING (-96.455588 32.627162, -96.455714 32.627467, -96.455957 32.628104)",,
21052361,West Gleason Street,residential,,False,True,117.065,"LINESTRING (-96.455588 32.627162, -96.4562902 32.6269696, -96.456777 32.626837)",,
21047444,East Gleason Street,residential,,False,False,109.349,"LINESTRING (-96.454414 32.627474, -96.453299 32.627766)",,
21047444,East Gleason Street,residential,,False,True,115.287,"LINESTRING (-96.454414 32.627474, -96.455588 32.627162)",,
145305113,South 4th Street,unclassified,,False,True,106.172,"LINESTRING (-96.454414 32.627474, -96.454067 32.626565)",,
145305113,South 4th Street,unclassified,,False,False,114.66,"LINESTRING (-96.454414 32.627474, -96.454652 32.628093, -96.4547864 32.6284563)",,
21047444,East Gleason Street,residential,,False,True,109.349,"LINESTRING (-96.453299 32.627766, -96.454414 32.627474)",,
21051391,South 5th Street,residential,,False,False,106.374,"LINESTRING (-96.453299 32.627766, -96.452945 32.626857)",,
21047444,East Gleason Street,residential,,False,False,148.208,"LINESTRING (-96.453299 32.627766, -96.453036 32.627837, -96.452915 32.627878, -96.452837 32.627926, -96.452738 32.628002, -96.452579 32.628155, -96.452483 32.628239, -96.452074 32.628568)",,
21051391,South 5th Street,residential,,False,True,114.805,"LINESTRING (-96.453299 32.627766, -96.4534672 32.6281717, -96.4535362 32.6283383, -96.4536974 32.6287424)",,
21052876,North Main Street,tertiary,25 mph,False,False,55.704,"LINESTRING (-96.455957 32.628104, -96.4561424 32.62858)",,
21047591,West Holly Street,residential,,False,False,114.242,"LINESTRING (-96.455957 32.628104, -96.4560604 32.6280757, -96.4565164 32.6279506, -96.457117 32.627786)",,
21051679,South Main Street,tertiary,,False,False,110.30600000000001,"LINESTRING (-96.455957 32.628104, -96.455714 32.627467, -96.455588 32.627162)",,
21053847,East Holly Street,residential,,False,True,116.412,"LINESTRING (-96.455957 32.628104, -96.4558321 32.6281416, -96.4547864 32.6284563)",,
21047591,West Holly Street,residential,,False,False,110.545,"LINESTRING (-96.457117 32.627786, -96.458245 32.627493)",,
21047679,North 2nd Street,residential,,False,False,54.206,"LINESTRING (-96.457117 32.627786, -96.457279 32.628254)",,
21047591,West Holly Street,residential,,False,True,114.242,"LINESTRING (-96.457117 32.627786, -96.4565164 32.6279506, -96.4560604 32.6280757, -96.455957 32.628104)",,
21056465,South 2nd Street,residential,,False,False,110.224,"LINESTRING (-96.457117 32.627786, -96.457009 32.627487, -96.4568502 32.6270422, -96.456777 32.626837)",,
21047591,West Holly Street,residential,,False,True,110.545,"LINESTRING (-96.458245 32.627493, -96.457117 32.627786)",,
21050268,North 1st Street,residential,,False,False,48.681,"LINESTRING (-96.458245 32.627493, -96.458407 32.627909)",,
21052227,South 1st Street,residential,,False,True,112.327,"LINESTRING (-96.458245 32.627493, -96.458148 32.627237, -96.457879 32.626531)",,
21050439,East May Street,residential,,False,True,107.929,"LINESTRING (-96.4511435 32.6253594, -96.452228 32.625031)",,
145305117,South College Street,residential,,False,False,213.04700000000003,"LINESTRING (-96.4511435 32.6253594, -96.450992 32.62494, -96.450969 32.624871, -96.450872 32.624577, -96.4508126 32.624402, -96.450601 32.623779, -96.4504902 32.6235248)",,
145305117,South College Street,residential,,False,True,107.347,"LINESTRING (-96.4511435 32.6253594, -96.4514942 32.6262227, -96.4515146 32.6262728)",,
21047679,North 2nd Street,residential,,False,False,102.847,"LINESTRING (-96.4583493 32.6310359, -96.458672 32.63192)",,
21047679,North 2nd Street,residential,,False,True,109.887,"LINESTRING (-96.4583493 32.6310359, -96.457969 32.630101)",,
270738218,Morrow Street,residential,,False,False,113.612,"LINESTRING (-96.4583493 32.6310359, -96.4571912 32.6313404)",,
271043644,Morrow,residential,,False,True,104.823,"LINESTRING (-96.4583493 32.6310359, -96.4594072 32.6307278)",,
21047679,North 2nd Street,residential,,False,False,109.887,"LINESTRING (-96.457969 32.630101, -96.4583493 32.6310359)",,
21047679,North 2nd Street,residential,,False,True,107.035,"LINESTRING (-96.457969 32.630101, -96.4576192 32.6291846)",,
21054639,West Getrude Street,residential,,False,False,111.323,"LINESTRING (-96.457969 32.630101, -96.4568446 32.630426)",,
21054639,West Getrude Street,residential,,False,True,104.865,"LINESTRING (-96.457969 32.630101, -96.459027 32.629792)",,
21047679,North 2nd Street,residential,,False,False,107.035,"LINESTRING (-96.4576192 32.6291846, -96.457969 32.630101)",,
21047679,North 2nd Street,residential,,False,True,108.271,"LINESTRING (-96.4576192 32.6291846, -96.457279 32.628254)",,
270765865,West Mowry,residential,,False,False,106.357,"LINESTRING (-96.4576192 32.6291846, -96.4587046 32.628903)",,
270765865,West Mowry,residential,,False,True,110.598,"LINESTRING (-96.4576192 32.6291846, -96.456496 32.629492)",,
21047679,North 2nd Street,residential,,False,False,108.271,"LINESTRING (-96.457279 32.628254, -96.4576192 32.6291846)",,
21047679,North 2nd Street,residential,,False,True,54.206,"LINESTRING (-96.457279 32.628254, -96.457117 32.627786)",,
21051035,West Trunk Street,unclassified,,False,True,112.384,"LINESTRING (-96.457279 32.628254, -96.458407 32.627909)",,
21051035,West Trunk Street,unclassified,,False,False,112.445,"LINESTRING (-96.457279 32.628254, -96.457055 32.628321, -96.4561424 32.62858)",,
21052089,Doris Street,residential,,False,True,166.41199999999998,"LINESTRING (-96.455961 32.631328, -96.454972 32.632142, -96.454714 32.632393)",,
143701486,North 4th Street,unclassified,,False,False,69.35900000000001,"LINESTRING (-96.455961 32.631328, -96.45589 32.631259, -96.45584 32.63118, -96.455767 32.631016, -96.455643 32.6307694)",,
143701486,North 4th Street,unclassified,,False,True,159.53000000000003,"LINESTRING (-96.455961 32.631328, -96.456447 32.631594, -96.4567771 32.6317544, -96.457307 32.632012, -96.457412 32.632078)",,
21049117,East Mowry Street,residential,,False,False,114.629,"LINESTRING (-96.455311 32.629816, -96.454147 32.630135)",,
21049117,East Mowry Street,residential,,False,True,116.672,"LINESTRING (-96.455311 32.629816, -96.456496 32.629492)",,
143701486,North 4th Street,unclassified,,False,False,106.225,"LINESTRING (-96.455311 32.629816, -96.4549647 32.6289063)",,
143701486,North 4th Street,unclassified,,False,True,110.478,"LINESTRING (-96.455311 32.629816, -96.455643 32.6307694)",,
21057360,East Trunk Street,tertiary,,False,False,112.203,"LINESTRING (-96.4549647 32.6289063, -96.4538291 32.6292281)",,
143701486,North 4th Street,unclassified,,False,False,52.75,"LINESTRING (-96.4549647 32.6289063, -96.4547864 32.6284563)",,
143701486,North 4th Street,unclassified,,False,True,106.225,"LINESTRING (-96.4549647 32.6289063, -96.455311 32.629816)",,
21057360,East Trunk Street,tertiary,,False,True,116.106,"LINESTRING (-96.4549647 32.6289063, -96.4557034 32.6287063, -96.4561424 32.62858)",,
143701486,North 4th Street,unclassified,,False,True,52.75,"LINESTRING (-96.4547864 32.6284563, -96.4549647 32.6289063)",,
21053847,East Holly Street,residential,,False,False,116.412,"LINESTRING (-96.4547864 32.6284563, -96.4558321 32.6281416, -96.455957 32.628104)",,
21053847,East Holly Street,residential,,False,True,106.857,"LINESTRING (-96.4547864 32.6284563, -96.4540499 32.6286606, -96.4536974 32.6287424)",,
145305113,South 4th Street,unclassified,,False,True,114.66,"LINESTRING (-96.4547864 32.6284563, -96.454652 32.628093, -96.454414 32.627474)",,
145305117,South College Street,residential,,False,True,213.047,"LINESTRING (-96.4504902 32.6235248, -96.450601 32.623779, -96.4508126 32.624402, -96.450872 32.624577, -96.450969 32.624871, -96.450992 32.62494, -96.4511435 32.6253594)",,
21049117,East Mowry Street,residential,,False,False,116.672,"LINESTRING (-96.456496 32.629492, -96.455311 32.629816)",,
21052876,North Main Street,tertiary,25 mph,False,False,108.866,"LINESTRING (-96.456496 32.629492, -96.4568446 32.630426)",,
21052876,North Main Street,tertiary,25 mph,False,True,106.679,"LINESTRING (-96.456496 32.629492, -96.4561424 32.62858)",,
270765865,West Mowry,residential,,False,False,110.598,"LINESTRING (-96.456496 32.629492, -96.4576192 32.6291846)",,
21049117,East Mowry Street,residential,,False,False,112.127,"LINESTRING (-96.454147 32.630135, -96.453008 32.630446)",,
21049117,East Mowry Street,residential,,False,True,114.629,"LINESTRING (-96.454147 32.630135, -96.455311 32.629816)",,
21055600,North 5th Street,residential,,False,False,105.145,"LINESTRING (-96.454147 32.630135, -96.4538291 32.6292281)",,
21049704,East Lewis Street,secondary,30 mph,False,True,113.68,"LINESTRING (-96.4530286 32.6238376, -96.4531761 32.6237968, -96.454182 32.623519)",2,FM 3039
21057180,South 4th Street,secondary,30 mph,False,False,105.255,"LINESTRING (-96.4530286 32.6238376, -96.4531416 32.6241156, -96.4532546 32.6243936, -96.4533327 32.6245928, -96.4533937 32.6247328)",2,FM 148
21050268,North 1st Street,residential,,False,True,48.681,"LINESTRING (-96.458407 32.627909, -96.458245 32.627493)",,
21051035,West Trunk Street,unclassified,,False,False,112.384,"LINESTRING (-96.458407 32.627909, -96.457279 32.628254)",,
21050277,North 1st Street,residential,,False,False,103.36,"LINESTRING (-96.459027 32.629792, -96.4587046 32.628903)",,
21054639,West Getrude Street,residential,,False,False,104.865,"LINESTRING (-96.459027 32.629792, -96.457969 32.630101)",,
"[21052321, 21050277]","['1st Street', 'North 1st Street']",residential,,False,True,109.994,"LINESTRING (-96.459027 32.629792, -96.459122 32.630046, -96.4593923 32.6306882, -96.4594072 32.6307278)",,
21050277,North 1st Street,residential,,False,True,103.36,"LINESTRING (-96.4587046 32.628903, -96.459027 32.629792)",,
270765865,West Mowry,residential,,False,True,106.357,"LINESTRING (-96.4587046 32.628903, -96.4576192 32.6291846)",,
466746207,West Mowry Street,residential,,False,True,129.13500000000002,"LINESTRING (-96.4587046 32.628903, -96.4590533 32.6288191, -96.4592075 32.6287818, -96.4594824 32.628705, -96.4596353 32.6286644, -96.4598271 32.628644, -96.460039 32.6286294)",,
21051679,South Main Street,tertiary,,False,False,108.336,"LINESTRING (-96.455226 32.626261, -96.454885 32.62533)",,
21051876,West Vanstons Street,residential,,False,True,119.42,"LINESTRING (-96.455226 32.626261, -96.456434 32.625917)",,
21050422,East Vanstons Street,residential,,False,False,113.688,"LINESTRING (-96.455226 32.626261, -96.454988 32.626328, -96.454067 32.626565)",,
21051679,South Main Street,tertiary,,False,True,105.777,"LINESTRING (-96.455226 32.626261, -96.455307 32.62648, -96.455588 32.627162)",,
21050422,East Vanstons Street,residential,,False,False,109.976,"LINESTRING (-96.454067 32.626565, -96.452945 32.626857)",,
145305113,South 4th Street,unclassified,,False,False,106.172,"LINESTRING (-96.454067 32.626565, -96.454414 32.627474)",,
145305113,South 4th Street,unclassified,,False,True,104.109,"LINESTRING (-96.454067 32.626565, -96.4537589 32.6256654)",,
21050422,East Vanstons Street,residential,,False,True,113.688,"LINESTRING (-96.454067 32.626565, -96.454988 32.626328, -96.455226 32.626261)",,
21050422,East Vanstons Street,residential,,False,True,109.976,"LINESTRING (-96.452945 32.626857, -96.454067 32.626565)",,
21051391,South 5th Street,residential,,False,False,101.871,"LINESTRING (-96.452945 32.626857, -96.4526196 32.6259828)",,
21051391,South 5th Street,residential,,False,True,106.374,"LINESTRING (-96.452945 32.626857, -96.453299 32.627766)",,
21051679,South Main Street,tertiary,,False,True,101.364,"LINESTRING (-96.454547 32.624464, -96.454885 32.62533)",,
270754299,West Barton Street,residential,,False,False,112.067,"LINESTRING (-96.454547 32.624464, -96.4533937 32.6247328)",,
21051679,South Main Street,tertiary,,False,False,110.5,"LINESTRING (-96.454547 32.624464, -96.454398 32.624086, -96.454277 32.623768, -96.454182 32.623519)",,
21050439,East May Street,residential,,False,False,114.093,"LINESTRING (-96.4533937 32.6247328, -96.452228 32.625031)",,
21057180,South 4th Street,secondary,30 mph,False,False,109.195,"LINESTRING (-96.4533937 32.6247328, -96.4537589 32.6256654)",2,FM 148
270754299,West Barton Street,residential,,False,True,112.067,"LINESTRING (-96.4533937 32.6247328, -96.454547 32.624464)",,
21057180,South 4th Street,secondary,30 mph,False,True,105.255,"LINESTRING (-96.4533937 32.6247328, -96.4533327 32.6245928, -96.4532546 32.6243936, -96.4531416 32.6241156, -96.4530286 32.6238376)",2,FM 148
21050439,East May Street,residential,,False,False,107.929,"LINESTRING (-96.452228 32.625031, -96.4511435 32.6253594)",,
21050439,East May Street,residential,,False,True,114.093,"LINESTRING (-96.452228 32.625031, -96.4533937 32.6247328)",,
21051391,South 5th Street,residential,,False,True,43.131,"LINESTRING (-96.452228 32.625031, -96.4523788 32.6253975)",,
"[550943608, 21056148]","['Meadowcreek Drive', 'West College Lane']",residential,,False,False,197.86299999999997,"LINESTRING (-96.45861 32.625597, -96.4585777 32.6255373, -96.4585491 32.6254307, -96.4585193 32.6253194, -96.4584938 32.6252584, -96.4580566 32.6247456, -96.4579533 32.624653, -96.4578475 32.6246123, -96.4577857 32.6245999, -96.4577119 32.6245976, -96.4576073 32.6246151, -96.457195 32.624724)",,
633791822,Meadowcreek Drive,residential,,True,False,81.47,"LINESTRING (-96.45861 32.625597, -96.4586057 32.6256988, -96.4590236 32.6262223)",,
633791821,Meadowcreek Drive,residential,,True,False,44.635,"LINESTRING (-96.4589087 32.6259098, -96.45861 32.625597)",,
21054437,Sunset Drive,residential,,False,False,140.57999999999998,"LINESTRING (-96.4589087 32.6259098, -96.459846 32.625672, -96.459987 32.625647, -96.460128 32.625636, -96.460176 32.62565, -96.460269 32.625681, -96.460348 32.625709)",,
21052421,,residential,,False,True,7.866,"LINESTRING (-96.4591047 32.6262039, -96.4590236 32.6262223)",,
633791821,Meadowcreek Drive,residential,,True,False,37.502,"LINESTRING (-96.4591047 32.6262039, -96.4589087 32.6259098)",,
633791820,Creekside Drive,residential,,False,True,9.448,"LINESTRING (-96.459533 32.6268169, -96.459435 32.6268371)",,
633791821,Meadowcreek Drive,residential,,True,False,79.088,"LINESTRING (-96.459533 32.6268169, -96.4591047 32.6262039)",,
633791820,Creekside Drive,residential,,False,False,158.56699999999998,"LINESTRING (-96.459533 32.6268169, -96.459867 32.626697, -96.459933 32.62668, -96.459989 32.626652, -96.460053 32.62661, -96.460088 32.626567, -96.460122 32.626483, -96.460205 32.626159, -96.460253 32.625968, -96.460304 32.625808, -96.460348 32.625709)",,
21052876,North Main Street,tertiary,25 mph,False,False,106.679,"LINESTRING (-96.4561424 32.62858, -96.456496 32.629492)",,
21052876,North Main Street,tertiary,25 mph,False,True,55.704,"LINESTRING (-96.4561424 32.62858, -96.455957 32.628104)",,
21051035,West Trunk Street,unclassified,,False,True,112.445,"LINESTRING (-96.4561424 32.62858, -96.457055 32.628321, -96.457279 32.628254)",,
21057360,East Trunk Street,tertiary,,False,False,116.106,"LINESTRING (-96.4561424 32.62858, -96.4557034 32.6287063, -96.4549647 32.6289063)",,
21051391,South 5th Street,residential,,False,False,114.805,"LINESTRING (-96.4536974 32.6287424, -96.4535362 32.6283383, -96.4534672 32.6281717, -96.453299 32.627766)",,
21053847,East Holly Street,residential,,False,False,106.857,"LINESTRING (-96.4536974 32.6287424, -96.4540499 32.6286606, -96.4547864 32.6284563)",,
21053847,East Holly Street,residential,,False,True,115.818,"LINESTRING (-96.4536974 32.6287424, -96.4535513 32.6287721, -96.453151 32.6288491, -96.4529016 32.6288971, -96.452493 32.628979)",,
21051679,South Main Street,tertiary,,False,False,101.364,"LINESTRING (-96.454885 32.62533, -96.454547 32.624464)",,
21051679,South Main Street,tertiary,,False,True,108.336,"LINESTRING (-96.454885 32.62533, -96.455226 32.626261)",,
21057862,East Church Street,residential,,False,False,111.859,"LINESTRING (-96.454885 32.62533, -96.4537589 32.6256654)",,
21056148,West College Lane,residential,,False,True,120.09599999999999,"LINESTRING (-96.454885 32.62533, -96.455253 32.625228, -96.456109 32.625008)",,
21051876,West Vanstons Street,residential,,False,False,107.99,"LINESTRING (-96.457526 32.625605, -96.456434 32.625917)",,
21052227,South 1st Street,residential,,False,False,108.149,"LINESTRING (-96.457526 32.625605, -96.457689 32.626016, -96.457879 32.626531)",,
21052227,South 1st Street,residential,,False,True,102.782,"LINESTRING (-96.457526 32.625605, -96.457286 32.625002, -96.457195 32.624724)",,
21051876,West Vanstons Street,residential,,False,False,119.42,"LINESTRING (-96.456434 32.625917, -96.455226 32.626261)",,
21051876,West Vanstons Street,residential,,False,True,107.99,"LINESTRING (-96.456434 32.625917, -96.457526 32.625605)",,
21056465,South 2nd Street,residential,,False,False,105.559,"LINESTRING (-96.456434 32.625917, -96.456109 32.625008)",,
21056465,South 2nd Street,residential,,False,True,107.224,"LINESTRING (-96.456434 32.625917, -96.456777 32.626837)",,
21056148,West College Lane,residential,,False,False,106.494,"LINESTRING (-96.457195 32.624724, -96.456109 32.625008)",,
21052227,South 1st Street,residential,,False,False,102.782,"LINESTRING (-96.457195 32.624724, -96.457286 32.625002, -96.457526 32.625605)",,
"[550943608, 21056148]","['Meadowcreek Drive', 'West College Lane']",residential,,False,True,197.863,"LINESTRING (-96.457195 32.624724, -96.4576073 32.6246151, -96.4577119 32.6245976, -96.4577857 32.6245999, -96.4578475 32.6246123, -96.4579533 32.624653, -96.4580566 32.6247456, -96.4584938 32.6252584, -96.4585193 32.6253194, -96.4585491 32.6254307, -96.4585777 32.6255373, -96.45861 32.625597)",,
21052361,West Gleason Street,residential,,False,False,108.665,"LINESTRING (-96.457879 32.626531, -96.456777 32.626837)",,
21052227,South 1st Street,residential,,False,False,112.327,"LINESTRING (-96.457879 32.626531, -96.458148 32.627237, -96.458245 32.627493)",,
21052227,South 1st Street,residential,,False,True,108.149,"LINESTRING (-96.457879 32.626531, -96.457689 32.626016, -96.457526 32.625605)",,
21052421,,residential,,False,False,112.592,"LINESTRING (-96.457879 32.626531, -96.458731 32.626289, -96.4590236 32.6262223)",,
21047415,South 6th Street,residential,,False,False,60.714,"LINESTRING (-96.452493 32.628979, -96.452416 32.628858, -96.452245 32.628712, -96.452074 32.628568)",,
21052352,North 6th Street,residential,,False,False,64.176,"LINESTRING (-96.452493 32.628979, -96.452532 32.629092, -96.452681 32.629534)",,
21053847,East Holly Street,residential,,False,False,115.818,"LINESTRING (-96.452493 32.628979, -96.4529016 32.6288971, -96.453151 32.6288491, -96.4535513 32.6287721, -96.4536974 32.6287424)",,
21057360,East Trunk Street,tertiary,,False,True,112.767,"LINESTRING (-96.452681 32.629534, -96.4538291 32.6292281)",,
21052352,North 6th Street,residential,,False,False,105.971,"LINESTRING (-96.452681 32.629534, -96.452863 32.630085, -96.453008 32.630446)",,
21052352,North 6th Street,residential,,False,True,64.176,"LINESTRING (-96.452681 32.629534, -96.452532 32.629092, -96.452493 32.628979)",,
21057360,East Trunk Street,tertiary,,False,False,120.244,"LINESTRING (-96.452681 32.629534, -96.4523099 32.6296417, -96.452257 32.629657, -96.4518217 32.6297704, -96.4517385 32.6297842, -96.4516367 32.6298011, -96.4514483 32.6298294)",,
21052361,West Gleason Street,residential,,False,True,108.665,"LINESTRING (-96.456777 32.626837, -96.457879 32.626531)",,
21056465,South 2nd Street,residential,,False,False,107.224,"LINESTRING (-96.456777 32.626837, -96.456434 32.625917)",,
21052361,West Gleason Street,residential,,False,False,117.065,"LINESTRING (-96.456777 32.626837, -96.4562902 32.6269696, -96.455588 32.627162)",,
21056465,South 2nd Street,residential,,False,True,110.22399999999999,"LINESTRING (-96.456777 32.626837, -96.4568502 32.6270422, -96.457009 32.627487, -96.457117 32.627786)",,
633791820,Creekside Drive,residential,,False,False,69.154,"LINESTRING (-96.4587439 32.6270489, -96.459144 32.626897, -96.459435 32.6268371)",,
21054437,Sunset Drive,residential,,False,True,140.57999999999998,"LINESTRING (-96.460348 32.625709, -96.460269 32.625681, -96.460176 32.62565, -96.460128 32.625636, -96.459987 32.625647, -96.459846 32.625672, -96.4589087 32.6259098)",,
633791820,Creekside Drive,residential,,False,False,63.03,"LINESTRING (-96.460348 32.625709, -96.460514 32.6254865, -96.460637 32.625349, -96.460678 32.6252217)",,
633791820,Creekside Drive,residential,,False,True,158.567,"LINESTRING (-96.460348 32.625709, -96.460304 32.625808, -96.460253 32.625968, -96.460205 32.626159, -96.460122 32.626483, -96.460088 32.626567, -96.460053 32.62661, -96.459989 32.626652, -96.459933 32.62668, -96.459867 32.626697, -96.459533 32.6268169)",,
