osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,bridge
"[17758241, 17756274, 17760308]","['Pearl Street', 'Stewart Street', 'R Street']",residential,False,"[False, True]",249.03700000000003,"LINESTRING (-85.009239 45.212414, -85.0091521 45.2124623, -85.009072 45.212499, -85.008961 45.212523, -85.008864 45.212536, -85.008772 45.212562, -85.008744 45.212609, -85.008721 45.212692, -85.0087044 45.2130821, -85.0087102 45.213127, -85.0087582 45.213154, -85.0088156 45.2131686, -85.010131 45.2133842, -85.0102006 45.2133832, -85.010269 45.2133719, -85.0103236 45.213349, -85.0103769 45.2133216, -85.0104517 45.2132685)",,,
17752592,Vogel Street,unclassified,False,False,128.24,"LINESTRING (-85.0086033 45.2195473, -85.0102403 45.2195687)",,,
17760028,Jefferson Street,unclassified,False,False,160.039,"LINESTRING (-85.0086033 45.2195473, -85.0086015 45.2196326, -85.0085727 45.2209864)",,,
17760028,Jefferson Street,unclassified,False,True,139.351,"LINESTRING (-85.0086033 45.2195473, -85.0086037 45.2194678, -85.0086102 45.2182941)",,,
17752592,Vogel Street,unclassified,False,False,84.022,"LINESTRING (-85.0102403 45.2195687, -85.0113129 45.2195806)",,,
17752592,Vogel Street,unclassified,False,True,128.24,"LINESTRING (-85.0102403 45.2195687, -85.0086033 45.2195473)",,,
17752592,Vogel Street,unclassified,False,False,13.228,"LINESTRING (-85.0113129 45.2195806, -85.0114817 45.2195843)",,,
17752592,Vogel Street,unclassified,False,True,84.022,"LINESTRING (-85.0113129 45.2195806, -85.0102403 45.2195687)",,,
916441824,North East Street,residential,False,True,137.668,"LINESTRING (-85.0113129 45.2195806, -85.0113168 45.2194982, -85.011371 45.2183432)",,,
17752592,Vogel Street,unclassified,False,False,176.47000000000003,"LINESTRING (-85.0129461 45.2195962, -85.0130954 45.2195974, -85.0147661 45.219611, -85.0150533 45.2196133, -85.015199 45.219615)",,,
17752592,Vogel Street,unclassified,False,True,114.70599999999999,"LINESTRING (-85.0129461 45.2195962, -85.0128023 45.2195955, -85.0121159 45.2195897, -85.0116026 45.2195853, -85.0114817 45.2195843)",,,
124259627,North Park Street,unclassified,False,True,261.55,"LINESTRING (-85.0129461 45.2195962, -85.0129493 45.2195179, -85.013042 45.217245)",,,
1032010636,Jefferson Street,residential,False,False,45.276,"LINESTRING (-85.0087515 45.2147923, -85.0087182 45.2151988)",,,
924899010,Spring Street,residential,False,False,223.77500000000003,"LINESTRING (-85.0087515 45.2147923, -85.0089766 45.2148433, -85.0100307 45.2151048, -85.0102533 45.2151407, -85.0105066 45.2151558, -85.0113951 45.2151757, -85.0115263 45.2151786)",,,
17759655,North East Street,secondary,False,False,34.136,"LINESTRING (-85.0115452 45.2148719, -85.0115263 45.2151786)",2,M 75,
17761131,River Street,unclassified,False,False,126.616,"LINESTRING (-85.0115452 45.2148719, -85.0116992 45.2148767, -85.0130132 45.2149179, -85.01316 45.2149229)",,,
"[41838704, 41838705, 41838703]",South East Street,secondary,False,True,142.924,"LINESTRING (-85.0115452 45.2148719, -85.0115514 45.2147681, -85.0115608 45.2146121, -85.011566 45.2144701, -85.0116231 45.2136897, -85.0116305 45.213588)",2,M 75,yes
1032010636,Jefferson Street,residential,False,True,45.276,"LINESTRING (-85.0087182 45.2151988, -85.0087515 45.2147923)",,,
1032010636,Jefferson Street,residential,False,False,103.13,"LINESTRING (-85.0087182 45.2151988, -85.0087115 45.2156473, -85.0087038 45.2160444, -85.008684 45.216125)",,,
17760409,Boyne Avenue,secondary,False,True,134.359,"LINESTRING (-85.0104517 45.2132685, -85.009239 45.212414)",2,M 75,
"[17758241, 17756274, 17760308]","['Pearl Street', 'Stewart Street', 'R Street']",residential,False,"[False, True]",249.037,"LINESTRING (-85.0104517 45.2132685, -85.0103769 45.2133216, -85.0103236 45.213349, -85.010269 45.2133719, -85.0102006 45.2133832, -85.010131 45.2133842, -85.0088156 45.2131686, -85.0087582 45.213154, -85.0087102 45.213127, -85.0087044 45.2130821, -85.008721 45.212692, -85.008744 45.212609, -85.008772 45.212562, -85.008864 45.212536, -85.008961 45.212523, -85.009072 45.212499, -85.0091521 45.2124623, -85.009239 45.212414)",,,
17760409,Boyne Avenue,secondary,False,False,103.775,"LINESTRING (-85.0104517 45.2132685, -85.010747 45.213463, -85.010908 45.2135352, -85.0110143 45.2135605, -85.011152 45.213569, -85.01154 45.2135844, -85.0116305 45.213588)",2,M 75,
17760028,Jefferson Street,unclassified,False,True,16.371,"LINESTRING (-85.0086102 45.2182941, -85.008614 45.2181469)",,,
17756648,Bailey Street,residential,False,False,216.313,"LINESTRING (-85.0086102 45.2182941, -85.011258 45.2183412, -85.011371 45.2183432)",,,
17760028,Jefferson Street,unclassified,False,False,139.351,"LINESTRING (-85.0086102 45.2182941, -85.0086037 45.2194678, -85.0086033 45.2195473)",,,
17756648,Bailey Street,residential,False,True,216.313,"LINESTRING (-85.011371 45.2183432, -85.011258 45.2183412, -85.0086102 45.2182941)",,,
916441824,North East Street,residential,False,False,137.668,"LINESTRING (-85.011371 45.2183432, -85.0113168 45.2194982, -85.0113129 45.2195806)",,,
916441824,North East Street,residential,False,True,125.633,"LINESTRING (-85.011371 45.2183432, -85.0114198 45.2173227, -85.011425 45.217214)",,,
"[17756714, 915930716, 124259621]",North Park Street,unclassified,False,False,75.38600000000001,"LINESTRING (-85.0132086 45.2136304, -85.0132069 45.2137145, -85.0131993 45.2140956, -85.0131968 45.2142556, -85.013192 45.2143082)",,,yes
17761101,Water Street,tertiary,False,False,125.512,"LINESTRING (-85.0132086 45.2136304, -85.0133615 45.2136345, -85.0146771 45.2136702, -85.0148097 45.2136738)",,,
17761101,Water Street,tertiary,False,True,123.707,"LINESTRING (-85.0132086 45.2136304, -85.0130852 45.2136271, -85.011774 45.2135919, -85.0116305 45.213588)",,,
17761131,River Street,unclassified,False,False,121.37499999999999,"LINESTRING (-85.01316 45.2149229, -85.0133091 45.2149272, -85.0135887 45.2149353, -85.0146094 45.2149649, -85.0147082 45.2149678)",,,
17761131,River Street,unclassified,False,True,126.616,"LINESTRING (-85.01316 45.2149229, -85.0130132 45.2149179, -85.0116992 45.2148767, -85.0115452 45.2148719)",,,
124259627,North Park Street,unclassified,False,False,129.234,"LINESTRING (-85.01316 45.2149229, -85.0131539 45.2150194, -85.0131342 45.2153324, -85.0131224 45.2155205, -85.0130919 45.2160064, -85.013087 45.216084)",,,
915930719,North Park Street,unclassified,True,False,70.506,"LINESTRING (-85.01316 45.2149229, -85.0132149 45.2148605, -85.0132185 45.2148041, -85.0132426 45.2144217, -85.0132359 45.2143663, -85.013192 45.2143082)",1,,
124259627,North Park Street,unclassified,False,False,129.145,"LINESTRING (-85.013087 45.216084, -85.0130825 45.2161971, -85.0130623 45.216709, -85.013057 45.2168503, -85.0130448 45.2171703, -85.013042 45.217245)",,,
124259627,North Park Street,unclassified,False,True,129.23399999999998,"LINESTRING (-85.013087 45.216084, -85.0130919 45.2160064, -85.0131224 45.2155205, -85.0131342 45.2153324, -85.0131539 45.2150194, -85.01316 45.2149229)",,,
288002864,State Street,tertiary,False,False,126.50699999999999,"LINESTRING (-85.013087 45.216084, -85.0129361 45.2160802, -85.0116448 45.2160474, -85.011473 45.216043)",2,C-56,
288002864,State Street,tertiary,False,True,120.90699999999998,"LINESTRING (-85.013087 45.216084, -85.0132436 45.216089, -85.0137384 45.2161047, -85.0140642 45.2161151, -85.014528 45.2161298, -85.014629 45.216133)",2,C-56,
17760409,Boyne Avenue,secondary,False,True,103.775,"LINESTRING (-85.0116305 45.213588, -85.01154 45.2135844, -85.011152 45.213569, -85.0110143 45.2135605, -85.010908 45.2135352, -85.010747 45.213463, -85.0104517 45.2132685)",2,M 75,
17761101,Water Street,tertiary,False,False,123.707,"LINESTRING (-85.0116305 45.213588, -85.011774 45.2135919, -85.0130852 45.2136271, -85.0132086 45.2136304)",,,
"[41838704, 41838705, 41838703]",South East Street,secondary,False,False,142.924,"LINESTRING (-85.0116305 45.213588, -85.0116231 45.2136897, -85.011566 45.2144701, -85.0115608 45.2146121, -85.0115514 45.2147681, -85.0115452 45.2148719)",2,M 75,yes
17759655,North East Street,secondary,False,True,96.208,"LINESTRING (-85.011473 45.216043, -85.0114787 45.2159514, -85.0114813 45.2159101, -85.0115263 45.2151786)",2,M 75,
41838706,State Street,secondary,False,False,218.653,"LINESTRING (-85.011473 45.216043, -85.0113483 45.2160477, -85.01129 45.2160499, -85.008684 45.216125)",2,M 75,
288002864,State Street,tertiary,False,True,126.50699999999999,"LINESTRING (-85.011473 45.216043, -85.0116448 45.2160474, -85.0129361 45.2160802, -85.013087 45.216084)",2,C-56,
916441824,North East Street,residential,False,False,130.26299999999998,"LINESTRING (-85.011473 45.216043, -85.0114684 45.2161552, -85.0114487 45.2166347, -85.011425 45.217214)",,,
17760028,Jefferson Street,unclassified,False,False,102.82499999999999,"LINESTRING (-85.008684 45.216125, -85.008673 45.2162144, -85.0086579 45.2166171, -85.0086417 45.2170491)",,,
41838706,State Street,secondary,False,True,218.65300000000002,"LINESTRING (-85.008684 45.216125, -85.01129 45.2160499, -85.0113483 45.2160477, -85.011473 45.216043)",2,M 75,
1032010636,Jefferson Street,residential,False,True,103.13,"LINESTRING (-85.008684 45.216125, -85.0087038 45.2160444, -85.0087115 45.2156473, -85.0087182 45.2151988)",,,
17760028,Jefferson Street,unclassified,False,False,16.371,"LINESTRING (-85.008614 45.2181469, -85.0086102 45.2182941)",,,
17760028,Jefferson Street,unclassified,False,True,107.644,"LINESTRING (-85.008614 45.2181469, -85.008639 45.217179)",,,
17759655,North East Street,secondary,False,True,34.136,"LINESTRING (-85.0115263 45.2151786, -85.0115452 45.2148719)",2,M 75,
17759655,North East Street,secondary,False,False,96.208,"LINESTRING (-85.0115263 45.2151786, -85.0114813 45.2159101, -85.0114787 45.2159514, -85.011473 45.216043)",2,M 75,
924899010,Spring Street,residential,False,True,223.77499999999998,"LINESTRING (-85.0115263 45.2151786, -85.0113951 45.2151757, -85.0105066 45.2151558, -85.0102533 45.2151407, -85.0100307 45.2151048, -85.0089766 45.2148433, -85.0087515 45.2147923)",,,
17760028,Jefferson Street,unclassified,False,False,14.446,"LINESTRING (-85.0086417 45.2170491, -85.008639 45.217179)",,,
17760028,Jefferson Street,unclassified,False,True,102.82499999999999,"LINESTRING (-85.0086417 45.2170491, -85.0086579 45.2166171, -85.008673 45.2162144, -85.008684 45.216125)",,,
17760028,Jefferson Street,unclassified,False,True,160.039,"LINESTRING (-85.0085727 45.2209864, -85.0086015 45.2196326, -85.0086033 45.2195473)",,,
915930715,North Park Street,unclassified,True,False,72.06400000000001,"LINESTRING (-85.013192 45.2143082, -85.013139 45.2143562, -85.0131139 45.21442, -85.0130914 45.2148001, -85.0130879 45.2148593, -85.01316 45.2149229)",1,,
"[17756714, 915930716, 124259621]",North Park Street,unclassified,False,True,75.38600000000001,"LINESTRING (-85.013192 45.2143082, -85.0131968 45.2142556, -85.0131993 45.2140956, -85.0132069 45.2137145, -85.0132086 45.2136304)",,,yes
17752592,Vogel Street,unclassified,False,True,13.228,"LINESTRING (-85.0114817 45.2195843, -85.0113129 45.2195806)",,,
17752592,Vogel Street,unclassified,False,False,114.706,"LINESTRING (-85.0114817 45.2195843, -85.0116026 45.2195853, -85.0121159 45.2195897, -85.0128023 45.2195955, -85.0129461 45.2195962)",,,
