osmid,name,highway,maxspeed,oneway,reversed,length,geometry
11795094,Fayette Boulevard,residential,,False,False,41.787,"LINESTRING (-81.800267 41.401212, -81.800768 41.401212)"
11795094,Fayette Boulevard,residential,,False,True,45.508,"LINESTRING (-81.800267 41.401212, -81.799725 41.401165)"
11793967,Smith Road,secondary,35 mph,False,False,43.513,"LINESTRING (-81.80415 41.402762, -81.804171 41.402371)"
11796820,Rademaker Drive,residential,,False,False,174.199,"LINESTRING (-81.80415 41.402762, -81.806236 41.40284)"
11793967,Smith Road,secondary,35 mph,False,False,34.972,"LINESTRING (-81.804171 41.402371, -81.804212 41.402058)"
11793967,Smith Road,secondary,35 mph,False,True,43.513,"LINESTRING (-81.804171 41.402371, -81.80415 41.402762)"
11796600,Gallatin Boulevard,residential,,False,True,127.244,"LINESTRING (-81.804171 41.402371, -81.8040265 41.402368, -81.8035959 41.4023589, -81.802646 41.402339)"
11793967,Smith Road,secondary,35 mph,False,False,87.136,"LINESTRING (-81.804212 41.402058, -81.804254 41.401275)"
11793967,Smith Road,secondary,35 mph,False,True,34.972,"LINESTRING (-81.804212 41.402058, -81.804171 41.402371)"
11797634,Darke Boulevard,residential,,False,False,226.014,"LINESTRING (-81.804212 41.402058, -81.805235 41.402058, -81.80559 41.402073, -81.805857 41.40215, -81.806049 41.402277, -81.806195 41.40248, -81.806236 41.40284)"
11793967,Smith Road,secondary,35 mph,False,False,88.734,"LINESTRING (-81.804254 41.401275, -81.804254 41.400477)"
11793967,Smith Road,secondary,35 mph,False,True,87.136,"LINESTRING (-81.804254 41.401275, -81.804212 41.402058)"
11795094,Fayette Boulevard,residential,,False,True,114.865,"LINESTRING (-81.804254 41.401275, -81.802877 41.401259)"
11795094,Fayette Boulevard,residential,,False,False,406.593,"LINESTRING (-81.804254 41.401275, -81.805402 41.401275, -81.805757 41.401306, -81.806154 41.401431, -81.808679 41.402559)"
11793967,Smith Road,secondary,35 mph,False,False,90.584,"LINESTRING (-81.804254 41.400477, -81.804297 41.399663)"
11793967,Smith Road,secondary,35 mph,False,True,88.734,"LINESTRING (-81.804254 41.400477, -81.804254 41.401275)"
11808438,Meigs Boulevard,residential,,False,False,460.914,"LINESTRING (-81.804254 41.400477, -81.80561 41.400477, -81.805924 41.400492, -81.806216 41.400555, -81.809277 41.401906)"
11793967,Smith Road,secondary,35 mph,False,True,90.584,"LINESTRING (-81.804297 41.399663, -81.804254 41.400477)"
11793967,Smith Road,secondary,35 mph,False,False,135.86700000000002,"LINESTRING (-81.804297 41.399663, -81.8043189 41.3992315, -81.804359 41.398442)"
11794968,Hocking Boulevard,residential,,False,False,503.28499999999997,"LINESTRING (-81.804297 41.399663, -81.805841 41.399694, -81.806154 41.39971, -81.806446 41.399756, -81.809817 41.401193)"
11801863,Sylvia Drive,residential,,False,False,219.475,"LINESTRING (-81.804359 41.398442, -81.806989 41.398503)"
11801863,Sylvia Drive,residential,,False,True,109.743,"LINESTRING (-81.804359 41.398442, -81.803044 41.39841)"
11793967,Smith Road,secondary,35 mph,False,False,160.308,"LINESTRING (-81.804359 41.398442, -81.8044487 41.3970536, -81.804452 41.397002)"
11793967,Smith Road,secondary,35 mph,False,True,135.86700000000002,"LINESTRING (-81.804359 41.398442, -81.8043189 41.3992315, -81.804297 41.399663)"
11793967,Smith Road,secondary,35 mph,False,False,148.004,"LINESTRING (-81.804452 41.397002, -81.804458 41.3962797, -81.8044603 41.3960006, -81.804463 41.395671)"
11793967,Smith Road,secondary,35 mph,False,True,160.308,"LINESTRING (-81.804452 41.397002, -81.8044487 41.3970536, -81.804359 41.398442)"
11809208,Susan Drive,residential,,False,False,119.76299999999999,"LINESTRING (-81.804452 41.397002, -81.805006 41.397017, -81.805277 41.397048, -81.8053008 41.3970569, -81.805598 41.397168, -81.80582 41.397252)"
11793967,Smith Road,secondary,35 mph,False,False,95.883,"LINESTRING (-81.804463 41.395671, -81.804526 41.39481)"
11793967,Smith Road,secondary,35 mph,False,True,148.00400000000002,"LINESTRING (-81.804463 41.395671, -81.8044603 41.3960006, -81.804458 41.3962797, -81.804452 41.397002)"
649518711,Holland Road,tertiary,,False,True,109.70400000000001,"LINESTRING (-81.804463 41.395671, -81.8040893 41.3956665, -81.803148 41.395655)"
11793967,Smith Road,secondary,35 mph,False,False,90.577,"LINESTRING (-81.804526 41.39481, -81.804567 41.393996)"
11793967,Smith Road,secondary,35 mph,False,True,95.883,"LINESTRING (-81.804526 41.39481, -81.804463 41.395671)"
11804796,Delores Boulevard,residential,,False,False,87.893,"LINESTRING (-81.809817 41.401193, -81.810314 41.400496)"
11804796,Delores Boulevard,residential,,False,True,91.182,"LINESTRING (-81.809817 41.401193, -81.809277 41.401906)"
11794968,Hocking Boulevard,residential,,False,True,503.28499999999997,"LINESTRING (-81.809817 41.401193, -81.806446 41.399756, -81.806154 41.39971, -81.805841 41.399694, -81.804297 41.399663)"
11795094,Fayette Boulevard,residential,,False,False,45.508,"LINESTRING (-81.799725 41.401165, -81.800267 41.401212)"
11795094,Fayette Boulevard,residential,,False,True,88.844,"LINESTRING (-81.799725 41.401165, -81.79866 41.40115)"
11804638,Pickway Drive,residential,,False,False,316.966,"LINESTRING (-81.799725 41.401165, -81.79985 41.398316)"
11795094,Fayette Boulevard,residential,,False,False,88.846,"LINESTRING (-81.800768 41.401212, -81.801833 41.401228)"
11795094,Fayette Boulevard,residential,,False,True,41.787,"LINESTRING (-81.800768 41.401212, -81.800267 41.401212)"
11806688,Mercer Drive,residential,,False,False,320.473,"LINESTRING (-81.800768 41.401212, -81.800914 41.398332)"
11795094,Fayette Boulevard,residential,,False,False,87.145,"LINESTRING (-81.801833 41.401228, -81.802877 41.401259)"
11795094,Fayette Boulevard,residential,,False,True,88.846,"LINESTRING (-81.801833 41.401228, -81.800768 41.401212)"
11805348,Hardin Drive,residential,,False,False,318.807,"LINESTRING (-81.801833 41.401228, -81.801979 41.398363)"
11795094,Fayette Boulevard,residential,,False,False,114.865,"LINESTRING (-81.802877 41.401259, -81.804254 41.401275)"
11795094,Fayette Boulevard,residential,,False,True,87.145,"LINESTRING (-81.802877 41.401259, -81.801833 41.401228)"
11801731,Greene Drive,residential,,False,False,317.101,"LINESTRING (-81.802877 41.401259, -81.803044 41.39841)"
11804796,Delores Boulevard,residential,,False,False,88.091,"LINESTRING (-81.808679 41.402559, -81.809277 41.401906)"
11795094,Fayette Boulevard,residential,,False,True,406.5930000000001,"LINESTRING (-81.808679 41.402559, -81.806154 41.401431, -81.805757 41.401306, -81.805402 41.401275, -81.804254 41.401275)"
11796820,Rademaker Drive,residential,,False,True,174.199,"LINESTRING (-81.806236 41.40284, -81.80415 41.402762)"
11797634,Darke Boulevard,residential,,False,True,226.014,"LINESTRING (-81.806236 41.40284, -81.806195 41.40248, -81.806049 41.402277, -81.805857 41.40215, -81.80559 41.402073, -81.805235 41.402058, -81.804212 41.402058)"
233271946,North Park Circle,residential,,False,True,159.704,"LINESTRING (-81.7999624 41.3957724, -81.7999674 41.3953918, -81.7999956 41.3952956, -81.8000302 41.3951954, -81.8000574 41.3951564, -81.8001292 41.3951212, -81.8002652 41.3950711, -81.8004512 41.3950254, -81.8005374 41.3950043, -81.8006982 41.3949709, -81.8007878 41.3949835, -81.8008298 41.3950137, -81.8008787 41.3950662, -81.8008752 41.3951817)"
649518711,Holland Road,tertiary,,False,False,168.517,"LINESTRING (-81.7999624 41.3957724, -81.8008759 41.3958056, -81.801979 41.395749)"
11801731,Greene Drive,residential,,False,True,317.101,"LINESTRING (-81.803044 41.39841, -81.802877 41.401259)"
11801863,Sylvia Drive,residential,,False,False,109.743,"LINESTRING (-81.803044 41.39841, -81.804359 41.398442)"
11801863,Sylvia Drive,residential,,False,True,88.986,"LINESTRING (-81.803044 41.39841, -81.801979 41.398363)"
11801863,Sylvia Drive,residential,,False,False,88.767,"LINESTRING (-81.79985 41.398316, -81.800914 41.398332)"
11801863,Sylvia Drive,residential,,False,True,88.899,"LINESTRING (-81.79985 41.398316, -81.798785 41.398285)"
11804638,Pickway Drive,residential,,False,True,316.966,"LINESTRING (-81.79985 41.398316, -81.799725 41.401165)"
11801863,Sylvia Drive,residential,,False,False,88.899,"LINESTRING (-81.800914 41.398332, -81.801979 41.398363)"
11801863,Sylvia Drive,residential,,False,True,88.767,"LINESTRING (-81.800914 41.398332, -81.79985 41.398316)"
11806688,Mercer Drive,residential,,False,True,320.473,"LINESTRING (-81.800914 41.398332, -81.800768 41.401212)"
11801863,Sylvia Drive,residential,,False,False,88.986,"LINESTRING (-81.801979 41.398363, -81.803044 41.39841)"
11801863,Sylvia Drive,residential,,False,True,88.899,"LINESTRING (-81.801979 41.398363, -81.800914 41.398332)"
11805348,Hardin Drive,residential,,False,False,92.247,"LINESTRING (-81.801979 41.398363, -81.802021 41.397534)"
11805348,Hardin Drive,residential,,False,True,318.807,"LINESTRING (-81.801979 41.398363, -81.801833 41.401228)"
11801863,Sylvia Drive,residential,,False,False,225.241,"LINESTRING (-81.806989 41.398503, -81.809688 41.398568)"
11801863,Sylvia Drive,residential,,False,True,219.475,"LINESTRING (-81.806989 41.398503, -81.804359 41.398442)"
11806696,Paulding Boulevard,residential,,False,False,372.588,"LINESTRING (-81.806989 41.398503, -81.806988 41.398731, -81.807074 41.398941, -81.807269 41.399136, -81.807506 41.399265, -81.810314 41.400496)"
11804796,Delores Boulevard,residential,,False,False,91.182,"LINESTRING (-81.809277 41.401906, -81.809817 41.401193)"
11804796,Delores Boulevard,residential,,False,True,88.091,"LINESTRING (-81.809277 41.401906, -81.808679 41.402559)"
11808438,Meigs Boulevard,residential,,False,True,460.914,"LINESTRING (-81.809277 41.401906, -81.806216 41.400555, -81.805924 41.400492, -81.80561 41.400477, -81.804254 41.400477)"
11804796,Delores Boulevard,residential,,False,True,87.893,"LINESTRING (-81.810314 41.400496, -81.809817 41.401193)"
11806696,Paulding Boulevard,residential,,False,True,372.588,"LINESTRING (-81.810314 41.400496, -81.807506 41.399265, -81.807269 41.399136, -81.807074 41.398941, -81.806988 41.398731, -81.806989 41.398503)"
11805348,Hardin Drive,residential,,False,False,90.528,"LINESTRING (-81.802021 41.397534, -81.802041 41.39672)"
11805348,Hardin Drive,residential,,False,True,92.247,"LINESTRING (-81.802021 41.397534, -81.801979 41.398363)"
11805348,Hardin Drive,residential,,False,True,90.528,"LINESTRING (-81.802041 41.39672, -81.802021 41.397534)"
11805348,Hardin Drive,residential,,False,False,108.43299999999999,"LINESTRING (-81.802041 41.39672, -81.8020413 41.3965165, -81.802042 41.396015, -81.801979 41.395749)"
649518711,Holland Road,tertiary,,False,False,98.07,"LINESTRING (-81.801979 41.395749, -81.803148 41.395655)"
11805348,Hardin Drive,residential,,False,True,108.433,"LINESTRING (-81.801979 41.395749, -81.802042 41.396015, -81.8020413 41.3965165, -81.802041 41.39672)"
649518711,Holland Road,tertiary,,False,True,168.517,"LINESTRING (-81.801979 41.395749, -81.8008759 41.3958056, -81.7999624 41.3957724)"
11809208,Susan Drive,residential,,False,True,119.763,"LINESTRING (-81.80582 41.397252, -81.805598 41.397168, -81.8053008 41.3970569, -81.805277 41.397048, -81.805006 41.397017, -81.804452 41.397002)"
233271946,North Park Circle,residential,,False,False,159.704,"LINESTRING (-81.8008752 41.3951817, -81.8008787 41.3950662, -81.8008298 41.3950137, -81.8007878 41.3949835, -81.8006982 41.3949709, -81.8005374 41.3950043, -81.8004512 41.3950254, -81.8002652 41.3950711, -81.8001292 41.3951212, -81.8000574 41.3951564, -81.8000302 41.3951954, -81.7999956 41.3952956, -81.7999674 41.3953918, -81.7999624 41.3957724)"
