osmid,ref,name,highway,oneway,reversed,length,geometry,bridge
13473191,LA 31,Main Highway,primary,False,False,117.162,"LINESTRING (-91.894848 30.269249, -91.895323 30.269788, -91.895431 30.269891, -91.895606 30.270074)",
13468538,,Courville Street,residential,False,False,169.35,"LINESTRING (-91.904011 30.270968, -91.903492 30.270621, -91.902604 30.27005)",
13468538,,Courville Street,residential,False,True,169.35,"LINESTRING (-91.902604 30.27005, -91.903492 30.270621, -91.904011 30.270968)",
13471675,LA 336-1,West Bridge Street,tertiary,False,False,72.685,"LINESTRING (-91.902604 30.27005, -91.902519 30.270084, -91.902452 30.270124, -91.902394 30.270172, -91.902314 30.270258, -91.902082 30.270511)",
13471675,LA 336-1,West Bridge Street,tertiary,False,True,182.236,"LINESTRING (-91.902604 30.27005, -91.902746 30.270009, -91.902817 30.269982, -91.902954 30.269913, -91.903449 30.269563, -91.903747 30.269332, -91.904109 30.269071)",
13469406,,Dorset Street,residential,False,False,129.745,"LINESTRING (-91.904337 30.274015, -91.903886 30.274347, -91.903585 30.274575, -91.903308 30.274771)",
13471380,,Dauterive Street,residential,False,False,65.136,"LINESTRING (-91.90152 30.269403, -91.90132 30.269554, -91.901015 30.269794)",
13469588,,Oswald Street,residential,False,False,208.888,"LINESTRING (-91.903285 30.272265, -91.902859 30.271961, -91.902547 30.271745, -91.901741 30.271176, -91.901606 30.271071)",
13470964,,Bright Street,residential,False,False,91.135,"LINESTRING (-91.903285 30.272265, -91.903094 30.272472, -91.902704 30.272913)",
13470964,,Bright Street,residential,False,True,85.736,"LINESTRING (-91.903285 30.272265, -91.903725 30.271756, -91.903814 30.271644)",
13471675,LA 336-1,West Bridge Street,tertiary,False,False,21.36,"LINESTRING (-91.901606 30.271071, -91.90147 30.271223)",
13471675,LA 336-1,West Bridge Street,tertiary,False,True,77.247,"LINESTRING (-91.901606 30.271071, -91.902082 30.270511)",
13469588,,Oswald Street,residential,False,True,208.88800000000003,"LINESTRING (-91.901606 30.271071, -91.901741 30.271176, -91.902547 30.271745, -91.902859 30.271961, -91.903285 30.272265)",
13471675,LA 336-1,West Bridge Street,tertiary,False,False,182.23599999999996,"LINESTRING (-91.904109 30.269071, -91.903747 30.269332, -91.903449 30.269563, -91.902954 30.269913, -91.902817 30.269982, -91.902746 30.270009, -91.902604 30.27005)",
13469986,,Saint Phillip Street,residential,False,False,246.083,"LINESTRING (-91.895726 30.273609, -91.895877 30.273492, -91.896207 30.273187, -91.896437 30.272993, -91.897539 30.272184, -91.897616 30.272118)",
13475022,,Washington Street,residential,False,False,163.334,"LINESTRING (-91.895726 30.273609, -91.895673 30.273556, -91.895635 30.273494, -91.895264 30.273043, -91.894734 30.272417)",
13475022,,Washington Street,residential,False,True,208.015,"LINESTRING (-91.895726 30.273609, -91.895837 30.273708, -91.896455 30.274032, -91.896733 30.274166, -91.897562 30.274593)",
13469986,,Saint Phillip Street,residential,False,False,105.13999999999999,"LINESTRING (-91.897616 30.272118, -91.897685 30.272063, -91.897813 30.271975, -91.898305 30.271618, -91.898446 30.271502)",
13469986,,Saint Phillip Street,residential,False,True,246.083,"LINESTRING (-91.897616 30.272118, -91.897539 30.272184, -91.896437 30.272993, -91.896207 30.273187, -91.895877 30.273492, -91.895726 30.273609)",
13473191,LA 31,Main Highway,primary,False,False,101.133,"LINESTRING (-91.897616 30.272118, -91.897922 30.272434, -91.898298 30.272811)",
13473191,LA 31,Main Highway,primary,False,True,154.73399999999998,"LINESTRING (-91.897616 30.272118, -91.897557 30.272064, -91.897508 30.272009, -91.896567 30.271062)",
13472957,,Guilbeau Street,residential,False,False,174.666,"LINESTRING (-91.898446 30.271502, -91.897289 30.27029)",
13472957,,Guilbeau Street,residential,False,True,100.706,"LINESTRING (-91.898446 30.271502, -91.899132 30.272187)",
13469986,,Saint Phillip Street,residential,False,True,105.14,"LINESTRING (-91.898446 30.271502, -91.898305 30.271618, -91.897813 30.271975, -91.897685 30.272063, -91.897616 30.272118)",
1059612586,LA 336-1,East Bridge Street,primary,False,False,68.13,"LINESTRING (-91.898635 30.274439, -91.898206 30.274927)",
1059612586,LA 336-1,East Bridge Street,primary,False,True,111.118,"LINESTRING (-91.898635 30.274439, -91.8993388 30.2736458)",
13470166,,Domengeaux Street,residential,False,False,76.497,"LINESTRING (-91.898635 30.274439, -91.898488 30.274341, -91.898153 30.274153, -91.897987 30.27404)",
13474959,,Van Buren Street,residential,False,True,73.803,"LINESTRING (-91.897987 30.27404, -91.897562 30.274593)",
13470166,,Domengeaux Street,residential,False,True,76.497,"LINESTRING (-91.897987 30.27404, -91.898153 30.274153, -91.898488 30.274341, -91.898635 30.274439)",
13474959,,Van Buren Street,residential,False,False,116.31899999999999,"LINESTRING (-91.897987 30.27404, -91.898054 30.273962, -91.898585 30.273269, -91.898666 30.273174)",
13470265,LA 328,South Poydras Street,secondary,False,False,167.778,"LINESTRING (-91.895398 30.277419, -91.895149 30.277139, -91.894897 30.276869, -91.894318 30.276233)",
100992829,LA 328,East Bridge Street,secondary,False,True,184.636,"LINESTRING (-91.895398 30.277419, -91.895552 30.277314, -91.89652 30.276707, -91.896696 30.276589, -91.896922 30.276409)",
100993085,,East Bridge Street,tertiary,False,False,92.28399999999999,"LINESTRING (-91.895398 30.277419, -91.895263 30.277498, -91.894877 30.277759, -91.894782 30.277866, -91.894751 30.277931, -91.894717 30.277984)",
13470265,LA 328,South Poydras Street,secondary,False,True,167.778,"LINESTRING (-91.894318 30.276233, -91.894897 30.276869, -91.895149 30.277139, -91.895398 30.277419)",
13470424,,Martin Street,residential,False,False,107.81400000000001,"LINESTRING (-91.904167 30.27188, -91.903917 30.272145, -91.903479 30.272646)",
13474652,,North Railroad Street,residential,False,False,42.922,"LINESTRING (-91.904167 30.27188, -91.904053 30.271793, -91.903926 30.271711, -91.903814 30.271644)",
13470424,,Martin Street,residential,False,False,70.45400000000001,"LINESTRING (-91.903479 30.272646, -91.903431 30.272697, -91.903036 30.273151)",
13470424,,Martin Street,residential,False,True,107.81400000000001,"LINESTRING (-91.903479 30.272646, -91.903917 30.272145, -91.904167 30.27188)",
13470424,,Martin Street,residential,False,False,127.107,"LINESTRING (-91.903036 30.273151, -91.90268 30.273549, -91.902342 30.273935, -91.902229 30.274057)",
13470424,,Martin Street,residential,False,True,70.45400000000001,"LINESTRING (-91.903036 30.273151, -91.903431 30.272697, -91.903479 30.272646)",
13473718,,Avon Street,residential,False,False,41.445,"LINESTRING (-91.903036 30.273151, -91.90293 30.27307, -91.902704 30.272913)",
13475010,,Rue Principle Nord,residential,False,False,11.934,"LINESTRING (-91.901397 30.27501, -91.901299 30.274944)",
13470424,,Martin Street,residential,False,True,132.718,"LINESTRING (-91.901397 30.27501, -91.901905 30.274429, -91.902096 30.274205, -91.902229 30.274057)",
13472246,,North Main Street,residential,False,True,137.911,"LINESTRING (-91.901397 30.27501, -91.902037 30.275426, -91.902159 30.275515, -91.902537 30.275764)",
13470780,,East Brant Street,residential,False,False,224.034,"LINESTRING (-91.89412 30.271663, -91.894139 30.271619, -91.894201 30.271567, -91.894525 30.271362, -91.895567 30.270718, -91.895985 30.270467)",
13475022,,Washington Street,residential,False,True,102.532,"LINESTRING (-91.89412 30.271663, -91.89423 30.271814, -91.894734 30.272417)",
13473191,LA 31,Main Highway,primary,False,False,86.609,"LINESTRING (-91.895985 30.270467, -91.896567 30.271062)",
13473191,LA 31,Main Highway,primary,False,True,56.872,"LINESTRING (-91.895985 30.270467, -91.895606 30.270074)",
13470780,,East Brant Street,residential,False,True,224.03400000000002,"LINESTRING (-91.895985 30.270467, -91.895567 30.270718, -91.894525 30.271362, -91.894201 30.271567, -91.894139 30.271619, -91.89412 30.271663)",
"[13474920, 13472957]",,"['Guilbeau Street', 'West Brant Street']",residential,False,"[False, True]",165.907,"LINESTRING (-91.895985 30.270467, -91.896092 30.270407, -91.896151 30.27036, -91.896779 30.269928, -91.896856 30.269903, -91.896931 30.269923, -91.896986 30.26997, -91.897242 30.270235, -91.897289 30.27029)",
13470964,,Bright Street,residential,False,False,85.736,"LINESTRING (-91.903814 30.271644, -91.903725 30.271756, -91.903285 30.272265)",
13474652,,North Railroad Street,residential,False,False,208.70399999999998,"LINESTRING (-91.903814 30.271644, -91.903695 30.271578, -91.902225 30.27061, -91.902082 30.270511)",
13474652,,North Railroad Street,residential,False,True,42.922,"LINESTRING (-91.903814 30.271644, -91.903926 30.271711, -91.904053 30.271793, -91.904167 30.27188)",
13470964,,Bright Street,residential,False,True,91.135,"LINESTRING (-91.902704 30.272913, -91.903094 30.272472, -91.903285 30.272265)",
"[13471182, 13473718]",,"['Avon Street', 'Courthouse Street']",residential,False,False,204.956,"LINESTRING (-91.902704 30.272913, -91.902412 30.272709, -91.902155 30.272539, -91.9020635 30.2724982, -91.901613 30.2729969, -91.901241 30.273403)",
13473718,,Avon Street,residential,False,True,41.445,"LINESTRING (-91.902704 30.272913, -91.90293 30.27307, -91.903036 30.273151)",
13473191,LA 31,Main Highway,primary,False,False,6.514,"LINESTRING (-91.894806 30.269203, -91.894848 30.269249)",
13471184,,Courthouse Street,residential,False,True,131.418,"LINESTRING (-91.900372 30.274315, -91.9012 30.273374)",
13472249,,North Main Street,residential,False,False,124.034,"LINESTRING (-91.900372 30.274315, -91.900266 30.274252, -91.8993388 30.2736458)",
13472249,,North Main Street,residential,False,True,113.215,"LINESTRING (-91.900372 30.274315, -91.900519 30.274418, -91.900605 30.2744752, -91.901027 30.274756, -91.901299 30.274944)",
13472246,,North Main Street,residential,False,True,130.391,"LINESTRING (-91.902537 30.275764, -91.903615 30.276477)",
13471374,,George Street,residential,False,False,135.437,"LINESTRING (-91.902537 30.275764, -91.902426 30.275904, -91.902035 30.276341, -91.901794 30.27662, -91.90171 30.276749)",
13472246,,North Main Street,residential,False,False,137.911,"LINESTRING (-91.902537 30.275764, -91.902159 30.275515, -91.902037 30.275426, -91.901397 30.27501)",
13471374,,George Street,residential,False,True,135.43699999999998,"LINESTRING (-91.90171 30.276749, -91.901794 30.27662, -91.902035 30.276341, -91.902426 30.275904, -91.902537 30.275764)",
13471380,,Dauterive Street,residential,False,True,65.136,"LINESTRING (-91.901015 30.269794, -91.90132 30.269554, -91.90152 30.269403)",
13472629,,South Railroad Street,residential,False,True,129.873,"LINESTRING (-91.901015 30.269794, -91.901152 30.269896, -91.901919 30.270395, -91.902082 30.270511)",
13471675,LA 336-1,West Bridge Street,tertiary,False,False,77.247,"LINESTRING (-91.902082 30.270511, -91.901606 30.271071)",
13471675,LA 336-1,West Bridge Street,tertiary,False,True,72.685,"LINESTRING (-91.902082 30.270511, -91.902314 30.270258, -91.902394 30.270172, -91.902452 30.270124, -91.902519 30.270084, -91.902604 30.27005)",
13472629,,South Railroad Street,residential,False,False,129.873,"LINESTRING (-91.902082 30.270511, -91.901919 30.270395, -91.901152 30.269896, -91.901015 30.269794)",
13474652,,North Railroad Street,residential,False,True,208.70399999999998,"LINESTRING (-91.902082 30.270511, -91.902225 30.27061, -91.903695 30.271578, -91.903814 30.271644)",
13471675,LA 336-1,West Bridge Street,tertiary,False,True,21.36,"LINESTRING (-91.90147 30.271223, -91.901606 30.271071)",
13472411,,Fleishman Street,residential,False,False,95.151,"LINESTRING (-91.90147 30.271223, -91.900684 30.270702)",
13471675,LA 336-1,West Bridge Street,tertiary,False,False,203.75500000000002,"LINESTRING (-91.90147 30.271223, -91.901232 30.271478, -91.900649 30.27214, -91.9005339 30.2722738, -91.900179 30.272677)",
100992832,LA 31;LA 336-1,West Bridge Street,secondary,False,False,97.269,"LINESTRING (-91.899945 30.272945, -91.8993388 30.2736458)",
100992832,LA 31;LA 336-1,West Bridge Street,secondary,False,True,37.323,"LINESTRING (-91.899945 30.272945, -91.900179 30.272677)",
13472957,,Guilbeau Street,residential,False,False,115.198,"LINESTRING (-91.899945 30.272945, -91.899834 30.272876, -91.89926 30.272304, -91.899132 30.272187)",
100992832,LA 31;LA 336-1,West Bridge Street,secondary,False,True,97.269,"LINESTRING (-91.8993388 30.2736458, -91.899945 30.272945)",
1059612586,LA 336-1,East Bridge Street,primary,False,False,111.118,"LINESTRING (-91.8993388 30.2736458, -91.898635 30.274439)",
13472249,,North Main Street,residential,False,True,124.034,"LINESTRING (-91.8993388 30.2736458, -91.900266 30.274252, -91.900372 30.274315)",
13473191,LA 31,Main Highway,primary,False,True,83.233,"LINESTRING (-91.8993388 30.2736458, -91.898841 30.273302, -91.898666 30.273174)",
13472957,,Guilbeau Street,residential,False,True,174.666,"LINESTRING (-91.897289 30.27029, -91.898446 30.271502)",
"[13474920, 13472957]",,"['Guilbeau Street', 'West Brant Street']",residential,False,"[False, True]",165.907,"LINESTRING (-91.897289 30.27029, -91.897242 30.270235, -91.896986 30.26997, -91.896931 30.269923, -91.896856 30.269903, -91.896779 30.269928, -91.896151 30.27036, -91.896092 30.270407, -91.895985 30.270467)",
13472246,,North Main Street,residential,False,False,130.391,"LINESTRING (-91.903615 30.276477, -91.902537 30.275764)",
13473830,,Patin Street,residential,False,True,132.666,"LINESTRING (-91.903615 30.276477, -91.903829 30.27625, -91.904321 30.275705, -91.904464 30.275536)",
13475010,,Rue Principle Nord,residential,False,True,11.934,"LINESTRING (-91.901299 30.274944, -91.901397 30.27501)",
13472249,,North Main Street,residential,False,False,113.215,"LINESTRING (-91.901299 30.274944, -91.901027 30.274756, -91.900605 30.2744752, -91.900519 30.274418, -91.900372 30.274315)",
13473597,,Saint Bernard Street,residential,False,False,423.34799999999996,"LINESTRING (-91.901299 30.274944, -91.901185 30.275081, -91.900696 30.275628, -91.900506 30.275852, -91.900472 30.275915, -91.900427 30.275974, -91.900368 30.276094, -91.900275 30.276213, -91.900125 30.276164, -91.899979 30.276104, -91.899167 30.275819, -91.898803 30.27568, -91.898663 30.275611, -91.898549 30.275515, -91.898506 30.275459, -91.898453 30.275403, -91.898406 30.275345, -91.898351 30.275292, -91.898041 30.275119)",
13473191,LA 31,Main Highway,primary,False,False,56.872,"LINESTRING (-91.895606 30.270074, -91.895985 30.270467)",
13473191,LA 31,Main Highway,primary,False,True,117.162,"LINESTRING (-91.895606 30.270074, -91.895431 30.269891, -91.895323 30.269788, -91.894848 30.269249)",
13472957,,Guilbeau Street,residential,False,False,100.706,"LINESTRING (-91.899132 30.272187, -91.898446 30.271502)",
13472290,,Leonard Street,residential,False,False,106.007,"LINESTRING (-91.899132 30.272187, -91.898897 30.272361, -91.898771 30.272448, -91.898526 30.272626, -91.898298 30.272811)",
13472957,,Guilbeau Street,residential,False,True,115.198,"LINESTRING (-91.899132 30.272187, -91.89926 30.272304, -91.899834 30.272876, -91.899945 30.272945)",
13472290,,Leonard Street,residential,False,True,106.007,"LINESTRING (-91.898298 30.272811, -91.898526 30.272626, -91.898771 30.272448, -91.898897 30.272361, -91.899132 30.272187)",
13473191,LA 31,Main Highway,primary,False,False,53.669,"LINESTRING (-91.898298 30.272811, -91.898548 30.273067, -91.898666 30.273174)",
13473191,LA 31,Main Highway,primary,False,True,101.133,"LINESTRING (-91.898298 30.272811, -91.897922 30.272434, -91.897616 30.272118)",
13472411,,Fleishman Street,residential,False,True,95.151,"LINESTRING (-91.900684 30.270702, -91.90147 30.271223)",
13472411,,Fleishman Street,residential,False,False,33.036,"LINESTRING (-91.900684 30.270702, -91.900479 30.270559, -91.900414 30.270518)",
13474492,,Clare Street,residential,False,False,137.411,"LINESTRING (-91.900684 30.270702, -91.900524 30.270843, -91.899636 30.271543)",
13472411,,Fleishman Street,residential,False,True,33.036,"LINESTRING (-91.900414 30.270518, -91.900479 30.270559, -91.900684 30.270702)",
264551192,LA 328,Rees Street,primary,False,False,128.671,"LINESTRING (-91.897847 30.277246, -91.897749 30.277155, -91.89712 30.276588, -91.897061 30.27654, -91.896922 30.276409)",
"[1059612585, 1059612586, 13472816, 1153489622, 1153489623]",LA 336-1,East Bridge Street,primary,False,True,179.39399999999998,"LINESTRING (-91.896922 30.276409, -91.896999 30.276341, -91.897137 30.276191, -91.897206 30.276099, -91.897269 30.2760269, -91.8974999 30.2757487, -91.8976285 30.2755938, -91.8978495 30.2753275, -91.897865 30.275313, -91.898041 30.275119)","['yes', 'movable']"
100992829,LA 328,East Bridge Street,secondary,False,False,184.63599999999997,"LINESTRING (-91.896922 30.276409, -91.896696 30.276589, -91.89652 30.276707, -91.895552 30.277314, -91.895398 30.277419)",
264551192,LA 328,Rees Street,primary,False,True,128.671,"LINESTRING (-91.896922 30.276409, -91.897061 30.27654, -91.89712 30.276588, -91.897749 30.277155, -91.897847 30.277246)",
1059612586,LA 336-1,East Bridge Street,primary,False,False,26.587,"LINESTRING (-91.898206 30.274927, -91.898041 30.275119)",
1059612586,LA 336-1,East Bridge Street,primary,False,True,68.13,"LINESTRING (-91.898206 30.274927, -91.898635 30.274439)",
13475022,,Washington Street,residential,False,False,72.143,"LINESTRING (-91.898206 30.274927, -91.897696 30.274659, -91.897562 30.274593)",
1059612586,LA 336-1,East Bridge Street,primary,False,True,26.587,"LINESTRING (-91.898041 30.275119, -91.898206 30.274927)",
13473597,,Saint Bernard Street,residential,False,True,423.348,"LINESTRING (-91.898041 30.275119, -91.898351 30.275292, -91.898406 30.275345, -91.898453 30.275403, -91.898506 30.275459, -91.898549 30.275515, -91.898663 30.275611, -91.898803 30.27568, -91.899167 30.275819, -91.899979 30.276104, -91.900125 30.276164, -91.900275 30.276213, -91.900368 30.276094, -91.900427 30.275974, -91.900472 30.275915, -91.900506 30.275852, -91.900696 30.275628, -91.901185 30.275081, -91.901299 30.274944)",
"[1059612585, 1059612586, 13472816, 1153489622, 1153489623]",LA 336-1,East Bridge Street,primary,False,False,179.39399999999998,"LINESTRING (-91.898041 30.275119, -91.897865 30.275313, -91.8978495 30.2753275, -91.8976285 30.2755938, -91.8974999 30.2757487, -91.897269 30.2760269, -91.897206 30.276099, -91.897137 30.276191, -91.896999 30.276341, -91.896922 30.276409)","['yes', 'movable']"
13473191,LA 31,Main Highway,primary,False,True,86.609,"LINESTRING (-91.896567 30.271062, -91.895985 30.270467)",
13473191,LA 31,Main Highway,primary,False,False,154.734,"LINESTRING (-91.896567 30.271062, -91.897508 30.272009, -91.897557 30.272064, -91.897616 30.272118)",
13474496,,Barton Place,residential,False,True,231.731,"LINESTRING (-91.896567 30.271062, -91.896267 30.271274, -91.895966 30.271504, -91.89487 30.272309, -91.894734 30.272417)",
13473191,LA 31,Main Highway,primary,False,False,83.233,"LINESTRING (-91.898666 30.273174, -91.898841 30.273302, -91.8993388 30.2736458)",
13473191,LA 31,Main Highway,primary,False,True,53.669,"LINESTRING (-91.898666 30.273174, -91.898548 30.273067, -91.898298 30.272811)",
13474959,,Van Buren Street,residential,False,True,116.31899999999999,"LINESTRING (-91.898666 30.273174, -91.898585 30.273269, -91.898054 30.273962, -91.897987 30.27404)",
13474492,,Clare Street,residential,False,True,137.411,"LINESTRING (-91.899636 30.271543, -91.900524 30.270843, -91.900684 30.270702)",
13474496,,Barton Place,residential,False,False,231.731,"LINESTRING (-91.894734 30.272417, -91.89487 30.272309, -91.895966 30.271504, -91.896267 30.271274, -91.896567 30.271062)",
13475022,,Washington Street,residential,False,False,102.532,"LINESTRING (-91.894734 30.272417, -91.89423 30.271814, -91.89412 30.271663)",
13475022,,Washington Street,residential,False,True,163.334,"LINESTRING (-91.894734 30.272417, -91.895264 30.273043, -91.895635 30.273494, -91.895673 30.273556, -91.895726 30.273609)",
13474959,,Van Buren Street,residential,False,False,73.803,"LINESTRING (-91.897562 30.274593, -91.897987 30.27404)",
13475022,,Washington Street,residential,False,False,208.01500000000001,"LINESTRING (-91.897562 30.274593, -91.896733 30.274166, -91.896455 30.274032, -91.895837 30.273708, -91.895726 30.273609)",
13475022,,Washington Street,residential,False,True,72.143,"LINESTRING (-91.897562 30.274593, -91.897696 30.274659, -91.898206 30.274927)",
