osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed
670137399,Girard Avenue,residential,False,False,106.87299999999999,"LINESTRING (-122.4882063 37.8581631, -122.4884437 37.8583218, -122.4887186 37.8587392, -122.4888108 37.8588907, -122.4888667 37.8589538)",,
90950419,Filbert Avenue,residential,False,False,46.999,"LINESTRING (-122.4904114 37.8592807, -122.490776 37.8595902)",,
90950419,Filbert Avenue,residential,False,True,251.6,"LINESTRING (-122.4904114 37.8592807, -122.4904008 37.8590426, -122.4903812 37.8589983, -122.4902867 37.8587849, -122.490146 37.858604, -122.4900948 37.8585172, -122.4900606 37.8584756, -122.4900055 37.85843, -122.4899158 37.858385, -122.4897818 37.8583581, -122.4896545 37.8583284, -122.4895449 37.8582631, -122.489494 37.8582117, -122.4894598 37.8581594, -122.4894427 37.8581192, -122.4894302 37.8580636, -122.4894296 37.8580086, -122.4894147 37.8578665, -122.4893824 37.8573632)",,
670137399,Girard Avenue,residential,False,True,164.31199999999998,"LINESTRING (-122.4904114 37.8592807, -122.4902283 37.8591286, -122.4901382 37.8590538, -122.4898375 37.8588033, -122.4896092 37.8587738, -122.4889346 37.8588783, -122.4889278 37.8588795, -122.4888667 37.8589538)",,
620525365,Bridgeway,secondary,False,True,79.43700000000001,"LINESTRING (-122.4799275 37.8564606, -122.4799668 37.8565275, -122.4799971 37.8565749, -122.4800318 37.8566207, -122.4800714 37.8566605, -122.4801149 37.8566984, -122.4801656 37.8567368, -122.480216 37.8567716, -122.4804696 37.8569371, -122.4805329 37.8569776)",2,25 mph
12177467,Caledonia Street,tertiary,False,False,20.912,"LINESTRING (-122.48306 37.8584406, -122.4832532 37.8583306)",,
12174496,Ensign Street,residential,False,False,37.647,"LINESTRING (-122.48306 37.8584406, -122.4828831 37.8586697, -122.4828368 37.8587297)",,
239090185,Bridgeway,secondary,False,False,278.476,"LINESTRING (-122.48306 37.8584406, -122.4829827 37.8584216, -122.4829097 37.8584054, -122.4828365 37.8583867, -122.4827625 37.8583657, -122.4826801 37.8583389, -122.4825975 37.8583103, -122.4824244 37.8582488, -122.4823487 37.8582182, -122.4822784 37.8581827, -122.4822111 37.8581457, -122.4820061 37.858025, -122.4819167 37.8579719, -122.4818334 37.8579191, -122.4817538 37.8578646, -122.4816715 37.8578051, -122.4815877 37.8577414, -122.4815055 37.8576768, -122.4813233 37.8575293, -122.4812363 37.8574625, -122.4812273 37.8574553, -122.4811217 37.8573783, -122.4810162 37.8573036, -122.4808867 37.8572133, -122.4807326 37.8571085, -122.4805329 37.8569776)",,25 mph
521338800,Bridgeway,secondary,False,True,91.941,"LINESTRING (-122.48306 37.8584406, -122.4831634 37.8584737, -122.4832378 37.8584986, -122.4833293 37.8585308, -122.4834299 37.8585663, -122.4839394 37.8587444, -122.4840194 37.858772)",,25 mph
12174496,Ensign Street,residential,False,True,37.647,"LINESTRING (-122.4828368 37.8587297, -122.4828831 37.8586697, -122.48306 37.8584406)",,
90952365,Currey Avenue,residential,False,False,209.813,"LINESTRING (-122.4893758 37.8560421, -122.4895335 37.8564697, -122.4897408 37.8567132, -122.4900825 37.8570472, -122.4908717 37.8574055)",,
90952370,Glen Drive,residential,False,False,147.567,"LINESTRING (-122.4893758 37.8560421, -122.4893135 37.8564187, -122.4893028 37.8565437, -122.4893106 37.8566904, -122.4893824 37.8573632)",,
90952365,Currey Avenue,residential,False,False,27.483,"LINESTRING (-122.4908717 37.8574055, -122.4911388 37.8575344)",,
90952364,George Lane,residential,False,False,368.20700000000005,"LINESTRING (-122.4908717 37.8574055, -122.4904794 37.8567324, -122.4903303 37.8563934, -122.4903646 37.8559119, -122.490305 37.855616, -122.4900592 37.8550418, -122.4900975 37.8548755, -122.490759 37.8546539, -122.4908694 37.8546537)",,
90952365,Currey Avenue,residential,False,True,209.813,"LINESTRING (-122.4908717 37.8574055, -122.4900825 37.8570472, -122.4897408 37.8567132, -122.4895335 37.8564697, -122.4893758 37.8560421)",,
90952365,Currey Avenue,residential,False,True,27.483,"LINESTRING (-122.4911388 37.8575344, -122.4908717 37.8574055)",,
521338800,Bridgeway,secondary,False,False,91.941,"LINESTRING (-122.4840194 37.858772, -122.4839394 37.8587444, -122.4834299 37.8585663, -122.4833293 37.8585308, -122.4832378 37.8584986, -122.4831634 37.8584737, -122.48306 37.8584406)",,25 mph
521338801,Bridgeway,secondary,False,True,91.675,"LINESTRING (-122.4840194 37.858772, -122.4841047 37.8588033, -122.4841885 37.8588347, -122.4842708 37.8588675, -122.4843491 37.8589006, -122.4848667 37.8591264, -122.4849412 37.8591588)",,25 mph
"[983432354, 983432355, 90950863]",Johnson Street,residential,False,True,165.646,"LINESTRING (-122.4840194 37.858772, -122.4838868 37.8589395, -122.4838483 37.8589863, -122.4836829 37.8591873, -122.4836697 37.8592034, -122.4835863 37.8593046, -122.4835605 37.859336, -122.4835001 37.8594094, -122.4834857 37.8594269, -122.4834292 37.8594956, -122.4833626 37.8595732, -122.4833 37.8596462, -122.4833 37.8596873, -122.4833 37.8597097, -122.4833113 37.8597209, -122.4833644 37.8597733, -122.4833978 37.8597933, -122.4835945 37.8599106, -122.4836729 37.859952)",,
983432356,Johnson Street,residential,False,False,79.235,"LINESTRING (-122.4840194 37.858772, -122.4844646 37.858235, -122.4845137 37.8581758)",,
262989200,Caledonia Street,unclassified,False,False,90.779,"LINESTRING (-122.4845137 37.8581758, -122.4846108 37.8582059, -122.4853823 37.8586155)",2,20 mph
983432356,Johnson Street,residential,False,False,141.029,"LINESTRING (-122.4845137 37.8581758, -122.4845429 37.8581413, -122.4854072 37.8571218)",,
983432356,Johnson Street,residential,False,True,79.235,"LINESTRING (-122.4845137 37.8581758, -122.4844646 37.858235, -122.4840194 37.858772)",,
983432356,Johnson Street,residential,False,False,104.104,"LINESTRING (-122.4854072 37.8571218, -122.4860747 37.856348)",,
90950861,Bonita Street,residential,False,False,92.199,"LINESTRING (-122.4854072 37.8571218, -122.4861985 37.8575379, -122.4862813 37.8575814)",,
983432356,Johnson Street,residential,False,True,141.029,"LINESTRING (-122.4854072 37.8571218, -122.4845429 37.8581413, -122.4845137 37.8581758)",,
553711502,Pine Street,residential,False,True,71.003,"LINESTRING (-122.4862813 37.8575814, -122.4867584 37.8570658)",,
12186385,Pine Street,residential,True,False,139.46699999999998,"LINESTRING (-122.4862813 37.8575814, -122.4856694 37.8582852, -122.4856459 37.8583123, -122.485511 37.8584675, -122.4854381 37.8585513, -122.4853823 37.8586155)",,
90950861,Bonita Street,residential,False,False,90.261,"LINESTRING (-122.4862813 37.8575814, -122.4863624 37.8576242, -122.4870526 37.8579888, -122.4871358 37.8580328)",,
90950861,Bonita Street,residential,False,True,92.199,"LINESTRING (-122.4862813 37.8575814, -122.4861985 37.8575379, -122.4854072 37.8571218)",,
952954662,Turney Street,residential,False,False,68.983,"LINESTRING (-122.4871358 37.8580328, -122.4875612 37.8575112)",,
90950414,Turney Street,residential,False,True,139.90699999999998,"LINESTRING (-122.4871358 37.8580328, -122.4870885 37.8580886, -122.4866753 37.8585835, -122.4863153 37.8590152, -122.4863006 37.8590324, -122.4862585 37.8590832)",,
"[670137401, 90950861]",Bonita Street,residential,False,False,91.90899999999999,"LINESTRING (-122.4871358 37.8580328, -122.4872053 37.8580697, -122.4872346 37.8580848, -122.4879448 37.8584585, -122.4879661 37.8584697, -122.4880065 37.8584917)",,
90950861,Bonita Street,residential,False,True,90.261,"LINESTRING (-122.4871358 37.8580328, -122.4870526 37.8579888, -122.4863624 37.8576242, -122.4862813 37.8575814)",,
670137399,Girard Avenue,residential,False,False,164.312,"LINESTRING (-122.4888667 37.8589538, -122.4889278 37.8588795, -122.4889346 37.8588783, -122.4896092 37.8587738, -122.4898375 37.8588033, -122.4901382 37.8590538, -122.4902283 37.8591286, -122.4904114 37.8592807)",,
670137399,Girard Avenue,residential,False,True,106.87299999999999,"LINESTRING (-122.4888667 37.8589538, -122.4888108 37.8588907, -122.4887186 37.8587392, -122.4884437 37.8583218, -122.4882063 37.8581631)",,
670137401,Bonita Street,residential,False,False,88.70899999999999,"LINESTRING (-122.4888667 37.8589538, -122.4889431 37.8589993, -122.4896446 37.8593588, -122.4897104 37.8593925)",,
670137401,Bonita Street,residential,False,True,91.355,"LINESTRING (-122.4888667 37.8589538, -122.4887949 37.8589189, -122.4887669 37.8589057, -122.4880065 37.8584917)",,
944924094,Litho Street,residential,False,True,139.03300000000002,"LINESTRING (-122.4888667 37.8589538, -122.4888285 37.8590057, -122.4888087 37.8590289, -122.4880402 37.8599312, -122.4880227 37.8599517, -122.4879871 37.8599934)",,
90950859,Bee Street,residential,False,True,139.724,"LINESTRING (-122.4897104 37.8593925, -122.4895912 37.8595383, -122.4894182 37.8597498, -122.4889033 37.8603793, -122.4888788 37.8604093, -122.488847 37.8604481)",2,
670137401,Bonita Street,residential,False,False,94.67099999999999,"LINESTRING (-122.4897104 37.8593925, -122.48979 37.8594348, -122.4898101 37.8594454, -122.4905908 37.8598841)",,
670137401,Bonita Street,residential,False,True,88.70899999999999,"LINESTRING (-122.4897104 37.8593925, -122.4896446 37.8593588, -122.4889431 37.8589993, -122.4888667 37.8589538)",,
"[945099002, 90951341, 945098998, 943172878]",Napa Street,residential,False,False,144.02400000000003,"LINESTRING (-122.4905908 37.8598841, -122.4904226 37.8600812, -122.4902611 37.8602704, -122.4897362 37.8608854, -122.4897232 37.8609013, -122.4896757 37.8609591)",2,
90951341,Napa Street,residential,False,True,37.249,"LINESTRING (-122.4905908 37.8598841, -122.49069 37.8597845, -122.4907195 37.8597548, -122.490776 37.8595902)",2,
670137401,Bonita Street,residential,False,True,94.67099999999999,"LINESTRING (-122.4905908 37.8598841, -122.4898101 37.8594454, -122.48979 37.8594348, -122.4897104 37.8593925)",,
262989201,San Carlos Avenue,tertiary,False,False,75.00999999999999,"LINESTRING (-122.4826531 37.8546962, -122.4826759 37.8547364, -122.482755 37.8548762, -122.482877 37.8550054, -122.4831835 37.855209)",,
65611504,Excelsior Lane,residential,False,False,92.489,"LINESTRING (-122.4799358 37.8558604, -122.4799907 37.8558391, -122.4806498 37.8555873, -122.480826 37.8555292, -122.4808923 37.8555137)",,
65611504,Excelsior Lane,residential,False,True,92.489,"LINESTRING (-122.4808923 37.8555137, -122.480826 37.8555292, -122.4806498 37.8555873, -122.4799907 37.8558391, -122.4799358 37.8558604)",,
91044817,Bulkley Avenue,residential,False,False,197.40900000000002,"LINESTRING (-122.4808923 37.8555137, -122.4809772 37.8555461, -122.4810362 37.8556605, -122.4810765 37.8559485, -122.481114 37.856084, -122.4812052 37.8562428, -122.4813091 37.856331, -122.4814895 37.8565012, -122.4815393 37.8565779, -122.4815941 37.8566622, -122.481828 37.8570739)",,
91044817,Bulkley Avenue,residential,False,True,28.951999999999998,"LINESTRING (-122.4808923 37.8555137, -122.4807379 37.8554437, -122.4806587 37.8553985, -122.4806286 37.8553631)",,
90950857,Litho Street,residential,False,False,53.888000000000005,"LINESTRING (-122.4876527 37.8603998, -122.4877049 37.8603364, -122.4877152 37.8603241, -122.487923 37.8600724, -122.4879328 37.8600605, -122.4879871 37.8599934)",,
239090187,Bridgeway,secondary,False,False,93.592,"LINESTRING (-122.4876527 37.8603998, -122.4875719 37.8603626, -122.4869368 37.8600739, -122.4868206 37.8600213, -122.4867274 37.8599818)",,25 mph
944617278,Bridgeway,secondary,False,True,92.429,"LINESTRING (-122.4876527 37.8603998, -122.4877245 37.8604334, -122.488454 37.8607775, -122.4885567 37.8608259)",2,25 mph
90950857,Litho Street,residential,False,True,53.888000000000005,"LINESTRING (-122.4879871 37.8599934, -122.4879328 37.8600605, -122.487923 37.8600724, -122.4877152 37.8603241, -122.4877049 37.8603364, -122.4876527 37.8603998)",,
262989200,Caledonia Street,unclassified,False,True,92.41199999999999,"LINESTRING (-122.4879871 37.8599934, -122.4879067 37.8599509, -122.4871909 37.8595722, -122.4871126 37.8595308)",2,20 mph
944924094,Litho Street,residential,False,False,139.03300000000002,"LINESTRING (-122.4879871 37.8599934, -122.4880227 37.8599517, -122.4880402 37.8599312, -122.4888087 37.8590289, -122.4888285 37.8590057, -122.4888667 37.8589538)",,
954463516,Caledonia Street,unclassified,False,False,90.858,"LINESTRING (-122.4879871 37.8599934, -122.4880557 37.8600297, -122.488773 37.860409, -122.488847 37.8604481)",2,20 mph
12177403,Bay Street,residential,False,True,12.377,"LINESTRING (-122.4801792 37.8573992, -122.48007 37.8574696)",,
"[388155274, 687879587]",Bay Street,residential,True,False,56.235,"LINESTRING (-122.4801792 37.8573992, -122.4802282 37.8573397, -122.4804405 37.8570834, -122.4805329 37.8569776)",,
239090185,Bridgeway,secondary,False,True,278.476,"LINESTRING (-122.4805329 37.8569776, -122.4807326 37.8571085, -122.4808867 37.8572133, -122.4810162 37.8573036, -122.4811217 37.8573783, -122.4812273 37.8574553, -122.4812363 37.8574625, -122.4813233 37.8575293, -122.4815055 37.8576768, -122.4815877 37.8577414, -122.4816715 37.8578051, -122.4817538 37.8578646, -122.4818334 37.8579191, -122.4819167 37.8579719, -122.4820061 37.858025, -122.4822111 37.8581457, -122.4822784 37.8581827, -122.4823487 37.8582182, -122.4824244 37.8582488, -122.4825975 37.8583103, -122.4826801 37.8583389, -122.4827625 37.8583657, -122.4828365 37.8583867, -122.4829097 37.8584054, -122.4829827 37.8584216, -122.48306 37.8584406)",,25 mph
620525365,Bridgeway,secondary,False,False,79.437,"LINESTRING (-122.4805329 37.8569776, -122.4804696 37.8569371, -122.480216 37.8567716, -122.4801656 37.8567368, -122.4801149 37.8566984, -122.4800714 37.8566605, -122.4800318 37.8566207, -122.4799971 37.8565749, -122.4799668 37.8565275, -122.4799275 37.8564606)",2,25 mph
12186385,Pine Street,residential,True,False,71.818,"LINESTRING (-122.4853823 37.8586155, -122.4850506 37.8590107, -122.484985 37.859089, -122.4849412 37.8591588)",,
262989200,Caledonia Street,unclassified,False,False,92.85300000000001,"LINESTRING (-122.4853823 37.8586155, -122.4859612 37.8589245, -122.4862585 37.8590832)",2,20 mph
262989200,Caledonia Street,unclassified,False,True,90.779,"LINESTRING (-122.4853823 37.8586155, -122.4846108 37.8582059, -122.4845137 37.8581758)",2,20 mph
90950414,Turney Street,residential,False,False,139.907,"LINESTRING (-122.4862585 37.8590832, -122.4863006 37.8590324, -122.4863153 37.8590152, -122.4866753 37.8585835, -122.4870885 37.8580886, -122.4871358 37.8580328)",,
90950414,Turney Street,residential,False,True,67.21199999999999,"LINESTRING (-122.4862585 37.8590832, -122.4861934 37.8591566, -122.4859096 37.8594953, -122.4859003 37.8595069, -122.485836 37.8595872)",,
262989200,Caledonia Street,unclassified,False,False,89.997,"LINESTRING (-122.4862585 37.8590832, -122.4863168 37.859114, -122.4870469 37.859496, -122.4871126 37.8595308)",2,20 mph
262989200,Caledonia Street,unclassified,False,True,92.85300000000001,"LINESTRING (-122.4862585 37.8590832, -122.4859612 37.8589245, -122.4853823 37.8586155)",2,20 mph
12184094,Locust Street,residential,True,False,60.505,"LINESTRING (-122.4871126 37.8595308, -122.4870505 37.8595958, -122.4869462 37.8597185, -122.4868051 37.8598837, -122.4867274 37.8599818)",,
262989200,Caledonia Street,unclassified,False,False,92.41199999999999,"LINESTRING (-122.4871126 37.8595308, -122.4871909 37.8595722, -122.4879067 37.8599509, -122.4879871 37.8599934)",2,20 mph
262989200,Caledonia Street,unclassified,False,True,89.997,"LINESTRING (-122.4871126 37.8595308, -122.4870469 37.859496, -122.4863168 37.859114, -122.4862585 37.8590832)",2,20 mph
944924095,Locust Street,residential,False,False,139.826,"LINESTRING (-122.4871126 37.8595308, -122.4871685 37.8594882, -122.4880065 37.8584917)",,
90950859,Bee Street,residential,False,False,139.724,"LINESTRING (-122.488847 37.8604481, -122.4888788 37.8604093, -122.4889033 37.8603793, -122.4894182 37.8597498, -122.4895912 37.8595383, -122.4897104 37.8593925)",2,
655773411,Bee Street,residential,True,False,49.135,"LINESTRING (-122.488847 37.8604481, -122.4887918 37.86052, -122.4886223 37.8607406, -122.4886131 37.8607525, -122.4885567 37.8608259)",1,
"[943175114, 943172879]",Caledonia Street,unclassified,False,False,92.911,"LINESTRING (-122.488847 37.8604481, -122.4889227 37.86049, -122.4895177 37.8608189, -122.489626 37.8608986, -122.4896518 37.8609259, -122.4896757 37.8609591)",2,20 mph
954463516,Caledonia Street,unclassified,False,True,90.858,"LINESTRING (-122.488847 37.8604481, -122.488773 37.860409, -122.4880557 37.8600297, -122.4879871 37.8599934)",2,20 mph
"[943172883, 262991195]",Napa Street,unclassified,False,False,38.992,"LINESTRING (-122.4896757 37.8609591, -122.4896287 37.8610147, -122.489516 37.8611482, -122.4895048 37.8611624, -122.4894335 37.861253)",2,
"[945099002, 945098998, 90951341, 943172878]",Napa Street,residential,False,True,144.024,"LINESTRING (-122.4896757 37.8609591, -122.4897232 37.8609013, -122.4897362 37.8608854, -122.4902611 37.8602704, -122.4904226 37.8600812, -122.4905908 37.8598841)",2,
"[943175114, 943172879]",Caledonia Street,unclassified,False,True,92.911,"LINESTRING (-122.4896757 37.8609591, -122.4896518 37.8609259, -122.489626 37.8608986, -122.4895177 37.8608189, -122.4889227 37.86049, -122.488847 37.8604481)",2,20 mph
12181773,Glen Drive,residential,False,False,102.936,"LINESTRING (-122.4842384 37.8565787, -122.4844988 37.8563351, -122.4847567 37.8562022, -122.4852171 37.8562168)",,
91044529,Harrison Avenue,residential,False,True,262.256,"LINESTRING (-122.4842384 37.8565787, -122.4839211 37.8567803, -122.4837399 37.8568379, -122.4834851 37.8568909, -122.4832088 37.8568951, -122.4829538 37.85684, -122.4829245 37.8568337, -122.4826831 37.8567066, -122.4824015 37.8565499, -122.4822379 37.8563805, -122.4821037 37.8561772, -122.4819873 37.8559123)",,
91044817,Bulkley Avenue,residential,False,True,281.72,"LINESTRING (-122.4842384 37.8565787, -122.4837479 37.8572615, -122.4835575 37.8573928, -122.4833268 37.8574542, -122.4825383 37.857469, -122.4822432 37.8574182, -122.482026 37.8573271, -122.4819026 37.8572149, -122.481828 37.8570739)",,
262989201,San Carlos Avenue,tertiary,False,False,228.48100000000002,"LINESTRING (-122.4842384 37.8565787, -122.4840954 37.8576253, -122.483932 37.8578787, -122.4837909 37.8580489, -122.4836254 37.8580981, -122.4832532 37.8583306)",,
262989201,San Carlos Avenue,tertiary,False,True,224.741,"LINESTRING (-122.4842384 37.8565787, -122.4843202 37.8560785, -122.4843685 37.8557619, -122.4843281 37.8555311, -122.4838227 37.8553752, -122.4837884 37.8553646, -122.4835541 37.8553232, -122.4833192 37.8552763, -122.483293 37.8552633, -122.4831835 37.855209)",,
12181773,Glen Drive,residential,False,False,53.583,"LINESTRING (-122.4855259 37.8563131, -122.4861351 37.8562838)",,
12178146,Rose Court,residential,False,False,100.97800000000001,"LINESTRING (-122.4855259 37.8563131, -122.485906 37.8558667, -122.4860354 37.8556656, -122.485983 37.855527)",,
12181773,Glen Drive,residential,False,True,29.570999999999998,"LINESTRING (-122.4855259 37.8563131, -122.4853477 37.8562815, -122.4852171 37.8562168)",,
12191131,Glen Court,residential,False,False,35.724,"LINESTRING (-122.485983 37.855527, -122.4863249 37.8557012)",,
12178146,Rose Court,residential,False,True,100.978,"LINESTRING (-122.485983 37.855527, -122.4860354 37.8556656, -122.485906 37.8558667, -122.4855259 37.8563131)",,
12191131,Glen Court,residential,False,True,113.019,"LINESTRING (-122.485983 37.855527, -122.4858784 37.8554772, -122.4857958 37.8555001, -122.4856164 37.85569, -122.4852171 37.8562168)",,
521338801,Bridgeway,secondary,False,False,91.67499999999998,"LINESTRING (-122.4849412 37.8591588, -122.4848667 37.8591264, -122.4843491 37.8589006, -122.4842708 37.8588675, -122.4841885 37.8588347, -122.4841047 37.8588033, -122.4840194 37.858772)",,25 mph
553711503,Pine Street,residential,False,True,23.973,"LINESTRING (-122.4849412 37.8591588, -122.484872 37.8592416, -122.4847913 37.859339)",,
952953637,Bridgeway,secondary,False,True,91.871,"LINESTRING (-122.4849412 37.8591588, -122.48502 37.8591961, -122.4852008 37.8592817, -122.4855109 37.8594309, -122.4857596 37.8595505, -122.485836 37.8595872)",,25 mph
90950414,Turney Street,residential,False,False,67.212,"LINESTRING (-122.485836 37.8595872, -122.4859003 37.8595069, -122.4859096 37.8594953, -122.4861934 37.8591566, -122.4862585 37.8590832)",,
90950414,Turney Street,residential,False,True,21.409,"LINESTRING (-122.485836 37.8595872, -122.4857744 37.8596596, -122.4857643 37.8596715, -122.4857023 37.8597482)",,
239090187,Bridgeway,secondary,False,True,89.71700000000001,"LINESTRING (-122.485836 37.8595872, -122.4859173 37.8596225, -122.4859751 37.8596476, -122.4866661 37.8599546, -122.4867274 37.8599818)",,25 mph
952953637,Bridgeway,secondary,False,False,91.871,"LINESTRING (-122.485836 37.8595872, -122.4857596 37.8595505, -122.4855109 37.8594309, -122.4852008 37.8592817, -122.48502 37.8591961, -122.4849412 37.8591588)",,25 mph
239090187,Bridgeway,secondary,False,False,89.717,"LINESTRING (-122.4867274 37.8599818, -122.4866661 37.8599546, -122.4859751 37.8596476, -122.4859173 37.8596225, -122.485836 37.8595872)",,25 mph
239090187,Bridgeway,secondary,False,True,93.592,"LINESTRING (-122.4867274 37.8599818, -122.4868206 37.8600213, -122.4869368 37.8600739, -122.4875719 37.8603626, -122.4876527 37.8603998)",,25 mph
945099000,Locust Street,residential,False,False,101.19400000000002,"LINESTRING (-122.4867274 37.8599818, -122.486658 37.8600753, -122.4866423 37.8600979, -122.4866084 37.8601421, -122.4865954 37.8601597, -122.4865604 37.8602018, -122.4865417 37.8602243, -122.4865249 37.8602445, -122.4864809 37.8602974, -122.4862673 37.8605542, -122.4862569 37.8605667, -122.486207 37.8606271, -122.4861833 37.8606553, -122.4861787 37.8606608, -122.4861139 37.8607406, -122.4861073 37.8607487)",,
944617278,Bridgeway,secondary,False,False,92.429,"LINESTRING (-122.4885567 37.8608259, -122.488454 37.8607775, -122.4877245 37.8604334, -122.4876527 37.8603998)",2,25 mph
"[239090186, 944617278, 945098999]",Bridgeway,secondary,False,True,90.447,"LINESTRING (-122.4885567 37.8608259, -122.4886126 37.8608531, -122.4888688 37.8609775, -122.488985 37.8610339, -122.4891232 37.8611011, -122.4892288 37.8611521, -122.4893351 37.8612045, -122.4894335 37.861253)","['3', '2']",25 mph
"[239090186, 944617278, 945098999]",Bridgeway,secondary,False,False,90.447,"LINESTRING (-122.4894335 37.861253, -122.4893351 37.8612045, -122.4892288 37.8611521, -122.4891232 37.8611011, -122.488985 37.8610339, -122.4888688 37.8609775, -122.4886126 37.8608531, -122.4885567 37.8608259)","['3', '2']",25 mph
"[945099001, 262991198]",Napa Street,residential,False,False,43.800000000000004,"LINESTRING (-122.4894335 37.861253, -122.4893638 37.8613339, -122.4893536 37.8613457, -122.4892311 37.8614796, -122.4892208 37.8614921, -122.4891592 37.8615814)",,
"[262991195, 943172883]",Napa Street,unclassified,False,True,38.992,"LINESTRING (-122.4894335 37.861253, -122.4895048 37.8611624, -122.489516 37.8611482, -122.4896287 37.8610147, -122.4896757 37.8609591)",2,
90950414,Turney Street,residential,False,False,21.409,"LINESTRING (-122.4857023 37.8597482, -122.4857643 37.8596715, -122.4857744 37.8596596, -122.485836 37.8595872)",,
12181773,Glen Drive,residential,False,False,29.570999999999998,"LINESTRING (-122.4852171 37.8562168, -122.4853477 37.8562815, -122.4855259 37.8563131)",,
12181773,Glen Drive,residential,False,True,102.936,"LINESTRING (-122.4852171 37.8562168, -122.4847567 37.8562022, -122.4844988 37.8563351, -122.4842384 37.8565787)",,
12191131,Glen Court,residential,False,False,113.01900000000002,"LINESTRING (-122.4852171 37.8562168, -122.4856164 37.85569, -122.4857958 37.8555001, -122.4858784 37.8554772, -122.485983 37.855527)",,
90950412,Cazneau Avenue,residential,False,True,410.4459999999999,"LINESTRING (-122.4893824 37.8573632, -122.4891941 37.857152, -122.4891755 37.8571207, -122.4888696 37.8566058, -122.488793 37.8564749, -122.4887468 37.8563788, -122.4887079 37.8562816, -122.4886488 37.8559259, -122.4885465 37.8557076, -122.4884556 37.8556742, -122.4883765 37.8556683, -122.4882602 37.8556954, -122.4881744 37.8557571, -122.488074 37.8558564, -122.4879768 37.8559702, -122.4879289 37.8560498, -122.4878792 37.8561628, -122.4878569 37.8562376, -122.4878394 37.8563359, -122.4878348 37.8564144, -122.4878414 37.8565194, -122.4878493 37.8565666, -122.4879231 37.8568437, -122.4878852 37.8571106, -122.4878733 37.8571947, -122.4878671 37.8572385)",,
90950419,Filbert Avenue,residential,False,False,251.59999999999997,"LINESTRING (-122.4893824 37.8573632, -122.4894147 37.8578665, -122.4894296 37.8580086, -122.4894302 37.8580636, -122.4894427 37.8581192, -122.4894598 37.8581594, -122.489494 37.8582117, -122.4895449 37.8582631, -122.4896545 37.8583284, -122.4897818 37.8583581, -122.4899158 37.858385, -122.4900055 37.85843, -122.4900606 37.8584756, -122.4900948 37.8585172, -122.490146 37.858604, -122.4902867 37.8587849, -122.4903812 37.8589983, -122.4904008 37.8590426, -122.4904114 37.8592807)",,
