osmid,name,highway,oneway,reversed,length,lanes,ref,geometry
145517599,East Campbell Street,residential,False,False,104.614,,,"LINESTRING (-99.2568035 33.5971197, -99.2562249 33.5971199, -99.255674 33.59712)"
145517599,East Campbell Street,residential,False,True,98.14,,,"LINESTRING (-99.2568035 33.5971197, -99.257321 33.5971196, -99.2578631 33.5971194)"
145517915,North Stratton Street,residential,False,True,110.557,,,"LINESTRING (-99.2568035 33.5971197, -99.256774 33.5963131, -99.2567296 33.5961295)"
145517915,North Stratton Street,residential,False,True,109.534,,,"LINESTRING (-99.256817 33.5981047, -99.2568035 33.5971197)"
284068248,East Le Clare Street,residential,False,False,105.315,,,"LINESTRING (-99.256817 33.5981047, -99.2562514 33.5981197, -99.2556804 33.598132)"
284068248,East Le Clare Street,residential,False,True,95.67699999999999,,,"LINESTRING (-99.256817 33.5981047, -99.2573118 33.5981085, -99.25785 33.598108)"
20691190,,residential,False,False,48.159,,,"LINESTRING (-99.2556804 33.598132, -99.255161 33.5981522)"
295396049,North Browning Street,residential,False,True,68.034,,,"LINESTRING (-99.2556804 33.598132, -99.2556714 33.5975202)"
284068248,East Le Clare Street,residential,False,True,105.315,,,"LINESTRING (-99.2556804 33.598132, -99.2562514 33.5981197, -99.256817 33.5981047)"
20691190,,residential,False,True,48.159,,,"LINESTRING (-99.255161 33.5981522, -99.2556804 33.598132)"
145517757,North Browning Street,residential,False,False,115.604,,,"LINESTRING (-99.2553339 33.5901238, -99.255346 33.5911634)"
145517652,East Pecan Street,residential,False,False,114.383,,,"LINESTRING (-99.2553339 33.5901238, -99.2559321 33.5901074, -99.2565681 33.59009)"
145517757,North Browning Street,residential,False,False,108.113,,,"LINESTRING (-99.2553582 33.5922187, -99.2553734 33.5931909)"
145517757,North Browning Street,residential,False,True,117.35,,,"LINESTRING (-99.2553582 33.5922187, -99.255346 33.5911634)"
145517645,East Nevada Street,residential,False,False,115.049,,,"LINESTRING (-99.2553582 33.5922187, -99.2559771 33.5922126, -99.2566002 33.5922065)"
145517757,North Browning Street,residential,False,True,127.885,,,"LINESTRING (-99.2553914 33.5943409, -99.2553734 33.5931909)"
145517757,North Browning Street,residential,False,False,167.263,,,"LINESTRING (-99.2553914 33.5943409, -99.2554034 33.5951039, -99.255415 33.595845)"
747948795,East California Street,residential,False,False,114.955,,,"LINESTRING (-99.2553914 33.5943409, -99.2560175 33.594326, -99.256632 33.5943114)"
145517757,North Browning Street,residential,False,True,167.263,,,"LINESTRING (-99.255415 33.595845, -99.2554034 33.5951039, -99.2553914 33.5943409)"
295396049,North Browning Street,residential,False,False,115.606,,,"LINESTRING (-99.2556455 33.5960806, -99.255674 33.59712)"
284092202,East California Street,primary,False,False,79.898,,FM 422,"LINESTRING (-99.2556455 33.5960806, -99.2560401 33.5959819, -99.256441 33.5958105)"
295396049,North Browning Street,residential,False,False,44.501,,,"LINESTRING (-99.255674 33.59712, -99.2556714 33.5975202)"
295396049,North Browning Street,residential,False,True,115.606,,,"LINESTRING (-99.255674 33.59712, -99.2556455 33.5960806)"
145517599,East Campbell Street,residential,False,True,104.614,,,"LINESTRING (-99.255674 33.59712, -99.2562249 33.5971199, -99.2568035 33.5971197)"
145517611,East Le Clair,residential,False,False,43.487,,,"LINESTRING (-99.2556714 33.5975202, -99.255202 33.597529)"
295396049,North Browning Street,residential,False,False,68.034,,,"LINESTRING (-99.2556714 33.5975202, -99.2556804 33.598132)"
295396049,North Browning Street,residential,False,True,44.501,,,"LINESTRING (-99.2556714 33.5975202, -99.255674 33.59712)"
145517929,North Washington Street,residential,False,False,110.015,,,"LINESTRING (-99.2616683 33.5921493, -99.2616844 33.5931386)"
145517929,North Washington Street,residential,False,True,115.882,,,"LINESTRING (-99.2616683 33.5921493, -99.2616468 33.5911073)"
145518156,West Nevada Street,residential,False,False,117.368,,,"LINESTRING (-99.2616683 33.5921493, -99.2623147 33.5921358, -99.262935 33.592122)"
145752011,East Nevada Street,residential,False,True,122.064,,,"LINESTRING (-99.2616683 33.5921493, -99.2609934 33.5921597, -99.2603507 33.5921697)"
20693557,North Oak Street,residential,False,False,111.683,,,"LINESTRING (-99.262935 33.592122, -99.2629884 33.5931254)"
20693557,North Oak Street,residential,False,True,114.051,,,"LINESTRING (-99.262935 33.592122, -99.262951 33.5910964)"
145518156,West Nevada Street,residential,False,False,117.003,,,"LINESTRING (-99.262935 33.592122, -99.263258 33.592127, -99.2635786 33.5921226, -99.2641401 33.5921148, -99.264198 33.592114)"
145518156,West Nevada Street,residential,False,True,117.368,,,"LINESTRING (-99.262935 33.592122, -99.2623147 33.5921358, -99.2616683 33.5921493)"
145517769,North Cedar Street,residential,False,False,111.125,,,"LINESTRING (-99.264198 33.592114, -99.264242 33.5931127)"
145517769,North Cedar Street,residential,False,True,114.303,,,"LINESTRING (-99.264198 33.592114, -99.2641771 33.5910862)"
145518156,West Nevada Street,residential,False,False,110.331,,,"LINESTRING (-99.264198 33.592114, -99.2648315 33.5921055, -99.265389 33.592098)"
145518156,West Nevada Street,residential,False,True,117.003,,,"LINESTRING (-99.264198 33.592114, -99.2641401 33.5921148, -99.2635786 33.5921226, -99.263258 33.592127, -99.262935 33.592122)"
145517929,North Washington Street,residential,False,False,115.882,,,"LINESTRING (-99.2616468 33.5911073, -99.2616683 33.5921493)"
145517929,North Washington Street,residential,False,True,117.272,,,"LINESTRING (-99.2616468 33.5911073, -99.2616341 33.5900527)"
145517648,East Oregon Street,residential,False,False,121.885,,,"LINESTRING (-99.2616468 33.5911073, -99.260988 33.5911132, -99.260331 33.591119)"
145518159,West Oregon Street,residential,False,False,120.809,,,"LINESTRING (-99.2616468 33.5911073, -99.2622869 33.591102, -99.262951 33.5910964)"
20693557,North Oak Street,residential,False,False,114.051,,,"LINESTRING (-99.262951 33.5910964, -99.262935 33.592122)"
20693557,North Oak Street,residential,False,True,117.133,,,"LINESTRING (-99.262951 33.5910964, -99.2629529 33.5901105, -99.262953 33.590043)"
145518159,West Oregon Street,residential,False,False,113.57600000000001,,,"LINESTRING (-99.262951 33.5910964, -99.2635282 33.5910916, -99.2635479 33.5910914, -99.2640909 33.5910869, -99.2641771 33.5910862)"
145518159,West Oregon Street,residential,False,True,120.809,,,"LINESTRING (-99.262951 33.5910964, -99.2622869 33.591102, -99.2616468 33.5911073)"
145517769,North Cedar Street,residential,False,False,114.303,,,"LINESTRING (-99.2641771 33.5910862, -99.264198 33.592114)"
145517769,North Cedar Street,residential,False,True,117.016,,,"LINESTRING (-99.2641771 33.5910862, -99.264156 33.590034)"
145518159,West Oregon Street,residential,False,False,110.157,,,"LINESTRING (-99.2641771 33.5910862, -99.2648047 33.5910809, -99.2653663 33.5910762)"
145518159,West Oregon Street,residential,False,True,113.576,,,"LINESTRING (-99.2641771 33.5910862, -99.2640909 33.5910869, -99.2635479 33.5910914, -99.2635282 33.5910916, -99.262951 33.5910964)"
145517769,North Cedar Street,residential,False,False,77.182,,,"LINESTRING (-99.264263 33.595317, -99.264278 33.596011)"
145517769,North Cedar Street,residential,False,True,116.037,,,"LINESTRING (-99.264263 33.595317, -99.2642424 33.5942736)"
145518132,West Cora Street,residential,False,False,114.533,,,"LINESTRING (-99.264263 33.595317, -99.2636296 33.5953116, -99.2630265 33.5953065)"
145518132,West Cora Street,residential,False,True,110.798,,,"LINESTRING (-99.264263 33.595317, -99.2648717 33.5953068, -99.265459 33.595297)"
20693557,North Oak Street,residential,False,False,79.453,,,"LINESTRING (-99.2630265 33.5953065, -99.263035 33.596021)"
20693557,North Oak Street,residential,False,True,113.123,,,"LINESTRING (-99.2630265 33.5953065, -99.2630003 33.5942894)"
145518132,West Cora Street,residential,False,False,121.03,,,"LINESTRING (-99.2630265 33.5953065, -99.2623666 33.5953163, -99.26172 33.595326)"
145518132,West Cora Street,residential,False,True,114.533,,,"LINESTRING (-99.2630265 33.5953065, -99.2636296 33.5953116, -99.264263 33.595317)"
145517602,East Cora Street,residential,False,False,61.112,,,"LINESTRING (-99.26172 33.595326, -99.2610602 33.5953257)"
145517929,North Washington Street,residential,False,False,78.89,,,"LINESTRING (-99.26172 33.595326, -99.261751 33.596035)"
145517929,North Washington Street,residential,False,True,111.873,,,"LINESTRING (-99.26172 33.595326, -99.2617036 33.59432)"
145518132,West Cora Street,residential,False,True,121.03,,,"LINESTRING (-99.26172 33.595326, -99.2623666 33.5953163, -99.2630265 33.5953065)"
20693557,North Oak Street,residential,False,False,117.133,,,"LINESTRING (-99.262953 33.590043, -99.2629529 33.5901105, -99.262951 33.5910964)"
145518165,West Pecan Street,residential,False,False,122.17099999999999,,,"LINESTRING (-99.262953 33.590043, -99.2628264 33.5900439, -99.2622768 33.590048, -99.2616341 33.5900527)"
145518165,West Pecan Street,residential,False,True,111.435,,,"LINESTRING (-99.262953 33.590043, -99.2635331 33.5900387, -99.264156 33.590034)"
20693557,North Oak Street,residential,False,False,129.436,,,"LINESTRING (-99.2629884 33.5931254, -99.2630003 33.5942894)"
20693557,North Oak Street,residential,False,True,111.683,,,"LINESTRING (-99.2629884 33.5931254, -99.262935 33.592122)"
145518140,West Idaho Street,residential,False,False,116.122,,,"LINESTRING (-99.2629884 33.5931254, -99.2635844 33.5931194, -99.264242 33.5931127)"
145518140,West Idaho Street,residential,False,True,120.791,,,"LINESTRING (-99.2629884 33.5931254, -99.262345 33.5931319, -99.2616844 33.5931386)"
20693557,North Oak Street,residential,False,False,113.123,,,"LINESTRING (-99.2630003 33.5942894, -99.2630265 33.5953065)"
20693557,North Oak Street,residential,False,True,129.436,,,"LINESTRING (-99.2630003 33.5942894, -99.2629884 33.5931254)"
747951161,West California Street,trunk,False,False,115.061,2,US 82;TX 114,"LINESTRING (-99.2630003 33.5942894, -99.2636115 33.5942816, -99.2642424 33.5942736)"
747951161,West California Street,trunk,False,True,120.152,2,US 82;TX 114,"LINESTRING (-99.2630003 33.5942894, -99.2623721 33.5943042, -99.2617036 33.59432)"
20693557,North Oak Street,residential,False,True,79.453,,,"LINESTRING (-99.263035 33.596021, -99.2630265 33.5953065)"
20693557,North Oak Street,residential,False,False,158.41400000000002,,,"LINESTRING (-99.263035 33.596021, -99.2630019 33.5961249, -99.2630329 33.5974418)"
747951167,West Custer Street,residential,False,False,118.935,,,"LINESTRING (-99.263035 33.596021, -99.262889 33.596023, -99.261751 33.596035)"
747951167,West Custer Street,residential,False,True,115.134,,,"LINESTRING (-99.263035 33.596021, -99.2636207 33.5960163, -99.264278 33.596011)"
145517929,North Washington Street,residential,False,False,117.272,,,"LINESTRING (-99.2616341 33.5900527, -99.2616468 33.5911073)"
145517652,East Pecan Street,residential,False,True,122.584,,,"LINESTRING (-99.2616341 33.5900527, -99.2609621 33.5900539, -99.2603107 33.5900551)"
145518165,West Pecan Street,residential,False,True,122.17099999999999,,,"LINESTRING (-99.2616341 33.5900527, -99.2622768 33.590048, -99.2628264 33.5900439, -99.262953 33.590043)"
145517929,North Washington Street,residential,False,False,111.873,,,"LINESTRING (-99.2617036 33.59432, -99.26172 33.595326)"
145517929,North Washington Street,residential,False,True,131.378,,,"LINESTRING (-99.2617036 33.59432, -99.2616844 33.5931386)"
20694067,East California Street,trunk,False,True,121.53999999999999,2,US 82;TX 114,"LINESTRING (-99.2617036 33.59432, -99.2610308 33.5943218, -99.2603914 33.5943235)"
747951161,West California Street,trunk,False,False,120.152,2,US 82;TX 114,"LINESTRING (-99.2617036 33.59432, -99.2623721 33.5943042, -99.2630003 33.5942894)"
145517929,North Washington Street,residential,False,False,107.154,,,"LINESTRING (-99.261751 33.596035, -99.2617902 33.5969981)"
145517929,North Washington Street,residential,False,True,78.89,,,"LINESTRING (-99.261751 33.596035, -99.26172 33.595326)"
145517603,East Custer Street,residential,False,False,124.209,,,"LINESTRING (-99.261751 33.596035, -99.261081 33.5960339, -99.2605446 33.596033, -99.2604125 33.5960113)"
747951167,West Custer Street,residential,False,True,118.935,,,"LINESTRING (-99.261751 33.596035, -99.262889 33.596023, -99.263035 33.596021)"
145517929,North Washington Street,residential,False,False,94.782,,,"LINESTRING (-99.2617902 33.5969981, -99.2618371 33.5978496)"
145517929,North Washington Street,residential,False,True,107.154,,,"LINESTRING (-99.2617902 33.5969981, -99.261751 33.596035)"
145517606,East Davis Street,residential,False,False,125.636,,,"LINESTRING (-99.2617902 33.5969981, -99.2611036 33.5969889, -99.2604339 33.59698)"
145517929,North Washington Street,residential,False,True,94.782,,,"LINESTRING (-99.2618371 33.5978496, -99.2617902 33.5969981)"
284068248,East Le Clare Street,residential,False,False,132.062,,,"LINESTRING (-99.2618371 33.5978496, -99.2604365 33.5980722)"
145517815,North East Street,residential,False,False,109.637,,,"LINESTRING (-99.2589478 33.5971191, -99.258932 33.598105)"
145517599,East Campbell Street,residential,False,False,100.464,,,"LINESTRING (-99.2589478 33.5971191, -99.2583759 33.5971193, -99.2578631 33.5971194)"
145517815,North East Street,residential,False,True,113.13799999999999,,,"LINESTRING (-99.2589478 33.5971191, -99.2589651 33.5961858, -99.2589589 33.5961019)"
284068245,North Tackitt Street,residential,False,False,109.934,,,"LINESTRING (-99.2578631 33.5971194, -99.25785 33.598108)"
284068245,North Tackitt Street,residential,False,True,110.258,,,"LINESTRING (-99.2578631 33.5971194, -99.257849 33.5961279)"
145517599,East Campbell Street,residential,False,False,98.14,,,"LINESTRING (-99.2578631 33.5971194, -99.257321 33.5971196, -99.2568035 33.5971197)"
145517599,East Campbell Street,residential,False,True,100.464,,,"LINESTRING (-99.2578631 33.5971194, -99.2583759 33.5971193, -99.2589478 33.5971191)"
145517769,North Cedar Street,residential,False,False,117.016,,,"LINESTRING (-99.264156 33.590034, -99.2641771 33.5910862)"
145518165,West Pecan Street,residential,False,False,111.435,,,"LINESTRING (-99.264156 33.590034, -99.2635331 33.5900387, -99.262953 33.590043)"
145518165,West Pecan Street,residential,False,True,110.04599999999999,,,"LINESTRING (-99.264156 33.590034, -99.2647884 33.5900292, -99.265344 33.590025)"
145517769,North Cedar Street,residential,False,True,111.125,,,"LINESTRING (-99.264242 33.5931127, -99.264198 33.592114)"
145517769,North Cedar Street,residential,False,False,129.086,,,"LINESTRING (-99.264242 33.5931127, -99.2642423 33.5938702, -99.2642424 33.5942736)"
145518140,West Idaho Street,residential,False,False,108.712,,,"LINESTRING (-99.264242 33.5931127, -99.2648448 33.5931066, -99.2654156 33.5931009)"
145518140,West Idaho Street,residential,False,True,116.122,,,"LINESTRING (-99.264242 33.5931127, -99.2635844 33.5931194, -99.2629884 33.5931254)"
145517769,North Cedar Street,residential,False,False,116.037,,,"LINESTRING (-99.2642424 33.5942736, -99.264263 33.595317)"
145517769,North Cedar Street,residential,False,True,129.086,,,"LINESTRING (-99.2642424 33.5942736, -99.2642423 33.5938702, -99.264242 33.5931127)"
747951161,West California Street,trunk,False,False,110.605,2,US 82;TX 114,"LINESTRING (-99.2642424 33.5942736, -99.2648715 33.5942656, -99.2654364 33.5942584)"
747951161,West California Street,trunk,False,True,115.061,2,US 82;TX 114,"LINESTRING (-99.2642424 33.5942736, -99.2636115 33.5942816, -99.2630003 33.5942894)"
145517769,North Cedar Street,residential,False,True,77.182,,,"LINESTRING (-99.264278 33.596011, -99.264263 33.595317)"
747951167,West Custer Street,residential,False,True,58.631,,,"LINESTRING (-99.264278 33.596011, -99.264911 33.596007)"
747951167,West Custer Street,residential,False,False,115.134,,,"LINESTRING (-99.264278 33.596011, -99.2636207 33.5960163, -99.263035 33.596021)"
145517763,North Cedar Street,residential,False,False,78.504,,,"LINESTRING (-99.264911 33.596007, -99.264911 33.596713)"
747951167,West Custer Street,residential,False,False,58.631,,,"LINESTRING (-99.264911 33.596007, -99.264278 33.596011)"
747951167,West Custer Street,residential,False,True,52.153,,,"LINESTRING (-99.264911 33.596007, -99.265474 33.595999)"
145517763,North Cedar Street,residential,False,False,78.927,,,"LINESTRING (-99.264911 33.596713, -99.2648861 33.5974225)"
145517763,North Cedar Street,residential,False,True,78.504,,,"LINESTRING (-99.264911 33.596713, -99.264911 33.596007)"
145517763,North Cedar Street,residential,False,True,84.692,,,"LINESTRING (-99.264868 33.598184, -99.2648861 33.5974225)"
42705858,North Main Street,trunk,False,False,107.733,2,US 82;US 183 Business;US 277 Business;US 283 Business,"LINESTRING (-99.2604125 33.5960113, -99.2604339 33.59698)"
42705858,North Main Street,trunk,False,True,187.685,2,US 82;US 183 Business;US 277 Business;US 283 Business,"LINESTRING (-99.2604125 33.5960113, -99.2603914 33.5943235)"
145517603,East Custer Street,residential,False,False,116.24199999999999,,,"LINESTRING (-99.2604125 33.5960113, -99.2602791 33.5959917, -99.2597638 33.5959975, -99.25945 33.596001, -99.2592907 33.5960008, -99.2591621 33.596022)"
145517603,East Custer Street,residential,False,True,124.209,,,"LINESTRING (-99.2604125 33.5960113, -99.2605446 33.596033, -99.261081 33.5960339, -99.261751 33.596035)"
145517603,East Custer Street,residential,False,False,20.812,,,"LINESTRING (-99.2591621 33.596022, -99.2589589 33.5961019)"
145517603,East Custer Street,residential,False,True,116.24199999999999,,,"LINESTRING (-99.2591621 33.596022, -99.2592907 33.5960008, -99.25945 33.596001, -99.2597638 33.5959975, -99.2602791 33.5959917, -99.2604125 33.5960113)"
284092207,North East Street,residential,False,True,186.40300000000002,,,"LINESTRING (-99.2591621 33.596022, -99.2591268 33.5959585, -99.2590975 33.5943523)"
145517603,East Custer Street,residential,False,True,20.812,,,"LINESTRING (-99.2589589 33.5961019, -99.2591621 33.596022)"
145517603,East Custer Street,residential,False,False,103.136,,,"LINESTRING (-99.2589589 33.5961019, -99.2588413 33.5961264, -99.2584664 33.596127, -99.258372 33.5961271, -99.257849 33.5961279)"
145517815,North East Street,residential,False,False,113.13799999999999,,,"LINESTRING (-99.2589589 33.5961019, -99.2589651 33.5961858, -99.2589478 33.5971191)"
284068245,North Tackitt Street,residential,False,False,110.258,,,"LINESTRING (-99.257849 33.5961279, -99.2578631 33.5971194)"
145517603,East Custer Street,residential,False,False,103.679,,,"LINESTRING (-99.257849 33.5961279, -99.2573166 33.5961287, -99.257249 33.5961288, -99.2567296 33.5961295)"
145517603,East Custer Street,residential,False,True,103.136,,,"LINESTRING (-99.257849 33.5961279, -99.258372 33.5961271, -99.2584664 33.596127, -99.2588413 33.5961264, -99.2589589 33.5961019)"
284068245,North Tackitt Street,residential,False,True,141.845,,,"LINESTRING (-99.257849 33.5961279, -99.257836 33.5950668, -99.2578155 33.5949667, -99.2577199 33.5948866)"
145517927,North Tackitt Street,residential,False,False,108.732,,,"LINESTRING (-99.2578551 33.5921942, -99.2577982 33.5931709)"
145517927,North Tackitt Street,residential,False,True,117.099,,,"LINESTRING (-99.2578551 33.5921942, -99.2578385 33.5911412)"
145517645,East Nevada Street,residential,False,False,112.80600000000001,,,"LINESTRING (-99.2578551 33.5921942, -99.2584579 33.5921883, -99.2590729 33.5921822)"
145517645,East Nevada Street,residential,False,True,116.244,,,"LINESTRING (-99.2578551 33.5921942, -99.2572039 33.5922006, -99.2566002 33.5922065)"
145517811,North East Street,residential,False,False,108.754,,,"LINESTRING (-99.2590729 33.5921822, -99.2590839 33.5931602)"
145517811,North East Street,residential,False,True,116.971,,,"LINESTRING (-99.2590729 33.5921822, -99.2590609 33.5911303)"
145517645,East Nevada Street,residential,False,False,118.36500000000001,,,"LINESTRING (-99.2590729 33.5921822, -99.2596961 33.5921761, -99.2603507 33.5921697)"
145517645,East Nevada Street,residential,False,True,112.80600000000001,,,"LINESTRING (-99.2590729 33.5921822, -99.2584579 33.5921883, -99.2578551 33.5921942)"
20694360,North Main Street,primary,False,False,108.962,4,US 183 Business;US 277 Business;US 283 Business;TX 114,"LINESTRING (-99.2603507 33.5921697, -99.2603692 33.5931495)"
20694360,North Main Street,primary,False,True,116.847,4,US 183 Business;US 277 Business;US 283 Business;TX 114,"LINESTRING (-99.2603507 33.5921697, -99.260331 33.591119)"
145517645,East Nevada Street,residential,False,True,118.36500000000001,,,"LINESTRING (-99.2603507 33.5921697, -99.2596961 33.5921761, -99.2590729 33.5921822)"
145752011,East Nevada Street,residential,False,False,122.064,,,"LINESTRING (-99.2603507 33.5921697, -99.2609934 33.5921597, -99.2616683 33.5921493)"
117758073,North Main Street,trunk,False,True,121.448,2,US 82;US 183 Business;US 277 Business;US 283 Business,"LINESTRING (-99.2604365 33.5980722, -99.2604339 33.59698)"
284068248,East Le Clare Street,residential,False,False,139.393,,,"LINESTRING (-99.2604365 33.5980722, -99.258932 33.598105)"
284068248,East Le Clare Street,residential,False,True,132.062,,,"LINESTRING (-99.2604365 33.5980722, -99.2618371 33.5978496)"
145517815,North East Street,residential,False,True,109.637,,,"LINESTRING (-99.258932 33.598105, -99.2589478 33.5971191)"
284068248,East Le Clare Street,residential,False,True,139.393,,,"LINESTRING (-99.258932 33.598105, -99.2604365 33.5980722)"
284068248,East Le Clare Street,residential,False,False,100.214,,,"LINESTRING (-99.258932 33.598105, -99.2583799 33.5981065, -99.25785 33.598108)"
284068245,North Tackitt Street,residential,False,True,109.934,,,"LINESTRING (-99.25785 33.598108, -99.2578631 33.5971194)"
284068248,East Le Clare Street,residential,False,False,95.67699999999999,,,"LINESTRING (-99.25785 33.598108, -99.2573118 33.5981085, -99.256817 33.5981047)"
284068248,East Le Clare Street,residential,False,True,100.214,,,"LINESTRING (-99.25785 33.598108, -99.2583799 33.5981065, -99.258932 33.598105)"
20694360,North Main Street,primary,False,False,118.315,4,US 183 Business;US 277 Business;US 283 Business;TX 114,"LINESTRING (-99.2603107 33.5900551, -99.260331 33.591119)"
145517652,East Pecan Street,residential,False,False,122.584,,,"LINESTRING (-99.2603107 33.5900551, -99.2609621 33.5900539, -99.2616341 33.5900527)"
145517652,East Pecan Street,residential,False,True,116.883,,,"LINESTRING (-99.2603107 33.5900551, -99.2596644 33.5900639, -99.259049 33.5900722)"
20694360,North Main Street,primary,False,False,116.847,4,US 183 Business;US 277 Business;US 283 Business;TX 114,"LINESTRING (-99.260331 33.591119, -99.2603507 33.5921697)"
20694360,North Main Street,primary,False,True,118.315,4,US 183 Business;US 277 Business;US 283 Business;TX 114,"LINESTRING (-99.260331 33.591119, -99.2603107 33.5900551)"
145517648,East Oregon Street,residential,False,False,117.65100000000001,,,"LINESTRING (-99.260331 33.591119, -99.2596735 33.5911248, -99.2590609 33.5911303)"
145517648,East Oregon Street,residential,False,True,121.885,,,"LINESTRING (-99.260331 33.591119, -99.260988 33.5911132, -99.2616468 33.5911073)"
20694360,North Main Street,primary,False,True,130.559,4,US 183 Business;US 277 Business;US 283 Business;TX 114,"LINESTRING (-99.2603914 33.5943235, -99.2603692 33.5931495)"
42705858,North Main Street,trunk,False,False,187.685,2,US 82;US 183 Business;US 277 Business;US 283 Business,"LINESTRING (-99.2603914 33.5943235, -99.2604125 33.5960113)"
20694067,East California Street,trunk,False,False,121.53999999999999,2,US 82;TX 114,"LINESTRING (-99.2603914 33.5943235, -99.2610308 33.5943218, -99.2617036 33.59432)"
284092202,East California Street,primary,False,True,120.083,,FM 422,"LINESTRING (-99.2603914 33.5943235, -99.2597277 33.594316, -99.2594303 33.5943182, -99.2590975 33.5943523)"
42705858,North Main Street,trunk,False,True,107.733,2,US 82;US 183 Business;US 277 Business;US 283 Business,"LINESTRING (-99.2604339 33.59698, -99.2604125 33.5960113)"
117758073,North Main Street,trunk,False,False,121.448,2,US 82;US 183 Business;US 277 Business;US 283 Business,"LINESTRING (-99.2604339 33.59698, -99.2604365 33.5980722)"
145517606,East Davis Street,residential,False,True,125.636,,,"LINESTRING (-99.2604339 33.59698, -99.2611036 33.5969889, -99.2617902 33.5969981)"
145517927,North Tackitt Street,residential,False,False,117.9,,,"LINESTRING (-99.257821 33.590081, -99.2578385 33.5911412)"
145517652,East Pecan Street,residential,False,False,113.751,,,"LINESTRING (-99.257821 33.590081, -99.2584534 33.5900765, -99.259049 33.5900722)"
145517652,East Pecan Street,residential,False,True,116.05699999999999,,,"LINESTRING (-99.257821 33.590081, -99.2571722 33.5900857, -99.2565681 33.59009)"
145517927,North Tackitt Street,residential,False,False,117.099,,,"LINESTRING (-99.2578385 33.5911412, -99.2578551 33.5921942)"
145517927,North Tackitt Street,residential,False,True,117.9,,,"LINESTRING (-99.2578385 33.5911412, -99.257821 33.590081)"
145517648,East Oregon Street,residential,False,False,116.18799999999999,,,"LINESTRING (-99.2578385 33.5911412, -99.2571858 33.591147, -99.2565842 33.5911524)"
145517648,East Oregon Street,residential,False,True,113.233,,,"LINESTRING (-99.2578385 33.5911412, -99.2584399 33.5911358, -99.2590609 33.5911303)"
