osmid,name,highway,oneway,reversed,length,geometry,lanes,ref
113156188,North Perkins Street,residential,False,False,129.014,"LINESTRING (-85.4433556 39.609352, -85.4433477 39.6099183, -85.4433661 39.6103827, -85.44337 39.6104803, -85.4433676 39.6105119)",,
113156188,North Perkins Street,residential,False,True,127.53099999999999,"LINESTRING (-85.4433556 39.609352, -85.4433447 39.60877, -85.4433342 39.6082052)",,
316622123,Mc Clarre Street,residential,False,True,85.393,"LINESTRING (-85.4502463 39.6100359, -85.4502394 39.6098299, -85.4502207 39.6092682)",,
17527810,Buena Vista Avenue,residential,False,False,140.797,"LINESTRING (-85.4516631 39.6093571, -85.451704 39.6093089, -85.451723 39.6092498, -85.4517128 39.6085466, -85.4517148 39.6081021)",,
"[17527810, 17526911]",Buena Vista Avenue,residential,False,True,142.18200000000002,"LINESTRING (-85.4516631 39.6093571, -85.4516246 39.6093982, -85.4515999 39.6094513, -85.451596 39.6095205, -85.4515935 39.609591, -85.4515713 39.6097181, -85.4515392 39.6098169, -85.4514984 39.6099066, -85.4514374 39.6099911, -85.4512726 39.6101988, -85.4511576 39.6103109, -85.4510674 39.6104174, -85.451045 39.6104494, -85.4510235 39.6105072)",,
113156213,West 3rd Street,primary,False,False,73.576,"LINESTRING (-85.4516631 39.6093571, -85.4517717 39.6093932, -85.4518667 39.6094183, -85.4524792 39.6095617)",2,US 52
113156213,West 3rd Street,primary,False,True,22.119,"LINESTRING (-85.4516631 39.6093571, -85.4515465 39.609311, -85.4514385 39.6092593)",2,US 52
17528450,West Water Street,residential,False,False,51.923,"LINESTRING (-85.4516373 39.6062065, -85.4510342 39.6062528)",,
17528567,West 3rd Street,residential,False,False,75.704,"LINESTRING (-85.4501265 39.60927, -85.4492428 39.6092735)",,
17528567,West 3rd Street,residential,False,True,8.072,"LINESTRING (-85.4501265 39.60927, -85.4502207 39.6092682)",,
17529244,Mc Clarre Street,residential,False,True,78.715,"LINESTRING (-85.4501265 39.60927, -85.4501299 39.6086962, -85.4501307 39.6085621)",,
341822401,South Pearl Street,residential,False,True,61.123,"LINESTRING (-85.4527765 39.6090851, -85.4527898 39.6096347)",2,
113156213,West 3rd Street,primary,False,True,27.818,"LINESTRING (-85.4527898 39.6096347, -85.4524792 39.6095617)",2,US 52
341822401,South Pearl Street,residential,False,False,61.123,"LINESTRING (-85.4527898 39.6096347, -85.4527765 39.6090851)",2,
