osmid,lanes,ref,name,highway,oneway,reversed,length,geometry
788724225,5,NC 18;NC 268,Cbd Loop,primary,False,True,166.03800000000004,"LINESTRING (-81.1469162 36.1583822, -81.1471667 36.1583108, -81.1473843 36.1582664, -81.1475069 36.1582432, -81.1475977 36.1582327, -81.1476729 36.1582266, -81.1477389 36.158223, -81.1478018 36.1582212, -81.1478687 36.1582232, -81.1479338 36.1582289, -81.147984 36.1582375, -81.1480462 36.1582478, -81.1481077 36.1582652, -81.1481665 36.1582858, -81.1482193 36.1583069, -81.1483145 36.1583531, -81.1484755 36.1584421, -81.1485586 36.1585078, -81.1486105 36.158556)"
"[1110802290, 272126811]",,NC 18;NC 268,Wilkesboro Boulevard,primary,False,True,46.047,"LINESTRING (-81.1469162 36.1583822, -81.1468232 36.1581746, -81.1467605 36.157988)"
18929696,3,NC 18;NC 268,C B D Loop,primary,True,False,294.726,"LINESTRING (-81.1459269 36.1587909, -81.144715 36.1592882, -81.1445458 36.1593593, -81.1430089 36.1600053)"
18932574,,,9th Street,residential,False,False,86.654,"LINESTRING (-81.1459269 36.1587909, -81.1460674 36.1589973, -81.1461514 36.1591263, -81.1463857 36.1594765)"
18932574,,,9th Street,residential,False,True,59.736999999999995,"LINESTRING (-81.1459269 36.1587909, -81.1457373 36.1584906, -81.1456261 36.1583117)"
18929873,,,7th Street,unclassified,False,False,87.612,"LINESTRING (-81.1430089 36.1600053, -81.1431261 36.1602044, -81.143221 36.1603548, -81.1434388 36.1607126)"
18929798,,,Independent Avenue,unclassified,False,False,278.49600000000004,"LINESTRING (-81.1472785 36.1570461, -81.1470415 36.1569742, -81.1467645 36.1566484, -81.1464338 36.1562594, -81.1457644 36.1555042, -81.1455768 36.1552926, -81.1455244 36.1552335, -81.145397 36.1550962)"
272126811,,NC 18;NC 268,Wilkesboro Boulevard,primary,False,False,115.60900000000001,"LINESTRING (-81.1472785 36.1570461, -81.1471294 36.1574132, -81.1469538 36.1576245, -81.1468247 36.1578024, -81.1467605 36.157988)"
272126811,,NC 18;NC 268,Wilkesboro Boulevard,primary,False,True,309.47099999999995,"LINESTRING (-81.1472785 36.1570461, -81.147346 36.1567246, -81.1473619 36.1563199, -81.1473207 36.1560297, -81.147237 36.155741, -81.146618 36.1546441, -81.1464669 36.1544166)"
417774546,,,,unclassified,False,True,293.105,"LINESTRING (-81.1472785 36.1570461, -81.147566 36.1570834, -81.1477069 36.157091, -81.1481295 36.1570784, -81.1488057 36.1570531, -81.1489842 36.1570682, -81.1491407 36.1571112, -81.1492722 36.157182, -81.1493943 36.1572629, -81.149436 36.1573092, -81.1495445 36.1574297, -81.1499171 36.1580161)"
18929798,,,Independent Avenue,unclassified,False,True,278.49600000000004,"LINESTRING (-81.145397 36.1550962, -81.1455244 36.1552335, -81.1455768 36.1552926, -81.1457644 36.1555042, -81.1464338 36.1562594, -81.1467645 36.1566484, -81.1470415 36.1569742, -81.1472785 36.1570461)"
272126812,,,Wilkesboro Avenue,unclassified,False,False,206.685,"LINESTRING (-81.145397 36.1550962, -81.145034 36.1552667, -81.1448315 36.155409, -81.1447035 36.1555413, -81.1446781 36.1555766, -81.1445549 36.1557478, -81.1444374 36.1559679, -81.1441324 36.1565765)"
272126812,,,Wilkesboro Avenue,unclassified,False,True,123.622,"LINESTRING (-81.145397 36.1550962, -81.1457238 36.1549439, -81.1458492 36.1548793, -81.1460124 36.1548005, -81.1462312 36.1546517, -81.1464669 36.1544166)"
18931690,,,Main Street,secondary,True,False,154.354,"LINESTRING (-81.1434388 36.1607126, -81.1449645 36.1600726)"
18929873,,,7th Street,unclassified,False,True,87.612,"LINESTRING (-81.1434388 36.1607126, -81.143221 36.1603548, -81.1431261 36.1602044, -81.1430089 36.1600053)"
18931690,,,Main Street,secondary,True,False,83.725,"LINESTRING (-81.1449645 36.1600726, -81.1457921 36.1597255)"
"[18933858, 18929666]",,,"['Kensington Drive', 'North 8th Street']",residential,False,"[False, True]",355.119,"LINESTRING (-81.1449645 36.1600726, -81.1451446 36.1603355, -81.1451716 36.1603799, -81.1451722 36.1604171, -81.1451624 36.1604533, -81.14514 36.1604808, -81.145101 36.1605054, -81.1446897 36.1606714, -81.144479 36.1607581, -81.1441866 36.1608821, -81.1440525 36.1609903, -81.1439559 36.1611441, -81.1439318 36.1613022, -81.1439371 36.1614126, -81.1439801 36.1615187, -81.144031 36.1615945, -81.1440873 36.1616616, -81.1441544 36.1617244, -81.1442724 36.1617937, -81.144538 36.1619496, -81.1446184 36.1620103, -81.1448691 36.1623997)"
18931084,,,E Street,residential,False,False,140.841,"LINESTRING (-81.1508608 36.1610383, -81.1494681 36.1616214)"
18931206,,,11th Street,residential,False,False,109.459,"LINESTRING (-81.1508608 36.1610383, -81.1514114 36.1619166)"
18931206,,,11th Street,residential,False,True,113.679,"LINESTRING (-81.1508608 36.1610383, -81.1505671 36.1605703, -81.1502886 36.1601263)"
18931084,,,E Street,residential,False,False,138.695,"LINESTRING (-81.1494681 36.1616214, -81.1480966 36.1621956)"
18931084,,,E Street,residential,False,True,140.841,"LINESTRING (-81.1494681 36.1616214, -81.1508608 36.1610383)"
18934263,,,10th Street,residential,False,False,110.145,"LINESTRING (-81.1494681 36.1616214, -81.1497327 36.1620358, -81.1500502 36.1624932)"
18934263,,,10th Street,residential,False,True,113.85900000000001,"LINESTRING (-81.1494681 36.1616214, -81.1491729 36.1611589, -81.1488871 36.1607112)"
18931084,,,E Street,residential,False,False,140.504,"LINESTRING (-81.1480966 36.1621956, -81.1467072 36.1627773)"
18931084,,,E Street,residential,False,True,138.695,"LINESTRING (-81.1480966 36.1621956, -81.1494681 36.1616214)"
18932574,,,9th Street,residential,False,True,114.168,"LINESTRING (-81.1480966 36.1621956, -81.1477962 36.1617402, -81.1475114 36.1612841)"
18931084,,,E Street,residential,False,True,140.504,"LINESTRING (-81.1467072 36.1627773, -81.1480966 36.1621956)"
18935110,,,8th Street,residential,False,True,113.05300000000001,"LINESTRING (-81.1467072 36.1627773, -81.1464058 36.1623272, -81.1462641 36.1620889, -81.1461351 36.1618719)"
354346207,4,US 421 Business,D Street,primary,False,False,25.355,"LINESTRING (-81.1502886 36.1601263, -81.150034 36.160225)"
18931206,,,11th Street,residential,False,False,113.679,"LINESTRING (-81.1502886 36.1601263, -81.1505671 36.1605703, -81.1508608 36.1610383)"
354346207,4,US 421 Business,D Street,primary,False,True,77.83800000000001,"LINESTRING (-81.1502886 36.1601263, -81.1506084 36.1599993, -81.1507893 36.1599369, -81.1510849 36.1598516)"
18931206,,,11th Street,residential,False,True,109.459,"LINESTRING (-81.1514114 36.1619166, -81.1508608 36.1610383)"
18933184,,,F Street,residential,False,False,137.998,"LINESTRING (-81.1514114 36.1619166, -81.1500502 36.1624932)"
111686557,,,B Street,secondary,False,True,21.602,"LINESTRING (-81.1486105 36.158556, -81.1483909 36.1586354)"
18931292,5,NC 18;NC 268,Cbd Loop,primary,False,True,113.35,"LINESTRING (-81.1486105 36.158556, -81.1489135 36.1588318, -81.1490079 36.1589278, -81.1491212 36.1590542, -81.1492494 36.159211, -81.1493661 36.1593693)"
441104477,,,,unclassified,False,True,131.774,"LINESTRING (-81.1486105 36.158556, -81.1491425 36.1583338, -81.1495264 36.1581763, -81.1499171 36.1580161)"
788724225,5,NC 18;NC 268,Cbd Loop,primary,False,False,166.03799999999998,"LINESTRING (-81.1486105 36.158556, -81.1485586 36.1585078, -81.1484755 36.1584421, -81.1483145 36.1583531, -81.1482193 36.1583069, -81.1481665 36.1582858, -81.1481077 36.1582652, -81.1480462 36.1582478, -81.147984 36.1582375, -81.1479338 36.1582289, -81.1478687 36.1582232, -81.1478018 36.1582212, -81.1477389 36.158223, -81.1476729 36.1582266, -81.1475977 36.1582327, -81.1475069 36.1582432, -81.1473843 36.1582664, -81.1471667 36.1583108, -81.1469162 36.1583822)"
18931292,5,NC 18;NC 268,Cbd Loop,primary,False,False,112.467,"LINESTRING (-81.150034 36.160225, -81.1493661 36.1593693)"
354346207,4,US 421 Business,D Street,primary,False,True,25.355,"LINESTRING (-81.150034 36.160225, -81.1502886 36.1601263)"
129639379,3,US 421 Business;NC 18;NC 268,D Street,primary,False,True,116.29499999999999,"LINESTRING (-81.150034 36.160225, -81.1495741 36.1604214, -81.1495563 36.160429, -81.1488871 36.1607112)"
111686557,,,B Street,secondary,False,False,21.602,"LINESTRING (-81.1483909 36.1586354, -81.1486105 36.158556)"
18931690,,,Main Street,secondary,True,False,66.15599999999999,"LINESTRING (-81.147737 36.1589097, -81.1482544 36.1586926, -81.1483909 36.1586354)"
18934263,,,10th Street,residential,False,False,110.94800000000001,"LINESTRING (-81.147737 36.1589097, -81.1480215 36.1593554, -81.1483032 36.1597966)"
18931690,,,Main Street,secondary,True,False,136.71,"LINESTRING (-81.1463857 36.1594765, -81.1469893 36.1592233, -81.1471429 36.1591589, -81.147737 36.1589097)"
18932574,,,9th Street,residential,False,False,111.97399999999999,"LINESTRING (-81.1463857 36.1594765, -81.1466482 36.1599378, -81.1469336 36.1603808)"
18932574,,,9th Street,residential,False,True,86.654,"LINESTRING (-81.1463857 36.1594765, -81.1461514 36.1591263, -81.1460674 36.1589973, -81.1459269 36.1587909)"
18932083,,,Cherry Street,unclassified,False,False,108.018,"LINESTRING (-81.1467605 36.157988, -81.1456261 36.1583117)"
"[1110802290, 272126811]",,NC 18;NC 268,Wilkesboro Boulevard,primary,False,False,46.047,"LINESTRING (-81.1467605 36.157988, -81.1468232 36.1581746, -81.1469162 36.1583822)"
272126811,,NC 18;NC 268,Wilkesboro Boulevard,primary,False,True,115.60900000000001,"LINESTRING (-81.1467605 36.157988, -81.1468247 36.1578024, -81.1469538 36.1576245, -81.1471294 36.1574132, -81.1472785 36.1570461)"
18932083,,,Cherry Street,unclassified,False,True,295.249,"LINESTRING (-81.1426802 36.1594918, -81.1435909 36.1591304, -81.1450969 36.1585329, -81.1456261 36.1583117)"
272126812,,,Wilkesboro Avenue,unclassified,False,True,349.42600000000004,"LINESTRING (-81.1426802 36.1594918, -81.1428234 36.1592085, -81.1432355 36.1583928, -81.1434219 36.1580239, -81.1434601 36.1579482, -81.1435202 36.1578293, -81.1436969 36.1574795, -81.14379 36.1572952, -81.1439074 36.1570629, -81.1439253 36.1570274, -81.1439991 36.1568667, -81.1441324 36.1565765)"
332755127,,,C Street,residential,False,False,139.062,"LINESTRING (-81.1483032 36.1597966, -81.1469336 36.1603808)"
18934263,,,10th Street,residential,False,False,114.41399999999999,"LINESTRING (-81.1483032 36.1597966, -81.1485888 36.1602441, -81.1488871 36.1607112)"
18934263,,,10th Street,residential,False,True,110.94800000000001,"LINESTRING (-81.1483032 36.1597966, -81.1480215 36.1593554, -81.147737 36.1589097)"
332755127,,,C Street,residential,False,True,106.621,"LINESTRING (-81.1483032 36.1597966, -81.1489654 36.1595195, -81.1493661 36.1593693)"
332755127,,,C Street,residential,False,False,58.521,"LINESTRING (-81.1469336 36.1603808, -81.1463559 36.1606246)"
332755127,,,C Street,residential,False,True,139.062,"LINESTRING (-81.1469336 36.1603808, -81.1483032 36.1597966)"
18932574,,,9th Street,residential,False,False,113.047,"LINESTRING (-81.1469336 36.1603808, -81.147215 36.1608163, -81.1475114 36.1612841)"
18932574,,,9th Street,residential,False,True,111.97399999999999,"LINESTRING (-81.1469336 36.1603808, -81.1466482 36.1599378, -81.1463857 36.1594765)"
18935110,,,8th Street,residential,False,False,57.668,"LINESTRING (-81.1455572 36.1609232, -81.1458429 36.1613877)"
18934574,,,Kensington Avenue,residential,True,False,258.536,"LINESTRING (-81.1455572 36.1609232, -81.1453182 36.1609524, -81.1451146 36.1609773, -81.1449242 36.1610271, -81.1447499 36.1610878, -81.1446749 36.1611299, -81.1446104 36.1611679, -81.1445621 36.1612264, -81.1445406 36.161287, -81.1445111 36.1613888, -81.1445272 36.1614538, -81.1445836 36.1615209, -81.144656 36.1615707, -81.1447606 36.161614, -81.1449403 36.1616465, -81.1450637 36.1616681, -81.1450767 36.1616677, -81.1452031 36.1616638, -81.1453346 36.1616183, -81.1454502 36.1615584, -81.1456441 36.161458, -81.1457474 36.1614045, -81.1458429 36.1613877)"
332755127,,,C Street,residential,False,True,79.306,"LINESTRING (-81.1455572 36.1609232, -81.1457025 36.1608897, -81.1457642 36.1608745, -81.1463559 36.1606246)"
354346207,4,US 421 Business,D Street,primary,False,False,171.179,"LINESTRING (-81.1529269 36.159454, -81.1527591 36.1594915, -81.151915 36.1596697, -81.1514511 36.1597728, -81.1510849 36.1598516)"
18932574,,,9th Street,residential,False,False,238.135,"LINESTRING (-81.1441324 36.1565765, -81.1444545 36.1567613, -81.1444825 36.1567774, -81.1447778 36.1570774, -81.1447894 36.1570942, -81.1450499 36.1574734, -81.1456261 36.1583117)"
272126812,,,Wilkesboro Avenue,unclassified,False,False,349.426,"LINESTRING (-81.1441324 36.1565765, -81.1439991 36.1568667, -81.1439253 36.1570274, -81.1439074 36.1570629, -81.14379 36.1572952, -81.1436969 36.1574795, -81.1435202 36.1578293, -81.1434601 36.1579482, -81.1434219 36.1580239, -81.1432355 36.1583928, -81.1428234 36.1592085, -81.1426802 36.1594918)"
272126812,,,Wilkesboro Avenue,unclassified,False,True,206.685,"LINESTRING (-81.1441324 36.1565765, -81.1444374 36.1559679, -81.1445549 36.1557478, -81.1446781 36.1555766, -81.1447035 36.1555413, -81.1448315 36.155409, -81.145034 36.1552667, -81.145397 36.1550962)"
18932083,,,Cherry Street,unclassified,False,True,108.018,"LINESTRING (-81.1456261 36.1583117, -81.1467605 36.157988)"
18932083,,,Cherry Street,unclassified,False,False,295.249,"LINESTRING (-81.1456261 36.1583117, -81.1450969 36.1585329, -81.1435909 36.1591304, -81.1426802 36.1594918)"
18932574,,,9th Street,residential,False,False,59.736999999999995,"LINESTRING (-81.1456261 36.1583117, -81.1457373 36.1584906, -81.1459269 36.1587909)"
18932574,,,9th Street,residential,False,True,238.13500000000002,"LINESTRING (-81.1456261 36.1583117, -81.1450499 36.1574734, -81.1447894 36.1570942, -81.1447778 36.1570774, -81.1444825 36.1567774, -81.1444545 36.1567613, -81.1441324 36.1565765)"
111686575,2,US 421 Business;NC 18;NC 268,D Street,primary,False,True,59.446,"LINESTRING (-81.1475114 36.1612841, -81.1469282 36.1615373)"
18932574,,,9th Street,residential,False,False,114.168,"LINESTRING (-81.1475114 36.1612841, -81.1477962 36.1617402, -81.1480966 36.1621956)"
18932574,,,9th Street,residential,False,True,113.047,"LINESTRING (-81.1475114 36.1612841, -81.147215 36.1608163, -81.1469336 36.1603808)"
"[129639379, 111686575]","['3', '2']",US 421 Business;NC 18;NC 268,D Street,primary,False,False,138.965,"LINESTRING (-81.1475114 36.1612841, -81.1483221 36.1609459, -81.1488871 36.1607112)"
18933184,,,F Street,residential,False,True,137.998,"LINESTRING (-81.1500502 36.1624932, -81.1514114 36.1619166)"
18934263,,,10th Street,residential,False,True,110.145,"LINESTRING (-81.1500502 36.1624932, -81.1497327 36.1620358, -81.1494681 36.1616214)"
272126811,,NC 18;NC 268,Wilkesboro Boulevard,primary,False,False,309.471,"LINESTRING (-81.1464669 36.1544166, -81.146618 36.1546441, -81.147237 36.155741, -81.1473207 36.1560297, -81.1473619 36.1563199, -81.147346 36.1567246, -81.1472785 36.1570461)"
272126812,,,Wilkesboro Avenue,unclassified,False,False,123.62200000000001,"LINESTRING (-81.1464669 36.1544166, -81.1462312 36.1546517, -81.1460124 36.1548005, -81.1458492 36.1548793, -81.1457238 36.1549439, -81.145397 36.1550962)"
18934263,,,10th Street,residential,False,False,113.85900000000001,"LINESTRING (-81.1488871 36.1607112, -81.1491729 36.1611589, -81.1494681 36.1616214)"
18934263,,,10th Street,residential,False,True,114.41399999999999,"LINESTRING (-81.1488871 36.1607112, -81.1485888 36.1602441, -81.1483032 36.1597966)"
129639379,3,US 421 Business;NC 18;NC 268,D Street,primary,False,False,116.295,"LINESTRING (-81.1488871 36.1607112, -81.1495563 36.160429, -81.1495741 36.1604214, -81.150034 36.160225)"
"[129639379, 111686575]","['3', '2']",US 421 Business;NC 18;NC 268,D Street,primary,False,True,138.965,"LINESTRING (-81.1488871 36.1607112, -81.1483221 36.1609459, -81.1475114 36.1612841)"
18935110,,,8th Street,residential,False,True,59.891,"LINESTRING (-81.1461351 36.1618719, -81.1458429 36.1613877)"
111686575,2,US 421 Business;NC 18;NC 268,D Street,primary,False,False,80.335,"LINESTRING (-81.1461351 36.1618719, -81.1469282 36.1615373)"
111686575,2,US 421 Business;NC 18;NC 268,D Street,primary,False,True,127.912,"LINESTRING (-81.1461351 36.1618719, -81.1448691 36.1623997)"
18935110,,,8th Street,residential,False,False,113.053,"LINESTRING (-81.1461351 36.1618719, -81.1462641 36.1620889, -81.1464058 36.1623272, -81.1467072 36.1627773)"
111686575,2,US 421 Business;NC 18;NC 268,D Street,primary,False,False,59.446,"LINESTRING (-81.1469282 36.1615373, -81.1475114 36.1612841)"
111686575,2,US 421 Business;NC 18;NC 268,D Street,primary,False,True,80.335,"LINESTRING (-81.1469282 36.1615373, -81.1461351 36.1618719)"
332736888,,,Gordon Avenue,residential,False,False,113.75200000000001,"LINESTRING (-81.1469282 36.1615373, -81.146629 36.1610603, -81.1463559 36.1606246)"
18931690,,,Main Street,secondary,True,False,60.055,"LINESTRING (-81.1457921 36.1597255, -81.1463857 36.1594765)"
332736888,,,Gordon Avenue,residential,False,True,112.05799999999999,"LINESTRING (-81.1457921 36.1597255, -81.1460737 36.1601745, -81.1463559 36.1606246)"
18931292,5,NC 18;NC 268,Cbd Loop,primary,False,True,112.467,"LINESTRING (-81.1493661 36.1593693, -81.150034 36.160225)"
18931292,5,NC 18;NC 268,Cbd Loop,primary,False,False,113.35000000000001,"LINESTRING (-81.1493661 36.1593693, -81.1492494 36.159211, -81.1491212 36.1590542, -81.1490079 36.1589278, -81.1489135 36.1588318, -81.1486105 36.158556)"
332755127,,,C Street,residential,False,False,106.621,"LINESTRING (-81.1493661 36.1593693, -81.1489654 36.1595195, -81.1483032 36.1597966)"
332755127,,,C Street,residential,False,True,58.521,"LINESTRING (-81.1463559 36.1606246, -81.1469336 36.1603808)"
332736888,,,Gordon Avenue,residential,False,False,112.05799999999999,"LINESTRING (-81.1463559 36.1606246, -81.1460737 36.1601745, -81.1457921 36.1597255)"
332736888,,,Gordon Avenue,residential,False,True,113.75200000000001,"LINESTRING (-81.1463559 36.1606246, -81.146629 36.1610603, -81.1469282 36.1615373)"
332755127,,,C Street,residential,False,False,79.306,"LINESTRING (-81.1463559 36.1606246, -81.1457642 36.1608745, -81.1457025 36.1608897, -81.1455572 36.1609232)"
417774546,,,,unclassified,False,False,293.105,"LINESTRING (-81.1499171 36.1580161, -81.1495445 36.1574297, -81.149436 36.1573092, -81.1493943 36.1572629, -81.1492722 36.157182, -81.1491407 36.1571112, -81.1489842 36.1570682, -81.1488057 36.1570531, -81.1481295 36.1570784, -81.1477069 36.157091, -81.147566 36.1570834, -81.1472785 36.1570461)"
417774546,,,,unclassified,False,True,229.45300000000003,"LINESTRING (-81.1499171 36.1580161, -81.1502126 36.158478, -81.1504906 36.1589126, -81.1506997 36.1592394, -81.1510849 36.1598516)"
441104477,,,,unclassified,False,False,131.774,"LINESTRING (-81.1499171 36.1580161, -81.1495264 36.1581763, -81.1491425 36.1583338, -81.1486105 36.158556)"
