osmid,name,highway,oneway,reversed,length,geometry,ref,lanes,maxspeed
24197946,East Santa Barbara Avenue,residential,False,True,77.32,"LINESTRING (144.8397353 13.5165103, 144.8404377 13.5163795)",,,
24193118,Iglesia Circle,residential,False,False,78.04700000000001,"LINESTRING (144.8397353 13.5165103, 144.8397557 13.516612, 144.8398907 13.5171957)",,,
24197946,East Santa Barbara Avenue,residential,False,False,131.996,"LINESTRING (144.8397353 13.5165103, 144.8396012 13.5165384, 144.8391387 13.5166353, 144.8387111 13.5167248, 144.8385418 13.5167603)",,,
24198824,Adela Lane,residential,False,False,79.761,"LINESTRING (144.8408804 13.5188856, 144.8415966 13.5187135)",,,
24198824,Adela Lane,residential,False,True,49.765,"LINESTRING (144.8408804 13.5188856, 144.8405191 13.5186083)",,,
35047258,,residential,False,True,68.475,"LINESTRING (144.8408804 13.5188856, 144.8410548 13.5194776)",,,
24193243,Misericordia Lane,residential,False,False,197.423,"LINESTRING (144.8366061 13.5230623, 144.8366111 13.5220459, 144.8366283 13.5219594, 144.8366908 13.5218704, 144.8367421 13.5218255, 144.8370007 13.5217449, 144.8372312 13.5216847)",,,
24195473,Salisbury Street,residential,False,False,262.613,"LINESTRING (144.8366061 13.5230623, 144.8362549 13.5230722, 144.836147 13.5230586, 144.8360486 13.5230067, 144.8359697 13.5229293, 144.8359172 13.5228332, 144.8358955 13.5227263, 144.8358946 13.5213673, 144.8359005 13.5212477)",,,
24195473,Salisbury Street,residential,False,True,285.032,"LINESTRING (144.8366061 13.5230623, 144.8380655 13.5229883, 144.8392103 13.5227307)",,,
24193269,Carmencita Lane,residential,False,False,70.721,"LINESTRING (144.837762 13.5195489, 144.8376274 13.5189265)",,,
24196949,Rosita Lane,residential,False,False,231.885,"LINESTRING (144.837762 13.5195489, 144.8356644 13.5199841)",,,
24196949,Rosita Lane,residential,False,True,78.76,"LINESTRING (144.837762 13.5195489, 144.8384743 13.5194004)",,,
24193269,Carmencita Lane,residential,False,True,70.721,"LINESTRING (144.8376274 13.5189265, 144.837762 13.5195489)",,,
24197796,Marrieta Way,residential,False,True,233.066,"LINESTRING (144.8376274 13.5189265, 144.8355153 13.5193461)",,,
24193269,Carmencita Lane,residential,False,False,301.589,"LINESTRING (144.8376274 13.5189265, 144.8374956 13.518354, 144.8374702 13.5183269, 144.8374374 13.5183088, 144.8374005 13.5183014, 144.837363 13.5183056, 144.8353805 13.5187535)",,,
24196702,Benita Lane,residential,False,True,71.347,"LINESTRING (144.8414803 13.5180819, 144.8415966 13.5187135)",,,
24196702,Benita Lane,residential,False,False,148.68900000000002,"LINESTRING (144.8414803 13.5180819, 144.8413681 13.5175752, 144.8413656 13.5175366, 144.8413827 13.517507, 144.8414078 13.5174836, 144.8414388 13.5174681, 144.8421191 13.5173168)",,,
24196266,West Santa Monica Avenue,secondary,False,False,13.629,"LINESTRING (144.8394979 13.5234321, 144.8393743 13.5234562)",GU 27A,,
24196266,West Santa Monica Avenue,secondary,False,True,256.808,"LINESTRING (144.8394979 13.5234321, 144.8401748 13.523296, 144.8402031 13.5232903, 144.8410037 13.5231209, 144.8418229 13.5229592)",GU 27A,,
24189857,Consolacion Street,residential,False,False,76.368,"LINESTRING (144.8392103 13.5227307, 144.8390611 13.5220594)",,,
24189857,Consolacion Street,residential,False,True,82.602,"LINESTRING (144.8392103 13.5227307, 144.8392824 13.5230311, 144.8393743 13.5234562)",,,
24195473,Salisbury Street,residential,False,False,285.032,"LINESTRING (144.8392103 13.5227307, 144.8380655 13.5229883, 144.8366061 13.5230623)",,,
24198247,Conchita Lane,residential,False,True,239.17,"LINESTRING (144.8359005 13.5212477, 144.838067 13.5208127)",,,
24195473,Salisbury Street,residential,False,False,74.032,"LINESTRING (144.8359005 13.5212477, 144.8358865 13.5211346, 144.8357729 13.5205939)",,,
24195473,Salisbury Street,residential,False,True,262.613,"LINESTRING (144.8359005 13.5212477, 144.8358946 13.5213673, 144.8358955 13.5227263, 144.8359172 13.5228332, 144.8359697 13.5229293, 144.8360486 13.5230067, 144.836147 13.5230586, 144.8362549 13.5230722, 144.8366061 13.5230623)",,,
24194071,San Antonio Avenue,residential,False,False,73.581,"LINESTRING (144.8357729 13.5205939, 144.8351086 13.5207378)",,,
24194071,San Antonio Avenue,residential,False,True,314.175,"LINESTRING (144.8357729 13.5205939, 144.8386154 13.5200066)",,,
24195473,Salisbury Street,residential,False,False,68.814,"LINESTRING (144.8357729 13.5205939, 144.8356644 13.5199841)",,,
24195473,Salisbury Street,residential,False,True,74.032,"LINESTRING (144.8357729 13.5205939, 144.8358865 13.5211346, 144.8359005 13.5212477)",,,
24195473,Salisbury Street,residential,False,False,72.751,"LINESTRING (144.8356644 13.5199841, 144.8355153 13.5193461)",,,
24195473,Salisbury Street,residential,False,True,68.814,"LINESTRING (144.8356644 13.5199841, 144.8357729 13.5205939)",,,
24196949,Rosita Lane,residential,False,True,231.885,"LINESTRING (144.8356644 13.5199841, 144.837762 13.5195489)",,,
24195473,Salisbury Street,residential,False,False,67.487,"LINESTRING (144.8355153 13.5193461, 144.8353805 13.5187535)",,,
24195473,Salisbury Street,residential,False,True,72.751,"LINESTRING (144.8355153 13.5193461, 144.8356644 13.5199841)",,,
24197796,Marrieta Way,residential,False,False,233.066,"LINESTRING (144.8355153 13.5193461, 144.8376274 13.5189265)",,,
24195473,Salisbury Street,residential,False,False,141.949,"LINESTRING (144.8353805 13.5187535, 144.8351135 13.5175036)",,,
24195473,Salisbury Street,residential,False,True,67.487,"LINESTRING (144.8353805 13.5187535, 144.8355153 13.5193461)",,,
24193269,Carmencita Lane,residential,False,True,301.589,"LINESTRING (144.8353805 13.5187535, 144.837363 13.5183056, 144.8374005 13.5183014, 144.8374374 13.5183088, 144.8374702 13.5183269, 144.8374956 13.518354, 144.8376274 13.5189265)",,,
32526361,West Buena Vista Avenue,residential,False,True,89.272,"LINESTRING (144.8347646 13.5160036, 144.8355685 13.5158203)",,,
24195473,Salisbury Street,residential,False,True,171.005,"LINESTRING (144.8347646 13.5160036, 144.8349239 13.5166884, 144.8351135 13.5175036)",,,
503890235,Salisbury Street,residential,True,False,48.842,"LINESTRING (144.8347646 13.5160036, 144.8346126 13.5157667, 144.8345813 13.5156096)",,,
24194071,San Antonio Avenue,residential,False,True,185.77999999999997,"LINESTRING (144.8334936 13.5212283, 144.8338438 13.5209905, 144.8351086 13.5207378)",,,
24195668,Alecia Court,residential,False,True,155.066,"LINESTRING (144.8335675 13.5203474, 144.8349678 13.5200456)",,,
24195921,Delores Street,residential,False,True,136.225,"LINESTRING (144.8341774 13.5164486, 144.8344504 13.5176446)",,,
24193243,Misericordia Lane,residential,False,False,93.497,"LINESTRING (144.8372312 13.5216847, 144.8377531 13.5215798, 144.8379308 13.5214989, 144.8380314 13.5214104)",,,
24193243,Misericordia Lane,residential,False,True,197.423,"LINESTRING (144.8372312 13.5216847, 144.8370007 13.5217449, 144.8367421 13.5218255, 144.8366908 13.5218704, 144.8366283 13.5219594, 144.8366111 13.5220459, 144.8366061 13.5230623)",,,
24198881,Gracia Lane,residential,False,False,248.025,"LINESTRING (144.8372312 13.5216847, 144.8373365 13.5221218, 144.8374003 13.5222128, 144.8374912 13.5222786, 144.8375992 13.5223119, 144.8377096 13.5223269, 144.8378243 13.5223235, 144.8390611 13.5220594)",,,
24198227,Misericordia Court,residential,False,False,28.858,"LINESTRING (144.8380314 13.5214104, 144.838233 13.5215805)",,,
24193243,Misericordia Lane,residential,False,False,69.45599999999999,"LINESTRING (144.8380314 13.5214104, 144.8380895 13.5213147, 144.8381214 13.521217, 144.8381292 13.5210921, 144.838067 13.5208127)",,,
24193243,Misericordia Lane,residential,False,True,93.497,"LINESTRING (144.8380314 13.5214104, 144.8379308 13.5214989, 144.8377531 13.5215798, 144.8372312 13.5216847)",,,
24198247,Conchita Lane,residential,False,False,239.17,"LINESTRING (144.838067 13.5208127, 144.8359005 13.5212477)",,,
24198247,Conchita Lane,residential,False,True,75.358,"LINESTRING (144.838067 13.5208127, 144.8387455 13.5206575)",,,
24193243,Misericordia Lane,residential,False,True,69.456,"LINESTRING (144.838067 13.5208127, 144.8381292 13.5210921, 144.8381214 13.521217, 144.8380895 13.5213147, 144.8380314 13.5214104)",,,
24197603,Redondo Catan,residential,False,True,152.553,"LINESTRING (144.841965 13.5167691, 144.8405827 13.5170445)",,,
352834616,Kayn S-8 Shok,residential,False,True,63.139,"LINESTRING (144.841965 13.5167691, 144.8421191 13.5173168)",,,
24189857,Consolacion Street,residential,False,False,69.111,"LINESTRING (144.8386154 13.5200066, 144.8384743 13.5194004)",,,
24189857,Consolacion Street,residential,False,True,73.731,"LINESTRING (144.8386154 13.5200066, 144.8387455 13.5206575)",,,
24194071,San Antonio Avenue,residential,False,False,314.175,"LINESTRING (144.8386154 13.5200066, 144.8357729 13.5205939)",,,
24194071,San Antonio Avenue,residential,False,True,270.216,"LINESTRING (144.8386154 13.5200066, 144.8403036 13.519635, 144.8410548 13.5194776)",,,
24198155,Gloria Circle,residential,False,True,78.307,"LINESTRING (144.8379658 13.5176055, 144.8378325 13.5169133)",,,
31831699,Redondo Luchan,residential,False,False,81.407,"LINESTRING (144.8379658 13.5176055, 144.8387007 13.5174461)",,,
24198155,Gloria Circle,residential,False,False,181.301,"LINESTRING (144.8379658 13.5176055, 144.838154 13.5183391, 144.8383666 13.5186962, 144.8387259 13.5189982)",,,
31831699,Redondo Luchan,residential,False,True,276.15400000000005,"LINESTRING (144.8379658 13.5176055, 144.8365933 13.5179032, 144.8363652 13.5179263, 144.8361413 13.5178783, 144.8359444 13.517764, 144.8357947 13.5175951, 144.8357099 13.5173864)",,,
24198227,Misericordia Court,residential,False,True,28.858,"LINESTRING (144.838233 13.5215805, 144.8380314 13.5214104)",,,
24189857,Consolacion Street,residential,False,False,73.731,"LINESTRING (144.8387455 13.5206575, 144.8386154 13.5200066)",,,
24189857,Consolacion Street,residential,False,True,159.575,"LINESTRING (144.8387455 13.5206575, 144.8390611 13.5220594)",,,
24198247,Conchita Lane,residential,False,False,75.358,"LINESTRING (144.8387455 13.5206575, 144.838067 13.5208127)",,,
24189857,Consolacion Street,residential,False,False,159.575,"LINESTRING (144.8390611 13.5220594, 144.8387455 13.5206575)",,,
24189857,Consolacion Street,residential,False,True,76.368,"LINESTRING (144.8390611 13.5220594, 144.8392103 13.5227307)",,,
24198881,Gracia Lane,residential,False,True,248.02500000000003,"LINESTRING (144.8390611 13.5220594, 144.8378243 13.5223235, 144.8377096 13.5223269, 144.8375992 13.5223119, 144.8374912 13.5222786, 144.8374003 13.5222128, 144.8373365 13.5221218, 144.8372312 13.5216847)",,,
24198800,Alma Court,residential,False,True,86.397,"LINESTRING (144.8340373 13.5195167, 144.8348139 13.5193335)",,,
24193118,Iglesia Circle,residential,False,True,77.748,"LINESTRING (144.8383779 13.5160795, 144.8385418 13.5167603)",,,
31831699,Redondo Luchan,residential,False,False,77.388,"LINESTRING (144.8383779 13.5160795, 144.8376799 13.5162337)",,,
24193118,Iglesia Circle,residential,False,False,119.162,"LINESTRING (144.8383779 13.5160795, 144.8383709 13.5160159, 144.8383488 13.5158144, 144.8383409 13.5157421, 144.8383476 13.5155568, 144.8384159 13.5153837, 144.8385384 13.5152417, 144.8386906 13.5151461)",,,
24193118,Iglesia Circle,residential,False,False,21.795,"LINESTRING (144.8386906 13.5151461, 144.8388882 13.5151073)",,,
24193118,Iglesia Circle,residential,False,True,119.16199999999999,"LINESTRING (144.8386906 13.5151461, 144.8385384 13.5152417, 144.8384159 13.5153837, 144.8383476 13.5155568, 144.8383409 13.5157421, 144.8383488 13.5158144, 144.8383709 13.5160159, 144.8383779 13.5160795)",,,
24195733,West Buena Vista Avenue,residential,True,False,64.777,"LINESTRING (144.8386906 13.5151461, 144.8386895 13.5150884, 144.8386864 13.514932, 144.8386128 13.5145706)",,,
32526361,West Buena Vista Avenue,residential,False,False,346.989,"LINESTRING (144.8386906 13.5151461, 144.8385346 13.5151269, 144.8385054 13.5151245, 144.8363484 13.5156425, 144.8355685 13.5158203)",,,
35047258,,residential,False,False,68.475,"LINESTRING (144.8410548 13.5194776, 144.8408804 13.5188856)",,,
24194071,San Antonio Avenue,residential,False,False,270.216,"LINESTRING (144.8410548 13.5194776, 144.8403036 13.519635, 144.8386154 13.5200066)",,,
24198824,Adela Lane,residential,False,False,49.765,"LINESTRING (144.8405191 13.5186083, 144.8408804 13.5188856)",,,
24198824,Adela Lane,residential,False,True,76.569,"LINESTRING (144.8405191 13.5186083, 144.8399218 13.5182383)",,,
24198155,Gloria Circle,residential,False,False,181.433,"LINESTRING (144.8405191 13.5186083, 144.8405539 13.5185699, 144.8407215 13.5181908, 144.8407597 13.5177799, 144.8405827 13.5170445)",,,
24198155,Gloria Circle,residential,False,True,218.261,"LINESTRING (144.8405191 13.5186083, 144.8402734 13.5188796, 144.839908 13.5190893, 144.8394936 13.5191782, 144.8390712 13.5191376, 144.8387259 13.5189982)",,,
24198155,Gloria Circle,residential,False,False,77.348,"LINESTRING (144.8376799 13.5162337, 144.8378325 13.5169133)",,,
31831699,Redondo Luchan,residential,False,True,77.388,"LINESTRING (144.8376799 13.5162337, 144.8383779 13.5160795)",,,
31831699,Redondo Luchan,residential,False,False,280.379,"LINESTRING (144.8376799 13.5162337, 144.8362667 13.5165459, 144.8360518 13.5166236, 144.835873 13.5167632, 144.8357487 13.5169506, 144.8356916 13.5171665, 144.8357099 13.5173864)",,,
24197946,East Santa Barbara Avenue,residential,False,False,65.783,"LINESTRING (144.8357099 13.5173864, 144.8351135 13.5175036)",,,
24197946,East Santa Barbara Avenue,residential,False,True,235.437,"LINESTRING (144.8357099 13.5173864, 144.8378325 13.5169133)",,,
31831699,Redondo Luchan,residential,False,False,276.154,"LINESTRING (144.8357099 13.5173864, 144.8357947 13.5175951, 144.8359444 13.517764, 144.8361413 13.5178783, 144.8363652 13.5179263, 144.8365933 13.5179032, 144.8379658 13.5176055)",,,
31831699,Redondo Luchan,residential,False,True,280.379,"LINESTRING (144.8357099 13.5173864, 144.8356916 13.5171665, 144.8357487 13.5169506, 144.835873 13.5167632, 144.8360518 13.5166236, 144.8362667 13.5165459, 144.8376799 13.5162337)",,,
24196702,Benita Lane,residential,False,False,71.347,"LINESTRING (144.8415966 13.5187135, 144.8414803 13.5180819)",,,
24198824,Adela Lane,residential,False,True,79.761,"LINESTRING (144.8415966 13.5187135, 144.8408804 13.5188856)",,,
24193118,Iglesia Circle,residential,False,True,21.795,"LINESTRING (144.8388882 13.5151073, 144.8386906 13.5151461)",,,
24193118,Iglesia Circle,residential,False,False,122.35199999999999,"LINESTRING (144.8388882 13.5151073, 144.8390775 13.5151297, 144.839249 13.5152107, 144.839384 13.5153416, 144.839468 13.515508, 144.8394796 13.5155435, 144.8395538 13.5157708, 144.8395796 13.51585)",,,
24198824,Adela Lane,residential,False,False,76.569,"LINESTRING (144.8399218 13.5182383, 144.8405191 13.5186083)",,,
24193118,Iglesia Circle,residential,False,False,98.24799999999999,"LINESTRING (144.8399218 13.5182383, 144.839872 13.5182784, 144.8397505 13.5183763, 144.8395759 13.5184601, 144.8393827 13.5184832, 144.8391924 13.5184431, 144.8390988 13.5184032)",,,
24193118,Iglesia Circle,residential,False,True,117.50399999999999,"LINESTRING (144.8399218 13.5182383, 144.8399698 13.5180699, 144.83999 13.5178816, 144.8399745 13.5177745, 144.8399138 13.5173553, 144.8398907 13.5171957)",,,
24189857,Consolacion Street,residential,False,True,77.477,"LINESTRING (144.8390988 13.5184032, 144.8387259 13.5189982)",,,
24193118,Iglesia Circle,residential,False,False,117.771,"LINESTRING (144.8390988 13.5184032, 144.8390264 13.5183443, 144.8389816 13.518291, 144.8389032 13.5181977, 144.8388366 13.5180198, 144.8388296 13.5179904, 144.8387285 13.5175635, 144.8387007 13.5174461)",,,
24193118,Iglesia Circle,residential,False,True,98.248,"LINESTRING (144.8390988 13.5184032, 144.8391924 13.5184431, 144.8393827 13.5184832, 144.8395759 13.5184601, 144.8397505 13.5183763, 144.839872 13.5182784, 144.8399218 13.5182383)",,,
24189857,Consolacion Street,residential,False,False,77.477,"LINESTRING (144.8387259 13.5189982, 144.8390988 13.5184032)",,,
24189857,Consolacion Street,residential,False,True,52.345,"LINESTRING (144.8387259 13.5189982, 144.8384743 13.5194004)",,,
24198155,Gloria Circle,residential,False,False,218.261,"LINESTRING (144.8387259 13.5189982, 144.8390712 13.5191376, 144.8394936 13.5191782, 144.839908 13.5190893, 144.8402734 13.5188796, 144.8405191 13.5186083)",,,
24198155,Gloria Circle,residential,False,True,181.301,"LINESTRING (144.8387259 13.5189982, 144.8383666 13.5186962, 144.838154 13.5183391, 144.8379658 13.5176055)",,,
24196266,West Santa Monica Avenue,secondary,False,True,13.629,"LINESTRING (144.8393743 13.5234562, 144.8394979 13.5234321)",GU 27A,,
24189857,Consolacion Street,residential,False,False,82.602,"LINESTRING (144.8393743 13.5234562, 144.8392824 13.5230311, 144.8392103 13.5227307)",,,
352834616,Kayn S-8 Shok,residential,False,False,63.139,"LINESTRING (144.8421191 13.5173168, 144.841965 13.5167691)",,,
24196702,Benita Lane,residential,False,True,148.68900000000002,"LINESTRING (144.8421191 13.5173168, 144.8414388 13.5174681, 144.8414078 13.5174836, 144.8413827 13.517507, 144.8413656 13.5175366, 144.8413681 13.5175752, 144.8414803 13.5180819)",,,
24196266,West Santa Monica Avenue,secondary,False,False,256.808,"LINESTRING (144.8418229 13.5229592, 144.8410037 13.5231209, 144.8402031 13.5232903, 144.8401748 13.523296, 144.8394979 13.5234321)",GU 27A,,
1002548138,Marine Corps Drive,primary,True,False,14.847,"LINESTRING (144.8345533 13.5154794, 144.8346753 13.5154181)",GU 1,3,35 mph
616415405,Harmon Loop Road,secondary,True,False,14.896,"LINESTRING (144.8346753 13.5154181, 144.8347016 13.5155496)",GU 27,3,
1002548138,Marine Corps Drive,primary,True,False,224.04,"LINESTRING (144.8346753 13.5154181, 144.8347751 13.5153753, 144.8349634 13.5152984, 144.8351533 13.5152275, 144.8353216 13.5151706, 144.8354915 13.515119, 144.8356781 13.5150673, 144.8358656 13.5150222, 144.8366591 13.5148541)",GU 1,3,35 mph
609347241,North Marine Corps Drive,primary,True,False,213.086,"LINESTRING (144.8386128 13.5145706, 144.8366874 13.51498)",GU 1,3,35 mph
609347241,North Marine Corps Drive,primary,True,False,14.618,"LINESTRING (144.8347016 13.5155496, 144.8345813 13.5156096)",GU 1,3,35 mph
503889843,Salisbury Street,residential,True,False,51.009,"LINESTRING (144.8347016 13.5155496, 144.8347414 13.5157479, 144.8347646 13.5160036)",,,
24196843,Harmon Loop Road,secondary,True,False,14.791,"LINESTRING (144.8345813 13.5156096, 144.8345533 13.5154794)",GU 27,3,
503889844,Kayen Chando,residential,True,False,14.33,"LINESTRING (144.8366874 13.51498, 144.8366591 13.5148541)",,,
609347241,North Marine Corps Drive,primary,True,False,224.46900000000005,"LINESTRING (144.8366874 13.51498, 144.8358956 13.5151478, 144.8357122 13.5151919, 144.8355294 13.5152425, 144.8353631 13.515293, 144.8351988 13.5153486, 144.8350128 13.515418, 144.8348288 13.5154932, 144.8347016 13.5155496)",GU 1,3,35 mph
32526361,West Buena Vista Avenue,residential,False,False,89.272,"LINESTRING (144.8355685 13.5158203, 144.8347646 13.5160036)",,,
32526361,West Buena Vista Avenue,residential,False,True,346.989,"LINESTRING (144.8355685 13.5158203, 144.8363484 13.5156425, 144.8385054 13.5151245, 144.8385346 13.5151269, 144.8386906 13.5151461)",,,
1167609318,,residential,False,False,62.321,"LINESTRING (144.8355685 13.5158203, 144.8356462 13.5161815, 144.8356101 13.5163697)",,,
1167609318,,residential,False,True,62.321,"LINESTRING (144.8356101 13.5163697, 144.8356462 13.5161815, 144.8355685 13.5158203)",,,
