osmid,lanes,ref,name,highway,oneway,reversed,length,geometry
21066281,2,,Beaver Street,residential,False,False,92.84,"LINESTRING (-95.9763403 31.2599776, -95.9753637 31.2599643)"
21066281,2,,Beaver Street,residential,False,True,105.737,"LINESTRING (-95.9763403 31.2599776, -95.9774522 31.2600064)"
21065075,2,,South Rusk Street,residential,False,False,102.096,"LINESTRING (-95.9763408 31.2559636, -95.9763612 31.2568816)"
643960000,,,East Church Street,residential,False,False,3.66,"LINESTRING (-95.9763408 31.2559636, -95.9763023 31.2559629)"
643960000,,,East Church Street,residential,False,True,110.79899999999999,"LINESTRING (-95.9763408 31.2559636, -95.9768315 31.2559797, -95.9775055 31.2560032)"
21065075,2,,South Rusk Street,residential,False,False,111.709,"LINESTRING (-95.9763601 31.2569397, -95.9763531 31.2579443)"
21065075,2,,South Rusk Street,residential,False,True,6.461,"LINESTRING (-95.9763601 31.2569397, -95.9763612 31.2568816)"
363489313,,,East Jefferson Street,residential,False,False,109.151,"LINESTRING (-95.9763601 31.2569397, -95.9775083 31.2569521)"
21071072,,,West Church Street,residential,False,True,115.103,"LINESTRING (-95.9787233 31.2559895, -95.9799341 31.2559765)"
643960000,,,East Church Street,residential,False,False,115.769,"LINESTRING (-95.9787233 31.2559895, -95.9775055 31.2560032)"
882660354,4,TX 75,South Commerce Street,secondary,False,False,109.072,"LINESTRING (-95.9787233 31.2559895, -95.9787183 31.2569704)"
363489313,,,East Jefferson Street,residential,False,True,115.035,"LINESTRING (-95.9787183 31.2569704, -95.9775083 31.2569521)"
882660354,4,TX 75,South Commerce Street,secondary,False,False,112.3,"LINESTRING (-95.9787183 31.2569704, -95.9787084 31.2579803)"
882660354,4,TX 75,South Commerce Street,secondary,False,True,109.072,"LINESTRING (-95.9787183 31.2569704, -95.9787233 31.2559895)"
1066287570,,,West Jefferson Street,residential,False,False,112.63,"LINESTRING (-95.9787183 31.2569704, -95.9792223 31.2569782, -95.979903 31.2569887)"
21066531,2,TX 7,West Saint Mary's Street,primary,False,False,111.527,"LINESTRING (-95.9787084 31.2579803, -95.9798817 31.2579804)"
882660353,2,TX 7,East Saint Mary's Street,primary,False,True,114.208,"LINESTRING (-95.9787084 31.2579803, -95.9775069 31.2579766)"
882660354,4,TX 75,South Commerce Street,secondary,False,True,112.3,"LINESTRING (-95.9787084 31.2579803, -95.9787183 31.2569704)"
21065246,4,TX 75,North Commerce Street,secondary,False,False,109.37299999999999,"LINESTRING (-95.9787084 31.2579803, -95.9787071 31.258175, -95.9787021 31.2589639)"
21065246,4,TX 75,North Commerce Street,secondary,False,False,254.34699999999998,"LINESTRING (-95.9787021 31.2589639, -95.9787274 31.2599452, -95.9787129 31.2608829, -95.9787296 31.2612507)"
21065246,4,TX 75,North Commerce Street,secondary,False,True,109.37299999999999,"LINESTRING (-95.9787021 31.2589639, -95.9787071 31.258175, -95.9787084 31.2579803)"
21065335,2,,West Main Street,residential,False,False,111.79899999999999,"LINESTRING (-95.9787021 31.2589639, -95.9788275 31.2589608, -95.9798778 31.2589862)"
21066428,2,,East Main Street,residential,False,True,114.577,"LINESTRING (-95.9787021 31.2589639, -95.9785407 31.2589656, -95.9775828 31.2589642, -95.9774993 31.2589821)"
21065246,4,TX 75,North Commerce Street,secondary,False,False,59.577,"LINESTRING (-95.9787296 31.2612507, -95.9787911 31.2617839)"
21070603,,,West Carrington Street,residential,False,True,115.556,"LINESTRING (-95.9787296 31.2612507, -95.9799453 31.2612439)"
21065246,4,TX 75,North Commerce Street,secondary,False,True,254.34699999999998,"LINESTRING (-95.9787296 31.2612507, -95.9787129 31.2608829, -95.9787274 31.2599452, -95.9787021 31.2589639)"
21065246,4,TX 75,North Commerce Street,secondary,False,True,59.577,"LINESTRING (-95.9787911 31.2617839, -95.9787296 31.2612507)"
21067435,,,East Carrington Street,residential,False,True,127.331,"LINESTRING (-95.9787911 31.2617839, -95.9774518 31.261809)"
21065335,2,,West Main Street,residential,False,False,184.704,"LINESTRING (-95.9798778 31.2589862, -95.9800199 31.2590134, -95.9808728 31.2590776, -95.9811105 31.259102, -95.981593 31.2592919, -95.9816681 31.2593172, -95.9817552 31.2593367)"
21065335,2,,West Main Street,residential,False,True,111.79899999999999,"LINESTRING (-95.9798778 31.2589862, -95.9788275 31.2589608, -95.9787021 31.2589639)"
21070078,2,,North Polk Street,residential,False,False,251.15200000000002,"LINESTRING (-95.9798778 31.2589862, -95.9798876 31.2599334, -95.9799453 31.2612439)"
21070078,2,,North Polk Street,residential,False,True,111.843,"LINESTRING (-95.9798778 31.2589862, -95.9798839 31.2580999, -95.9798817 31.2579804)"
21065335,2,,West Main Street,residential,False,False,159.28199999999998,"LINESTRING (-95.9817552 31.2593367, -95.981829 31.2593344, -95.9819256 31.259316, -95.9820119 31.2592889, -95.9825126 31.2590489, -95.9825961 31.2590271, -95.9826645 31.2590111, -95.9828343 31.2590203, -95.9833325 31.2591076)"
21065335,2,,West Main Street,residential,False,True,184.70400000000004,"LINESTRING (-95.9817552 31.2593367, -95.9816681 31.2593172, -95.981593 31.2592919, -95.9811105 31.259102, -95.9808728 31.2590776, -95.9800199 31.2590134, -95.9798778 31.2589862)"
21070635,,,Timber Lane,residential,False,False,127.655,"LINESTRING (-95.9817552 31.2593367, -95.9817714 31.2593957, -95.9817975 31.259453, -95.9819752 31.2597815, -95.9820208 31.2598239, -95.9820725 31.2598465, -95.9821361 31.2598502, -95.9821968 31.2598361, -95.9824024 31.2597395, -95.9824714 31.2597299, -95.9825465 31.2597413, -95.9825975 31.259786, -95.9826198 31.2598435)"
21065075,2,,South Rusk Street,residential,False,True,111.709,"LINESTRING (-95.9763531 31.2579443, -95.9763601 31.2569397)"
882660353,2,TX 7,East Saint Mary's Street,primary,False,False,109.732,"LINESTRING (-95.9763531 31.2579443, -95.9775069 31.2579766)"
21065074,2,,North Rusk Street,residential,False,False,124.289,"LINESTRING (-95.9763531 31.2579443, -95.9763475 31.2580698, -95.9763746 31.2590617)"
21068052,,,Charles Street,residential,False,False,149.174,"LINESTRING (-95.9834117 31.2547217, -95.983163 31.2560463)"
"[21066082, 21066557]",,,"['Gresham Street', 'Virginia Street']",residential,False,False,234.286,"LINESTRING (-95.9834117 31.2547217, -95.9830143 31.2547217, -95.982434 31.254707, -95.9822081 31.2559632)"
21066281,2,,Beaver Street,residential,False,False,105.737,"LINESTRING (-95.9774522 31.2600064, -95.9763403 31.2599776)"
363489311,2,,North Cass Street,residential,False,False,200.445,"LINESTRING (-95.9774522 31.2600064, -95.9774567 31.2602114, -95.9774518 31.261809)"
363489311,2,,North Cass Street,residential,False,True,114.183,"LINESTRING (-95.9774522 31.2600064, -95.9774731 31.2590856, -95.9774993 31.2589821)"
21066281,2,,Beaver Street,residential,False,True,92.84,"LINESTRING (-95.9753637 31.2599643, -95.9763403 31.2599776)"
21066428,2,,East Main Street,residential,False,False,92.553,"LINESTRING (-95.9754009 31.2590606, -95.9763746 31.2590617)"
21066428,2,,East Main Street,residential,False,False,114.57700000000001,"LINESTRING (-95.9774993 31.2589821, -95.9775828 31.2589642, -95.9785407 31.2589656, -95.9787021 31.2589639)"
21066428,2,,East Main Street,residential,False,True,107.518,"LINESTRING (-95.9774993 31.2589821, -95.9774151 31.2590056, -95.9763746 31.2590617)"
363489311,2,,North Cass Street,residential,False,False,114.183,"LINESTRING (-95.9774993 31.2589821, -95.9774731 31.2590856, -95.9774522 31.2600064)"
21067435,,,East Carrington Street,residential,False,False,127.331,"LINESTRING (-95.9774518 31.261809, -95.9787911 31.2617839)"
363489311,2,,North Cass Street,residential,False,True,200.445,"LINESTRING (-95.9774518 31.261809, -95.9774567 31.2602114, -95.9774522 31.2600064)"
21066531,2,TX 7,West Saint Mary's Street,primary,False,False,269.221,"LINESTRING (-95.9798817 31.2579804, -95.9827136 31.2580208)"
21066531,2,TX 7,West Saint Mary's Street,primary,False,True,111.527,"LINESTRING (-95.9798817 31.2579804, -95.9787084 31.2579803)"
21070078,2,,North Polk Street,residential,False,False,111.843,"LINESTRING (-95.9798817 31.2579804, -95.9798839 31.2580999, -95.9798778 31.2589862)"
21070639,2,,South Polk Street,residential,False,True,110.299,"LINESTRING (-95.9798817 31.2579804, -95.9798796 31.2578609, -95.979903 31.2569887)"
21071072,,,West Church Street,residential,False,True,91.238,"LINESTRING (-95.9822081 31.2559632, -95.983163 31.2560463)"
"[21066082, 21066557]",,,"['Gresham Street', 'Virginia Street']",residential,False,True,234.28600000000003,"LINESTRING (-95.9822081 31.2559632, -95.982434 31.254707, -95.9830143 31.2547217, -95.9834117 31.2547217)"
21071072,,,West Church Street,residential,False,False,216.162,"LINESTRING (-95.9822081 31.2559632, -95.9814809 31.2559671, -95.9799341 31.2559765)"
643960000,,,East Church Street,residential,False,True,100.823,"LINESTRING (-95.9752419 31.2559424, -95.9763023 31.2559629)"
"[21069377, 21067183]",,,"['Towns Street', 'East Jefferson Street']",residential,False,False,205.553,"LINESTRING (-95.9752419 31.2559424, -95.9752501 31.2568316, -95.9753543 31.2568738, -95.9763612 31.2568816)"
21067183,,,Towns Street,residential,False,True,124.228,"LINESTRING (-95.9752419 31.2559424, -95.9752562 31.2548501, -95.9752593 31.2548254)"
21068052,,,Charles Street,residential,False,True,149.174,"LINESTRING (-95.983163 31.2560463, -95.9834117 31.2547217)"
21071072,,,West Church Street,residential,False,False,91.238,"LINESTRING (-95.983163 31.2560463, -95.9822081 31.2559632)"
21070639,2,,South Polk Street,residential,False,True,112.59,"LINESTRING (-95.979903 31.2569887, -95.9799341 31.2559765)"
21070639,2,,South Polk Street,residential,False,False,110.299,"LINESTRING (-95.979903 31.2569887, -95.9798796 31.2578609, -95.9798817 31.2579804)"
1066287570,,,West Jefferson Street,residential,False,True,112.63,"LINESTRING (-95.979903 31.2569887, -95.9792223 31.2569782, -95.9787183 31.2569704)"
21070639,2,,South Polk Street,residential,False,False,112.59,"LINESTRING (-95.9799341 31.2559765, -95.979903 31.2569887)"
21071072,,,West Church Street,residential,False,False,115.103,"LINESTRING (-95.9799341 31.2559765, -95.9787233 31.2559895)"
21071072,,,West Church Street,residential,False,True,216.162,"LINESTRING (-95.9799341 31.2559765, -95.9814809 31.2559671, -95.9822081 31.2559632)"
643960000,,,East Church Street,residential,False,False,100.823,"LINESTRING (-95.9763023 31.2559629, -95.9752419 31.2559424)"
643960000,,,East Church Street,residential,False,True,3.66,"LINESTRING (-95.9763023 31.2559629, -95.9763408 31.2559636)"
363489312,,,Stewart Street,residential,False,False,148.053,"LINESTRING (-95.9763023 31.2559629, -95.9762924 31.2557973, -95.9763051 31.2546317)"
21065075,2,,South Rusk Street,residential,False,False,6.461,"LINESTRING (-95.9763612 31.2568816, -95.9763601 31.2569397)"
21065075,2,,South Rusk Street,residential,False,True,102.096,"LINESTRING (-95.9763612 31.2568816, -95.9763408 31.2559636)"
"[21069377, 21067183]",,,"['Towns Street', 'East Jefferson Street']",residential,False,True,205.553,"LINESTRING (-95.9763612 31.2568816, -95.9753543 31.2568738, -95.9752501 31.2568316, -95.9752419 31.2559424)"
363489312,,,Stewart Street,residential,False,True,148.053,"LINESTRING (-95.9763051 31.2546317, -95.9762924 31.2557973, -95.9763023 31.2559629)"
21067183,,,Towns Street,residential,False,False,124.228,"LINESTRING (-95.9752593 31.2548254, -95.9752562 31.2548501, -95.9752419 31.2559424)"
363489314,,,Towns Street,residential,False,False,62.025999999999996,"LINESTRING (-95.9752593 31.2548254, -95.9752921 31.2548388, -95.9753368 31.2548409, -95.9753711 31.2548306, -95.9753991 31.254811, -95.9754177 31.2547844, -95.9754244 31.254754, -95.9754177 31.2547212, -95.9753992 31.2546946, -95.9753711 31.2546749, -95.9753369 31.2546647, -95.9753007 31.2546651, -95.9752668 31.254676, -95.9752469 31.2546891, -95.9752259 31.2547143, -95.9752161 31.2547441, -95.975219 31.254775, -95.975234 31.2548033, -95.9752593 31.2548254)"
363489314,,,Towns Street,residential,False,True,62.026,"LINESTRING (-95.9752593 31.2548254, -95.975234 31.2548033, -95.975219 31.254775, -95.9752161 31.2547441, -95.9752259 31.2547143, -95.9752469 31.2546891, -95.9752668 31.254676, -95.9753007 31.2546651, -95.9753369 31.2546647, -95.9753711 31.2546749, -95.9753992 31.2546946, -95.9754177 31.2547212, -95.9754244 31.254754, -95.9754177 31.2547844, -95.9753991 31.254811, -95.9753711 31.2548306, -95.9753368 31.2548409, -95.9752921 31.2548388, -95.9752593 31.2548254)"
21070603,,,West Carrington Street,residential,False,False,141.13,"LINESTRING (-95.9813893 31.2611645, -95.9812014 31.2612751, -95.9805553 31.2612565, -95.9799453 31.2612439)"
21065335,2,,West Main Street,residential,False,True,159.282,"LINESTRING (-95.9833325 31.2591076, -95.9828343 31.2590203, -95.9826645 31.2590111, -95.9825961 31.2590271, -95.9825126 31.2590489, -95.9820119 31.2592889, -95.9819256 31.259316, -95.981829 31.2593344, -95.9817552 31.2593367)"
21070635,,,Timber Lane,residential,False,True,127.655,"LINESTRING (-95.9826198 31.2598435, -95.9825975 31.259786, -95.9825465 31.2597413, -95.9824714 31.2597299, -95.9824024 31.2597395, -95.9821968 31.2598361, -95.9821361 31.2598502, -95.9820725 31.2598465, -95.9820208 31.2598239, -95.9819752 31.2597815, -95.9817975 31.259453, -95.9817714 31.2593957, -95.9817552 31.2593367)"
1228285284,2,,North Cass Street,residential,False,True,15.039000000000001,"LINESTRING (-95.9775159 31.2581115, -95.9775161 31.2580637, -95.9775069 31.2579766)"
1228285285,2,,North Cass Street,residential,True,False,97.834,"LINESTRING (-95.9775159 31.2581115, -95.977495 31.2581445, -95.9774937 31.2582046, -95.9775152 31.2582457, -95.977512 31.2589058, -95.9774993 31.2589821)"
