osmid,lanes,name,highway,oneway,reversed,length,geometry,maxspeed
10005727,,Walnut Street,residential,False,True,158.435,"LINESTRING (-96.910059 32.653881, -96.91003 32.653664, -96.909963 32.653506, -96.909947 32.653222, -96.909961 32.65298, -96.910026 32.652762, -96.910155 32.652496)",
10008501,,West Orange Street,residential,False,False,297.305,"LINESTRING (-96.910059 32.653881, -96.911106 32.653654, -96.911415 32.653599, -96.911696 32.653574, -96.91212 32.653582, -96.9131917 32.653603)",
10005727,,Walnut Street,residential,False,False,142.106,"LINESTRING (-96.910248 32.654823, -96.91015 32.655355, -96.910118 32.655468, -96.910113 32.655575, -96.910127 32.655697, -96.910164 32.655786, -96.91022 32.655889, -96.910327 32.656052)",
10005727,,Walnut Street,residential,False,True,106.45,"LINESTRING (-96.910248 32.654823, -96.910192 32.654359, -96.910059 32.653881)",
10009645,,West Davis Street,residential,False,False,72.164,"LINESTRING (-96.910248 32.654823, -96.910426 32.654789, -96.910991 32.654651)",
10009645,,West Davis Street,residential,False,True,151.318,"LINESTRING (-96.910248 32.654823, -96.909986 32.654722, -96.909847 32.654679, -96.909752 32.654668, -96.909638 32.654646, -96.909454 32.654636, -96.909321 32.654646, -96.909187 32.654652, -96.909048 32.654663, -96.908731 32.654674, -96.908674 32.654684)",
10011467,,South Peach Street,residential,False,True,95.185,"LINESTRING (-96.913241 32.650897, -96.9132446 32.6513352, -96.913248 32.651753)",
10012811,,Merribrook Trail,residential,False,False,85.943,"LINESTRING (-96.913241 32.650897, -96.912746 32.650897, -96.912564 32.650855, -96.912368 32.650747)",
10012811,,Merribrook Trail,residential,False,False,90.599,"LINESTRING (-96.912781 32.649178, -96.9131075 32.6488623, -96.913202 32.648771, -96.913425 32.64857)",
10012811,,Merribrook Trail,residential,False,True,207.64399999999998,"LINESTRING (-96.912781 32.649178, -96.912141 32.649813, -96.912097 32.64991, -96.912062 32.650033, -96.912055 32.650169, -96.912062 32.650339, -96.912111 32.650503, -96.912208 32.650627, -96.912368 32.650747)",
10014505,,Harrington Drive,residential,False,False,94.30199999999999,"LINESTRING (-96.912781 32.649178, -96.9131617 32.6494493, -96.913202 32.649478, -96.913521 32.649752)",
10012811,,Merribrook Trail,residential,False,True,90.599,"LINESTRING (-96.913425 32.64857, -96.913202 32.648771, -96.9131075 32.6488623, -96.912781 32.649178)",
468549215,,James Collins Boulevard,unclassified,True,False,260.648,"LINESTRING (-96.9056672 32.6486176, -96.9063008 32.6486152, -96.9063887 32.6486149, -96.9072369 32.6486117, -96.9073507 32.6486113, -96.9083472 32.6486075, -96.9084511 32.6486072)",
468549216,,James Collins Boulevard,unclassified,False,True,13.869,"LINESTRING (-96.9056672 32.6486176, -96.9056171 32.6485702, -96.9056649 32.648524)",
1107037526,4,South Main Street,secondary,False,True,9.252,"LINESTRING (-96.9084511 32.6486072, -96.9084505 32.648524)",
1107037526,4,South Main Street,secondary,False,False,50.228,"LINESTRING (-96.9084511 32.6486072, -96.9084536 32.6489219, -96.9084546 32.6490589)",
9952524,,West Center Street,tertiary,False,True,31.036,"LINESTRING (-96.9092816 32.6517304, -96.9089503 32.6517402)",30 mph
9952524,,West Center Street,tertiary,False,False,89.72999999999999,"LINESTRING (-96.9092816 32.6517304, -96.909334 32.65173, -96.909825 32.651728, -96.91024 32.651725)",30 mph
559469799,,,tertiary_link,True,False,33.97,"LINESTRING (-96.9092816 32.6517304, -96.909201 32.6516569, -96.9091977 32.6516485, -96.9091646 32.651566, -96.9091708 32.6514566)",
823988335,,East Center Street,tertiary,False,False,20.654,"LINESTRING (-96.9082105 32.6517292, -96.908165 32.65173, -96.90799 32.651725)",30 mph
823988335,,East Center Street,tertiary,False,True,24.632,"LINESTRING (-96.9082105 32.6517292, -96.9083375 32.6517286, -96.908406 32.6517282, -96.9084736 32.6517278)",30 mph
559469792,,,secondary_link,True,False,37.096,"LINESTRING (-96.9084727 32.6514912, -96.9083984 32.651601, -96.9083858 32.6516196, -96.9083369 32.6516629, -96.9083221 32.6516761, -96.9082105 32.6517292)",
1107037530,4,South Main Street,secondary,False,False,26.308999999999997,"LINESTRING (-96.9084727 32.6514912, -96.9084731 32.6516005, -96.9084736 32.6517278)",
"[1107037531, 1107037526]","['4', '5']",South Main Street,secondary,False,True,58.624,"LINESTRING (-96.9084727 32.6514912, -96.9084724 32.6514119, -96.9084719 32.6512851, -96.9084694 32.650964)",
"[759044969, 9993818]",4,South Santa Fe Trail,tertiary,False,False,111.386,"LINESTRING (-96.9091708 32.6514566, -96.909266 32.6513608, -96.9093695 32.6512566, -96.90969 32.650941, -96.909938 32.650691)",
9993818,4,South Santa Fe Trail,tertiary,False,True,37.757,"LINESTRING (-96.9091708 32.6514566, -96.9091176 32.6515102, -96.9090165 32.6516492, -96.9089503 32.6517402)",
823988330,,Avenue C,residential,False,False,28.623,"LINESTRING (-96.9097732 32.6481471, -96.9097739 32.6480921, -96.9097766 32.6478897)",
