osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed
10038058,Judy Avenue,residential,False,True,85.577,"LINESTRING (-97.4651426 32.6726816, -97.4651372 32.6734512)",,
10039825,Cozby Street North,residential,False,False,158.832,"LINESTRING (-97.464122 32.677593, -97.462425 32.677588)",2,
10048223,Bryant Street,residential,False,False,21.006,"LINESTRING (-97.464122 32.677593, -97.464144 32.677405)",,
10039825,Cozby Street North,residential,False,False,152.188,"LINESTRING (-97.462425 32.677588, -97.460799 32.677582)",2,
10039825,Cozby Street North,residential,False,True,158.832,"LINESTRING (-97.462425 32.677588, -97.464122 32.677593)",2,
10049358,Usher Street,residential,False,False,459.14599999999996,"LINESTRING (-97.462425 32.677588, -97.462433 32.677076, -97.462414 32.676105, -97.462413 32.6758057, -97.462405 32.673459)",,
10039825,Cozby Street North,residential,False,True,152.188,"LINESTRING (-97.460799 32.677582, -97.462425 32.677588)",2,
10039825,Cozby Street North,residential,False,False,139.375,"LINESTRING (-97.460799 32.677582, -97.459989 32.677594, -97.45931 32.677594)",2,
10062439,Wade Hampton Street,residential,False,False,458.14,"LINESTRING (-97.460799 32.677582, -97.4607871 32.6762336, -97.460785 32.675991, -97.460792 32.674047, -97.46078 32.673462)",,
10039825,Cozby Street North,residential,False,False,14.975,"LINESTRING (-97.45931 32.677594, -97.45915 32.677594)",2,
10039825,Cozby Street North,residential,False,True,139.375,"LINESTRING (-97.45931 32.677594, -97.459989 32.677594, -97.460799 32.677582)",2,
10073008,Warden Street,residential,False,False,459.68000000000006,"LINESTRING (-97.45931 32.677594, -97.4593102 32.6772668, -97.4593106 32.6763905, -97.459312 32.67346)",,
10039825,Cozby Street North,residential,False,False,95.656,"LINESTRING (-97.45915 32.677594, -97.458128 32.677599)",2,
10039825,Cozby Street North,residential,False,True,14.975,"LINESTRING (-97.45915 32.677594, -97.45931 32.677594)",2,
10039825,Cozby Street North,residential,False,False,58.965,"LINESTRING (-97.458128 32.677599, -97.457498 32.677598)",2,
10039825,Cozby Street North,residential,False,True,95.656,"LINESTRING (-97.458128 32.677599, -97.45915 32.677594)",2,
10062687,Park Center Street,residential,False,False,461.272,"LINESTRING (-97.458128 32.677599, -97.458126 32.676609, -97.458109 32.675333, -97.458144 32.673451)",,
10039825,Cozby Street North,residential,False,False,39.318,"LINESTRING (-97.457498 32.677598, -97.457078 32.677591)",2,
10039825,Cozby Street North,residential,False,True,58.965,"LINESTRING (-97.457498 32.677598, -97.458128 32.677599)",2,
10039825,Cozby Street North,residential,False,True,39.318,"LINESTRING (-97.457078 32.677591, -97.457498 32.677598)",2,
"[10039825, 10043834]","['Duane Street', 'Cozby Street North']",residential,False,False,360.58,"LINESTRING (-97.457078 32.677591, -97.456065 32.67758, -97.456054 32.676153, -97.456053 32.67519)",2,
10074691,John Reagan Street,residential,False,False,364.28499999999997,"LINESTRING (-97.457078 32.677591, -97.457066 32.677025, -97.45706 32.674315)",,
10043834,Duane Street,residential,False,False,106.979,"LINESTRING (-97.456053 32.67519, -97.456068 32.674228)",,
"[10039825, 10043834]","['Duane Street', 'Cozby Street North']",residential,False,True,360.58,"LINESTRING (-97.456053 32.67519, -97.456054 32.676153, -97.456065 32.67758, -97.457078 32.677591)",2,
10043834,Duane Street,residential,False,True,106.979,"LINESTRING (-97.456068 32.674228, -97.456053 32.67519)",,
10054326,Kerry Street,residential,False,True,93.75200000000001,"LINESTRING (-97.456068 32.674228, -97.456227 32.674266, -97.456418 32.674294, -97.45706 32.674315)",,
10044542,Vernon Castle Avenue,residential,False,True,136.382,"LINESTRING (-97.455675 32.668976, -97.457132 32.668975)",,
10043835,Duane Street,residential,False,True,157.132,"LINESTRING (-97.455675 32.668976, -97.455664 32.669361, -97.455658 32.670389)",,
10044542,Vernon Castle Avenue,residential,False,False,112.253,"LINESTRING (-97.465205 32.668812, -97.464668 32.668818, -97.464155 32.668852, -97.464095 32.668878, -97.464044 32.66893)",,
10056070,Estes Street,residential,False,True,225.50900000000001,"LINESTRING (-97.465205 32.668812, -97.465196 32.669773, -97.465203 32.67084)",,
10044542,Vernon Castle Avenue,residential,False,False,154.857,"LINESTRING (-97.464044 32.66893, -97.463952 32.668954, -97.462394 32.668965)",,
10044542,Vernon Castle Avenue,residential,False,True,112.25300000000001,"LINESTRING (-97.464044 32.66893, -97.464095 32.668878, -97.464155 32.668852, -97.464668 32.668818, -97.465205 32.668812)",,
10048223,Bryant Street,residential,False,True,216.05599999999998,"LINESTRING (-97.464044 32.66893, -97.464044 32.669141, -97.464036 32.670128, -97.464042 32.670873)",,
10044542,Vernon Castle Avenue,residential,False,False,151.826,"LINESTRING (-97.462394 32.668965, -97.460772 32.668965)",,
10044542,Vernon Castle Avenue,residential,False,True,154.857,"LINESTRING (-97.462394 32.668965, -97.463952 32.668954, -97.464044 32.66893)",,
10049358,Usher Street,residential,False,True,499.722,"LINESTRING (-97.462394 32.668965, -97.462416 32.671253, -97.462405 32.673459)",,
10044542,Vernon Castle Avenue,residential,False,False,138.827,"LINESTRING (-97.460772 32.668965, -97.459289 32.668981)",,
10044542,Vernon Castle Avenue,residential,False,True,151.826,"LINESTRING (-97.460772 32.668965, -97.462394 32.668965)",,
10062439,Wade Hampton Street,residential,False,True,500.04999999999995,"LINESTRING (-97.460772 32.668965, -97.460783 32.671111, -97.460775 32.672088, -97.46078 32.673462)",,
10044542,Vernon Castle Avenue,residential,False,False,108.489,"LINESTRING (-97.459289 32.668981, -97.45813 32.668976)",,
10044542,Vernon Castle Avenue,residential,False,True,138.827,"LINESTRING (-97.459289 32.668981, -97.460772 32.668965)",,
10073008,Warden Street,residential,False,True,498.049,"LINESTRING (-97.459289 32.668981, -97.459303 32.670493, -97.459312 32.67346)",,
10044542,Vernon Castle Avenue,residential,False,False,93.417,"LINESTRING (-97.45813 32.668976, -97.457132 32.668975)",,
10044542,Vernon Castle Avenue,residential,False,True,108.489,"LINESTRING (-97.45813 32.668976, -97.459289 32.668981)",,
10062687,Park Center Street,residential,False,True,271.90200000000004,"LINESTRING (-97.45813 32.668976, -97.458112 32.669687, -97.458135 32.671421)",,
10044542,Vernon Castle Avenue,residential,False,False,136.382,"LINESTRING (-97.457132 32.668975, -97.455675 32.668976)",,
10044542,Vernon Castle Avenue,residential,False,True,93.417,"LINESTRING (-97.457132 32.668975, -97.45813 32.668976)",,
10074692,John Reagan Street,residential,False,True,91.832,"LINESTRING (-97.457132 32.668975, -97.457111 32.669562, -97.457091 32.6698)",,
10045177,Darnell Avenue,residential,False,False,106.515,"LINESTRING (-97.458138 32.672474, -97.457071 32.672141)",,30 mph
10062687,Park Center Street,residential,False,False,117.089,"LINESTRING (-97.458138 32.672474, -97.458135 32.671421)",,
10062687,Park Center Street,residential,False,True,108.639,"LINESTRING (-97.458138 32.672474, -97.458144 32.673451)",,
10045177,Darnell Avenue,residential,False,False,76.639,"LINESTRING (-97.457071 32.672141, -97.4563 32.671909)",,30 mph
10045177,Darnell Avenue,residential,False,True,106.515,"LINESTRING (-97.457071 32.672141, -97.458138 32.672474)",,30 mph
10074691,John Reagan Street,residential,False,True,143.778,"LINESTRING (-97.457071 32.672141, -97.457062 32.673434)",,
10045177,Darnell Avenue,residential,False,True,76.639,"LINESTRING (-97.4563 32.671909, -97.457071 32.672141)",,30 mph
10074692,John Reagan Street,residential,False,False,107.552,"LINESTRING (-97.4563 32.671909, -97.456651 32.670988)",,
10048223,Bryant Street,residential,False,True,21.006,"LINESTRING (-97.464144 32.677405, -97.464122 32.677593)",,
10048223,Bryant Street,residential,False,False,285.033,"LINESTRING (-97.464144 32.677405, -97.464107 32.676927, -97.464093 32.6764042, -97.4640877 32.6762081, -97.4640723 32.6756339, -97.464079 32.674843)",,
10048223,Bryant Street,residential,False,False,154.137,"LINESTRING (-97.464079 32.674843, -97.464052 32.673457)",,
10048223,Bryant Street,residential,False,True,285.033,"LINESTRING (-97.464079 32.674843, -97.4640723 32.6756339, -97.4640877 32.6762081, -97.464093 32.6764042, -97.464107 32.676927, -97.464144 32.677405)",,
10071513,Davidson Street,residential,False,True,101.08300000000001,"LINESTRING (-97.464079 32.674843, -97.4643344 32.6748477, -97.464849 32.67486, -97.464984 32.674878, -97.4651397 32.6749415)",,
10048223,Bryant Street,residential,False,True,154.137,"LINESTRING (-97.464052 32.673457, -97.464079 32.674843)",,
10061251,Childers Avenue,residential,False,False,154.159,"LINESTRING (-97.464052 32.673457, -97.462405 32.673459)",,
10061251,Childers Avenue,residential,False,True,101.576,"LINESTRING (-97.464052 32.673457, -97.4651372 32.6734512)",,
10048223,Bryant Street,residential,False,False,287.33,"LINESTRING (-97.464052 32.673457, -97.4640442 32.6714426, -97.4640436 32.6712825, -97.464042 32.670873)",,
10048223,Bryant Street,residential,False,False,216.05599999999998,"LINESTRING (-97.464042 32.670873, -97.464036 32.670128, -97.464044 32.669141, -97.464044 32.66893)",,
10048223,Bryant Street,residential,False,True,287.33,"LINESTRING (-97.464042 32.670873, -97.4640436 32.6712825, -97.4640442 32.6714426, -97.464052 32.673457)",,
10072717,Mildred Lane East,residential,False,True,108.73400000000001,"LINESTRING (-97.464042 32.670873, -97.4648572 32.6708498, -97.465203 32.67084)",,
10061251,Childers Avenue,residential,False,False,152.1,"LINESTRING (-97.462405 32.673459, -97.46078 32.673462)",,
10061251,Childers Avenue,residential,False,True,154.159,"LINESTRING (-97.462405 32.673459, -97.464052 32.673457)",,
10049358,Usher Street,residential,False,False,499.722,"LINESTRING (-97.462405 32.673459, -97.462416 32.671253, -97.462394 32.668965)",,
10049358,Usher Street,residential,False,True,459.146,"LINESTRING (-97.462405 32.673459, -97.462413 32.6758057, -97.462414 32.676105, -97.462433 32.677076, -97.462425 32.677588)",,
10074691,John Reagan Street,residential,False,False,97.963,"LINESTRING (-97.45706 32.674315, -97.457062 32.673434)",,
10054326,Kerry Street,residential,False,False,93.75200000000001,"LINESTRING (-97.45706 32.674315, -97.456418 32.674294, -97.456227 32.674266, -97.456068 32.674228)",,
10074691,John Reagan Street,residential,False,True,364.28499999999997,"LINESTRING (-97.45706 32.674315, -97.457066 32.677025, -97.457078 32.677591)",,
10056070,Estes Street,residential,False,False,225.50900000000001,"LINESTRING (-97.465203 32.67084, -97.465196 32.669773, -97.465205 32.668812)",,
10072717,Mildred Lane East,residential,False,False,108.73400000000001,"LINESTRING (-97.465203 32.67084, -97.4648572 32.6708498, -97.464042 32.670873)",,
10056071,Estes Street,residential,False,False,171.127,"LINESTRING (-97.4651397 32.6749415, -97.465155 32.6748292, -97.4653163 32.6744986, -97.465411 32.6742993, -97.4654677 32.6741737, -97.46547 32.6740569, -97.4654504 32.6734544)",,
10071513,Davidson Street,residential,False,False,101.083,"LINESTRING (-97.4651397 32.6749415, -97.464984 32.674878, -97.464849 32.67486, -97.4643344 32.6748477, -97.464079 32.674843)",,
10061251,Childers Avenue,residential,False,False,29.318,"LINESTRING (-97.4654504 32.6734544, -97.4651372 32.6734512)",,
10056071,Estes Street,residential,False,True,171.12699999999998,"LINESTRING (-97.4654504 32.6734544, -97.46547 32.6740569, -97.4654677 32.6741737, -97.465411 32.6742993, -97.4653163 32.6744986, -97.465155 32.6748292, -97.4651397 32.6749415)",,
10061251,Childers Avenue,residential,False,False,137.405,"LINESTRING (-97.46078 32.673462, -97.459312 32.67346)",,
10061251,Childers Avenue,residential,False,True,152.1,"LINESTRING (-97.46078 32.673462, -97.462405 32.673459)",,
10062439,Wade Hampton Street,residential,False,False,500.05,"LINESTRING (-97.46078 32.673462, -97.460775 32.672088, -97.460783 32.671111, -97.460772 32.668965)",,
10062439,Wade Hampton Street,residential,False,True,458.13999999999993,"LINESTRING (-97.46078 32.673462, -97.460792 32.674047, -97.460785 32.675991, -97.4607871 32.6762336, -97.460799 32.677582)",,
10061251,Childers Avenue,residential,False,True,137.405,"LINESTRING (-97.459312 32.67346, -97.46078 32.673462)",,
10061251,Childers Avenue,residential,False,False,109.33,"LINESTRING (-97.459312 32.67346, -97.459241 32.67346, -97.458144 32.673451)",,
10073008,Warden Street,residential,False,False,498.049,"LINESTRING (-97.459312 32.67346, -97.459303 32.670493, -97.459289 32.668981)",,
10073008,Warden Street,residential,False,True,459.68,"LINESTRING (-97.459312 32.67346, -97.4593106 32.6763905, -97.4593102 32.6772668, -97.45931 32.677594)",,
10062687,Park Center Street,residential,False,False,108.639,"LINESTRING (-97.458144 32.673451, -97.458138 32.672474)",,
10061251,Childers Avenue,residential,False,False,101.34100000000001,"LINESTRING (-97.458144 32.673451, -97.457639 32.673457, -97.457062 32.673434)",,
10061251,Childers Avenue,residential,False,True,109.33,"LINESTRING (-97.458144 32.673451, -97.459241 32.67346, -97.459312 32.67346)",,
10062687,Park Center Street,residential,False,True,461.27199999999993,"LINESTRING (-97.458144 32.673451, -97.458109 32.675333, -97.458126 32.676609, -97.458128 32.677599)",,
10074691,John Reagan Street,residential,False,False,143.778,"LINESTRING (-97.457062 32.673434, -97.457071 32.672141)",,
10074691,John Reagan Street,residential,False,True,97.963,"LINESTRING (-97.457062 32.673434, -97.45706 32.674315)",,
10061251,Childers Avenue,residential,False,True,101.34100000000001,"LINESTRING (-97.457062 32.673434, -97.457639 32.673457, -97.458144 32.673451)",,
