osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed,junction
20257259,Locust Avenue,residential,False,False,223.70600000000002,"LINESTRING (-73.212722 40.729433, -73.2127363 40.7294947, -73.2128317 40.7299078, -73.2128673 40.7300618, -73.212873 40.730089, -73.2128942 40.7302303, -73.213168 40.731416)",,,,
"[764870723, 1172168700, 1172168699]",Main Street,primary,False,False,108.578,"LINESTRING (-73.212722 40.729433, -73.2129284 40.7293842, -73.213487 40.729252, -73.2138591 40.729164, -73.213952 40.729142)",3,NY 27A,,
1172168697,Main Street,primary,False,True,64.97200000000001,"LINESTRING (-73.212722 40.729433, -73.2122024 40.7295263, -73.2119699 40.7295614)",,NY 27A,,
20235721,Willow Avenue,residential,False,True,395.07399999999996,"LINESTRING (-73.2119699 40.7295614, -73.2119434 40.729476, -73.2118538 40.7291865, -73.211811 40.729037, -73.211797 40.728924, -73.211768 40.72788, -73.2117353 40.7261446, -73.2117343 40.7260917, -73.211733 40.726023)",,,,
"[1172168698, 734490094, 1172168695]",Main Street,primary,False,True,114.31800000000001,"LINESTRING (-73.2119699 40.7295614, -73.2114717 40.7296324, -73.2112001 40.7296711, -73.2107992 40.7297282, -73.2106366 40.7297514)",3,NY 27A,,
1172168697,Main Street,primary,False,False,64.97200000000001,"LINESTRING (-73.2119699 40.7295614, -73.2122024 40.7295263, -73.212722 40.729433)",,NY 27A,,
624354127,South Bay Avenue,tertiary,True,False,24.738999999999997,"LINESTRING (-73.2106366 40.7297514, -73.2106137 40.7298139, -73.2105754 40.7299188, -73.2105582 40.7299658)",,,,
"[1172210204, 1172168693, 1172168694, 734490095]",Main Street,primary,False,True,204.92299999999997,"LINESTRING (-73.2106366 40.7297514, -73.2104464 40.7297794, -73.2100757 40.7298341, -73.2092884 40.7299502, -73.209198 40.7299619, -73.2089745 40.7299908, -73.2087263 40.7300228, -73.208245 40.730085)",3,NY 27A,,
"[1172168698, 734490094, 1172168695]",Main Street,primary,False,False,114.31800000000001,"LINESTRING (-73.2106366 40.7297514, -73.2107992 40.7297282, -73.2112001 40.7296711, -73.2114717 40.7296324, -73.2119699 40.7295614)",3,NY 27A,,
"[1172168696, 49790068]",South Bay Avenue,tertiary,False,True,79.89,"LINESTRING (-73.2106366 40.7297514, -73.2106299 40.7296583, -73.2106106 40.7293899, -73.210585 40.729034)",3,,,
"[663068215, 20253527]",Islip Avenue,primary,False,False,97.587,"LINESTRING (-73.207316 40.730224, -73.2073375 40.7303331, -73.2074106 40.730704, -73.207433 40.7308179, -73.207487 40.731092)",3,NY 111,,
1172210202,Main Street,primary,False,False,79.797,"LINESTRING (-73.207316 40.730224, -73.2074688 40.7301993, -73.207567 40.7301835, -73.207663 40.730168, -73.2078644 40.7301393, -73.208245 40.730085)",3,NY 27A,,
"[1172210203, 20193806]",Main Street,primary,False,True,116.48599999999999,"LINESTRING (-73.207316 40.730224, -73.2066954 40.7303117, -73.205957 40.730416)",3,NY 27A,,
20193806,Main Street,primary,False,True,83.579,"LINESTRING (-73.205957 40.730416, -73.204984 40.730562)",,NY 27A,,
"[1172210203, 20193806]",Main Street,primary,False,False,116.48599999999999,"LINESTRING (-73.205957 40.730416, -73.2066954 40.7303117, -73.207316 40.730224)",3,NY 27A,,
20246673,St Marks Lane,residential,False,True,68.215,"LINESTRING (-73.205957 40.730416, -73.2059677 40.7303401, -73.206043 40.729806)",,,,
20193806,Main Street,primary,False,False,83.579,"LINESTRING (-73.204984 40.730562, -73.205957 40.730416)",,NY 27A,,
20204902,Hamilton Court,residential,False,False,166.95499999999998,"LINESTRING (-73.2107519 40.7307564, -73.2106703 40.7307761, -73.2103069 40.7308364, -73.2102263 40.7308484, -73.208958 40.731037, -73.208812 40.73106)",,,,
1172210205,Nassau Street,tertiary,False,False,20.405,"LINESTRING (-73.2107519 40.7307564, -73.2107668 40.7307711, -73.2108993 40.730902)",,,,
703918777,Islip Avenue,primary,False,False,36.63,"LINESTRING (-73.207808 40.73273, -73.207879 40.733055)",,NY 111,,
20201853,Winwood Court,residential,False,False,147.549,"LINESTRING (-73.207808 40.73273, -73.2077345 40.7327403, -73.2067001 40.7328851, -73.206086 40.732971)",,,,
703918777,Islip Avenue,primary,False,True,79.339,"LINESTRING (-73.207808 40.73273, -73.207771 40.732537, -73.207715 40.732299, -73.2076667 40.7320247)",,NY 111,,
20201853,Winwood Court,residential,False,True,147.549,"LINESTRING (-73.206086 40.732971, -73.2067001 40.7328851, -73.2077345 40.7327403, -73.207808 40.73273)",,,,
20246673,St Marks Lane,residential,False,True,87.359,"LINESTRING (-73.206146 40.729115, -73.20627 40.728335)",,,,
20246673,St Marks Lane,residential,False,False,77.325,"LINESTRING (-73.206146 40.729115, -73.2060795 40.7295614, -73.206043 40.729806)",,,,
20203533,Sutton Place,residential,False,False,44.961999999999996,"LINESTRING (-73.207487 40.731092, -73.2074093 40.7310998, -73.206958 40.731145)",,,,
"[20253527, 663068215]",Islip Avenue,primary,False,True,97.587,"LINESTRING (-73.207487 40.731092, -73.207433 40.7308179, -73.2074106 40.730704, -73.2073375 40.7303331, -73.207316 40.730224)",3,NY 111,,
"[703918777, 703918778]",Islip Avenue,primary,False,False,104.854,"LINESTRING (-73.207487 40.731092, -73.2075446 40.7313117, -73.2076667 40.7320247)",,NY 111,,
20203533,Sutton Place,residential,False,True,44.961999999999996,"LINESTRING (-73.206958 40.731145, -73.2074093 40.7310998, -73.207487 40.731092)",,,,
20203545,Sutton Place,residential,False,False,202.149,"LINESTRING (-73.206958 40.731145, -73.206954 40.7312, -73.206916 40.731247, -73.206845 40.731289, -73.206664 40.731305, -73.206336 40.731319, -73.206264 40.731304, -73.206223 40.731272, -73.206196 40.731205, -73.206174 40.731075, -73.206174 40.731007, -73.206191 40.73096, -73.206237 40.730924, -73.206321 40.730874, -73.206377 40.730853, -73.20643 40.73084, -73.206691 40.730827, -73.206751 40.730831, -73.206811 40.73085, -73.206855 40.730887, -73.2069 40.730977, -73.2069338 40.7310749, -73.206958 40.731145)",,,,
20203545,Sutton Place,residential,False,True,202.149,"LINESTRING (-73.206958 40.731145, -73.2069338 40.7310749, -73.2069 40.730977, -73.206855 40.730887, -73.206811 40.73085, -73.206751 40.730831, -73.206691 40.730827, -73.20643 40.73084, -73.206377 40.730853, -73.206321 40.730874, -73.206237 40.730924, -73.206191 40.73096, -73.206174 40.731007, -73.206174 40.731075, -73.206196 40.731205, -73.206223 40.731272, -73.206264 40.731304, -73.206336 40.731319, -73.206664 40.731305, -73.206845 40.731289, -73.206916 40.731247, -73.206954 40.7312, -73.206958 40.731145)",,,,
20219715,Raymond Street,residential,False,False,80.418,"LINESTRING (-73.212666 40.725871, -73.211733 40.726023)",,,,
20204584,Union Avenue,residential,False,False,379.51899999999995,"LINESTRING (-73.212666 40.725871, -73.2126899 40.7259319, -73.2131889 40.7272011, -73.2136544 40.7283851, -73.2139085 40.7290313, -73.213952 40.729142)",,,,
20219715,Raymond Street,residential,False,True,108.771,"LINESTRING (-73.212666 40.725871, -73.2127469 40.7258608, -73.2138709 40.7257571, -73.2139468 40.7257501)",,,,
49790050,Nassau Avenue,tertiary,True,False,43.751,"LINESTRING (-73.2108993 40.730902, -73.2110626 40.7305285)",,,,
20213830,Nassau Avenue,tertiary,False,False,76.057,"LINESTRING (-73.2108993 40.730902, -73.210895 40.730931, -73.210837 40.731467, -73.210835 40.731584)",,,,
1172210205,Nassau Street,tertiary,False,True,20.405,"LINESTRING (-73.2108993 40.730902, -73.2107668 40.7307711, -73.2107519 40.7307564)",,,,
20204902,Hamilton Court,residential,False,True,166.955,"LINESTRING (-73.208812 40.73106, -73.208958 40.731037, -73.2102263 40.7308484, -73.2103069 40.7308364, -73.2106703 40.7307761, -73.2107519 40.7307564)",,,,
"[1172210211, 20250222]",Union Boulevard,secondary,False,True,76.416,"LINESTRING (-73.216518 40.732922, -73.2162005 40.7329796, -73.2157407 40.733063, -73.215636 40.733082)","['3', '2']",CR 50,45 mph,
20213830,Nassau Avenue,tertiary,False,True,87.859,"LINESTRING (-73.21082 40.732618, -73.210839 40.731828)",,,,
20210927,Vail Street,residential,False,False,252.527,"LINESTRING (-73.21082 40.732618, -73.208986 40.732895, -73.2079601 40.7330433, -73.207879 40.733055)",,,,
20213830,Nassau Avenue,tertiary,False,False,28.151,"LINESTRING (-73.21082 40.732618, -73.2108181 40.7326582, -73.210808 40.732871)",,,,
703918777,Islip Avenue,primary,False,False,43.887,"LINESTRING (-73.207879 40.733055, -73.207959 40.733445)",,NY 111,,
703918777,Islip Avenue,primary,False,True,36.63,"LINESTRING (-73.207879 40.733055, -73.207808 40.73273)",,NY 111,,
20210927,Vail Street,residential,False,True,252.527,"LINESTRING (-73.207879 40.733055, -73.2079601 40.7330433, -73.208986 40.732895, -73.21082 40.732618)",,,,
20213830,Nassau Avenue,tertiary,False,True,54.108000000000004,"LINESTRING (-73.210741 40.734355, -73.2107506 40.7342094, -73.2107654 40.7339845, -73.210773 40.733869)",,,,
20213830,Nassau Avenue,tertiary,False,False,54.108000000000004,"LINESTRING (-73.210773 40.733869, -73.2107654 40.7339845, -73.2107506 40.7342094, -73.210741 40.734355)",,,,
20213830,Nassau Avenue,tertiary,False,True,111.018,"LINESTRING (-73.210773 40.733869, -73.210796 40.733411, -73.2107983 40.7332833, -73.210808 40.732871)",,,,
"[1172210206, 1172210207]",Union Boulevard,secondary,False,True,251.909,"LINESTRING (-73.210773 40.733869, -73.2106237 40.733914, -73.21034 40.73402, -73.2102713 40.7340383, -73.2101764 40.7340636, -73.209991 40.734113, -73.2097852 40.734148, -73.209603 40.734179, -73.2085637 40.7343386, -73.2080529 40.734417, -73.207893 40.734443)","['4', '2']",CR 50,45 mph,
"[1172210208, 1172210209]",Union Boulevard,secondary,False,False,305.159,"LINESTRING (-73.210773 40.733869, -73.2109222 40.7338141, -73.211023 40.733777, -73.2111424 40.7337509, -73.2113904 40.7336967, -73.214303 40.733291)","['4', '3']",CR 50,45 mph,
20213830,Nassau Avenue,tertiary,False,False,111.018,"LINESTRING (-73.210808 40.732871, -73.2107983 40.7332833, -73.210796 40.733411, -73.210773 40.733869)",,,,
20213830,Nassau Avenue,tertiary,False,True,28.151,"LINESTRING (-73.210808 40.732871, -73.2108181 40.7326582, -73.21082 40.732618)",,,,
20214362,Columbia Street,residential,False,False,223.89499999999998,"LINESTRING (-73.210808 40.732871, -73.210897 40.7328539, -73.2115697 40.7327249, -73.2133063 40.7323919, -73.213384 40.732377)",,,,
20213830,Nassau Avenue,tertiary,False,False,87.859,"LINESTRING (-73.210839 40.731828, -73.21082 40.732618)",,,,
20213830,Nassau Avenue,tertiary,False,True,27.134,"LINESTRING (-73.210839 40.731828, -73.210835 40.731584)",,,,
20236665,Chestnut Street,residential,False,False,201.52,"LINESTRING (-73.210839 40.731828, -73.21092 40.7318137, -73.2130868 40.7314304, -73.213168 40.731416)",,,,
20213830,Nassau Avenue,tertiary,False,False,27.134,"LINESTRING (-73.210835 40.731584, -73.210839 40.731828)",,,,
20213830,Nassau Avenue,tertiary,False,True,76.057,"LINESTRING (-73.210835 40.731584, -73.210837 40.731467, -73.210895 40.730931, -73.2108993 40.730902)",,,,
20233083,Amuxen Court,residential,False,True,271.6089999999999,"LINESTRING (-73.210835 40.731584, -73.210532 40.731626, -73.2104653 40.7316355, -73.21023 40.731669, -73.209111 40.731827, -73.208969 40.731865, -73.208832 40.73188, -73.2077493 40.7320144, -73.2076667 40.7320247)",,,,
49790026,Nassau Avenue,tertiary,True,False,89.25799999999998,"LINESTRING (-73.2110626 40.7305285, -73.2111344 40.7304655, -73.211184 40.7303912, -73.2112075 40.7303175, -73.2112091 40.7302417, -73.2111886 40.7301675, -73.2111432 40.7300933, -73.2110758 40.7300295, -73.2109905 40.7299794, -73.210892 40.7299461, -73.2107859 40.7299314)",,,,roundabout
49790026,Nassau Avenue,tertiary,True,False,19.731,"LINESTRING (-73.2107859 40.7299314, -73.2106691 40.7299373, -73.2105582 40.7299658)",,,,roundabout
1172168692,South Bay Avenue,tertiary,True,False,23.641000000000002,"LINESTRING (-73.2107859 40.7299314, -73.2106825 40.7298068, -73.2106366 40.7297514)",2,,,
49790026,Nassau Avenue,tertiary,True,False,89.71100000000001,"LINESTRING (-73.2105582 40.7299658, -73.210466 40.7300113, -73.210391 40.7300723, -73.2103376 40.7301453, -73.2103089 40.7302258, -73.2103058 40.7303009, -73.2103242 40.7303747, -73.2103672 40.7304486, -73.2104316 40.7305129, -73.2105141 40.7305639, -73.2106101 40.730599)",,,,roundabout
20221139,Nassau Street,tertiary,True,False,21.192,"LINESTRING (-73.2106101 40.730599, -73.2107519 40.7307564)",,,,
49790026,Nassau Avenue,tertiary,True,False,40.726000000000006,"LINESTRING (-73.2106101 40.730599, -73.2107285 40.7306171, -73.2108491 40.7306107, -73.2109631 40.7305805, -73.2110626 40.7305285)",,,,roundabout
703918777,Islip Avenue,primary,False,True,43.887,"LINESTRING (-73.207959 40.733445, -73.207879 40.733055)",,NY 111,,
20214049,Rose Street,residential,False,False,148.56,"LINESTRING (-73.207959 40.733445, -73.2078854 40.7334573, -73.206237 40.733732)",,,,
703918777,Islip Avenue,primary,False,False,111.273,"LINESTRING (-73.207959 40.733445, -73.207974 40.733554, -73.2079324 40.7340104, -73.2079061 40.7342988, -73.207893 40.734443)",,NY 111,,
20214049,Rose Street,residential,False,True,148.56,"LINESTRING (-73.206237 40.733732, -73.2078854 40.7334573, -73.207959 40.733445)",,,,
20214362,Columbia Street,residential,False,False,54.664,"LINESTRING (-73.213384 40.732377, -73.2139289 40.7322813, -73.214016 40.732266)",,,,
20214362,Columbia Street,residential,False,True,223.89499999999998,"LINESTRING (-73.213384 40.732377, -73.2133063 40.7323919, -73.2115697 40.7327249, -73.210897 40.7328539, -73.210808 40.732871)",,,,
20257259,Locust Avenue,residential,False,True,57.008,"LINESTRING (-73.213384 40.732377, -73.2133668 40.7323072, -73.21326 40.731873)",,,,
20236813,Watson Place,residential,False,False,56.657,"LINESTRING (-73.214016 40.732266, -73.21388 40.731767)",,,,
20214362,Columbia Street,residential,False,True,54.664,"LINESTRING (-73.214016 40.732266, -73.2139289 40.7322813, -73.213384 40.732377)",,,,
20236813,Watson Place,residential,False,True,116.512,"LINESTRING (-73.214016 40.732266, -73.214271 40.7331766, -73.214303 40.733291)",,,,
20216389,Hollister Lane,residential,False,False,332.308,"LINESTRING (-73.210476 40.726916, -73.2067741 40.7266919, -73.2066712 40.7266856, -73.206545 40.726678)",,,,
49790068,South Bay Avenue,tertiary,False,False,138.803,"LINESTRING (-73.210476 40.726916, -73.2104897 40.7274028, -73.210511 40.728164)",,,,
49790068,South Bay Avenue,tertiary,False,True,95.868,"LINESTRING (-73.210476 40.726916, -73.210476 40.7267439, -73.210476 40.726489, -73.210545 40.726057)",,,,
20246673,St Marks Lane,residential,False,False,118.937,"LINESTRING (-73.206545 40.726678, -73.206359 40.7277383)",,,,
20246673,St Marks Lane,residential,False,True,74.029,"LINESTRING (-73.206545 40.726678, -73.2066487 40.7260169)",,,,
20216389,Hollister Lane,residential,False,True,332.308,"LINESTRING (-73.206545 40.726678, -73.2066712 40.7266856, -73.2067741 40.7266919, -73.210476 40.726916)",,,,
20217037,Elliot Place,residential,False,False,111.578,"LINESTRING (-73.213651 40.730902, -73.214945 40.730689)",,,,
20217037,Elliot Place,residential,False,True,111.578,"LINESTRING (-73.214945 40.730689, -73.213651 40.730902)",,,,
1172210212,Grant Avenue,tertiary,False,False,97.47,"LINESTRING (-73.214945 40.730689, -73.2152 40.731544)",,,,
1172210212,Grant Avenue,tertiary,False,True,189.652,"LINESTRING (-73.214945 40.730689, -73.2149027 40.7305448, -73.2146098 40.7295453, -73.2144728 40.7290777, -73.214457 40.729024)",,,,
20217588,Richardson Lane,residential,False,False,78.784,"LINESTRING (-73.210511 40.728164, -73.209577 40.728196)",,,,
49790068,South Bay Avenue,tertiary,False,False,96.94,"LINESTRING (-73.210511 40.728164, -73.210585 40.729034)",,,,
49790068,South Bay Avenue,tertiary,False,True,138.803,"LINESTRING (-73.210511 40.728164, -73.2104897 40.7274028, -73.210476 40.726916)",,,,
20217588,Richardson Lane,residential,False,True,78.784,"LINESTRING (-73.209577 40.728196, -73.210511 40.728164)",,,,
20217588,Richardson Lane,residential,False,False,129.375,"LINESTRING (-73.209577 40.728196, -73.208783 40.7282291, -73.208044 40.72826)",,,,
20246395,Lazare Lane,residential,False,True,176.264,"LINESTRING (-73.209577 40.728196, -73.209656 40.729074, -73.210585 40.729034)",,,,
20217588,Richardson Lane,residential,False,False,67.602,"LINESTRING (-73.207071 40.728301, -73.20627 40.728335)",,,,
20217588,Richardson Lane,residential,False,True,82.117,"LINESTRING (-73.207071 40.728301, -73.208044 40.72826)",,,,
20229468,Roe Court,residential,False,True,136.444,"LINESTRING (-73.207071 40.728301, -73.207088 40.729528)",,,,
20217588,Richardson Lane,residential,False,True,67.602,"LINESTRING (-73.20627 40.728335, -73.207071 40.728301)",,,,
20246673,St Marks Lane,residential,False,False,87.359,"LINESTRING (-73.20627 40.728335, -73.206146 40.729115)",,,,
20246673,St Marks Lane,residential,False,True,66.773,"LINESTRING (-73.20627 40.728335, -73.206359 40.7277383)",,,,
20252573,Raymond Avenue,residential,False,True,7.446,"LINESTRING (-73.215394 40.72563, -73.215306 40.725636)",,,,
20236796,Smith Avenue,residential,False,False,343.36,"LINESTRING (-73.215394 40.72563, -73.2154041 40.7256975, -73.2154972 40.7267635, -73.2157006 40.7280461, -73.21572 40.728165, -73.2157821 40.7286099, -73.215795 40.728702)",,,,
20252573,Raymond Avenue,residential,False,False,7.446,"LINESTRING (-73.215306 40.725636, -73.215394 40.72563)",,,,
20219715,Raymond Street,residential,False,False,115.23799999999999,"LINESTRING (-73.215306 40.725636, -73.2152369 40.7256411, -73.2140297 40.7257431, -73.2139468 40.7257501)",,,,
20219715,Raymond Street,residential,False,False,108.771,"LINESTRING (-73.2139468 40.7257501, -73.2138709 40.7257571, -73.2127469 40.7258608, -73.212666 40.725871)",,,,
20219715,Raymond Street,residential,False,True,115.23799999999999,"LINESTRING (-73.2139468 40.7257501, -73.2140297 40.7257431, -73.2152369 40.7256411, -73.215306 40.725636)",,,,
20222848,Monell Avenue,residential,False,True,362.21,"LINESTRING (-73.2139468 40.7257501, -73.2139653 40.7258117, -73.214279 40.726913, -73.2142958 40.7269699, -73.2146853 40.7282933, -73.2147482 40.7285076, -73.2148421 40.7288263, -73.214873 40.728931)",,,,
20219715,Raymond Street,residential,False,True,80.418,"LINESTRING (-73.211733 40.726023, -73.212666 40.725871)",,,,
20219715,Raymond Street,residential,False,False,99.682,"LINESTRING (-73.211733 40.726023, -73.211535 40.726019, -73.2106805 40.7259368, -73.2106449 40.7259334, -73.210558 40.725925)",,,,
20235721,Willow Avenue,residential,False,False,395.074,"LINESTRING (-73.211733 40.726023, -73.2117343 40.7260917, -73.2117353 40.7261446, -73.211768 40.72788, -73.211797 40.728924, -73.211811 40.729037, -73.2118538 40.7291865, -73.2119434 40.729476, -73.2119699 40.7295614)",,,,
20219715,Raymond Street,residential,False,True,99.68199999999999,"LINESTRING (-73.210558 40.725925, -73.2106449 40.7259334, -73.2106805 40.7259368, -73.211535 40.726019, -73.211733 40.726023)",,,,
49790068,South Bay Avenue,tertiary,False,False,14.719000000000001,"LINESTRING (-73.210558 40.725925, -73.2105491 40.7260149, -73.210545 40.726057)",,,,
49790068,South Bay Avenue,tertiary,False,True,96.94,"LINESTRING (-73.210585 40.729034, -73.210511 40.728164)",,,,
20246395,Lazare Lane,residential,False,False,176.264,"LINESTRING (-73.210585 40.729034, -73.209656 40.729074, -73.209577 40.728196)",,,,
"[1172168696, 49790068]",South Bay Avenue,tertiary,False,False,79.89,"LINESTRING (-73.210585 40.729034, -73.2106106 40.7293899, -73.2106299 40.7296583, -73.2106366 40.7297514)",3,,,
20228544,Wave Crest Drive,residential,False,False,326.564,"LINESTRING (-73.210545 40.726057, -73.2104514 40.7260485, -73.206697 40.725709)",,,,
49790068,South Bay Avenue,tertiary,False,False,95.868,"LINESTRING (-73.210545 40.726057, -73.210476 40.726489, -73.210476 40.7267439, -73.210476 40.726916)",,,,
49790068,South Bay Avenue,tertiary,False,True,14.719000000000001,"LINESTRING (-73.210545 40.726057, -73.2105491 40.7260149, -73.210558 40.725925)",,,,
20246673,St Marks Lane,residential,False,False,34.478,"LINESTRING (-73.206697 40.725709, -73.2066487 40.7260169)",,,,
20237695,River Edge,residential,False,False,454.38899999999995,"LINESTRING (-73.206697 40.725709, -73.206579 40.725709, -73.206223 40.725651, -73.205601 40.725365, -73.2052676 40.7252896, -73.2048752 40.7252637, -73.2047063 40.725268, -73.2046135 40.7252775, -73.2045188 40.7253005, -73.2044313 40.7253465, -73.2043492 40.7254386, -73.2043206 40.7255049, -73.204326 40.7255549, -73.2043724 40.7256334, -73.2044813 40.7257701, -73.2045224 40.7258703, -73.2045778 40.7259285, -73.2046671 40.7259582, -73.2048046 40.7259745, -73.2050242 40.7259745, -73.2052224 40.7259542, -73.2054689 40.7259677, -73.2056064 40.725984, -73.2057885 40.7259975, -73.2059403 40.7259853, -73.2061564 40.7259853, -73.2062564 40.7259677, -73.2063475 40.7259488, -73.2064261 40.7259501, -73.2065761 40.7260002, -73.2066487 40.7260169)",,,,
20228544,Wave Crest Drive,residential,False,True,326.564,"LINESTRING (-73.206697 40.725709, -73.2104514 40.7260485, -73.210545 40.726057)",,,,
20229468,Roe Court,residential,False,False,136.444,"LINESTRING (-73.207088 40.729528, -73.207071 40.728301)",,,,
"[1172210213, 20242429]",Grant Avenue,tertiary,False,True,64.826,"LINESTRING (-73.215815 40.733649, -73.2157153 40.7333331, -73.2156691 40.7331868, -73.215636 40.733082)",3,,,
20246673,St Marks Lane,residential,False,False,66.773,"LINESTRING (-73.206359 40.7277383, -73.20627 40.728335)",,,,
20246673,St Marks Lane,residential,False,True,118.937,"LINESTRING (-73.206359 40.7277383, -73.206545 40.726678)",,,,
20229902,Suellen Road,residential,False,False,94.64099999999999,"LINESTRING (-73.206359 40.7277383, -73.2059819 40.7276924, -73.205845 40.727684, -73.2056703 40.7276786, -73.205242 40.72766)",,,,
20233083,Amuxen Court,residential,False,False,271.609,"LINESTRING (-73.2076667 40.7320247, -73.2077493 40.7320144, -73.208832 40.73188, -73.208969 40.731865, -73.209111 40.731827, -73.21023 40.731669, -73.2104653 40.7316355, -73.210532 40.731626, -73.210835 40.731584)",,,,
703918777,Islip Avenue,primary,False,False,79.339,"LINESTRING (-73.2076667 40.7320247, -73.207715 40.732299, -73.207771 40.732537, -73.207808 40.73273)",,NY 111,,
"[703918777, 703918778]",Islip Avenue,primary,False,True,104.854,"LINESTRING (-73.2076667 40.7320247, -73.2075446 40.7313117, -73.207487 40.731092)",,NY 111,,
20257259,Locust Avenue,residential,False,False,51.404,"LINESTRING (-73.213168 40.731416, -73.21326 40.731873)",,,,
20236665,Chestnut Street,residential,False,True,201.52,"LINESTRING (-73.213168 40.731416, -73.2130868 40.7314304, -73.21092 40.7318137, -73.210839 40.731828)",,,,
20257259,Locust Avenue,residential,False,True,223.70600000000002,"LINESTRING (-73.213168 40.731416, -73.2128942 40.7302303, -73.212873 40.730089, -73.2128673 40.7300618, -73.2128317 40.7299078, -73.2127363 40.7294947, -73.212722 40.729433)",,,,
20236813,Watson Place,residential,False,False,116.512,"LINESTRING (-73.214303 40.733291, -73.214271 40.7331766, -73.214016 40.732266)",,,,
"[1172210209, 1172210210]",Union Boulevard,secondary,False,False,114.696,"LINESTRING (-73.214303 40.733291, -73.2151031 40.7331655, -73.215636 40.733082)",3,CR 50,45 mph,
"[1172210208, 1172210209]",Union Boulevard,secondary,False,True,305.15900000000005,"LINESTRING (-73.214303 40.733291, -73.2113904 40.7336967, -73.2111424 40.7337509, -73.211023 40.733777, -73.2109222 40.7338141, -73.210773 40.733869)","['4', '3']",CR 50,45 mph,
