osmid,name,highway,oneway,reversed,length,geometry,ref,bridge
18292491,,residential,False,False,59.341,"LINESTRING (-92.969484 44.982124, -92.9694601 44.9815906)",,
18292491,,residential,False,True,59.341,"LINESTRING (-92.9694601 44.9815906, -92.969484 44.982124)",,
18303337,Gresham Avenue North,residential,False,False,51.97,"LINESTRING (-92.9694601 44.9815906, -92.9690827 44.981595, -92.9689066 44.9815765, -92.968805 44.981557)",,
18303337,Gresham Avenue North,residential,False,True,148.14,"LINESTRING (-92.9694601 44.9815906, -92.9697152 44.9815872, -92.969889 44.981616, -92.970044 44.981711, -92.970147 44.981865, -92.970132 44.982575)",,
18296291,Hale Avenue North,residential,False,False,109.22599999999998,"LINESTRING (-92.963561 44.986091, -92.9634947 44.9860213, -92.963364 44.985884, -92.963312 44.985694, -92.963323 44.985394, -92.963271 44.985247, -92.9631912 44.98518)",,
"[44120400, 44120401, 638377581]",Stillwater Boulevard North,tertiary,False,False,396.339,"LINESTRING (-92.963561 44.986091, -92.9627479 44.986479, -92.962377 44.986656, -92.9619448 44.9868641, -92.960979 44.9873705, -92.960209 44.9877397, -92.9594285 44.9881301)",CH 6,yes
638377581,Stillwater Boulevard North,tertiary,False,True,95.325,"LINESTRING (-92.963561 44.986091, -92.9638431 44.9859627, -92.9640854 44.9858529, -92.9643315 44.9857469, -92.9645922 44.9856408)",CH 6,
18296291,Hale Avenue North,residential,False,False,171.211,"LINESTRING (-92.9631912 44.98518, -92.963024 44.984969, -92.962931 44.98469, -92.9629025 44.983679)",,
18296291,Hale Avenue North,residential,False,True,109.22599999999998,"LINESTRING (-92.9631912 44.98518, -92.963271 44.985247, -92.963323 44.985394, -92.963312 44.985694, -92.963364 44.985884, -92.9634947 44.9860213, -92.963561 44.986091)",,
18306584,Hale Court North,residential,False,False,86.733,"LINESTRING (-92.9631912 44.98518, -92.9628903 44.9852691, -92.9622805 44.9852921, -92.9621428 44.9853576)",,
18296291,Hale Avenue North,residential,False,True,171.211,"LINESTRING (-92.9629025 44.983679, -92.962931 44.98469, -92.963024 44.984969, -92.9631912 44.98518)",,
18304905,24th Street North,residential,False,False,107.863,"LINESTRING (-92.9629025 44.983679, -92.961837 44.983672, -92.9616729 44.9838546)",,
18304905,24th Street North,residential,False,True,133.201,"LINESTRING (-92.9629025 44.983679, -92.9644804 44.9836658, -92.964596 44.983665)",,
18296518,Grenadier Avenue North,residential,False,False,29.468,"LINESTRING (-92.969571 44.984456, -92.969567 44.984191)",,
18296518,Grenadier Avenue North,residential,False,False,85.954,"LINESTRING (-92.969567 44.984191, -92.969568 44.983418)",,
18296518,Grenadier Avenue North,residential,False,True,29.468,"LINESTRING (-92.969567 44.984191, -92.969571 44.984456)",,
18296525,Grenadier Avenue North,residential,False,False,42.714,"LINESTRING (-92.969567 44.984191, -92.969413 44.984223, -92.969031 44.984238)",,
18296525,Grenadier Avenue North,residential,False,True,44.547,"LINESTRING (-92.969567 44.984191, -92.969692 44.984165, -92.970128 44.984158)",,
18296518,Grenadier Avenue North,residential,False,False,90.077,"LINESTRING (-92.969568 44.983418, -92.969552 44.982608)",,
18296518,Grenadier Avenue North,residential,False,True,85.954,"LINESTRING (-92.969568 44.983418, -92.969567 44.984191)",,
18300996,Grenadier Way North,residential,False,False,41.563,"LINESTRING (-92.969568 44.983418, -92.969042 44.983454)",,
18300996,Grenadier Way North,residential,False,True,44.332,"LINESTRING (-92.969568 44.983418, -92.970129 44.9833793)",,
18296520,Grenadier Avenue North,residential,False,False,57.033,"LINESTRING (-92.9701502 44.9846701, -92.9701351 44.9845969, -92.970128 44.984158)",,
18306476,Stillwater Boulevard North,tertiary,False,False,98.232,"LINESTRING (-92.9701502 44.9846701, -92.9696013 44.9847509, -92.9689278 44.9848515)",CH 6,
18296520,Grenadier Avenue North,residential,False,False,86.587,"LINESTRING (-92.970128 44.984158, -92.9701281 44.9840664, -92.9701289 44.9834452, -92.970129 44.9833793)",,
18296520,Grenadier Avenue North,residential,False,True,57.033,"LINESTRING (-92.970128 44.984158, -92.9701351 44.9845969, -92.9701502 44.9846701)",,
18296525,Grenadier Avenue North,residential,False,False,44.547,"LINESTRING (-92.970128 44.984158, -92.969692 44.984165, -92.969567 44.984191)",,
18296520,Grenadier Avenue North,residential,False,False,89.435,"LINESTRING (-92.970129 44.9833793, -92.970132 44.982575)",,
18300996,Grenadier Way North,residential,False,False,44.332,"LINESTRING (-92.970129 44.9833793, -92.969568 44.983418)",,
18296520,Grenadier Avenue North,residential,False,True,86.587,"LINESTRING (-92.970129 44.9833793, -92.9701289 44.9834452, -92.9701281 44.9840664, -92.970128 44.984158)",,
18296523,Grenadier Avenue North,residential,False,False,33.025,"LINESTRING (-92.969031 44.984238, -92.969032 44.984535)",,
18296523,Grenadier Avenue North,residential,False,True,87.181,"LINESTRING (-92.969031 44.984238, -92.969042 44.983454)",,
18296525,Grenadier Avenue North,residential,False,True,42.714,"LINESTRING (-92.969031 44.984238, -92.969413 44.984223, -92.969567 44.984191)",,
18296523,Grenadier Avenue North,residential,False,True,33.025,"LINESTRING (-92.969032 44.984535, -92.969031 44.984238)",,
1002552872,Hadley Avenue North,tertiary,False,False,85.965,"LINESTRING (-92.9645591 44.988538, -92.964577 44.987765)",,
1002552872,Hadley Avenue North,tertiary,False,False,236.204,"LINESTRING (-92.964577 44.987765, -92.9645922 44.9856408)",,
1002552872,Hadley Avenue North,tertiary,False,True,85.965,"LINESTRING (-92.964577 44.987765, -92.9645591 44.988538)",,
18304009,27th Street North,residential,False,False,111.084,"LINESTRING (-92.964577 44.987765, -92.9647994 44.9877678, -92.96575 44.98778, -92.9659833 44.9878177)",,
1002552872,Hadley Avenue North,tertiary,False,True,236.204,"LINESTRING (-92.9645922 44.9856408, -92.964577 44.987765)",,
18306476,Stillwater Boulevard North,tertiary,False,True,224.748,"LINESTRING (-92.9645922 44.9856408, -92.9647745 44.9855643, -92.9650551 44.9854927, -92.9658935 44.9852899, -92.9673238 44.985078)",CH 6,
638377580,Hadley Avenue North,tertiary,False,False,187.857,"LINESTRING (-92.9645922 44.9856408, -92.9645926 44.9855133, -92.9646025 44.9847188, -92.9645998 44.9840414, -92.9645994 44.9839514)",,
638377581,Stillwater Boulevard North,tertiary,False,False,95.325,"LINESTRING (-92.9645922 44.9856408, -92.9643315 44.9857469, -92.9640854 44.9858529, -92.9638431 44.9859627, -92.963561 44.986091)",CH 6,
638377580,Hadley Avenue North,tertiary,False,False,31.847,"LINESTRING (-92.9645994 44.9839514, -92.964596 44.983665)",,
638377580,Hadley Avenue North,tertiary,False,True,187.857,"LINESTRING (-92.9645994 44.9839514, -92.9645998 44.9840414, -92.9646025 44.9847188, -92.9645926 44.9855133, -92.9645922 44.9856408)",,
638377580,Hadley Avenue North,tertiary,False,True,31.847,"LINESTRING (-92.964596 44.983665, -92.9645994 44.9839514)",,
18304905,24th Street North,residential,False,False,133.201,"LINESTRING (-92.964596 44.983665, -92.9644804 44.9836658, -92.9629025 44.983679)",,
18300623,Guthrie Avenue North,residential,False,False,123.198,"LINESTRING (-92.9662469 44.9858312, -92.9662753 44.986071, -92.9662728 44.9869383)",,
18303803,26th Street North,residential,False,True,98.403,"LINESTRING (-92.9662469 44.9858312, -92.9666431 44.9857641, -92.9670517 44.9856665, -92.9674538 44.9856013)",,
18305549,26th Street Court North,residential,False,False,64.329,"LINESTRING (-92.9662469 44.9858312, -92.9656429 44.9859382, -92.9655073 44.9860376)",,
18307332,Guthrie Court North,residential,False,False,58.357,"LINESTRING (-92.9662728 44.9869383, -92.9655309 44.9869282)",,
18300623,Guthrie Avenue North,residential,False,False,101.11699999999999,"LINESTRING (-92.9662728 44.9869383, -92.9662628 44.98717, -92.9662327 44.9872665, -92.9661565 44.9874354, -92.9659833 44.9878177)",,
18300623,Guthrie Avenue North,residential,False,True,123.198,"LINESTRING (-92.9662728 44.9869383, -92.9662753 44.986071, -92.9662469 44.9858312)",,
18300623,Guthrie Avenue North,residential,False,True,101.117,"LINESTRING (-92.9659833 44.9878177, -92.9661565 44.9874354, -92.9662327 44.9872665, -92.9662628 44.98717, -92.9662728 44.9869383)",,
"[18304009, 18307005]","['Greystone Avenue North', '27th Street North']",residential,False,"[False, True]",362.18600000000004,"LINESTRING (-92.9659833 44.9878177, -92.9660719 44.9878473, -92.9663632 44.9879577, -92.9666448 44.9880509, -92.9668643 44.9880463, -92.9669638 44.9880199, -92.9670854 44.9879636, -92.967259 44.987669, -92.967351 44.98747, -92.967406 44.987223, -92.9674421 44.9865417, -92.9674626 44.9857602, -92.9674538 44.9856013)",,
18304009,27th Street North,residential,False,True,111.084,"LINESTRING (-92.9659833 44.9878177, -92.96575 44.98778, -92.9647994 44.9877678, -92.964577 44.987765)",,
18303335,Gresham Avenue North,residential,False,True,123.972,"LINESTRING (-92.9688976 44.9859662, -92.9689278 44.9848515)",,
18303335,Gresham Avenue North,residential,False,False,287.711,"LINESTRING (-92.9688976 44.9859662, -92.968841 44.987364, -92.96884 44.988323, -92.968976 44.988532)",,
18303335,Gresham Avenue North,residential,False,False,123.972,"LINESTRING (-92.9689278 44.9848515, -92.9688976 44.9859662)",,
18306476,Stillwater Boulevard North,tertiary,False,False,128.644,"LINESTRING (-92.9689278 44.9848515, -92.9681102 44.9849719, -92.9673238 44.985078)",CH 6,
18306476,Stillwater Boulevard North,tertiary,False,True,98.232,"LINESTRING (-92.9689278 44.9848515, -92.9696013 44.9847509, -92.9701502 44.9846701)",CH 6,
18303335,Gresham Avenue North,residential,False,True,287.711,"LINESTRING (-92.968976 44.988532, -92.96884 44.988323, -92.968841 44.987364, -92.9688976 44.9859662)",,
18303803,26th Street North,residential,False,False,98.40299999999999,"LINESTRING (-92.9674538 44.9856013, -92.9670517 44.9856665, -92.9666431 44.9857641, -92.9662469 44.9858312)",,
"[18304009, 18307005]","['Greystone Avenue North', '27th Street North']",residential,False,"[False, True]",362.18600000000004,"LINESTRING (-92.9674538 44.9856013, -92.9674626 44.9857602, -92.9674421 44.9865417, -92.967406 44.987223, -92.967351 44.98747, -92.967259 44.987669, -92.9670854 44.9879636, -92.9669638 44.9880199, -92.9668643 44.9880463, -92.9666448 44.9880509, -92.9663632 44.9879577, -92.9660719 44.9878473, -92.9659833 44.9878177)",,
18307005,Greystone Avenue North,residential,False,True,59.263999999999996,"LINESTRING (-92.9674538 44.9856013, -92.9674266 44.9853714, -92.9673238 44.985078)",,
"[44120400, 44120401, 638377581]",Stillwater Boulevard North,tertiary,False,True,396.33899999999994,"LINESTRING (-92.9594285 44.9881301, -92.960209 44.9877397, -92.960979 44.9873705, -92.9619448 44.9868641, -92.962377 44.986656, -92.9627479 44.986479, -92.963561 44.986091)",CH 6,yes
18304905,24th Street North,residential,False,True,107.863,"LINESTRING (-92.9616729 44.9838546, -92.961837 44.983672, -92.9629025 44.983679)",,
18305549,26th Street Court North,residential,False,True,64.329,"LINESTRING (-92.9655073 44.9860376, -92.9656429 44.9859382, -92.9662469 44.9858312)",,
18306476,Stillwater Boulevard North,tertiary,False,False,224.74800000000002,"LINESTRING (-92.9673238 44.985078, -92.9658935 44.9852899, -92.9650551 44.9854927, -92.9647745 44.9855643, -92.9645922 44.9856408)",CH 6,
18306476,Stillwater Boulevard North,tertiary,False,True,128.644,"LINESTRING (-92.9673238 44.985078, -92.9681102 44.9849719, -92.9689278 44.9848515)",CH 6,
18307005,Greystone Avenue North,residential,False,False,59.263999999999996,"LINESTRING (-92.9673238 44.985078, -92.9674266 44.9853714, -92.9674538 44.9856013)",,
18306584,Hale Court North,residential,False,True,86.733,"LINESTRING (-92.9621428 44.9853576, -92.9622805 44.9852921, -92.9628903 44.9852691, -92.9631912 44.98518)",,
18307332,Guthrie Court North,residential,False,True,58.357,"LINESTRING (-92.9655309 44.9869282, -92.9662728 44.9869383)",,
44709021,,residential,False,False,90.201,"LINESTRING (-92.9677151 44.9841472, -92.9677314 44.9837964, -92.9678574 44.9833449)",,
