osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,bridge
826376275,Litchfield Street,trunk,False,False,67.679,"LINESTRING (-73.1225254 41.7991119, -73.1224152 41.7992203, -73.1222892 41.799348, -73.1220558 41.7995893, -73.1220426 41.7996027)",2,US 202,
826376275,Litchfield Street,trunk,False,True,58.182,"LINESTRING (-73.1225254 41.7991119, -73.1227523 41.7988935, -73.1229527 41.7986968)",2,US 202,
17192770,Daycoeton Place,residential,False,False,152.779,"LINESTRING (-73.1220426 41.7996027, -73.122715 41.7999429, -73.1235676 41.8003743)",,,
826376275,Litchfield Street,trunk,False,False,31.981,"LINESTRING (-73.1220426 41.7996027, -73.1220055 41.7996403, -73.1219649 41.7996804, -73.1219143 41.7997284, -73.1218734 41.7997648, -73.1218357 41.7997956, -73.1218156 41.7998106, -73.1217964 41.7998235)",2,US 202,
826376275,Litchfield Street,trunk,False,True,67.67899999999999,"LINESTRING (-73.1220426 41.7996027, -73.1220558 41.7995893, -73.1222892 41.799348, -73.1224152 41.7992203, -73.1225254 41.7991119)",2,US 202,
17190358,Wilson Avenue,residential,False,False,59.302,"LINESTRING (-73.123129 41.7967421, -73.123243 41.7972686)",,,
17190358,Wilson Avenue,residential,False,True,54.982,"LINESTRING (-73.123129 41.7967421, -73.1230484 41.7962513)",,,
17187133,Victoria Court,residential,False,False,80.833,"LINESTRING (-73.123129 41.7967421, -73.123715 41.796669, -73.123683 41.796386)",,,
17187133,Victoria Court,residential,False,True,80.833,"LINESTRING (-73.123683 41.796386, -73.123715 41.796669, -73.123129 41.7967421)",,,
17199734,East Main Street,trunk,False,False,57.298,"LINESTRING (-73.1186807 41.80213, -73.1191956 41.8017862)",2,US 202,
17187262,Saint John Place,residential,False,False,147.892,"LINESTRING (-73.1186807 41.80213, -73.1190607 41.8025171, -73.1191767 41.8026353, -73.1197831 41.8024366, -73.1200411 41.802352)",,,
"[657403481, 181547885, 17199734]",East Main Street,trunk,False,True,61.462999999999994,"LINESTRING (-73.1186807 41.80213, -73.1186581 41.8021444, -73.1184678 41.8022863, -73.1183874 41.8023465, -73.118151 41.8025167)",2,US 202,yes
17187262,Saint John Place,residential,False,True,147.892,"LINESTRING (-73.1200411 41.802352, -73.1197831 41.8024366, -73.1191767 41.8026353, -73.1190607 41.8025171, -73.1186807 41.80213)",,,
17187406,Willow Place,residential,False,False,52.392,"LINESTRING (-73.1161375 41.8015879, -73.1155278 41.8017121)",,,
17195399,Willow Street,secondary,False,True,97.117,"LINESTRING (-73.1161375 41.8015879, -73.1157957 41.8007525)",,,
17195399,Willow Street,secondary,False,False,69.629,"LINESTRING (-73.1161375 41.8015879, -73.1163689 41.801978, -73.1164867 41.8021573)",,,
"[181547884, 17188229, 181547887]",Wall Street,tertiary,False,False,102.821,"LINESTRING (-73.1175024 41.803012, -73.1176171 41.8031451, -73.1177444 41.8032928, -73.1178799 41.8034501, -73.1179877 41.8035751, -73.1181813 41.8037858)",,,yes
17195399,Willow Street,secondary,False,True,127.59799999999998,"LINESTRING (-73.1175024 41.803012, -73.1171991 41.8028001, -73.1171349 41.8027553, -73.1170004 41.8026613, -73.1167285 41.8024327, -73.1164867 41.8021573)",,,
657403481,East Main Street,trunk,False,False,76.965,"LINESTRING (-73.1175024 41.803012, -73.1175898 41.8029452, -73.1177453 41.8028265, -73.117843 41.8027519, -73.1180383 41.8026028, -73.118151 41.8025167)",2,US 202,
901054927,East Main Street,trunk,False,True,160.176,"LINESTRING (-73.1175024 41.803012, -73.1170038 41.8034605, -73.1167735 41.8036676, -73.1162693 41.8041211)",2,US 202,
17192419,Plain Street,residential,False,False,76.982,"LINESTRING (-73.1181813 41.8037858, -73.117349 41.804093)",,,
181547887,Wall Street,tertiary,False,False,74.668,"LINESTRING (-73.1181813 41.8037858, -73.1182938 41.8039342, -73.118368 41.804193, -73.1183773 41.8044293)",,,
"[181547884, 17188229, 181547887]",Wall Street,tertiary,False,True,102.821,"LINESTRING (-73.1181813 41.8037858, -73.1179877 41.8035751, -73.1178799 41.8034501, -73.1177444 41.8032928, -73.1176171 41.8031451, -73.1175024 41.803012)",,,yes
17197091,Casson Avenue,residential,False,False,105.329,"LINESTRING (-73.1183773 41.8044293, -73.1172201 41.8048207)",,,
181547887,Wall Street,tertiary,False,True,74.668,"LINESTRING (-73.1183773 41.8044293, -73.118368 41.804193, -73.1182938 41.8039342, -73.1181813 41.8037858)",,,
17188316,Church Street,residential,False,False,116.039,"LINESTRING (-73.121377 41.8037866, -73.1219206 41.803811, -73.1227744 41.8038494)",,,
391487278,Main Street,primary,False,False,147.34199999999998,"LINESTRING (-73.121377 41.8037866, -73.1213618 41.8040353, -73.121344 41.8043263, -73.1213275 41.8045961, -73.1212997 41.8050516, -73.1212961 41.8051103)",,,
391487278,Main Street,primary,False,True,99.10499999999999,"LINESTRING (-73.121377 41.8037866, -73.1213862 41.8035426, -73.1214196 41.8028959)",,,
181621016,Prospect Street,secondary,False,True,102.457,"LINESTRING (-73.1227744 41.8038494, -73.1228727 41.8029309)",2,,
17188316,Church Street,residential,False,True,116.039,"LINESTRING (-73.1227744 41.8038494, -73.1219206 41.803811, -73.121377 41.8037866)",,,
657403493,Church Street,residential,False,False,32.07,"LINESTRING (-73.1237426 41.8038663, -73.1241174 41.8037947)",,,
657403493,Church Street,residential,False,True,32.07,"LINESTRING (-73.1241174 41.8037947, -73.1237426 41.8038663)",,,
657403493,Church Street,residential,False,False,77.05600000000001,"LINESTRING (-73.1241174 41.8037947, -73.124437 41.8037232, -73.1245928 41.8036942, -73.1247963 41.8036562, -73.1250113 41.8036053)",,,
17192058,Mason Street,residential,False,True,61.885000000000005,"LINESTRING (-73.1253409 41.8033356, -73.1251044 41.8032351, -73.1249508 41.803172, -73.1248354 41.803133, -73.1246741 41.8030879)",,,
657403493,Church Street,residential,False,True,41.914,"LINESTRING (-73.1253409 41.8033356, -73.1252629 41.8034384, -73.1251672 41.803544, -73.1250113 41.8036053)",,,
17194696,Cooper Street,residential,False,False,114.715,"LINESTRING (-73.1268761 41.7962919, -73.1260699 41.7963641, -73.1259346 41.7963528, -73.1255663 41.7961793)",,,
17189189,Coe Place,residential,False,False,82.415,"LINESTRING (-73.1208959 41.7975299, -73.1199094 41.7976219)",,,
452964848,South Main Street,secondary,False,True,8.363,"LINESTRING (-73.1208959 41.7975299, -73.1208842 41.7974552)",,,
"[452964848, 1035418372]",South Main Street,secondary,False,False,268.43100000000004,"LINESTRING (-73.1208959 41.7975299, -73.1209721 41.7979938, -73.1209934 41.7981238, -73.1210145 41.7982522, -73.1210531 41.7983967, -73.1211119 41.7986171, -73.1212491 41.799052, -73.1212795 41.7991521, -73.1213062 41.7992437, -73.1213301 41.7993298, -73.1213506 41.7994082, -73.1213691 41.7994843, -73.1213835 41.7995501, -73.121394 41.7996054, -73.1213994 41.7996376, -73.1214022 41.7996558, -73.1214054 41.7996819, -73.1214085 41.7997153, -73.121412 41.7997769, -73.1214132 41.799846, -73.1214119 41.7999083)",,,
17189189,Coe Place,residential,False,True,82.415,"LINESTRING (-73.1199094 41.7976219, -73.1208959 41.7975299)",,,
181547890,East Main Street,trunk,False,False,35.571,"LINESTRING (-73.1159777 41.8043558, -73.1162693 41.8041211)",2,US 202,
17190358,Wilson Avenue,residential,False,False,54.982,"LINESTRING (-73.1230484 41.7962513, -73.123129 41.7967421)",,,
17194480,Taylor Street,residential,False,False,193.409,"LINESTRING (-73.1230484 41.7962513, -73.1207273 41.7964275)",,,
17194480,Taylor Street,residential,False,True,86.814,"LINESTRING (-73.1230484 41.7962513, -73.1240885 41.7961603)",,,
17190358,Wilson Avenue,residential,False,True,59.302,"LINESTRING (-73.123243 41.7972686, -73.123129 41.7967421)",,,
17190358,Wilson Avenue,residential,False,False,86.98500000000001,"LINESTRING (-73.123243 41.7972686, -73.1232946 41.7973895, -73.1233657 41.7974915, -73.1234569 41.797568, -73.1235803 41.797665, -73.1239002 41.7978542)",,,
17194469,Cook Street,residential,False,False,196.635,"LINESTRING (-73.123243 41.7972686, -73.1218441 41.7973793, -73.1208842 41.7974552)",,,
51715055,Litchfield Street,trunk,False,True,20.987,"LINESTRING (-73.1239002 41.7978542, -73.1240659 41.7977115)",2,US 202,
17190358,Wilson Avenue,residential,False,True,86.98500000000001,"LINESTRING (-73.1239002 41.7978542, -73.1235803 41.797665, -73.1234569 41.797568, -73.1233657 41.7974915, -73.1232946 41.7973895, -73.123243 41.7972686)",,,
"[826376275, 826376276, 51715055]",Litchfield Street,trunk,False,False,122.3,"LINESTRING (-73.1239002 41.7978542, -73.1233686 41.7983117, -73.1232075 41.7984504, -73.1229899 41.7986604, -73.1229527 41.7986968)",2,US 202,
40645683,Franklin Street,residential,False,True,49.237,"LINESTRING (-73.1173473 41.800399, -73.117926 41.8002992)",,,
"[40645682, 40645683, 657403478]",Franklin Street,residential,False,False,134.51600000000002,"LINESTRING (-73.1173473 41.800399, -73.1168201 41.8005107, -73.1165903 41.8005585, -73.1165569 41.8005667, -73.1164818 41.800585, -73.1161243 41.8006723, -73.1157957 41.8007525)",,,yes
17191141,John Street,residential,False,False,141.394,"LINESTRING (-73.1246741 41.8030879, -73.1247024 41.8028958, -73.1247481 41.802431, -73.124784 41.802066, -73.1248217 41.8018213)",,,
17192058,Mason Street,residential,False,False,61.885000000000005,"LINESTRING (-73.1246741 41.8030879, -73.1248354 41.803133, -73.1249508 41.803172, -73.1251044 41.8032351, -73.1253409 41.8033356)",,,
17192058,Mason Street,residential,False,True,150.77499999999998,"LINESTRING (-73.1246741 41.8030879, -73.1243948 41.8030303, -73.12432 41.8030211, -73.1240562 41.8029889, -73.1232861 41.8029487, -73.1228727 41.8029309)",,,
17191141,John Street,residential,False,True,141.394,"LINESTRING (-73.1248217 41.8018213, -73.124784 41.802066, -73.1247481 41.802431, -73.1247024 41.8028958, -73.1246741 41.8030879)",,,
659143748,Water Street,secondary,False,False,153.77100000000002,"LINESTRING (-73.1248217 41.8018213, -73.1245205 41.8017582, -73.1244876 41.8017513, -73.1241679 41.8016882, -73.1239322 41.8016417, -73.1235807 41.8015724, -73.1232238 41.801502, -73.123032 41.8014578)",,,
17200852,Center Street,residential,False,True,101.479,"LINESTRING (-73.1185948 41.8010636, -73.117926 41.8002992)",,,
17191421,East Center Street,residential,False,False,152.142,"LINESTRING (-73.1185948 41.8010636, -73.1178999 41.8014109, -73.1177472 41.8012033, -73.1174171 41.8007591)",,,
17200852,Center Street,residential,False,False,94.55,"LINESTRING (-73.1185948 41.8010636, -73.1188753 41.8014138, -73.118938 41.8014921, -73.1191956 41.8017862)",,,
17191421,East Center Street,residential,False,True,152.142,"LINESTRING (-73.1174171 41.8007591, -73.1177472 41.8012033, -73.1178999 41.8014109, -73.1185948 41.8010636)",,,
17192058,Mason Street,residential,False,False,120.51,"LINESTRING (-73.1214196 41.8028959, -73.1228727 41.8029309)",,,
17195928,City Hall Avenue,residential,False,False,67.457,"LINESTRING (-73.1214196 41.8028959, -73.1207931 41.8029126, -73.1206063 41.8029176)",,,
391487278,Main Street,primary,False,False,99.10499999999999,"LINESTRING (-73.1214196 41.8028959, -73.1213862 41.8035426, -73.121377 41.8037866)",,,
391487278,Main Street,primary,False,True,80.806,"LINESTRING (-73.1214196 41.8028959, -73.1214219 41.8023901, -73.1214238 41.8021692)",,,
17192058,Mason Street,residential,False,True,120.51,"LINESTRING (-73.1228727 41.8029309, -73.1214196 41.8028959)",,,
181621016,Prospect Street,secondary,False,False,102.457,"LINESTRING (-73.1228727 41.8029309, -73.1227744 41.8038494)",2,,
17192058,Mason Street,residential,False,False,150.77499999999998,"LINESTRING (-73.1228727 41.8029309, -73.1232861 41.8029487, -73.1240562 41.8029889, -73.12432 41.8030211, -73.1243948 41.8030303, -73.1246741 41.8030879)",,,
181621016,Prospect Street,secondary,False,True,98.692,"LINESTRING (-73.1228727 41.8029309, -73.1229575 41.8021321, -73.1229666 41.8020461)",2,,
17192419,Plain Street,residential,False,True,76.982,"LINESTRING (-73.117349 41.804093, -73.1181813 41.8037858)",,,
540011373,Main Street,primary,True,False,36.562,"LINESTRING (-73.1212478 41.8011332, -73.1212857 41.8012578, -73.1213112 41.8013416, -73.1213174 41.8013588, -73.121324 41.801374, -73.1213309 41.8013875, -73.1213388 41.8014005, -73.1213469 41.8014118, -73.1213565 41.8014232, -73.1213666 41.8014335, -73.1213783 41.8014439)",2,,
659143751,Water Street,secondary,False,True,13.17,"LINESTRING (-73.1212478 41.8011332, -73.1212905 41.8011291, -73.121316 41.8011272, -73.1213414 41.8011261, -73.1213733 41.8011261, -73.1214061 41.8011276)",,,
181621016,Prospect Street,secondary,False,False,65.696,"LINESTRING (-73.123032 41.8014578, -73.123029 41.8016136, -73.1229727 41.8020037, -73.1229666 41.8020461)",2,,
"[181621016, 17200561, 181621011]",Prospect Street,secondary,False,True,129.389,"LINESTRING (-73.123032 41.8014578, -73.1230341 41.8013859, -73.1231141 41.801148, -73.123174 41.8010034, -73.1232572 41.8008359, -73.1234188 41.8005869, -73.1234589 41.8005353, -73.1235676 41.8003743)",2,,yes
659143748,Water Street,secondary,False,False,139.76700000000005,"LINESTRING (-73.123032 41.8014578, -73.1224646 41.8013354, -73.122002 41.8012349, -73.1218062 41.8011943, -73.1216965 41.8011724, -73.1216179 41.8011576, -73.1215636 41.8011481, -73.1215055 41.801139, -73.1214874 41.8011362, -73.1214487 41.8011314, -73.1214061 41.8011276)",,,
659143748,Water Street,secondary,False,True,153.77100000000002,"LINESTRING (-73.123032 41.8014578, -73.1232238 41.801502, -73.1235807 41.8015724, -73.1239322 41.8016417, -73.1241679 41.8016882, -73.1244876 41.8017513, -73.1245205 41.8017582, -73.1248217 41.8018213)",,,
17200561,Prospect Street,secondary,False,True,59.22,"LINESTRING (-73.1235676 41.8003743, -73.1238936 41.7999004)",,,
17192770,Daycoeton Place,residential,False,True,152.779,"LINESTRING (-73.1235676 41.8003743, -73.122715 41.7999429, -73.1220426 41.7996027)",,,
"[181621016, 17200561, 181621011]",Prospect Street,secondary,False,False,129.389,"LINESTRING (-73.1235676 41.8003743, -73.1234589 41.8005353, -73.1234188 41.8005869, -73.1232572 41.8008359, -73.123174 41.8010034, -73.1231141 41.801148, -73.1230341 41.8013859, -73.123032 41.8014578)",2,,yes
17194157,Maiden Lane,residential,False,False,128.614,"LINESTRING (-73.1229666 41.8020461, -73.1214238 41.8021692)",,,
181621016,Prospect Street,secondary,False,False,98.692,"LINESTRING (-73.1229666 41.8020461, -73.1229575 41.8021321, -73.1228727 41.8029309)",2,,
181621016,Prospect Street,secondary,False,True,65.696,"LINESTRING (-73.1229666 41.8020461, -73.1229727 41.8020037, -73.123029 41.8016136, -73.123032 41.8014578)",2,,
452964848,South Main Street,secondary,False,False,8.363,"LINESTRING (-73.1208842 41.7974552, -73.1208959 41.7975299)",,,
17194469,Cook Street,residential,False,True,196.635,"LINESTRING (-73.1208842 41.7974552, -73.1218441 41.7973793, -73.123243 41.7972686)",,,
452964848,South Main Street,secondary,False,True,115.01299999999999,"LINESTRING (-73.1208842 41.7974552, -73.1207809 41.7967786, -73.1207331 41.7964655, -73.1207273 41.7964275)",,,
17194480,Taylor Street,residential,False,False,86.814,"LINESTRING (-73.1240885 41.7961603, -73.1230484 41.7962513)",,,
17194480,Taylor Street,residential,False,True,193.409,"LINESTRING (-73.1207273 41.7964275, -73.1230484 41.7962513)",,,
452964848,South Main Street,secondary,False,False,115.013,"LINESTRING (-73.1207273 41.7964275, -73.1207331 41.7964655, -73.1207809 41.7967786, -73.1208842 41.7974552)",,,
40645683,Franklin Street,residential,False,False,120.81199999999998,"LINESTRING (-73.1193611 41.8004863, -73.1189781 41.8004226, -73.1180521 41.8003141, -73.117926 41.8002992)",,,
1000302817,Franklin Street,residential,True,False,50.686,"LINESTRING (-73.1193611 41.8004863, -73.1194211 41.8005328, -73.11946 41.8005806, -73.1194913 41.8006264, -73.1195461 41.8006783, -73.1195984 41.8007016, -73.1196559 41.800704, -73.1197171 41.8006906, -73.1197618 41.8006574, -73.1197755 41.8006239)",,,
17195399,Willow Street,secondary,False,False,97.117,"LINESTRING (-73.1157957 41.8007525, -73.1161375 41.8015879)",,,
17195791,Franklin Street,secondary,False,False,30.556,"LINESTRING (-73.1157957 41.8007525, -73.115671 41.8007652, -73.1155861 41.8007375, -73.1155439 41.8007052, -73.1154862 41.8006541)",,,
"[40645682, 40645683, 657403478]",Franklin Street,residential,False,True,134.51600000000002,"LINESTRING (-73.1157957 41.8007525, -73.1161243 41.8006723, -73.1164818 41.800585, -73.1165569 41.8005667, -73.1165903 41.8005585, -73.1168201 41.8005107, -73.1173473 41.800399)",,,yes
17195399,Willow Street,secondary,False,False,127.598,"LINESTRING (-73.1164867 41.8021573, -73.1167285 41.8024327, -73.1170004 41.8026613, -73.1171349 41.8027553, -73.1171991 41.8028001, -73.1175024 41.803012)",,,
17195399,Willow Street,secondary,False,True,69.629,"LINESTRING (-73.1164867 41.8021573, -73.1163689 41.801978, -73.1161375 41.8015879)",,,
17195491,Baeder Street,residential,False,False,156.599,"LINESTRING (-73.1167812 41.8015468, -73.118151 41.8025167)",,,
17195491,Baeder Street,residential,False,True,156.599,"LINESTRING (-73.118151 41.8025167, -73.1167812 41.8015468)",,,
"[657403481, 181547885, 17199734]",East Main Street,trunk,False,False,61.463,"LINESTRING (-73.118151 41.8025167, -73.1183874 41.8023465, -73.1184678 41.8022863, -73.1186581 41.8021444, -73.1186807 41.80213)",2,US 202,yes
657403481,East Main Street,trunk,False,True,76.965,"LINESTRING (-73.118151 41.8025167, -73.1180383 41.8026028, -73.117843 41.8027519, -73.1177453 41.8028265, -73.1175898 41.8029452, -73.1175024 41.803012)",2,US 202,
17195791,Franklin Street,secondary,False,True,30.555999999999997,"LINESTRING (-73.1154862 41.8006541, -73.1155439 41.8007052, -73.1155861 41.8007375, -73.115671 41.8007652, -73.1157957 41.8007525)",,,
17200852,Center Street,residential,False,False,101.479,"LINESTRING (-73.117926 41.8002992, -73.1185948 41.8010636)",,,
40645683,Franklin Street,residential,False,False,49.237,"LINESTRING (-73.117926 41.8002992, -73.1173473 41.800399)",,,
40645683,Franklin Street,residential,False,True,120.81199999999998,"LINESTRING (-73.117926 41.8002992, -73.1180521 41.8003141, -73.1189781 41.8004226, -73.1193611 41.8004863)",,,
17195928,City Hall Avenue,residential,False,True,67.457,"LINESTRING (-73.1206063 41.8029176, -73.1207931 41.8029126, -73.1214196 41.8028959)",,,
391487278,Main Street,primary,False,True,147.34199999999998,"LINESTRING (-73.1212961 41.8051103, -73.1212997 41.8050516, -73.1213275 41.8045961, -73.121344 41.8043263, -73.1213618 41.8040353, -73.121377 41.8037866)",,,
17197091,Casson Avenue,residential,False,True,105.329,"LINESTRING (-73.1172201 41.8048207, -73.1183773 41.8044293)",,,
17198591,Hungerford Street,residential,False,True,143.354,"LINESTRING (-73.1238936 41.7999004, -73.1225254 41.7991119)",,,
17200561,Prospect Street,secondary,False,False,59.22,"LINESTRING (-73.1238936 41.7999004, -73.1235676 41.8003743)",,,
17200561,Prospect Street,secondary,False,True,85.515,"LINESTRING (-73.1238936 41.7999004, -73.1239662 41.799785, -73.1240892 41.7995895, -73.1243408 41.7992074)",,,
17199734,East Main Street,trunk,False,True,57.298,"LINESTRING (-73.1191956 41.8017862, -73.1186807 41.80213)",2,US 202,
17199734,East Main Street,trunk,False,False,168.232,"LINESTRING (-73.1191956 41.8017862, -73.11928 41.801741, -73.1197669 41.8014806, -73.1199236 41.8013973, -73.120103 41.8013019, -73.1203358 41.8011804, -73.1205396 41.8010741, -73.120565 41.8010613, -73.1206146 41.8010378, -73.1206703 41.8010132, -73.1207247 41.8009907, -73.1208051 41.8009604, -73.1208719 41.8009364)",2,US 202,
17200852,Center Street,residential,False,True,94.55,"LINESTRING (-73.1191956 41.8017862, -73.118938 41.8014921, -73.1188753 41.8014138, -73.1185948 41.8010636)",,,
17200516,Summer Street,residential,False,False,131.32,"LINESTRING (-73.1243408 41.7992074, -73.1239685 41.799176, -73.1238773 41.7991606, -73.1231321 41.7988085, -73.1229527 41.7986968)",,,
17200561,Prospect Street,secondary,False,False,85.515,"LINESTRING (-73.1243408 41.7992074, -73.1240892 41.7995895, -73.1239662 41.799785, -73.1238936 41.7999004)",,,
17200572,Prospect Street,secondary,False,True,185.196,"LINESTRING (-73.1243408 41.7992074, -73.1246022 41.7987877, -73.1246091 41.798639, -73.1245934 41.7985625, -73.124522 41.7982151, -73.1245113 41.798163, -73.1244984 41.7981004, -73.1243893 41.7979561, -73.1240659 41.7977115)",,,
181547890,East Main Street,trunk,False,True,35.571,"LINESTRING (-73.1162693 41.8041211, -73.1159777 41.8043558)",2,US 202,
901054927,East Main Street,trunk,False,False,160.176,"LINESTRING (-73.1162693 41.8041211, -73.1167735 41.8036676, -73.1170038 41.8034605, -73.1175024 41.803012)",2,US 202,
391119370,Main Street,primary,True,False,36.013,"LINESTRING (-73.1213783 41.8014439, -73.1213939 41.8014223, -73.1214037 41.8014075, -73.1214113 41.8013939, -73.121417 41.8013813, -73.1214214 41.8013681, -73.1214243 41.8013542, -73.1214255 41.801339, -73.1214252 41.801324, -73.1214218 41.8012843, -73.1214191 41.8012533, -73.1214179 41.8012417, -73.1214061 41.8011276)",3,,
391487278,Main Street,primary,False,False,80.80199999999999,"LINESTRING (-73.1213783 41.8014439, -73.1213937 41.8015572, -73.121407 41.8016751, -73.1214166 41.8017831, -73.1214227 41.8018808, -73.1214248 41.8019404, -73.1214253 41.8019912, -73.1214238 41.8021692)",,,
51715055,Litchfield Street,trunk,False,False,20.987,"LINESTRING (-73.1240659 41.7977115, -73.1239002 41.7978542)",2,US 202,
17200572,Prospect Street,secondary,False,False,185.19600000000003,"LINESTRING (-73.1240659 41.7977115, -73.1243893 41.7979561, -73.1244984 41.7981004, -73.1245113 41.798163, -73.124522 41.7982151, -73.1245934 41.7985625, -73.1246091 41.798639, -73.1246022 41.7987877, -73.1243408 41.7992074)",,,
51715055,Litchfield Street,trunk,False,True,105.99700000000003,"LINESTRING (-73.1240659 41.7977115, -73.1245435 41.7973223, -73.1246742 41.7972158, -73.1247435 41.7971593, -73.1247987 41.7970973, -73.1248084 41.7970815, -73.1248179 41.7970634, -73.1248243 41.7970489, -73.1248301 41.7970323, -73.1248341 41.7970166, -73.1248365 41.7970016, -73.1248375 41.7969874, -73.124837 41.7969715)",2,US 202,
539997130,Litchfield Street,trunk,True,False,46.336000000000006,"LINESTRING (-73.121402 41.8000565, -73.1214363 41.800053, -73.1214924 41.8000454, -73.1215161 41.8000415, -73.1215397 41.800037, -73.1215707 41.8000295, -73.121584 41.8000256, -73.1215976 41.800021, -73.1216429 41.800002, -73.1216675 41.7999917, -73.1216884 41.799982, -73.1217068 41.7999728, -73.1217229 41.7999637, -73.1217369 41.7999547, -73.1217489 41.7999456, -73.1217591 41.7999362, -73.1217664 41.799928, -73.1217737 41.7999176, -73.1217797 41.7999064, -73.1217846 41.7998943, -73.1217884 41.7998811, -73.1217914 41.7998666, -73.1217941 41.7998478, -73.1217964 41.7998235)",1,US 202,
577314420,South Main Street,trunk,False,False,14.706,"LINESTRING (-73.121402 41.8000565, -73.1213966 41.8001046, -73.1213897 41.8001509, -73.1213857 41.8001722, -73.1213824 41.8001879)",4,US 202,
577314420,South Main Street,trunk,False,True,16.501,"LINESTRING (-73.121402 41.8000565, -73.1214072 41.7999984, -73.1214116 41.7999209, -73.1214119 41.7999083)",4,US 202,
577314420,South Main Street,trunk,False,True,14.706,"LINESTRING (-73.1213824 41.8001879, -73.1213857 41.8001722, -73.1213897 41.8001509, -73.1213966 41.8001046, -73.121402 41.8000565)",4,US 202,
"[1023130499, 391119369, 539992011, 154244944, 17196350]","['South Main Street', 'Main Street']",trunk,True,False,75.96,"LINESTRING (-73.1213824 41.8001879, -73.1213544 41.8002121, -73.1213359 41.8002291, -73.1213197 41.8002457, -73.121307 41.8002604, -73.1212952 41.8002763, -73.1212846 41.8002936, -73.1212752 41.8003128, -73.1212687 41.800329, -73.1212633 41.8003468, -73.1212349 41.8004585, -73.1212008 41.8005928, -73.1211975 41.8006059, -73.1211936 41.8006215, -73.1211877 41.8006447, -73.1211866 41.8006515, -73.1211837 41.8006695, -73.1211813 41.8006965, -73.1211803 41.8007251, -73.1211812 41.8007718, -73.1211837 41.8008117, -73.1211864 41.8008396)","['3', '2']",US 202,yes
"[539992009, 539992010, 539992012, 539992007]","['South Main Street', 'Main Street']",trunk,True,False,70.58500000000001,"LINESTRING (-73.1213694 41.8008127, -73.1213643 41.8007664, -73.1213613 41.8007313, -73.1213592 41.8006984, -73.1213582 41.8006685, -73.1213583 41.8006411, -73.1213583 41.8006392, -73.1213594 41.8006208, -73.1213604 41.800603, -73.1213627 41.8005848, -73.1213654 41.8005702, -73.1213975 41.8004432, -73.121419 41.8003585, -73.1214222 41.8003434, -73.1214243 41.8003291, -73.1214245 41.8003266, -73.1214255 41.8003113, -73.1214249 41.8002927, -73.1214225 41.8002755, -73.1214189 41.8002611, -73.1214135 41.8002451, -73.1214062 41.8002287, -73.1213973 41.8002124, -73.1213824 41.8001879)","['3', '2']",US 202,yes
