osmid,name,highway,oneway,reversed,length,lanes,ref,maxspeed,geometry
16131634,Lumley Avenue,residential,True,False,62.447,,,,"LINESTRING (-84.4438053 39.0816137, -84.4440156 39.0815512, -84.4443328 39.081457, -84.444481 39.081413)"
16132004,Highland Avenue,tertiary,False,True,44.8,2,,25 mph,"LINESTRING (-84.4509986 39.0775318, -84.4505431 39.0777249)"
16124839,Mayfield Avenue,residential,False,False,281.163,,,15 mph,"LINESTRING (-84.4509986 39.0775318, -84.4510404 39.0775909, -84.4510594 39.0776198, -84.4511955 39.0778368, -84.4512217 39.0778769, -84.4512487 39.0779211, -84.4513077 39.0780174, -84.4513352 39.0780623, -84.4513638 39.0781091, -84.4514352 39.0782188, -84.4514506 39.0782425, -84.451567 39.0784214, -84.4515978 39.0784683, -84.4516426 39.0785365, -84.4516854 39.0786019, -84.4517202 39.0786548, -84.4517662 39.0787249, -84.4517972 39.0787789, -84.4518218 39.0788217, -84.4518489 39.078863, -84.4518837 39.0789161, -84.4519265 39.0789812, -84.4519358 39.0789955, -84.4519687 39.0790476, -84.4519992 39.0790959, -84.4520335 39.0791502, -84.4520377 39.0791569, -84.4520773 39.0792241, -84.4521128 39.0792876, -84.4521343 39.0793245, -84.4521488 39.0793389, -84.4521678 39.0793578, -84.4521973 39.0793875, -84.4522651 39.0794453, -84.452303 39.0794697, -84.4523234 39.0794828, -84.4523998 39.0795265, -84.4524569 39.0795541, -84.4525059 39.0795704, -84.4525366 39.0795806, -84.4526849 39.0796163)"
16132004,Highland Avenue,tertiary,False,False,86.126,2,,25 mph,"LINESTRING (-84.4509986 39.0775318, -84.451133 39.0774736, -84.4512992 39.0774017, -84.4514555 39.0773341, -84.4515654 39.0772865, -84.451614 39.0772661, -84.4518721 39.0771575)"
16124868,Holmes Avenue,residential,False,False,184.832,,,,"LINESTRING (-84.444481 39.081413, -84.444565 39.081595, -84.444611 39.081686, -84.444673 39.081798, -84.444679 39.081822, -84.444687 39.081832, -84.444702 39.081846, -84.444824 39.081916, -84.444992 39.082041, -84.445198 39.08219, -84.445427 39.082334, -84.445854 39.082637)"
16131634,Lumley Avenue,residential,True,False,251.14199999999997,,,,"LINESTRING (-84.444481 39.081413, -84.4445749 39.081385, -84.4447994 39.081318, -84.4450767 39.0812353, -84.4453363 39.0811579, -84.4454808 39.0811148, -84.4456403 39.0810673, -84.4458731 39.0809978, -84.4459533 39.0809739, -84.4460959 39.0809314, -84.4463046 39.0808691, -84.4464023 39.08084, -84.4465576 39.0807937, -84.4467431 39.0807384, -84.4469018 39.080691, -84.4470136 39.0806577, -84.447197 39.080603)"
16124868,Holmes Avenue,residential,False,True,184.832,,,,"LINESTRING (-84.445854 39.082637, -84.445427 39.082334, -84.445198 39.08219, -84.444992 39.082041, -84.444824 39.081916, -84.444702 39.081846, -84.444687 39.081832, -84.444679 39.081822, -84.444673 39.081798, -84.444611 39.081686, -84.444565 39.081595, -84.444481 39.081413)"
16125887,Hagedorn Lane,residential,False,False,58.558,,,,"LINESTRING (-84.4469376 39.0801164, -84.4469579 39.0801542, -84.4471772 39.0805658, -84.447197 39.080603)"
715183316,Miller Lane,residential,True,False,311.869,,,,"LINESTRING (-84.4469376 39.0801164, -84.4468149 39.0801529, -84.4466418 39.0802043, -84.4465002 39.0802464, -84.4463312 39.0802967, -84.4460875 39.0803691, -84.4459954 39.0803966, -84.4458243 39.0804474, -84.4456155 39.0805095, -84.4455005 39.0805437, -84.445337 39.0805923, -84.4451542 39.0806466, -84.4448845 39.0807268, -84.4446717 39.0807901, -84.4443978 39.0808715, -84.4441544 39.0809439, -84.4437687 39.0810586, -84.4435635 39.0811196)"
16125887,Hagedorn Lane,residential,False,True,58.558,,,,"LINESTRING (-84.447197 39.080603, -84.4471772 39.0805658, -84.4469579 39.0801542, -84.4469376 39.0801164)"
"[16131634, 715183317]",Lumley Avenue,residential,True,False,127.463,2,,,"LINESTRING (-84.447197 39.080603, -84.4476485 39.0804674, -84.448036 39.080351, -84.4481297 39.0803247, -84.4481922 39.0803072, -84.4483766 39.0802554, -84.4484626 39.0802323, -84.4485125 39.0802189, -84.4485797 39.0802009)"
16125918,Audubon Place,residential,True,False,7.225,,,25 mph,"LINESTRING (-84.4482344 39.07826, -84.4482652 39.0782491, -84.448279 39.0782429, -84.4483095 39.0782314)"
860934954,South Fort Thomas Avenue,secondary,True,False,41.045,2,KY 1120,25 mph,"LINESTRING (-84.4482344 39.07826, -84.4482989 39.0783503, -84.4484218 39.0785245, -84.4484676 39.0785816)"
16126256,Miller Lane,residential,False,True,7.992,,,,"LINESTRING (-84.4483822 39.0797094, -84.4484744 39.079716)"
16128945,North Fort Thomas Avenue,secondary,True,False,57.29600000000001,2,KY 1120,25 mph,"LINESTRING (-84.4483822 39.0797094, -84.4483988 39.079774, -84.448496 39.0800033, -84.4485797 39.0802009)"
715183316,Miller Lane,residential,True,False,133.026,,,,"LINESTRING (-84.4483822 39.0797094, -84.4483023 39.0797113, -84.4480141 39.0797913, -84.4479399 39.0798121, -84.4478044 39.0798532, -84.4473632 39.0799872, -84.4469376 39.0801164)"
16126792,Woodland Place,residential,False,False,214.346,,,,"LINESTRING (-84.449249 39.078301, -84.449277 39.0783473, -84.4492921 39.0783706, -84.4493855 39.0785199, -84.4494592 39.0786378, -84.4495403 39.0787674, -84.449558 39.0787957, -84.449679 39.0789835, -84.4497013 39.079018, -84.4497774 39.079136, -84.4498558 39.0792576, -84.4499115 39.079344, -84.4499228 39.0793615, -84.4499307 39.0793738, -84.450014 39.0795031, -84.4500261 39.0795218, -84.4500386 39.0795414, -84.4501036 39.0796432, -84.4501731 39.0797518, -84.4501805 39.0797635, -84.4502495 39.0798715, -84.4502575 39.079884, -84.4503263 39.0799917, -84.4503312 39.0799994, -84.45035 39.0800288)"
16132004,Highland Avenue,tertiary,False,False,128.772,2,,25 mph,"LINESTRING (-84.449249 39.078301, -84.4493291 39.0782645, -84.4493942 39.0782348, -84.449486 39.078193, -84.4501599 39.0778946, -84.4503294 39.0778195, -84.4505431 39.0777249)"
16132004,Highland Avenue,tertiary,False,True,67.122,2,,25 mph,"LINESTRING (-84.449249 39.078301, -84.4490474 39.0783834, -84.448999 39.0784023, -84.4489387 39.0784259, -84.4489036 39.0784396, -84.4486439 39.078541, -84.4485524 39.0785684)"
16126792,Woodland Place,residential,False,True,214.346,,,,"LINESTRING (-84.45035 39.0800288, -84.4503312 39.0799994, -84.4503263 39.0799917, -84.4502575 39.079884, -84.4502495 39.0798715, -84.4501805 39.0797635, -84.4501731 39.0797518, -84.4501036 39.0796432, -84.4500386 39.0795414, -84.4500261 39.0795218, -84.450014 39.0795031, -84.4499307 39.0793738, -84.4499228 39.0793615, -84.4499115 39.079344, -84.4498558 39.0792576, -84.4497774 39.079136, -84.4497013 39.079018, -84.449679 39.0789835, -84.449558 39.0787957, -84.4495403 39.0787674, -84.4494592 39.0786378, -84.4493855 39.0785199, -84.4492921 39.0783706, -84.449277 39.0783473, -84.449249 39.078301)"
16132004,Highland Avenue,tertiary,False,False,7.466,2,,25 mph,"LINESTRING (-84.4484676 39.0785816, -84.4485524 39.0785684)"
16128945,North Fort Thomas Avenue,secondary,True,False,127.90700000000001,2,KY 1120,25 mph,"LINESTRING (-84.4484676 39.0785816, -84.4485407 39.0787022, -84.4485407 39.078746, -84.4485408 39.0787968, -84.4484527 39.0792505, -84.4484118 39.0794611, -84.4483755 39.0796508, -84.4483822 39.0797094)"
16133920,Montvale Court,residential,False,True,7.021,,,,"LINESTRING (-84.447893 39.0777922, -84.447964 39.0777614)"
16133920,Montvale Court,residential,False,False,198.17499999999998,,,,"LINESTRING (-84.447893 39.0777922, -84.4478236 39.0778319, -84.4474818 39.0779674, -84.4473595 39.0780159, -84.4472285 39.0780706, -84.4470723 39.0781398, -84.4470187 39.0781606, -84.4468306 39.0782345, -84.4467008 39.0782855, -84.4466666 39.0782996, -84.446558 39.0783444, -84.4465084 39.0783626, -84.4463696 39.0784194, -84.4463407 39.0784313, -84.4461104 39.0785266, -84.4460665 39.0785448, -84.445862 39.0786208)"
860934954,South Fort Thomas Avenue,secondary,True,False,59.792,2,KY 1120,25 mph,"LINESTRING (-84.447893 39.0777922, -84.4479434 39.0778656, -84.4480564 39.0780236, -84.4482344 39.07826)"
16134271,Chalfonte Place,residential,False,True,7.905,,,,"LINESTRING (-84.4471956 39.0766033, -84.4471178 39.0766408)"
16134271,Chalfonte Place,residential,False,False,144.73800000000003,,,,"LINESTRING (-84.4471956 39.0766033, -84.4472813 39.0765715, -84.447323 39.0765582, -84.4474342 39.0765124, -84.4476352 39.0764363, -84.4476805 39.0764189, -84.447837 39.0763588, -84.4478639 39.0763485, -84.4480047 39.0762944, -84.4480528 39.076276, -84.4481754 39.0762289, -84.4482831 39.0761864, -84.4483296 39.076168, -84.4485007 39.0761005, -84.4486964 39.0760232)"
715183339,South Fort Thomas Avenue,secondary,True,False,84.618,2,KY 1120,25 mph,"LINESTRING (-84.4471956 39.0766033, -84.4471631 39.0765066, -84.447144 39.0764286, -84.4471351 39.0763565, -84.4471312 39.0763244, -84.4471511 39.075969, -84.4471532 39.075932, -84.4471546 39.0758478)"
16131977,Avenel Place,residential,False,False,8.06,,,,"LINESTRING (-84.4471546 39.0758478, -84.4470673 39.0758735)"
860934952,South Fort Thomas Avenue,secondary,True,False,52.596999999999994,2,KY 1120,25 mph,"LINESTRING (-84.4471546 39.0758478, -84.447158 39.0757838, -84.44718 39.0753752)"
16128705,Linden Avenue,residential,False,True,7.727,,,,"LINESTRING (-84.44718 39.0753752, -84.4470915 39.0753856)"
860934952,South Fort Thomas Avenue,secondary,True,False,27.599,2,KY 1120,25 mph,"LINESTRING (-84.44718 39.0753752, -84.4471795 39.075127)"
16128705,Linden Avenue,residential,False,False,220.30699999999996,,,,"LINESTRING (-84.44718 39.0753752, -84.4472602 39.0753694, -84.4473331 39.0753548, -84.4474652 39.0753038, -84.4476018 39.0752493, -84.4476626 39.0752251, -84.4476792 39.0752185, -84.4478318 39.0751577, -84.4479641 39.0751049, -84.4479822 39.0750977, -84.4480345 39.0750769, -84.4481417 39.0750346, -84.4482936 39.0749747, -84.4484567 39.0749103, -84.448534 39.0748798, -84.4486016 39.0748532, -84.4487612 39.0747902, -84.4488799 39.0747434, -84.448966 39.0747095, -84.4490778 39.0746654, -84.4491505 39.0746367, -84.4492302 39.0746053, -84.4492673 39.0745907, -84.4494393 39.0745228, -84.4494688 39.0745112)"
16132276,Manor Lane,residential,False,False,7.471,,,,"LINESTRING (-84.4471795 39.075127, -84.4470966 39.0751463)"
860934952,South Fort Thomas Avenue,secondary,True,False,57.438,2,KY 1120,25 mph,"LINESTRING (-84.4471795 39.075127, -84.4471816 39.0750811, -84.4471982 39.0747188, -84.4472042 39.0746108)"
16127817,Glenway Avenue,residential,False,False,7.818,,,,"LINESTRING (-84.4472042 39.0746108, -84.4471137 39.074608)"
16127817,Glenway Avenue,residential,False,True,124.78000000000002,,,,"LINESTRING (-84.4456809 39.074461, -84.4457126 39.0744646, -84.4457718 39.0744712, -84.4459534 39.0744915, -84.4459796 39.0744944, -84.4460671 39.0745042, -84.4461136 39.0745093, -84.446292 39.074529, -84.4464128 39.0745422, -84.4464612 39.0745476, -84.4466445 39.0745677, -84.4470204 39.0746018, -84.4470462 39.0746041, -84.4471137 39.074608)"
16132004,Highland Avenue,tertiary,False,False,76.07000000000001,2,,25 mph,"LINESTRING (-84.4518721 39.0771575, -84.4519482 39.0771263, -84.4520287 39.0770932, -84.4521059 39.0770615, -84.4523367 39.0769679, -84.4525744 39.0768715, -84.452652 39.076839)"
16132004,Highland Avenue,tertiary,False,True,86.126,2,,25 mph,"LINESTRING (-84.4518721 39.0771575, -84.451614 39.0772661, -84.4515654 39.0772865, -84.4514555 39.0773341, -84.4512992 39.0774017, -84.451133 39.0774736, -84.4509986 39.0775318)"
16128705,Linden Avenue,residential,False,False,68.981,,,,"LINESTRING (-84.4494688 39.0745112, -84.4496871 39.0744261, -84.4498203 39.0743742, -84.4500569 39.0742819, -84.4501233 39.0742481, -84.4501287 39.0742377, -84.4501448 39.0742033)"
16128705,Linden Avenue,residential,False,True,220.30700000000004,,,,"LINESTRING (-84.4494688 39.0745112, -84.4494393 39.0745228, -84.4492673 39.0745907, -84.4492302 39.0746053, -84.4491505 39.0746367, -84.4490778 39.0746654, -84.448966 39.0747095, -84.4488799 39.0747434, -84.4487612 39.0747902, -84.4486016 39.0748532, -84.448534 39.0748798, -84.4484567 39.0749103, -84.4482936 39.0749747, -84.4481417 39.0750346, -84.4480345 39.0750769, -84.4479822 39.0750977, -84.4479641 39.0751049, -84.4478318 39.0751577, -84.4476792 39.0752185, -84.4476626 39.0752251, -84.4476018 39.0752493, -84.4474652 39.0753038, -84.4473331 39.0753548, -84.4472602 39.0753694, -84.44718 39.0753752)"
16131651,Linden Court,residential,False,False,95.823,,,,"LINESTRING (-84.4494688 39.0745112, -84.4494947 39.0745481, -84.4495963 39.0746979, -84.4497333 39.0749018, -84.4497568 39.0749368, -84.4498529 39.0750141, -84.4498785 39.0750347, -84.4499323 39.0751187, -84.4499427 39.075135, -84.4500074 39.0752359, -84.450019 39.075254)"
16128705,Linden Avenue,residential,False,True,68.981,,,,"LINESTRING (-84.4501448 39.0742033, -84.4501287 39.0742377, -84.4501233 39.0742481, -84.4500569 39.0742819, -84.4498203 39.0743742, -84.4496871 39.0744261, -84.4494688 39.0745112)"
16134265,Carolina Avenue,residential,False,False,57.516,,,,"LINESTRING (-84.4501448 39.0742033, -84.4505422 39.0743183, -84.4507691 39.074384)"
715183318,Lumley Avenue,residential,True,False,7.337,1,,,"LINESTRING (-84.4485797 39.0802009, -84.4486582 39.0801756)"
16128945,North Fort Thomas Avenue,secondary,True,False,150.065,2,KY 1120,25 mph,"LINESTRING (-84.4485797 39.0802009, -84.4486229 39.0802916, -84.4487534 39.0806, -84.4487959 39.080661, -84.4488694 39.0807351, -84.4492872 39.0810921, -84.4495446 39.0812926)"
16133333,Bluegrass Avenue,residential,False,True,7.656,,,,"LINESTRING (-84.4495446 39.0812926, -84.4496039 39.0812414)"
16128945,North Fort Thomas Avenue,secondary,True,False,55.969,2,KY 1120,25 mph,"LINESTRING (-84.4495446 39.0812926, -84.449624 39.0813548, -84.4499894 39.0816588)"
16133419,Forest Avenue,residential,False,False,8.477,,,,"LINESTRING (-84.4499894 39.0816588, -84.4500808 39.0816309)"
"[16128945, 78289666]",North Fort Thomas Avenue,secondary,True,False,120.854,2,KY 1120,25 mph,"LINESTRING (-84.4499894 39.0816588, -84.4504394 39.0820207, -84.4505598 39.0821249, -84.4506182 39.082191, -84.4506665 39.082266, -84.4506919 39.0823222, -84.4507737 39.0825332)"
16132197,Elmwood Avenue,residential,False,False,149.05700000000002,,,,"LINESTRING (-84.4510742 39.08254, -84.4511114 39.08248, -84.4511367 39.0824688, -84.4514135 39.0823409, -84.4514444 39.0823286, -84.4515582 39.0822831, -84.4515922 39.0822696, -84.451689 39.0822309, -84.4518031 39.0821853, -84.4519607 39.0821223, -84.4520089 39.0821031, -84.4522371 39.0820106, -84.4522564 39.0820028, -84.4523652 39.0819587, -84.4525141 39.0818984, -84.4525588 39.0818803)"
78289654,North Fort Thomas Avenue,unclassified,False,True,19.191,3,,,"LINESTRING (-84.4510742 39.08254, -84.4510326 39.0825262, -84.450995 39.0825268, -84.4509542 39.0825284, -84.4509196 39.0825288, -84.4508556 39.0825303)"
16134265,Carolina Avenue,residential,False,False,33.102,,,,"LINESTRING (-84.4507691 39.074384, -84.4509467 39.0744408, -84.4509662 39.074447, -84.451046 39.0744746, -84.4510742 39.0744975, -84.4510869 39.0745287)"
16134265,Carolina Avenue,residential,False,True,57.516,,,,"LINESTRING (-84.4507691 39.074384, -84.4505422 39.0743183, -84.4501448 39.0742033)"
16129454,Chalfonte Court,residential,False,False,140.155,,,,"LINESTRING (-84.4486964 39.0760232, -84.4486347 39.0759675, -84.4485634 39.0758714, -84.4485428 39.0758436, -84.448524 39.075785, -84.448525 39.075717, -84.4485525 39.0756637, -84.4485663 39.075637, -84.448624 39.075593, -84.4486424 39.0755855, -84.4488312 39.0755084, -84.4489565 39.0754694, -84.4490323 39.0754595, -84.4490783 39.0754616, -84.4491014 39.0754626, -84.4491638 39.0754845, -84.4492114 39.0755204, -84.4492317 39.0755496, -84.4492556 39.0755839, -84.4492784 39.0756385, -84.449288 39.07567, -84.4492999 39.0757093, -84.4493307 39.075764)"
16134271,Chalfonte Place,residential,False,False,61.89,,,,"LINESTRING (-84.4486964 39.0760232, -84.4490042 39.0759014, -84.449145 39.0758457, -84.449255 39.0757973, -84.4493307 39.075764)"
16134271,Chalfonte Place,residential,False,True,144.738,,,,"LINESTRING (-84.4486964 39.0760232, -84.4485007 39.0761005, -84.4483296 39.076168, -84.4482831 39.0761864, -84.4481754 39.0762289, -84.4480528 39.076276, -84.4480047 39.0762944, -84.4478639 39.0763485, -84.447837 39.0763588, -84.4476805 39.0764189, -84.4476352 39.0764363, -84.4474342 39.0765124, -84.447323 39.0765582, -84.4472813 39.0765715, -84.4471956 39.0766033)"
"[16130882, 16131429, 16128607]","['West Vernon Lane', 'South Vernon Lane', 'East Vernon Lane']",residential,True,False,479.4240000000001,,,,"LINESTRING (-84.452652 39.076839, -84.4526142 39.0767871, -84.4525346 39.0766755, -84.4524655 39.0765745, -84.452423 39.0765064, -84.4523397 39.0763732, -84.4522644 39.0762528, -84.4522581 39.0762432, -84.4521055 39.076012, -84.4520234 39.0758877, -84.4520169 39.0758778, -84.451988 39.075834, -84.4519444 39.0757714, -84.4519326 39.0757544, -84.4518748 39.0756713, -84.4518566 39.0756419, -84.4517852 39.075526, -84.451777 39.0755127, -84.4517186 39.0754178, -84.451701 39.0753916, -84.4516408 39.0753017, -84.4516351 39.0752933, -84.4516223 39.0752741, -84.4516076 39.0752523, -84.4515948 39.0752395, -84.4515777 39.0752348, -84.4515539 39.0752304, -84.4515224 39.075238, -84.4514838 39.0752499, -84.4514168 39.0752705, -84.4513221 39.0753098, -84.4512525 39.0753387, -84.4512107 39.075354, -84.4511669 39.0753701, -84.4511037 39.0753934, -84.451002 39.075434, -84.4509709 39.0754465, -84.4508827 39.0754777, -84.4508465 39.0754933, -84.450819 39.0755123, -84.4508143 39.0755204, -84.4508177 39.0755415, -84.4508344 39.0755693, -84.4508409 39.0755794, -84.4509132 39.0756929, -84.4509199 39.0757028, -84.4510009 39.0758223, -84.4510823 39.0759423, -84.4510967 39.0759636, -84.451118 39.075995, -84.4511614 39.0760646, -84.4512372 39.0761861, -84.4512934 39.0762762, -84.4513167 39.076313, -84.4513886 39.0764269, -84.4514088 39.0764589, -84.4514723 39.076552, -84.4514805 39.0765641, -84.4515375 39.0766484, -84.4515598 39.0766814, -84.451584 39.076717, -84.4516573 39.0768333, -84.4517541 39.0769868, -84.4518187 39.0770803, -84.4518383 39.0771086, -84.4518721 39.0771575)"
16132004,Highland Avenue,tertiary,False,True,76.07000000000001,2,,25 mph,"LINESTRING (-84.452652 39.076839, -84.4525744 39.0768715, -84.4523367 39.0769679, -84.4521059 39.0770615, -84.4520287 39.0770932, -84.4519482 39.0771263, -84.4518721 39.0771575)"
16131651,Linden Court,residential,False,True,95.82300000000001,,,,"LINESTRING (-84.450019 39.075254, -84.4500074 39.0752359, -84.4499427 39.075135, -84.4499323 39.0751187, -84.4498785 39.0750347, -84.4498529 39.0750141, -84.4497568 39.0749368, -84.4497333 39.0749018, -84.4495963 39.0746979, -84.4494947 39.0745481, -84.4494688 39.0745112)"
860934953,Avenel Place,residential,False,False,55.399,,,,"LINESTRING (-84.4449527 39.0768176, -84.4449098 39.0768004, -84.4448561 39.0767937, -84.4448105 39.0768009, -84.4447736 39.0768249, -84.4447622 39.0768591, -84.4447676 39.0768874, -84.4447837 39.0769212, -84.4447937 39.0769262, -84.4448199 39.0769394, -84.4448709 39.0769462, -84.4449131 39.0769389, -84.4449366 39.0769217, -84.4449587 39.0768915, -84.4449715 39.0768535, -84.4449527 39.0768176)"
860934953,Avenel Place,residential,False,True,55.399,,,,"LINESTRING (-84.4449527 39.0768176, -84.4449715 39.0768535, -84.4449587 39.0768915, -84.4449366 39.0769217, -84.4449131 39.0769389, -84.4448709 39.0769462, -84.4448199 39.0769394, -84.4447937 39.0769262, -84.4447837 39.0769212, -84.4447676 39.0768874, -84.4447622 39.0768591, -84.4447736 39.0768249, -84.4448105 39.0768009, -84.4448561 39.0767937, -84.4449098 39.0768004, -84.4449527 39.0768176)"
860934953,Avenel Place,residential,False,True,212.99400000000006,,,,"LINESTRING (-84.4449527 39.0768176, -84.4449658 39.076808, -84.4451085 39.0767034, -84.4451337 39.0766849, -84.4452471 39.0766203, -84.4452887 39.0766008, -84.4453173 39.0765874, -84.4453537 39.0765703, -84.4455109 39.0765274, -84.4455202 39.0765248, -84.4456155 39.0764988, -84.445825 39.0764416, -84.4459176 39.0764163, -84.4459688 39.0763928, -84.446037 39.0763616, -84.4460865 39.0763316, -84.4461489 39.0762939, -84.4462444 39.0762327, -84.4463839 39.0761434, -84.446411 39.076126, -84.446556 39.076053, -84.4467518 39.0759727, -84.4469924 39.0758904, -84.4470673 39.0758735)"
16132004,Highland Avenue,tertiary,False,True,7.466,2,,25 mph,"LINESTRING (-84.4485524 39.0785684, -84.4484676 39.0785816)"
16132004,Highland Avenue,tertiary,False,False,67.122,2,,25 mph,"LINESTRING (-84.4485524 39.0785684, -84.4486439 39.078541, -84.4489036 39.0784396, -84.4489387 39.0784259, -84.448999 39.0784023, -84.4490474 39.0783834, -84.449249 39.078301)"
715183339,South Fort Thomas Avenue,secondary,True,False,42.952,2,KY 1120,25 mph,"LINESTRING (-84.4485524 39.0785684, -84.4484918 39.0784923, -84.448369 39.0783173, -84.4483095 39.0782314)"
16132004,Highland Avenue,tertiary,False,False,44.8,2,,25 mph,"LINESTRING (-84.4505431 39.0777249, -84.4509986 39.0775318)"
16132004,Highland Avenue,tertiary,False,True,128.77200000000002,2,,25 mph,"LINESTRING (-84.4505431 39.0777249, -84.4503294 39.0778195, -84.4501599 39.0778946, -84.449486 39.078193, -84.4493942 39.0782348, -84.4493291 39.0782645, -84.449249 39.078301)"
16133205,Trinity Place,residential,False,True,115.85199999999999,,,,"LINESTRING (-84.4505431 39.0777249, -84.4505148 39.0776734, -84.4504343 39.0775517, -84.4503876 39.077481, -84.4503127 39.0773677, -84.4502672 39.077299, -84.4502302 39.077243, -84.4501687 39.0771498, -84.4501633 39.0771417, -84.450106 39.0770552, -84.4500841 39.077022, -84.4499625 39.076838, -84.4499349 39.0767963)"
16132197,Elmwood Avenue,residential,False,True,149.057,,,,"LINESTRING (-84.4525588 39.0818803, -84.4525141 39.0818984, -84.4523652 39.0819587, -84.4522564 39.0820028, -84.4522371 39.0820106, -84.4520089 39.0821031, -84.4519607 39.0821223, -84.4518031 39.0821853, -84.451689 39.0822309, -84.4515922 39.0822696, -84.4515582 39.0822831, -84.4514444 39.0823286, -84.4514135 39.0823409, -84.4511367 39.0824688, -84.4511114 39.08248, -84.4510742 39.08254)"
16132276,Manor Lane,residential,False,True,362.0109999999999,,,,"LINESTRING (-84.4438704 39.0743491, -84.4439023 39.0743791, -84.4439583 39.0744319, -84.4440025 39.0744735, -84.4440249 39.0744941, -84.4441494 39.0746089, -84.4441674 39.0746265, -84.4442101 39.0746685, -84.444367 39.0748223, -84.4444115 39.074866, -84.4446094 39.0750483, -84.4448018 39.0752257, -84.4449798 39.0753955, -84.4450132 39.0754274, -84.4452531 39.0756562, -84.445296 39.075689, -84.4453275 39.0757, -84.4453738 39.0756979, -84.4456507 39.0756542, -84.4457538 39.0756272, -84.4458693 39.0755969, -84.4459493 39.0755729, -84.4461051 39.0755262, -84.446159 39.07551, -84.4462371 39.0754811, -84.4463729 39.0754308, -84.4465183 39.0753704, -84.4466729 39.0753062, -84.4469302 39.0751992, -84.4470238 39.075162, -84.4470966 39.0751463)"
