osmid,name,highway,oneway,reversed,length,geometry,lanes,ref
21995695,3rd Street West,residential,False,True,177.572,"LINESTRING (-90.5701654 41.4123845, -90.5702468 41.4124104, -90.5703196 41.4124628, -90.5703781 41.4125151, -90.5704411 41.4126612, -90.5707353 41.4137674, -90.5707559 41.4138714)",,
886893657,Frontage Road,residential,False,False,68.225,"LINESTRING (-90.5701654 41.4123845, -90.5704201 41.4119948, -90.5705346 41.4118371)",,
971998663,Coyne Center Road,tertiary,False,True,18.584,"LINESTRING (-90.5709602 41.4108339, -90.5707602 41.4107602)",,
481037280,Hillcrest Road,residential,False,False,129.506,"LINESTRING (-90.5709602 41.4108339, -90.57107 41.4108858, -90.5711049 41.4109254, -90.571116 41.4109516, -90.5711161 41.4109856, -90.5711026 41.4110184, -90.5708125 41.4113895, -90.5706285 41.4116978, -90.5705346 41.4118371)",,
886893656,106th Avenue West,tertiary,False,False,20.848,"LINESTRING (-90.5687028 41.4138219, -90.5689528 41.413821)",,
21994781,1st Street,residential,False,False,385.859,"LINESTRING (-90.5687028 41.4138219, -90.5689207 41.4133464, -90.5691165 41.4129441, -90.5694062 41.4123909, -90.5698125 41.4117231, -90.5699829 41.4114535, -90.570432 41.4107849, -90.5705516 41.410648)",,
886893657,Frontage Road,residential,False,False,55.14,"LINESTRING (-90.5699081 41.4128413, -90.5701654 41.4123845)",,
244894539,2nd Street West,residential,False,True,119.35399999999998,"LINESTRING (-90.5699081 41.4128413, -90.5699963 41.4128958, -90.570058 41.4129682, -90.570109 41.4130507, -90.5701599 41.4132559, -90.5701921 41.4134953, -90.5702243 41.413795, -90.5702255 41.4138558)",,
886893657,Frontage Road,residential,False,True,117.50200000000001,"LINESTRING (-90.5699081 41.4128413, -90.5696875 41.4132328, -90.5694212 41.4138321)",,
971998665,106th Avenue West,tertiary,False,False,44.265,"LINESTRING (-90.5702255 41.4138558, -90.5707559 41.4138714)",,
971998665,106th Avenue West,tertiary,False,True,67.123,"LINESTRING (-90.5702255 41.4138558, -90.5694212 41.4138321)",,
244894539,2nd Street West,residential,False,False,119.354,"LINESTRING (-90.5702255 41.4138558, -90.5702243 41.413795, -90.5701921 41.4134953, -90.5701599 41.4132559, -90.570109 41.4130507, -90.570058 41.4129682, -90.5699963 41.4128958, -90.5699081 41.4128413)",,
886893658,106th Avenue West,tertiary,False,False,19.923,"LINESTRING (-90.5691824 41.4138265, -90.5694212 41.4138321)",,
886893658,106th Avenue West,tertiary,False,True,19.156,"LINESTRING (-90.5691824 41.4138265, -90.5689528 41.413821)",,
252313898,,primary,True,False,365.15899999999993,"LINESTRING (-90.5691824 41.4138265, -90.569228 41.4137092, -90.5693188 41.4135055, -90.5694674 41.4131943, -90.5696769 41.4127877, -90.5698456 41.4124784, -90.570021 41.4121837, -90.5704055 41.4115846, -90.5705353 41.4113944, -90.5707465 41.4111045, -90.5708939 41.4109075, -90.5709602 41.4108339)",2,US 67
252136724,4th Street West,residential,False,False,234.379,"LINESTRING (-90.5711336 41.4138898, -90.5709781 41.4132779, -90.5708212 41.4127078, -90.570713 41.4122439, -90.570638 41.4120005, -90.5705946 41.4119081, -90.5705346 41.4118371)",,
971998665,106th Avenue West,tertiary,False,True,31.569,"LINESTRING (-90.5711336 41.4138898, -90.5709557 41.4138784, -90.5707559 41.4138714)",,
971998663,Coyne Center Road,tertiary,False,False,18.584,"LINESTRING (-90.5707602 41.4107602, -90.5709602 41.4108339)",,
971998663,Coyne Center Road,tertiary,False,True,21.407,"LINESTRING (-90.5707602 41.4107602, -90.5705516 41.410648)",,
886893655,,primary,True,False,373.06899999999996,"LINESTRING (-90.5707602 41.4107602, -90.5707033 41.4108253, -90.5705588 41.4110125, -90.5702935 41.4113899, -90.5700294 41.4117851, -90.5697809 41.4121835, -90.5696039 41.4124849, -90.5694345 41.4127988, -90.5692802 41.4130974, -90.5690892 41.4135039, -90.5689528 41.413821)",2,US 67
