osmid,name,highway,oneway,reversed,length,geometry,bridge,lanes,ref,maxspeed
454632445,South Broadway Avenue,primary,False,True,109.113,"LINESTRING (-109.2470452 45.1869296, -109.2470426 45.1868522, -109.2470405 45.1867927, -109.247014 45.1860245, -109.2470119 45.1859486)",,2,US 212,25 mph
757455541,11th Street,residential,False,False,93.74499999999999,"LINESTRING (-109.2470452 45.1869296, -109.2471341 45.1869279, -109.247702 45.1869171, -109.2480797 45.1869077, -109.2482409 45.1869069)",,,,
5425632,South Hauser Avenue,residential,False,True,109.81,"LINESTRING (-109.2482409 45.1869069, -109.248256 45.1868224, -109.2483042 45.1864669, -109.2483118 45.1864164, -109.2483193 45.1862379, -109.2483349 45.1859222)",,,,
757455541,11th Street,residential,False,False,70.304,"LINESTRING (-109.2482409 45.1869069, -109.24833 45.186905, -109.2485059 45.1869014, -109.2488077 45.1868952, -109.2491376 45.1868884)",,,,
757455541,11th Street,residential,False,True,93.745,"LINESTRING (-109.2482409 45.1869069, -109.2480797 45.1869077, -109.247702 45.1869171, -109.2471341 45.1869279, -109.2470452 45.1869296)",,,,
846350641,North Oakes Avenue,residential,False,True,111.05599999999998,"LINESTRING (-109.2482409 45.1869069, -109.2482275 45.186978, -109.2481001 45.1875402, -109.2480216 45.1878936)",,,,
5424422,North Villard Avenue,residential,False,False,110.432,"LINESTRING (-109.2491376 45.1868884, -109.249123 45.1869638, -109.248932 45.1878083, -109.2489191 45.1878695)",,,,
5426228,South Villard Avenue,residential,False,True,111.337,"LINESTRING (-109.2491376 45.1868884, -109.2491594 45.1868101, -109.249266 45.186368, -109.2493632 45.1859569, -109.2493764 45.1859014)",,,,
757455541,11th Street,residential,False,False,52.092,"LINESTRING (-109.2491376 45.1868884, -109.2492751 45.1868845, -109.249802 45.1868748)",,,,
757455541,11th Street,residential,False,True,70.304,"LINESTRING (-109.2491376 45.1868884, -109.2488077 45.1868952, -109.2485059 45.1869014, -109.24833 45.186905, -109.2482409 45.1869069)",,,,
5426020,North Word Avenue,residential,False,False,108.80099999999999,"LINESTRING (-109.249802 45.1868748, -109.249805 45.1869538, -109.2498375 45.1877896, -109.2498399 45.1878529)",,,,
5426053,South Word Street,residential,False,True,109.146,"LINESTRING (-109.249802 45.1868748, -109.2498 45.1867983, -109.2497792 45.1859608, -109.2497763 45.1858934)",,,,
757455541,11th Street,residential,False,False,102.42099999999999,"LINESTRING (-109.249802 45.1868748, -109.2499492 45.186874, -109.250437 45.1868617, -109.2511083 45.1868479)",,,,
757455541,11th Street,residential,False,True,52.092,"LINESTRING (-109.249802 45.1868748, -109.2492751 45.1868845, -109.2491376 45.1868884)",,,,
5425486,South Adams Avenue,residential,False,True,109.049,"LINESTRING (-109.2511083 45.1868479, -109.2510638 45.1858677)",,,,
656118848,North Adams Avenue,residential,False,True,109.068,"LINESTRING (-109.2511083 45.1868479, -109.2510823 45.1878286)",,,,
757455541,11th Street,residential,False,True,102.42099999999999,"LINESTRING (-109.2511083 45.1868479, -109.250437 45.1868617, -109.2499492 45.186874, -109.249802 45.1868748)",,,,
5424204,South Adams,residential,False,False,108.833,"LINESTRING (-109.2509842 45.1819113, -109.2510311 45.1828895)",,,,
5425450,16th Street West,residential,False,False,48.126000000000005,"LINESTRING (-109.2509842 45.1819113, -109.2508593 45.1819142, -109.2503705 45.1819254)",,,,
5425450,16th Street West,residential,False,True,102.296,"LINESTRING (-109.2509842 45.1819113, -109.2511092 45.1819084, -109.2511244 45.1819081, -109.2516241 45.1818966, -109.2521726 45.181884, -109.2522887 45.1818813)",,,,
5424204,South Adams,residential,False,True,108.833,"LINESTRING (-109.2510311 45.1828895, -109.2509842 45.1819113)",,,,
5424204,South Adams,residential,False,False,109.007,"LINESTRING (-109.2510311 45.1828895, -109.2510231 45.1838038, -109.2510225 45.1838698)",,,,
5424980,15th Street,residential,False,False,101.328,"LINESTRING (-109.2510311 45.1828895, -109.251125 45.1828891, -109.2516629 45.1828871, -109.2521967 45.1828771, -109.2523237 45.1828747)",,,,
5424980,15th Street,residential,False,True,72.49600000000001,"LINESTRING (-109.2510311 45.1828895, -109.2508807 45.1828971, -109.2505354 45.1829145, -109.2502292 45.1829256, -109.2501087 45.1829361)",,,,
5425486,South Adams Avenue,residential,False,False,109.203,"LINESTRING (-109.2510225 45.1838698, -109.2510405 45.1848518)",,,,
5424204,South Adams,residential,False,True,109.007,"LINESTRING (-109.2510225 45.1838698, -109.2510231 45.1838038, -109.2510311 45.1828895)",,,,
5424824,14th Street,residential,False,False,105.15,"LINESTRING (-109.2510225 45.1838698, -109.2516822 45.1838544, -109.2523634 45.1838384)",,,,
5424824,14th Street,residential,False,True,90.386,"LINESTRING (-109.2510225 45.1838698, -109.250555 45.1838807, -109.2503886 45.1838846, -109.2499977 45.1838972, -109.24987 45.1838967)",,,,
5424223,Platt Avenue,residential,False,False,109.975,"LINESTRING (-109.2456003 45.1820216, -109.2456231 45.1830105)",,,,
5425634,East 16th Street,residential,False,False,70.06700000000001,"LINESTRING (-109.2456003 45.1820216, -109.2454771 45.1820242, -109.2449394 45.1820355, -109.2448034 45.1820032, -109.2447189 45.1819829)",,,,
5425634,East 16th Street,residential,False,True,102.692,"LINESTRING (-109.2456003 45.1820216, -109.2456911 45.1820204, -109.2462485 45.182013, -109.2467874 45.1820054, -109.2469103 45.1820049)",,,,
5424223,Platt Avenue,residential,False,False,110.081,"LINESTRING (-109.2456231 45.1830105, -109.2456412 45.1840004)",,,,
5424223,Platt Avenue,residential,False,True,109.975,"LINESTRING (-109.2456231 45.1830105, -109.2456003 45.1820216)",,,,
5425573,East 15th Street,residential,False,False,99.566,"LINESTRING (-109.2456231 45.1830105, -109.2454993 45.1830124, -109.244964 45.1830204, -109.2444271 45.1830281, -109.244353 45.1830292)",,,,
5425573,East 15th Street,residential,False,True,100.994,"LINESTRING (-109.2456231 45.1830105, -109.2457508 45.1830068, -109.2462665 45.1829918, -109.2468132 45.1829817, -109.2469109 45.1829792)",,,,
5424223,Platt Avenue,residential,False,True,110.081,"LINESTRING (-109.2456412 45.1840004, -109.2456231 45.1830105)",,,,
5425417,East 14th Street,residential,False,False,101.39699999999999,"LINESTRING (-109.2456412 45.1840004, -109.2455182 45.1840037, -109.2449872 45.1840183, -109.2444639 45.1840325, -109.2443484 45.1840357)",,,,
5425417,East 14th Street,residential,False,True,102.214,"LINESTRING (-109.2456412 45.1840004, -109.2457659 45.183997, -109.246289 45.1839827, -109.246832 45.1839679, -109.2469444 45.1839648)",,,,
5425723,South Platt Avenue,residential,False,False,110.117,"LINESTRING (-109.2456412 45.1840004, -109.2456424 45.1840689, -109.2456492 45.1843925, -109.2456619 45.1849906)",,,,
5424224,Platt Avenue,residential,False,False,108.599,"LINESTRING (-109.2456726 45.1859758, -109.2457123 45.1868839, -109.245715 45.186952)",,,,
5424788,East 12th Street,residential,False,False,100.638,"LINESTRING (-109.2456726 45.1859758, -109.2455753 45.1859775, -109.2450415 45.185987, -109.2445075 45.1859965, -109.2443889 45.1859986)",,,,
5424788,East 12th Street,residential,False,True,105.009,"LINESTRING (-109.2456726 45.1859758, -109.2458152 45.1859721, -109.2463408 45.1859583, -109.2468896 45.1859504, -109.2470119 45.1859486)",,,,
5425723,South Platt Avenue,residential,False,True,109.55199999999999,"LINESTRING (-109.2456726 45.1859758, -109.2456627 45.1850601, -109.2456619 45.1849906)",,,,
5424224,Platt Avenue,residential,False,True,108.599,"LINESTRING (-109.245715 45.186952, -109.2457123 45.1868839, -109.2456726 45.1859758)",,,,
5424505,East 11th Street,residential,False,False,104.27799999999999,"LINESTRING (-109.245715 45.186952, -109.245854 45.1869496, -109.246354 45.1869412, -109.246917 45.1869318, -109.2470452 45.1869296)",,,,
5424505,East 11th Street,residential,False,True,102.223,"LINESTRING (-109.245715 45.186952, -109.245602 45.1869539, -109.245057 45.186963, -109.244532 45.1869719, -109.244411 45.1869739)",,,,
5425706,North Platt Avenue,residential,False,False,110.443,"LINESTRING (-109.245715 45.186952, -109.2457181 45.1870276, -109.2457489 45.1878645, -109.2457519 45.1879449)",,,,
5425985,West 8th Street,residential,False,True,35.991,"LINESTRING (-109.2475716 45.1898773, -109.2472201 45.1898872, -109.2471127 45.1898902)",,,,15 mph
846350640,West 8th Street,residential,False,False,67.238,"LINESTRING (-109.2475716 45.1898773, -109.2479506 45.1898731, -109.2483155 45.1898691, -109.2484295 45.1898678)",,,,15 mph
846350641,North Oakes Avenue,residential,False,False,110.39999999999999,"LINESTRING (-109.2475716 45.1898773, -109.247685 45.1893643, -109.2477242 45.1891757, -109.2477729 45.18896, -109.2477884 45.1888963)",,,,
5426031,9th Street,residential,False,False,69.917,"LINESTRING (-109.2477884 45.1888963, -109.2478546 45.1888954, -109.2479676 45.1888938, -109.2486804 45.1888841)",,,,
5426031,9th Street,residential,False,True,55.409,"LINESTRING (-109.2477884 45.1888963, -109.2476554 45.1888988, -109.2472331 45.1889066, -109.2472073 45.188907, -109.2470816 45.1889094)",,,,
846350641,North Oakes Avenue,residential,False,False,112.98400000000001,"LINESTRING (-109.2477884 45.1888963, -109.2478071 45.1888076, -109.2480042 45.1879664, -109.2480216 45.1878936)",,,,
846350641,North Oakes Avenue,residential,False,True,110.4,"LINESTRING (-109.2477884 45.1888963, -109.2477729 45.18896, -109.2477242 45.1891757, -109.247685 45.1893643, -109.2475716 45.1898773)",,,,
5424422,North Villard Avenue,residential,False,False,111.136,"LINESTRING (-109.2486804 45.1888841, -109.2486658 45.1889414, -109.2484491 45.1897908, -109.2484295 45.1898678)",,,,
5424422,North Villard Avenue,residential,False,True,114.362,"LINESTRING (-109.2486804 45.1888841, -109.2487012 45.1887966, -109.248897 45.1879507, -109.2489191 45.1878695)",,,,
5426031,9th Street,residential,False,False,92.894,"LINESTRING (-109.2486804 45.1888841, -109.2487888 45.1888796, -109.2490857 45.1888696, -109.2498645 45.1888457)",,,,
5426031,9th Street,residential,False,True,69.917,"LINESTRING (-109.2486804 45.1888841, -109.2479676 45.1888938, -109.2478546 45.1888954, -109.2477884 45.1888963)",,,,
5424422,North Villard Avenue,residential,False,True,111.136,"LINESTRING (-109.2484295 45.1898678, -109.2484491 45.1897908, -109.2486658 45.1889414, -109.2486804 45.1888841)",,,,
846350640,West 8th Street,residential,False,False,111.942,"LINESTRING (-109.2484295 45.1898678, -109.2485615 45.1898639, -109.2490498 45.1898494, -109.2491018 45.1898479, -109.2497458 45.1898288, -109.2498567 45.1898255)",,,,15 mph
846350640,West 8th Street,residential,False,True,67.238,"LINESTRING (-109.2484295 45.1898678, -109.2483155 45.1898691, -109.2479506 45.1898731, -109.2475716 45.1898773)",,,,15 mph
5424428,East 10th Street,residential,False,False,104.14399999999999,"LINESTRING (-109.2457519 45.1879449, -109.2456206 45.1879483, -109.2450736 45.1879625, -109.244556 45.187976, -109.2444239 45.1879794)",,,,
5424428,East 10th Street,residential,False,True,102.55199999999999,"LINESTRING (-109.2457519 45.1879449, -109.2458719 45.1879418, -109.2463938 45.1879283, -109.2469415 45.1879142, -109.2470596 45.1879111)",,,,
5425706,North Platt Avenue,residential,False,False,110.554,"LINESTRING (-109.2457519 45.1879449, -109.2457528 45.1880183, -109.2457626 45.1888575, -109.2457636 45.1889391)",,,,
5425706,North Platt Avenue,residential,False,True,110.443,"LINESTRING (-109.2457519 45.1879449, -109.2457489 45.1878645, -109.2457181 45.1870276, -109.245715 45.186952)",,,,
5424428,East 10th Street,residential,False,False,74.305,"LINESTRING (-109.2444239 45.1879794, -109.2443065 45.1879808, -109.2437809 45.1879873, -109.2434759 45.1879911)",,,,
5424428,East 10th Street,residential,False,True,104.144,"LINESTRING (-109.2444239 45.1879794, -109.244556 45.187976, -109.2450736 45.1879625, -109.2456206 45.1879483, -109.2457519 45.1879449)",,,,
5425446,North Haggin Avenue,residential,False,False,111.811,"LINESTRING (-109.2444239 45.1879794, -109.2444125 45.1870588, -109.244411 45.1869739)",,,,
5425446,North Haggin Avenue,residential,False,True,109.086,"LINESTRING (-109.2444239 45.1879794, -109.2444255 45.188045, -109.2444472 45.1889603)",,,,
5424428,East 10th Street,residential,False,True,74.305,"LINESTRING (-109.2434759 45.1879911, -109.2437809 45.1879873, -109.2443065 45.1879808, -109.2444239 45.1879794)",,,,
5425486,South Adams Avenue,residential,False,False,109.049,"LINESTRING (-109.2510638 45.1858677, -109.2511083 45.1868479)",,,,
5425486,South Adams Avenue,residential,False,True,112.978,"LINESTRING (-109.2510638 45.1858677, -109.2510405 45.1848518)",,,,
5424449,12th Street,residential,False,False,100.94399999999999,"LINESTRING (-109.2510638 45.1858677, -109.2509542 45.1858699, -109.2504243 45.1858805, -109.2499126 45.1858907, -109.2497763 45.1858934)",,,,
5424449,12th Street,residential,False,False,31.353,"LINESTRING (-109.2497763 45.1858934, -109.2493764 45.1859014)",,,,
5424771,South Word Avenue,residential,False,True,111.797,"LINESTRING (-109.2497763 45.1858934, -109.2497407 45.1848883)",,,,
5424449,12th Street,residential,False,True,100.944,"LINESTRING (-109.2497763 45.1858934, -109.2499126 45.1858907, -109.2504243 45.1858805, -109.2509542 45.1858699, -109.2510638 45.1858677)",,,,
5426053,South Word Street,residential,False,False,109.146,"LINESTRING (-109.2497763 45.1858934, -109.2497792 45.1859608, -109.2498 45.1867983, -109.249802 45.1868748)",,,,
5424449,12th Street,residential,False,True,31.353,"LINESTRING (-109.2493764 45.1859014, -109.2497763 45.1858934)",,,,
5424449,12th Street,residential,False,False,81.656,"LINESTRING (-109.2493764 45.1859014, -109.2488238 45.1859124, -109.2487324 45.1859142, -109.2485779 45.1859173, -109.2483349 45.1859222)",,,,
5426228,South Villard Avenue,residential,False,False,111.337,"LINESTRING (-109.2493764 45.1859014, -109.2493632 45.1859569, -109.249266 45.186368, -109.2491594 45.1868101, -109.2491376 45.1868884)",,,,
5424449,12th Street,residential,False,False,103.72600000000001,"LINESTRING (-109.2483349 45.1859222, -109.247664 45.1859356, -109.2471303 45.1859462, -109.2470119 45.1859486)",,,,
5424449,12th Street,residential,False,True,81.656,"LINESTRING (-109.2483349 45.1859222, -109.2485779 45.1859173, -109.2487324 45.1859142, -109.2488238 45.1859124, -109.2493764 45.1859014)",,,,
5425632,South Hauser Avenue,residential,False,False,109.81,"LINESTRING (-109.2483349 45.1859222, -109.2483193 45.1862379, -109.2483118 45.1864164, -109.2483042 45.1864669, -109.248256 45.1868224, -109.2482409 45.1869069)",,,,
"[5425632, 5425080]",South Hauser Avenue,residential,False,True,108.38300000000001,"LINESTRING (-109.2483349 45.1859222, -109.248333 45.18584, -109.2483293 45.1856417, -109.2483255 45.1854696, -109.2483227 45.1853414, -109.2483208 45.1852592, -109.248319 45.1851784, -109.248315 45.1849992, -109.2483138 45.1849476)",,,,
5424449,12th Street,residential,False,True,103.726,"LINESTRING (-109.2470119 45.1859486, -109.2471303 45.1859462, -109.247664 45.1859356, -109.2483349 45.1859222)",,,,
5424788,East 12th Street,residential,False,False,105.00899999999999,"LINESTRING (-109.2470119 45.1859486, -109.2468896 45.1859504, -109.2463408 45.1859583, -109.2458152 45.1859721, -109.2456726 45.1859758)",,,,
454632445,South Broadway Avenue,primary,False,False,109.11299999999999,"LINESTRING (-109.2470119 45.1859486, -109.247014 45.1860245, -109.2470405 45.1867927, -109.2470426 45.1868522, -109.2470452 45.1869296)",,2,US 212,25 mph
454632445,South Broadway Avenue,primary,False,True,109.65899999999999,"LINESTRING (-109.2470119 45.1859486, -109.247008 45.185857, -109.2469808 45.1850354, -109.2469783 45.1849627)",,2,US 212,25 mph
5426081,Haggin Avenue,residential,False,True,108.462,"LINESTRING (-109.244411 45.1869739, -109.2443889 45.1859986)",,,,
5424505,East 11th Street,residential,False,False,102.223,"LINESTRING (-109.244411 45.1869739, -109.244532 45.1869719, -109.245057 45.186963, -109.245602 45.1869539, -109.245715 45.186952)",,,,
5424505,East 11th Street,residential,False,True,71.28999999999999,"LINESTRING (-109.244411 45.1869739, -109.244284 45.186976, -109.243839 45.1869835, -109.243731 45.1869853, -109.2435016 45.1869892)",,,,
5425446,North Haggin Avenue,residential,False,True,111.811,"LINESTRING (-109.244411 45.1869739, -109.2444125 45.1870588, -109.2444239 45.1879794)",,,,
5425450,16th Street West,residential,False,True,103.27799999999999,"LINESTRING (-109.2469103 45.1820049, -109.2470501 45.1820017, -109.247563 45.1819899, -109.2481069 45.1819774, -109.2482273 45.1819746)",,,,
5425634,East 16th Street,residential,False,False,102.69200000000001,"LINESTRING (-109.2469103 45.1820049, -109.2467874 45.1820054, -109.2462485 45.182013, -109.2456911 45.1820204, -109.2456003 45.1820216)",,,,
454632445,South Broadway Avenue,primary,False,False,108.342,"LINESTRING (-109.2469103 45.1820049, -109.2469126 45.1820702, -109.2469087 45.1829062, -109.2469109 45.1829792)",,2,US 212,25 mph
5424981,15th Street,residential,False,False,104.475,"LINESTRING (-109.2469109 45.1829792, -109.2470831 45.1829762, -109.247595 45.1829672, -109.2481309 45.1829576, -109.2482435 45.1829558)",,,,
5425573,East 15th Street,residential,False,False,100.994,"LINESTRING (-109.2469109 45.1829792, -109.2468132 45.1829817, -109.2462665 45.1829918, -109.2457508 45.1830068, -109.2456231 45.1830105)",,,,
454632445,South Broadway Avenue,primary,False,False,109.62499999999999,"LINESTRING (-109.2469109 45.1829792, -109.2469134 45.1830517, -109.2469188 45.1832193, -109.246942 45.183892, -109.2469444 45.1839648)",,2,US 212,25 mph
454632445,South Broadway Avenue,primary,False,True,108.342,"LINESTRING (-109.2469109 45.1829792, -109.2469087 45.1829062, -109.2469126 45.1820702, -109.2469103 45.1820049)",,2,US 212,25 mph
5424824,14th Street,residential,False,False,104.184,"LINESTRING (-109.2469444 45.1839648, -109.2470883 45.1839627, -109.2476017 45.1839498, -109.2481569 45.1839368, -109.248273 45.1839341)",,,,
5425417,East 14th Street,residential,False,False,102.214,"LINESTRING (-109.2469444 45.1839648, -109.246832 45.1839679, -109.246289 45.1839827, -109.2457659 45.183997, -109.2456412 45.1840004)",,,,
454632445,South Broadway Avenue,primary,False,False,110.993,"LINESTRING (-109.2469444 45.1839648, -109.246947 45.1840451, -109.246975 45.1848657, -109.2469783 45.1849627)",,2,US 212,25 mph
454632445,South Broadway Avenue,primary,False,True,109.62499999999997,"LINESTRING (-109.2469444 45.1839648, -109.246942 45.183892, -109.2469188 45.1832193, -109.2469134 45.1830517, -109.2469109 45.1829792)",,2,US 212,25 mph
5424650,13th Street,residential,False,False,104.68,"LINESTRING (-109.2469783 45.1849627, -109.2471093 45.1849611, -109.2476364 45.1849559, -109.2478205 45.1849536, -109.2481922 45.1849491, -109.2483138 45.1849476)",,,,
139315537,East 13th Street,residential,False,True,103.21600000000001,"LINESTRING (-109.2469783 45.1849627, -109.2468647 45.1849648, -109.2463406 45.1849763, -109.2456619 45.1849906)",,,,
454632445,South Broadway Avenue,primary,False,False,109.65899999999999,"LINESTRING (-109.2469783 45.1849627, -109.2469808 45.1850354, -109.247008 45.185857, -109.2470119 45.1859486)",,2,US 212,25 mph
454632445,South Broadway Avenue,primary,False,True,110.993,"LINESTRING (-109.2469783 45.1849627, -109.246975 45.1848657, -109.246947 45.1840451, -109.2469444 45.1839648)",,2,US 212,25 mph
5425531,East 9th Street,residential,False,False,103.34100000000001,"LINESTRING (-109.2470816 45.1889094, -109.2469635 45.1889119, -109.2469426 45.1889123, -109.2464178 45.1889234, -109.2459573 45.1889344, -109.2458993 45.1889358, -109.2457636 45.1889391)",,,,
5426031,9th Street,residential,False,False,55.409,"LINESTRING (-109.2470816 45.1889094, -109.2472073 45.188907, -109.2472331 45.1889066, -109.2476554 45.1888988, -109.2477884 45.1888963)",,,,
405037711,North Broadway Avenue,primary,False,False,109.087,"LINESTRING (-109.2470816 45.1889094, -109.2470841 45.1889871, -109.2470903 45.1891829, -109.2470921 45.189239, -109.24711 45.1898122, -109.2471127 45.1898902)",,2,US 212,25 mph
405037711,North Broadway Avenue,primary,False,True,111.019,"LINESTRING (-109.2470816 45.1889094, -109.2470804 45.1888188, -109.2470615 45.1879967, -109.2470596 45.1879111)",,2,US 212,25 mph
5425415,East 8th Street,residential,False,False,104.23700000000001,"LINESTRING (-109.2471127 45.1898902, -109.2469858 45.1898925, -109.2464465 45.1899026, -109.2459195 45.1899118, -109.245783 45.1899142)",,,,
5425985,West 8th Street,residential,False,False,35.991,"LINESTRING (-109.2471127 45.1898902, -109.2472201 45.1898872, -109.2475716 45.1898773)",,,,15 mph
405037711,North Broadway Avenue,primary,False,True,109.08699999999999,"LINESTRING (-109.2471127 45.1898902, -109.24711 45.1898122, -109.2470921 45.189239, -109.2470903 45.1891829, -109.2470841 45.1889871, -109.2470816 45.1889094)",,2,US 212,25 mph
5424771,South Word Avenue,residential,False,False,111.797,"LINESTRING (-109.2497407 45.1848883, -109.2497763 45.1858934)",,,,
5424649,13th Street,residential,False,False,101.952,"LINESTRING (-109.2497407 45.1848883, -109.2498691 45.1848856, -109.2503953 45.1848724, -109.2509334 45.1848552, -109.2510405 45.1848518)",,,,
5426227,South Villard Avenue,residential,False,True,110.72500000000001,"LINESTRING (-109.2497407 45.1848883, -109.2497647 45.1847043, -109.2497843 45.1845536, -109.249795 45.1844714, -109.2498096 45.1843596, -109.24987 45.1838967)",,,,
5425486,South Adams Avenue,residential,False,False,112.978,"LINESTRING (-109.2510405 45.1848518, -109.2510638 45.1858677)",,,,
5425486,South Adams Avenue,residential,False,True,109.203,"LINESTRING (-109.2510405 45.1848518, -109.2510225 45.1838698)",,,,
5424649,13th Street,residential,False,True,101.952,"LINESTRING (-109.2510405 45.1848518, -109.2509334 45.1848552, -109.2503953 45.1848724, -109.2498691 45.1848856, -109.2497407 45.1848883)",,,,
"[5424650, 5425631]","['Oakes Avenue', '13th Street']",residential,False,"[False, True]",145.225,"LINESTRING (-109.2483138 45.1849476, -109.2484152 45.1849469, -109.2486647 45.1849452, -109.2487358 45.1848814, -109.2487744 45.1847223, -109.2488117 45.1845685, -109.2489695 45.1839178)",,,,
5424650,13th Street,residential,False,True,104.68,"LINESTRING (-109.2483138 45.1849476, -109.2481922 45.1849491, -109.2478205 45.1849536, -109.2476364 45.1849559, -109.2471093 45.1849611, -109.2469783 45.1849627)",,,,
"[5425080, 5425632]",South Hauser Avenue,residential,False,False,108.383,"LINESTRING (-109.2483138 45.1849476, -109.248315 45.1849992, -109.248319 45.1851784, -109.2483208 45.1852592, -109.2483227 45.1853414, -109.2483255 45.1854696, -109.2483293 45.1856417, -109.248333 45.18584, -109.2483349 45.1859222)",,,,
5425080,South Hauser Avenue,residential,False,True,112.74199999999999,"LINESTRING (-109.2483138 45.1849476, -109.2482764 45.184017, -109.248273 45.1839341)",,,,
5426020,North Word Avenue,residential,False,False,32.048,"LINESTRING (-109.2498567 45.1898255, -109.2498408 45.1901135)",,,,
