osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,ref,bridge
12665100,,Ridgefield Road,tertiary,45 mph,False,False,141.667,"LINESTRING (-90.827329 29.792239, -90.8271241 29.793177, -90.8271295 29.7933028, -90.8271468 29.7933912, -90.8271868 29.793489)",,
12668337,2,West 8th Street,residential,25 mph,False,True,272.274,"LINESTRING (-90.8271868 29.793489, -90.824369 29.7933626)",,
12665100,,Ridgefield Road,tertiary,45 mph,False,False,110.11599999999999,"LINESTRING (-90.8271868 29.793489, -90.8272514 29.7935987, -90.8272896 29.793718, -90.8272883 29.7938461, -90.8272625 29.7939883, -90.8272094 29.7942364, -90.8271716 29.7944528)",,
12665100,,Ridgefield Road,tertiary,45 mph,False,True,141.667,"LINESTRING (-90.8271868 29.793489, -90.8271468 29.7933912, -90.8271295 29.7933028, -90.8271241 29.793177, -90.827329 29.792239)",,
12665100,,Ridgefield Road,tertiary,45 mph,False,False,89.22,"LINESTRING (-90.8271716 29.7944528, -90.8270241 29.7952449)",,
12670282,2,West 7th Street,residential,25 mph,False,True,276.817,"LINESTRING (-90.8271716 29.7944528, -90.8243079 29.7943063)",,
12665100,,Ridgefield Road,tertiary,45 mph,False,True,110.11600000000001,"LINESTRING (-90.8271716 29.7944528, -90.8272094 29.7942364, -90.8272625 29.7939883, -90.8272883 29.7938461, -90.8272896 29.793718, -90.8272514 29.7935987, -90.8271868 29.793489)",,
12665100,,Ridgefield Road,tertiary,45 mph,False,False,97.973,"LINESTRING (-90.8270241 29.7952449, -90.8268794 29.796117)",,
12665100,,Ridgefield Road,tertiary,45 mph,False,True,89.22,"LINESTRING (-90.8270241 29.7952449, -90.8271716 29.7944528)",,
12666829,2,Isabelle Place,residential,25 mph,False,False,132.246,"LINESTRING (-90.8270241 29.7952449, -90.8256562 29.7951719)",,
12665100,,Ridgefield Road,tertiary,45 mph,False,True,97.973,"LINESTRING (-90.8268794 29.796117, -90.8270241 29.7952449)",,
196618517,,Saint Mary Street,primary,,False,True,133.814,"LINESTRING (-90.8268794 29.796117, -90.8255101 29.7959267)",LA 1,
164519460,,Jackson Street,primary,,False,True,18.049,"LINESTRING (-90.8223817 29.7975666, -90.8223889 29.7974044)",LA 1;LA 20,
"[164519737, 164519733, 12665214]",,Saint Patrick Bridge,primary,,False,False,79.116,"LINESTRING (-90.8223817 29.7975666, -90.8224048 29.7976863, -90.8225438 29.7982078, -90.8225471 29.7982626)",LA 20,yes
139254289,,West 1st Street,residential,,False,False,54.9,"LINESTRING (-90.8223817 29.7975666, -90.8224732 29.7975135, -90.8228546 29.7972921)",,
191141229,2,West 1st Street,primary,25 mph,False,True,81.15599999999999,"LINESTRING (-90.8223817 29.7975666, -90.8219868 29.7977992, -90.82178 29.7979136, -90.8216834 29.7979732)",LA 1,
12668518,2,Saint Patrick Street,residential,55 mph,False,False,39.232,"LINESTRING (-90.8225604 29.7986429, -90.8224814 29.798989)",,
12668649,2,Bayou Road,primary,55 mph,False,False,37.34,"LINESTRING (-90.8225604 29.7986429, -90.8222745 29.7988692)",LA 20;LA 308,
164519737,,Saint Patrick Bridge,primary,,False,True,42.312,"LINESTRING (-90.8225604 29.7986429, -90.8225549 29.79839, -90.8225471 29.7982626)",LA 20,
1071396418,2,Bayou Road,secondary,55 mph,False,False,57.433,"LINESTRING (-90.8225604 29.7986429, -90.8228742 29.7983908, -90.8230069 29.798302)",LA 308,
12668649,2,Bayou Road,primary,55 mph,False,False,14.799,"LINESTRING (-90.8178623 29.8001203, -90.8177106 29.8001007)",LA 20;LA 308,
12668649,2,Bayou Road,primary,55 mph,False,True,238.36200000000002,"LINESTRING (-90.8178623 29.8001203, -90.8183061 29.8001707, -90.8183823 29.8001716, -90.8187302 29.8001758, -90.8188743 29.8001776, -90.8190193 29.8001648, -90.8192924 29.8001408, -90.8197207 29.8000648, -90.8200203 29.7999926, -90.820296 29.7999262)",LA 20;LA 308,
"[164519377, 12669450, 164519385]",2,Canal Boulevard,primary,35 mph,True,False,134.548,"LINESTRING (-90.8178623 29.8001203, -90.817948 29.7997235, -90.8179724 29.7996105, -90.8180946 29.799045, -90.8181192 29.798931)",,yes
12665362,2,North 2nd Street,residential,20 mph,False,False,62.433,"LINESTRING (-90.8259197 29.7985471, -90.8252849 29.7984385)",,
12665362,2,North 2nd Street,residential,20 mph,False,True,72.826,"LINESTRING (-90.8259197 29.7985471, -90.826648 29.7987189)",,
12670861,2,Elm Street,residential,20 mph,False,False,74.893,"LINESTRING (-90.8259197 29.7985471, -90.8257438 29.7992031)",,
12670861,2,Elm Street,residential,20 mph,False,True,71.32,"LINESTRING (-90.8259197 29.7985471, -90.8260791 29.7979208)",,
12665362,2,North 2nd Street,residential,20 mph,False,True,62.433,"LINESTRING (-90.8252849 29.7984385, -90.8259197 29.7985471)",,
12665468,2,Vallery Street,residential,20 mph,False,False,103.835,"LINESTRING (-90.8265385 29.7991339, -90.8275695 29.7994014)",,
12667203,2,Coulon Road,residential,20 mph,False,False,27.091,"LINESTRING (-90.8265385 29.7991339, -90.8264759 29.7993714)",,
12667203,2,Coulon Road,residential,20 mph,False,True,47.34,"LINESTRING (-90.8265385 29.7991339, -90.826648 29.7987189)",,
12665468,2,Vallery Street,residential,20 mph,False,True,103.835,"LINESTRING (-90.8275695 29.7994014, -90.8265385 29.7991339)",,
12665503,2,North 4th Street,residential,20 mph,False,False,40.43,"LINESTRING (-90.8251669 29.7997658, -90.8255765 29.7998424)",,
12665503,2,North 4th Street,residential,20 mph,False,True,84.336,"LINESTRING (-90.8251669 29.7997658, -90.8243136 29.7996016)",,
12665503,2,North 4th Street,residential,20 mph,False,False,30.534,"LINESTRING (-90.8255765 29.7998424, -90.8258849 29.7999039)",,
12665503,2,North 4th Street,residential,20 mph,False,True,40.43,"LINESTRING (-90.8255765 29.7998424, -90.8251669 29.7997658)",,
12670861,2,Elm Street,residential,20 mph,False,True,72.897,"LINESTRING (-90.8255765 29.7998424, -90.8257438 29.7992031)",,
12665503,2,North 4th Street,residential,20 mph,False,False,42.748,"LINESTRING (-90.8258849 29.7999039, -90.8263174 29.7999872)",,
12665503,2,North 4th Street,residential,20 mph,False,True,30.534,"LINESTRING (-90.8258849 29.7999039, -90.8255765 29.7998424)",,
12665503,2,North 4th Street,residential,20 mph,False,True,42.748,"LINESTRING (-90.8263174 29.7999872, -90.8258849 29.7999039)",,
12667203,2,Coulon Road,residential,20 mph,False,True,21.854,"LINESTRING (-90.8263174 29.7999872, -90.8263642 29.7997949)",,
12665506,1,Maronge Street,residential,20 mph,True,False,101.435,"LINESTRING (-90.8193092 29.7955589, -90.8193565 29.7964702)",,
164519385,2,Canal Boulevard,primary,35 mph,True,False,50.254,"LINESTRING (-90.8193092 29.7955589, -90.8195111 29.7951423)",,
12665506,1,Maronge Street,residential,20 mph,True,False,59.567,"LINESTRING (-90.8193565 29.7964702, -90.8193832 29.7970054)",,
12667995,1,West 5th Street,residential,20 mph,True,False,44.091,"LINESTRING (-90.8193565 29.7964702, -90.8188997 29.7964797)",,
12665506,1,Maronge Street,residential,20 mph,True,False,57.633,"LINESTRING (-90.8193832 29.7970054, -90.8194184 29.7975228)",,
12667481,1,West 4th Street,residential,20 mph,True,False,58.765,"LINESTRING (-90.8193832 29.7970054, -90.8199914 29.7969783)",,
12665506,1,Maronge Street,residential,20 mph,True,False,60.136,"LINESTRING (-90.8194184 29.7975228, -90.8194429 29.7980632)",,
12668846,1,West 3rd Street,residential,20 mph,True,False,58.815,"LINESTRING (-90.8194184 29.7975228, -90.8188096 29.7975486)",,
12670877,2,West 1st Street,primary,25 mph,False,False,58.961,"LINESTRING (-90.819474 29.7987453, -90.820065 29.7986106)",LA 1,
12670877,2,West 1st Street,primary,25 mph,False,True,59.602000000000004,"LINESTRING (-90.819474 29.7987453, -90.8191976 29.7988149, -90.8189951 29.7988607, -90.8188795 29.7988906)",LA 1,
12665751,2,Washington Avenue,residential,25 mph,False,False,96.067,"LINESTRING (-90.8265885 29.7921337, -90.8256036 29.7920078)",,
12665751,2,Washington Avenue,residential,25 mph,False,True,72.41,"LINESTRING (-90.8265885 29.7921337, -90.827329 29.792239)",,
12667796,2,General Nicholls Street,residential,25 mph,False,False,55.029,"LINESTRING (-90.8265885 29.7921337, -90.8264965 29.7926221)",,
12665751,2,Washington Avenue,residential,25 mph,False,True,96.067,"LINESTRING (-90.8256036 29.7920078, -90.8265885 29.7921337)",,
12665752,2,Washington Avenue,residential,25 mph,False,False,133.951,"LINESTRING (-90.8256036 29.7920078, -90.8255454 29.7922666, -90.8244631 29.7922098)",,
12666707,2,Church Street,residential,25 mph,False,False,128.507,"LINESTRING (-90.8244631 29.7922098, -90.824369 29.7933626)",,
12665752,2,Washington Avenue,residential,25 mph,False,True,133.951,"LINESTRING (-90.8244631 29.7922098, -90.8255454 29.7922666, -90.8256036 29.7920078)",,
12665860,2,Vernon Street,residential,20 mph,False,False,115.778,"LINESTRING (-90.8263642 29.7997949, -90.8275134 29.8000943)",,
12667203,2,Coulon Road,residential,20 mph,False,False,21.854,"LINESTRING (-90.8263642 29.7997949, -90.8263174 29.7999872)",,
12667203,2,Coulon Road,residential,20 mph,False,True,48.309,"LINESTRING (-90.8263642 29.7997949, -90.8264759 29.7993714)",,
12665860,2,Vernon Street,residential,20 mph,False,True,115.778,"LINESTRING (-90.8275134 29.8000943, -90.8263642 29.7997949)",,
12665918,2,Narrow Street,residential,25 mph,False,False,125.577,"LINESTRING (-90.8184684 29.792262, -90.8183153 29.7933835)",,
12670496,2,East 8th Street,residential,25 mph,False,False,75.787,"LINESTRING (-90.8184684 29.792262, -90.819187 29.792537)",,
12670496,2,East 8th Street,residential,25 mph,False,True,57.663,"LINESTRING (-90.8184684 29.792262, -90.8179 29.792102)",,
12665918,2,Narrow Street,residential,25 mph,False,False,135.065,"LINESTRING (-90.8183153 29.7933835, -90.8181981 29.7945939)",,
12665918,2,Narrow Street,residential,25 mph,False,True,125.577,"LINESTRING (-90.8183153 29.7933835, -90.8184684 29.792262)",,
12666357,2,East 7th Street,residential,25 mph,False,True,57.85,"LINESTRING (-90.8183153 29.7933835, -90.8177564 29.7931953)",,
12666357,2,East 7th Street,residential,25 mph,False,False,43.282,"LINESTRING (-90.8183153 29.7933835, -90.8183743 29.7934041, -90.8186843 29.7935119, -90.8187316 29.7935284)",,
12665918,2,Narrow Street,residential,25 mph,False,False,118.85,"LINESTRING (-90.8181981 29.7945939, -90.81801 29.7956502)",,
12665918,2,Narrow Street,residential,25 mph,False,True,135.065,"LINESTRING (-90.8181981 29.7945939, -90.8183153 29.7933835)",,
12668148,2,East 6th Street,residential,25 mph,False,False,124.873,"LINESTRING (-90.8181981 29.7945939, -90.8194058 29.7949973)",,
12668354,2,President Street,residential,25 mph,False,False,129.18,"LINESTRING (-90.8181981 29.7945939, -90.8187316 29.7935284)",,
12665918,2,Narrow Street,residential,25 mph,False,False,61.456,"LINESTRING (-90.81801 29.7956502, -90.8179386 29.7961994)",,
12665918,2,Narrow Street,residential,25 mph,False,True,118.85,"LINESTRING (-90.81801 29.7956502, -90.8181981 29.7945939)",,
12670677,2,Saint Michael Street,residential,25 mph,False,False,97.068,"LINESTRING (-90.81801 29.7956502, -90.8189474 29.7959669)",,
12665918,2,Narrow Street,residential,25 mph,False,False,59.328,"LINESTRING (-90.8179386 29.7961994, -90.817874 29.79673)",,
12665918,2,Narrow Street,residential,25 mph,False,True,61.456,"LINESTRING (-90.8179386 29.7961994, -90.81801 29.7956502)",,
12670028,2,East 5th Street,residential,25 mph,False,False,81.133,"LINESTRING (-90.8179386 29.7961994, -90.8187303 29.7964451)",,
12665918,2,Narrow Street,residential,25 mph,False,False,95.995,"LINESTRING (-90.817874 29.79673, -90.8177299 29.7975842)",,
12665918,2,Narrow Street,residential,25 mph,False,True,59.328,"LINESTRING (-90.817874 29.79673, -90.8179386 29.7961994)",,
12667284,2,East 4th Street,residential,25 mph,False,False,65.594,"LINESTRING (-90.817874 29.79673, -90.8184974 29.7969652)",,
12665918,2,Narrow Street,residential,25 mph,False,True,95.995,"LINESTRING (-90.8177299 29.7975842, -90.817874 29.79673)",,
12668527,2,East 3rd Street,residential,25 mph,False,False,49.148,"LINESTRING (-90.8177299 29.7975842, -90.818239 29.7975706)",,
12666100,1,West 6th Street,residential,20 mph,True,False,38.507,"LINESTRING (-90.8195111 29.7951423, -90.8199094 29.7951636)",,
12668148,2,East 6th Street,residential,25 mph,False,True,19.058,"LINESTRING (-90.8195111 29.7951423, -90.8194058 29.7949973)",,
164519385,2,Canal Boulevard,primary,35 mph,True,False,93.259,"LINESTRING (-90.8195111 29.7951423, -90.8197689 29.7945796, -90.8198734 29.7943648)",,
12666100,1,West 6th Street,residential,20 mph,True,False,60.073,"LINESTRING (-90.8199094 29.7951636, -90.8205308 29.7951964)",,
12668459,1,Green Street,residential,20 mph,True,False,88.891,"LINESTRING (-90.8199094 29.7951636, -90.8198734 29.7943648)",,
12666100,1,West 6th Street,residential,20 mph,True,False,58.339,"LINESTRING (-90.8205308 29.7951964, -90.8211343 29.7952276)",,
12669596,1,Saint Louis Street,residential,20 mph,True,False,136.156,"LINESTRING (-90.8205308 29.7951964, -90.8205871 29.7964199)",,
12666100,1,West 6th Street,residential,20 mph,True,False,73.317,"LINESTRING (-90.8211343 29.7952276, -90.8218928 29.795266)",,
12666481,2,Saint Philip Street,residential,25 mph,False,True,118.556,"LINESTRING (-90.8211343 29.7952276, -90.8210811 29.7941624)",,
138784128,,Jackson Street,primary,,False,False,50.289,"LINESTRING (-90.8225375 29.7952986, -90.8225054 29.79575)",LA 20,
138784128,,Jackson Street,primary,,False,True,118.237,"LINESTRING (-90.8225375 29.7952986, -90.8226112 29.7942372)",LA 20,
12666357,2,East 7th Street,residential,25 mph,False,False,57.85,"LINESTRING (-90.8177564 29.7931953, -90.8183153 29.7933835)",,
12669338,2,Lagarde Street,residential,25 mph,False,True,122.357,"LINESTRING (-90.8177564 29.7931953, -90.8179 29.792102)",,
12668354,2,President Street,residential,25 mph,False,True,129.18,"LINESTRING (-90.8187316 29.7935284, -90.8181981 29.7945939)",,
12666357,2,East 7th Street,residential,25 mph,False,False,120.267,"LINESTRING (-90.8187316 29.7935284, -90.8194596 29.7937806, -90.8198891 29.7939294)",,
12666357,2,East 7th Street,residential,25 mph,False,True,43.282,"LINESTRING (-90.8187316 29.7935284, -90.8186843 29.7935119, -90.8183743 29.7934041, -90.8183153 29.7933835)",,
12668354,2,President Street,residential,25 mph,False,False,118.675,"LINESTRING (-90.8187316 29.7935284, -90.8189276 29.7931034, -90.819187 29.792537)",,
137329740,,East 7th Street,residential,,True,False,15.747,"LINESTRING (-90.8200425 29.7939777, -90.8198891 29.7939294)",,
164519385,2,Canal Boulevard,primary,35 mph,True,False,110.54599999999999,"LINESTRING (-90.8200425 29.7939777, -90.8201755 29.7936975, -90.8201981 29.7936501, -90.8204789 29.7930585)",,
12666481,2,Saint Philip Street,residential,25 mph,False,False,119.979,"LINESTRING (-90.8209379 29.7920165, -90.8210012 29.7930941)",,
12666610,2,West 9th Street,residential,25 mph,False,False,176.817,"LINESTRING (-90.8209379 29.7920165, -90.8227671 29.7921092)",,
12668543,2,East 9th Street,residential,25 mph,False,True,15.632,"LINESTRING (-90.8209379 29.7920165, -90.8207945 29.7919511)",,
12666481,2,Saint Philip Street,residential,25 mph,False,False,119.04,"LINESTRING (-90.8210012 29.7930941, -90.8210811 29.7941624)",,
12666481,2,Saint Philip Street,residential,25 mph,False,True,119.979,"LINESTRING (-90.8210012 29.7930941, -90.8209379 29.7920165)",,
12668341,2,West 8th Street,residential,25 mph,False,False,162.663,"LINESTRING (-90.8210012 29.7930941, -90.8226841 29.7931779)",,
12668341,2,West 8th Street,residential,25 mph,False,True,50.556,"LINESTRING (-90.8210012 29.7930941, -90.8204789 29.7930585)",,
12666481,2,Saint Philip Street,residential,25 mph,False,False,118.556,"LINESTRING (-90.8210811 29.7941624, -90.8211343 29.7952276)",,
12666481,2,Saint Philip Street,residential,25 mph,False,True,119.04,"LINESTRING (-90.8210811 29.7941624, -90.8210012 29.7930941)",,
12670282,2,West 7th Street,residential,25 mph,False,False,147.884,"LINESTRING (-90.8210811 29.7941624, -90.8226112 29.7942372)",,
12670282,2,West 7th Street,residential,25 mph,False,True,105.955,"LINESTRING (-90.8210811 29.7941624, -90.8199854 29.7941005)",,
12667995,1,West 5th Street,residential,20 mph,True,False,58.37,"LINESTRING (-90.8211914 29.7963965, -90.8205871 29.7964199)",,
138783338,1,Saint Philip Street,residential,20 mph,True,False,130.093,"LINESTRING (-90.8211914 29.7963965, -90.8211343 29.7952276)",,
12667481,1,West 4th Street,residential,20 mph,True,False,57.8,"LINESTRING (-90.8212176 29.7969334, -90.821816 29.7969102)",,
138783338,1,Saint Philip Street,residential,20 mph,True,False,59.754,"LINESTRING (-90.8212176 29.7969334, -90.8211914 29.7963965)",,
12668846,1,West 3rd Street,residential,20 mph,True,False,58.653,"LINESTRING (-90.821243 29.797454, -90.8206358 29.7974783)",,
138783338,1,Saint Philip Street,residential,20 mph,True,False,57.94,"LINESTRING (-90.821243 29.797454, -90.8212176 29.7969334)",,
138783338,1,Saint Philip Street,residential,20 mph,True,False,23.728,"LINESTRING (-90.8212795 29.798203, -90.8212691 29.7979898)",,
191141229,2,West 1st Street,primary,25 mph,False,False,46.603,"LINESTRING (-90.8212795 29.798203, -90.8216834 29.7979732)",LA 1,
12670877,2,West 1st Street,primary,25 mph,False,True,64.158,"LINESTRING (-90.8212795 29.798203, -90.8211603 29.7982673, -90.8210086 29.7983332, -90.8208386 29.7983964, -90.8206805 29.7984505)",LA 1,
12666610,2,West 9th Street,residential,25 mph,False,True,176.817,"LINESTRING (-90.8227671 29.7921092, -90.8209379 29.7920165)",,
138784128,,Jackson Street,primary,,False,False,119.104,"LINESTRING (-90.8227671 29.7921092, -90.8226841 29.7931779)",LA 20,
12666680,2,North 1st Street,residential,20 mph,False,False,73.311,"LINESTRING (-90.8260791 29.7979208, -90.8268212 29.7980621)",,
12670861,2,Elm Street,residential,20 mph,False,False,71.32,"LINESTRING (-90.8260791 29.7979208, -90.8259197 29.7985471)",,
12670861,2,Elm Street,residential,20 mph,False,True,63.68,"LINESTRING (-90.8260791 29.7979208, -90.8262018 29.7973581)",,
12666680,2,North 1st Street,residential,20 mph,False,True,73.311,"LINESTRING (-90.8268212 29.7980621, -90.8260791 29.7979208)",,
12667203,2,Coulon Road,residential,20 mph,False,False,65.854,"LINESTRING (-90.8268212 29.7980621, -90.8266689 29.7986394)",,
12667203,2,Coulon Road,residential,20 mph,False,True,80.419,"LINESTRING (-90.8268212 29.7980621, -90.8270071 29.7973571)",,
12668337,2,West 8th Street,residential,25 mph,False,False,82.628,"LINESTRING (-90.8235139 29.7933238, -90.824369 29.7933626)",,
12668337,2,West 8th Street,residential,25 mph,False,True,80.701,"LINESTRING (-90.8235139 29.7933238, -90.8231753 29.7933118, -90.8227826 29.7932978, -90.8226783 29.7932941)",,
12666703,2,Harrison Street,residential,25 mph,False,False,167.438,"LINESTRING (-90.823434 29.794273, -90.823354 29.7957772)",,
12670282,2,West 7th Street,residential,25 mph,False,False,84.41,"LINESTRING (-90.823434 29.794273, -90.8243079 29.7943063)",,
12670282,2,West 7th Street,residential,25 mph,False,True,79.497,"LINESTRING (-90.823434 29.794273, -90.8227134 29.7942416, -90.8226112 29.7942372)",,
12666703,2,Harrison Street,residential,25 mph,False,True,167.438,"LINESTRING (-90.823354 29.7957772, -90.823434 29.794273)",,
12669043,,Saint Mary Street,primary,,False,False,46.697,"LINESTRING (-90.823354 29.7957772, -90.8238372 29.7958003)",LA 1,
12669043,,Saint Mary Street,primary,,False,True,81.941,"LINESTRING (-90.823354 29.7957772, -90.8226024 29.7957531, -90.8225054 29.79575)",LA 1,
12666707,2,Church Street,residential,25 mph,False,False,105.1,"LINESTRING (-90.824369 29.7933626, -90.8243079 29.7943063)",,
12666707,2,Church Street,residential,25 mph,False,True,128.507,"LINESTRING (-90.824369 29.7933626, -90.8244631 29.7922098)",,
12668337,2,West 8th Street,residential,25 mph,False,False,272.274,"LINESTRING (-90.824369 29.7933626, -90.8271868 29.793489)",,
12668337,2,West 8th Street,residential,25 mph,False,True,82.628,"LINESTRING (-90.824369 29.7933626, -90.8235139 29.7933238)",,
12666707,2,Church Street,residential,25 mph,False,True,105.1,"LINESTRING (-90.8243079 29.7943063, -90.824369 29.7933626)",,
12670282,2,West 7th Street,residential,25 mph,False,False,276.817,"LINESTRING (-90.8243079 29.7943063, -90.8271716 29.7944528)",,
12670282,2,West 7th Street,residential,25 mph,False,True,84.41,"LINESTRING (-90.8243079 29.7943063, -90.823434 29.794273)",,
12666707,2,Church Street,residential,25 mph,False,False,168.03,"LINESTRING (-90.8243079 29.7943063, -90.8242556 29.7951647, -90.8242114 29.7958151)",,
196618517,,Saint Mary Street,primary,,False,True,36.146,"LINESTRING (-90.8242114 29.7958151, -90.8238372 29.7958003)",LA 1,
12666707,2,Church Street,residential,25 mph,False,True,168.03,"LINESTRING (-90.8242114 29.7958151, -90.8242556 29.7951647, -90.8243079 29.7943063)",,
196618517,,Saint Mary Street,primary,,False,False,126.01999999999998,"LINESTRING (-90.8242114 29.7958151, -90.8243543 29.7958223, -90.8245701 29.7958332, -90.8246741 29.7958387, -90.8248177 29.7958463, -90.8250957 29.7958751, -90.8255101 29.7959267)",LA 1,
12666829,2,Isabelle Place,residential,25 mph,False,False,84.013,"LINESTRING (-90.8256562 29.7951719, -90.8247864 29.7951387)",,
12666829,2,Isabelle Place,residential,25 mph,False,True,132.246,"LINESTRING (-90.8256562 29.7951719, -90.8270241 29.7952449)",,
12670665,2,Art Street,residential,25 mph,False,False,85.106,"LINESTRING (-90.8256562 29.7951719, -90.8255101 29.7959267)",,
12666829,2,Isabelle Place,residential,25 mph,False,True,84.013,"LINESTRING (-90.8247864 29.7951387, -90.8256562 29.7951719)",,
12668649,2,Bayou Road,primary,55 mph,False,False,238.36200000000002,"LINESTRING (-90.820296 29.7999262, -90.8200203 29.7999926, -90.8197207 29.8000648, -90.8192924 29.8001408, -90.8190193 29.8001648, -90.8188743 29.8001776, -90.8187302 29.8001758, -90.8183823 29.8001716, -90.8183061 29.8001707, -90.8178623 29.8001203)",LA 20;LA 308,
12668649,2,Bayou Road,primary,55 mph,False,True,224.579,"LINESTRING (-90.820296 29.7999262, -90.8207876 29.7997098, -90.8208676 29.7996746, -90.8211719 29.7995137, -90.8215735 29.7993014, -90.8217211 29.7992104, -90.8222745 29.7988692)",LA 20;LA 308,
12667203,2,Coulon Road,residential,20 mph,False,False,80.419,"LINESTRING (-90.8270071 29.7973571, -90.8268212 29.7980621)",,
1071396418,2,Bayou Road,secondary,55 mph,False,True,77.707,"LINESTRING (-90.8270071 29.7973571, -90.8262018 29.7973581)",LA 308,
12667284,2,East 4th Street,residential,25 mph,False,True,16.812,"LINESTRING (-90.8186646 29.7970077, -90.8184974 29.7969652)",,
