osmid,name,highway,oneway,reversed,length,geometry,lanes,ref
12887349,Carson Street,residential,False,True,147.751,"LINESTRING (-90.418783 35.5334296, -90.4185018 35.5324948, -90.4184034 35.5321373)",,
108273599,Elm Street,tertiary,False,True,165.75300000000001,"LINESTRING (-90.418783 35.5334296, -90.4196753 35.5331739, -90.4200974 35.5330775, -90.4202911 35.5330547, -90.4205425 35.5330459)",2,AR 308B
108011049,Willow Oaks Road,residential,False,False,26.532,"LINESTRING (-90.4203969 35.5263019, -90.4202148 35.5264889)",,
12887652,Madison Street,residential,False,False,110.353,"LINESTRING (-90.4167133 35.5311203, -90.416694 35.5321126)",,
12890992,Chicago Street,residential,False,False,93.189,"LINESTRING (-90.4167133 35.5311203, -90.4177429 35.5311377)",,
12890992,Chicago Street,residential,False,True,94.202,"LINESTRING (-90.4167133 35.5311203, -90.4156725 35.5311029)",,
"[12886528, 12887652]","['Smith Avenue', 'Madison Street']",residential,False,True,207.477,"LINESTRING (-90.4167133 35.5311203, -90.416753 35.5301057, -90.4157076 35.5301096)",,
12887652,Madison Street,residential,False,False,108.282,"LINESTRING (-90.416694 35.5321126, -90.4166595 35.533086)",,
12887652,Madison Street,residential,False,True,110.353,"LINESTRING (-90.416694 35.5321126, -90.4167133 35.5311203)",,
12891535,Tyler Avenue,residential,False,False,94.214,"LINESTRING (-90.416694 35.5321126, -90.4177351 35.5321215)",,
12891535,Tyler Avenue,residential,False,True,93.631,"LINESTRING (-90.416694 35.5321126, -90.4157496 35.5320989, -90.4156618 35.5321156)",,
12887652,Madison Street,residential,False,True,108.282,"LINESTRING (-90.4166595 35.533086, -90.416694 35.5321126)",,
12889809,Jefferson Avenue,residential,False,False,96.336,"LINESTRING (-90.4166595 35.533086, -90.417724 35.533099)",,
12889809,Jefferson Avenue,residential,False,True,92.417,"LINESTRING (-90.4166595 35.533086, -90.4156383 35.5330736)",,
12887652,Madison Street,residential,False,False,107.17,"LINESTRING (-90.4166595 35.533086, -90.4166422 35.5339127, -90.4167056 35.5340396)",,
108273599,Elm Street,tertiary,False,False,101.061,"LINESTRING (-90.4167056 35.5340396, -90.4156493 35.5343348)",2,AR 308B
108273599,Elm Street,tertiary,False,True,23.379,"LINESTRING (-90.4167056 35.5340396, -90.4169483 35.5339675)",2,AR 308B
12887652,Madison Street,residential,False,True,107.17,"LINESTRING (-90.4167056 35.5340396, -90.4166422 35.5339127, -90.4166595 35.533086)",,
12891432,St Francis Street,residential,False,False,133.427,"LINESTRING (-90.4217993 35.5286697, -90.422953 35.5294169)",,
12891432,St Francis Street,residential,False,True,132.708,"LINESTRING (-90.4217993 35.5286697, -90.4206549 35.5279234)",,
907695675,South Central Street,residential,False,False,114.497,"LINESTRING (-90.4217993 35.5286697, -90.4213876 35.529062, -90.4209776 35.5294527)",,
"[907695675, 12887739]",South Central Street,residential,False,True,342.62199999999996,"LINESTRING (-90.4217993 35.5286697, -90.4222963 35.5281457, -90.4223014 35.5280901, -90.4222817 35.5280188, -90.4221547 35.5278224, -90.4220743 35.5277423, -90.4220045 35.5276914, -90.4216898 35.5274716, -90.4202148 35.5264889)",,
12889640,Central Street,residential,False,False,112.638,"LINESTRING (-90.4209776 35.5294527, -90.4201991 35.5302431)",,
12890973,Home Street,residential,False,False,133.169,"LINESTRING (-90.4209776 35.5294527, -90.4221409 35.5301862)",,
12890973,Home Street,residential,False,True,132.034,"LINESTRING (-90.4209776 35.5294527, -90.419838 35.5287112)",,
907695675,South Central Street,residential,False,True,114.497,"LINESTRING (-90.4209776 35.5294527, -90.4213876 35.529062, -90.4217993 35.5286697)",,
12888353,Broadway Street,tertiary,False,False,24.743000000000002,"LINESTRING (-90.4205425 35.5330459, -90.4206191 35.5331959, -90.4206306 35.5332186, -90.4206474 35.5332514)",2,AR 308B
12889291,Railroad Street,residential,False,True,328.66299999999995,"LINESTRING (-90.4205425 35.5330459, -90.420468 35.532911, -90.4200878 35.5325013, -90.4200695 35.5324385, -90.4201051 35.5323758, -90.4201379 35.5323123, -90.4201244 35.5322676, -90.4195393 35.5318782, -90.4185531 35.5312508, -90.4184018 35.5311654, -90.4182622 35.5311404, -90.4180829 35.5311371)",,
108273599,Elm Street,tertiary,False,False,165.75300000000001,"LINESTRING (-90.4205425 35.5330459, -90.4202911 35.5330547, -90.4200974 35.5330775, -90.4196753 35.5331739, -90.418783 35.5334296)",2,AR 308B
939214381,Elm Street,tertiary,False,True,130.434,"LINESTRING (-90.4205425 35.5330459, -90.4208619 35.5330387, -90.4211668 35.5330084, -90.421328 35.532952, -90.4214759 35.5328484, -90.4215101 35.5328249, -90.4218095 35.5326098)",,
12891669,Adams Street,residential,False,True,71.254,"LINESTRING (-90.417724 35.5337398, -90.417724 35.533099)",,
108273599,Elm Street,tertiary,False,False,74.618,"LINESTRING (-90.417724 35.5337398, -90.4169483 35.5339675)",2,AR 308B
108273599,Elm Street,tertiary,False,True,101.845,"LINESTRING (-90.417724 35.5337398, -90.418783 35.5334296)",2,AR 308B
108273599,Elm Street,tertiary,False,False,110.714,"LINESTRING (-90.4156493 35.5343348, -90.4144916 35.534657)",2,AR 308B
108273599,Elm Street,tertiary,False,True,101.061,"LINESTRING (-90.4156493 35.5343348, -90.4167056 35.5340396)",2,AR 308B
12889523,Monroe Street,residential,False,True,140.57600000000002,"LINESTRING (-90.4156493 35.5343348, -90.4156248 35.5342694, -90.4156383 35.5330736)",,
108273599,Elm Street,tertiary,False,False,40.948,"LINESTRING (-90.4144916 35.534657, -90.4140662 35.5347826)",2,AR 308B
108273599,Elm Street,tertiary,False,True,110.714,"LINESTRING (-90.4144916 35.534657, -90.4156493 35.5343348)",2,AR 308B
12888379,Gary Street,residential,False,True,104.088,"LINESTRING (-90.4144916 35.534657, -90.414463 35.5345927, -90.4144653 35.533725)",,
12888028,Industrial Street,residential,False,False,83.73,"LINESTRING (-90.4124877 35.529268, -90.412489 35.530021)",,
"[12889520, 12891243]","['Monroe Extended', 'Monroe Street']",residential,False,False,345.138,"LINESTRING (-90.4124877 35.529268, -90.4133369 35.529032, -90.4136658 35.5289881, -90.4140614 35.5290185, -90.4144887 35.5290877, -90.4148564 35.5292726, -90.4157163 35.5298405, -90.4157123 35.5300119)",,
12888028,Industrial Street,residential,False,False,71.924,"LINESTRING (-90.412489 35.530021, -90.4124813 35.5306678)",,
12888028,Industrial Street,residential,False,True,83.73,"LINESTRING (-90.412489 35.530021, -90.4124877 35.529268)",,
12888245,Hanna Avenue,residential,False,True,143.806,"LINESTRING (-90.412489 35.530021, -90.4140778 35.5299933)",,
12888028,Industrial Street,residential,False,False,47.797,"LINESTRING (-90.4124888 35.5309976, -90.4125274 35.5314263)",,
12888028,Industrial Street,residential,False,True,36.678,"LINESTRING (-90.4124888 35.5309976, -90.4124813 35.5306678)",,
12888028,Industrial Street,residential,False,False,61.908,"LINESTRING (-90.4125274 35.5314263, -90.4125115 35.5319829)",,
12889050,Hines Circle,residential,False,False,348.466,"LINESTRING (-90.4125274 35.5314263, -90.4109696 35.5314058, -90.4108771 35.5314682, -90.4108878 35.5318919, -90.4110002 35.5319604, -90.4125115 35.5319829)",,
12888028,Industrial Street,residential,False,True,47.797,"LINESTRING (-90.4125274 35.5314263, -90.4124888 35.5309976)",,
12888028,Industrial Street,residential,False,True,8.411,"LINESTRING (-90.4125146 35.5320585, -90.4125115 35.5319829)",,
12891249,Sam Anderson Avenue,residential,False,False,139.103,"LINESTRING (-90.4125146 35.5320585, -90.4140504 35.5321124)",,
12889341,Nathan Street,secondary,False,True,38.244,"LINESTRING (-90.4215893 35.5346775, -90.4219548 35.5345048)",,AR 14;AR 140
515232441,,secondary,False,False,25.662,"LINESTRING (-90.4215893 35.5346775, -90.4217142 35.5348847)",,AR 14;AR 140
12888353,Broadway Street,tertiary,False,True,156.19,"LINESTRING (-90.4215893 35.5346775, -90.4210616 35.5339198, -90.4207573 35.533447)",2,AR 308B
12888245,Hanna Avenue,residential,False,False,143.806,"LINESTRING (-90.4140778 35.5299933, -90.412489 35.530021)",,
12888245,Hanna Avenue,residential,False,True,147.923,"LINESTRING (-90.4140778 35.5299933, -90.4157123 35.5300119)",,
12890475,Savanna Parr Street,residential,False,False,77.096,"LINESTRING (-90.4140778 35.5299933, -90.4140688 35.5306866)",,
12888353,Broadway Street,tertiary,False,True,23.915,"LINESTRING (-90.4207573 35.533447, -90.4206474 35.5332514)",2,AR 308B
12888353,Broadway Street,tertiary,False,False,156.19,"LINESTRING (-90.4207573 35.533447, -90.4210616 35.5339198, -90.4215893 35.5346775)",2,AR 308B
12889283,Railroad Street,residential,False,False,178.902,"LINESTRING (-90.4207573 35.533447, -90.4208382 35.5334266, -90.4209495 35.5334144, -90.421126 35.533419, -90.4212674 35.5334427, -90.4215694 35.5335892, -90.4222091 35.5340775, -90.4224115 35.5341672)",,
12888379,Gary Street,residential,False,False,94.468,"LINESTRING (-90.4144783 35.5328755, -90.4144653 35.533725)",,
12891571,Deacon Jones Avenue,residential,False,False,105.2,"LINESTRING (-90.4144783 35.5328755, -90.4156404 35.5329027)",,
"[12891571, 12890475]","['Savanna Parr Street', 'Deacon Jones Avenue']",residential,False,True,123.327,"LINESTRING (-90.4144783 35.5328755, -90.4140407 35.5328652, -90.4140433 35.5326632, -90.4140504 35.5321124)",,
12888379,Gary Street,residential,False,True,94.468,"LINESTRING (-90.4144653 35.533725, -90.4144783 35.5328755)",,
12889569,Pecan Street,residential,False,True,83.81,"LINESTRING (-90.4144653 35.533725, -90.4135397 35.5336977)",,
12888379,Gary Street,residential,False,False,104.088,"LINESTRING (-90.4144653 35.533725, -90.414463 35.5345927, -90.4144916 35.534657)",,
12889077,Miller Street,residential,False,False,116.549,"LINESTRING (-90.4183685 35.5264313, -90.4175477 35.527239)",,
12891432,St Francis Street,residential,False,False,131.849,"LINESTRING (-90.4183685 35.5264313, -90.4194996 35.5271787)",,
12889077,Miller Street,residential,False,False,111.763,"LINESTRING (-90.4175477 35.527239, -90.4167523 35.5280079)",,
12889077,Miller Street,residential,False,True,116.549,"LINESTRING (-90.4175477 35.527239, -90.4183685 35.5264313)",,
12890973,Home Street,residential,False,False,133.015,"LINESTRING (-90.4175477 35.527239, -90.4187129 35.5279682)",,
12891432,St Francis Street,residential,False,False,132.708,"LINESTRING (-90.4206549 35.5279234, -90.4217993 35.5286697)",,
12889230,Locust Street,residential,False,False,114.62299999999999,"LINESTRING (-90.4206549 35.5279234, -90.4202419 35.5283217, -90.419838 35.5287112)",,
12891432,St Francis Street,residential,False,True,133.37099999999998,"LINESTRING (-90.4206549 35.5279234, -90.4204663 35.5278045, -90.4194996 35.5271787)",,
12889230,Locust Street,residential,False,False,113.895,"LINESTRING (-90.419838 35.5287112, -90.4190453 35.5295068)",,
12890973,Home Street,residential,False,False,132.034,"LINESTRING (-90.419838 35.5287112, -90.4209776 35.5294527)",,
12890973,Home Street,residential,False,True,131.118,"LINESTRING (-90.419838 35.5287112, -90.4187129 35.5279682)",,
12889230,Locust Street,residential,False,True,114.62299999999999,"LINESTRING (-90.419838 35.5287112, -90.4202419 35.5283217, -90.4206549 35.5279234)",,
12889283,Railroad Street,residential,False,True,178.90199999999996,"LINESTRING (-90.4224115 35.5341672, -90.4222091 35.5340775, -90.4215694 35.5335892, -90.4212674 35.5334427, -90.421126 35.533419, -90.4209495 35.5334144, -90.4208382 35.5334266, -90.4207573 35.533447)",,
12889341,Nathan Street,secondary,False,False,55.849,"LINESTRING (-90.4224115 35.5341672, -90.4220989 35.5344064, -90.4219548 35.5345048)",,AR 14;AR 140
12889470,Poinsett Street,residential,False,False,112.774,"LINESTRING (-90.422953 35.5294169, -90.4221409 35.5301862)",,
12891432,St Francis Street,residential,False,True,133.427,"LINESTRING (-90.422953 35.5294169, -90.4217993 35.5286697)",,
12889470,Poinsett Street,residential,False,False,114.98,"LINESTRING (-90.4221409 35.5301862, -90.4213457 35.5309927)",,
12889470,Poinsett Street,residential,False,True,112.774,"LINESTRING (-90.4221409 35.5301862, -90.422953 35.5294169)",,
12890973,Home Street,residential,False,False,70.799,"LINESTRING (-90.4221409 35.5301862, -90.422744 35.5305918)",,
12890973,Home Street,residential,False,True,133.169,"LINESTRING (-90.4221409 35.5301862, -90.4209776 35.5294527)",,
12889520,Monroe Street,residential,False,True,48.476,"LINESTRING (-90.4156725 35.5311029, -90.415681 35.530667)",,
12890992,Chicago Street,residential,False,False,94.202,"LINESTRING (-90.4156725 35.5311029, -90.4167133 35.5311203)",,
12891241,Monroe Extended,residential,False,False,112.611,"LINESTRING (-90.4156725 35.5311029, -90.4156618 35.5321156)",,
12889523,Monroe Street,residential,False,False,87.543,"LINESTRING (-90.4156618 35.5321156, -90.4156404 35.5329027)",,
12891241,Monroe Extended,residential,False,True,112.611,"LINESTRING (-90.4156618 35.5321156, -90.4156725 35.5311029)",,
12891249,Sam Anderson Avenue,residential,False,True,146.06300000000002,"LINESTRING (-90.4156618 35.5321156, -90.4155684 35.5321334, -90.4140504 35.5321124)",,
12891535,Tyler Avenue,residential,False,False,93.631,"LINESTRING (-90.4156618 35.5321156, -90.4157496 35.5320989, -90.416694 35.5321126)",,
12889523,Monroe Street,residential,False,False,19.004,"LINESTRING (-90.4156404 35.5329027, -90.4156383 35.5330736)",,
12889523,Monroe Street,residential,False,True,87.543,"LINESTRING (-90.4156404 35.5329027, -90.4156618 35.5321156)",,
12891571,Deacon Jones Avenue,residential,False,True,105.2,"LINESTRING (-90.4156404 35.5329027, -90.4144783 35.5328755)",,
12889523,Monroe Street,residential,False,True,19.004,"LINESTRING (-90.4156383 35.5330736, -90.4156404 35.5329027)",,
12889809,Jefferson Avenue,residential,False,False,92.417,"LINESTRING (-90.4156383 35.5330736, -90.4166595 35.533086)",,
12889523,Monroe Street,residential,False,False,140.57600000000002,"LINESTRING (-90.4156383 35.5330736, -90.4156248 35.5342694, -90.4156493 35.5343348)",,
12889569,Pecan Street,residential,False,False,114.292,"LINESTRING (-90.4122995 35.5337431, -90.4126288 35.5336466, -90.4135397 35.5336977)",,
12889678,Chicago Avenue,residential,False,False,30.767,"LINESTRING (-90.4177429 35.5311377, -90.4180829 35.5311371)",,
12890992,Chicago Street,residential,False,True,93.189,"LINESTRING (-90.4177429 35.5311377, -90.4167133 35.5311203)",,
12891669,Adams Street,residential,False,False,109.396,"LINESTRING (-90.4177429 35.5311377, -90.4177351 35.5321215)",,
12889809,Jefferson Avenue,residential,False,True,96.336,"LINESTRING (-90.417724 35.533099, -90.4166595 35.533086)",,
12891669,Adams Street,residential,False,False,71.254,"LINESTRING (-90.417724 35.533099, -90.417724 35.5337398)",,
12891669,Adams Street,residential,False,True,108.698,"LINESTRING (-90.417724 35.533099, -90.4177351 35.5321215)",,
12891249,Sam Anderson Avenue,residential,False,True,139.103,"LINESTRING (-90.4140504 35.5321124, -90.4125146 35.5320585)",,
"[12890475, 12891571]","['Savanna Parr Street', 'Deacon Jones Avenue']",residential,False,False,123.327,"LINESTRING (-90.4140504 35.5321124, -90.4140433 35.5326632, -90.4140407 35.5328652, -90.4144783 35.5328755)",,
12890475,Savanna Parr Street,residential,False,True,158.551,"LINESTRING (-90.4140504 35.5321124, -90.414063 35.5311366, -90.4140688 35.5306866)",,
12891249,Sam Anderson Avenue,residential,False,False,146.06300000000002,"LINESTRING (-90.4140504 35.5321124, -90.4155684 35.5321334, -90.4156618 35.5321156)",,
12890973,Home Street,residential,False,False,131.118,"LINESTRING (-90.4187129 35.5279682, -90.419838 35.5287112)",,
12890973,Home Street,residential,False,True,133.015,"LINESTRING (-90.4187129 35.5279682, -90.4175477 35.527239)",,
108011049,Willow Oaks Road,residential,False,False,114.706,"LINESTRING (-90.4187129 35.5279682, -90.4179062 35.5287639)",,
108011049,Willow Oaks Road,residential,False,True,113.027,"LINESTRING (-90.4187129 35.5279682, -90.419109 35.5275707, -90.4194996 35.5271787)",,
12891432,St Francis Street,residential,False,True,131.849,"LINESTRING (-90.4194996 35.5271787, -90.4183685 35.5264313)",,
12891432,St Francis Street,residential,False,False,133.37099999999998,"LINESTRING (-90.4194996 35.5271787, -90.4204663 35.5278045, -90.4206549 35.5279234)",,
108011049,Willow Oaks Road,residential,False,False,113.027,"LINESTRING (-90.4194996 35.5271787, -90.419109 35.5275707, -90.4187129 35.5279682)",,
108011049,Willow Oaks Road,residential,False,True,100.365,"LINESTRING (-90.4194996 35.5271787, -90.4201606 35.5265446, -90.4202148 35.5264889)",,
12891535,Tyler Avenue,residential,False,False,60.5,"LINESTRING (-90.4177351 35.5321215, -90.4184034 35.5321373)",,
