osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed,bridge
260887753,Umatilla Street,residential,False,False,16.233,"LINESTRING (-123.1978056 45.8561259, -123.1977011 45.8561264, -123.197596 45.8561272)",,,,
260887753,Umatilla Street,residential,False,True,94.32900000000001,"LINESTRING (-123.1978056 45.8561259, -123.1980246 45.8561247, -123.1984322 45.8561224, -123.1990236 45.8561192)",,,,
5324441,East Avenue,residential,False,False,83.929,"LINESTRING (-123.1870911 45.8587718, -123.187091 45.8588573, -123.187091 45.8588993, -123.1870908 45.8591505, -123.1870905 45.8595266)",,,,
5325767,Bridge Street,primary,False,False,107.354,"LINESTRING (-123.1870911 45.8587718, -123.1872082 45.8587718, -123.1873382 45.8587717, -123.1883776 45.8587716, -123.1884774 45.8587716)",2,OR 47,25 mph,
5324441,East Avenue,residential,False,False,83.963,"LINESTRING (-123.1870905 45.8595266, -123.1870898 45.8602817)",,,,
5324743,East North Street,residential,False,False,108.597,"LINESTRING (-123.1870905 45.8595266, -123.1884928 45.8595171)",,,,
5324441,East Avenue,residential,False,True,83.929,"LINESTRING (-123.1870905 45.8595266, -123.1870908 45.8591505, -123.187091 45.8588993, -123.187091 45.8588573, -123.1870911 45.8587718)",,,,
5324441,East Avenue,residential,False,True,83.963,"LINESTRING (-123.1870898 45.8602817, -123.1870905 45.8595266)",,,,
5324923,A Street,residential,False,False,109.551,"LINESTRING (-123.1870898 45.8602817, -123.1885045 45.8602843)",,,,
5324743,East North Street,residential,False,False,95.142,"LINESTRING (-123.1884928 45.8595171, -123.1897214 45.8595205)",,,,
5324743,East North Street,residential,False,True,108.597,"LINESTRING (-123.1884928 45.8595171, -123.1870905 45.8595266)",,,,
5328084,State Avenue,residential,False,False,85.314,"LINESTRING (-123.1884928 45.8595171, -123.1885045 45.8602843)",,,,
5328084,State Avenue,residential,False,True,82.90499999999999,"LINESTRING (-123.1884928 45.8595171, -123.1884853 45.8591525, -123.1884799 45.8588922, -123.1884791 45.8588518, -123.1884774 45.8587716)",,,,
5324743,East North Street,residential,False,False,49.151,"LINESTRING (-123.1911548 45.8595262, -123.1917895 45.8595278)",,,,
5324743,East North Street,residential,False,True,16.643,"LINESTRING (-123.1911548 45.8595262, -123.1909399 45.8595244)",,,,
5325675,Grant Avenue,residential,False,True,83.98100000000001,"LINESTRING (-123.1911548 45.8595262, -123.191131 45.8588986, -123.1911296 45.8588606, -123.1911262 45.8587712)",,,,
842185251,Rose Avenue,primary,False,True,93.526,"LINESTRING (-123.197812 45.857822, -123.1978123 45.8569809)",2,OR 47,,
5324797,Maple Street,residential,False,False,82.754,"LINESTRING (-123.197812 45.857822, -123.1979496 45.8578218, -123.1988806 45.8578203)",,,,
204087264,Maple Street,residential,False,False,102.166,"LINESTRING (-123.197812 45.857822, -123.1976133 45.8578001, -123.1972299 45.8577988, -123.1970378 45.857799, -123.1966642 45.8577985, -123.196571 45.8577987, -123.1964952 45.8577989)",,,,
842159289,Rose Avenue,primary,False,False,60.913,"LINESTRING (-123.197812 45.857822, -123.197812 45.8579141, -123.1978119 45.8583698)",2,OR 47,20 mph,
5324797,Maple Street,residential,False,True,82.754,"LINESTRING (-123.1988806 45.8578203, -123.1979496 45.8578218, -123.197812 45.857822)",,,,
5324798,Maple Street,residential,False,False,19.492,"LINESTRING (-123.1925844 45.8578271, -123.1928361 45.8578266)",,,,
5324798,Maple Street,residential,False,True,19.492,"LINESTRING (-123.1928361 45.8578266, -123.1925844 45.8578271)",,,,
5324798,Maple Street,residential,False,False,92.782,"LINESTRING (-123.1928361 45.8578266, -123.1929427 45.8578265, -123.1934148 45.8578259, -123.1939271 45.8578252, -123.1940342 45.8578251)",,,,
127684315,Adams Avenue,residential,False,False,94.36100000000002,"LINESTRING (-123.1928361 45.8578266, -123.1928358 45.8579065, -123.1928329 45.8585913, -123.1928325 45.8586752)",,,,
127684315,Adams Avenue,residential,False,True,174.43200000000002,"LINESTRING (-123.1928361 45.8578266, -123.1928358 45.8577608, -123.1928326 45.8569519, -123.192843 45.8563436, -123.192844 45.8563017, -123.192849 45.8562581)",,,,
5326526,Jefferson Avenue,residential,False,True,94.077,"LINESTRING (-123.1940342 45.8578251, -123.1940208 45.8569791)",,,,
5324798,Maple Street,residential,False,False,92.75000000000001,"LINESTRING (-123.1940342 45.8578251, -123.1941283 45.8578252, -123.1951234 45.8578263, -123.1952319 45.8578264)",,,,
5324798,Maple Street,residential,False,True,92.782,"LINESTRING (-123.1940342 45.8578251, -123.1939271 45.8578252, -123.1934148 45.8578259, -123.1929427 45.8578265, -123.1928361 45.8578266)",,,,
5326526,Jefferson Avenue,residential,False,False,94.828,"LINESTRING (-123.1940342 45.8578251, -123.1940338 45.8579084, -123.1940321 45.8582615, -123.1940312 45.8583916, -123.1940305 45.8585807, -123.1940304 45.858609, -123.1940301 45.8586779)",,,,
5325977,Madison Avenue,residential,False,False,93.534,"LINESTRING (-123.1952319 45.8578264, -123.1952166 45.8569853)",,,,
5324798,Maple Street,residential,False,False,98.87700000000001,"LINESTRING (-123.1952319 45.8578264, -123.1953299 45.8578268, -123.1958288 45.8578286, -123.1963966 45.8578359, -123.1964952 45.8577989)",,,,
5324798,Maple Street,residential,False,True,92.75000000000001,"LINESTRING (-123.1952319 45.8578264, -123.1951234 45.8578263, -123.1941283 45.8578252, -123.1940342 45.8578251)",,,,
5325977,Madison Avenue,residential,False,True,94.976,"LINESTRING (-123.1952319 45.8578264, -123.1952322 45.8579047, -123.1952265 45.8582559, -123.1952246 45.8583763, -123.1952259 45.8585829, -123.1952261 45.8586126, -123.1952265 45.8586805)",,,,
5324798,Maple Street,residential,False,True,98.87700000000001,"LINESTRING (-123.1964952 45.8577989, -123.1963966 45.8578359, -123.1958288 45.8578286, -123.1953299 45.8578268, -123.1952319 45.8578264)",,,,
204087264,Maple Street,residential,False,True,102.166,"LINESTRING (-123.1964952 45.8577989, -123.196571 45.8577987, -123.1966642 45.8577985, -123.1970378 45.857799, -123.1972299 45.8577988, -123.1976133 45.8578001, -123.197812 45.857822)",,,,
462450789,Weed Avenue,residential,False,False,89.49600000000001,"LINESTRING (-123.1964952 45.8577989, -123.1964962 45.857761, -123.1965244 45.8569943)",,,,
5324923,A Street,residential,False,False,94.388,"LINESTRING (-123.1885045 45.8602843, -123.1897234 45.8602847)",,,,
5324923,A Street,residential,False,True,109.551,"LINESTRING (-123.1885045 45.8602843, -123.1870898 45.8602817)",,,,
5328084,State Avenue,residential,False,False,82.796,"LINESTRING (-123.1885045 45.8602843, -123.1885077 45.8610289)",,,,
5328084,State Avenue,residential,False,True,85.314,"LINESTRING (-123.1885045 45.8602843, -123.1884928 45.8595171)",,,,
"[5327545, 5325118]","['Clatsop Street', 'Ruth Avenue']",residential,False,"[False, True]",199.288,"LINESTRING (-123.1965322 45.8626229, -123.1966297 45.8618187, -123.1966595 45.8616762, -123.1967008 45.8615991, -123.1967536 45.8615696, -123.1968466 45.8615505, -123.197771 45.8615755)",,,,
5325262,Cougar Street,residential,False,False,92.608,"LINESTRING (-123.1940208 45.8569791, -123.1952166 45.8569853)",,,,
5326526,Jefferson Avenue,residential,False,False,94.077,"LINESTRING (-123.1940208 45.8569791, -123.1940342 45.8578251)",,,,
5326526,Jefferson Avenue,residential,False,True,80.081,"LINESTRING (-123.1940208 45.8569791, -123.1940358 45.8564519, -123.1940176 45.8563856, -123.1939821 45.8563251, -123.1939709 45.8563036, -123.193953 45.8562686)",,,,
5325262,Cougar Street,residential,False,True,92.608,"LINESTRING (-123.1952166 45.8569853, -123.1940208 45.8569791)",,,,
5325977,Madison Avenue,residential,False,False,54.301,"LINESTRING (-123.1952166 45.8569853, -123.1952257 45.856497)",,,,
5325977,Madison Avenue,residential,False,True,93.534,"LINESTRING (-123.1952166 45.8569853, -123.1952319 45.8578264)",,,,
5325262,Cougar Street,residential,False,False,101.297,"LINESTRING (-123.1952166 45.8569853, -123.1963544 45.8569981, -123.1965244 45.8569943)",,,,
5325262,Cougar Street,residential,False,True,101.297,"LINESTRING (-123.1965244 45.8569943, -123.1963544 45.8569981, -123.1952166 45.8569853)",,,,
"[260887745, 462450151]",Cougar Street,residential,False,False,99.751,"LINESTRING (-123.1965244 45.8569943, -123.1968501 45.8569926, -123.1971397 45.8569891, -123.1971807 45.8569886, -123.1972774 45.8569874, -123.1976964 45.8569823, -123.1978123 45.8569809)",,,25 mph,
462450789,Weed Avenue,residential,False,False,86.321,"LINESTRING (-123.1965244 45.8569943, -123.1965394 45.8565161, -123.1965498 45.8562182)",,,,
462450789,Weed Avenue,residential,False,True,89.49600000000001,"LINESTRING (-123.1965244 45.8569943, -123.1964962 45.857761, -123.1964952 45.8577989)",,,,
260887756,1st Avenue,residential,False,True,94.675,"LINESTRING (-123.1990336 45.8569706, -123.1990236 45.8561192)",,,,
5325263,Cougar Street,residential,False,False,94.58800000000001,"LINESTRING (-123.1990336 45.8569706, -123.198417 45.8569736, -123.1980416 45.8569781, -123.1978123 45.8569809)",,,,
5325594,Rose Avenue,primary,False,True,95.073,"LINESTRING (-123.1978123 45.8569809, -123.1978056 45.8561259)",2,OR 47,35 mph,
842185251,Rose Avenue,primary,False,False,93.526,"LINESTRING (-123.1978123 45.8569809, -123.197812 45.857822)",2,OR 47,,
5325263,Cougar Street,residential,False,True,94.588,"LINESTRING (-123.1978123 45.8569809, -123.1980416 45.8569781, -123.198417 45.8569736, -123.1990336 45.8569706)",,,,
"[260887745, 462450151]",Cougar Street,residential,False,True,99.75100000000002,"LINESTRING (-123.1978123 45.8569809, -123.1976964 45.8569823, -123.1972774 45.8569874, -123.1971807 45.8569886, -123.1971397 45.8569891, -123.1968501 45.8569926, -123.1965244 45.8569943)",,,25 mph,
5325594,Rose Avenue,primary,False,False,93.409,"LINESTRING (-123.197793 45.8552859, -123.1978056 45.8561259)",2,OR 47,35 mph,
5327778,River Street,residential,False,False,89.943,"LINESTRING (-123.197793 45.8552859, -123.1979603 45.8552862, -123.1984083 45.855287, -123.1989544 45.8552879)",,,,
421741655,Bridge Street,primary,False,True,37.527,"LINESTRING (-123.1978061 45.8586841, -123.1973215 45.8586838)",2,OR 47,20 mph,
27422373,Bridge Street,residential,False,False,94.39099999999999,"LINESTRING (-123.1978061 45.8586841, -123.1979022 45.8586829, -123.1990248 45.8586686)",,,25 mph,
27422374,Rose Avenue,residential,False,False,106.356,"LINESTRING (-123.1978061 45.8586841, -123.1978045 45.8587683, -123.197804 45.8587953, -123.1977884 45.8596405)",,,,
421741656,Rose Avenue,primary,False,True,34.952,"LINESTRING (-123.1978061 45.8586841, -123.1978071 45.8586304, -123.1978119 45.8583698)",2,OR 47,20 mph,
5326459,Columbia Street,residential,False,False,94.978,"LINESTRING (-123.1977884 45.8596405, -123.1990149 45.8596426)",,,,
27422374,Rose Avenue,residential,False,False,108.396,"LINESTRING (-123.1977884 45.8596405, -123.1977786 45.8606153)",,,,
5326459,Columbia Street,residential,False,True,61.169,"LINESTRING (-123.1977884 45.8596405, -123.1977188 45.8596623, -123.1976661 45.8596698, -123.1970063 45.8596698)",,,,
27422374,Rose Avenue,residential,False,True,106.356,"LINESTRING (-123.1977884 45.8596405, -123.197804 45.8587953, -123.1978045 45.8587683, -123.1978061 45.8586841)",,,,
5327470,Nehalem Street,residential,False,False,76.579,"LINESTRING (-123.1977786 45.8606153, -123.1967897 45.8606115)",,,,
5327470,Nehalem Street,residential,False,True,95.705,"LINESTRING (-123.1977786 45.8606153, -123.1990145 45.8606189)",,,,
27422374,Rose Avenue,residential,False,False,106.771,"LINESTRING (-123.1977786 45.8606153, -123.197771 45.8615755)",,,,
27422374,Rose Avenue,residential,False,True,108.396,"LINESTRING (-123.1977786 45.8606153, -123.1977884 45.8596405)",,,,
5327545,Clatsop Street,residential,False,False,97.735,"LINESTRING (-123.197771 45.8615755, -123.199033 45.861589)",,,,
27422374,Rose Avenue,residential,False,True,106.771,"LINESTRING (-123.197771 45.8615755, -123.1977786 45.8606153)",,,,
"[5327545, 5325118]","['Clatsop Street', 'Ruth Avenue']",residential,False,"[False, True]",199.288,"LINESTRING (-123.197771 45.8615755, -123.1968466 45.8615505, -123.1967536 45.8615696, -123.1967008 45.8615991, -123.1966595 45.8616762, -123.1966297 45.8618187, -123.1965322 45.8626229)",,,,
5325675,Grant Avenue,residential,False,False,83.98100000000001,"LINESTRING (-123.1911262 45.8587712, -123.1911296 45.8588606, -123.191131 45.8588986, -123.1911548 45.8595262)",,,,
5325767,Bridge Street,primary,False,True,108.555,"LINESTRING (-123.1911262 45.8587712, -123.1898708 45.8587714, -123.1897244 45.8587714)",2,OR 47,25 mph,
"[127684335, 127684334, 842159287]",Bridge Street,primary,False,False,104.56400000000001,"LINESTRING (-123.1911262 45.8587712, -123.1912834 45.8587761, -123.1915232 45.8587808, -123.1917835 45.858762, -123.1923233 45.8587211, -123.1924705 45.8587084)",2,OR 47,20 mph,yes
5325767,Bridge Street,primary,False,False,96.56500000000001,"LINESTRING (-123.1884774 45.8587716, -123.1886057 45.8587716, -123.1886606 45.8587716, -123.1887854 45.8587715, -123.1895999 45.8587714, -123.1897244 45.8587714)",2,OR 47,25 mph,
5325767,Bridge Street,primary,False,True,107.354,"LINESTRING (-123.1884774 45.8587716, -123.1883776 45.8587716, -123.1873382 45.8587717, -123.1872082 45.8587718, -123.1870911 45.8587718)",2,OR 47,25 mph,
5328084,State Avenue,residential,False,False,82.905,"LINESTRING (-123.1884774 45.8587716, -123.1884791 45.8588518, -123.1884799 45.8588922, -123.1884853 45.8591525, -123.1884928 45.8595171)",,,,
127684335,Bridge Street,primary,False,False,28.275,"LINESTRING (-123.1924705 45.8587084, -123.1928325 45.8586752)",2,OR 47,20 mph,
5326277,Park Drive,residential,False,False,102.89499999999998,"LINESTRING (-123.1924705 45.8587084, -123.1925101 45.8593069, -123.1925341 45.8594369, -123.1925636 45.8595442, -123.1926089 45.8596241)",,,,
"[842159287, 127684334, 127684335]",Bridge Street,primary,False,True,104.564,"LINESTRING (-123.1924705 45.8587084, -123.1923233 45.8587211, -123.1917835 45.858762, -123.1915232 45.8587808, -123.1912834 45.8587761, -123.1911262 45.8587712)",2,OR 47,20 mph,yes
127684335,Bridge Street,primary,False,True,28.275,"LINESTRING (-123.1928325 45.8586752, -123.1924705 45.8587084)",2,OR 47,20 mph,
127684315,Adams Avenue,residential,False,True,94.361,"LINESTRING (-123.1928325 45.8586752, -123.1928329 45.8585913, -123.1928358 45.8579065, -123.1928361 45.8578266)",,,,
127684335,Bridge Street,primary,False,False,92.742,"LINESTRING (-123.1928325 45.8586752, -123.1929419 45.8586754, -123.1934416 45.8586765, -123.193929 45.8586776, -123.1940301 45.8586779)",2,OR 47,20 mph,
"[5325977, 5326526, 5325846]","['Madison Avenue', 'Jefferson Avenue', 'Shady Lane']",residential,False,False,270.869,"LINESTRING (-123.1940301 45.8586779, -123.1940296 45.8587622, -123.1940298 45.8587958, -123.1940336 45.8594222, -123.1940799 45.8594761, -123.194133 45.8595058, -123.1941928 45.8595182, -123.1946272 45.8595216, -123.1947151 45.8595223, -123.1951288 45.8595256, -123.1951712 45.8595218, -123.1951962 45.8595149, -123.1952111 45.8594977, -123.1952167 45.8594719, -123.1952251 45.8587955, -123.1952255 45.8587639, -123.1952265 45.8586805)",,,,
127684335,Bridge Street,primary,False,False,92.649,"LINESTRING (-123.1940301 45.8586779, -123.194149 45.8586781, -123.1946111 45.8586791, -123.1951153 45.8586803, -123.1952265 45.8586805)",2,OR 47,20 mph,
5326526,Jefferson Avenue,residential,False,True,94.828,"LINESTRING (-123.1940301 45.8586779, -123.1940304 45.858609, -123.1940305 45.8585807, -123.1940312 45.8583916, -123.1940321 45.8582615, -123.1940338 45.8579084, -123.1940342 45.8578251)",,,,
127684335,Bridge Street,primary,False,True,92.742,"LINESTRING (-123.1940301 45.8586779, -123.193929 45.8586776, -123.1934416 45.8586765, -123.1929419 45.8586754, -123.1928325 45.8586752)",2,OR 47,20 mph,
5325977,Madison Avenue,residential,False,False,94.976,"LINESTRING (-123.1952265 45.8586805, -123.1952261 45.8586126, -123.1952259 45.8585829, -123.1952246 45.8583763, -123.1952265 45.8582559, -123.1952322 45.8579047, -123.1952319 45.8578264)",,,,
"[5325977, 5326526, 5325846]","['Jefferson Avenue', 'Madison Avenue', 'Shady Lane']",residential,False,True,270.86899999999997,"LINESTRING (-123.1952265 45.8586805, -123.1952255 45.8587639, -123.1952251 45.8587955, -123.1952167 45.8594719, -123.1952111 45.8594977, -123.1951962 45.8595149, -123.1951712 45.8595218, -123.1951288 45.8595256, -123.1947151 45.8595223, -123.1946272 45.8595216, -123.1941928 45.8595182, -123.194133 45.8595058, -123.1940799 45.8594761, -123.1940336 45.8594222, -123.1940298 45.8587958, -123.1940296 45.8587622, -123.1940301 45.8586779)",,,,
127684335,Bridge Street,primary,False,True,92.649,"LINESTRING (-123.1952265 45.8586805, -123.1951153 45.8586803, -123.1946111 45.8586791, -123.194149 45.8586781, -123.1940301 45.8586779)",2,OR 47,20 mph,
127684335,Bridge Street,primary,False,False,97.69,"LINESTRING (-123.1952265 45.8586805, -123.1953353 45.8586807, -123.1958234 45.8586818, -123.1964102 45.8586831, -123.196488 45.8586833)",2,OR 47,20 mph,
260897208,Bridge Street,primary,False,False,14.729,"LINESTRING (-123.196488 45.8586833, -123.1966782 45.8586834)",2,OR 47,20 mph,
127684335,Bridge Street,primary,False,True,97.69,"LINESTRING (-123.196488 45.8586833, -123.1964102 45.8586831, -123.1958234 45.8586818, -123.1953353 45.8586807, -123.1952265 45.8586805)",2,OR 47,20 mph,
260897181,Weed Avenue,residential,True,False,98.34400000000001,"LINESTRING (-123.196488 45.8586833, -123.1964889 45.858608, -123.1964956 45.8580654, -123.1964952 45.8577989)",,,,
5327539,1st Avenue,residential,False,False,108.307,"LINESTRING (-123.1990248 45.8586686, -123.1990149 45.8596426)",,,,
27422373,Bridge Street,residential,False,True,94.39099999999999,"LINESTRING (-123.1990248 45.8586686, -123.1979022 45.8586829, -123.1978061 45.8586841)",,,25 mph,
5325977,Madison Avenue,residential,False,True,54.301,"LINESTRING (-123.1952257 45.856497, -123.1952166 45.8569853)",,,,
5326231,B Street,residential,False,False,94.249,"LINESTRING (-123.1885077 45.8610289, -123.1897248 45.8610336)",,,,
5328084,State Avenue,residential,False,False,83.186,"LINESTRING (-123.1885077 45.8610289, -123.1885115 45.861777)",,,,
5328084,State Avenue,residential,False,True,82.796,"LINESTRING (-123.1885077 45.8610289, -123.1885045 45.8602843)",,,,
5326277,Park Drive,residential,False,True,102.895,"LINESTRING (-123.1926089 45.8596241, -123.1925636 45.8595442, -123.1925341 45.8594369, -123.1925101 45.8593069, -123.1924705 45.8587084)",,,,
5326526,Jefferson Avenue,residential,False,False,80.081,"LINESTRING (-123.193953 45.8562686, -123.1939709 45.8563036, -123.1939821 45.8563251, -123.1940176 45.8563856, -123.1940358 45.8564519, -123.1940208 45.8569791)",,,,
5326459,Columbia Street,residential,False,True,94.978,"LINESTRING (-123.1990149 45.8596426, -123.1977884 45.8596405)",,,,
5327539,1st Avenue,residential,False,False,108.56,"LINESTRING (-123.1990149 45.8596426, -123.1990145 45.8606189)",,,,
5327539,1st Avenue,residential,False,True,108.307,"LINESTRING (-123.1990149 45.8596426, -123.1990248 45.8586686)",,,,
5327470,Nehalem Street,residential,False,False,95.705,"LINESTRING (-123.1990145 45.8606189, -123.1977786 45.8606153)",,,,
5327539,1st Avenue,residential,False,False,107.88,"LINESTRING (-123.1990145 45.8606189, -123.199033 45.861589)",,,,
5327539,1st Avenue,residential,False,True,108.56,"LINESTRING (-123.1990145 45.8606189, -123.1990149 45.8596426)",,,,
5327470,Nehalem Street,residential,False,True,76.579,"LINESTRING (-123.1967897 45.8606115, -123.1977786 45.8606153)",,,,
5328084,State Avenue,residential,False,False,89.114,"LINESTRING (-123.1885115 45.861777, -123.188503 45.8625784)",,,,
5328084,State Avenue,residential,False,True,83.186,"LINESTRING (-123.1885115 45.861777, -123.1885077 45.8610289)",,,,
"[5324264, 5327479]","['C Street', 'Washington Avenue']",residential,False,True,172.878,"LINESTRING (-123.1885115 45.861777, -123.1896356 45.8617759, -123.1896861 45.8617662, -123.1897071 45.8617283, -123.1897248 45.8610336)",,,,
5327778,River Street,residential,False,True,89.943,"LINESTRING (-123.1989544 45.8552879, -123.1984083 45.855287, -123.1979603 45.8552862, -123.197793 45.8552859)",,,,
260887756,1st Avenue,residential,False,False,95.02900000000001,"LINESTRING (-123.1989544 45.8552879, -123.1989965 45.8553024, -123.1990153 45.8553211, -123.199026 45.8553491, -123.1990236 45.8561192)",,,,
5327539,1st Avenue,residential,False,True,107.88,"LINESTRING (-123.199033 45.861589, -123.1990145 45.8606189)",,,,
5327545,Clatsop Street,residential,False,True,97.735,"LINESTRING (-123.199033 45.861589, -123.197771 45.8615755)",,,,
261192318,1st Avenue,living_street,False,False,120.201,"LINESTRING (-123.199033 45.861589, -123.1990689 45.8626697)",,,,
462450789,Weed Avenue,residential,False,True,86.321,"LINESTRING (-123.1965498 45.8562182, -123.1965394 45.8565161, -123.1965244 45.8569943)",,,,
260897187,Bridge Street,primary,True,False,56.025,"LINESTRING (-123.1978119 45.8583698, -123.1977997 45.8584147, -123.1977792 45.8584583, -123.1977508 45.8584996, -123.1977152 45.8585381, -123.1976728 45.8585731, -123.1976243 45.8586041, -123.1975706 45.8586305, -123.1975125 45.858652, -123.1974509 45.8586681, -123.1973869 45.8586786, -123.1973215 45.8586838)",1,OR 47,20 mph,
421741656,Rose Avenue,primary,False,False,34.952,"LINESTRING (-123.1978119 45.8583698, -123.1978071 45.8586304, -123.1978061 45.8586841)",2,OR 47,20 mph,
842159289,Rose Avenue,primary,False,True,60.913,"LINESTRING (-123.1978119 45.8583698, -123.197812 45.8579141, -123.197812 45.857822)",2,OR 47,20 mph,
421741655,Bridge Street,primary,False,False,37.527,"LINESTRING (-123.1973215 45.8586838, -123.1978061 45.8586841)",2,OR 47,20 mph,
260897208,Bridge Street,primary,False,True,49.817,"LINESTRING (-123.1973215 45.8586838, -123.1968293 45.8586835, -123.1966782 45.8586834)",2,OR 47,20 mph,
260897208,Bridge Street,primary,False,True,14.729,"LINESTRING (-123.1966782 45.8586834, -123.196488 45.8586833)",2,OR 47,20 mph,
260897208,Bridge Street,primary,False,False,49.817,"LINESTRING (-123.1966782 45.8586834, -123.1968293 45.8586835, -123.1973215 45.8586838)",2,OR 47,20 mph,
260900964,Weed Avenue,residential,False,True,41.74,"LINESTRING (-123.1966782 45.8586834, -123.1966596 45.8587637, -123.196653 45.8587926, -123.1965934 45.8590541)",,,,
260900964,Weed Avenue,residential,False,False,41.739999999999995,"LINESTRING (-123.1965934 45.8590541, -123.196653 45.8587926, -123.1966596 45.8587637, -123.1966782 45.8586834)",,,,
"[260900964, 260900958]",Weed Avenue,residential,False,"[False, True]",304.44499999999994,"LINESTRING (-123.1965934 45.8590541, -123.1962877 45.8606127, -123.1961314 45.8614927, -123.1961346 45.861561, -123.196157 45.8616126, -123.1961963 45.8616535, -123.1962277 45.8617023, -123.1962527 45.8617526)",,,,
"[260900964, 260900958]",Weed Avenue,residential,False,"[False, True]",304.445,"LINESTRING (-123.1962527 45.8617526, -123.1962277 45.8617023, -123.1961963 45.8616535, -123.196157 45.8616126, -123.1961346 45.861561, -123.1961314 45.8614927, -123.1962877 45.8606127, -123.1965934 45.8590541)",,,,
260900962,Weed Avenue,residential,True,False,306.236,"LINESTRING (-123.1962527 45.8617526, -123.1967239 45.8593188, -123.1967354 45.8592141, -123.196722 45.8591636, -123.1966729 45.8591134, -123.1965934 45.8590541)",,,,
5326459,Columbia Street,residential,False,False,61.169,"LINESTRING (-123.1970063 45.8596698, -123.1976661 45.8596698, -123.1977188 45.8596623, -123.1977884 45.8596405)",,,,
5324743,East North Street,residential,False,False,16.643,"LINESTRING (-123.1909399 45.8595244, -123.1911548 45.8595262)",,,,
5324743,East North Street,residential,False,True,94.36,"LINESTRING (-123.1909399 45.8595244, -123.1897214 45.8595205)",,,,
