osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry
705605479,True,1,,300 South,tertiary_link,20 mph,False,93.43400000000001,"LINESTRING (-111.8899215 40.7628882, -111.8899785 40.7628469, -111.8903735 40.7628444, -111.8905505 40.7628093, -111.8909107 40.7628095, -111.891003 40.7628083)"
829867659,True,1,,300 South,tertiary,20 mph,False,31.356,"LINESTRING (-111.8899215 40.7628882, -111.8901795 40.7628888, -111.8902938 40.762889)"
290431851,True,1,,300 South,tertiary,20 mph,False,102.73700000000001,"LINESTRING (-111.8895138 40.762759, -111.888498 40.7627522, -111.8884587 40.762752, -111.888294 40.7627508)"
760451560,True,1,,300 South,tertiary_link,20 mph,False,103.36899999999999,"LINESTRING (-111.8895138 40.762759, -111.8894328 40.7627769, -111.8893193 40.7627927, -111.8892012 40.7628027, -111.8890431 40.7628117, -111.8888146 40.762827, -111.8886462 40.7628421, -111.888503 40.7628408, -111.8884581 40.7628404, -111.888295 40.7628424)"
829867650,True,4,UT 186,State Street,primary,30 mph,False,10.186,"LINESTRING (-111.888295 40.7628424, -111.888294 40.7627508)"
829867651,True,1,,300 South,tertiary_link,20 mph,False,14.469,"LINESTRING (-111.888295 40.7628424, -111.888135 40.7628898)"
10131070,False,,140 East,Stringfellow Court,unclassified,,False,111.709,"LINESTRING (-111.88709 40.7563062, -111.8870863 40.7561479, -111.8870892 40.7560189, -111.887097 40.7556878, -111.8871 40.7554216, -111.8871026 40.7553017)"
"[1024402657, 69054717]",True,"['4', '5']",,600 South,primary,30 mph,False,145.214,"LINESTRING (-111.88709 40.7563062, -111.8862778 40.7563027, -111.8859458 40.7563009, -111.8857399 40.7563007, -111.885575 40.7563001, -111.885366 40.7563002)"
1025905877,False,2,,,tertiary_link,20 mph,True,14.367,"LINESTRING (-111.889778 40.7628883, -111.8897793 40.7627591)"
829867659,True,1,,300 South,tertiary,20 mph,False,12.087,"LINESTRING (-111.889778 40.7628883, -111.889913 40.7628885, -111.8899215 40.7628882)"
290431851,True,1,,300 South,tertiary,20 mph,False,22.361,"LINESTRING (-111.8897793 40.7627591, -111.8895138 40.762759)"
1025905877,False,2,,,tertiary_link,20 mph,False,14.367,"LINESTRING (-111.8897793 40.7627591, -111.889778 40.7628883)"
1102596886,True,1,,Main Street,unclassified,20 mph,False,5.538,"LINESTRING (-111.891186 40.7628094, -111.891186 40.7627596)"
1082159554,False,2,,,tertiary_link,20 mph,False,12.876,"LINESTRING (-111.8869227 40.7628768, -111.8869227 40.762761)"
"[1025905874, 832628245]",True,"['1', '2']",,300 South,tertiary,20 mph,False,102.12100000000001,"LINESTRING (-111.8869227 40.7628768, -111.887023 40.7628774, -111.8877154 40.7628814, -111.887982 40.7628845, -111.8880218 40.762885, -111.888135 40.7628898)"
1082159554,False,2,,,tertiary_link,20 mph,True,12.876,"LINESTRING (-111.8869227 40.762761, -111.8869227 40.7628768)"
"[1190531249, 1213065907, 832628246]",True,"['1', '2']",,300 South,tertiary,20 mph,False,130.88600000000002,"LINESTRING (-111.8869227 40.762761, -111.886597 40.7627602, -111.8858567 40.7627543, -111.885605 40.7627523, -111.8855582 40.7627519, -111.8853687 40.762751)"
