osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,bridge
20549849,Riverside Drive,residential,False,False,291.226,"LINESTRING (-81.8006567 37.0908897, -81.8008411 37.0909929, -81.8009739 37.091079, -81.8010677 37.0911352, -81.8011603 37.091194, -81.8013655 37.0913331, -81.8014473 37.0913877, -81.801567 37.0915003, -81.8016605 37.0916391, -81.8017034 37.0917268, -81.8017437 37.0918295, -81.8017705 37.0919974, -81.8018053 37.0925088, -81.8018416 37.0929805, -81.8018657 37.0930469, -81.8019207 37.0931196)",,,
20549849,Riverside Drive,residential,False,True,55.556999999999995,"LINESTRING (-81.8006567 37.0908897, -81.8005689 37.0908496, -81.800483 37.0908191, -81.800365 37.0907913, -81.8002591 37.0907709, -81.8001042 37.0907517, -81.8000619 37.0907491)",,,
683115995,Villa Circuit,residential,False,False,111.535,"LINESTRING (-81.8006567 37.0908897, -81.8006825 37.0908622, -81.8006891 37.0908488, -81.8006939 37.0908217, -81.800692 37.0908071, -81.8006844 37.0907873, -81.8006681 37.0907664, -81.8006458 37.0907501, -81.8000633 37.0905147, -81.8000337 37.0905066, -81.8000133 37.0905054, -81.7999933 37.0905074, -81.7999741 37.0905126, -81.7999556 37.0905212, -81.7999426 37.0905303, -81.7999335 37.0905391, -81.7999268 37.0905475, -81.7999176 37.0905658, -81.7999143 37.0905864, -81.7999077 37.0906324, -81.7999088 37.0907418)",,,
20551854,,unclassified,False,False,8.355,"LINESTRING (-81.796816 37.098428, -81.7967293 37.0983986)",,,
20551854,,unclassified,False,True,25.046000000000003,"LINESTRING (-81.796816 37.098428, -81.7969684 37.0984972, -81.797001 37.098512, -81.797011 37.098515, -81.797026 37.098519, -81.797069 37.09852)",,,
20558203,Railroad Avenue,secondary,True,False,80.447,"LINESTRING (-81.796816 37.098428, -81.797012 37.09814, -81.797113 37.097961, -81.79715 37.097886, -81.7972 37.097774)",2,VA 67,
20558185,Roanoke Street,residential,False,False,55.302,"LINESTRING (-81.7958683 37.0989548, -81.795808 37.098935, -81.795759 37.098922, -81.7955402 37.0988506, -81.79529 37.098769)",,,
20558185,Roanoke Street,residential,False,True,55.302,"LINESTRING (-81.79529 37.098769, -81.7955402 37.0988506, -81.795759 37.098922, -81.795808 37.098935, -81.7958683 37.0989548)",,,
20575104,Suffolk Avenue,residential,False,True,102.32300000000001,"LINESTRING (-81.79529 37.098769, -81.795659 37.098093, -81.795686 37.098048, -81.795758 37.097928)",,,
20560787,Railroad Avenue,secondary,True,False,13.7,"LINESTRING (-81.7972 37.097774, -81.797128 37.097883)",2,VA 67,
108411262,Railroad Avenue,secondary,False,False,143.386,"LINESTRING (-81.7972 37.097774, -81.797688 37.096895, -81.797849 37.096593)",,VA 67,
20551854,,unclassified,False,True,8.355,"LINESTRING (-81.7967293 37.0983986, -81.796816 37.098428)",,,
20560787,Railroad Avenue,secondary,True,False,67.399,"LINESTRING (-81.797128 37.097883, -81.796922 37.098169, -81.7967293 37.0983986)",2,VA 67,
20565151,5th Street,residential,False,True,108.261,"LINESTRING (-81.797128 37.097883, -81.7966 37.097699, -81.796009 37.097494)",,,
20571409,4th Street,residential,False,True,109.315,"LINESTRING (-81.797849 37.096593, -81.7972938 37.0963969, -81.796722 37.096195)",,,
108411262,Railroad Avenue,secondary,False,False,125.524,"LINESTRING (-81.797849 37.096593, -81.798108 37.096107, -81.798158 37.096023, -81.798253 37.095889, -81.798387 37.095737, -81.798522 37.095608)",,VA 67,
108411262,Railroad Avenue,secondary,False,True,143.386,"LINESTRING (-81.797849 37.096593, -81.797688 37.096895, -81.7972 37.097774)",,VA 67,
20559830,3rd Street,residential,False,True,69.522,"LINESTRING (-81.798522 37.095608, -81.797808 37.09535)",,,
"[108411262, 108411191]",Railroad Avenue,secondary,False,"[False, True]",141.08,"LINESTRING (-81.798522 37.095608, -81.798649 37.095499, -81.798799 37.095391, -81.79896 37.095295, -81.7992383 37.095159, -81.799688 37.094951, -81.799824 37.094892)",,VA 67,
108411262,Railroad Avenue,secondary,False,True,125.524,"LINESTRING (-81.798522 37.095608, -81.798387 37.095737, -81.798253 37.095889, -81.798158 37.096023, -81.798108 37.096107, -81.797849 37.096593)",,VA 67,
20558950,Buchanan Street,residential,False,False,129.539,"LINESTRING (-81.794892 37.097166, -81.794809 37.097329, -81.794733 37.097529, -81.794602 37.097762, -81.794397 37.098091, -81.794324 37.098183, -81.794288 37.098222)",,,
20558950,Buchanan Street,residential,False,True,165.43200000000002,"LINESTRING (-81.794892 37.097166, -81.794965 37.096995, -81.795528 37.095978, -81.795606 37.095853, -81.795628 37.095836, -81.795661 37.095819)",,,
20568466,McDowell Street,residential,False,False,114.959,"LINESTRING (-81.794892 37.097166, -81.794918 37.097171, -81.794961 37.097193, -81.795243 37.097451, -81.795758 37.097928)",,,
20558950,Buchanan Street,residential,False,True,129.539,"LINESTRING (-81.794288 37.098222, -81.794324 37.098183, -81.794397 37.098091, -81.794602 37.097762, -81.794733 37.097529, -81.794809 37.097329, -81.794892 37.097166)",,,
20572434,Grayson Avenue,residential,False,False,91.392,"LINESTRING (-81.794741 37.094256, -81.794328 37.095009)",,,
20572434,Grayson Avenue,residential,False,True,124.186,"LINESTRING (-81.794741 37.094256, -81.795297 37.093231)",,,
20559806,3rd Street,residential,False,False,98.43799999999999,"LINESTRING (-81.794741 37.094256, -81.795246 37.094439, -81.795751 37.094623)",,,
20561772,Dickenson Place,residential,False,True,49.336,"LINESTRING (-81.794741 37.094256, -81.794325 37.094105, -81.794238 37.094067)",,,
20576842,Lee Street,residential,False,True,125.809,"LINESTRING (-81.795751 37.094623, -81.796324 37.093588)",,,
20559806,3rd Street,residential,False,False,98.99199999999999,"LINESTRING (-81.795751 37.094623, -81.796272 37.09481, -81.796769 37.094988)",,,
20559806,3rd Street,residential,False,True,98.43799999999999,"LINESTRING (-81.795751 37.094623, -81.795246 37.094439, -81.794741 37.094256)",,,
20576842,Lee Street,residential,False,False,127.535,"LINESTRING (-81.795751 37.094623, -81.795294 37.095451, -81.795242 37.095526, -81.795211 37.095561, -81.795164 37.09559, -81.795087 37.095615)",,,
20559806,3rd Street,residential,False,True,98.99199999999999,"LINESTRING (-81.796769 37.094988, -81.796272 37.09481, -81.795751 37.094623)",,,
"[443260076, 20576573]",Washington Square,residential,False,False,110.768,"LINESTRING (-81.796769 37.094988, -81.797031 37.094526, -81.797064 37.094505, -81.797105 37.094497, -81.797146 37.094504, -81.797589 37.094665)",,,
"[20576573, 443260077]",Washington Square,residential,False,True,107.178,"LINESTRING (-81.796769 37.094988, -81.796525 37.095418, -81.796521 37.095445, -81.796533 37.095479, -81.79656 37.095505, -81.796649 37.095541, -81.797015 37.095662)",,,
20559830,3rd Street,residential,False,False,69.522,"LINESTRING (-81.797808 37.09535, -81.798522 37.095608)",,,
"[443260077, 443260078]",Washington Square,residential,False,False,102.37,"LINESTRING (-81.797808 37.09535, -81.797578 37.095737, -81.797539 37.095768, -81.797501 37.095785, -81.797447 37.095793, -81.797393 37.095787, -81.797015 37.095662)",,,
"[443260076, 443260078]",Washington Square,residential,False,True,107.452,"LINESTRING (-81.797808 37.09535, -81.797914 37.095171, -81.798049 37.094918, -81.7980686 37.0948613, -81.798026 37.094821, -81.797589 37.094665)",,,
20561772,Dickenson Place,residential,False,False,49.336,"LINESTRING (-81.794238 37.094067, -81.794325 37.094105, -81.794741 37.094256)",,,
20535306,2nd Street,primary,True,False,42.05,"LINESTRING (-81.796324 37.093588, -81.796757 37.093742)",2,US 460 BUS,
20576842,Lee Street,residential,False,False,125.809,"LINESTRING (-81.796324 37.093588, -81.795751 37.094623)",,,
20535306,2nd Street,primary,True,False,109.453,"LINESTRING (-81.796757 37.093742, -81.7972842 37.0939315, -81.797884 37.094143)",2,US 460 BUS,
20568234,Scott Street,residential,False,False,90.46100000000001,"LINESTRING (-81.796757 37.093742, -81.797081 37.093152, -81.797111 37.093077, -81.797125 37.092987)",,,
20535306,2nd Street,primary,True,False,111.167,"LINESTRING (-81.797884 37.094143, -81.799026 37.094555)",2,US 460 BUS,
20575105,Suffolk Avenue,residential,False,True,96.005,"LINESTRING (-81.797884 37.094143, -81.798315 37.093351)",,,
20575105,Suffolk Avenue,residential,False,False,63.674,"LINESTRING (-81.797884 37.094143, -81.797739 37.094409, -81.797589 37.094665)",,,
20574058,Norfolk Street,secondary,False,True,96.123,"LINESTRING (-81.799026 37.094555, -81.799466 37.093765)",,VA 67,
108411041,2nd Street,primary,True,False,80.659,"LINESTRING (-81.799026 37.094555, -81.799667 37.094788, -81.79975 37.094833, -81.799824 37.094892)",2,US 460 BUS;VA 67,
20566215,2nd Street,primary,True,False,151.05,"LINESTRING (-81.799824 37.094892, -81.799914 37.094978, -81.7999392 37.0949943, -81.800038 37.095074, -81.800174 37.095159, -81.800591 37.095371, -81.801213 37.095664)",2,US 460 BUS;VA 67,
20576735,,secondary,True,False,105.60900000000001,"LINESTRING (-81.799824 37.094892, -81.799931 37.094837, -81.800038 37.094769, -81.800168 37.094663, -81.800278 37.094544, -81.800367 37.094414, -81.800414 37.094297, -81.800479 37.094133)",,,
"[108411262, 108411191]",Railroad Avenue,secondary,False,"[False, True]",141.08,"LINESTRING (-81.799824 37.094892, -81.799688 37.094951, -81.7992383 37.095159, -81.79896 37.095295, -81.798799 37.095391, -81.798649 37.095499, -81.798522 37.095608)",,VA 67,
652677012,2nd Street,tertiary,True,False,102.331,"LINESTRING (-81.804973 37.095727, -81.8048403 37.0957105, -81.8046673 37.0957586, -81.8043642 37.0958581, -81.8041952 37.0959094, -81.8041237 37.0959039, -81.8040718 37.0958891, -81.8039105 37.0957938)",,,
"[518438890, 518438891, 20566215]",2nd Street,primary,True,False,259.64700000000005,"LINESTRING (-81.801213 37.095664, -81.801548 37.095822, -81.801732 37.09589, -81.80197 37.095965, -81.802315 37.096051, -81.80246 37.096067, -81.802839 37.096093, -81.803041 37.096097, -81.803069 37.096097, -81.80315 37.096093, -81.80327 37.096087, -81.803541 37.096073, -81.803854 37.096043, -81.804023 37.096013)",2,US 460 BUS;VA 67,yes
518438922,Allegheny Street,unclassified,False,False,129.729,"LINESTRING (-81.801213 37.095664, -81.800943 37.096236, -81.8008645 37.0964363, -81.800827 37.096532, -81.800766 37.096703, -81.800755 37.09677)",,,
518438922,Allegheny Street,unclassified,False,True,155.70999999999998,"LINESTRING (-81.801213 37.095664, -81.801304 37.095319, -81.801344 37.095142, -81.801395 37.094845, -81.801457 37.094279)",,,
"[20565976, 518438889, 518438888]",Front Street,primary,True,False,251.78100000000006,"LINESTRING (-81.804284 37.094295, -81.803333 37.094323, -81.8029743 37.0943515, -81.8027214 37.0943593, -81.8026573 37.0943613, -81.8025732 37.0943639, -81.8024371 37.094368, -81.802276 37.094373, -81.802187 37.094369, -81.801457 37.094279)",2,US 460 BUS;VA 67,yes
652677017,Fairfax Avenue,residential,True,False,170.559,"LINESTRING (-81.804284 37.094295, -81.804543 37.094845, -81.804787 37.095339, -81.804973 37.095727)",,,
20565149,5th Street,residential,False,False,140.303,"LINESTRING (-81.802172 37.098956, -81.800592 37.098893)",,,
"[20574987, 20571414]","['Shenandoah Street', '4th Street']",residential,False,"[False, True]",230.29700000000003,"LINESTRING (-81.802172 37.098956, -81.802208 37.098539, -81.802235 37.098226, -81.802227 37.098184, -81.802202 37.098145, -81.802164 37.098115, -81.802126 37.098098, -81.800656 37.098011)",,,
20565149,5th Street,residential,False,True,140.303,"LINESTRING (-81.800592 37.098893, -81.802172 37.098956)",,,
20565149,5th Street,residential,False,False,138.212,"LINESTRING (-81.800592 37.098893, -81.799118 37.098823, -81.799037 37.098814)",,,
20570184,Allegheny Street,residential,False,True,98.238,"LINESTRING (-81.800592 37.098893, -81.800625 37.09845, -81.800656 37.098011)",,,
20565149,5th Street,residential,False,False,117.872,"LINESTRING (-81.799037 37.098814, -81.798846 37.098786, -81.798667 37.098751, -81.79864 37.098741, -81.79843 37.098692, -81.798241 37.098634, -81.798125 37.098592, -81.798016 37.098537, -81.797917 37.09847, -81.797841 37.098403)",,,
20565149,5th Street,residential,False,True,138.212,"LINESTRING (-81.799037 37.098814, -81.799118 37.098823, -81.800592 37.098893)",,,
"[20570264, 20571414]","['4th Street', 'Bland Street']",residential,False,True,232.091,"LINESTRING (-81.799037 37.098814, -81.799066 37.098372, -81.799089 37.098026, -81.799112 37.097986, -81.799149 37.097954, -81.799188 37.097937, -81.799241 37.097927, -81.800656 37.098011)",,,
"[20530172, 20565149]","['Towne Street', '5th Street']",residential,False,False,111.00699999999999,"LINESTRING (-81.797841 37.098403, -81.797663 37.098227, -81.797557 37.098122, -81.797516 37.098101, -81.797468 37.098094, -81.79742 37.0981, -81.797372 37.098125, -81.797344 37.098158, -81.7972 37.09841, -81.797142 37.098488, -81.797106 37.098511, -81.797069 37.09852)",,,
20565149,5th Street,residential,False,True,117.87200000000001,"LINESTRING (-81.797841 37.098403, -81.797917 37.09847, -81.798016 37.098537, -81.798125 37.098592, -81.798241 37.098634, -81.79843 37.098692, -81.79864 37.098741, -81.798667 37.098751, -81.798846 37.098786, -81.799037 37.098814)",,,
20571265,Whitt Avenue,residential,False,False,65.538,"LINESTRING (-81.797841 37.098403, -81.797762 37.098512, -81.797552 37.098876, -81.797514 37.098931)",,,
20575104,Suffolk Avenue,residential,False,True,157.678,"LINESTRING (-81.796009 37.097494, -81.796722 37.096195)",,,
20565151,5th Street,residential,False,False,108.261,"LINESTRING (-81.796009 37.097494, -81.7966 37.097699, -81.797128 37.097883)",,,
20575104,Suffolk Avenue,residential,False,False,53.152,"LINESTRING (-81.796009 37.097494, -81.795902 37.097688, -81.795758 37.097928)",,,
20568234,Scott Street,residential,False,True,90.46100000000001,"LINESTRING (-81.797125 37.092987, -81.797111 37.093077, -81.797081 37.093152, -81.796757 37.093742)",,,
108411193,Front Street,primary,True,False,134.575,"LINESTRING (-81.797125 37.092987, -81.7959972 37.0930143, -81.7956083 37.0930096)",2,US 460 BUS,
20575105,Suffolk Avenue,residential,False,False,96.005,"LINESTRING (-81.798315 37.093351, -81.797884 37.094143)",,,
108411193,Front Street,primary,True,False,113.902,"LINESTRING (-81.798315 37.093351, -81.797698 37.093131, -81.797379 37.093015, -81.797252 37.092991, -81.797165 37.092986, -81.797125 37.092987)",2,US 460 BUS,
20574058,Norfolk Street,secondary,False,False,96.123,"LINESTRING (-81.799466 37.093765, -81.799026 37.094555)",,VA 67,
108411193,Front Street,primary,True,False,111.987,"LINESTRING (-81.799466 37.093765, -81.798315 37.093351)",2,US 460 BUS,
518438888,Front Street,primary,True,False,98.73599999999999,"LINESTRING (-81.800479 37.094133, -81.800406 37.094103, -81.80024 37.094043, -81.799466 37.093765)",2,US 460 BUS;VA 67,
20576105,Iron Street,residential,False,True,340.42100000000005,"LINESTRING (-81.800578 37.094162, -81.800631 37.094018, -81.800651 37.093903, -81.800654 37.093787, -81.800639 37.093672, -81.800577 37.093452, -81.8005506 37.0933252, -81.800542 37.0932377, -81.800539 37.093146, -81.800554 37.093039, -81.800593 37.092918, -81.800592 37.092863, -81.800572 37.092821, -81.800537 37.092785, -81.800489 37.09276, -81.799522 37.092544, -81.798656 37.092344, -81.7985525 37.0923194)",,,
518438888,Front Street,primary,True,False,9.354,"LINESTRING (-81.800578 37.094162, -81.8005266 37.0941469, -81.800479 37.094133)",2,US 460 BUS;VA 67,
518438888,Front Street,primary,True,False,79.057,"LINESTRING (-81.801457 37.094279, -81.8006043 37.0941681, -81.800578 37.094162)",2,US 460 BUS;VA 67,
518438922,Allegheny Street,unclassified,False,False,155.70999999999998,"LINESTRING (-81.801457 37.094279, -81.801395 37.094845, -81.801344 37.095142, -81.801304 37.095319, -81.801213 37.095664)",,,
20549849,Riverside Drive,residential,False,False,13.605,"LINESTRING (-81.7999088 37.0907418, -81.8000096 37.0907458, -81.8000619 37.0907491)",,,
20567638,Sayers Avenue,residential,False,False,202.232,"LINESTRING (-81.7999088 37.0907418, -81.7997333 37.0907394, -81.79966 37.09074, -81.7995939 37.0907373, -81.7994611 37.0907351, -81.7989065 37.0907595, -81.798875 37.0907636, -81.7988516 37.090769, -81.7988255 37.0907777, -81.7988059 37.0907863, -81.7987856 37.0907975, -81.7987682 37.0908094, -81.7987473 37.0908273, -81.7987388 37.0908362, -81.7987267 37.0908511, -81.7987117 37.0908756, -81.7987078 37.0908839, -81.7987011 37.0909026, -81.7986952 37.0909369, -81.798756 37.091417, -81.798755 37.091555, -81.798735 37.091685)",,,
683115995,Villa Circuit,residential,False,True,111.53500000000001,"LINESTRING (-81.7999088 37.0907418, -81.7999077 37.0906324, -81.7999143 37.0905864, -81.7999176 37.0905658, -81.7999268 37.0905475, -81.7999335 37.0905391, -81.7999426 37.0905303, -81.7999556 37.0905212, -81.7999741 37.0905126, -81.7999933 37.0905074, -81.8000133 37.0905054, -81.8000337 37.0905066, -81.8000633 37.0905147, -81.8006458 37.0907501, -81.8006681 37.0907664, -81.8006844 37.0907873, -81.800692 37.0908071, -81.8006939 37.0908217, -81.8006891 37.0908488, -81.8006825 37.0908622, -81.8006567 37.0908897)",,,
20567638,Sayers Avenue,residential,False,False,72.38,"LINESTRING (-81.798735 37.091685, -81.7987217 37.0917244, -81.798572 37.092245, -81.7985525 37.0923194)",,,
20567638,Sayers Avenue,residential,False,True,202.23200000000003,"LINESTRING (-81.798735 37.091685, -81.798755 37.091555, -81.798756 37.091417, -81.7986952 37.0909369, -81.7987011 37.0909026, -81.7987078 37.0908839, -81.7987117 37.0908756, -81.7987267 37.0908511, -81.7987388 37.0908362, -81.7987473 37.0908273, -81.7987682 37.0908094, -81.7987856 37.0907975, -81.7988059 37.0907863, -81.7988255 37.0907777, -81.7988516 37.090769, -81.798875 37.0907636, -81.7989065 37.0907595, -81.7994611 37.0907351, -81.7995939 37.0907373, -81.79966 37.09074, -81.7997333 37.0907394, -81.7999088 37.0907418)",,,
20575782,Jewell Street,residential,False,True,150.264,"LINESTRING (-81.798735 37.091685, -81.79876 37.091657, -81.798807 37.091625, -81.798875 37.091603, -81.799235 37.091573, -81.799893 37.091511, -81.800382 37.091473)",,,
20567638,Sayers Avenue,residential,False,True,72.38000000000001,"LINESTRING (-81.7985525 37.0923194, -81.798572 37.092245, -81.7987217 37.0917244, -81.798735 37.091685)",,,
20576105,Iron Street,residential,False,False,340.421,"LINESTRING (-81.7985525 37.0923194, -81.798656 37.092344, -81.799522 37.092544, -81.800489 37.09276, -81.800537 37.092785, -81.800572 37.092821, -81.800592 37.092863, -81.800593 37.092918, -81.800554 37.093039, -81.800539 37.093146, -81.800542 37.0932377, -81.8005506 37.0933252, -81.800577 37.093452, -81.800639 37.093672, -81.800654 37.093787, -81.800651 37.093903, -81.800631 37.094018, -81.800578 37.094162)",,,
20576105,Iron Street,residential,False,True,183.27300000000002,"LINESTRING (-81.7985525 37.0923194, -81.798008 37.092204, -81.79751 37.092124, -81.797327 37.092109, -81.797144 37.092109, -81.796879 37.092123, -81.796724 37.09212, -81.796644 37.092115, -81.796566 37.092126, -81.796521 37.092139)",,,
20568394,Britts Park Road,residential,False,False,114.983,"LINESTRING (-81.800706 37.097348, -81.80127 37.097364, -81.802001 37.097396)",,,
20570184,Allegheny Street,residential,False,False,73.858,"LINESTRING (-81.800706 37.097348, -81.800691 37.097508, -81.800656 37.098011)",,,
20570184,Allegheny Street,residential,False,True,64.432,"LINESTRING (-81.800706 37.097348, -81.800718 37.097221, -81.800755 37.096822, -81.800755 37.09677)",,,
20568394,Britts Park Road,residential,False,True,114.983,"LINESTRING (-81.802001 37.097396, -81.80127 37.097364, -81.800706 37.097348)",,,
20568466,McDowell Street,residential,False,True,114.959,"LINESTRING (-81.795758 37.097928, -81.795243 37.097451, -81.794961 37.097193, -81.794918 37.097171, -81.794892 37.097166)",,,
20575104,Suffolk Avenue,residential,False,False,102.32300000000001,"LINESTRING (-81.795758 37.097928, -81.795686 37.098048, -81.795659 37.098093, -81.79529 37.098769)",,,
20575104,Suffolk Avenue,residential,False,True,53.152,"LINESTRING (-81.795758 37.097928, -81.795902 37.097688, -81.796009 37.097494)",,,
20570184,Allegheny Street,residential,False,False,98.238,"LINESTRING (-81.800656 37.098011, -81.800625 37.09845, -81.800592 37.098893)",,,
20570184,Allegheny Street,residential,False,True,73.858,"LINESTRING (-81.800656 37.098011, -81.800691 37.097508, -81.800706 37.097348)",,,
"[20570264, 20571414]","['4th Street', 'Bland Street']",residential,False,False,232.091,"LINESTRING (-81.800656 37.098011, -81.799241 37.097927, -81.799188 37.097937, -81.799149 37.097954, -81.799112 37.097986, -81.799089 37.098026, -81.799066 37.098372, -81.799037 37.098814)",,,
"[20574987, 20571414]","['Shenandoah Street', '4th Street']",residential,False,"[False, True]",230.297,"LINESTRING (-81.800656 37.098011, -81.802126 37.098098, -81.802164 37.098115, -81.802202 37.098145, -81.802227 37.098184, -81.802235 37.098226, -81.802208 37.098539, -81.802172 37.098956)",,,
20571265,Whitt Avenue,residential,False,True,65.538,"LINESTRING (-81.797514 37.098931, -81.797552 37.098876, -81.797762 37.098512, -81.797841 37.098403)",,,
20572434,Grayson Avenue,residential,False,True,91.392,"LINESTRING (-81.794328 37.095009, -81.794741 37.094256)",,,
20571409,4th Street,residential,False,False,111.193,"LINESTRING (-81.794328 37.095009, -81.794309 37.095069, -81.794298 37.095126, -81.794292 37.095243, -81.794297 37.095278, -81.794314 37.095311, -81.794348 37.095346, -81.794398 37.095369, -81.794684 37.095471, -81.795087 37.095615)",,,
20575104,Suffolk Avenue,residential,False,False,157.678,"LINESTRING (-81.796722 37.096195, -81.796009 37.097494)",,,
20575104,Suffolk Avenue,residential,False,True,64.714,"LINESTRING (-81.796722 37.096195, -81.797015 37.095662)",,,
20571409,4th Street,residential,False,False,109.315,"LINESTRING (-81.796722 37.096195, -81.7972938 37.0963969, -81.797849 37.096593)",,,
20571409,4th Street,residential,False,True,102.973,"LINESTRING (-81.796722 37.096195, -81.796141 37.09599, -81.795661 37.095819)",,,
20575104,Suffolk Avenue,residential,False,False,64.714,"LINESTRING (-81.797015 37.095662, -81.796722 37.096195)",,,
"[20576573, 443260077]",Washington Square,residential,False,False,107.178,"LINESTRING (-81.797015 37.095662, -81.796649 37.095541, -81.79656 37.095505, -81.796533 37.095479, -81.796521 37.095445, -81.796525 37.095418, -81.796769 37.094988)",,,
"[443260077, 443260078]",Washington Square,residential,False,True,102.37,"LINESTRING (-81.797015 37.095662, -81.797393 37.095787, -81.797447 37.095793, -81.797501 37.095785, -81.797539 37.095768, -81.797578 37.095737, -81.797808 37.09535)",,,
20575105,Suffolk Avenue,residential,False,True,63.674,"LINESTRING (-81.797589 37.094665, -81.797739 37.094409, -81.797884 37.094143)",,,
"[443260076, 443260078]",Washington Square,residential,False,False,107.452,"LINESTRING (-81.797589 37.094665, -81.798026 37.094821, -81.7980686 37.0948613, -81.798049 37.094918, -81.797914 37.095171, -81.797808 37.09535)",,,
"[443260076, 20576573]",Washington Square,residential,False,True,110.768,"LINESTRING (-81.797589 37.094665, -81.797146 37.094504, -81.797105 37.094497, -81.797064 37.094505, -81.797031 37.094526, -81.796769 37.094988)",,,
20575782,Jewell Street,residential,False,False,150.264,"LINESTRING (-81.800382 37.091473, -81.799893 37.091511, -81.799235 37.091573, -81.798875 37.091603, -81.798807 37.091625, -81.79876 37.091657, -81.798735 37.091685)",,,
20576105,Iron Street,residential,False,False,183.273,"LINESTRING (-81.796521 37.092139, -81.796566 37.092126, -81.796644 37.092115, -81.796724 37.09212, -81.796879 37.092123, -81.797144 37.092109, -81.797327 37.092109, -81.79751 37.092124, -81.798008 37.092204, -81.7985525 37.0923194)",,,
20576842,Lee Street,residential,False,True,126.96,"LINESTRING (-81.79469 37.096679, -81.794641 37.096551, -81.794635 37.096525, -81.79464 37.09648, -81.794949 37.095914, -81.795047 37.095723, -81.795087 37.095615)",,,
