osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry
22019310,,East 5th Street,residential,,False,False,109.094,"LINESTRING (-90.19088 38.56675, -90.18967 38.5664902)"
22010680,,Water Street,tertiary,,False,False,32.271,"LINESTRING (-90.19088 38.56675, -90.1910008 38.5667504, -90.191231 38.5666734)"
472255615,IL 3,Mississippi Avenue,primary,,False,True,115.833,"LINESTRING (-90.19088 38.56675, -90.190772 38.567202, -90.1906554 38.5677767)"
22000557,,West 5th Street,residential,,False,False,144.952,"LINESTRING (-90.192245 38.566967, -90.1932187 38.5671354, -90.1933684 38.5671453, -90.1938818 38.5672087)"
22000557,,West 5th Street,residential,,False,True,99.80300000000001,"LINESTRING (-90.192245 38.566967, -90.1914013 38.566854, -90.1913256 38.5668069, -90.191231 38.5666734)"
283436739,,Main Street,residential,,False,False,103.43700000000001,"LINESTRING (-90.192245 38.566967, -90.192459 38.566288, -90.192497 38.566059)"
283436739,,Main Street,residential,,False,True,109.934,"LINESTRING (-90.192245 38.566967, -90.1921321 38.5673324, -90.191948 38.567928)"
22016598,,Plum Street,residential,,False,False,105.494,"LINESTRING (-90.194588 38.567291, -90.194801 38.566357)"
999852378,,West 5th Street,residential,,False,False,109.199,"LINESTRING (-90.194588 38.567291, -90.195831 38.567432)"
22016598,,Plum Street,residential,,False,True,107.32499999999999,"LINESTRING (-90.194588 38.567291, -90.1945056 38.5676093, -90.194343 38.568237)"
22009848,,Green Street,residential,,False,False,81.82,"LINESTRING (-90.195831 38.567432, -90.195999 38.566708)"
22009848,,Green Street,residential,,False,True,108.046,"LINESTRING (-90.195831 38.567432, -90.195595 38.568386)"
999852378,,West 5th Street,residential,,False,False,55.851,"LINESTRING (-90.195831 38.567432, -90.196465 38.567513)"
999852378,,West 5th Street,residential,,False,True,109.199,"LINESTRING (-90.195831 38.567432, -90.194588 38.567291)"
999852378,,West 5th Street,residential,,False,True,55.851,"LINESTRING (-90.196465 38.567513, -90.195831 38.567432)"
22020396,,Denovion Court,residential,,False,False,243.424,"LINESTRING (-90.196465 38.567513, -90.196434 38.567692, -90.196465 38.567791, -90.196564 38.567852, -90.196777 38.56786, -90.196907 38.567802, -90.197151 38.567589, -90.197266 38.56744, -90.197289 38.567333, -90.197227 38.567238, -90.197105 38.567192, -90.196671 38.567162, -90.196564 38.567226, -90.196465 38.567513)"
22020396,,Denovion Court,residential,,False,True,243.42399999999998,"LINESTRING (-90.196465 38.567513, -90.196564 38.567226, -90.196671 38.567162, -90.197105 38.567192, -90.197227 38.567238, -90.197289 38.567333, -90.197266 38.56744, -90.197151 38.567589, -90.196907 38.567802, -90.196777 38.56786, -90.196564 38.567852, -90.196465 38.567791, -90.196434 38.567692, -90.196465 38.567513)"
22000832,,West 6th Street,residential,,False,False,44.615,"LINESTRING (-90.1919927 38.5659848, -90.192497 38.566059)"
22010680,,Water Street,tertiary,,False,True,102.07,"LINESTRING (-90.1919927 38.5659848, -90.1916432 38.5663592, -90.1914634 38.5665346, -90.1913501 38.5666156, -90.191231 38.5666734)"
22000832,,West 6th Street,residential,,False,False,203.037,"LINESTRING (-90.192497 38.566059, -90.194801 38.566357)"
22000832,,West 6th Street,residential,,False,True,44.615,"LINESTRING (-90.192497 38.566059, -90.1919927 38.5659848)"
283436739,,Main Street,residential,,False,True,103.43700000000001,"LINESTRING (-90.192497 38.566059, -90.192459 38.566288, -90.192245 38.566967)"
22000832,,West 6th Street,residential,,False,True,203.037,"LINESTRING (-90.194801 38.566357, -90.192497 38.566059)"
22016598,,Plum Street,residential,,False,True,105.494,"LINESTRING (-90.194801 38.566357, -90.194588 38.567291)"
22000897,,West 4th Street,residential,,False,True,113.631,"LINESTRING (-90.191948 38.567928, -90.1906554 38.5677767)"
283436739,,Main Street,residential,,False,True,107.578,"LINESTRING (-90.191948 38.567928, -90.19165 38.568867)"
22000897,,West 4th Street,residential,,False,False,211.037,"LINESTRING (-90.191948 38.567928, -90.1925288 38.5680029, -90.194343 38.568237)"
283436739,,Main Street,residential,,False,False,109.934,"LINESTRING (-90.191948 38.567928, -90.1921321 38.5673324, -90.192245 38.566967)"
22000897,,West 4th Street,residential,,False,False,110.102,"LINESTRING (-90.194343 38.568237, -90.195595 38.568386)"
22000897,,West 4th Street,residential,,False,True,211.037,"LINESTRING (-90.194343 38.568237, -90.1925288 38.5680029, -90.191948 38.567928)"
22016598,,Plum Street,residential,,False,False,107.32499999999999,"LINESTRING (-90.194343 38.568237, -90.1945056 38.5676093, -90.194588 38.567291)"
22016598,,Plum Street,residential,,False,True,102.777,"LINESTRING (-90.194343 38.568237, -90.1942256 38.5687193, -90.194122 38.569145)"
22000897,,West 4th Street,residential,,False,True,110.102,"LINESTRING (-90.195595 38.568386, -90.194343 38.568237)"
22009848,,Green Street,residential,,False,False,108.046,"LINESTRING (-90.195595 38.568386, -90.195831 38.567432)"
22009848,,Green Street,residential,,False,True,103.482,"LINESTRING (-90.195595 38.568386, -90.195358 38.569298)"
22010747,,East 1st Street,residential,,False,False,100.092,"LINESTRING (-90.1886614 38.5706624, -90.1897922 38.5708316)"
22001105,,Church Street,residential,,False,False,120.22500000000001,"LINESTRING (-90.1886614 38.5706624, -90.1887843 38.5701541, -90.1888206 38.570004, -90.1888454 38.5699014, -90.1889119 38.5696269, -90.1889182 38.5696)"
22010747,,East 1st Street,residential,,False,True,99.35,"LINESTRING (-90.1886614 38.5706624, -90.1877948 38.5705327, -90.1875935 38.5705025, -90.187539 38.5704944)"
22009877,,East 3rd Street,residential,,False,True,111.365,"LINESTRING (-90.1891831 38.5685045, -90.1904421 38.5686891)"
22001105,,Church Street,residential,,False,False,105.72800000000001,"LINESTRING (-90.1891831 38.5685045, -90.1892942 38.5680449, -90.1894089 38.5675702)"
22001105,,Church Street,residential,,False,True,123.972,"LINESTRING (-90.1891831 38.5685045, -90.1890357 38.5691142, -90.1889182 38.5696)"
22019310,,East 5th Street,residential,,False,True,109.094,"LINESTRING (-90.18967 38.5664902, -90.19088 38.56675)"
22001105,,Church Street,residential,,False,True,122.217,"LINESTRING (-90.18967 38.5664902, -90.1895333 38.5670555, -90.1894089 38.5675702)"
22019310,,East 5th Street,residential,,False,False,108.607,"LINESTRING (-90.18967 38.5664902, -90.189323 38.56641, -90.189133 38.566326, -90.18866 38.565956)"
472255608,,Falling Springs Road,tertiary,30 mph,False,False,14.295,"LINESTRING (-90.1869531 38.5713116, -90.1868318 38.5713984)"
22010746,,East 1st Street,residential,,False,True,104.535,"LINESTRING (-90.1869531 38.5713116, -90.1870478 38.5712245, -90.1871433 38.5711123, -90.187539 38.5704944)"
472255601,,Camp Jackson Road,secondary,45 mph,True,False,105.37100000000001,"LINESTRING (-90.1869531 38.5713116, -90.1863471 38.5708169, -90.1860665 38.5706725)"
22009709,,St Thomas Lane,residential,,False,True,437.23,"LINESTRING (-90.187309 38.56599, -90.187584 38.566242, -90.187698 38.566391, -90.187736 38.56665, -90.187614 38.566929, -90.187218 38.567467, -90.186989 38.56789, -90.186554 38.569649)"
22009709,,St Thomas Lane,residential,,False,False,437.2299999999999,"LINESTRING (-90.186554 38.569649, -90.186989 38.56789, -90.187218 38.567467, -90.187614 38.566929, -90.187736 38.56665, -90.187698 38.566391, -90.187584 38.566242, -90.187309 38.56599)"
"[22010747, 22009709]",,"['St Thomas Lane', 'East 1st Street']",residential,,False,"[False, True]",169.753,"LINESTRING (-90.186554 38.569649, -90.186455 38.570213, -90.1864646 38.5702392, -90.186501 38.570339, -90.1868028 38.5703842, -90.187539 38.5704944)"
22009848,,Green Street,residential,,False,False,103.482,"LINESTRING (-90.195358 38.569298, -90.195595 38.568386)"
22014383,,West 3rd Street,residential,,False,False,69.145,"LINESTRING (-90.195358 38.569298, -90.196144 38.569393)"
22014383,,West 3rd Street,residential,,False,True,108.794,"LINESTRING (-90.195358 38.569298, -90.194122 38.569145)"
22009848,,Green Street,residential,,False,True,81.82,"LINESTRING (-90.195999 38.566708, -90.195831 38.567432)"
22000557,,West 5th Street,residential,,False,False,99.803,"LINESTRING (-90.191231 38.5666734, -90.1913256 38.5668069, -90.1914013 38.566854, -90.192245 38.566967)"
22010680,,Water Street,tertiary,,False,False,102.07,"LINESTRING (-90.191231 38.5666734, -90.1913501 38.5666156, -90.1914634 38.5665346, -90.1916432 38.5663592, -90.1919927 38.5659848)"
22010680,,Water Street,tertiary,,False,True,32.271,"LINESTRING (-90.191231 38.5666734, -90.1910008 38.5667504, -90.19088 38.56675)"
22010746,,East 1st Street,residential,,False,False,104.535,"LINESTRING (-90.187539 38.5704944, -90.1871433 38.5711123, -90.1870478 38.5712245, -90.1869531 38.5713116)"
22010747,,East 1st Street,residential,,False,False,99.35,"LINESTRING (-90.187539 38.5704944, -90.1875935 38.5705025, -90.1877948 38.5705327, -90.1886614 38.5706624)"
"[22010747, 22009709]",,"['St Thomas Lane', 'East 1st Street']",residential,,False,"[False, True]",169.75300000000001,"LINESTRING (-90.187539 38.5704944, -90.1868028 38.5703842, -90.186501 38.570339, -90.1864646 38.5702392, -90.186455 38.570213, -90.186554 38.569649)"
22014340,,East 2nd Street,residential,,False,True,110.729,"LINESTRING (-90.1889182 38.5696, -90.1901713 38.5697782)"
22001105,,Church Street,residential,,False,False,123.972,"LINESTRING (-90.1889182 38.5696, -90.1890357 38.5691142, -90.1891831 38.5685045)"
22001105,,Church Street,residential,,False,True,120.22500000000001,"LINESTRING (-90.1889182 38.5696, -90.1889119 38.5696269, -90.1888454 38.5699014, -90.1888206 38.570004, -90.1887843 38.5701541, -90.1886614 38.5706624)"
22014383,,West 3rd Street,residential,,False,False,103.682,"LINESTRING (-90.19165 38.568867, -90.192833 38.568985)"
22014383,,West 3rd Street,residential,,False,True,106.861,"LINESTRING (-90.19165 38.568867, -90.1904421 38.5686891)"
283436739,,Main Street,residential,,False,False,107.578,"LINESTRING (-90.19165 38.568867, -90.191948 38.567928)"
283436739,,Main Street,residential,,False,True,122.026,"LINESTRING (-90.19165 38.568867, -90.1913451 38.5699382)"
22014383,,West 3rd Street,residential,,False,False,113.467,"LINESTRING (-90.192833 38.568985, -90.194122 38.569145)"
22014383,,West 3rd Street,residential,,False,True,103.682,"LINESTRING (-90.192833 38.568985, -90.19165 38.568867)"
22016707,,Elm Street,residential,,False,True,127.089,"LINESTRING (-90.192833 38.568985, -90.1927485 38.5695501, -90.1926287 38.5701164)"
22014383,,West 3rd Street,residential,,False,False,108.794,"LINESTRING (-90.194122 38.569145, -90.195358 38.569298)"
22014383,,West 3rd Street,residential,,False,True,113.467,"LINESTRING (-90.194122 38.569145, -90.192833 38.568985)"
22016598,,Plum Street,residential,,False,False,102.777,"LINESTRING (-90.194122 38.569145, -90.1942256 38.5687193, -90.194343 38.568237)"
"[22022582, 22016598]",,"['Plum Street', 'West 2nd Street']",residential,,False,True,235.85,"LINESTRING (-90.194122 38.569145, -90.1939928 38.5697095, -90.1939374 38.570004, -90.1939096 38.5701492, -90.1938919 38.5702249, -90.193848 38.570274, -90.1926287 38.5701164)"
22014383,,West 3rd Street,residential,,False,True,69.145,"LINESTRING (-90.196144 38.569393, -90.195358 38.569298)"
22015457,,West 1st Street,residential,,False,False,59.946000000000005,"LINESTRING (-90.1910853 38.5709999, -90.1912268 38.5710188, -90.1913783 38.5710454, -90.1915008 38.5710736, -90.1916069 38.5711096, -90.1917249 38.5711786)"
22015457,,West 1st Street,residential,,False,True,114.34700000000001,"LINESTRING (-90.1910853 38.5709999, -90.190796 38.570953, -90.190041 38.570835, -90.1899149 38.5708243, -90.1897922 38.5708316)"
22015855,,Main Street,residential,,True,False,120.197,"LINESTRING (-90.1910853 38.5709999, -90.191315 38.570065, -90.1913451 38.5699382)"
22022582,,West 2nd Street,residential,,False,True,103.587,"LINESTRING (-90.1913451 38.5699382, -90.1901713 38.5697782)"
283436739,,Main Street,residential,,False,False,122.026,"LINESTRING (-90.1913451 38.5699382, -90.19165 38.568867)"
22022582,,West 2nd Street,residential,,False,False,113.339,"LINESTRING (-90.1913451 38.5699382, -90.1919773 38.5700254, -90.1926287 38.5701164)"
22019310,,East 5th Street,residential,,False,True,108.607,"LINESTRING (-90.18866 38.565956, -90.189133 38.566326, -90.189323 38.56641, -90.18967 38.5664902)"
472255602,,Camp Jackson Road,secondary,45 mph,True,False,105.04400000000001,"LINESTRING (-90.1860665 38.5706725, -90.1862469 38.5709051, -90.1868318 38.5713984)"
472255603,,Camp Jackson Road,secondary,45 mph,True,False,113.50299999999999,"LINESTRING (-90.1878662 38.5720411, -90.1874252 38.5716971, -90.1869531 38.5713116)"
52872477,IL 3,Mississippi Avenue,primary,45 mph,False,True,82.028,"LINESTRING (-90.1880274 38.5723172, -90.187243 38.5727272)"
276363860,,Camp Jackson Road,secondary,45 mph,True,False,34.715999999999994,"LINESTRING (-90.1880274 38.5723172, -90.1880234 38.5722564, -90.1880005 38.5721922, -90.187952 38.572124, -90.1878662 38.5720411)"
472255616,IL 3,Mississippi Avenue,primary,,False,False,53.172000000000004,"LINESTRING (-90.1880274 38.5723172, -90.1882252 38.5722134, -90.1885294 38.5720441)"
276363954,,Camp Jackson Road,secondary,45 mph,True,False,50.704,"LINESTRING (-90.1876056 38.5720057, -90.1878449 38.5722042, -90.1879512 38.572283, -90.1880274 38.5723172)"
276364013,,,primary_link,,True,False,92.75399999999999,"LINESTRING (-90.1876056 38.5720057, -90.1876514 38.5721287, -90.1876604 38.5722237, -90.1876381 38.572316, -90.18757 38.5724227, -90.1874059 38.5725787, -90.187243 38.5727272)"
276364135,,,primary_link,,True,False,58.225,"LINESTRING (-90.1885294 38.5720441, -90.1883232 38.5720518, -90.1881431 38.5720755, -90.1880218 38.5720657, -90.1878662 38.5720411)"
472255615,IL 3,Mississippi Avenue,primary,,False,False,175.65,"LINESTRING (-90.1885294 38.5720441, -90.1887825 38.5718835, -90.188999 38.571726, -90.189064 38.571678, -90.1894101 38.5713467, -90.1896174 38.5710908, -90.1897922 38.5708316)"
472255616,IL 3,Mississippi Avenue,primary,,False,True,53.172000000000004,"LINESTRING (-90.1885294 38.5720441, -90.1882252 38.5722134, -90.1880274 38.5723172)"
472255608,,Falling Springs Road,tertiary,30 mph,False,True,14.295,"LINESTRING (-90.1868318 38.5713984, -90.1869531 38.5713116)"
625156385,,Camp Jackson Road,secondary,45 mph,True,False,23.638,"LINESTRING (-90.1868318 38.5713984, -90.1870237 38.571549)"
472255608,,Falling Springs Road,tertiary,30 mph,False,False,24.003,"LINESTRING (-90.1868318 38.5713984, -90.1866989 38.5714804, -90.1866108 38.5715276)"
22023078,,East 4th Street,residential,,False,False,110.777,"LINESTRING (-90.1894089 38.5675702, -90.1906554 38.5677767)"
22001105,,Church Street,residential,,False,False,122.217,"LINESTRING (-90.1894089 38.5675702, -90.1895333 38.5670555, -90.18967 38.5664902)"
22001105,,Church Street,residential,,False,True,105.72800000000001,"LINESTRING (-90.1894089 38.5675702, -90.1892942 38.5680449, -90.1891831 38.5685045)"
"[22015457, 22016707]",,"['Elm Street', 'West 1st Street']",residential,,False,False,176.188,"LINESTRING (-90.1917249 38.5711786, -90.1918802 38.5711546, -90.1919857 38.5711412, -90.1920691 38.5711498, -90.1922494 38.5711727, -90.1923013 38.5711761, -90.192343 38.5711702, -90.1923813 38.571159, -90.1924026 38.5711332, -90.1926287 38.5701164)"
22015457,,West 1st Street,residential,,False,True,59.946,"LINESTRING (-90.1917249 38.5711786, -90.1916069 38.5711096, -90.1915008 38.5710736, -90.1913783 38.5710454, -90.1912268 38.5710188, -90.1910853 38.5709999)"
22016707,,Elm Street,residential,,False,False,127.089,"LINESTRING (-90.1926287 38.5701164, -90.1927485 38.5695501, -90.192833 38.568985)"
"[22015457, 22016707]",,"['Elm Street', 'West 1st Street']",residential,,False,True,176.188,"LINESTRING (-90.1926287 38.5701164, -90.1924026 38.5711332, -90.1923813 38.571159, -90.192343 38.5711702, -90.1923013 38.5711761, -90.1922494 38.5711727, -90.1920691 38.5711498, -90.1919857 38.5711412, -90.1918802 38.5711546, -90.1917249 38.5711786)"
"[22016598, 22022582]",,"['Plum Street', 'West 2nd Street']",residential,,False,False,235.85,"LINESTRING (-90.1926287 38.5701164, -90.193848 38.570274, -90.1938919 38.5702249, -90.1939096 38.5701492, -90.1939374 38.570004, -90.1939928 38.5697095, -90.194122 38.569145)"
22022582,,West 2nd Street,residential,,False,True,113.339,"LINESTRING (-90.1926287 38.5701164, -90.1919773 38.5700254, -90.1913451 38.5699382)"
276363954,,Camp Jackson Road,secondary,45 mph,True,False,71.68,"LINESTRING (-90.1870237 38.571549, -90.1876056 38.5720057)"
472255608,,Falling Springs Road,tertiary,30 mph,False,True,24.003,"LINESTRING (-90.1866108 38.5715276, -90.1866989 38.5714804, -90.1868318 38.5713984)"
625156387,,,tertiary_link,,True,False,36.43600000000001,"LINESTRING (-90.1866108 38.5715276, -90.1867984 38.5715134, -90.1869191 38.5715249, -90.1870237 38.571549)"
22000557,,West 5th Street,residential,,False,True,144.952,"LINESTRING (-90.1938818 38.5672087, -90.1933684 38.5671453, -90.1932187 38.5671354, -90.192245 38.566967)"
