osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,bridge
14789514,North 6th Street,tertiary,False,True,133.571,"LINESTRING (-97.939779 35.053593, -97.9397894 35.0523918)",,,
14794777,West Pennsylvania Avenue,residential,False,False,67.273,"LINESTRING (-97.939779 35.053593, -97.940518 35.053586)",,,
14789514,North 6th Street,tertiary,False,False,132.546,"LINESTRING (-97.939779 35.053593, -97.939776 35.054176, -97.939772 35.054785)",,,
14794777,West Pennsylvania Avenue,residential,False,True,133.815,"LINESTRING (-97.939779 35.053593, -97.939011 35.053599, -97.938309 35.053605)",,,
368671504,West Illinois Avenue,residential,False,True,66.539,"LINESTRING (-97.939772 35.054785, -97.940503 35.054786)",,,
14789514,North 6th Street,tertiary,False,True,132.546,"LINESTRING (-97.939772 35.054785, -97.939776 35.054176, -97.939779 35.053593)",,,
368671504,West Illinois Avenue,residential,False,False,133.351,"LINESTRING (-97.939772 35.054785, -97.93901 35.054785, -97.938307 35.054784)",,,
456461746,West Iowa Avenue,residential,False,False,133.928,"LINESTRING (-97.933983 35.047588, -97.9354542 35.0475849)",,,
456461746,West Iowa Avenue,residential,False,True,129.552,"LINESTRING (-97.933983 35.047588, -97.93256 35.047604)",,,
14791258,South 2nd Street,residential,False,False,131.334,"LINESTRING (-97.933983 35.047588, -97.9340055 35.048178, -97.9340125 35.0487688)",,,
456461746,West Iowa Avenue,residential,False,False,130.023,"LINESTRING (-97.9354542 35.0475849, -97.9368825 35.0475892)",,,
456461746,West Iowa Avenue,residential,False,True,133.928,"LINESTRING (-97.9354542 35.0475849, -97.933983 35.047588)",,,
14795280,South 3rd Street,residential,False,False,131.201,"LINESTRING (-97.9354542 35.0475849, -97.9354569 35.04818, -97.9354581 35.0484456, -97.9354595 35.0487648)",,,
456461746,West Iowa Avenue,residential,False,True,130.023,"LINESTRING (-97.9368825 35.0475892, -97.9354542 35.0475849)",,,
1150853835,West Iowa Avenue,unclassified,False,False,128.948,"LINESTRING (-97.9368825 35.0475892, -97.938299 35.0475879)",,,
14792209,South 4th Street,trunk,False,False,129.744,"LINESTRING (-97.9368825 35.0475892, -97.936878 35.048175, -97.93688 35.048756)",,US 81;US 277,
1150853835,West Iowa Avenue,unclassified,False,True,128.948,"LINESTRING (-97.938299 35.0475879, -97.9368825 35.0475892)",,,
14790475,South 5th Street,residential,False,False,130.779,"LINESTRING (-97.938299 35.0475879, -97.9383161 35.048166, -97.9383254 35.0487638)",,,
1150853835,West Iowa Avenue,unclassified,False,False,134.0,"LINESTRING (-97.938299 35.0475879, -97.9389157 35.0475873, -97.939771 35.0475865)",,,
14794774,South 7th Street,residential,False,False,130.755,"LINESTRING (-97.941232 35.0475851, -97.941234 35.048175, -97.941236 35.048761)",,,
1150853835,West Iowa Avenue,unclassified,False,True,132.999,"LINESTRING (-97.941232 35.0475851, -97.9408419 35.0475855, -97.940524 35.0475858, -97.939771 35.0475865)",,,
14790475,South 5th Street,residential,False,False,131.246,"LINESTRING (-97.9383254 35.0487638, -97.9383208 35.0490883, -97.938317 35.049352, -97.938329 35.049944)",,,
14790475,South 5th Street,residential,False,True,130.779,"LINESTRING (-97.9383254 35.0487638, -97.9383161 35.048166, -97.938299 35.0475879)",,,
14795607,West Colorado Avenue,residential,False,False,131.581,"LINESTRING (-97.9383254 35.0487638, -97.9378732 35.0487626, -97.937542 35.0487618, -97.93688 35.048756)",,,
14795607,West Colorado Avenue,residential,False,True,130.507,"LINESTRING (-97.9383254 35.0487638, -97.9390294 35.0487638, -97.939759 35.048771)",,,
14790475,South 5th Street,residential,False,False,134.111,"LINESTRING (-97.938329 35.049944, -97.938341 35.050547, -97.938341 35.05115)",,,
14790475,South 5th Street,residential,False,True,131.246,"LINESTRING (-97.938329 35.049944, -97.938317 35.049352, -97.9383208 35.0490883, -97.9383254 35.0487638)",,,
14793631,West Kansas Avenue,residential,False,False,130.543,"LINESTRING (-97.938329 35.049944, -97.939021 35.049938, -97.939763 35.049933)",,,
14793631,West Kansas Avenue,residential,False,True,131.541,"LINESTRING (-97.938329 35.049944, -97.9375895 35.0499494, -97.937502 35.04995, -97.9373787 35.0499496, -97.936884 35.049948)",,,
14795992,West Chickasha Avenue,residential,False,False,129.901,"LINESTRING (-97.938341 35.05115, -97.939768 35.051142)",,,
14790475,South 5th Street,residential,False,True,134.111,"LINESTRING (-97.938341 35.05115, -97.938341 35.050547, -97.938329 35.049944)",,,
14791630,North 5th Street,residential,False,False,138.018,"LINESTRING (-97.938341 35.05115, -97.938338 35.051769, -97.938332 35.0523912)",,,
14795992,West Chickasha Avenue,residential,False,True,132.358,"LINESTRING (-97.938341 35.05115, -97.937503 35.051155, -97.936887 35.051154)",,,
14790562,Colorado Avenue,residential,False,False,131.495,"LINESTRING (-97.932568 35.04877, -97.9340125 35.0487688)",,,
809224497,South 1st Street,residential,False,False,132.17700000000002,"LINESTRING (-97.932568 35.04877, -97.932573 35.049287, -97.932578 35.04935, -97.932584 35.049426, -97.932625 35.049631, -97.9327234 35.0499455)",,,
809224497,South 1st Street,residential,False,True,129.656,"LINESTRING (-97.932568 35.04877, -97.932561 35.048169, -97.93256 35.047604)",,,
14790562,Colorado Avenue,residential,False,True,131.495,"LINESTRING (-97.9340125 35.0487688, -97.932568 35.04877)",,,
14791258,South 2nd Street,residential,False,False,130.56799999999998,"LINESTRING (-97.9340125 35.0487688, -97.9340075 35.0493557, -97.9340035 35.049943)",,,
14791258,South 2nd Street,residential,False,True,131.334,"LINESTRING (-97.9340125 35.0487688, -97.9340055 35.048178, -97.933983 35.047588)",,,
14795607,West Colorado Avenue,residential,False,True,131.723,"LINESTRING (-97.9340125 35.0487688, -97.9348492 35.0487665, -97.9354595 35.0487648)",,,
456461746,West Iowa Avenue,residential,False,False,129.552,"LINESTRING (-97.93256 35.047604, -97.933983 35.047588)",,,
809224497,South 1st Street,residential,False,False,129.656,"LINESTRING (-97.93256 35.047604, -97.932561 35.048169, -97.932568 35.04877)",,,
14793631,West Kansas Avenue,residential,False,False,131.939,"LINESTRING (-97.9340035 35.049943, -97.9354529 35.049945)",,,
14793631,West Kansas Avenue,residential,False,True,116.528,"LINESTRING (-97.9340035 35.049943, -97.9327234 35.0499455)",,,
14791258,South 2nd Street,residential,False,False,135.688,"LINESTRING (-97.9340035 35.049943, -97.9340079 35.0505449, -97.9340181 35.0511632)",,,
14791258,South 2nd Street,residential,False,True,130.56799999999998,"LINESTRING (-97.9340035 35.049943, -97.9340075 35.0493557, -97.9340125 35.0487688)",,,
14791258,South 2nd Street,residential,False,True,135.688,"LINESTRING (-97.9340181 35.0511632, -97.9340079 35.0505449, -97.9340035 35.049943)",,,
14792589,North 2nd Street,residential,False,False,84.153,"LINESTRING (-97.9340181 35.0511632, -97.93402 35.051773, -97.9340196 35.05192)",,,
14795992,West Chickasha Avenue,residential,False,False,131.091,"LINESTRING (-97.9340181 35.0511632, -97.9348658 35.0511617, -97.9354582 35.0511607)",,,
14795992,West Chickasha Avenue,residential,False,True,85.833,"LINESTRING (-97.9340181 35.0511632, -97.9334048 35.0511717, -97.9330795 35.0512148)",,,
14791630,North 5th Street,residential,False,False,134.98399999999998,"LINESTRING (-97.938332 35.0523912, -97.9383202 35.0530164, -97.938309 35.053605)",,,
14791630,North 5th Street,residential,False,True,138.018,"LINESTRING (-97.938332 35.0523912, -97.938338 35.051769, -97.938341 35.05115)",,,
52586424,West Choctaw Avenue,trunk,False,False,132.663,"LINESTRING (-97.938332 35.0523912, -97.939008 35.0523915, -97.9397894 35.0523918)",,OK 9;US 62;US 81,
52586424,West Choctaw Avenue,trunk,False,True,130.628,"LINESTRING (-97.938332 35.0523912, -97.9376381 35.052387, -97.9374166 35.052388, -97.936897 35.0523905)",,OK 9;US 62;US 81,
14791630,North 5th Street,residential,False,False,131.102,"LINESTRING (-97.938309 35.053605, -97.938305 35.053791, -97.938306 35.054192, -97.938307 35.054784)",,,
14791630,North 5th Street,residential,False,True,134.98399999999998,"LINESTRING (-97.938309 35.053605, -97.9383202 35.0530164, -97.938332 35.0523912)",,,
14794777,West Pennsylvania Avenue,residential,False,False,133.815,"LINESTRING (-97.938309 35.053605, -97.939011 35.053599, -97.939779 35.053593)",,,
14794777,West Pennsylvania Avenue,residential,False,True,130.264,"LINESTRING (-97.938309 35.053605, -97.937506 35.053612, -97.936878 35.053608)",,,
14791630,North 5th Street,residential,False,False,66.94,"LINESTRING (-97.938307 35.054784, -97.938308 35.055386)",,,
368671504,West Illinois Avenue,residential,False,False,130.074,"LINESTRING (-97.938307 35.054784, -97.936878 35.054783)",,,
14791630,North 5th Street,residential,False,True,131.102,"LINESTRING (-97.938307 35.054784, -97.938306 35.054192, -97.938305 35.053791, -97.938309 35.053605)",,,
368671504,West Illinois Avenue,residential,False,True,133.351,"LINESTRING (-97.938307 35.054784, -97.93901 35.054785, -97.939772 35.054785)",,,
14792209,South 4th Street,trunk,False,False,132.54500000000002,"LINESTRING (-97.93688 35.048756, -97.936882 35.049354, -97.936884 35.049948)",,US 81;US 277,
14792209,South 4th Street,trunk,False,True,129.744,"LINESTRING (-97.93688 35.048756, -97.936878 35.048175, -97.9368825 35.0475892)",,US 81;US 277,
14795607,West Colorado Avenue,residential,False,False,129.314,"LINESTRING (-97.93688 35.048756, -97.9364757 35.0487585, -97.9357872 35.0487628, -97.9354595 35.0487648)",,,
14795607,West Colorado Avenue,residential,False,True,131.581,"LINESTRING (-97.93688 35.048756, -97.937542 35.0487618, -97.9378732 35.0487626, -97.9383254 35.0487638)",,,
14792209,South 4th Street,trunk,False,False,134.102,"LINESTRING (-97.936884 35.049948, -97.936886 35.050546, -97.936887 35.051154)",,US 81;US 277,
14792209,South 4th Street,trunk,False,True,132.54500000000002,"LINESTRING (-97.936884 35.049948, -97.936882 35.049354, -97.93688 35.048756)",,US 81;US 277,
14793631,West Kansas Avenue,residential,False,False,131.541,"LINESTRING (-97.936884 35.049948, -97.9373787 35.0499496, -97.937502 35.04995, -97.9375895 35.0499494, -97.938329 35.049944)",,,
14793631,West Kansas Avenue,residential,False,True,130.274,"LINESTRING (-97.936884 35.049948, -97.9364518 35.0499471, -97.9362367 35.0499466, -97.9360048 35.0499462, -97.9359076 35.049946, -97.9354529 35.049945)",,,
14795992,West Chickasha Avenue,residential,False,True,130.064,"LINESTRING (-97.936887 35.051154, -97.9354582 35.0511607)",,,
14792209,South 4th Street,trunk,False,True,134.102,"LINESTRING (-97.936887 35.051154, -97.936886 35.050546, -97.936884 35.049948)",,US 81;US 277,
14793829,North 4th Street,trunk,False,False,137.498,"LINESTRING (-97.936887 35.051154, -97.936887 35.051766, -97.936897 35.0523905)",4,US 81;US 277,
14795992,West Chickasha Avenue,residential,False,False,132.358,"LINESTRING (-97.936887 35.051154, -97.937503 35.051155, -97.938341 35.05115)",,,
14795992,West Chickasha Avenue,residential,False,False,130.064,"LINESTRING (-97.9354582 35.0511607, -97.936887 35.051154)",,,
14793539,North 3rd Street,residential,False,False,137.694,"LINESTRING (-97.9354582 35.0511607, -97.9354557 35.0517728, -97.9354566 35.0519645, -97.9354575 35.0521516, -97.9354586 35.052399)",,,
14795280,South 3rd Street,residential,False,True,135.18200000000002,"LINESTRING (-97.9354582 35.0511607, -97.9354529 35.050539, -97.9354529 35.049945)",,,
14795992,West Chickasha Avenue,residential,False,True,131.091,"LINESTRING (-97.9354582 35.0511607, -97.9348658 35.0511617, -97.9340181 35.0511632)",,,
218397321,West Choctaw Avenue,trunk,False,False,130.937,"LINESTRING (-97.9354586 35.052399, -97.936897 35.0523905)",4,OK 9;US 62;US 277,
14793539,North 3rd Street,residential,False,False,134.006,"LINESTRING (-97.9354586 35.052399, -97.9354491 35.0528571, -97.9354455 35.0530315, -97.9354425 35.0532151, -97.935436 35.053604)",,,
14793539,North 3rd Street,residential,False,True,137.69400000000002,"LINESTRING (-97.9354586 35.052399, -97.9354575 35.0521516, -97.9354566 35.0519645, -97.9354557 35.0517728, -97.9354582 35.0511607)",,,
218397322,West Choctaw Avenue,trunk,True,False,78.441,"LINESTRING (-97.9354586 35.052399, -97.9348347 35.0523369, -97.9347128 35.0523353, -97.9346015 35.0523339)",2,OK 9;US 62;US 277,
14793539,North 3rd Street,residential,False,False,131.549,"LINESTRING (-97.935436 35.053604, -97.935429 35.054189, -97.935423 35.054787)",,,
14793539,North 3rd Street,residential,False,True,134.006,"LINESTRING (-97.935436 35.053604, -97.9354425 35.0532151, -97.9354455 35.0530315, -97.9354491 35.0528571, -97.9354586 35.052399)",,,
14794777,West Pennsylvania Avenue,residential,False,False,131.262,"LINESTRING (-97.935436 35.053604, -97.935955 35.053603, -97.936878 35.053608)",,,
14794777,West Pennsylvania Avenue,residential,False,True,129.577,"LINESTRING (-97.935436 35.053604, -97.934805 35.053604, -97.934314 35.053611, -97.9341776 35.0536046, -97.934095 35.053601, -97.9340133 35.0535943)",,,
368671504,West Illinois Avenue,residential,False,True,132.442,"LINESTRING (-97.935423 35.054787, -97.936878 35.054783)",,,
14793539,North 3rd Street,residential,False,True,131.549,"LINESTRING (-97.935423 35.054787, -97.935429 35.054189, -97.935436 35.053604)",,,
368671504,West Illinois Avenue,residential,False,False,119.028,"LINESTRING (-97.935423 35.054787, -97.934391 35.054791, -97.9341791 35.054789, -97.9341251 35.0548167)",,,
14793631,West Kansas Avenue,residential,False,False,116.528,"LINESTRING (-97.9327234 35.0499455, -97.9340035 35.049943)",,,
809224497,South 1st Street,residential,False,False,144.88400000000001,"LINESTRING (-97.9327234 35.0499455, -97.932842 35.050337, -97.9329053 35.0505489, -97.932939 35.050637, -97.9330465 35.0510751, -97.9330795 35.0512148)",,,
809224497,South 1st Street,residential,False,True,132.177,"LINESTRING (-97.9327234 35.0499455, -97.932625 35.049631, -97.932584 35.049426, -97.932578 35.04935, -97.932573 35.049287, -97.932568 35.04877)",,,
14793631,West Kansas Avenue,residential,False,True,131.939,"LINESTRING (-97.9354529 35.049945, -97.9340035 35.049943)",,,
14793631,West Kansas Avenue,residential,False,False,130.274,"LINESTRING (-97.9354529 35.049945, -97.9359076 35.049946, -97.9360048 35.0499462, -97.9362367 35.0499466, -97.9364518 35.0499471, -97.936884 35.049948)",,,
14795280,South 3rd Street,residential,False,False,135.18200000000002,"LINESTRING (-97.9354529 35.049945, -97.9354529 35.050539, -97.9354582 35.0511607)",,,
14795280,South 3rd Street,residential,False,True,131.234,"LINESTRING (-97.9354529 35.049945, -97.9354579 35.0493596, -97.9354584 35.0491634, -97.9354595 35.0487648)",,,
14793631,West Kansas Avenue,residential,False,True,133.90699999999998,"LINESTRING (-97.941234 35.049939, -97.940529 35.049935, -97.939763 35.049933)",,,
14794774,South 7th Street,residential,False,False,133.656,"LINESTRING (-97.941234 35.049939, -97.941232 35.050527, -97.941232 35.0506645, -97.941232 35.051141)",,,
14794774,South 7th Street,residential,False,True,130.988,"LINESTRING (-97.941234 35.049939, -97.9412351 35.0493172, -97.941236 35.048761)",,,
218397321,West Choctaw Avenue,trunk,False,True,130.937,"LINESTRING (-97.936897 35.0523905, -97.9354586 35.052399)",4,OK 9;US 62;US 277,
14793829,North 4th Street,trunk,False,True,137.498,"LINESTRING (-97.936897 35.0523905, -97.936887 35.051766, -97.936887 35.051154)",4,US 81;US 277,
52586424,West Choctaw Avenue,trunk,False,False,130.628,"LINESTRING (-97.936897 35.0523905, -97.9374166 35.052388, -97.9376381 35.052387, -97.938332 35.0523912)",,OK 9;US 62;US 81,
173103246,North 4th Street,residential,False,False,135.395,"LINESTRING (-97.936897 35.0523905, -97.9368813 35.0530255, -97.936881 35.053038, -97.936878 35.053608)",,,
14794777,West Pennsylvania Avenue,residential,False,False,130.264,"LINESTRING (-97.936878 35.053608, -97.937506 35.053612, -97.938309 35.053605)",,,
14794777,West Pennsylvania Avenue,residential,False,True,131.262,"LINESTRING (-97.936878 35.053608, -97.935955 35.053603, -97.935436 35.053604)",,,
173103246,North 4th Street,residential,False,False,130.654,"LINESTRING (-97.936878 35.053608, -97.936878 35.054197, -97.936878 35.054783)",,,
173103246,North 4th Street,residential,False,True,135.39499999999998,"LINESTRING (-97.936878 35.053608, -97.936881 35.053038, -97.9368813 35.0530255, -97.936897 35.0523905)",,,
368671504,West Illinois Avenue,residential,False,False,132.442,"LINESTRING (-97.936878 35.054783, -97.935423 35.054787)",,,
368671504,West Illinois Avenue,residential,False,True,130.074,"LINESTRING (-97.936878 35.054783, -97.938307 35.054784)",,,
173103246,North 4th Street,residential,False,True,130.654,"LINESTRING (-97.936878 35.054783, -97.936878 35.054197, -97.936878 35.053608)",,,
14794774,South 7th Street,residential,False,False,130.988,"LINESTRING (-97.941236 35.048761, -97.9412351 35.0493172, -97.941234 35.049939)",,,
14794774,South 7th Street,residential,False,True,130.755,"LINESTRING (-97.941236 35.048761, -97.941234 35.048175, -97.941232 35.0475851)",,,
14795607,West Colorado Avenue,residential,False,False,134.49699999999999,"LINESTRING (-97.941236 35.048761, -97.940526 35.048771, -97.93992 35.048779, -97.939759 35.048771)",,,
14795992,West Chickasha Avenue,residential,False,True,133.266,"LINESTRING (-97.941232 35.051141, -97.939768 35.051142)",,,
14794774,South 7th Street,residential,False,True,133.656,"LINESTRING (-97.941232 35.051141, -97.941232 35.0506645, -97.941232 35.050527, -97.941234 35.049939)",,,
14795226,North 7th Street,residential,False,False,139.192,"LINESTRING (-97.941232 35.051141, -97.941241 35.051765, -97.941262 35.0523925)",,,
14794777,West Pennsylvania Avenue,residential,False,True,10.104,"LINESTRING (-97.940629 35.053586, -97.940518 35.053586)",,,
"[368671504, 14795066, 368671502]",West Illinois Avenue,residential,False,False,68.552,"LINESTRING (-97.941256 35.054784, -97.9410639 35.054789, -97.9405644 35.0547863, -97.940503 35.054786)",,,yes
52586424,West Choctaw Avenue,trunk,False,True,134.047,"LINESTRING (-97.941262 35.0523925, -97.9397894 35.0523918)",,OK 9;US 62;US 81,
14795226,North 7th Street,residential,False,False,196.80599999999998,"LINESTRING (-97.941262 35.0523925, -97.9412567 35.0529469, -97.941217 35.053003, -97.941132 35.053016, -97.940508 35.053017, -97.940518 35.053586)",,,
14795226,North 7th Street,residential,False,True,139.192,"LINESTRING (-97.941262 35.0523925, -97.941241 35.051765, -97.941232 35.051141)",,,
14795280,South 3rd Street,residential,False,False,131.234,"LINESTRING (-97.9354595 35.0487648, -97.9354584 35.0491634, -97.9354579 35.0493596, -97.9354529 35.049945)",,,
14795280,South 3rd Street,residential,False,True,131.201,"LINESTRING (-97.9354595 35.0487648, -97.9354581 35.0484456, -97.9354569 35.04818, -97.9354542 35.0475849)",,,
14795607,West Colorado Avenue,residential,False,False,131.723,"LINESTRING (-97.9354595 35.0487648, -97.9348492 35.0487665, -97.9340125 35.0487688)",,,
14795607,West Colorado Avenue,residential,False,True,129.314,"LINESTRING (-97.9354595 35.0487648, -97.9357872 35.0487628, -97.9364757 35.0487585, -97.93688 35.048756)",,,
14794955,North 1st Street,residential,False,True,102.979,"LINESTRING (-97.9333507 35.0521139, -97.9333309 35.0520483, -97.9332525 35.0517884, -97.9331566 35.0514706, -97.9330795 35.0512148)",,,
"[218397329, 593932954]",,trunk_link,False,False,102.301,"LINESTRING (-97.9333507 35.0521139, -97.9333135 35.0522, -97.933315 35.0522472, -97.9333999 35.0525266, -97.9334515 35.0525776, -97.9335401 35.0525937, -97.9338704 35.0525722, -97.9339622 35.0526045)",,,
14792589,North 2nd Street,residential,False,True,84.153,"LINESTRING (-97.9340196 35.05192, -97.93402 35.051773, -97.9340181 35.0511632)",,,
218397326,,trunk_link,True,False,36.8,"LINESTRING (-97.9340196 35.05192, -97.9339631 35.0520798, -97.933903 35.0521413, -97.9338071 35.052176)",,,
218397328,,trunk_link,True,False,42.544,"LINESTRING (-97.9338071 35.052176, -97.93345 35.052105, -97.9333507 35.0521139)",,,
218397324,,trunk_link,True,False,34.692,"LINESTRING (-97.9340731 35.0522289, -97.9340196 35.05192)",,,
218397328,,trunk_link,True,False,24.918,"LINESTRING (-97.9340731 35.0522289, -97.9338071 35.052176)",,,
218397328,,trunk_link,True,False,49.496,"LINESTRING (-97.9346015 35.0523339, -97.9340731 35.0522289)",,,
218397305,North 2nd Street,residential,False,False,110.96300000000001,"LINESTRING (-97.9339622 35.0526045, -97.933989 35.0526385, -97.9340038 35.0526835, -97.9340078 35.0529668, -97.9340129 35.0534914, -97.9340122 35.05354, -97.9340133 35.0535943)",,,
218397325,,trunk_link,True,False,82.036,"LINESTRING (-97.9339622 35.0526045, -97.9340695 35.0525606, -97.9344498 35.0525149, -97.9348332 35.0524309)",,,
"[218397329, 593932954]",,trunk_link,False,True,102.30099999999999,"LINESTRING (-97.9339622 35.0526045, -97.9338704 35.0525722, -97.9335401 35.0525937, -97.9334515 35.0525776, -97.9333999 35.0525266, -97.933315 35.0522472, -97.9333135 35.0522, -97.9333507 35.0521139)",,,
