osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry
10773227,False,,,Woodland Avenue,residential,,False,197.289,"LINESTRING (-80.6120693 28.3202185, -80.612003 28.3219918)"
10773227,False,,,Woodland Avenue,residential,,True,200.331,"LINESTRING (-80.6120693 28.3202185, -80.6120777 28.3197206, -80.6120799 28.3195839, -80.6120857 28.3192407, -80.6120918 28.3188784, -80.6120976 28.3185278, -80.6120981 28.3184989, -80.6120927 28.3184172)"
772324871,False,,,North 1st Street,residential,,False,90.251,"LINESTRING (-80.6120693 28.3202185, -80.6121486 28.3202184, -80.6129913 28.3202173)"
772324871,False,,,North 1st Street,residential,,True,91.65100000000001,"LINESTRING (-80.6120693 28.3202185, -80.6119743 28.3202186, -80.6112371 28.3202196, -80.6111331 28.3202156)"
10773227,False,,,Woodland Avenue,residential,,True,197.289,"LINESTRING (-80.612003 28.3219918, -80.6120693 28.3202185)"
10778103,False,,,North 2nd Street,residential,,False,88.948,"LINESTRING (-80.612003 28.3219918, -80.6129117 28.3219886)"
10778103,False,,,North 2nd Street,residential,,True,90.799,"LINESTRING (-80.612003 28.3219918, -80.6111737 28.3219962, -80.6110754 28.3219967)"
10774827,False,,,Oak Avenue,residential,,True,144.242,"LINESTRING (-80.6138696 28.3217232, -80.6139275 28.320427)"
"[10774827, 10778103]",False,,,"['North 2nd Street', 'Oak Avenue']",residential,,"[False, True]",119.374,"LINESTRING (-80.6138696 28.3217232, -80.6138368 28.3219777, -80.6136852 28.3220054, -80.6129117 28.3219886)"
10773926,False,,,Boca Ciega Road,residential,,True,318.229,"LINESTRING (-80.6145369 28.3155405, -80.6145365 28.3182859, -80.6145365 28.3183285, -80.6145365 28.3184024)"
10773937,False,,,Cedar Avenue,residential,,False,197.114,"LINESTRING (-80.6129913 28.3202173, -80.6129117 28.3219886)"
10773937,False,,,Cedar Avenue,residential,,True,200.724,"LINESTRING (-80.6129913 28.3202173, -80.6130266 28.3188786, -80.6130348 28.3185184, -80.6130356 28.3184828, -80.6130372 28.3184126)"
"[10774827, 772324871]",False,,,"['Oak Avenue', 'North 1st Street']",residential,,False,110.34999999999998,"LINESTRING (-80.6129913 28.3202173, -80.6137115 28.3202082, -80.6138158 28.3202138, -80.613878 28.3202319, -80.6139096 28.3202576, -80.6139201 28.3202913, -80.6139275 28.320427)"
772324871,False,,,North 1st Street,residential,,True,90.251,"LINESTRING (-80.6129913 28.3202173, -80.6121486 28.3202184, -80.6120693 28.3202185)"
10773937,False,,,Cedar Avenue,residential,,False,49.047,"LINESTRING (-80.6129117 28.3219886, -80.612872 28.3224283)"
10773937,False,,,Cedar Avenue,residential,,True,197.114,"LINESTRING (-80.6129117 28.3219886, -80.6129913 28.3202173)"
10778103,False,,,North 2nd Street,residential,,True,88.948,"LINESTRING (-80.6129117 28.3219886, -80.612003 28.3219918)"
"[10774827, 10778103]",False,,,"['North 2nd Street', 'Oak Avenue']",residential,,"[False, True]",119.374,"LINESTRING (-80.6129117 28.3219886, -80.6136852 28.3220054, -80.6138368 28.3219777, -80.6138696 28.3217232)"
10773937,False,,,Cedar Avenue,residential,,True,49.047,"LINESTRING (-80.612872 28.3224283, -80.6129117 28.3219886)"
10779282,False,,,North 1st Street,residential,,True,67.872,"LINESTRING (-80.6088777 28.3202271, -80.6087738 28.3202424, -80.608752 28.3202424, -80.6084842 28.3202442, -80.6083915 28.3202432, -80.6083612 28.320223, -80.6081935 28.3202236)"
772324871,False,,,North 1st Street,residential,,False,115.285,"LINESTRING (-80.6088777 28.3202271, -80.608987 28.3202094, -80.6090277 28.3202109, -80.6094721 28.3202103, -80.6096543 28.3202124, -80.6098359 28.3202137, -80.609907 28.3202113, -80.6099395 28.3202113, -80.6100535 28.3202126)"
772324872,True,2,FL A1A,North Atlantic Avenue,primary,35 mph,False,197.709,"LINESTRING (-80.6088777 28.3202271, -80.608872 28.3202958, -80.6088668 28.3203584, -80.6088599 28.3205887, -80.6088434 28.3210192, -80.6088432 28.3210916, -80.6088328 28.321471, -80.6088258 28.3216877, -80.6088152 28.3219839, -80.6088142 28.3220041)"
10778103,False,,,North 2nd Street,residential,,False,112.92999999999999,"LINESTRING (-80.6088142 28.3220041, -80.6089331 28.322005, -80.6089696 28.322005, -80.6094236 28.3220033, -80.609855 28.3220033, -80.6098816 28.3220033, -80.6099679 28.3220031)"
10778103,False,,,North 2nd Street,residential,,False,90.799,"LINESTRING (-80.6110754 28.3219967, -80.6111737 28.3219962, -80.612003 28.3219918)"
10778103,False,,,North 2nd Street,residential,,True,108.41699999999999,"LINESTRING (-80.6110754 28.3219967, -80.6109983 28.3219947, -80.6109716 28.321994, -80.6104822 28.3219986, -80.6101362 28.3220016, -80.6100983 28.322002, -80.6099679 28.3220031)"
81175914,False,2,,North Brevard Avenue,tertiary,,True,198.131,"LINESTRING (-80.6110754 28.3219967, -80.6111167 28.3206577, -80.611123 28.320455, -80.6111331 28.3202156)"
81175914,False,2,,North Brevard Avenue,tertiary,,False,198.131,"LINESTRING (-80.6111331 28.3202156, -80.611123 28.320455, -80.6111167 28.3206577, -80.6110754 28.3219967)"
81175914,False,2,,North Brevard Avenue,tertiary,,True,200.11,"LINESTRING (-80.6111331 28.3202156, -80.6111325 28.3200906, -80.6111429 28.3196993, -80.6111502 28.3194234, -80.6111542 28.3192735, -80.6111657 28.3189912, -80.6111669 28.3189723, -80.6111692 28.3188806, -80.6111765 28.3184988, -80.6111771 28.3184165)"
772324871,False,,,North 1st Street,residential,,False,91.65100000000001,"LINESTRING (-80.6111331 28.3202156, -80.6112371 28.3202196, -80.6119743 28.3202186, -80.6120693 28.3202185)"
772324871,False,,,North 1st Street,residential,,True,105.688,"LINESTRING (-80.6111331 28.3202156, -80.6110581 28.3202165, -80.6110371 28.3202168, -80.6109172 28.320217, -80.6106539 28.3202157, -80.6104769 28.3202151, -80.6101875 28.3202124, -80.6101517 28.3202141, -80.6100535 28.3202126)"
10779282,False,,,North 1st Street,residential,,False,67.872,"LINESTRING (-80.6081935 28.3202236, -80.6083612 28.320223, -80.6083915 28.3202432, -80.6084842 28.3202442, -80.608752 28.3202424, -80.6087738 28.3202424, -80.6088777 28.3202271)"
