osmid,name,highway,oneway,reversed,length,geometry,ref,lanes
12717356,East Pine Avenue,residential,False,False,108.615,"LINESTRING (-92.170803 33.450705, -92.169633 33.450739)",,
12717356,East Pine Avenue,residential,False,True,110.005,"LINESTRING (-92.170803 33.450705, -92.171988 33.450671)",,
12722926,North School Drive,residential,False,False,107.932,"LINESTRING (-92.170803 33.450705, -92.170889 33.451673)",,
12722926,North School Drive,residential,False,True,115.225,"LINESTRING (-92.170803 33.450705, -92.170776 33.449669)",,
12717356,East Pine Avenue,residential,False,False,101.718,"LINESTRING (-92.169633 33.450739, -92.168537 33.450763)",,
12717356,East Pine Avenue,residential,False,True,108.615,"LINESTRING (-92.169633 33.450739, -92.170803 33.450705)",,
12725213,North Farmerville Road,tertiary,False,False,108.63300000000001,"LINESTRING (-92.169633 33.450739, -92.169643 33.450924, -92.169646 33.45122, -92.169654 33.451298, -92.169665 33.451611, -92.169685 33.451714)",,
12725213,North Farmerville Road,tertiary,False,True,113.394,"LINESTRING (-92.169633 33.450739, -92.169617 33.450369, -92.169603 33.450164, -92.169587 33.44972)",,
12717356,East Pine Avenue,residential,False,True,101.718,"LINESTRING (-92.168537 33.450763, -92.169633 33.450739)",,
12717581,South Hermit Drive,residential,False,False,105.039,"LINESTRING (-92.171825 33.446649, -92.171834 33.44671, -92.171855 33.446908, -92.171852 33.447122, -92.171875 33.447592)",,
12726315,East 4th Street,residential,False,False,187.772,"LINESTRING (-92.171825 33.446649, -92.171682 33.446657, -92.171413 33.446658, -92.170713 33.446686, -92.170417 33.446694, -92.170286 33.446694, -92.170174 33.446686, -92.170081 33.446669, -92.170011 33.446646, -92.169883 33.446517)",,
12726315,East 4th Street,residential,False,True,109.865,"LINESTRING (-92.171825 33.446649, -92.172007 33.446655, -92.172328 33.446635, -92.172942 33.446606, -92.173006 33.446596)",,
12717581,South Hermit Drive,residential,False,False,116.607,"LINESTRING (-92.171904 33.448596, -92.171933 33.449433, -92.171947 33.449644)",,
12717581,South Hermit Drive,residential,False,True,111.673,"LINESTRING (-92.171904 33.448596, -92.171899 33.448368, -92.171875 33.447592)",,
12724651,East 2nd Street,residential,False,False,109.028,"LINESTRING (-92.171904 33.448596, -92.172163 33.44859, -92.172248 33.44858, -92.173078 33.448565)",,
12725611,,primary,False,False,63.56400000000001,"LINESTRING (-92.164038 33.45031, -92.164385 33.450107, -92.164593 33.449975)",US 63,2
12726318,East 4th Street,residential,False,True,346.502,"LINESTRING (-92.163743 33.446683, -92.163906 33.446717, -92.164165 33.446728, -92.165152 33.446745, -92.167472 33.44673)",,
12717752,Maple Avenue,residential,False,False,74.81,"LINESTRING (-92.174021 33.451597, -92.173215 33.451577)",,
12717752,Maple Avenue,residential,False,True,74.81,"LINESTRING (-92.173215 33.451577, -92.174021 33.451597)",,
12717752,Maple Avenue,residential,False,False,108.59899999999999,"LINESTRING (-92.173215 33.451577, -92.173042 33.45159, -92.17294 33.451606, -92.172723 33.451618, -92.172324 33.451619, -92.172048 33.451634)",,
12723649,North Oak Street,residential,False,True,105.489,"LINESTRING (-92.173215 33.451577, -92.173212 33.451388, -92.173205 33.450975, -92.17318 33.450629)",,
12717752,Maple Avenue,residential,False,True,107.615,"LINESTRING (-92.170889 33.451673, -92.172048 33.451634)",,
12722926,North School Drive,residential,False,False,108.011,"LINESTRING (-92.170889 33.451673, -92.170921 33.452644)",,
12722926,North School Drive,residential,False,True,107.932,"LINESTRING (-92.170889 33.451673, -92.170803 33.450705)",,
12717752,Maple Avenue,residential,False,False,111.88300000000001,"LINESTRING (-92.170889 33.451673, -92.17065 33.451675, -92.170158 33.451687, -92.169928 33.45169, -92.169685 33.451714)",,
12717752,Maple Avenue,residential,False,True,111.883,"LINESTRING (-92.169685 33.451714, -92.169928 33.45169, -92.170158 33.451687, -92.17065 33.451675, -92.170889 33.451673)",,
12717756,East Maple Street,residential,False,False,36.637,"LINESTRING (-92.169685 33.451714, -92.169565 33.451717, -92.169291 33.451735)",,
12725213,North Farmerville Road,tertiary,False,True,108.633,"LINESTRING (-92.169685 33.451714, -92.169665 33.451611, -92.169654 33.451298, -92.169646 33.45122, -92.169643 33.450924, -92.169633 33.450739)",,
12717756,East Maple Street,residential,False,True,36.637,"LINESTRING (-92.169291 33.451735, -92.169565 33.451717, -92.169685 33.451714)",,
12718806,South Oak Street,residential,False,False,108.45599999999999,"LINESTRING (-92.173006 33.446596, -92.173013 33.446941, -92.173037 33.447571)",,
12726315,East 4th Street,residential,False,False,109.865,"LINESTRING (-92.173006 33.446596, -92.172942 33.446606, -92.172328 33.446635, -92.172007 33.446655, -92.171825 33.446649)",,
12718806,South Oak Street,residential,False,False,115.107,"LINESTRING (-92.173078 33.448565, -92.173086 33.448708, -92.173109 33.449337, -92.17312 33.449405, -92.173128 33.449599)",,
12718806,South Oak Street,residential,False,True,110.62299999999999,"LINESTRING (-92.173078 33.448565, -92.17306 33.448282, -92.173061 33.448175, -92.173052 33.448057, -92.173045 33.447708, -92.173037 33.447571)",,
12724651,East 2nd Street,residential,False,True,109.028,"LINESTRING (-92.173078 33.448565, -92.172248 33.44858, -92.172163 33.44859, -92.171904 33.448596)",,
12718806,South Oak Street,residential,False,True,115.107,"LINESTRING (-92.173128 33.449599, -92.17312 33.449405, -92.173109 33.449337, -92.173086 33.448708, -92.173078 33.448565)",,
12723649,North Oak Street,residential,False,False,114.69200000000001,"LINESTRING (-92.173128 33.449599, -92.173138 33.449869, -92.173133 33.44997, -92.173143 33.450055, -92.17318 33.450629)",,
12723699,East Grand Avenue,secondary,False,False,109.707,"LINESTRING (-92.173128 33.449599, -92.172827 33.449612, -92.172205 33.449627, -92.171947 33.449644)",US 63B,
12725611,,primary,False,True,411.028,"LINESTRING (-92.174143 33.445599, -92.173467 33.445687, -92.172607 33.445786, -92.172319 33.445827, -92.172034 33.445873, -92.171846 33.445908, -92.171752 33.445925, -92.171473 33.445983, -92.171197 33.446049, -92.170924 33.446123, -92.170653 33.446212, -92.170382 33.446306, -92.170113 33.446407, -92.169883 33.446517)",US 63,2
12722926,North School Drive,residential,False,False,115.225,"LINESTRING (-92.170776 33.449669, -92.170803 33.450705)",,
12723699,East Grand Avenue,secondary,False,False,110.488,"LINESTRING (-92.170776 33.449669, -92.170738 33.449668, -92.170118 33.449689, -92.169711 33.44971, -92.169587 33.44972)",US 63B,
12723699,East Grand Avenue,secondary,False,True,108.705,"LINESTRING (-92.170776 33.449669, -92.170947 33.449663, -92.171582 33.44965, -92.171787 33.449641, -92.171947 33.449644)",US 63B,
12722926,North School Drive,residential,False,True,108.011,"LINESTRING (-92.170921 33.452644, -92.170889 33.451673)",,
12723699,East Grand Avenue,secondary,False,False,476.87899999999996,"LINESTRING (-92.169587 33.44972, -92.169307 33.449744, -92.168621 33.449816, -92.168171 33.449866, -92.168149 33.449868, -92.16787 33.449903, -92.167777 33.449916, -92.167619 33.44993, -92.167215 33.449976, -92.165807 33.450118, -92.165067 33.450225, -92.164879 33.450192, -92.164593 33.449975)",US 63B,
12723699,East Grand Avenue,secondary,False,True,110.488,"LINESTRING (-92.169587 33.44972, -92.169711 33.44971, -92.170118 33.449689, -92.170738 33.449668, -92.170776 33.449669)",US 63B,
12725096,South Farmville Road,tertiary,False,True,323.5060000000001,"LINESTRING (-92.169587 33.44972, -92.169573 33.449513, -92.169557 33.449275, -92.169531 33.448811, -92.169455 33.447705, -92.169433 33.447544, -92.169408 33.447435, -92.169375 33.447335, -92.1693556 33.4472893, -92.169338 33.447248, -92.169298 33.447173, -92.169226 33.447058, -92.169176 33.446979, -92.169063 33.446903)",,
12725213,North Farmerville Road,tertiary,False,False,113.39399999999999,"LINESTRING (-92.169587 33.44972, -92.169603 33.450164, -92.169617 33.450369, -92.169633 33.450739)",,
12723699,East Grand Avenue,secondary,False,True,476.87899999999996,"LINESTRING (-92.164593 33.449975, -92.164879 33.450192, -92.165067 33.450225, -92.165807 33.450118, -92.167215 33.449976, -92.167619 33.44993, -92.167777 33.449916, -92.16787 33.449903, -92.168149 33.449868, -92.168171 33.449866, -92.168621 33.449816, -92.169307 33.449744, -92.169587 33.44972)",US 63B,
12725611,,primary,False,False,538.1990000000001,"LINESTRING (-92.164593 33.449975, -92.165117 33.449638, -92.1656 33.449323, -92.165837 33.44916, -92.166071 33.448994, -92.1663 33.448822, -92.166523 33.448647, -92.167414 33.447961, -92.167871 33.447617, -92.168107 33.447453, -92.168348 33.447299, -92.168591 33.44715, -92.168834 33.447012, -92.169063 33.446903)",US 63,2
12725611,,primary,False,True,63.56400000000001,"LINESTRING (-92.164593 33.449975, -92.164385 33.450107, -92.164038 33.45031)",US 63,2
12725096,South Farmville Road,tertiary,False,False,323.506,"LINESTRING (-92.169063 33.446903, -92.169176 33.446979, -92.169226 33.447058, -92.169298 33.447173, -92.169338 33.447248, -92.1693556 33.4472893, -92.169375 33.447335, -92.169408 33.447435, -92.169433 33.447544, -92.169455 33.447705, -92.169531 33.448811, -92.169557 33.449275, -92.169573 33.449513, -92.169587 33.44972)",,
12725611,,primary,False,False,87.48500000000001,"LINESTRING (-92.169063 33.446903, -92.169256 33.446801, -92.169634 33.446612, -92.169883 33.446517)",US 63,2
12725611,,primary,False,True,538.199,"LINESTRING (-92.169063 33.446903, -92.168834 33.447012, -92.168591 33.44715, -92.168348 33.447299, -92.168107 33.447453, -92.167871 33.447617, -92.167414 33.447961, -92.166523 33.448647, -92.1663 33.448822, -92.166071 33.448994, -92.165837 33.44916, -92.1656 33.449323, -92.165117 33.449638, -92.164593 33.449975)",US 63,2
12726318,East 4th Street,residential,False,False,152.444,"LINESTRING (-92.169063 33.446903, -92.168814 33.446771, -92.168748 33.446751, -92.168663 33.446737, -92.168451 33.446731, -92.167998 33.446726, -92.167472 33.44673)",,
"[12725097, 12722997, 12725094]","['South Farmville Road', '6th Street']",residential,False,True,381.104,"LINESTRING (-92.169883 33.446517, -92.169414 33.445898, -92.169468 33.445852, -92.169366 33.4448796, -92.169243 33.4447896, -92.167432 33.444934)",,
12725611,,primary,False,False,411.02799999999996,"LINESTRING (-92.169883 33.446517, -92.170113 33.446407, -92.170382 33.446306, -92.170653 33.446212, -92.170924 33.446123, -92.171197 33.446049, -92.171473 33.445983, -92.171752 33.445925, -92.171846 33.445908, -92.172034 33.445873, -92.172319 33.445827, -92.172607 33.445786, -92.173467 33.445687, -92.174143 33.445599)",US 63,2
12725611,,primary,False,True,87.485,"LINESTRING (-92.169883 33.446517, -92.169634 33.446612, -92.169256 33.446801, -92.169063 33.446903)",US 63,2
12726315,East 4th Street,residential,False,True,187.772,"LINESTRING (-92.169883 33.446517, -92.170011 33.446646, -92.170081 33.446669, -92.170174 33.446686, -92.170286 33.446694, -92.170417 33.446694, -92.170713 33.446686, -92.171413 33.446658, -92.171682 33.446657, -92.171825 33.446649)",,
